time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
38.008,0.0002,1.0000,0.0000,6,177.39,-0.4427,-0.0124,11129.5,0.0,12.0928,25.6659,39.3425,64.5191,105.411,154.569,200.0,200.0,200.0,200.0,200.0,200.0,193.603,107.07,58.2707,30.5215,17.0802,10.655,4.78852
38.034,0.0002,1.0000,0.0000,6,177.83,-0.4406,-0.0124,11161.9,0.0,12.0747,25.6259,39.2788,64.4079,105.212,154.246,200.0,200.0,200.0,200.0,200.0,200.0,194.735,107.597,58.5272,30.6467,17.1478,10.6964,4.8068
38.052,0.0002,1.0000,0.0000,6,178.27,-0.4385,-0.0125,11188.3,0.0,12.0566,25.5859,39.2154,64.2975,105.015,153.928,200.0,200.0,200.0,200.0,200.0,200.0,195.85,108.119,58.7825,30.7719,17.2155,10.7379,4.82514
38.071,0.0001,1.0000,0.0000,6,178.71,-0.4364,-0.0125,11214.2,0.0,12.0384,25.5456,39.1514,64.1859,104.815,153.604,200.0,200.0,200.0,200.0,200.0,200.0,196.995,108.651,59.0411,30.8981,17.2836,10.7797,4.84355
38.090,0.0001,1.0000,0.0000,6,179.15,-0.4342,-0.0125,11239.8,0.0,12.02,25.5049,39.0865,64.0725,104.611,153.272,200.0,200.0,200.0,200.0,200.0,200.0,198.18,109.196,59.3042,31.026,17.3525,10.8218,4.86211
38.109,0.0001,1.0000,0.0000,6,179.59,-0.4321,-0.0126,11265.3,0.0,12.0014,25.4636,39.0206,63.9568,104.402,152.931,200.0,200.0,200.0,200.0,200.0,200.0,199.408,109.756,59.5728,31.156,17.4223,10.8645,4.88088
38.134,0.0001,1.0000,0.0000,6,180.03,-0.4299,-0.0126,11291.0,0.0,11.9828,25.4221,38.9543,63.8399,104.19,152.583,200.0,200.0,200.0,200.0,200.0,200.0,200.0,110.328,59.8448,31.2869,17.4924,10.9073,4.89968
38.152,0.0001,1.0000,0.0000,6,180.47,-0.4277,-0.0127,11317.1,0.0,11.9641,25.3803,38.8872,63.7213,103.973,152.226,200.0,200.0,200.0,200.0,200.0,200.0,200.0,110.913,60.1211,31.419,17.563,10.9502,4.91853
38.172,0.0001,1.0000,0.0000,6,180.90,-0.4256,-0.0127,11345.6,0.0,11.9452,25.338,38.8193,63.6007,103.752,151.86,200.0,200.0,200.0,200.0,200.0,200.0,200.0,111.515,60.4026,31.5531,17.6344,10.9937,4.93755
38.190,0.0001,1.0000,0.0000,6,181.34,-0.4234,-0.0128,11373.8,0.0,11.9263,25.2957,38.7516,63.4813,103.535,151.504,200.0,200.0,200.0,200.0,200.0,200.0,200.0,112.106,60.6821,31.687,17.7059,11.0373,4.95669
38.210,0.0001,1.0000,0.0000,6,181.77,-0.4211,-0.0128,11399.5,0.0,11.9073,25.2533,38.6838,63.3621,103.319,151.149,200.0,200.0,200.0,200.0,200.0,200.0,200.0,112.698,60.9619,31.8213,17.7777,11.0811,4.9759
38.234,0.0001,1.0000,0.0000,6,182.20,-0.4189,-0.0129,11424.9,0.0,11.8881,25.2106,38.6156,63.2419,103.101,150.792,200.0,200.0,200.0,200.0,200.0,200.0,200.0,113.297,61.2448,31.9567,17.85,11.1251,4.99524
38.252,0.0001,1.0000,0.0000,6,182.64,-0.4167,-0.0129,11450.1,0.0,11.8689,25.1678,38.5471,63.1212,102.882,150.434,199.727,200.0,200.0,200.0,200.0,200.0,200.0,113.9,61.529,32.0927,17.9227,11.1694,5.01466
38.271,0.0001,1.0000,0.0000,6,183.07,-0.4145,-0.0129,11475.4,0.0,11.8496,25.1247,38.4781,62.9994,102.661,150.07,199.188,200.0,200.0,200.0,200.0,200.0,200.0,114.516,61.8169,32.2299,17.9958,11.2139,5.03415
38.290,0.0000,1.0000,0.0000,6,183.50,-0.4122,-0.0130,11500.9,0.0,11.8301,25.0811,38.4082,62.8758,102.436,149.699,198.639,200.0,200.0,200.0,200.0,200.0,200.0,115.143,62.1096,32.3689,18.0697,11.2589,5.05383
38.308,0.0000,1.0000,0.0000,6,183.93,-0.4099,-0.0131,11526.8,0.0,11.8105,25.0373,38.3379,62.7512,102.208,149.323,198.081,200.0,200.0,200.0,200.0,200.0,200.0,115.782,62.4054,32.5088,18.144,11.304,5.07355
38.334,0.0000,1.0000,0.0000,6,184.35,-0.4076,-0.0131,11555.4,0.0,11.7908,24.9931,38.2671,62.626,101.979,148.947,197.524,200.0,200.0,200.0,200.0,200.0,200.0,116.424,62.7034,32.6499,18.2189,11.3495,5.09347
38.353,0.0000,1.0000,0.0000,6,184.78,-0.4054,-0.0131,11581.2,0.0,11.7711,24.9492,38.1969,62.5024,101.755,148.58,196.984,200.0,200.0,200.0,200.0,200.0,200.0,117.056,62.9984,32.7902,18.2936,11.395,5.11338
38.370,0.0000,1.0000,0.0000,6,185.21,-0.4030,-0.0132,11606.7,0.0,11.7512,24.9049,38.1261,62.3777,101.53,148.211,196.44,200.0,200.0,200.0,200.0,200.0,200.0,117.696,63.2965,32.932,18.3691,11.4409,5.13349
38.391,0.0000,1.0000,0.0000,6,185.63,-0.4007,-0.0132,11631.7,0.0,11.7312,24.8603,38.0547,62.2518,101.301,147.836,195.887,200.0,200.0,200.0,200.0,200.0,200.0,118.348,63.5984,33.0749,18.445,11.487,5.15368
38.409,0.0000,1.0000,0.0000,6,186.06,-0.3984,-0.0133,11656.7,0.0,11.7112,24.8156,37.9831,62.1257,101.072,147.461,195.334,200.0,200.0,200.0,200.0,200.0,200.0,119.003,63.9016,33.2185,18.5213,11.5333,5.17394
38.434,0.0000,1.0000,0.0000,6,186.48,-0.3961,-0.0133,11681.9,0.0,11.691,24.7706,37.9111,61.9988,100.842,147.084,194.78,200.0,200.0,200.0,200.0,200.0,200.0,119.664,64.2074,33.3631,18.598,11.58,5.19434
38.452,0.0000,1.0000,0.0000,6,186.90,-0.3937,-0.0134,11707.2,0.0,11.6707,24.7252,37.8384,61.8705,100.609,146.702,194.215,200.0,200.0,200.0,200.0,200.0,200.0,120.339,64.5173,33.5092,18.6754,11.627,5.21486
38.472,0.0000,1.0000,0.0000,6,187.32,-0.3913,-0.0135,11734.0,0.0,11.6503,24.6796,37.7653,61.7415,100.374,146.318,193.648,200.0,200.0,200.0,200.0,200.0,200.0,121.019,64.8299,33.6564,18.7534,11.6743,5.23554
38.490,0.0000,1.0000,0.0000,6,187.74,-0.3890,-0.0135,11759.8,0.0,11.6297,24.6338,37.6922,61.6129,100.142,145.939,193.092,200.0,200.0,200.0,200.0,200.0,200.0,121.696,65.142,33.8039,18.8317,11.7219,5.25635
38.509,0.0000,1.0000,0.0000,6,188.16,-0.3866,-0.0136,11785.0,0.0,11.6092,24.5881,37.6193,61.4848,99.9106,145.561,192.538,200.0,200.0,200.0,200.0,200.0,200.0,122.373,65.454,33.9512,18.9099,11.7693,5.2771
38.534,0.0000,1.0000,0.0000,6,188.57,-0.3842,-0.0136,11810.0,0.0,11.5885,24.5421,37.5458,61.3557,99.6776,145.182,191.982,200.0,200.0,200.0,200.0,200.0,200.0,123.058,65.7689,34.0999,18.9888,11.8173,5.29805
38.552,0.0000,1.0000,0.0000,6,188.99,-0.3817,-0.0137,11834.8,0.0,11.5677,24.4958,37.4719,61.226,99.4439,144.802,191.425,200.0,200.0,200.0,200.0,200.0,200.0,123.747,66.0861,34.2496,19.0682,11.8655,5.31914
38.570,0.0000,1.0000,0.0000,6,189.41,-0.3793,-0.0137,11859.6,0.0,11.5467,24.4492,37.3976,61.0957,99.2093,144.42,190.867,200.0,200.0,200.0,200.0,200.0,200.0,124.442,66.4055,34.4003,19.1481,11.914,5.34036
38.591,0.0000,1.0000,0.0000,6,189.82,-0.3769,-0.0138,11884.5,0.0,11.5258,24.4026,37.3232,60.9653,98.9745,144.039,190.31,200.0,200.0,200.0,200.0,200.0,200.0,125.141,66.7261,34.5514,19.2283,11.9627,5.36163
38.609,0.0000,1.0000,0.0000,6,190.24,-0.3744,-0.0138,11910.0,0.0,11.5047,24.3557,37.2485,60.8345,98.7393,143.658,189.753,200.0,200.0,200.0,200.0,200.0,200.0,125.844,67.0484,34.7033,19.3088,12.0116,5.383
38.634,0.0000,1.0000,0.0000,6,190.65,-0.3720,-0.0139,11935.3,0.0,11.4835,24.3088,37.1738,60.7037,98.5046,143.277,189.198,200.0,200.0,200.0,200.0,200.0,200.0,126.548,67.3714,34.8556,19.3895,12.0606,5.40444
38.652,0.0000,1.0000,0.0000,6,191.06,-0.3695,-0.0139,11960.2,0.0,11.4623,24.2617,37.0989,60.5731,98.271,142.9,188.65,200.0,200.0,200.0,200.0,200.0,200.0,127.251,67.6945,35.0083,19.4706,12.1099,5.42601
38.671,0.0000,1.0000,0.0000,6,191.47,-0.3670,-0.0139,11984.9,0.0,11.4409,24.2144,37.0237,60.4419,98.0365,142.523,188.102,200.0,200.0,200.0,200.0,200.0,200.0,127.959,68.0199,35.1621,19.5523,12.1595,5.44772
38.690,0.0000,1.0000,0.0000,6,191.88,-0.3645,-0.0140,12009.6,0.0,11.4195,24.1669,36.9482,60.3104,97.8017,142.144,187.553,200.0,200.0,200.0,200.0,200.0,200.0,128.67,68.3467,35.3164,19.6342,12.2093,5.46949
38.709,0.0000,1.0000,0.0000,6,192.29,-0.3620,-0.0140,12034.2,0.0,11.3979,24.1192,36.8724,60.1783,97.5661,141.765,187.003,200.0,200.0,200.0,200.0,200.0,200.0,129.388,68.6759,35.4717,19.7167,12.2594,5.49141
38.728,0.0000,1.0000,0.0000,6,192.70,-0.3595,-0.0141,12058.8,0.0,11.3762,24.0713,36.7963,60.0459,97.3303,141.386,186.455,200.0,200.0,200.0,200.0,200.0,200.0,130.108,69.0063,35.6278,19.7995,12.3097,5.51344
38.752,0.0000,1.0000,0.0000,6,193.10,-0.3569,-0.0141,12083.3,0.0,11.3545,24.0233,36.7202,59.9139,97.0962,141.012,185.914,200.0,200.0,200.0,200.0,200.0,200.0,130.824,69.3361,35.784,19.8825,12.3602,5.53555
38.772,0.0000,1.0000,0.0000,6,193.51,-0.3544,-0.0142,12107.9,0.0,11.3326,23.9752,36.644,59.7817,96.8618,140.637,185.373,200.0,200.0,200.0,200.0,200.0,200.0,131.545,69.6674,35.9407,19.9659,12.4109,5.55774
38.790,0.0000,1.0000,0.0000,6,193.91,-0.3518,-0.0142,12132.4,0.0,11.3107,23.9268,36.5674,59.6489,96.6265,140.261,184.832,200.0,200.0,200.0,200.0,200.0,200.0,132.27,70.001,36.0985,20.0497,12.4619,5.58006
38.810,0.0000,1.0000,0.0000,6,194.31,-0.3492,-0.0143,12156.9,0.0,11.2886,23.8782,36.4905,59.5159,96.3916,139.887,184.294,200.0,200.0,200.0,200.0,200.0,200.0,132.996,70.3353,36.2569,20.134,12.5132,5.60252
38.834,0.0000,1.0000,0.0000,6,194.72,-0.3466,-0.0143,12181.4,0.0,11.2665,23.8296,36.4137,59.3832,96.1578,139.515,183.761,200.0,200.0,200.0,200.0,200.0,200.0,133.72,70.6695,36.4155,20.2185,12.5646,5.62505
38.852,0.0000,1.0000,0.0000,6,195.12,-0.3440,-0.0144,12205.7,0.0,11.2442,23.7805,36.3362,59.2496,95.9226,139.142,183.226,200.0,200.0,200.0,200.0,200.0,200.0,134.451,71.0068,36.5755,20.3036,12.6164,5.64777
38.871,0.0000,1.0000,0.0000,6,195.52,-0.3414,-0.0144,12229.9,0.0,11.2219,23.7317,36.2591,59.1169,95.6898,138.774,182.701,200.0,200.0,200.0,200.0,200.0,200.0,135.175,71.3418,36.7349,20.3886,12.6682,5.67048
38.890,0.0000,1.0000,0.0000,6,195.92,-0.3388,-0.0144,12253.6,0.0,11.1996,23.6826,36.1819,58.984,95.4571,138.406,182.176,200.0,200.0,200.0,200.0,200.0,200.0,135.901,71.6781,36.8949,20.474,12.7202,5.69328
38.909,0.0000,1.0000,0.0000,6,196.32,-0.3362,-0.0145,12277.4,0.0,11.1771,23.6335,36.1044,58.8509,95.2239,138.038,181.652,200.0,200.0,200.0,200.0,200.0,200.0,136.631,72.0158,37.0555,20.5596,12.7723,5.71615
38.928,0.0000,1.0000,0.0000,6,196.71,-0.3335,-0.0145,12301.6,0.0,11.1545,23.584,36.0264,58.717,94.9901,137.67,181.128,200.0,200.0,200.0,200.0,200.0,200.0,137.365,72.3555,37.2173,20.6459,12.8249,5.73923
38.952,0.0000,1.0000,0.0000,6,197.11,-0.3309,-0.0146,12325.9,0.0,11.1319,23.5345,35.9487,58.5839,94.7583,137.306,180.612,200.0,200.0,200.0,200.0,200.0,200.0,138.093,72.6938,37.3786,20.7321,12.8775,5.76231
38.971,0.0000,1.0000,0.0000,6,197.50,-0.3282,-0.0146,12350.0,0.0,11.1092,23.4849,35.8706,58.4502,94.5256,136.941,180.094,200.0,200.0,200.0,200.0,200.0,200.0,138.826,73.0341,37.541,20.8188,12.9303,5.78552
38.990,0.0000,1.0000,0.0000,6,197.90,-0.3255,-0.0146,12374.1,0.0,11.0863,23.435,35.7924,58.3167,94.2941,136.579,179.583,200.0,200.0,200.0,200.0,200.0,200.0,139.555,73.3741,37.7037,20.9059,12.9835,5.80886
39.007,0.0000,1.0000,0.0000,6,198.29,-0.3228,-0.0147,12398.0,0.0,11.0634,23.3852,35.7143,58.1838,94.0646,136.222,179.08,200.0,200.0,200.0,200.0,200.0,200.0,140.277,73.7126,37.8662,20.993,13.0366,5.83224
39.034,0.0000,1.0000,0.0000,6,198.68,-0.3201,-0.0147,12420.7,0.0,11.0405,23.3353,35.6362,58.0508,93.8354,135.866,178.579,200.0,200.0,200.0,200.0,200.0,200.0,141.0,74.0517,38.0291,21.0803,13.09,5.85572
39.053,0.0000,1.0000,0.0000,6,199.07,-0.3174,-0.0147,12444.1,0.0,11.0174,23.2852,35.5578,57.9176,93.6058,135.509,178.079,200.0,200.0,200.0,200.0,200.0,200.0,141.726,74.3919,38.1925,21.168,13.1435,5.87928
39.071,0.0000,1.0000,0.0000,6,199.46,-0.3147,-0.0148,12467.9,0.0,10.9943,23.235,35.4791,57.784,93.3757,135.152,177.578,200.0,200.0,200.0,200.0,200.0,200.0,142.455,74.7336,38.3566,21.2559,13.1972,5.90291
39.090,0.0000,1.0000,0.0000,6,199.85,-0.3119,-0.0148,12491.9,0.0,10.9711,23.1846,35.4004,57.6506,93.1468,134.798,177.083,200.0,200.0,200.0,200.0,200.0,200.0,143.179,75.0749,38.521,21.3442,13.2512,5.92667
39.109,0.0000,1.0000,0.0000,6,200.24,-0.3092,-0.0148,12515.8,0.0,10.9479,23.1342,35.3218,57.5175,92.9188,134.446,176.591,200.0,200.0,200.0,200.0,200.0,200.0,143.903,75.4156,38.6853,21.4324,13.3052,5.95043
39.134,0.0000,1.0000,0.0000,6,200.62,-0.3064,-0.0149,12539.5,0.0,10.9245,23.0836,35.2428,57.3842,92.6916,134.097,176.106,200.0,200.0,200.0,200.0,200.0,200.0,144.621,75.7566,38.8503,21.5213,13.3596,5.97443
39.152,0.0000,1.0000,0.0000,6,201.01,-0.3037,-0.0149,12563.0,0.0,10.9011,23.0331,35.1644,57.2522,92.4678,133.755,175.633,200.0,200.0,200.0,200.0,200.0,200.0,145.325,76.0936,39.0143,21.6098,13.4138,5.99838
39.171,0.0000,1.0000,0.0000,6,201.40,-0.3009,-0.0149,12584.7,0.0,10.8777,22.9826,35.0859,57.1205,92.2448,133.416,175.164,200.0,200.0,200.0,200.0,200.0,200.0,146.028,76.4302,39.1784,21.6985,13.4682,6.0224
39.190,0.0000,1.0000,0.0000,6,201.78,-0.2981,-0.0149,12607.9,0.0,10.854,22.9316,35.0065,56.987,92.0182,133.07,174.685,200.0,200.0,200.0,200.0,200.0,200.0,146.745,76.7723,39.3446,21.7881,13.5231,6.04663
39.209,0.0000,1.0000,0.0000,6,202.16,-0.2953,-0.0150,12631.6,0.0,10.8305,22.8809,34.9277,56.8545,91.794,132.728,174.213,200.0,200.0,200.0,200.0,200.0,200.0,147.455,77.1116,39.5097,21.8773,13.5778,6.07075
39.234,0.0000,1.0000,0.0000,6,202.55,-0.2925,-0.0150,12655.5,0.0,10.8069,22.83,34.8486,56.7219,91.5701,132.388,173.744,200.0,200.0,200.0,200.0,200.0,200.0,148.164,77.4515,39.6753,21.9668,13.6327,6.095
39.252,0.0000,1.0000,0.0000,6,202.93,-0.2897,-0.0150,12679.2,0.0,10.7831,22.7787,34.7692,56.5891,91.3465,132.049,173.279,200.0,200.0,200.0,200.0,200.0,200.0,148.87,77.7917,39.8417,22.0568,13.6879,6.11944
39.272,0.0000,1.0000,0.0000,6,203.31,-0.2869,-0.0150,12702.7,0.0,10.7593,22.7277,34.6902,56.4575,91.1261,131.717,172.826,200.0,200.0,200.0,200.0,200.0,200.0,149.561,78.128,40.007,22.1466,13.7431,6.14386
39.290,0.0000,1.0000,0.0000,6,203.69,-0.2841,-0.0150,12725.4,0.0,10.7355,22.6768,34.6116,56.3269,90.909,131.392,172.386,200.0,200.0,200.0,200.0,200.0,200.0,150.236,78.4603,40.1717,22.2362,13.7983,6.16835
39.308,0.0000,1.0000,0.0000,6,204.07,-0.2812,-0.0151,12746.8,0.0,10.7115,22.6256,34.5325,56.1958,90.6906,131.065,171.942,200.0,200.0,200.0,200.0,200.0,200.0,150.918,78.7948,40.3371,22.3263,13.8537,6.19292
39.334,0.0000,1.0000,0.0000,6,204.45,-0.2784,-0.0151,12769.9,0.0,10.6877,22.5745,34.4536,56.0646,90.4722,130.738,171.498,200.0,200.0,200.0,200.0,200.0,200.0,151.602,79.1297,40.5025,22.4162,13.9091,6.21745
39.353,0.0000,1.0000,0.0000,6,204.82,-0.2755,-0.0151,12793.4,0.0,10.6637,22.5231,34.3743,55.9329,90.2528,130.41,171.052,200.0,200.0,200.0,200.0,200.0,200.0,152.29,79.4666,40.6688,22.5067,13.9647,6.24212
39.371,0.0000,1.0000,0.0000,6,205.20,-0.2727,-0.0151,12817.1,0.0,10.6396,22.4717,34.295,55.8015,90.0348,130.085,170.612,200.0,200.0,200.0,200.0,200.0,200.0,152.97,79.8017,40.8349,22.5972,14.0205,6.26686
39.390,0.0000,1.0000,0.0000,6,205.57,-0.2698,-0.0151,12840.5,0.0,10.6156,22.4205,34.2162,55.6712,89.8193,129.764,170.18,200.0,200.0,200.0,200.0,200.0,200.0,153.64,80.1338,41.0001,22.6874,14.0761,6.29153
39.409,0.0000,1.0000,0.0000,6,205.95,-0.2670,-0.0151,12863.6,0.0,10.5915,22.3693,34.1376,55.5421,89.6077,129.453,169.764,200.0,200.0,200.0,200.0,200.0,200.0,154.288,80.4607,41.1643,22.7775,14.1317,6.3163
39.434,0.0000,1.0000,0.0000,6,206.32,-0.2641,-0.0151,12884.4,0.0,10.5674,22.3182,34.0592,55.4137,89.3983,129.147,169.358,200.0,200.0,200.0,200.0,200.0,200.0,154.924,80.7849,41.3281,22.8676,14.1874,6.34114
39.452,0.0000,1.0000,0.0000,6,206.70,-0.2612,-0.0151,12906.6,0.0,10.5433,22.2668,33.9803,55.2839,89.1856,128.834,168.939,200.0,200.0,200.0,200.0,200.0,199.79,155.577,81.1138,41.4932,22.9581,14.2433,6.36602
39.471,0.0000,1.0000,0.0000,6,207.07,-0.2583,-0.0151,12929.6,0.0,10.519,22.2152,33.9011,55.1536,88.9715,128.518,168.517,200.0,200.0,200.0,200.0,200.0,198.759,156.237,81.445,41.6591,23.049,14.2995,6.39098
39.490,0.0000,1.0000,0.0000,6,207.44,-0.2554,-0.0152,12953.0,0.0,10.4946,22.1634,33.8217,55.0233,88.7585,128.206,168.101,200.0,200.0,200.0,200.0,200.0,197.724,156.888,81.7748,41.8251,23.1401,14.3558,6.41607
39.508,0.0000,1.0000,0.0000,6,207.81,-0.2525,-0.0152,12976.3,0.0,10.4703,22.1118,33.7426,54.8937,88.5472,127.897,167.692,200.0,200.0,200.0,200.0,200.0,196.684,157.531,82.1024,41.9906,23.2312,14.4121,6.44117
39.534,0.0000,1.0000,0.0000,6,208.18,-0.2496,-0.0152,12999.1,0.0,10.4458,22.06,33.6634,54.7644,88.3375,127.592,167.289,200.0,200.0,200.0,200.0,200.0,195.641,158.164,82.4279,42.156,23.3223,14.4686,6.46636
39.552,0.0000,1.0000,0.0000,6,208.55,-0.2466,-0.0152,13021.0,0.0,10.4214,22.0083,33.5846,54.6361,88.1304,127.293,166.896,200.0,200.0,200.0,200.0,200.0,194.592,158.782,82.7496,42.3204,23.4133,14.525,6.49157
39.571,0.0000,1.0000,0.0000,6,208.93,-0.2437,-0.0152,13036.4,0.0,10.3968,21.9565,33.5054,54.5071,87.922,126.991,166.5,200.0,200.0,200.0,200.0,199.453,193.541,159.406,83.0734,42.4856,23.5046,14.5816,6.51687
39.590,0.0000,1.0000,0.0000,6,209.29,-0.2408,-0.0152,13058.9,0.0,10.3722,21.9044,33.4257,54.3772,87.7114,126.685,166.097,200.0,200.0,200.0,200.0,198.333,192.488,160.04,83.4004,42.6519,23.5964,14.6385,6.54225
39.609,0.0000,1.0000,0.0000,6,209.66,-0.2378,-0.0152,13083.3,0.0,10.3477,21.8525,33.3464,54.2478,87.5017,126.381,165.696,200.0,200.0,200.0,200.0,197.211,191.431,160.671,83.726,42.8176,23.6878,14.6951,6.56752
39.634,0.0000,1.0000,0.0000,6,210.02,-0.2349,-0.0152,13108.8,0.0,10.3229,21.8003,33.2668,54.1182,87.2926,126.079,165.299,200.0,200.0,200.0,199.21,196.086,190.371,161.295,84.051,42.9837,23.7796,14.7521,6.59299
39.652,0.0000,1.0000,0.0000,6,210.38,-0.2319,-0.0152,13132.7,0.0,10.2982,21.7481,33.1872,53.9887,87.0838,125.777,164.904,200.0,200.0,200.0,198.059,194.959,189.308,161.918,84.3756,43.1497,23.8715,14.8091,6.61845
39.672,0.0000,1.0000,0.0000,6,210.74,-0.2290,-0.0152,13155.6,0.0,10.2736,21.696,33.1077,53.8593,86.8751,125.476,164.509,200.0,200.0,199.537,196.906,193.83,188.242,162.54,84.6998,43.3155,23.9632,14.866,6.64388
39.690,0.0000,1.0000,0.0000,6,211.12,-0.2260,-0.0152,13168.6,0.0,10.2488,21.6438,33.0279,53.7296,86.6658,125.173,164.113,200.0,200.0,198.365,195.751,192.699,187.173,163.164,85.0251,43.4818,24.0552,14.9231,6.66939
39.709,0.0000,1.0000,0.0000,6,211.48,-0.2230,-0.0152,13190.4,0.0,10.224,21.5913,32.9479,53.5995,86.4559,124.87,163.715,200.0,199.474,197.191,194.594,191.566,186.102,163.79,85.3513,43.6486,24.1475,14.9803,6.69498
39.734,0.0000,0.9889,0.0000,6,211.84,-0.2201,-0.0152,13214.8,0.0,10.1992,21.5389,32.8679,53.4692,86.2459,124.567,163.317,200.0,198.285,196.015,193.435,190.43,185.027,164.417,85.6777,43.8155,24.2398,15.0376,6.72059
39.753,0.0000,0.9665,0.0000,6,212.19,-0.2171,-0.0152,13236.5,0.0,10.1742,21.4862,32.7876,53.3386,86.0352,124.262,162.918,199.11,197.094,194.837,192.274,189.293,183.95,165.045,86.0051,43.983,24.3325,15.0951,6.74627
39.772,0.0000,0.9426,0.0000,6,212.53,-0.2141,-0.0152,13252.0,0.0,10.1494,21.4337,32.7074,53.2082,85.8248,123.959,162.52,197.908,195.902,193.657,191.111,188.154,182.871,165.673,86.332,44.1502,24.425,15.1524,6.77191
39.790,0.0000,0.9201,0.0000,6,212.84,-0.2111,-0.0152,13264.4,0.0,10.1244,21.3811,32.627,53.0775,85.614,123.654,162.121,196.703,194.707,192.475,189.946,187.012,181.789,166.301,86.6597,44.3178,24.5177,15.21,6.79762
39.809,0.0000,0.9035,0.0000,6,213.15,-0.2081,-0.0152,13270.1,0.0,10.0995,21.3283,32.5465,52.9463,85.4023,123.348,161.719,195.497,193.511,191.292,188.779,185.87,180.704,166.934,86.9887,44.4858,24.6106,15.2676,6.82337
39.834,0.0000,0.8856,0.0000,6,213.44,-0.2051,-0.0152,13281.8,0.0,10.0744,21.2754,32.4657,52.8149,85.1903,123.042,161.318,194.29,192.313,190.107,187.611,184.725,179.617,167.388,87.3181,44.6543,24.7038,15.3254,6.8492
39.853,0.0000,0.8664,0.0000,6,213.70,-0.2021,-0.0152,13294.2,0.0,10.0492,21.2222,32.3847,52.6831,84.9777,122.735,160.915,193.08,191.114,188.921,186.442,183.579,178.529,167.124,87.6486,44.8233,24.7973,15.3834,6.87512
39.871,0.0000,0.8480,0.0000,6,213.96,-0.1991,-0.0152,13304.7,0.0,10.0241,21.1692,32.3037,52.5514,84.7653,122.428,160.513,191.869,189.913,187.733,185.271,182.431,177.438,166.615,87.9787,44.9921,24.8907,15.4413,6.90102
39.891,0.0000,0.8307,0.0000,6,214.19,-0.1961,-0.0152,13314.2,0.0,9.99891,21.116,32.2225,52.4193,84.5521,122.12,160.109,190.657,188.711,186.543,184.098,181.282,176.345,165.989,88.31,45.1615,24.9844,15.4995,6.927
39.909,0.0000,0.8150,0.0000,6,214.42,-0.1931,-0.0152,13322.5,0.0,9.97369,21.0627,32.1412,52.287,84.3388,121.812,159.705,189.444,187.508,185.353,182.925,180.132,175.25,165.291,88.6414,45.331,25.0782,15.5577,6.953
39.928,0.0000,0.8016,0.0000,6,214.63,-0.1901,-0.0152,13328.9,0.0,9.94854,21.0096,32.0601,52.1552,84.1261,121.505,159.302,188.229,186.303,184.161,181.75,178.98,174.153,164.541,88.9719,45.5001,25.1717,15.6157,6.97893
39.953,0.0000,0.7883,0.0000,6,214.82,-0.1871,-0.0152,13336.8,0.0,9.92323,20.9561,31.9786,52.0225,83.9121,121.196,158.897,187.013,185.097,182.968,180.574,177.827,173.054,163.754,89.3046,45.6702,25.2658,15.6741,7.00502
39.972,0.0000,0.7756,0.0000,6,215.01,-0.1840,-0.0152,13343.9,0.0,9.89794,20.9027,31.8971,51.8899,83.6982,120.887,158.492,185.796,183.89,181.774,179.397,176.673,171.954,162.936,89.6369,45.8401,25.3598,15.7324,7.03109
39.990,0.0000,0.7634,0.0000,6,215.19,-0.1810,-0.0152,13350.9,0.0,9.87267,20.8494,31.8157,51.7575,83.4846,120.578,186.946,184.578,182.682,180.579,178.218,175.518,170.852,162.094,89.9689,46.0099,25.4537,15.7907,7.05713
40.009,0.0000,0.7521,0.0000,6,215.35,-0.1780,-0.0152,13357.0,0.0,9.84737,20.7959,31.7341,51.6248,83.2706,120.269,185.716,183.358,181.473,179.383,177.039,174.362,169.749,161.231,90.3014,46.1799,25.5478,15.849,7.08321
40.028,0.0000,0.7414,0.0000,6,215.50,-0.1750,-0.0152,13363.0,0.0,9.8221,20.7426,31.6527,51.4923,83.057,119.961,184.485,182.138,180.263,178.186,175.859,173.205,168.643,160.35,90.6334,46.3497,25.6418,15.9073,7.10926
40.053,0.0000,0.7297,0.0000,6,215.65,-0.1719,-0.0152,13370.7,0.0,9.79672,20.689,31.5709,51.3593,82.8423,119.651,183.253,180.917,179.052,176.989,174.679,172.047,167.537,159.454,90.967,46.5204,25.7362,15.9658,7.13543
40.071,0.0000,0.7202,0.0000,6,215.79,-0.1689,-0.0152,13374.9,0.0,9.77141,20.6355,31.4893,51.2266,82.6283,119.342,182.02,179.695,177.841,175.79,173.497,170.888,166.429,158.545,91.2996,46.6904,25.8302,16.0242,7.16152
40.090,0.0000,0.7121,0.0000,6,215.91,-0.1659,-0.0152,13378.6,0.0,9.74605,20.582,31.4076,51.0937,82.4139,119.032,180.787,178.473,176.628,174.591,172.315,169.728,165.32,157.623,91.6328,46.8608,25.9245,16.0827,7.18765
40.110,0.0000,0.7045,0.0000,6,216.04,-0.1628,-0.0152,13382.9,0.0,9.72071,20.5285,31.326,50.9608,82.1996,118.722,179.552,177.249,175.415,173.391,171.132,168.568,164.21,156.691,91.9658,47.0311,26.0187,16.1411,7.21377
