timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
468.780,-0.99997,0.00000,0.00000,5,134.2450,15.9760,-0.39886,0.09392,8919.4,0.0,11.8647,19.7363,23.5480,26.8623,29.0938,30.2765,30.9249,31.5023,31.9202,32.3428,32.7698,33.2013,33.8127,34.5217,35.8793,38.6966,43.6442,13.7355,4.8419,110.6830,115.3210,116.9260,119.0850,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
468.801,-0.99997,0.00000,0.00000,5,133.6140,14.9465,-0.39521,0.08286,8878.9,0.0,11.7283,19.4039,23.1331,26.3855,28.5810,29.7463,30.3858,30.9554,31.3680,31.7852,32.2071,32.6334,33.2379,33.9391,35.2831,38.0766,42.9955,50.2651,4.9256,110.4050,114.9570,116.4130,118.5270,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
468.822,-0.99997,0.00000,0.00000,5,132.9920,13.9320,-0.39104,0.07195,8839.0,0.0,11.5924,19.0776,22.7260,25.9175,28.0771,29.2251,29.8557,30.4176,30.8248,31.2367,31.6533,32.0745,32.6720,33.3655,34.6957,37.4649,42.3546,49.6107,5.0158,110.1450,114.6230,115.8980,117.9870,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
468.844,-0.99997,0.00000,0.00000,5,132.3780,12.9463,-0.38637,0.06130,8799.7,0.0,11.4579,18.7597,22.3296,25.4616,27.5860,28.7170,29.3387,29.8930,30.2948,30.7015,31.1129,31.5291,32.1195,32.8053,34.1218,36.8668,41.7267,48.9694,5.1119,109.8990,114.3160,115.3780,117.4650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
468.870,-0.99997,0.00000,0.00000,5,131.7720,12.0036,-0.38122,0.05103,8760.8,0.0,11.3257,18.4524,21.9471,25.0215,27.1118,28.2262,28.8392,29.3861,29.7827,30.1841,30.5905,31.0017,31.5853,32.2635,33.5664,36.2875,41.1177,48.3479,5.2133,109.6610,114.0330,114.8520,116.9620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
468.887,-0.99997,0.00000,0.00000,5,131.1720,11.1186,-0.37562,0.04121,8722.3,0.0,11.1967,18.1580,21.5814,24.6009,26.6584,27.7568,28.3615,28.9013,29.2928,29.6893,30.0908,30.4971,31.0742,31.7450,33.0349,35.7326,40.5339,47.7536,5.3194,109.4260,113.7710,114.3170,116.4770,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
468.909,-0.99997,0.00000,0.00000,5,130.5770,10.3057,-0.36957,0.03196,8683.9,0.0,11.0716,17.8785,21.2350,24.2030,26.2296,27.3129,27.9097,28.4427,28.8295,29.2213,29.6181,30.0199,30.5906,31.2545,32.5319,35.2075,39.9810,47.1942,5.4292,109.1870,113.5250,113.7710,116.0090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
468.932,-0.99997,0.00000,0.00000,5,129.9870,9.5784,-0.36310,0.02340,8645.8,0.0,10.9511,17.6157,20.9106,23.8309,25.8288,26.8983,27.4877,28.0144,28.3967,28.7841,29.1767,29.5742,30.1391,30.7965,32.0623,34.7172,39.4649,46.6776,5.5419,108.9390,113.2910,113.2140,115.5570,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
468.955,-0.99997,0.00000,0.00000,5,129.4000,8.9493,-0.35620,0.01567,8607.8,0.0,10.8358,17.3714,20.6106,23.4877,25.4597,26.5165,27.0993,27.6203,27.9986,28.3821,28.7707,29.1644,29.7240,30.3755,31.6308,34.2671,38.9918,46.2126,5.6561,108.6770,113.0650,112.6450,115.1200,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
468.977,-0.99997,0.00000,0.00000,5,128.8170,8.4279,-0.34892,0.00882,8569.9,0.0,10.7263,17.1469,20.3367,23.1757,25.1248,26.1704,26.7474,27.2634,27.6382,28.0182,28.4033,28.7937,29.3487,29.9950,31.2412,33.8612,38.5661,45.8072,5.7706,108.3940,112.8400,112.0650,114.6960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.003,-0.99997,0.00000,0.00000,5,128.2360,8.0197,-0.34126,0.00292,8531.9,0.0,10.6227,16.9428,20.0900,22.8961,24.8258,25.8619,26.4339,26.9456,27.3174,27.6945,28.0767,28.4642,29.0153,29.6574,30.8959,33.5025,38.1915,45.4691,5.8845,108.0860,112.6120,111.4770,114.2810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.021,-0.99997,0.00000,0.00000,4,127.6560,7.7262,-0.33324,-0.00198,8494.0,0.0,10.5252,16.7593,19.8707,22.6497,24.5632,25.5916,26.1596,26.6679,27.0373,27.4120,27.7919,28.1771,28.7251,29.3637,30.5962,33.1924,37.8699,45.2048,5.9966,107.7490,112.3730,110.8830,113.8720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.048,-0.99997,0.00000,0.00000,4,127.0970,7.5444,-0.32488,-0.00585,9424.5,0.0,10.4336,16.5960,19.6783,22.4357,24.3367,25.3591,25.9241,26.4298,26.7973,27.1702,27.5484,27.9319,28.4776,29.1138,30.3419,32.9309,37.6015,45.0199,6.1061,107.3830,112.1180,110.7590,113.7730,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.065,-0.99997,0.00000,0.00000,4,126.5630,7.4623,-0.31621,-0.00879,9397.5,0.0,10.3472,16.4506,19.5101,22.2510,24.1428,25.1609,25.7237,26.2275,26.5938,26.9654,27.3424,27.7248,28.2689,28.9034,30.1288,32.7137,37.3818,44.9147,6.2129,106.9940,111.8490,110.2920,113.4430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.087,-0.99997,0.00000,0.00000,4,126.0110,7.4655,-0.30724,-0.01090,9322.3,0.0,10.2651,16.3208,19.3629,22.0920,23.9775,24.9928,25.5542,26.0569,26.4224,26.7934,27.1697,27.5514,28.0947,28.7284,29.9524,32.5360,37.2057,44.8894,6.3169,106.5840,111.5570,109.0470,112.5950,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.111,-0.99997,0.00000,0.00000,4,125.4090,7.5503,-0.29802,-0.01219,9265.8,0.0,10.1875,16.2064,19.2366,21.9584,23.8406,24.8546,25.4155,25.9178,26.2830,26.6538,27.0299,27.4115,27.9547,28.5883,29.8125,32.3975,37.0731,44.9514,6.4174,106.1380,111.2280,108.2420,112.0330,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.137,-0.99997,0.00000,0.00000,4,124.7950,7.7163,-0.28856,-0.01262,9219.0,0.0,10.1146,16.1081,19.1322,21.8516,23.7336,24.7479,25.3091,25.8117,26.1773,26.5484,26.9249,27.3069,27.8507,28.4851,29.7111,32.3006,36.9864,45.1132,6.5136,105.6500,110.8570,107.5950,111.5620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.153,-0.99997,0.00000,0.00000,4,124.1750,7.9590,-0.27889,-0.01219,9173.1,0.0,10.0466,16.0262,19.0498,21.7717,23.6567,24.6731,25.2355,25.7392,26.1056,26.4776,26.8550,27.2379,27.7831,28.4192,29.6485,32.2456,36.9462,45.3871,6.6046,105.1210,110.4500,106.9690,111.0990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.178,-0.99997,0.00000,0.00000,4,123.5500,8.2717,-0.26903,-0.01095,9127.0,0.0,9.9831,15.9597,18.9885,21.7177,23.6088,24.6287,25.1932,25.6988,26.0665,26.4399,26.8187,27.2031,27.7505,28.3890,29.6233,32.2310,36.9507,45.7845,6.6903,104.5580,110.0090,106.3430,110.6290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.195,-0.99997,0.00000,0.00000,4,122.9170,8.6461,-0.25903,-0.00895,9080.5,0.0,9.9240,15.9079,18.9471,21.6881,23.5882,24.6132,25.1805,25.6886,26.0583,26.4335,26.8144,27.2007,27.7509,28.3928,29.6334,32.2545,37.0096,46.3178,6.7706,103.9620,109.5340,105.7190,110.1480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.222,-0.99997,0.00000,0.00000,4,122.2770,9.0722,-0.24890,-0.00628,9033.5,0.0,9.8690,15.8695,18.9239,21.6808,23.5927,24.6242,25.1950,25.7064,26.0784,26.4560,26.8392,27.2280,27.7817,28.4276,29.6759,32.3129,37.1419,47.0004,6.8455,103.3390,109.0250,105.0970,109.6530,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.241,-0.99997,0.18823,0.00000,4,121.6300,9.5401,-0.23872,-0.00300,8985.9,0.0,9.8178,15.8433,18.9173,21.6939,23.6200,24.6591,25.2342,25.7494,26.1241,26.5046,26.8906,27.2822,27.8399,28.4905,29.7477,32.4028,37.3515,47.8483,6.9152,102.6910,108.4840,104.4770,109.1440,7.4369,7.4337,7.4323,7.4330,7.4356
469.264,-0.99997,0.82352,0.00000,4,120.9380,10.0221,-0.22846,0.00048,9023.8,0.0,9.7673,15.8202,18.9152,21.7128,23.6539,24.7011,25.2807,25.7999,26.1775,26.5609,26.9499,27.3445,27.9064,28.5619,29.8285,32.5024,37.6191,48.8390,6.9836,102.0160,107.8850,107.1730,107.1730,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.285,-0.99997,0.49999,0.00000,4,120.6340,10.4892,-0.21814,0.00367,9622.3,0.0,9.7140,15.7904,18.9047,21.7218,23.6770,24.7319,25.3157,25.8386,26.2191,26.6052,26.9970,27.3945,27.9604,28.6206,29.8960,32.5881,37.9190,49.9378,7.0546,101.3630,107.2600,114.1640,114.1640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.307,-0.99997,0.49999,0.00000,4,120.5510,11.0353,-0.20770,0.00707,9520.3,0.0,9.6613,15.7640,18.8993,21.7375,23.7078,24.7709,25.3592,25.8862,26.2695,26.6586,27.0535,27.4540,28.0242,28.6892,29.9740,32.6851,38.2910,51.2320,7.1244,100.8400,106.7880,113.1680,113.1680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.328,-0.99997,0.49999,0.00000,4,120.4320,11.5014,-0.19713,0.00992,9477.0,0.0,9.6034,15.7242,18.8766,21.7328,23.7162,24.7865,25.3788,25.9094,26.2953,26.6870,27.0845,27.4877,28.0618,28.7312,30.0245,32.7689,38.6829,52.6392,7.1998,100.4190,106.3880,112.6390,112.6390,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.353,-0.99997,0.49999,0.00000,4,120.3130,11.8085,-0.18646,0.01149,9450.9,0.0,9.5348,15.6543,18.8143,21.6804,23.6720,24.7469,25.3419,25.8749,26.2626,26.6561,27.0554,27.4605,28.0372,28.7099,30.0093,32.8113,39.0298,54.0417,7.2877,100.0700,105.9870,112.3220,112.3220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.373,-0.99997,0.49999,0.00000,4,120.2060,11.9232,-0.17568,0.01147,9431.6,0.0,9.4534,15.5473,18.7027,21.5687,23.5620,24.6384,25.2343,25.7682,26.1566,26.5509,26.9510,27.3569,27.9349,28.6091,29.9117,32.7862,39.2915,55.3571,7.3915,99.7838,105.5790,112.0900,112.0900,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.396,-0.99997,0.49999,0.00000,4,120.1150,11.8491,-0.16480,0.00986,9415.6,0.0,9.3595,15.4039,18.5427,21.3984,23.3870,24.4616,25.0567,25.5900,25.9781,26.3720,26.7719,27.1776,27.7554,28.4295,29.7323,32.6862,39.4536,56.5467,7.5116,99.5570,105.1800,111.8990,111.8990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.417,-0.99997,0.49999,0.00000,4,120.0340,11.6183,-0.15381,0.00694,9401.1,0.0,9.2554,15.2308,18.3427,21.1797,23.1582,24.2282,24.8211,25.3525,25.7392,26.1320,26.5307,26.9353,27.5117,28.1843,29.4893,32.5205,39.5270,57.6229,7.6466,99.3887,104.8170,111.7270,111.7270,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.440,-0.99997,0.49999,0.00000,4,119.9620,11.2677,-0.14272,0.00307,9384.8,0.0,9.1441,15.0365,18.1144,20.9264,22.8906,23.9541,24.5436,25.0721,25.4569,25.8478,26.2447,26.6475,27.2215,27.8916,29.2069,32.3072,39.5371,58.6335,7.7938,99.2765,104.5120,111.5340,111.5340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.460,-0.99997,0.49999,0.00000,4,119.8960,10.8328,-0.13151,-0.00142,9365.9,0.0,9.0281,14.8283,17.8671,20.6496,22.5968,23.6521,24.2375,24.7625,25.1449,25.5334,25.9279,26.3285,26.8995,27.5662,28.8987,32.0629,39.5074,59.6279,7.9512,99.2169,104.2790,111.3100,111.3100,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.483,-0.99997,0.49999,0.00000,4,119.8370,10.3393,-0.12021,-0.00636,9344.8,0.0,8.9089,14.6108,17.6070,20.3568,22.2849,23.3310,23.9116,24.4327,24.8122,25.1980,25.5898,25.9878,26.5552,27.2210,28.5738,31.7987,39.4545,60.6452,8.1175,99.2044,104.1160,111.0610,111.0610,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.506,-0.99997,0.49999,0.00000,4,119.7840,9.8051,-0.10882,-0.01164,9322.7,0.0,8.7874,14.3868,17.3378,20.0526,21.9598,22.9959,23.5713,24.0879,24.4643,24.8470,25.2359,25.6309,26.1943,26.8659,28.2380,31.5216,39.3889,61.7153,8.2919,99.2320,104.0160,110.7980,110.7980,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.529,-0.99997,0.49999,0.00000,4,119.7370,9.2435,-0.09732,-0.01718,9300.4,0.0,8.6644,14.1583,17.0621,19.7399,21.6249,22.6502,23.2201,23.7318,24.1049,24.4843,24.8699,25.2618,25.8251,26.5046,27.8953,31.2364,39.3183,62.8645,8.4744,99.2931,103.9690,110.5330,110.5330,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.547,-0.99997,0.49999,0.00000,4,119.6950,8.6657,-0.08572,-0.02292,9278.7,0.0,8.5404,13.9268,16.7820,19.4214,21.2831,22.2971,22.8610,23.3677,23.7372,24.1130,24.4952,24.8847,25.4531,26.1403,27.5491,30.9476,39.2498,64.1221,8.6646,99.3815,103.9640,110.2750,110.2750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.571,-0.99997,0.49999,0.00000,4,119.6580,8.0829,-0.07402,-0.02877,9258.1,0.0,8.4157,13.6939,16.4995,19.0994,20.9370,21.9392,22.4970,22.9984,23.3642,23.7363,24.1155,24.5076,25.0817,25.7764,27.2035,30.6603,39.1925,65.5277,8.8623,99.4915,103.9950,110.0290,110.0290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.594,-0.99997,0.49999,0.00000,4,119.6250,7.5071,-0.06219,-0.03465,9238.9,0.0,8.2910,13.4611,16.2170,18.7769,20.5900,21.5802,22.1317,22.6276,22.9896,23.3584,23.7396,24.1353,24.7152,25.4177,26.8636,30.3812,39.1586,67.1392,9.0671,99.6180,104.0560,109.8010,109.8010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.613,-0.99997,0.49999,0.00000,4,119.5950,6.9516,-0.05023,-0.04046,9221.6,0.0,8.1667,13.2304,15.9370,18.4571,20.2458,21.2239,21.7690,22.2595,22.6180,22.9885,23.3731,23.7727,24.3588,25.0698,26.5358,30.1190,39.1645,69.0389,9.2780,99.7555,104.1440,109.5940,109.5940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.638,-0.99997,0.49999,0.00000,4,119.5670,6.4303,-0.03812,-0.04610,9206.3,0.0,8.0433,13.0037,15.6622,18.1435,19.9082,20.8745,21.4134,21.8990,22.2592,22.6332,23.0217,23.4257,24.0188,24.7392,26.2277,29.8841,39.2308,71.3433,9.4937,99.8985,104.2550,109.4120,109.4120,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.661,-0.99997,0.49999,0.00000,4,119.5400,5.9562,-0.02585,-0.05145,9193.4,0.0,7.9214,12.7827,15.3952,17.8391,19.5809,20.5358,21.0687,21.5558,21.9197,22.2979,22.6911,23.1002,23.7015,24.4328,25.9473,29.6878,39.3817,74.2149,9.7126,100.0420,104.3840,109.2560,109.2560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.682,-0.99997,0.49999,0.00000,4,119.5130,5.5402,-0.01340,-0.05638,9182.8,0.0,7.8014,12.5689,15.1381,17.5470,19.2672,20.2115,20.7439,21.2366,21.6051,21.9883,22.3872,22.8025,23.4136,24.1579,25.7034,29.5427,39.6459,77.8856,9.9327,100.1790,104.5270,109.1290,109.1290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.703,-0.99997,0.49999,0.00000,4,119.4850,5.1915,-0.00077,-0.06078,9174.5,0.0,7.6836,12.3636,14.8927,17.2694,18.9699,19.9074,20.4467,20.9464,21.3207,21.7102,22.1159,22.5388,23.1618,23.9219,25.5046,29.4621,40.0570,82.6963,10.1520,100.3060,104.6800,109.0300,109.0300,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.726,-0.99997,0.49999,0.00000,4,119.4560,4.9150,0.01205,-0.06462,9168.5,0.0,7.5682,12.1676,14.6603,17.0080,18.6909,19.6332,20.1812,20.6899,21.0711,21.4683,21.8826,22.3148,22.9524,23.7317,25.3594,29.4595,40.6530,89.1647,10.3686,100.4170,104.8350,108.9560,108.9560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.745,-0.99997,0.49999,0.00000,4,119.4250,4.7122,0.02504,-0.06785,9164.3,0.0,7.4553,11.9812,14.4412,16.7634,18.4338,19.3923,19.9512,20.4707,20.8606,21.2674,21.6919,22.1355,22.7909,23.5936,25.2758,29.5487,41.4785,98.1297,10.5806,100.5100,104.9870,108.9060,108.9060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.773,-0.99997,0.49999,0.00000,4,119.3940,4.5804,0.03825,-0.07047,9161.8,0.0,7.3445,11.8034,14.2345,16.5346,18.2070,19.1860,19.7582,20.2910,20.6914,21.1096,21.5467,22.0040,22.6809,23.5117,25.2597,29.7417,42.5840,111.0550,10.7875,100.5810,105.1290,108.8760,108.8760,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.790,-0.99997,0.49999,0.00000,4,119.3610,4.5142,0.05161,-0.07248,9160.6,0.0,7.2359,11.6343,14.0401,16.3213,18.0133,19.0172,19.6055,20.1542,20.5672,20.9992,21.4514,21.9252,22.6277,23.4923,25.3195,30.0547,44.0383,130.8190,10.9879,100.6290,105.2560,108.8610,108.8610,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.814,-0.99997,0.49999,0.00000,4,119.3260,4.5053,0.06513,-0.07393,9160.5,0.0,7.1292,11.4726,13.8563,16.1226,17.8532,18.8866,19.4939,20.0616,20.4896,20.9380,21.4080,21.9014,22.6346,23.5395,25.4614,30.5030,45.9271,163.9280,11.1818,100.6550,105.3620,108.8590,108.8590,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.835,-0.99997,0.49999,0.00000,4,119.2900,4.5447,0.07881,-0.07489,9161.1,0.0,7.0237,11.3169,13.6812,15.9478,17.7269,18.7950,19.4247,20.0146,20.4603,20.9280,21.4192,21.9357,22.7052,23.6579,25.6927,31.1054,48.3697,200.0000,11.3699,100.6600,105.4460,108.8660,108.8660,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.859,-0.99997,0.49999,0.00000,4,119.2530,4.6227,0.09266,-0.07545,9162.1,0.0,6.9192,11.1659,13.5131,15.7993,17.6348,18.7432,19.3990,20.0150,20.4814,20.9717,21.4877,22.0315,22.8437,23.8531,26.0224,31.8859,51.5389,200.0000,11.5528,100.6460,105.5060,108.8780,108.8780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.880,-0.99997,0.49999,0.00000,4,119.2140,4.7298,0.10668,-0.07568,9163.3,0.0,6.8149,11.0179,13.3497,15.6767,17.5771,18.7321,19.4182,20.0644,20.5548,21.0716,21.6166,22.1923,23.0548,24.1311,26.4611,32.8748,55.6946,200.0000,11.7319,100.6150,105.5410,108.8920,108.8920,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.905,-0.99997,0.49999,0.00000,4,119.1730,4.8573,0.12081,-0.07563,9164.6,0.0,6.7112,10.8726,13.1909,15.5813,17.5559,18.7646,19.4856,20.1668,20.6853,21.2328,21.8118,22.4250,23.3469,24.5025,27.0246,34.1156,61.2545,200.0000,11.9072,100.5700,105.5530,108.9070,108.9070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.925,-0.99997,0.49999,0.00000,4,119.1310,4.9969,0.13506,-0.07537,9165.7,0.0,6.6073,10.7285,13.0464,15.5129,17.5719,18.8422,19.6036,20.3256,20.8766,21.4600,22.0788,22.7360,23.7279,24.9778,27.7311,35.6645,68.9165,191.2750,12.0796,100.5130,105.5440,108.9200,108.9200,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.947,-0.99997,0.49999,0.00000,4,119.0880,5.1416,0.14941,-0.07497,9166.5,0.0,6.5032,10.5846,12.9203,15.4723,17.6274,18.9684,19.7764,20.5454,21.1344,21.7599,22.4253,23.1345,24.2094,25.5719,28.6055,37.6006,79.9592,129.4770,12.2306,100.4480,105.5160,108.9300,108.9300,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.965,-0.99997,0.49999,0.00000,4,119.0430,5.2855,0.16386,-0.07449,9166.9,0.0,6.3986,10.4403,12.8132,15.4609,17.7252,19.1474,20.0093,20.8333,21.4666,22.1415,22.8619,23.6326,24.8066,26.3048,29.6812,40.0385,96.9929,99.5696,12.3543,100.3760,105.4730,108.9350,108.9350,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
469.992,-0.99997,0.49999,0.00000,4,118.9970,5.4238,0.17838,-0.07397,9166.8,0.0,6.2936,10.2952,12.7257,15.4808,17.8692,19.3851,20.3097,21.1978,21.8833,22.6164,23.4022,24.2464,25.5396,27.2026,31.0040,43.1476,126.2950,81.8955,12.4539,100.2990,105.4160,108.9350,108.9350,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
470.011,-0.99997,0.49999,0.00000,4,118.9500,5.5526,0.19298,-0.07346,9166.3,0.0,6.1877,10.1588,12.6585,15.5340,18.0641,19.6882,20.6860,21.6496,22.3968,23.1992,24.0633,24.9961,26.4341,28.2999,32.6358,47.1871,187.7000,70.1992,12.5324,100.2210,105.3490,108.9290,108.9290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
470.038,-0.99997,0.49999,0.00000,4,118.9020,5.6692,0.20763,-0.07295,9165.3,0.0,6.0812,10.0370,12.6133,15.6242,18.3166,20.0669,21.1508,22.2038,23.0246,23.9104,24.8690,25.9098,27.5261,29.6450,34.6661,52.5797,200.0000,61.8648,12.5916,100.1420,105.2750,108.9170,108.9170,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
470.057,-0.99997,0.49999,0.00000,4,118.8530,5.7716,0.22233,-0.07249,9163.7,0.0,5.9739,9.9302,12.5914,15.7549,18.6343,20.5323,21.7183,22.8783,23.7880,24.7750,25.8495,27.0236,28.8626,31.3028,37.2226,60.0513,200.0000,55.6087,12.6336,100.0630,105.1960,108.8990,108.8990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
470.075,-0.99997,0.49999,0.00000,4,118.8040,5.8586,0.23707,-0.07209,9161.7,0.0,5.8658,9.8394,12.5950,15.9313,19.0274,21.1001,22.4083,23.6978,24.7159,25.8276,27.0461,28.3875,30.5099,33.3670,40.4987,70.9732,200.0000,50.7241,12.6598,99.9873,105.1130,108.8740,108.8740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
470.103,-0.99997,0.49999,0.00000,4,118.7550,5.9295,0.25184,-0.07178,9159.2,0.0,5.7571,9.7660,12.6268,16.1598,19.5091,21.7903,23.2467,24.6949,25.8474,27.1149,28.5155,30.0710,32.5618,35.9739,44.7985,88.2729,200.0000,46.7908,12.6714,99.9141,105.0300,108.8450,108.8450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
470.121,-0.99997,0.49999,0.00000,4,118.7060,5.9841,0.26663,-0.07155,9156.2,0.0,5.6476,9.7110,12.6896,16.4479,20.0953,22.6283,24.2666,25.9123,27.2341,28.7003,30.3358,32.1715,35.1542,39.3284,50.6254,119.4980,151.7550,43.5439,12.6694,99.8447,104.9470,108.8100,108.8100,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
470.142,-0.99997,0.49999,0.00000,4,118.6570,6.0228,0.28145,-0.07140,9152.8,0.0,5.5375,9.6760,12.7872,16.8051,20.8070,23.6480,25.5133,27.4093,28.9487,30.6737,32.6200,34.8329,38.4936,43.7571,58.8834,191.9230,117.9550,40.8070,12.6548,99.7795,104.8670,108.7700,108.7700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
470.165,-0.99997,0.49999,0.00000,4,118.6090,6.0465,0.29627,-0.07132,9149.1,0.0,5.4297,9.6629,12.9240,17.2434,21.6721,24.8957,27.0494,29.2696,31.0955,33.1671,35.5374,38.2756,42.9098,49.8114,71.3704,200.0000,97.1755,38.4582,12.6280,99.7188,104.7890,108.7260,108.7260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
470.189,-0.99997,0.49999,0.00000,4,118.5610,6.0561,0.31110,-0.07131,9145.1,0.0,5.3332,9.6737,13.1053,17.7777,22.7263,26.4339,28.9621,31.6127,33.8272,36.3783,39.3489,42.8512,48.9581,58.4961,92.2335,200.0000,83.0583,36.4114,12.5897,99.6628,104.7150,108.6790,108.6790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
470.210,-0.99997,0.49999,0.00000,4,118.5130,6.0529,0.32595,-0.07138,9140.9,0.0,5.2490,9.7108,13.3372,18.4268,24.0185,28.3508,31.3783,34.6187,37.3793,40.6217,44.4838,49.1615,57.6570,71.8624,133.6840,200.0000,72.8030,34.6034,12.5404,99.6116,104.6450,108.6280,108.6280,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
470.231,-0.99997,0.49999,0.00000,4,118.4660,6.0382,0.34079,-0.07151,9136.4,0.0,5.1775,9.7771,13.6280,19.2162,25.6178,30.7778,34.4932,38.5739,42.1386,46.4332,51.7068,58.3368,71.1111,94.8701,200.0000,200.0000,64.9778,32.9855,12.4802,99.5648,104.5810,108.5750,108.5750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
470.251,-0.99997,0.49999,0.00000,4,118.4190,6.0155,0.35561,-0.07062,9131.8,0.0,5.1193,9.8762,13.9873,20.1786,27.6213,33.9124,38.6142,43.9536,48.7755,54.7905,62.5031,72.7492,94.4336,143.2620,200.0000,157.8560,58.7822,31.5216,12.4094,99.5222,104.5220,108.5210,108.5210,3.8867,3.8805,3.8755,3.8716,3.8687
470.273,-0.99997,0.49999,0.00000,4,118.3730,5.9862,0.36942,-0.05593,9127.2,0.0,5.0749,10.0116,14.4263,21.3562,30.1689,38.0644,44.2543,51.6055,58.5590,67.6843,80.1857,98.3606,144.1070,200.0000,200.0000,124.1230,53.7346,30.1849,12.3283,99.4833,104.4680,108.4660,108.4660,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
470.298,-0.99997,0.49999,0.00000,4,118.3270,5.9515,0.38143,-0.04129,9122.4,0.0,5.0449,10.1874,14.9590,22.8069,33.4749,43.7573,52.3485,63.2196,74.2385,89.9177,114.0040,155.7320,200.0000,200.0000,200.0000,102.5850,49.5252,28.9543,12.2373,99.4477,104.4190,108.4100,108.4100,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
