timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
50.991,-0.99997,0.00000,0.00000,5,131.9580,12.8288,-0.09777,-0.02804,8773.3,0.0,8.5949,13.9314,16.7471,19.3454,21.1766,22.1737,22.7282,23.2264,23.5897,23.9592,24.3350,24.7169,25.2621,25.9000,27.1379,29.7734,34.6040,44.2035,8.6091,109.9290,114.7250,114.7440,117.4040,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.014,-0.99997,0.00000,0.00000,5,131.3300,12.2146,-0.08077,-0.03467,8732.6,0.0,8.4267,13.6327,16.3908,18.9440,20.7482,21.7322,22.2799,22.7722,23.1314,23.4970,23.8688,24.2469,24.7869,25.4190,26.6468,29.2655,34.0867,43.8540,8.8754,109.5620,114.3260,114.1990,116.8720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.036,-0.99997,0.00000,0.00000,5,130.7090,11.6344,-0.06355,-0.04096,8692.3,0.0,8.2604,13.3412,16.0438,18.5535,20.3317,21.3031,21.8442,22.3309,22.6862,23.0479,23.4159,23.7904,24.3252,24.9518,26.1700,28.7725,33.5897,43.5450,9.1475,109.2000,113.9430,113.6510,116.3530,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.059,-0.99997,0.00000,0.00000,5,130.0940,11.0964,-0.04611,-0.04682,8652.4,0.0,8.0963,13.0577,15.7075,18.1759,19.9293,20.8886,21.4235,21.9049,22.2565,22.6145,22.9790,23.3499,23.8800,24.5013,25.7105,28.2979,33.1181,43.2872,9.4240,108.8380,113.5730,113.1000,115.8470,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.080,-0.99997,0.00000,0.00000,5,129.4840,10.6081,-0.02848,-0.05216,8612.7,0.0,7.9348,12.7830,15.3830,17.8124,19.5425,20.4906,21.0197,21.4961,21.8442,22.1988,22.5600,22.9277,23.4534,24.0699,25.2707,27.8444,32.6765,43.0921,9.7034,108.4740,113.2130,112.5440,115.3520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.103,-0.99997,0.00000,0.00000,5,128.8780,10.1758,-0.01068,-0.05697,8573.2,0.0,7.7761,12.5179,15.0713,17.4645,19.1731,20.1109,20.6347,21.1066,21.4515,21.8030,22.1611,22.5259,23.0476,23.6598,24.8532,27.4150,32.2702,42.9728,9.9837,108.1040,112.8600,111.9850,114.8670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.124,-0.99997,0.00000,0.00000,5,128.2760,9.8043,0.00726,-0.06119,8533.9,0.0,7.6204,12.2629,14.7732,17.1332,18.8223,19.7508,20.2698,20.7377,21.0798,21.4285,21.7840,22.1461,22.6644,23.2728,24.4598,27.0119,31.9043,42.9436,10.2632,107.7250,112.5110,111.4210,114.3910,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.146,-0.99997,0.00000,0.00000,4,127.6770,9.4972,0.02535,-0.06479,8494.8,0.0,7.4678,12.0181,14.4890,16.8191,18.4908,19.4112,19.9260,20.3903,20.7300,21.0764,21.4296,21.7895,22.3049,22.9102,24.0920,26.6367,31.5838,43.0206,10.5398,107.3340,112.1610,110.8540,113.9220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.170,-0.99997,0.00000,0.00000,4,127.0970,9.2551,0.04354,-0.06775,9425.2,0.0,7.3183,11.7835,14.2188,16.5223,18.1790,19.0924,19.6037,20.0651,20.4028,20.7472,21.0985,21.4567,21.9697,22.5726,23.7506,26.2903,31.3135,43.2210,10.8116,106.9310,111.8080,110.7840,113.7780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.193,-0.99997,0.00000,0.00000,4,126.5460,9.0722,0.06181,-0.07009,9398.2,0.0,7.1716,11.5581,13.9612,16.2411,17.8849,18.7924,19.3008,19.7599,20.0959,20.4389,20.7887,21.1455,21.6568,22.2579,23.4332,25.9705,31.0946,43.5579,11.0781,106.5210,111.4560,110.3650,113.4080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.215,-0.99997,0.00000,0.00000,4,125.9820,8.9403,0.08016,-0.07188,9321.1,0.0,7.0274,11.3406,13.7144,15.9737,17.6063,18.5090,19.0151,19.4722,19.8070,20.1488,20.4976,20.8534,21.3634,21.9634,23.1371,25.6744,30.9277,44.0458,11.3390,106.1050,111.0980,109.1220,112.4990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.234,-0.99997,0.00000,0.00000,4,125.3700,8.8623,0.09857,-0.07311,9261.6,0.0,6.8858,11.1314,13.4792,15.7206,17.3443,18.2433,18.7477,19.2035,19.5375,19.8785,20.2266,20.5818,21.0912,21.6906,22.8641,25.4039,30.8210,44.7187,11.5922,105.6700,110.7220,108.3000,111.8770,5.4370,5.4285,5.4216,5.4161,5.4121
51.256,-0.99997,0.00000,0.00000,4,124.7480,8.8452,0.11699,-0.07369,9213.9,0.0,6.7472,10.9318,13.2573,15.4846,17.1018,17.9984,18.5018,18.9570,19.2906,19.6313,19.9793,20.3344,20.8439,21.4436,22.6185,25.1651,30.7890,45.6312,11.8341,105.2050,110.3220,107.6640,111.3720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.280,-0.99997,0.00000,0.00000,4,124.1230,8.8916,0.13541,-0.07354,9167.8,0.0,6.6121,10.7428,13.0501,15.2671,16.8807,17.7766,18.2799,18.7352,19.0689,19.4100,19.7583,20.1140,20.6243,21.2252,22.4032,24.9736,30.8466,46.8515,12.0616,104.7110,109.9030,107.0550,110.8880,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.303,-0.99997,0.00000,0.00000,4,123.4940,9.0013,0.15381,-0.07264,9121.9,0.0,6.4803,10.5642,12.8576,15.0686,16.6816,17.5783,18.0824,18.5386,18.8732,19.2151,19.5644,19.9211,20.4332,21.0364,22.2194,24.8379,31.0090,48.4658,12.2729,104.1900,109.4660,106.4450,110.4060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.324,-0.99997,0.00000,0.00000,4,122.8620,9.1709,0.17215,-0.07103,9075.8,0.0,6.3520,10.3959,12.6797,14.8888,16.5042,17.4034,17.9092,18.3672,18.7031,19.0465,19.3974,19.7559,20.2705,20.8770,22.0669,24.7636,31.2927,50.5900,12.4666,103.6450,109.0090,105.8340,109.9210,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.344,-0.99997,0.00000,0.00000,4,122.2270,9.3946,0.19041,-0.06875,9029.3,0.0,6.2269,10.2372,12.5153,14.7266,16.3474,17.2507,17.7592,18.2196,18.5575,18.9030,19.2561,19.6169,20.1350,20.7458,21.9445,24.7561,31.7165,53.3870,12.6426,103.0760,108.5320,105.2230,109.4280,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.367,-0.99997,0.00000,0.00000,4,121.5870,9.6654,0.20858,-0.06588,8982.6,0.0,6.1048,10.0872,12.3635,14.5808,16.2098,17.1188,17.6307,18.0945,18.4349,18.7831,19.1390,19.5027,20.0251,20.6410,21.8612,24.8218,32.3040,57.1009,12.8012,102.4870,108.0320,104.6140,108.9260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.388,-0.99997,0.00000,0.00000,4,120.9430,9.9753,0.22660,-0.06246,8935.5,0.0,5.9857,9.9452,12.2231,14.4500,16.0899,17.0061,17.5223,17.9901,18.3336,18.6850,19.0442,19.4114,19.9389,20.5610,21.8318,24.9683,33.0856,62.1170,12.9432,101.8790,107.5080,104.0080,108.4140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.411,-0.99997,0.00000,0.00000,4,120.2940,10.3157,0.24446,-0.05855,8888.1,0.0,5.8691,9.8103,12.0928,14.3326,15.9858,16.9104,17.4317,17.9043,18.2513,18.6064,18.9694,19.3406,19.8742,20.5189,21.8597,25.2045,34.1014,69.0818,13.0700,101.2550,106.9600,103.4050,107.8910,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.434,-0.99997,0.00000,0.00000,4,119.6420,10.6788,0.26215,-0.05424,8840.4,0.0,5.7550,9.6815,11.9715,14.2271,15.8958,16.8303,17.3573,17.8353,18.1863,18.5455,18.9129,19.2904,19.8470,20.5276,21.9504,25.5426,35.4078,79.1820,13.1829,100.6150,106.3890,102.8060,107.3580,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.454,-0.99997,0.00000,0.00000,4,118.9840,11.0572,0.27964,-0.04960,8792.5,0.0,5.6432,9.5581,11.8580,14.1322,15.8187,16.7641,17.2975,17.7814,18.1369,18.5018,18.8823,19.2804,19.8692,20.5918,22.1109,25.9991,37.0848,94.8448,13.2833,99.9631,105.7970,102.2090,106.8140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.481,-0.99997,0.00000,0.00000,4,118.3220,11.4447,0.29691,-0.04467,8744.2,0.0,5.5335,9.4397,11.7518,14.0471,15.7533,16.7107,17.2512,17.7424,18.1100,18.4947,18.8975,19.3198,19.9463,20.7179,22.3508,26.5962,39.2510,121.9350,13.3723,99.2997,105.1850,101.6160,106.2620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.502,-0.99997,0.00000,0.00000,4,117.6540,11.8359,0.31395,-0.03950,8695.7,0.0,5.4259,9.3259,11.6524,13.9712,15.6990,16.6695,17.2215,17.7374,18.1269,18.5353,18.9641,19.4147,20.0853,20.9148,22.6831,27.3649,42.0874,179.1510,13.4508,98.6267,104.5550,101.0230,105.7010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.522,-0.99997,0.00000,0.00000,4,116.9820,12.2269,0.33072,-0.03410,8646.9,0.0,5.3204,9.2164,11.5592,13.9040,15.6552,16.6474,17.2307,17.7786,18.1935,18.6297,19.0888,19.5727,20.2955,21.1938,23.1250,28.3475,45.8834,200.0000,13.5198,97.9457,103.9110,100.4310,105.1340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.542,-0.99997,0.00000,0.00000,4,116.3050,12.6143,0.34721,-0.02850,8597.9,0.0,5.2171,9.1111,11.4722,13.8453,15.6228,16.6664,17.2871,17.8724,18.3171,18.7860,19.2809,19.8043,20.5893,21.5703,23.7000,29.6047,51.1298,200.0000,13.5798,97.2580,103.2540,99.8397,104.5600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.565,-0.99997,0.00000,0.00000,4,115.6240,12.9955,0.36341,-0.02275,8548.5,0.0,5.1159,9.0098,11.3911,13.7946,15.6223,16.7329,17.3975,18.0268,18.5066,19.0142,19.5520,20.1226,20.9827,22.0644,24.4395,31.2235,58.7290,200.0000,13.6316,96.5652,102.5860,99.2479,103.9800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.589,-0.99997,0.00000,0.00000,4,114.9390,13.3684,0.37928,-0.01686,8499.0,0.0,5.0170,8.9128,11.3162,13.7526,15.6658,16.8548,17.5710,18.2526,18.7745,19.3286,19.9181,20.5462,21.4980,22.7043,25.3884,33.3362,70.5399,146.7110,13.6756,95.8685,101.9100,98.6558,103.3940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.608,-0.99997,0.00000,0.00000,4,114.2490,13.7310,0.39482,-0.01085,8449.2,0.0,4.9204,8.8198,11.2472,13.7240,15.7592,17.0408,17.8186,18.5629,19.1357,19.7464,20.3991,21.0980,22.1640,23.5267,26.6081,36.1476,91.0839,104.6100,13.7125,95.1690,101.2270,98.0633,102.8030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.632,-0.99997,0.00000,0.00000,4,113.5570,14.0817,0.41000,-0.00474,8399.2,0.0,4.8261,8.7309,11.1841,13.7308,15.9109,17.3027,18.1549,18.9756,19.6107,20.2914,21.0226,21.8103,23.0208,24.5846,28.1898,39.9990,135.0040,82.5910,13.7418,94.4678,100.5380,97.4707,102.2080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.654,-0.99997,0.00000,0.00000,4,112.8610,14.4187,0.42484,0.00146,8349.1,0.0,4.7340,8.6458,11.1266,13.7795,16.1307,17.6557,18.5987,19.5139,20.2266,20.9950,21.8259,22.7271,24.1246,25.9532,30.2710,45.4983,200.0000,69.0052,13.7547,93.7661,99.8449,96.8781,101.6090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.675,-0.99997,0.00000,0.00000,4,112.1630,14.7408,0.43928,0.00774,8298.8,0.0,4.6445,8.5649,11.0753,13.8771,16.4329,18.1209,19.1769,20.2107,21.0221,21.9032,22.8631,23.9130,25.5593,27.7477,33.0742,53.8533,200.0000,59.7522,13.7505,93.0646,99.1482,96.2858,101.0060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.697,-0.99997,0.00000,0.00000,4,111.4630,15.0466,0.45333,0.01406,8248.4,0.0,4.5575,8.4883,11.0379,14.0317,16.8353,18.7258,19.9249,21.1111,22.0508,23.0799,24.2117,25.4623,27.4508,30.1470,36.9753,67.8321,200.0000,53.0206,13.7315,92.3642,98.4491,95.6939,100.4000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.719,-0.99997,0.00000,0.00000,4,110.7610,15.3349,0.46697,0.02041,8197.9,0.0,4.4732,8.4159,11.0326,14.2540,17.3616,19.5090,20.8933,22.2801,23.3912,24.6210,25.9894,27.5210,30.0000,33.4495,42.6707,95.5072,176.9180,47.8854,13.6994,91.6657,97.7486,95.1026,99.7911,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.740,-0.99997,0.00000,0.00000,4,110.0580,15.6048,0.48019,0.02678,8147.3,0.0,4.3915,8.3481,11.0649,14.5584,18.0456,20.5258,22.1563,23.8154,25.1637,26.6759,28.3839,30.3279,33.5491,38.1921,51.6102,174.6410,125.1340,43.8240,13.6553,90.9698,97.0479,94.5120,99.1802,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.764,-0.99997,0.00000,0.00000,4,109.3550,15.8557,0.49297,0.03318,8096.7,0.0,4.3128,8.2849,11.1403,14.9630,18.9336,21.8570,23.8259,25.8690,27.5596,29.4891,31.7117,34.2994,38.7287,45.4439,67.3846,200.0000,97.8328,40.5197,13.6007,90.2771,96.3477,93.9223,98.5677,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.789,-0.99997,0.16495,0.00000,4,108.6510,16.0869,0.50531,0.03960,8046.1,0.0,4.2368,8.2310,11.2659,15.4928,20.0933,23.6266,26.0801,28.6917,30.9050,33.4912,36.5528,40.2338,46.8440,57.6859,102.0000,200.0000,80.9223,37.7692,13.5365,89.5884,95.6490,93.3334,97.9542,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.814,-0.99997,0.57387,0.00000,4,107.9900,16.2894,0.51718,0.04591,8126.9,0.0,4.1636,8.2006,11.4470,16.1739,21.6116,26.0128,29.1917,32.6929,35.7597,39.4649,44.0302,49.7942,60.9776,82.0539,200.0000,200.0000,69.4481,35.4518,13.4653,88.9079,94.9510,95.1920,97.9281,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.830,-0.99997,0.49999,0.00000,4,107.4500,16.4429,0.52858,0.05176,8415.5,0.0,4.0916,8.1911,11.6802,17.0206,23.5812,29.2505,33.5640,38.5434,43.1165,48.9250,56.5472,66.9887,90.3587,150.3180,200.0000,153.7810,61.2639,33.5057,13.3927,88.2601,94.2629,99.8636,99.8636,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.854,-0.97931,0.49999,0.00000,4,107.1080,16.5630,0.53952,0.05706,8516.9,0.0,4.0207,8.2032,11.9710,18.0725,26.1814,33.8019,40.0274,47.7263,55.3335,65.8315,81.2532,106.1210,185.7230,200.0000,200.0000,117.8780,55.1483,31.8530,13.3196,87.6919,93.6375,101.1780,101.1780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.874,-0.74072,0.49999,0.00000,4,106.8450,16.6331,0.55003,0.06173,8548.1,0.0,3.9503,8.2372,12.3255,19.3822,29.7024,40.5407,50.3555,63.9027,79.1127,103.8350,151.0500,200.0000,200.0000,200.0000,200.0000,96.7059,50.4176,30.4359,13.2469,87.3121,93.1677,101.5760,101.5760,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.896,-0.17880,0.49999,0.00000,4,106.6360,16.6173,0.56010,0.06550,8545.3,0.0,3.8793,8.2892,12.7393,20.9896,34.5537,51.1340,68.7486,98.4346,142.3550,200.0000,200.0000,200.0000,200.0000,200.0000,156.3410,82.9458,46.7115,29.2301,13.1777,87.7746,93.3464,101.5550,101.5550,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.922,-0.13940,0.49999,0.00000,4,106.4770,16.4832,0.56975,0.06810,8527.1,0.0,3.8069,8.3538,13.2026,22.9306,41.3989,69.4457,108.7860,197.5570,200.0000,200.0000,200.0000,200.0000,200.0000,191.5850,124.6390,73.4653,43.7906,28.2150,13.1147,89.3593,94.3955,101.3440,101.3440,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.942,-0.11130,0.49999,0.00000,4,106.3730,16.2168,0.57898,0.06928,8502.8,0.0,3.7328,8.4255,13.7018,25.2332,51.3941,106.9790,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,191.8200,149.3220,105.5940,66.6867,41.4844,27.3703,13.0596,92.2862,96.5044,101.0570,101.0570,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.964,-0.09518,0.54920,0.00000,4,106.3800,15.7874,0.58780,0.06896,8477.3,0.0,3.6651,8.5014,14.2266,27.9366,66.8881,196.9430,200.0000,200.0000,200.0000,200.0000,200.0000,190.7980,153.2140,125.0930,93.1037,61.6900,39.6517,26.6700,13.0120,94.2698,97.7303,100.7540,100.7540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
51.983,-0.08875,0.66250,0.00000,4,106.4830,15.2090,0.59620,0.06722,8496.2,0.0,3.6070,8.5831,14.7757,31.1148,93.6291,200.0000,200.0000,200.0000,200.0000,200.0000,182.1960,156.2600,130.3070,109.5360,84.3668,57.8907,38.1733,26.0840,12.9696,95.3281,98.2210,100.9620,100.9620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.004,-0.08429,0.52502,0.00000,4,106.6850,14.5148,0.60419,0.06417,8592.1,0.0,3.5593,8.6731,15.3509,34.8705,149.7930,200.0000,200.0000,200.0000,200.0000,178.4770,153.6500,134.8950,115.2210,98.7745,77.9543,54.9217,36.9607,25.5870,12.9300,95.9641,98.4342,102.0740,102.0740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.028,-0.08026,0.79774,0.00000,4,106.9400,13.7133,0.61175,0.06293,8499.4,0.0,3.5229,8.7753,15.9572,39.3455,200.0000,200.0000,200.0000,200.0000,178.4910,153.7660,135.0670,120.4310,104.5790,90.9189,73.0643,52.5428,35.9476,25.1582,12.8910,96.4566,98.6009,101.0400,101.0400,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.052,-0.07932,0.49999,0.00000,4,107.2640,12.8111,0.61795,0.07070,8687.8,0.0,3.4976,8.8861,16.5752,44.5512,200.0000,200.0000,200.0000,182.4130,156.7520,137.4290,122.3560,110.2700,96.8841,85.0946,69.3168,50.6463,35.1109,24.7933,12.8529,96.9125,98.7625,103.1790,103.1790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.071,-0.07706,0.94526,0.00000,4,107.6250,11.8327,0.62235,0.07752,8490.0,0.0,3.4848,9.0145,17.2269,50.7663,200.0000,200.0000,200.0000,162.1410,141.6010,125.6880,112.9980,102.6430,90.9816,80.5394,66.3063,49.0698,34.3911,24.4688,12.8123,97.3803,98.9944,100.9610,100.9610,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.095,-0.07635,0.49999,0.00000,4,108.0490,10.7772,0.62497,0.08326,8784.4,0.0,3.4840,9.1540,17.8798,57.8337,200.0000,200.0000,182.0370,148.2750,130.9400,117.2420,106.1460,96.9757,86.5218,77.0441,63.9451,47.7964,33.7910,24.1890,12.7706,97.8701,99.2409,104.2900,104.2900,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.121,-0.07343,0.99998,0.00000,4,108.5080,9.7055,0.62589,0.08845,8500.2,0.0,3.4970,9.3227,18.5979,66.5741,200.0000,200.0000,166.0610,137.5210,122.4950,110.4360,100.5460,92.2880,82.7804,74.0728,61.8981,46.6608,33.2376,23.9208,12.7221,98.4009,99.6133,101.1050,101.1050,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.138,-0.07343,0.49999,0.00000,4,109.0000,8.5878,0.62512,0.09278,8808.2,0.0,3.5225,9.5082,19.3254,76.5473,200.0000,200.0000,154.5960,129.5600,116.1370,105.2410,96.2207,88.6310,79.8262,71.6990,60.2334,45.7123,32.7596,23.6799,12.6702,98.9528,99.9785,104.5720,104.5720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.161,-0.07343,0.99998,0.00000,4,109.5040,7.4990,0.62271,0.09690,8489.9,0.0,3.5629,9.7340,20.1581,89.5881,200.0000,182.8630,144.9260,122.6770,110.5620,100.6330,92.3460,85.3262,77.1281,69.5084,58.6719,44.8000,32.2849,23.4315,12.6084,99.5264,100.4650,100.9810,100.9810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.180,-0.07343,0.74199,0.00000,4,110.0200,6.3995,0.61869,0.10039,8782.1,0.0,3.6162,9.9835,21.0222,105.0470,200.0000,171.2050,137.4440,117.2350,106.1010,96.9049,89.1822,82.6054,74.8838,67.6673,57.3378,43.9996,31.8537,23.1963,12.5412,100.0840,100.8880,104.2760,104.2760,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.203,-0.07101,0.99998,0.00000,4,110.6170,5.4388,0.61318,0.10412,8659.5,0.0,3.6852,10.2909,22.0786,128.6030,200.0000,160.1040,130.1200,111.8150,101.6140,93.1246,85.9506,79.8085,72.5587,65.7453,55.9283,43.1387,31.3796,22.9319,12.4607,100.6590,101.4740,102.9410,102.9410,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.230,-0.06976,0.84069,0.00000,4,111.2370,4.5843,0.60627,0.10799,8837.1,0.0,3.7691,10.6526,23.3258,166.5380,200.0000,149.8630,123.1850,106.5980,97.2535,89.4213,82.7624,77.0319,70.2329,63.8082,54.4913,42.2454,30.8776,22.6460,12.3686,101.2440,102.0790,104.9580,104.9580,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.246,-0.06799,0.99998,0.00000,4,111.8970,3.8855,0.59805,0.11230,8771.5,0.0,3.8685,11.0851,24.8653,190.7940,200.0000,139.7530,116.1780,101.2490,92.7443,85.5639,79.4211,74.1065,67.7666,61.7413,52.9436,41.2708,30.3222,22.3258,12.2630,101.8500,102.7680,104.2510,104.2510,2.4189,2.4226,2.4270,2.4322,2.4381
52.268,-0.05252,0.94829,0.00000,4,112.5690,3.2978,0.58860,0.11678,8899.1,0.0,3.9819,11.5785,26.6765,195.9450,200.0000,130.4300,109.5640,96.1235,88.3867,81.8084,76.1469,71.2233,65.3189,59.6760,51.3809,40.2718,29.7434,21.9868,12.1472,102.4700,103.4270,105.7070,105.7070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.291,0.00000,0.99998,0.00000,4,113.2840,2.8610,0.57804,0.12134,8917.5,0.0,4.1079,12.1296,28.7745,199.6170,200.0000,121.9700,103.4330,91.3052,84.2562,78.2231,73.0015,68.4383,62.9385,57.6541,49.8354,39.2689,29.1528,21.6357,12.0232,103.1630,104.1370,105.9580,105.9580,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.316,0.00000,0.99998,0.00000,4,114.0240,2.5733,0.56657,0.12475,8989.2,0.0,4.2380,12.6615,30.7430,200.0000,171.1890,116.0060,99.0102,87.7724,81.1969,75.5433,70.6308,66.3229,61.1125,56.0871,48.6171,38.4562,28.6567,21.3292,11.9041,104.0410,104.7650,106.7940,106.7940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.333,0.00000,0.99998,0.00000,4,114.7980,2.1948,0.55437,0.12665,9035.4,0.0,4.3680,13.1368,32.3317,200.0000,164.1870,112.4760,96.3217,85.5805,79.2733,73.8372,69.1037,64.9452,59.9060,55.0357,47.7782,37.8714,28.2789,21.0815,11.7940,104.8970,105.3170,107.3490,107.3490,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.362,0.00000,0.99998,0.00000,4,115.5790,1.8034,0.54149,0.12771,9080.0,0.0,4.5004,13.5861,33.6987,200.0000,159.8330,110.1330,94.4887,84.0545,77.9157,72.6177,67.9992,63.9376,59.0107,54.2435,47.1301,37.4009,27.9593,20.8619,11.6867,105.7040,105.9420,107.8770,107.8770,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.381,0.00000,0.99998,0.00000,4,116.3610,1.4451,0.52803,0.12830,9129.5,0.0,4.6361,14.0252,34.9411,200.0000,156.8330,108.4090,93.1023,82.8766,76.8541,71.6527,67.1155,63.1232,58.2776,53.5862,46.5805,36.9883,27.6683,20.6549,11.5793,106.4760,106.6100,108.4630,108.4630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.401,0.00000,0.99998,0.00000,4,117.1440,1.1394,0.51408,0.12864,9184.8,0.0,4.7752,14.4630,36.1211,200.0000,154.5260,107.0010,91.9440,81.8758,75.9427,70.8164,66.3432,62.4060,57.6256,52.9958,46.0791,36.6032,27.3899,20.4527,11.4707,107.2250,107.3020,109.1160,109.1160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.421,0.00000,0.99998,0.00000,4,117.9280,0.8899,0.49970,0.12883,9244.4,0.0,4.9178,14.9052,37.2802,200.0000,152.5520,105.7420,90.8920,80.9566,75.0997,70.0381,65.6203,61.7313,57.0084,52.4335,45.5971,36.2279,27.1146,20.2504,11.3600,107.9620,108.0070,109.8230,109.8230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.443,0.00000,0.99998,0.00000,4,118.7150,0.6917,0.48499,0.12896,9306.8,0.0,5.0631,15.3525,38.4349,200.0000,150.7400,104.5530,89.8886,80.0739,74.2869,69.2850,64.9187,61.0745,56.4057,51.8825,45.1222,35.8553,26.8393,20.0468,11.2476,108.6920,108.7220,110.5630,110.5630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.467,0.00000,0.99998,0.00000,4,119.5070,0.5367,0.46998,0.12904,9370.6,0.0,5.2114,15.8068,39.5979,200.0000,148.9990,103.3920,88.9027,79.2032,73.4833,68.5388,64.2223,60.4216,55.8052,51.3324,44.6468,35.4808,26.5614,19.8407,11.1331,109.4220,109.4420,111.3220,111.3220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.490,0.00000,0.99998,0.00000,4,120.3030,0.4164,0.45473,0.12910,9435.2,0.0,5.3617,16.2665,40.7689,200.0000,147.2960,102.2440,87.9249,78.3376,72.6832,67.7949,63.5272,59.7693,55.2046,50.7816,44.1699,35.1042,26.2812,19.6324,11.0171,110.1530,110.1680,112.0890,112.0890,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
52.511,0.13123,0.99998,0.00000,4,121.1040,0.3231,0.43926,0.12915,9496.1,0.0,5.5142,16.7319,41.9503,200.0000,145.6140,101.1010,86.9486,77.4718,71.8821,67.0495,62.8302,59.1147,54.6014,50.2279,43.6899,34.7244,25.9982,19.4217,10.8995,110.8880,110.8990,112.8150,112.8150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
