time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
146.945,-0.0894,1.0000,0.0000,5,122.13,-0.0387,-0.0181,8764.9,0.0,8.6588,18.1916,27.6324,44.5884,71.0153,101.0850,130.6230,175.5310,199.4870,200.0000,200.0000,200.0000,200.0000,200.0000,111.4950,55.4986,30.3224,18.6997,8.3082
147.164,-0.0894,1.0000,0.0000,5,128.30,-0.0079,0.0440,8962.3,0.0,8.9551,21.3188,36.7193,77.4276,192.9480,200.0000,200.0000,200.0000,168.8510,135.3670,112.9730,96.9425,80.8851,68.0211,52.4187,35.9885,23.7408,16.2265,8.0708
147.383,0.0000,1.0000,0.0000,5,134.81,-0.0838,0.0825,9359.9,0.0,10.0599,26.3796,51.3807,164.1150,200.0000,141.3310,104.0280,84.5210,74.5434,66.6773,60.3171,55.0684,49.0938,43.6852,36.2225,27.0421,19.0978,13.6607,7.2048
147.604,0.0000,1.0000,0.0000,5,141.41,-0.1819,0.0379,9827.5,0.0,10.4307,24.4905,41.5318,84.2031,178.3870,193.7110,199.6000,200.0000,200.0000,129.6950,105.4120,88.7942,72.7478,60.3042,45.6791,30.8056,20.0537,13.5933,6.6936
147.825,0.0000,1.0000,0.0000,5,148.03,-0.2413,0.0353,10240.0,0.0,10.9253,25.5070,42.9868,85.8415,170.4570,184.7200,190.3600,194.6930,197.5240,128.9800,103.4270,86.3297,70.1128,57.7298,43.3862,29.0268,18.7867,12.6893,6.2219
148.043,0.0000,1.0000,0.0000,6,152.44,-0.2961,0.0354,9322.6,0.0,11.4093,26.6445,44.9178,89.7646,163.8780,176.4930,181.7190,185.7870,188.4650,119.2270,95.6749,79.8979,64.9190,53.4720,40.2027,26.9079,17.4204,11.7685,5.7717
148.265,0.0680,1.0000,0.0000,6,157.78,-0.3486,0.0172,9957.4,0.0,11.6450,26.1638,42.3503,77.2213,144.7780,160.4790,166.2960,170.7310,173.6230,176.3270,178.8700,112.8190,83.4247,64.2923,44.9771,28.1354,17.3945,11.4360,5.4349
148.485,0.0000,1.0000,0.0000,6,163.32,-0.3655,0.0040,10279.6,0.0,11.6335,25.4641,40.1704,69.5182,124.6660,145.7660,152.0030,156.6640,159.6800,162.4880,165.1220,167.6070,112.9340,79.8781,51.5927,30.2434,17.9697,11.5583,5.3626
148.704,0.0000,1.0000,0.0000,6,168.75,-0.3730,0.0043,10609.1,0.0,11.7005,25.6221,40.4369,70.0380,122.2260,137.1910,142.7470,147.0060,149.7950,152.4140,154.8870,157.2330,110.8350,78.5498,50.8215,29.8299,17.7373,11.4134,5.2976
148.924,0.0000,1.0000,0.0000,6,174.05,-0.3805,0.0043,10930.8,0.0,11.7642,25.7619,40.6579,70.4219,116.0940,128.1220,133.0660,136.9400,139.5080,141.9390,144.2490,146.4530,149.3770,77.6063,50.2127,29.4733,17.5255,11.2772,5.2345
149.145,0.0000,1.0000,0.0000,6,179.22,-0.3882,0.0043,11244.4,0.0,11.8298,25.9056,40.8846,70.8146,108.7480,118.6870,123.0610,126.5590,128.9050,131.1430,133.2840,135.3380,138.0830,76.6419,49.5887,29.1071,17.3077,11.1371,5.1694
149.365,0.0000,1.0000,0.0000,6,184.26,-0.3961,0.0043,11550.0,0.0,11.8973,26.0533,41.1178,71.2186,100.6100,108.9010,112.7430,115.8710,117.9930,120.0340,122.0010,123.8990,126.4520,75.6500,48.9469,28.7303,17.0837,10.9930,5.1025
149.582,0.0000,1.0000,0.0000,6,189.17,-0.4042,0.0043,11848.3,0.0,11.9666,26.2052,41.3574,71.6336,91.8530,98.7768,102.1170,104.8840,106.7820,108.6220,110.4080,112.1430,114.4930,117.0730,48.2875,28.3433,16.8536,10.8449,5.0338
149.804,0.0000,1.0000,0.0000,6,193.95,-0.4126,0.0043,12142.1,0.0,12.0379,26.3612,41.6037,68.7440,82.5747,88.3236,91.1907,93.6042,95.2780,96.9136,98.5124,100.0760,102.2110,104.5740,47.6100,27.9456,16.6171,10.6927,4.9631
150.025,0.0000,1.0000,0.0000,6,198.62,-0.4212,0.0043,12420.7,0.0,12.1109,26.5211,41.8560,62.5231,72.8331,77.5515,79.9720,82.0395,83.4889,84.9165,86.3225,87.7075,89.6127,91.7423,46.9155,27.5380,16.3747,10.5367,4.8907
150.245,0.0000,1.0000,0.0000,6,203.15,-0.4299,0.0043,12693.9,0.0,12.1855,26.6844,41.4762,54.8779,62.6707,66.4699,68.4671,70.1967,71.4217,72.6382,73.8454,75.0434,76.7050,78.5812,82.0307,27.1216,16.1272,10.3774,4.8168
150.466,0.0000,0.0000,1.0000,6,202.22,-0.4388,0.0043,11877.1,0.0,12.2619,26.7842,37.2765,46.3302,52.1497,55.1224,56.7184,58.1187,59.1206,60.1236,61.1266,62.1296,63.5330,65.1348,68.1253,27.5220,15.8728,10.2141,4.7412
150.684,0.0000,0.0000,1.0000,6,172.02,-0.4474,0.0054,9826.5,0.0,12.3490,24.6634,31.7530,38.1774,42.5336,44.8333,46.0887,47.2025,48.0063,48.8167,49.6329,50.4547,51.6142,52.9511,55.4856,60.6306,15.9715,10.0258,4.6635
150.906,-0.7284,0.0000,0.0000,6,150.54,-0.4567,0.0124,9200.0,0.0,12.1597,21.4270,26.5483,31.2996,34.6244,36.4186,37.4104,38.2978,38.9426,39.5961,40.2581,40.9286,41.8810,42.9888,45.1172,49.5497,57.3098,11.0556,4.5624
151.127,-0.8552,0.0000,0.0000,6,143.07,-0.5057,0.1270,8731.9,0.0,13.5901,25.1612,31.3170,36.7930,40.4916,42.4451,43.5130,44.4616,45.1465,45.8373,46.5339,47.2361,48.2280,49.3739,51.5543,56.0109,11.6990,7.4270,3.7984
151.346,0.0000,0.0000,0.0000,6,135.32,-0.6005,0.2353,8269.9,0.0,16.0484,31.1532,38.5235,44.6758,48.6463,50.6852,51.7833,52.7491,53.4406,54.1332,54.8269,55.5213,56.4943,13.2174,10.5540,8.0975,6.1041,4.6818,2.8310
151.565,0.1074,0.0000,0.0000,6,133.25,-0.7256,0.1011,8127.8,0.0,14.9601,25.9256,31.4029,36.1831,39.3877,41.0746,41.9943,42.8099,43.3984,43.9918,44.5894,45.1907,46.0388,47.0163,48.8695,52.6232,6.3203,4.1982,2.1436
151.784,-0.4363,1.0000,0.0000,6,136.06,-0.7361,-0.0514,8592.2,0.0,13.2959,20.8269,24.6355,28.0691,30.4460,31.7257,32.4327,33.0649,33.5242,33.9898,34.4618,34.9401,35.6202,36.4116,37.9336,41.1151,46.7152,7.1084,2.4025
152.004,-0.8608,1.0000,0.0000,6,138.52,-0.6543,0.0149,9131.4,0.0,13.3175,21.7727,26.0364,29.8076,32.3643,33.7196,34.4624,35.1235,35.6018,36.0847,36.5720,37.0636,37.7589,38.5632,40.1102,43.6650,51.5938,7.2921,2.9400
152.224,-0.9090,1.0000,0.0000,6,139.87,-0.5705,0.0491,9414.8,0.0,13.0152,21.7669,26.1037,29.8688,32.4424,33.9251,34.7827,35.5753,36.1673,36.7822,37.4212,38.0858,39.0620,40.2484,42.7025,48.7447,64.2837,8.3866,3.5455
152.444,-0.9289,1.0000,0.0000,6,141.77,-0.4797,0.0288,9455.6,0.0,12.0584,19.8360,23.7274,27.7183,30.9582,32.9166,34.0758,35.1651,35.9901,36.8577,37.7711,38.7339,40.1727,41.9617,45.8107,56.2399,91.4786,13.1204,4.4106
152.664,-0.5965,1.0000,0.0000,6,144.15,-0.3651,-0.0239,9434.9,0.0,10.6724,17.2652,21.5147,26.4036,30.7057,33.4676,35.1645,36.8031,38.0739,39.4387,40.9083,42.4949,44.9409,48.1148,55.4916,80.2574,178.9350,28.8485,5.7931
152.884,-0.3647,1.0000,0.0000,6,147.99,-0.1930,-0.0949,9531.7,0.0,9.0735,16.1864,21.6838,28.9898,36.5103,42.0036,45.6824,49.4825,52.6136,56.1722,60.2520,64.9763,72.9987,85.0094,123.0240,180.1950,59.3785,23.8457,7.8842
153.104,-0.1166,1.0000,0.0000,6,152.44,-0.0227,-0.0175,9747.0,0.0,8.5297,17.9375,27.2694,44.0681,70.3482,100.3980,125.4420,140.1890,148.9090,156.8380,164.2300,171.2270,180.5230,190.5990,112.1920,56.1355,30.7426,18.9799,8.4420
153.327,0.0000,1.0000,0.0000,6,157.82,-0.0091,0.0387,9954.7,0.0,8.9137,20.9677,35.6312,72.6091,136.1420,157.7170,168.0060,176.5740,182.4970,188.2810,193.9430,105.9700,87.0385,72.3020,54.9029,37.1199,24.2091,16.4289,8.1011
153.544,0.0000,1.0000,0.0000,6,163.34,-0.0613,0.0277,10279.4,0.0,9.2653,21.2780,35.2303,67.5008,121.2280,141.7880,151.6830,159.9580,165.6960,171.3100,176.8190,182.2310,98.5749,79.0272,57.8528,37.7226,23.9757,16.0180,7.7537
153.764,0.0000,1.0000,0.0000,6,168.72,-0.1094,0.0278,10607.4,0.0,9.6869,22.2517,36.8521,70.6501,115.9630,133.9890,143.0010,150.6470,155.9950,161.2610,166.4530,171.5780,178.6520,74.8519,54.8201,35.7601,22.7349,15.1917,7.3551
153.985,0.0000,1.0000,0.0000,6,173.98,-0.1580,0.0278,10925.9,0.0,10.1116,23.2285,38.4717,73.7632,109.8790,125.7350,133.9080,140.9340,145.8910,150.8010,155.6680,160.4940,167.1890,70.7440,51.8158,33.8029,21.4918,14.3615,6.9534
154.205,0.0000,1.0000,0.0000,6,179.11,-0.2081,0.0278,11237.4,0.0,10.5486,24.2323,40.1343,74.7271,103.1910,117.1240,124.4910,130.9030,135.4640,140.0100,144.5400,149.0550,155.3520,66.7439,48.7360,31.7937,20.2143,13.5078,6.5401
154.423,0.1423,1.0000,0.0000,6,184.10,-0.2593,0.0256,11542.3,0.0,10.9709,25.0855,41.3446,71.6562,94.9661,107.1450,113.7290,119.5270,123.6860,127.8570,132.0370,136.2260,142.1000,148.8810,46.6229,30.1726,19.0785,12.7075,6.1295
154.644,0.0000,1.0000,0.0000,6,188.56,-0.2392,-0.0556,11819.2,0.0,9.9763,19.6905,28.3845,42.0449,56.2846,64.8395,69.7517,74.2301,77.5236,80.8909,84.3263,87.8253,92.8221,98.6573,109.9020,133.2410,29.7897,16.7498,6.8463
154.864,-0.1298,1.0000,0.0000,6,193.28,-0.1448,-0.0358,12109.2,0.0,9.3838,19.1222,28.2914,42.0048,54.4624,62.0132,66.3881,70.4038,73.3747,76.4263,79.5549,82.7572,87.3555,92.7623,103.2810,125.5100,29.6996,17.6020,7.5313
155.085,0.0000,1.0000,0.0000,6,197.57,-0.1369,0.0346,12359.0,0.0,9.9986,23.1830,35.8739,52.3838,66.3958,74.5718,79.2263,83.4556,86.5610,89.7318,92.9663,96.2600,100.9650,106.4660,117.3700,38.2194,21.5117,14.4626,7.0830
155.303,0.0000,1.0000,0.0000,6,202.09,-0.1986,0.0317,12629.2,0.0,10.4975,22.6892,32.9648,45.8691,56.9945,63.6578,67.5163,71.0634,73.6923,76.3990,79.1813,82.0370,86.1539,91.0193,100.5850,125.9070,22.2614,13.8295,6.5939
155.526,0.0000,1.0000,0.0000,6,206.48,-0.2491,0.0049,12897.0,0.0,10.5024,21.0228,29.2624,39.3415,48.0930,53.4312,56.5639,59.4730,61.6476,63.9035,66.2397,68.6562,72.1720,76.3764,84.7697,106.1380,28.2905,14.8132,6.3966
155.746,-0.0878,1.0000,0.0000,6,210.50,-0.2461,0.0207,13166.3,0.0,10.6385,21.7833,30.6884,41.6536,51.1476,56.9044,60.2684,63.3817,65.7025,68.1038,70.5846,73.1444,76.9373,81.7957,92.8338,127.4960,24.9518,14.1148,6.3213
155.963,0.0000,1.0000,0.0000,6,214.26,-0.2837,0.0448,13395.3,0.0,11.2230,23.7577,34.0006,46.5988,57.3442,63.8387,67.8912,71.8963,75.0673,78.5362,82.3475,86.5555,93.2367,102.2790,125.0860,200.0000,20.0511,12.4089,5.8653
156.184,0.0000,1.0000,0.0000,6,218.38,-0.3178,-0.0060,13621.3,0.0,10.9589,21.5244,29.6017,39.3275,47.6988,53.0268,56.4032,59.7414,62.3843,65.2775,68.4571,71.9679,77.5458,85.0995,104.1790,189.5250,27.2049,13.8573,5.8723
156.404,-0.1047,1.0000,0.0000,6,222.16,-0.2678,-0.0058,13886.0,0.0,10.5502,20.7873,28.6772,38.3849,48.0807,55.0984,59.7683,64.5670,68.5019,72.9537,78.0307,83.8724,93.7078,108.2330,152.6810,200.0000,30.3914,14.9641,6.3057
156.624,-0.0996,1.0000,0.0000,6,225.52,-0.2501,0.0240,14097.8,0.0,10.7073,22.0331,31.9608,47.8008,68.4102,87.3330,102.4820,120.8420,138.5900,162.4640,196.2930,200.0000,200.0000,200.0000,196.9050,52.8915,23.9122,13.8843,6.2668
156.844,0.0000,1.0000,0.0000,6,229.13,-0.2825,0.0115,14292.3,0.0,10.8611,23.1866,35.7309,59.1621,98.1837,146.7460,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,197.4770,123.4640,70.1614,37.6990,21.3662,13.4123,6.0689
157.064,0.0000,1.0000,0.0000,6,232.96,-0.2653,-0.0109,14505.7,0.0,10.6211,22.6035,34.7332,57.2128,94.1456,139.2500,200.0000,200.0000,200.0000,200.0000,200.0000,199.0500,189.1360,134.7490,74.8857,39.7029,22.3513,13.9842,6.3034
157.286,0.0000,1.0000,0.0000,6,236.69,-0.2392,-0.0109,14734.9,0.0,10.4018,22.1367,34.0159,56.0308,92.1996,136.3690,200.0000,200.0000,197.4310,193.9730,190.0580,185.4930,177.0590,139.5490,77.5510,41.1152,23.1462,14.4814,6.5274
157.503,0.0000,1.0000,0.0000,6,240.34,-0.2127,-0.0109,14957.6,0.0,10.1793,21.6631,33.2880,54.8319,90.2268,133.4510,189.2220,185.5320,182.6110,179.3960,175.8010,171.6880,164.4630,144.4130,80.2537,42.5481,23.9528,14.9861,6.7549
157.724,-0.0920,1.0000,0.0000,6,243.76,-0.1965,0.0230,15182.2,0.0,10.3938,23.6325,38.7222,72.4824,175.3170,167.7750,162.9140,157.9210,153.7040,148.5580,141.2720,119.3050,91.6320,72.4421,52.0376,33.3342,20.9326,13.8861,6.6669
157.939,0.0000,1.0000,0.0000,6,246.77,-0.3112,0.0834,15342.2,0.0,12.1832,32.0250,62.5924,156.5600,137.7360,103.9070,76.9313,62.6983,55.3844,49.6019,44.9159,41.0416,36.6238,32.6172,27.0776,20.2450,14.3162,10.2499,5.4127
158.139,0.0580,1.0000,0.0000,6,249.67,-0.4858,0.0472,15527.4,0.0,13.2473,31.7717,55.1915,148.7690,135.1410,125.3950,118.0570,103.7180,80.2028,65.3836,55.1902,47.7495,40.1725,34.0107,26.4255,18.3023,12.1542,8.3423,4.1709
158.339,0.0000,1.0000,0.0000,6,252.56,-0.5863,0.0371,15696.8,0.0,13.9885,32.7884,55.4995,134.5040,121.9570,113.4590,107.5930,100.5210,87.5124,66.9314,54.1909,45.5281,37.2062,30.7816,23.2628,15.6514,10.1713,6.8873,3.3871
158.538,0.1210,1.0000,0.0000,6,255.19,-0.6659,0.0009,15891.6,0.0,14.1485,30.7840,48.2858,124.4880,114.4050,108.2130,104.4390,100.7540,97.8204,94.5257,90.6690,85.7063,65.5232,45.0016,28.3624,16.3266,9.6005,6.1412,2.8326
158.737,0.0000,1.0000,0.0000,6,257.76,-0.6284,-0.0312,16010.8,0.0,13.4053,27.5276,40.9921,63.9441,104.7450,99.8751,97.0409,94.3990,92.4037,90.3035,88.0809,85.7096,82.0676,77.2116,57.7921,24.5497,12.5779,7.5357,3.2566
158.937,0.0000,1.0000,0.0000,6,260.46,-0.5554,-0.0305,16172.5,0.0,12.8135,26.3457,39.2742,96.3308,88.4868,84.0664,81.5450,79.2306,77.5084,75.7207,73.8609,71.9170,69.0292,65.4196,57.0533,29.1325,14.9857,8.9937,3.8929
159.137,0.0000,0.0000,1.0000,6,248.58,-0.4824,-0.0314,14736.7,0.0,12.2020,25.0512,37.3931,79.5360,72.3968,68.5209,66.3611,64.4133,62.9873,61.5296,60.0391,58.5129,56.3103,53.6864,48.3774,34.2423,17.5314,10.5003,4.5365
159.337,0.0000,0.0000,1.0000,6,216.84,-0.4148,-0.0324,12720.2,0.0,11.6346,23.8524,73.8277,64.1398,57.7906,54.4775,52.6750,51.0788,49.9282,48.7685,47.6009,46.4254,44.7664,42.8539,39.2241,31.8496,19.9341,11.9106,5.1344
159.538,0.3526,0.0000,1.0000,6,188.13,-0.3545,-0.0332,10871.7,0.0,11.1304,28.9127,59.3269,50.4028,44.9012,42.1489,40.6875,39.4159,38.5124,37.6132,36.7199,35.8329,34.6031,33.2166,30.6844,25.9521,19.3558,13.0807,5.6682
159.739,0.9592,0.0000,0.0000,6,170.07,-0.2924,-0.0661,10384.1,0.0,10.7322,59.9716,49.0435,41.0413,36.3513,34.0805,32.8969,31.8787,31.1622,30.4556,29.7593,29.0735,28.1317,27.0832,25.2026,21.7965,17.2036,12.7665,6.2792
159.938,0.9406,0.0000,0.0000,6,161.82,-0.2021,-0.1474,9867.7,0.0,9.2879,26.0610,53.4972,46.2554,41.9195,39.7681,38.6307,37.6424,36.9413,36.2449,35.5535,34.8674,33.9164,32.8450,30.8865,27.1997,21.8797,16.3021,7.6122
160.138,0.8545,0.0000,0.0000,6,154.10,-0.1066,-0.1869,9395.7,0.0,8.2647,17.8840,54.9881,47.9631,43.8958,41.9054,40.8556,39.9447,39.2980,38.6544,38.0142,37.3775,36.4925,35.4910,33.6444,30.1015,24.7894,18.8737,8.8308
160.338,0.6546,0.0000,0.0000,6,148.14,-0.0083,-0.1653,9028.8,0.0,7.6635,17.9199,52.2023,45.2959,41.3985,39.5223,38.5427,37.6970,37.0997,36.5081,35.9225,35.3430,34.5416,33.6395,31.9904,28.8610,24.1864,18.9179,9.4513
160.538,1.0000,0.0000,0.0000,6,142.79,0.0876,-0.1295,8714.0,0.0,7.1524,59.9023,49.2508,42.4232,38.6576,36.8713,35.9449,35.1496,34.5906,34.0389,33.4945,32.9573,32.2175,31.3901,29.8904,27.0902,23.0072,18.4423,9.8716
160.738,0.6538,1.0000,0.0000,6,142.95,0.1702,-0.1110,9283.1,0.0,6.6158,60.1678,48.9242,41.8616,38.0284,36.2277,35.2987,34.5038,33.9466,33.3980,32.8579,32.3261,31.5960,30.7820,29.3145,26.6019,22.7111,18.4407,10.3242
160.937,0.6039,1.0000,0.0000,6,145.44,0.2216,-0.0760,9392.3,0.0,6.4315,60.8162,48.7792,41.3506,37.3765,35.5262,34.5762,33.7659,33.1991,32.6425,32.0956,31.5583,30.8225,30.0048,28.5377,25.8513,22.0577,17.9736,10.3698
161.138,0.6306,1.0000,0.0000,6,147.97,0.2277,-0.0390,9543.8,0.0,6.6056,62.6930,49.5486,41.5443,37.3123,35.3566,34.3568,33.5062,32.9125,32.3304,31.7597,31.2004,30.4359,29.5886,28.0750,25.3277,21.5048,17.4678,10.1546
161.338,0.7429,1.0000,0.0000,6,150.21,0.1905,-0.0183,9720.8,0.0,7.0587,65.5591,51.0066,42.2286,37.6320,35.5214,34.4465,33.5347,32.8993,32.2774,31.6686,31.0731,30.2614,29.3641,27.7676,24.8956,20.9590,16.8880,9.7500
161.538,0.7441,1.0000,0.0000,6,152.13,0.1285,-0.0130,9876.3,0.0,7.6342,70.5185,53.3931,43.6077,38.5168,36.1918,35.0110,34.0115,33.3166,32.6375,31.9738,31.3253,30.4431,29.4710,27.7486,24.6762,20.5307,16.3396,9.2612
161.738,0.7441,1.0000,0.0000,6,154.05,0.0582,-0.0125,9983.4,0.0,8.2435,82.6038,56.1747,45.1880,39.5359,36.9662,35.6652,34.5661,33.8030,33.0584,32.3320,31.6237,30.6618,29.6044,27.7395,24.4416,20.0659,15.7476,8.7343
161.939,0.7441,1.0000,0.0000,6,155.97,-0.0072,-0.0182,10095.1,0.0,8.7473,123.8740,63.6157,47.5186,41.1416,38.2775,36.8305,35.6096,34.7635,33.9388,33.1353,32.3526,31.2918,30.1287,28.0843,24.4997,19.8196,15.3124,8.2788
162.140,0.7441,0.9961,0.0000,6,157.86,-0.0570,-0.0322,10210.3,0.0,9.0236,200.0000,93.6595,55.7501,44.9817,41.0573,39.2423,37.7866,36.8146,35.8824,34.9746,34.0912,32.8950,31.5849,29.2882,25.2849,20.1279,15.2729,7.9984
162.338,0.5634,1.0000,0.0000,6,159.71,-0.0810,-0.0524,10314.2,0.0,9.0135,26.1535,200.0000,96.8318,61.9793,52.5695,48.6440,45.6675,43.7588,42.0064,40.3919,38.8998,36.9915,35.0336,31.8864,27.0674,21.2069,15.7877,7.9714
162.538,0.0000,1.0000,0.0000,6,163.25,-0.0751,-0.0397,10344.6,0.0,9.0600,25.0085,64.0961,200.0000,113.3080,79.7887,68.9316,61.6063,57.2646,53.4983,50.2007,47.2893,43.7432,40.2972,35.1275,28.0026,21.0279,15.6084,7.9379
162.738,0.0000,1.0000,0.0000,6,168.05,-0.1039,0.0551,10548.9,0.0,10.3798,32.2059,84.8046,200.0000,87.3837,62.4684,54.2356,48.6348,45.2976,42.3921,39.8396,37.5798,34.8192,32.1279,28.0742,22.4557,16.9197,12.7030,7.0814
162.938,0.0000,1.0000,0.0000,6,172.62,-0.2593,0.1350,10829.5,0.0,12.4774,38.6685,101.5300,200.0000,68.2768,48.7362,42.2922,37.9119,35.3034,33.0331,31.0394,29.2747,27.1197,25.0194,21.8572,17.4769,13.1637,9.8804,5.5847
163.140,0.0516,1.0000,0.0000,6,176.14,-0.4310,0.0205,11181.1,0.0,12.3987,28.0447,45.7057,84.5623,174.0530,200.0000,200.0000,200.0000,200.0000,166.8450,116.9750,90.0617,68.1265,53.3003,37.8689,24.0166,14.9816,9.9002,4.7324
163.341,0.0000,1.0000,0.0000,6,180.54,-0.4745,0.0034,11315.6,0.0,12.5548,27.4485,43.2523,74.6886,133.3950,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,150.9000,95.2363,67.0022,43.0799,25.1669,14.9237,9.5890,4.4438
163.537,0.0000,1.0000,0.0000,6,184.83,-0.4827,0.0042,11583.7,0.0,12.6347,27.6656,43.6584,75.6056,135.7530,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,143.1270,91.5628,64.8666,41.9549,24.6196,14.6370,9.4178,4.3710
163.738,0.0000,1.0000,0.0000,6,189.04,-0.4891,0.0039,11841.9,0.0,12.6854,27.7586,43.7782,75.7219,135.6570,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,143.5420,91.3163,64.5059,41.6187,24.3766,14.4769,9.3093,4.3180
163.938,0.0000,1.0000,0.0000,6,193.15,-0.4951,0.0035,12087.6,0.0,12.7306,27.8343,43.8626,75.7499,135.3160,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,144.7910,91.4254,64.3371,41.3751,24.1747,14.3367,9.2122,4.2695
164.139,0.0000,1.0000,0.0000,6,197.16,-0.5005,0.0030,12331.5,0.0,12.7706,27.8957,43.9198,75.7163,134.8200,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,146.6450,91.7890,64.3084,41.2027,24.0068,14.2142,9.1257,4.2255
164.337,0.0000,1.0000,0.0000,6,201.06,-0.5053,0.0025,12567.2,0.0,12.8052,27.9459,43.9608,75.6600,134.3040,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,148.6650,92.2403,64.3426,41.0738,23.8666,14.1091,9.0507,4.1871
164.538,0.0000,1.0000,0.0000,6,204.88,-0.5095,0.0021,12798.3,0.0,12.8351,27.9885,43.9940,75.6046,133.8420,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,150.5820,92.6745,64.3881,40.9667,23.7460,14.0182,8.9857,4.1537
164.738,0.0000,1.0000,0.0000,6,208.62,-0.5131,0.0018,13025.9,0.0,12.8615,28.0281,44.0295,75.5768,133.5060,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,152.0640,92.9668,64.3830,40.8542,23.6344,13.9367,8.9282,4.1245
164.938,0.0000,1.0000,0.0000,6,212.28,-0.5163,0.0015,13245.2,0.0,12.8861,28.0706,44.0792,75.6060,133.3780,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,152.7350,92.9754,64.2552,40.7035,23.5176,13.8580,8.8745,4.0981
165.138,0.0000,1.0000,0.0000,6,215.86,-0.5193,0.0015,13465.7,0.0,12.9104,28.1186,44.1473,75.6991,133.4660,200.0000,200.0000,200.0000,200.0000,198.9510,193.3280,152.5090,92.6664,63.9850,40.5028,23.3892,13.7782,8.8220,4.0731
165.337,0.0000,1.0000,0.0000,6,219.35,-0.5222,0.0015,13671.2,0.0,12.9353,28.1728,44.2323,75.8442,133.7200,200.0000,197.2700,193.6890,190.6210,186.8610,181.6870,151.5950,92.1066,63.5967,40.2562,23.2465,13.6940,8.7680,4.0482
165.538,0.0000,1.0000,0.0000,6,222.75,-0.5252,0.0015,13884.6,0.0,12.9607,28.2281,44.3192,75.9931,133.9820,187.7930,184.4920,181.0470,178.1220,174.5800,169.8390,150.6470,91.5304,63.1988,40.0044,23.1011,13.6084,8.7132,4.0229
165.739,0.0000,1.0000,0.0000,6,226.08,-0.5282,0.0015,14088.0,0.0,12.9866,28.2844,44.4075,76.1446,134.2490,174.6940,171.5030,168.2040,165.4290,162.1110,157.7900,149.0300,90.9445,62.7943,39.7483,22.9532,13.5213,8.6574,3.9971
165.938,0.0000,1.0000,0.0000,6,229.34,-0.5313,0.0015,14290.2,0.0,13.0126,28.3411,44.4965,76.2972,134.5180,161.3730,158.3040,155.1620,152.5470,149.4600,145.5460,139.1640,90.3540,62.3866,39.4902,22.8042,13.4335,8.6012,3.9712
166.138,0.0000,1.0000,0.0000,6,232.54,-0.5344,0.0015,14495.3,0.0,13.0392,28.3989,44.5873,76.4529,152.4060,147.8300,144.8960,141.9240,139.4770,136.6290,133.1120,127.9790,89.7514,61.9706,39.2268,22.6521,13.3439,8.5438,3.9447
166.337,0.0000,1.0000,0.0000,6,235.70,-0.5376,0.0015,14692.1,0.0,13.0662,28.4579,44.6802,76.6132,138.4660,134.0630,131.2780,128.4900,126.2210,123.6190,120.4890,116.2690,89.1296,61.5433,38.9576,22.4971,13.2527,8.4855,3.9178
166.539,0.0000,1.0000,0.0000,6,238.82,-0.5408,0.0015,14861.9,0.0,13.0944,28.5230,44.7877,76.8149,124.2620,120.0580,117.4390,114.8490,112.7680,110.4170,107.6620,104.1700,88.3245,61.0266,38.6508,22.3285,13.1563,8.4247,3.8902
166.741,0.0000,1.0000,0.0000,6,241.84,-0.5442,0.0017,15047.4,0.0,13.1246,28.5964,44.9144,77.0701,109.7830,105.8120,103.3790,101.0040,99.1218,97.0297,94.6392,91.7623,85.2687,60.3964,38.2952,22.1415,13.0522,8.3602,3.8614
166.938,0.0000,1.0000,0.0000,6,244.80,-0.5477,0.0018,15228.6,0.0,13.1563,28.6728,45.0455,101.1180,95.0319,91.3376,89.1143,86.9761,85.3074,83.4849,81.4553,79.1203,74.8279,59.7528,37.9283,21.9469,12.9434,8.2925,3.8311
167.140,0.0000,0.0000,1.0000,6,236.56,-0.5512,0.0024,13937.4,0.0,13.1941,28.7872,45.2730,85.8105,80.0715,76.6964,74.7052,72.8217,71.3760,69.8254,68.1413,66.2767,63.1823,57.7082,37.3299,21.6742,12.8073,8.2137,3.7989
167.338,0.0000,0.0000,1.0000,6,206.35,-0.5550,0.0035,12010.7,0.0,13.2406,28.9501,45.7369,71.6895,66.3561,63.3182,61.5626,59.9298,58.6972,57.3981,56.0185,54.5380,52.2308,49.0219,36.4628,21.3059,12.6358,8.1195,3.7631
