timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
377.075,1.00000,0.00000,0.00000,4,115.1950,-21.1439,0.51293,-0.31198,8506.1,0.0,3.3298,5.4323,7.3162,42.8267,40.5006,39.3529,38.7457,38.2176,37.8422,37.4685,37.0965,36.7263,36.2111,35.6269,34.5454,32.4429,29.1427,25.0165,14.9562,98.1978,93.2745,102.6440,99.5717,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.092,1.00000,0.00000,0.00000,4,114.6150,-20.5867,0.52662,-0.30190,8464.6,0.0,3.2538,5.3590,7.2754,42.4879,40.1722,39.0307,38.4270,37.9021,37.5292,37.1579,36.7884,36.4208,35.9094,35.3295,34.2567,32.1728,28.9071,24.8326,14.9263,97.7280,92.8760,102.1110,99.1175,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.112,1.00000,0.00000,0.00000,4,114.0450,-19.9876,0.53957,-0.29181,8424.0,0.0,3.1828,5.2946,7.2522,42.1415,39.8363,38.7010,38.1010,37.5794,37.2088,36.8400,36.4731,36.1080,35.6003,35.0250,33.9609,31.8958,28.6647,24.6419,14.8900,97.2751,92.4955,101.5870,98.6752,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.130,1.00000,0.00000,0.00000,4,113.4840,-19.3586,0.55187,-0.28158,8384.1,0.0,3.1161,5.2382,7.2453,41.7906,39.4961,38.3670,37.7707,37.2523,36.8842,36.5179,36.1535,35.7911,35.2871,34.7163,33.6610,31.6147,28.4183,24.4472,14.8490,96.8433,92.1334,101.0730,98.2392,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.151,1.00000,0.00000,0.00000,4,112.9300,-18.7313,0.56349,-0.27137,8344.4,0.0,3.0536,5.1886,7.2526,41.4418,39.1580,38.0352,37.4424,36.9274,36.5617,36.1980,35.8361,35.4763,34.9761,34.4096,33.3630,31.3355,28.1733,24.2529,14.8053,96.4406,91.7897,100.5780,97.7897,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.170,1.00000,0.00000,0.00000,4,112.3870,-18.1060,0.57445,-0.26119,8305.4,0.0,2.9952,5.1460,7.2753,41.0960,38.8229,37.7063,37.1171,36.6054,36.2421,35.8808,35.5215,35.1643,34.6677,34.1056,33.0677,31.0587,27.9302,24.0597,14.7592,96.0683,91.4655,100.1000,97.3420,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.194,1.00000,0.00000,0.00000,4,111.8540,-17.4589,0.58479,-0.25094,8267.4,0.0,2.9408,5.1109,7.3178,40.7483,38.4859,37.3757,36.7900,36.2816,35.9208,35.5620,35.2052,34.8506,34.3578,33.8001,32.7708,30.7803,27.6855,23.8646,14.7098,95.7091,91.1577,99.6253,96.9104,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.212,1.00000,0.00000,0.00000,4,111.3290,-16.7876,0.59451,-0.24076,8230.0,0.0,2.8904,5.0839,7.3831,40.3986,38.1472,37.0432,36.4612,35.9561,35.5977,35.2415,34.8873,34.5353,34.0463,33.4929,32.4722,30.5004,27.4391,23.6676,14.6569,95.3626,90.8640,99.1567,96.4897,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.232,1.00000,0.00000,0.00000,4,110.8130,-16.0952,0.60369,-0.23063,8193.2,0.0,2.8435,5.0643,7.4722,40.0485,37.8080,36.7105,36.1322,35.6304,35.2744,34.9207,34.5691,34.2198,33.7345,33.1856,32.1736,30.2203,27.1926,23.4699,14.6017,95.0311,90.5841,98.6962,96.0756,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.250,1.00000,0.00000,0.00000,4,110.3040,-15.3982,0.61236,-0.22053,8156.8,0.0,2.8001,5.0515,7.5867,39.7008,37.4715,36.3804,35.8057,35.3073,34.9538,34.6026,34.2536,33.9068,33.4254,32.8809,31.8775,29.9426,26.9481,23.2736,14.5450,94.7175,90.3180,98.2461,95.6616,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.277,1.00000,0.00000,0.00000,4,109.8010,-14.7223,0.62050,-0.21060,8120.7,0.0,2.7599,5.0442,7.7265,39.3617,37.1433,36.0587,35.4877,34.9925,34.6414,34.2926,33.9461,33.6020,33.1243,32.5842,31.5892,29.6724,26.7101,23.0825,14.4888,94.4289,90.0639,97.8150,95.2333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.295,1.00000,0.13544,0.00000,4,109.3070,-14.0528,0.62815,-0.20079,8085.3,0.0,2.7225,5.0428,7.8993,39.0290,36.8216,35.7434,35.1759,34.6840,34.3353,33.9889,33.6450,33.3034,32.8294,32.2936,31.3070,29.4079,26.4772,22.8953,14.4325,94.1571,89.8215,97.3939,94.8128,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.311,1.00000,0.29411,0.00000,4,108.8560,-13.3800,0.63533,-0.19105,8143.7,0.0,2.6882,5.0480,8.1164,38.7006,36.5041,35.4323,34.8684,34.3797,34.0334,33.6894,33.3479,33.0089,32.5385,32.0070,31.0287,29.1471,26.2477,22.7106,14.3757,93.8962,89.5893,97.8540,95.6780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.333,1.00000,0.49999,0.00000,4,108.5510,-12.7049,0.64208,-0.18140,8288.8,0.0,2.6569,5.0620,8.4058,38.3685,36.1833,35.1179,34.5577,34.0723,33.7284,33.3870,33.0480,32.7115,32.2448,31.7176,30.7477,28.8838,26.0159,22.5237,14.3163,93.6616,89.3856,98.4982,98.4982,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.356,1.00000,0.49999,0.00000,4,108.3710,-12.0142,0.64842,-0.17142,8428.8,0.0,2.6293,5.0890,8.8321,38.0226,35.8493,34.7906,34.2342,33.7523,33.4110,33.0721,32.7358,32.4020,31.9391,31.4164,30.4553,28.6097,25.7744,22.3285,14.2518,93.4748,89.2384,100.1230,100.1230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.371,1.00000,0.49999,0.00000,4,108.2960,-11.3241,0.65435,-0.16108,8460.0,0.0,2.6054,5.1304,9.5508,37.6629,35.5021,34.4506,33.8982,33.4200,33.0813,32.7451,32.4115,32.0806,31.6216,31.1037,30.1516,28.3252,25.5235,22.1252,14.1822,93.3591,89.1610,100.5290,100.5290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.396,1.00000,0.49999,0.00000,4,108.2700,-10.6214,0.65984,-0.15030,8453.2,0.0,2.5857,5.1896,41.5015,37.2866,35.1391,34.0949,33.5469,33.0725,32.7366,32.4033,32.0726,31.7445,31.2898,30.7768,29.8343,28.0278,25.2611,21.9121,14.1070,93.3102,89.1509,100.4630,100.4630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.413,1.00000,0.49999,0.00000,4,108.2730,-9.8762,0.66490,-0.13889,8431.1,0.0,2.5705,5.2718,41.1306,36.8876,34.7529,33.7169,33.1734,32.7031,32.3702,32.0400,31.7124,31.3875,30.9373,30.4295,29.4971,27.7119,24.9822,21.6852,14.0243,93.3062,89.1997,100.2060,100.2060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.431,1.00000,0.49999,0.00000,4,108.2930,-9.0722,0.66948,-0.12679,8404.5,0.0,2.5605,5.3831,40.7238,36.4622,34.3402,33.3130,32.7744,32.3085,31.9789,31.6520,31.3278,31.0063,30.5609,30.0587,29.1372,27.3748,24.6846,21.4425,13.9334,93.3355,89.3015,99.8918,99.8918,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.454,1.00000,0.49999,0.00000,4,108.3220,-8.2127,0.67359,-0.11424,8378.1,0.0,2.5559,5.5285,40.2834,36.0125,33.9036,32.8859,32.3526,31.8915,31.5654,31.2420,30.9214,30.6036,30.1634,29.6672,28.7573,27.0190,24.3705,21.1861,13.8351,93.3995,89.4522,99.5763,99.5763,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.475,0.98843,0.49999,0.00000,4,108.3540,-7.3179,0.67725,-0.10121,8353.5,0.0,2.5564,5.7122,39.8203,35.5467,33.4515,32.4439,31.9162,31.4601,31.1377,30.8181,30.5012,30.1872,29.7525,29.2627,28.3649,26.6518,24.0464,20.9214,13.7320,93.5064,89.6478,99.2829,99.2829,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.493,0.96686,0.49999,0.00000,4,108.3810,-6.4263,0.68041,-0.08805,8333.3,0.0,2.5617,5.9370,39.3529,35.0786,32.9969,31.9996,31.4776,31.0267,30.7081,30.3922,30.0793,29.7692,29.3400,28.8566,27.9712,26.2835,23.7217,20.6561,13.6272,93.7080,89.9254,99.0412,99.0412,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.511,0.94516,0.49999,0.00000,4,108.4040,-5.5754,0.68306,-0.07511,8314.7,0.0,2.5712,6.2039,38.9022,34.6239,32.5539,31.5669,31.0507,30.6049,30.2899,29.9779,29.6687,29.3625,28.9388,28.4618,27.5885,25.9258,23.4064,20.3986,13.5243,94.0298,90.3006,98.8191,98.8191,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.538,0.91974,0.49999,0.00000,4,108.4250,-4.7986,0.68518,-0.06269,8298.9,0.0,2.5844,6.5175,38.4846,34.1945,32.1329,31.1559,30.6451,30.2042,29.8928,29.5844,29.2789,28.9764,28.5580,28.0871,27.2254,25.5866,23.1076,20.1544,13.4256,94.4475,90.7471,98.6292,98.6292,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.551,0.91626,0.49999,0.00000,4,108.4440,-4.1192,0.68676,-0.05107,8286.6,0.0,2.6009,6.8854,38.1121,33.7991,31.7409,30.7732,30.2676,29.8313,29.5233,29.2182,28.9162,28.6172,28.2037,27.7385,26.8877,25.2712,22.8298,19.9272,13.3325,94.9391,91.2445,98.4807,98.4807,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.575,0.90933,0.53247,0.00000,4,108.4650,-3.5512,0.68780,-0.04047,8278.1,0.0,2.6204,7.3201,37.7938,33.4443,31.3822,30.4231,29.9223,29.4903,29.1853,28.8833,28.5844,28.2886,27.8796,27.4197,26.5788,24.9826,22.5755,19.7189,13.2459,95.3968,91.6830,98.3775,98.3775,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.592,0.90793,0.58528,0.00000,4,108.5000,-3.1041,0.68828,-0.03083,8291.1,0.0,2.6428,7.8467,37.5368,33.1347,31.0593,30.1080,29.6113,29.1831,28.8809,28.5817,28.2856,27.9926,27.5877,27.1324,26.3004,24.7223,22.3459,19.5304,13.1660,95.8344,92.0709,98.5262,98.5262,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.612,1.00000,0.58422,0.00000,4,108.5700,-2.7822,0.68818,-0.02219,8322.5,0.0,2.6682,8.5285,37.3464,32.8737,30.7731,29.8283,29.3354,28.9104,28.6106,28.3138,28.0202,27.7296,27.3282,26.8770,26.0528,24.4906,22.1410,19.3614,13.0924,96.2372,92.3919,98.8934,98.8934,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.632,1.00000,0.56933,0.00000,4,108.6580,-2.5741,0.68751,-0.01460,8331.1,0.0,2.6962,9.5996,37.2276,32.6648,30.5292,29.5845,29.0947,28.6725,28.3747,28.0800,27.7884,27.4999,27.1015,26.6537,25.8362,24.2875,21.9607,19.2118,13.0252,96.3326,92.3580,98.9986,98.9986,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.650,1.00000,0.58040,0.00000,4,108.7370,-2.4662,0.68625,-0.00792,8330.7,0.0,2.7271,43.8924,37.1599,32.5047,30.3260,29.3711,28.8839,28.4641,28.1680,27.8749,27.5851,27.2984,26.9024,26.4575,25.6455,24.1082,21.8009,19.0782,12.9627,96.4733,92.3210,98.9951,98.9951,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.672,1.00000,0.56552,0.00000,4,108.8120,-2.4345,0.68440,-0.00208,8344.7,0.0,2.7614,43.7537,37.1242,32.3875,30.1583,29.1836,28.6959,28.2781,27.9834,27.6918,27.4034,27.1181,26.7242,26.2817,25.4744,23.9469,21.6562,18.9563,12.9031,96.6519,92.3190,99.1578,99.1578,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.693,1.00000,0.57840,0.00000,4,108.8830,-2.4621,0.68201,0.00307,8347.4,0.0,2.7995,43.6396,37.1109,32.3099,30.0231,29.0254,28.5278,28.1097,27.8162,27.5258,27.2386,26.9546,26.5625,26.1220,25.3186,23.7996,21.5231,18.8432,12.8454,96.8330,92.3349,99.1919,99.1919,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.713,1.00000,0.55991,0.00000,4,108.9520,-2.5334,0.67907,0.00774,8363.0,0.0,2.8416,43.5436,37.1123,32.2694,29.9179,28.8945,28.3846,27.9573,27.6624,27.3731,27.0869,26.8040,26.4134,25.9747,25.1747,23.6627,21.3988,18.7365,12.7885,96.9976,92.3572,99.3778,99.3778,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.737,1.00000,0.57960,0.00000,4,109.0160,-2.6250,0.67561,0.01203,8361.7,0.0,2.8876,43.4599,37.1216,32.2640,29.8408,28.7890,28.2655,27.8272,27.5248,27.2310,26.9450,26.6630,26.2736,25.8364,25.0393,23.5336,21.2808,18.6342,12.7317,97.1405,92.3814,99.3629,99.3629,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.755,1.00000,0.54614,0.00000,4,109.0720,-2.7369,0.67164,0.01591,8382.4,0.0,2.9374,43.3894,37.1394,32.2978,29.7949,28.7115,28.1730,27.7225,27.4119,27.1102,26.8171,26.5323,26.1438,25.7079,24.9133,23.4127,21.1695,18.5367,12.6751,97.2658,92.4027,99.6035,99.6035,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.770,1.00000,0.57574,0.00000,4,109.1190,-2.8796,0.66717,0.01942,8374.6,0.0,2.9909,43.3305,37.1642,32.3734,29.7817,28.6634,28.1083,27.6443,27.3246,27.0143,26.7129,26.4202,26.0242,25.5885,24.7959,23.2996,21.0645,18.4436,12.6186,97.3746,92.4179,99.5175,99.5175,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.790,1.00000,0.49744,0.00000,4,109.1650,-3.0428,0.66222,0.02249,8399.7,0.0,3.0482,43.2775,37.1914,32.4878,29.7991,28.6425,28.0693,27.5906,27.2610,26.9411,26.6308,26.3294,25.9221,25.4763,24.6838,23.1912,20.9631,18.3527,12.5615,97.4570,92.4236,99.8086,99.8086,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.812,1.00000,0.19319,0.00000,4,109.1890,-3.2129,0.65682,0.02532,8363.1,0.0,3.1097,43.2270,37.2166,32.6079,29.8457,28.6474,28.0545,27.5597,27.2194,26.8893,26.5692,26.2586,25.8390,25.3801,24.5747,23.0852,20.8632,18.2626,12.5030,97.5158,92.4211,99.3895,99.3895,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.831,1.00000,0.16470,0.00000,4,109.0660,-3.3281,0.65099,0.02822,8184.4,0.0,3.1759,43.1668,37.2264,32.7051,29.9108,28.6682,28.0544,27.5428,27.1911,26.8503,26.5200,26.1996,25.7671,25.2945,24.4661,22.9746,20.7589,18.1684,12.4415,97.5188,92.3986,97.2982,97.2982,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.851,1.00000,0.00000,0.00000,4,108.8030,-3.3558,0.64482,0.03123,8138.1,0.0,3.2464,43.0956,37.2198,32.7792,29.9942,28.7046,28.0689,27.5395,27.1759,26.8238,26.4827,26.1522,25.7062,25.2194,24.3670,22.8590,20.6501,18.0702,12.3772,97.4185,92.3224,98.1504,95.2958,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.876,1.00000,0.00000,0.00000,4,108.4400,-3.4227,0.63834,0.03339,8035.0,0.0,3.3166,43.0583,37.2444,32.8807,30.1466,28.8042,28.1427,27.5926,27.2152,26.8499,26.4963,26.1539,25.6923,25.1889,24.3086,22.7647,20.5595,17.9861,12.3178,97.2976,92.1784,97.4576,93.5651,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.893,1.00000,0.00000,0.00000,4,108.0160,-3.5883,0.63162,0.03431,7999.1,0.0,3.3843,43.0721,37.3180,33.0275,30.3561,28.9937,28.3011,27.7260,27.3318,26.9507,26.5820,26.2252,25.7448,25.2214,24.3076,22.7094,20.4965,17.9239,12.2663,97.1559,91.9489,97.1817,92.9735,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.914,1.00000,0.00000,0.00000,4,107.5830,-3.8571,0.62467,0.03378,7966.8,0.0,3.4488,43.1373,37.4417,33.2191,30.6075,29.2734,28.5562,27.9508,27.5364,27.1361,26.7492,26.3752,25.8722,25.3247,24.3708,22.7073,20.4621,17.8843,12.2232,96.9843,91.6422,96.9356,92.4505,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.932,1.00000,0.00000,0.00000,4,107.1460,-4.2172,0.61756,0.03207,7934.5,0.0,3.5098,43.2481,37.6083,33.4495,30.8921,29.5900,28.8891,28.2725,27.8346,27.4114,27.0028,26.6083,26.0783,25.5023,24.5007,22.7603,20.4537,17.8651,12.1877,96.7725,91.2738,96.6761,91.9417,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.951,1.00000,0.00000,0.00000,4,106.7020,-4.6359,0.61030,0.02945,7902.1,0.0,3.5677,43.3948,37.8061,33.7068,31.1972,29.9254,29.2414,28.6400,28.2087,27.7762,27.3445,26.9258,26.3640,25.7546,24.6974,22.8675,20.4668,17.8630,12.1586,96.5104,90.8575,96.3925,91.4552,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.970,1.00000,0.00000,0.00000,4,106.2500,-5.0771,0.60294,0.02616,7869.1,0.0,3.6230,43.5649,38.0222,33.9774,31.5103,30.2662,29.5980,29.0107,28.5898,28.1678,27.7448,27.3209,26.7283,26.0803,24.9589,23.0266,20.5075,17.8734,12.1340,96.1862,90.3973,96.0724,90.9926,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
377.991,1.00000,0.00000,0.00000,4,105.7880,-5.5666,0.59551,0.02217,7835.2,0.0,3.6752,43.7604,38.2593,34.2633,31.8369,30.6148,29.9613,29.3874,28.9762,28.5640,28.1510,27.7371,27.1565,26.4915,25.2961,23.2456,20.5914,17.8978,12.1148,95.8238,89.9070,95.7431,90.5177,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.010,1.00000,0.00000,0.00000,4,105.3190,-6.1049,0.58803,0.01758,7800.9,0.0,3.7245,43.9766,38.5141,34.5617,32.1716,30.9695,30.3272,29.7648,29.3627,28.9598,28.5560,28.1516,27.5843,26.9349,25.7152,23.5283,20.7200,17.9345,12.1003,95.4274,89.3954,95.3979,90.0468,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.031,1.00000,0.00000,0.00000,4,104.8420,-6.6787,0.58052,0.01233,7766.0,0.0,3.7713,44.2094,38.7803,34.8675,32.5086,31.3257,30.6936,30.1403,29.7450,29.3498,28.9547,28.5590,28.0043,27.3693,26.1770,23.8781,20.8946,17.9817,12.0897,94.9951,88.8651,95.0337,89.5840,2.5176,2.5169,2.5171,2.5181,2.5199
378.051,1.00000,0.00000,0.00000,4,104.3570,-7.2730,0.57300,0.00672,7730.8,0.0,3.8161,44.4527,39.0518,35.1746,32.8426,31.6773,31.0551,30.5103,30.1212,29.7321,29.3433,28.9546,28.4111,27.7896,26.6230,24.2985,21.1164,18.0429,12.0821,94.5266,88.3186,94.6492,89.1306,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.077,1.00000,0.22353,0.00000,4,103.8640,-7.8590,0.56549,0.00093,7695.1,0.0,3.8594,44.6998,39.3229,35.4763,33.1700,32.0182,31.4052,30.8687,30.4855,30.1023,29.7192,29.3365,28.8012,28.1906,27.0479,24.7676,21.3857,18.1332,12.0767,94.0222,87.7582,94.2433,88.6904,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.095,1.00000,0.69432,0.00000,4,103.5480,-8.4124,0.55800,-0.00451,7885.1,0.0,3.9034,44.9281,39.5720,35.7520,33.4685,32.3290,31.7226,31.1932,30.8156,30.4381,30.0607,29.6835,29.1560,28.5544,27.4307,25.1962,21.6897,18.2442,12.0691,93.4822,87.2020,93.7436,93.7436,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.111,1.00000,0.49999,0.00000,4,103.3470,-8.9036,0.55051,-0.00925,8165.7,0.0,3.9501,45.1232,39.7839,35.9877,33.7236,32.5960,31.9960,31.4720,31.0985,30.7258,30.3537,29.9820,29.4621,28.8691,27.7615,25.5679,22.0175,18.3679,12.0563,92.9504,86.7011,96.9389,96.9389,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.133,1.00000,0.49999,0.00000,4,103.2480,-9.3794,0.54301,-0.01351,8125.7,0.0,3.9984,45.2958,39.9695,36.1945,33.9470,32.8309,32.2371,31.7185,31.3488,30.9798,30.6117,30.2444,29.7317,29.1470,28.0550,25.8961,22.3794,18.5104,12.0400,92.5034,86.2864,96.5756,96.5756,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.156,1.00000,0.49999,0.00000,4,103.1360,-9.7857,0.53549,-0.01719,8108.7,0.0,4.0499,45.4348,40.1185,36.3621,34.1309,33.0237,32.4360,31.9227,31.5568,31.1916,30.8271,30.4636,29.9562,29.3789,28.3021,26.1736,22.7219,18.6652,12.0179,92.1055,85.9414,96.3679,96.3679,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.175,1.00000,0.49999,0.00000,4,103.0240,-10.0992,0.52795,-0.01994,8098.0,0.0,4.1056,45.5291,40.2214,36.4812,34.2654,33.1662,32.5833,32.0752,31.7130,31.3515,30.9908,30.6310,30.1288,29.5574,28.4942,26.3954,23.0037,18.8250,11.9878,91.7204,85.6468,96.2385,96.2385,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.197,1.00000,0.49999,0.00000,4,102.9210,-10.3017,0.52039,-0.02160,8086.2,0.0,4.1663,45.5750,40.2741,36.5489,34.3470,33.2559,32.6773,32.1732,31.8145,31.4568,31.0998,30.7437,30.2467,29.6813,28.6295,26.5598,23.2238,18.9851,11.9487,91.3429,85.3933,96.1061,96.1061,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.210,1.00000,0.49999,0.00000,4,102.8320,-10.3577,0.51282,-0.02202,8067.9,0.0,4.2329,17.8561,40.2704,36.5597,34.3706,33.2878,32.7136,32.2134,31.8576,31.5029,31.1496,30.7973,30.3056,29.7462,28.7058,26.6634,23.3801,19.1389,11.8992,90.9735,85.1803,95.8855,95.8855,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.233,1.00000,0.49999,0.00000,4,102.7390,-10.2791,0.50526,-0.02141,8054.7,0.0,4.3042,16.9498,40.2201,36.5235,34.3464,33.2720,32.7024,32.2062,31.8532,31.5015,31.1511,30.8021,30.3158,29.7625,28.7338,26.7168,23.4840,19.2908,11.8415,90.6252,85.0014,95.7249,95.7249,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.251,1.00000,0.49999,0.00000,4,102.6480,-10.1333,0.49772,-0.02009,8044.5,0.0,4.3791,16.3261,40.1369,36.4540,34.2892,33.2224,32.6574,32.1653,31.8153,31.4665,31.1191,30.7731,30.2913,29.7441,28.7271,26.7342,23.5508,19.4372,11.7782,90.3312,84.8640,95.6026,95.6026,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.270,1.00000,0.49999,0.00000,4,102.5650,-9.9354,0.49021,-0.01825,8033.2,0.0,4.4570,15.8358,40.0276,36.3576,34.2053,33.1453,32.5849,32.0970,31.7500,31.4042,31.0598,30.7169,30.2393,29.6974,28.6921,26.7231,23.5878,19.5525,11.7106,90.0909,84.7626,95.4696,95.4696,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.293,1.00000,0.49999,0.00000,4,102.4900,-9.6911,0.48269,-0.01601,8020.0,0.0,4.5380,15.4343,39.8950,36.2375,34.0976,33.0444,32.4880,32.0043,31.6603,31.3175,30.9762,30.6364,30.1632,29.6264,28.6319,26.6870,23.5981,19.6384,11.6398,89.8972,84.6933,95.3140,95.3140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.310,1.00000,0.49999,0.00000,4,102.4250,-9.4018,0.47519,-0.01329,8005.0,0.0,4.6220,15.1024,39.7403,36.0953,33.9675,32.9212,32.3687,31.8887,31.5477,31.2081,30.8699,30.5332,30.0644,29.5327,28.5483,26.6275,23.5839,19.6972,11.5747,89.7422,84.6534,95.1369,95.1369,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.330,1.00000,0.49999,0.00000,4,102.3770,-9.0355,0.46771,-0.00996,7978.8,0.0,4.7099,14.8432,39.5591,35.9269,33.8111,32.7720,32.2234,31.7469,31.4087,31.0722,30.7372,30.4037,29.9395,29.4131,28.4386,26.5417,23.5424,19.7273,11.5163,89.6157,84.6426,94.8313,94.8313,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.352,1.00000,0.49999,0.00000,4,102.3290,-8.5862,0.46026,-0.00598,7957.8,0.0,4.8020,14.6608,39.3492,35.7305,33.6267,32.5951,32.0507,31.5779,31.2424,30.9087,30.5769,30.2467,29.7872,29.2662,28.3022,26.4287,23.4734,19.7290,11.4644,89.5106,84.6650,94.5779,94.5779,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.375,1.00000,0.49999,0.00000,4,102.2800,-8.1077,0.45287,-0.00164,7941.9,0.0,4.8970,14.5328,39.1236,35.5187,33.4270,32.4031,31.8629,31.3939,31.0611,30.7302,30.4013,30.0743,29.6196,29.1041,28.1506,26.3000,23.3880,19.7123,11.4216,89.4466,84.7156,94.3870,94.3870,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.391,1.00000,0.49999,0.00000,4,102.2390,-7.6239,0.44550,0.00295,7927.4,0.0,4.9937,14.4619,38.8864,35.2955,33.2158,32.1996,31.6638,31.1987,30.8687,30.5406,30.2145,29.8905,29.4404,28.9305,27.9876,26.1592,23.2905,19.6819,11.3887,89.4206,84.7877,94.2153,94.2153,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.413,1.00000,0.49999,0.00000,4,102.2060,-7.1395,0.43813,0.00759,7913.1,0.0,5.0798,14.4641,38.6397,35.0631,32.9957,31.9869,31.4555,30.9943,30.6671,30.3420,30.0188,29.6977,29.2518,28.7474,27.8152,26.0089,23.1829,19.6399,11.3662,89.4258,84.8771,94.0433,94.0433,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.431,1.00000,0.49999,0.00000,4,102.1800,-6.6560,0.43077,0.01239,7898.3,0.0,5.1515,14.5795,38.3854,34.8231,32.7683,31.7667,31.2397,30.7825,30.4582,30.1359,29.8157,29.4976,29.0559,28.5566,27.6352,25.8509,23.0668,19.5877,11.3547,89.4556,84.9805,93.8680,93.8680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
378.454,1.00000,0.49999,0.00000,4,102.1670,-6.1614,0.42340,0.01736,7877.4,0.0,5.2096,14.9255,38.1232,34.5753,32.5335,31.5389,31.0163,30.5630,30.2417,29.9224,29.6051,29.2901,28.8527,28.3582,27.4472,25.6852,22.9421,19.5254,11.3540,89.5042,85.0961,93.6266,93.6266,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
