time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
14.248,0.3529,0.9724,0.0000,5,105.42,0.0920,0.0501,7432.2,0.0,8.12201,38.6703,33.2015,29.5766,27.5275,26.5401,26.0238,25.5781,25.2634,24.9517,24.6432,24.3377,23.915,23.4389,22.5669,20.9078,18.3955,15.4078,8.83417
14.273,0.3529,0.9848,0.0000,5,105.79,0.0840,0.0371,7481.8,0.0,8.07825,38.4709,33.0031,29.3892,27.3502,26.3695,25.8568,25.4144,25.1021,24.7928,24.4866,24.1836,23.7648,23.2934,22.4304,20.7893,18.3108,15.3701,8.87444
14.291,0.3529,0.9916,0.0000,5,106.17,0.0771,0.0245,7537.81,0.0,8.03006,38.25,32.7837,29.1813,27.1528,26.1788,25.67,25.2311,24.9212,24.6144,24.3107,24.0103,23.595,23.1283,22.2746,20.6522,18.2077,15.3141,8.92369
14.310,0.3529,0.9954,0.0000,5,106.55,0.0715,0.0118,7590.24,0.0,7.97456,38.0282,32.5621,28.9706,26.9522,25.9845,25.4795,25.0439,24.7364,24.4321,24.1309,23.833,23.4213,22.9587,22.1139,20.5099,18.0979,15.2497,8.97462
14.329,0.3528,0.5475,0.0000,5,106.94,0.0670,-0.0016,7636.79,0.0,7.91873,37.8375,32.3679,28.7842,26.7745,25.8115,25.3098,24.8772,24.572,24.2698,23.9708,23.6751,23.2665,22.8076,21.9701,20.3828,17.9994,15.1915,9.02145
14.347,0.3533,0.3011,0.0000,5,107.23,0.0638,-0.0156,7452.35,0.0,7.86931,37.6681,32.1916,28.6133,26.6111,25.6522,25.153,24.7231,24.4198,24.1196,23.8226,23.5289,23.1232,22.6675,21.8363,20.2642,17.9062,15.1358,9.06252
14.372,0.3532,0.1656,0.0000,5,107.33,0.0619,-0.0292,7307.56,0.0,7.83384,37.4806,31.9979,28.4255,26.431,25.4767,24.9799,24.5524,24.2511,23.953,23.6582,23.3666,22.9638,22.5116,21.687,20.1298,17.7979,15.0659,9.09125
14.391,0.3526,0.0911,0.0000,5,107.28,0.0613,-0.0423,7223.87,0.0,7.81419,37.2688,31.7815,28.216,26.2298,25.2804,24.7864,24.3614,24.062,23.766,23.4734,23.1841,22.7846,22.3361,21.5186,19.9766,17.6725,14.9798,9.10707
14.410,0.3522,0.0501,0.0000,5,107.15,0.0621,-0.0554,7173.98,0.0,7.80646,37.0561,31.5636,28.0047,26.0262,25.0817,24.5905,24.1679,23.8703,23.5762,23.2857,22.9986,22.6023,22.1575,21.347,19.8195,17.5428,14.8881,9.11446
14.428,0.3519,0.0276,0.0000,5,106.98,0.0643,-0.0685,7143.49,0.0,7.81051,36.8409,31.3429,27.7903,25.8191,24.8797,24.3912,23.9711,23.6753,23.383,23.0943,22.8092,22.4161,21.975,21.1716,19.6583,17.4083,14.7905,9.11386
14.447,0.3517,0.0152,0.0000,5,106.79,0.0680,-0.0818,7121.95,0.0,7.82164,36.6404,31.1347,27.5867,25.6217,24.6868,24.2009,23.7831,23.4889,23.1983,22.9114,22.628,22.2375,21.7998,21.003,19.5031,17.2778,14.6941,9.1091
14.473,0.3515,0.0083,0.0000,5,106.58,0.0731,-0.0963,7102.94,0.0,7.83,36.4988,30.9785,27.4299,25.4677,24.5357,24.0515,23.6353,23.3423,23.0529,22.7671,22.485,22.0962,21.6606,20.8689,19.3794,17.173,14.6163,9.10759
14.491,0.3514,0.0046,0.0000,5,106.35,0.0797,-0.1123,7085.15,0.0,7.83078,36.4355,30.891,27.3349,25.3715,24.4395,23.956,23.5405,23.248,22.9591,22.6738,22.3922,22.0042,21.5695,20.7801,19.2971,17.1024,14.5646,9.11207
14.510,0.3509,0.0025,0.0000,5,106.11,0.0873,-0.1144,7068.3,0.0,7.82411,36.447,30.8688,27.2979,25.3295,24.3953,23.911,23.4952,23.2025,22.9135,22.6281,22.3463,21.9581,21.5234,20.7338,19.2532,17.0632,14.5368,9.12172
14.529,0.3505,0.0014,0.0000,5,105.87,0.0941,-0.1082,7051.48,0.0,7.8118,36.5239,30.9036,27.3114,25.3342,24.3959,23.9095,23.4921,23.1986,22.9089,22.6228,22.3404,21.9512,21.5154,20.724,19.2414,17.0511,14.5287,9.13479
14.548,0.3502,0.0008,0.0000,5,105.62,0.1000,-0.1028,7034.44,0.0,7.79535,36.6529,30.9837,27.3647,25.375,24.4313,23.9421,23.5223,23.227,22.9358,22.6484,22.3649,21.9742,21.5366,20.742,19.2538,17.0591,14.5348,9.14924
14.573,0.3499,0.0004,0.0000,5,105.36,0.1051,-0.0976,7017.66,0.0,7.78211,36.7959,31.0748,27.4271,25.423,24.4737,23.9815,23.5591,23.2621,22.969,22.6799,22.3947,22.0021,21.5627,20.7646,19.2699,17.0691,14.5408,9.1605
14.591,0.3498,0.0002,0.0000,5,105.08,0.1093,-0.0926,6999.84,0.0,7.77118,36.9531,31.177,27.4986,25.4788,24.5233,24.028,23.6029,23.304,23.009,22.718,22.431,22.0359,21.594,20.7922,19.2905,17.0818,14.5473,9.16986
14.610,0.3496,0.0001,0.0000,5,104.81,0.1129,-0.0876,6981.78,0.0,7.76301,37.1203,31.2868,27.5761,25.5404,24.5775,24.079,23.6512,23.3503,23.0534,22.7605,22.4716,22.0739,21.629,20.8226,19.3137,17.0955,14.554,9.17708
14.630,0.3495,0.0001,0.0000,5,104.53,0.1158,-0.0834,6963.59,0.0,7.75997,37.287,31.395,27.6513,25.5999,24.6293,24.127,23.6964,23.3936,23.0949,22.8001,22.5094,22.1091,21.6614,20.8498,19.3335,17.1053,14.5574,9.18062
14.648,0.3495,0.0000,0.0000,5,104.26,0.1181,-0.0801,6945.35,0.0,7.76244,37.4516,31.501,27.7237,25.656,24.678,24.1719,23.7379,23.433,23.1324,22.8359,22.5434,22.1407,21.6902,20.8736,19.3492,17.1115,14.557,9.18023
14.673,0.3494,0.4500,0.0000,5,103.98,0.1199,-0.0766,6927.06,0.0,7.7697,37.615,31.6048,27.7935,25.7089,24.7236,24.2137,23.7765,23.4693,23.1664,22.8679,22.5736,22.1686,21.7154,20.894,19.3608,17.1141,14.5526,9.17583
14.692,0.3494,0.6975,0.0000,5,103.94,0.1211,-0.0722,7136.49,0.0,7.78926,37.737,31.6709,27.8289,25.7289,24.7377,24.2247,23.7848,23.4758,23.171,22.8707,22.5746,22.1675,21.7124,20.8874,19.3477,17.095,14.5302,9.16257
14.710,0.3493,0.8336,0.0000,5,104.00,0.1218,-0.0665,7231.85,0.0,7.82476,37.7993,31.6836,27.8159,25.7038,24.7079,24.1927,23.751,23.4407,23.1348,22.8332,22.536,22.1272,21.6706,20.8437,19.3009,17.0466,14.484,9.13903
14.729,0.3493,0.9085,0.0000,5,104.15,0.1219,-0.0602,7325.92,0.0,7.87042,37.832,31.6692,27.7781,25.6559,24.6555,24.1386,23.6956,23.3843,23.0775,22.775,22.4769,22.067,21.6091,20.7807,19.2366,16.9826,14.4252,9.10929
14.748,0.3493,0.9497,0.0000,5,104.37,0.1214,-0.0540,7402.2,0.0,7.92454,37.8479,31.6395,27.7257,25.5943,24.5899,24.0712,23.6269,23.315,23.0074,22.7042,22.4054,21.9946,21.5357,20.7058,19.1612,16.9086,14.3584,9.07463
14.773,0.3493,0.9723,0.0000,5,104.65,0.1204,-0.0486,7462.17,0.0,7.98772,37.8477,31.5949,27.6594,25.5194,24.5114,23.9909,23.5453,23.2327,22.9245,22.6208,22.3216,21.9101,21.4506,20.6195,19.075,16.825,14.2835,9.03484
14.792,0.3493,0.9848,0.0000,5,104.96,0.1188,-0.0428,7506.98,0.0,8.06098,37.8251,31.5296,27.574,25.426,24.4152,23.8934,23.4467,23.1333,22.8246,22.5206,22.2211,21.8093,21.3495,20.5181,18.9742,16.729,14.1982,8.98884
14.811,0.3493,0.9916,0.0000,5,105.33,0.1166,-0.0360,7509.77,0.0,8.14929,37.758,31.4244,27.4526,25.2989,24.2866,23.7641,23.317,23.0033,22.6943,22.3902,22.0908,21.6793,21.2199,20.3895,18.8482,16.6116,14.0954,8.93412
14.829,0.3493,0.9954,0.0000,5,105.70,0.1138,-0.0282,7520.21,0.0,8.25533,37.6371,31.2715,27.2884,25.1319,24.1197,23.5975,23.1506,22.8372,22.5286,22.2247,21.9257,21.5151,21.0569,20.2291,18.6935,16.4697,13.9731,8.87059
14.848,0.3493,0.9975,0.0000,5,106.06,0.1104,-0.0199,7541.57,0.0,8.37365,37.4906,31.0957,27.1037,24.9458,23.9345,23.4129,22.9667,22.6538,22.3458,22.0426,21.7442,21.3346,20.8779,20.0534,18.525,16.3158,13.8409,8.80218
14.873,0.3493,0.9986,0.0000,5,106.42,0.1065,-0.0117,7572.26,0.0,8.50211,37.3324,30.9092,26.9091,24.7508,23.7403,23.2196,22.7743,22.4621,22.1548,21.8524,21.5548,21.1463,20.6911,19.8702,18.3498,16.1559,13.7035,8.73039
14.892,0.3492,0.9992,0.0000,5,106.79,0.1019,-0.0047,7604.0,0.0,8.63775,37.1737,30.7216,26.7132,24.5545,23.5445,23.0248,22.5804,22.2689,21.9623,21.6607,21.3639,20.9566,20.5029,19.6852,18.173,15.9941,13.5645,8.65613
14.910,0.3492,0.9996,0.0000,5,107.16,0.0968,0.0024,7632.92,0.0,8.77934,37.0193,30.5371,26.5194,24.36,23.3504,22.8313,22.3878,22.077,21.7711,21.4702,21.1742,20.7682,20.3158,19.5011,17.9968,15.8322,13.4251,8.57982
14.930,0.3492,0.9998,0.0000,5,107.57,0.0912,0.0095,7626.72,0.0,8.93089,36.8554,30.3437,26.3173,24.1577,23.1489,22.6304,22.1876,21.8776,21.5726,21.2726,20.9775,20.5728,20.1221,19.3106,17.8144,15.6651,13.2813,8.4999
14.948,0.3492,0.9999,0.0000,5,107.97,0.0850,0.0171,7635.68,0.0,9.09618,36.67,30.1312,26.0982,23.9395,22.9323,22.4147,21.9729,21.6638,21.3598,21.0609,20.767,20.364,19.9153,19.1077,17.6206,15.4885,13.1296,8.41537
14.967,0.3492,0.9999,0.0000,5,108.34,0.0783,0.0246,7660.97,0.0,9.26831,36.4893,29.9221,25.8819,23.7236,22.7179,22.2012,21.7605,21.452,21.1489,20.8511,20.5583,20.1569,19.7101,18.9064,17.4279,15.3128,12.9781,8.32965
14.991,0.3492,0.5500,0.0000,5,108.72,0.0710,0.0317,7695.28,0.0,9.44457,36.3202,29.7222,25.6732,23.5143,22.5097,21.9939,21.5539,21.2461,20.9437,20.6466,20.3548,19.9549,19.51,18.7099,17.2391,15.1401,12.8283,8.24312
15.011,0.3492,0.3025,0.0000,5,108.99,0.0632,0.0377,7519.91,0.0,9.62724,36.1551,29.5248,25.4663,23.3063,22.3028,21.7877,21.3486,21.0414,20.7396,20.4432,20.1521,19.7535,19.3104,18.5138,17.0509,14.9674,12.6776,8.15487
15.030,0.3492,0.1664,0.0000,5,109.05,0.0549,0.0442,7394.99,0.0,9.82751,35.9583,29.2998,25.2352,23.0761,22.0746,21.5609,21.123,20.8168,20.516,20.2207,19.9307,19.5338,19.0928,18.3008,16.8475,14.7818,12.517,8.06173
15.048,0.3492,0.0915,0.0000,5,108.97,0.0462,0.0513,7316.53,0.0,10.0493,35.7209,29.0401,24.974,22.8188,21.8205,21.3089,20.8729,20.5682,20.2689,19.9751,19.6867,19.292,18.8536,18.0673,16.6261,14.5813,12.3453,7.96352
15.067,0.3492,0.0503,0.0000,5,108.82,0.0372,0.0584,7277.41,0.0,10.2771,35.4894,28.7854,24.7172,22.5658,21.5703,21.0607,20.6267,20.3234,20.0255,19.7332,19.4464,19.0538,18.6181,17.8371,16.4079,14.3833,12.1755,7.86495
15.091,0.3492,0.0277,0.0000,5,108.62,0.0278,0.0643,7250.44,0.0,10.4883,35.3244,28.5866,24.5083,22.3564,21.3614,20.8527,20.4196,20.117,19.8199,19.5285,19.2425,18.8513,18.4171,17.6393,16.2184,14.2086,12.0232,7.77136
15.111,0.3492,0.0152,0.0000,5,108.41,0.0181,0.0688,7228.69,0.0,10.6772,35.2351,28.4509,24.3535,22.1957,21.1989,20.6893,20.256,19.9533,19.6563,19.3649,19.0791,18.6881,18.2543,17.4776,16.0606,14.0598,11.8898,7.68356
15.130,0.3492,0.0084,0.0000,5,108.19,0.0082,0.0712,7209.35,0.0,10.8443,35.2154,28.3728,24.2475,22.0788,21.0778,20.5663,20.1313,19.8278,19.5301,19.238,18.9516,18.56,18.1255,17.3478,15.9306,13.9337,11.7727,7.60075
15.148,0.3492,0.0046,0.0000,5,107.96,-0.0021,0.0726,7191.62,0.0,10.9921,35.2554,28.3436,24.1829,21.9986,20.9914,20.4769,20.0394,19.7342,19.4349,19.1416,18.854,18.4608,18.0247,17.2445,15.8235,13.8259,11.6687,7.52166
15.167,0.3492,0.0025,0.0000,5,107.72,-0.0125,0.0736,7175.18,0.0,11.1262,35.3341,28.3457,24.1445,21.9414,20.9268,20.4086,19.9681,19.6608,19.3595,19.0642,18.7749,18.3796,17.9413,17.1574,15.7308,13.7293,11.5724,7.44456
15.193,0.3492,0.0014,0.0000,5,107.49,-0.0231,0.0742,7158.89,0.0,11.2537,35.4317,28.3626,24.1182,21.8946,20.872,20.3498,19.906,19.5964,19.2929,18.9955,18.7041,18.3062,17.8654,17.0774,15.6442,13.6371,11.4793,7.36795
15.211,0.3492,0.0008,0.0000,5,107.25,-0.0338,0.0744,7142.2,0.0,11.3662,35.5697,28.4123,24.1192,21.8724,20.8397,20.3129,19.8652,19.5529,19.2469,18.9469,18.6531,18.2519,17.8076,17.0142,15.5726,13.5565,11.3948,7.29357
15.230,0.3492,0.0004,0.0000,5,107.00,-0.0447,0.0740,7125.9,0.0,11.463,35.7501,28.4964,24.1485,21.8755,20.831,20.2986,19.8464,19.5311,19.222,18.9191,18.6225,18.2174,17.7689,16.9684,15.5162,13.4877,11.319,7.2216
15.248,0.3492,0.0002,0.0000,5,106.75,-0.0557,0.0722,7109.13,0.0,11.5464,35.9692,28.6117,24.2036,21.9013,20.8437,20.3047,19.8472,19.5283,19.2158,18.9096,18.6098,18.2003,17.7471,16.9383,15.473,13.4294,11.2505,7.1519
15.267,0.3492,0.0001,0.0000,5,106.50,-0.0668,0.0700,7092.46,0.0,11.6193,36.2191,28.7518,24.279,21.9447,20.8729,20.3267,19.8631,19.5401,19.2238,18.914,18.6106,18.1964,17.7379,16.9201,15.4396,13.3789,11.187,7.08357
15.291,0.3492,0.0001,0.0000,5,106.25,-0.0779,0.0677,7075.78,0.0,11.6862,36.4865,28.9057,24.3657,21.9974,20.9109,20.3573,19.8874,19.56,19.2394,18.9256,18.6184,18.1992,17.7353,16.908,15.411,13.3321,11.1259,7.01593
15.311,0.3492,0.0000,0.0000,5,105.99,-0.0889,0.0657,7058.83,0.0,11.755,36.7474,29.0536,24.4469,22.0447,20.9438,20.3829,19.9069,19.5752,19.2505,18.9326,18.6215,18.1972,17.728,16.8915,15.3788,13.282,11.0621,6.9476
15.330,0.3492,0.0000,0.0000,5,105.73,-0.0999,0.0636,7041.58,0.0,11.8182,37.0244,29.214,24.5381,22.101,20.9846,20.4162,19.9338,19.5978,19.2688,18.9467,18.6316,18.2018,17.7267,16.8805,15.3514,13.2355,11.001,6.88013
15.349,0.3492,0.0000,0.0000,5,105.46,-0.1109,0.0613,7024.08,0.0,11.8716,37.3302,29.3982,24.6485,22.1746,21.0411,20.4646,19.9755,19.6348,19.3013,18.9748,18.6552,18.2196,17.738,16.8809,15.3341,13.1964,10.9455,6.81451
15.367,0.3492,0.0000,0.0000,5,105.19,-0.1219,0.0582,7006.38,0.0,11.9159,37.6647,29.6061,24.7788,22.2654,21.114,20.5283,20.0318,19.6862,19.3478,19.0165,18.6924,18.2505,17.7621,16.8929,15.3267,13.1649,10.8956,6.75087
15.393,0.3492,0.0000,0.0000,5,104.92,-0.1327,0.0546,6988.48,0.0,11.9522,38.0275,29.8352,24.9268,22.3715,21.2015,20.6062,20.1016,19.7504,19.4068,19.0706,18.7416,18.2931,17.7974,16.9155,15.3278,13.1404,10.8505,6.6892
15.411,0.3492,0.0000,0.0000,5,104.64,-0.1434,0.0510,6970.46,0.0,11.9826,38.4411,30.0804,25.0885,22.4893,21.3001,20.6949,20.182,19.8249,19.4755,19.1338,18.7997,18.3444,17.8412,16.9461,15.3354,13.1211,10.8088,6.62912
15.430,0.3492,0.0000,0.0000,5,104.37,-0.1539,0.0477,6952.29,0.0,12.0144,38.8901,30.3216,25.2464,22.6037,21.3951,20.7803,20.2591,19.8963,19.5414,19.1943,18.8548,18.3924,17.8818,16.9738,15.3406,13.0998,10.7656,6.56921
15.449,0.3492,0.0000,0.0000,5,104.09,-0.1642,0.0445,6934.04,0.0,12.0467,39.3815,30.5617,25.4026,22.7169,21.4885,20.8642,20.3349,19.9665,19.606,19.2535,18.9088,18.4392,17.9209,17.0001,15.3447,13.0775,10.7217,6.50975
15.468,0.3492,0.0000,0.0000,5,103.81,-0.1744,0.0413,6915.64,0.0,12.0723,39.9481,30.8201,25.5745,22.844,21.5949,20.9601,20.4224,20.0482,19.6821,19.3239,18.9738,18.4968,17.9704,17.0356,15.3571,13.0613,10.6827,6.45235
15.493,0.3492,0.0000,0.0000,5,103.53,-0.1843,0.0378,6897.12,0.0,12.0906,40.604,31.0998,25.7651,22.9874,21.7169,21.0711,20.5242,20.1438,19.7717,19.4078,19.0519,18.5672,18.0322,17.0824,15.3793,13.0526,10.6494,6.39736
15.512,0.3492,0.0000,0.0000,5,103.24,-0.1941,0.0337,6878.5,0.0,12.1024,41.3599,31.4003,25.9735,23.1464,21.8538,21.1967,20.64,20.2528,19.8743,19.5042,19.1425,18.6497,18.1059,17.1403,15.4106,13.0514,10.6214,6.34482
15.530,0.3492,0.0000,0.0000,5,102.96,-0.2035,0.0294,6859.8,0.0,12.109,42.2248,31.719,26.197,23.319,22.0035,21.3348,20.7681,20.374,19.9886,19.6119,19.2438,18.7427,18.1896,17.2079,15.4498,13.0566,10.5981,6.29468
15.549,0.3492,0.0000,0.0000,5,102.67,-0.2127,0.0253,6841.05,0.0,12.1133,43.1965,32.0457,26.4273,23.4982,22.1589,21.4784,20.9018,20.5007,20.1084,19.725,19.3503,18.8403,18.2779,17.2798,15.4929,13.065,10.577,6.24624
15.568,0.3492,0.0000,0.0000,5,102.39,-0.2217,0.0216,6822.31,0.0,12.1206,44.2557,32.3618,26.6495,23.6701,22.3073,21.6152,21.0289,20.6211,20.2222,19.8322,19.4512,18.9325,18.3606,17.3466,15.532,13.0703,10.5539,6.19835
15.593,0.3492,0.0000,0.0000,5,102.11,-0.2303,0.0180,6803.64,0.0,12.1251,45.4518,32.6907,26.8792,23.8487,22.4624,21.7582,21.1619,20.7473,20.3418,19.9453,19.5578,19.0305,18.4489,17.4182,15.5757,13.0791,10.5339,6.15257
15.611,0.3492,0.4500,0.0000,5,101.82,-0.2386,0.0143,6784.96,0.0,12.1234,46.8351,33.0738,27.1268,24.0436,22.6333,21.9165,21.3096,20.8876,20.4751,20.0719,19.6779,19.1415,18.5501,17.5017,15.6297,13.0959,10.5201,6.10968
15.630,0.3492,0.6975,0.0000,5,101.72,-0.2466,0.0104,7013.28,0.0,12.1197,48.4095,33.5068,27.381,24.2446,22.8102,22.081,21.4634,21.0339,20.6141,20.2039,19.8032,19.2578,18.6563,17.5902,15.6878,13.1164,10.5094,6.06876
15.649,0.3492,0.8336,0.0000,5,101.74,-0.2543,0.0067,7127.02,0.0,12.1214,50.1408,33.964,27.6187,24.4314,22.9733,22.2324,21.6047,21.1681,20.7413,20.3243,19.9169,19.3628,18.7519,17.6691,15.7374,13.131,10.495,6.02801
15.667,0.3492,0.9085,0.0000,5,101.87,-0.2618,0.0034,7230.07,0.0,12.1277,52.0599,34.4497,27.8414,24.6049,23.1235,22.3713,21.734,21.2908,20.8574,20.4339,20.0202,19.4574,18.8373,17.7389,15.7794,13.14,10.477,5.98737
15.691,0.3492,0.9497,0.0000,5,102.08,-0.2690,0.0007,7296.07,0.0,12.1406,54.1689,34.954,28.0401,24.757,23.2542,22.4908,21.8446,21.3952,20.9558,20.5263,20.1068,19.536,18.9071,17.794,15.8094,13.1399,10.4531,5.94617
15.712,0.3492,0.9723,0.0000,5,102.35,-0.2759,-0.0013,7345.29,0.0,12.1635,56.4461,35.4577,28.2015,24.8758,23.3538,22.5805,21.9259,21.4708,21.0261,20.5914,20.1668,19.5891,18.9525,17.826,15.8201,13.1253,10.4195,5.90325
15.730,0.3492,0.9848,0.0000,5,102.65,-0.2827,-0.0027,7383.44,0.0,12.1935,58.9488,35.9724,28.3334,24.9683,23.429,22.6468,21.9846,21.5242,21.0744,20.6351,20.206,19.6221,18.9788,17.8405,15.8158,13.0995,10.3791,5.85931
15.749,0.3492,0.9916,0.0000,5,102.97,-0.2893,-0.0036,7416.17,0.0,12.2292,61.7385,36.5066,28.4509,25.0391,23.4836,22.6933,22.0242,21.5591,21.1047,20.6609,20.2276,19.6384,18.9891,17.8404,15.799,13.0644,10.3332,5.81463
15.767,0.3492,0.9954,0.0000,5,103.31,-0.2957,-0.0045,7446.4,0.0,12.2691,64.9011,37.0716,28.5711,25.0929,23.5218,22.7242,22.0489,21.5795,21.1208,20.6728,20.2356,19.6412,18.9867,17.8288,15.7724,13.0225,10.283,5.76954
15.793,0.3492,0.9975,0.0000,5,103.65,-0.3019,-0.0053,7475.11,0.0,12.3112,68.569,37.6856,28.7025,25.1363,23.5503,22.7455,22.0645,21.591,21.1284,20.6765,20.2355,19.6362,18.9766,17.8103,15.7399,12.9768,10.2307,5.72476
15.812,0.3492,0.9986,0.0000,5,104.00,-0.3079,-0.0059,7496.18,0.0,12.3535,72.9231,38.3683,28.8539,25.175,23.5747,22.7627,22.0759,21.5986,21.1322,20.6767,20.2321,19.628,18.9632,17.7889,15.7054,12.9298,10.1778,5.68073
15.830,0.3492,0.9992,0.0000,5,104.37,-0.3138,-0.0062,7507.67,0.0,12.3979,81.3848,39.114,29.0189,25.2026,23.5889,22.77,22.0775,21.5965,21.1267,20.6679,20.2201,19.6115,18.942,17.76,15.6649,12.8786,10.1225,5.63689
15.849,0.3492,0.9996,0.0000,5,104.74,-0.3195,-0.0063,7524.22,0.0,12.4421,150.853,39.948,29.2081,25.2276,23.599,22.7736,22.0755,21.5908,21.1176,20.6556,20.2047,19.592,18.918,17.7284,15.6227,12.8263,10.0669,5.59394
15.867,0.3492,0.9998,0.0000,5,105.10,-0.3250,-0.0064,7546.45,0.0,12.482,144.829,40.9262,29.4454,25.2794,23.6186,22.7865,22.0828,21.5942,21.1172,20.6517,20.1976,19.5806,18.902,17.7044,15.587,12.7792,10.0154,5.55287
15.891,0.3492,0.9999,0.0000,5,105.46,-0.3304,-0.0068,7571.73,0.0,12.5166,138.907,42.0872,29.7425,25.3673,23.6511,22.8121,22.1025,21.6098,21.1287,20.6593,20.2016,19.5801,18.8965,17.6904,15.5598,12.7387,9.9691,5.5139
15.911,0.3492,0.9999,0.0000,5,105.82,-0.3356,-0.0076,7597.7,0.0,12.5461,133.078,43.4717,30.1089,25.4961,23.704,22.8509,22.1352,21.6381,21.1528,20.6794,20.2177,19.5909,18.902,17.6868,15.5413,12.7054,9.92799,5.47701
15.930,0.3492,0.9999,0.0000,5,106.19,-0.3406,-0.0086,7623.47,0.0,12.5707,127.345,45.1274,30.5539,25.6698,23.792,22.9047,22.1802,21.6786,21.1889,20.7112,20.2453,19.6128,18.918,17.6931,15.5313,12.679,9.89174,5.4423
15.949,0.3492,1.0000,0.0000,5,106.57,-0.3454,-0.0096,7638.49,0.0,12.5922,121.741,47.0969,31.0791,25.8869,23.9133,22.9851,22.2334,21.726,21.2319,20.7497,20.2796,19.6413,18.9402,17.7051,15.5265,12.6566,9.8584,5.40914
15.967,0.3492,1.0000,0.0000,5,106.95,-0.3501,-0.0104,7655.61,0.0,12.6133,116.329,49.4104,31.6773,26.1396,24.0605,23.0875,22.3019,21.7747,21.2729,20.7866,20.3123,19.6685,18.9612,17.7156,15.521,12.6339,9.82527,5.3769
15.992,0.3492,1.0000,0.0000,5,107.32,-0.3546,-0.0112,7678.33,0.0,12.6315,111.038,52.2062,32.3791,26.4449,24.2472,23.2242,22.4009,21.8496,21.3263,20.8291,20.3507,19.7012,18.9877,17.7314,15.5202,12.6149,9.79491,5.34625
16.011,0.3492,1.0000,0.0000,5,107.69,-0.3590,-0.0121,7705.76,0.0,12.6456,105.827,55.6644,33.2146,26.8179,24.4846,23.405,22.539,21.9606,21.4127,20.8931,20.3996,19.7434,19.0236,17.756,15.5267,12.6016,9.76895,5.31744
16.029,0.3492,1.0000,0.0000,5,108.07,-0.3632,-0.0134,7735.68,0.0,12.6551,100.67,60.0359,34.2162,27.2727,24.7828,23.6383,22.7237,22.1145,21.5388,20.9938,20.4772,19.7978,19.0704,17.791,15.542,12.5951,9.74807,5.29055
16.048,0.3492,1.0000,0.0000,5,108.44,-0.3672,-0.0149,7765.95,0.0,12.66,95.5495,65.699,35.4227,27.8247,25.1521,23.9327,22.9623,22.3179,21.7104,21.1366,20.5939,19.8817,19.1292,17.837,15.5664,12.596,9.73234,5.26574
16.066,0.3492,1.0000,0.0000,5,108.82,-0.3710,-0.0165,7791.35,0.0,12.6608,90.4559,141.78,36.879,28.4892,25.6022,24.2959,23.2611,22.5763,21.9323,21.3256,20.7531,20.0038,19.2145,17.8931,15.5998,12.6036,9.72124,5.24291
16.092,0.3524,1.0000,0.0000,5,109.21,-0.3747,-0.0180,7811.68,0.0,12.66,85.4263,135.758,38.6152,29.2683,26.1315,24.725,23.6166,22.8858,22.2006,21.5567,20.9507,20.16,19.3296,17.9528,15.6362,12.6137,9.71202,5.22136
16.111,0.3713,1.0000,0.0000,5,109.59,-0.3783,-0.0195,7836.99,0.0,12.6572,80.4179,129.924,40.7099,30.1874,26.7558,25.2329,24.0395,23.256,22.5236,21.8376,21.1936,20.3559,19.4795,18.0333,15.6766,12.6269,9.70509,5.20127
16.130,0.3910,1.0000,0.0000,5,109.97,-0.3816,-0.0211,7866.58,0.0,12.6501,75.3157,124.213,43.3122,31.2984,27.5101,25.8486,24.5548,23.7093,22.9218,22.1866,21.4986,20.6067,19.6774,18.1521,15.7265,12.6474,9.7034,5.18326
16.149,0.3575,1.0000,0.0000,5,110.34,-0.3848,-0.0229,7899.41,0.0,12.638,69.9909,118.603,46.6157,32.6571,28.4285,26.5989,25.1847,24.2654,23.4125,22.6193,21.8796,20.9244,19.9334,18.3167,15.7881,12.6765,9.708,5.16744
16.167,0.2786,1.0000,0.0000,5,110.72,-0.3878,-0.0252,7933.32,0.0,12.6211,64.1859,113.093,50.8976,34.3289,29.5483,27.5124,25.952,24.9438,24.0127,23.1503,22.3493,21.3195,20.2564,18.5334,15.8677,12.7149,9.71888,5.1539
16.192,0.2507,1.0000,0.0000,5,111.10,-0.3906,-0.0275,7965.76,0.0,12.6021,58.1152,107.731,56.5301,36.3754,30.8974,28.6075,26.8693,25.754,24.7293,23.7848,22.9115,21.794,20.6469,18.8014,15.9788,12.7584,9.73325,5.14205
16.210,0.2257,1.0000,0.0000,5,111.51,-0.3933,-0.0295,7988.12,0.0,12.5852,53.2975,102.599,64.7208,38.8422,32.4856,29.8853,27.9334,26.6906,25.5556,24.5149,23.5574,22.3388,21.0954,19.1113,16.1142,12.7989,9.74603,5.13056
16.229,0.2031,1.0000,0.0000,5,111.92,-0.3958,-0.0311,8013.46,0.0,12.5725,49.4701,97.7328,131.44,41.812,34.3412,31.3611,29.1522,27.7582,26.4935,25.3407,24.2859,22.9513,21.5987,19.4591,16.27,12.8322,9.75451,5.11883
