timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
194.648,0.15937,0.00000,0.00012,6,146.0400,-0.49007,-0.03662,8903.8,0.0,12.2050,55.8742,48.2672,42.4437,38.8077,36.9520,35.9520,35.0713,34.4391,33.8043,33.1668,32.5264,31.6253,30.5890,28.6272,24.6237,17.6441,10.5236,4.4945
194.746,0.07322,0.00000,0.00000,6,144.8400,-0.46015,-0.09863,8828.7,0.0,11.3293,54.2073,47.0035,41.5990,38.2832,36.6115,35.7171,34.9334,34.3733,33.8129,33.2523,32.6915,31.9066,31.0101,29.3329,26.0054,20.6325,13.8905,5.1086
194.847,0.32743,0.00000,0.00000,6,143.6580,-0.39872,-0.14150,8759.8,0.0,10.4935,51.3618,44.4282,39.3391,36.2711,34.7413,33.9283,33.2188,32.7134,32.2091,31.7063,31.2051,30.5061,29.7120,28.2376,25.3620,20.8682,15.4751,6.0097
194.947,0.49033,0.00000,0.00000,6,141.9940,-0.30139,-0.21999,8659.1,0.0,9.2671,50.4038,43.7782,38.9786,36.1137,34.6937,33.9414,33.2863,32.8204,32.3562,31.8940,31.4339,30.7933,30.0671,28.7232,26.1171,22.0774,17.2314,7.6779
195.047,0.57497,0.00000,0.00000,6,139.7720,-0.16320,-0.31963,8526.6,0.0,8.0581,18.3063,44.0846,39.5056,36.7848,35.4396,34.7276,34.1082,33.6680,33.2296,32.7933,32.3591,31.7549,31.0701,29.8043,27.3516,23.5473,18.9433,9.2769
195.148,0.61544,0.00000,0.00000,6,137.2270,-0.01456,-0.30796,8373.7,0.0,7.0749,14.6519,44.0175,39.6025,36.9906,35.7023,35.0212,34.4291,34.0085,33.5900,33.1736,32.7593,32.1833,31.5307,30.3254,27.9932,24.3788,19.9890,10.4407
195.250,0.62758,0.00000,0.00000,6,134.6580,0.10458,-0.27655,8219.2,0.0,6.3532,13.3866,43.1945,38.9072,36.3865,35.1476,34.4938,33.9261,33.5232,33.1226,32.7242,32.3283,31.7782,31.1557,30.0079,27.7934,24.3762,20.2392,11.1160
195.352,0.62615,0.00000,0.00000,6,132.1510,0.19462,-0.23665,8067.8,0.0,5.8623,13.3826,41.9107,37.7288,35.2880,34.0936,33.4648,32.9194,32.5327,32.1486,31.7671,31.3882,30.8625,30.2685,29.1752,27.0744,23.8529,19.9792,11.4217
195.450,0.61784,0.00000,0.00000,6,129.7920,0.25752,-0.19071,7924.4,0.0,5.5899,46.1822,40.2835,36.1965,33.8314,32.6797,32.0747,31.5510,31.1802,30.8123,30.4473,30.0853,29.5835,29.0174,27.9780,25.9904,22.9655,19.3614,11.4439
195.547,0.60599,0.00000,0.00000,6,127.5930,0.29569,-0.14218,7790.8,0.0,5.5233,44.3091,38.4668,34.4709,32.1798,31.0700,30.4888,29.9865,29.6314,29.2794,28.9306,28.5850,28.1067,27.5682,26.5821,24.7059,21.8745,18.5349,11.2688
195.649,0.59274,0.00000,0.00000,6,125.5290,0.31194,-0.09557,7665.4,0.0,5.6437,42.4865,36.6578,32.7466,30.5248,29.4544,28.8953,28.4130,28.0725,27.7354,27.4019,27.0717,26.6156,26.1028,25.1662,23.3933,20.7397,17.6415,10.9763
195.748,0.57972,0.00000,0.00000,6,123.5660,0.30923,-0.05508,7546.3,0.0,5.9249,41.0178,35.0328,31.1907,29.0269,27.9896,27.4492,26.9839,26.6558,26.3314,26.0106,25.6935,25.2558,24.7647,23.8700,22.1843,19.6802,16.7838,10.6252
195.850,0.56822,0.00000,0.00000,5,121.7160,0.29042,-0.02339,8111.4,0.0,6.3355,40.1622,33.7002,29.9003,27.7760,26.7623,26.2352,25.7820,25.4628,25.1474,24.8360,24.5285,24.1045,23.6295,22.7659,21.1450,18.7539,16.0114,10.2488
195.950,0.55894,0.00000,0.00000,5,119.7830,0.25837,-0.00087,7970.9,0.0,6.8441,40.1302,32.7001,28.8802,26.7744,25.7729,25.2532,24.8069,24.4930,24.1831,23.8773,23.5756,23.1599,22.6947,21.8506,20.2725,17.9580,15.3245,9.8584
196.050,0.55224,0.00000,0.00000,5,117.8300,0.21608,0.01228,7842.6,0.0,7.4055,40.4570,32.3717,28.1442,26.0326,25.0313,24.5126,24.0675,23.7547,23.4461,23.1417,22.8416,22.4286,21.9668,21.1304,19.5714,17.2973,14.7289,9.4665
196.155,0.54795,0.00000,0.00000,5,115.8580,0.16645,0.01896,7713.1,0.0,8.0007,40.7866,32.9435,27.7656,25.4557,24.4443,23.9216,23.4735,23.1587,22.8484,22.5425,22.2412,21.8268,21.3639,20.5267,18.9704,16.7124,14.1812,9.0666
196.250,0.54550,0.00000,0.00000,5,113.8740,0.11213,0.02157,7582.8,0.0,8.6159,41.0365,33.8177,28.0922,25.2460,24.0519,23.4665,22.9807,22.6479,22.3263,22.0152,21.7107,21.2922,20.8252,19.9816,18.4184,16.1621,13.6528,8.6575
196.352,0.54434,0.00000,0.00000,5,111.8960,0.05542,0.02155,7452.8,0.0,9.2353,41.1897,34.3670,29.1295,25.7660,24.2568,23.5284,22.9295,22.5221,22.1306,21.7541,21.3918,20.9070,20.3828,19.4774,17.8924,15.6294,13.1336,8.2441
196.447,0.54403,0.00000,0.00000,5,109.9450,-0.00172,0.02000,7324.5,0.0,9.8434,41.2534,34.6858,29.8276,26.8110,25.2581,24.4150,23.6682,23.1396,22.6352,22.1540,21.6945,21.0849,20.4325,19.3218,17.4600,15.1100,12.6234,7.8337
196.553,0.54431,0.00000,0.00000,5,108.0410,-0.05756,0.01728,7198.9,0.0,10.4204,41.2569,34.8503,30.2349,27.4463,26.0423,25.2915,24.6336,24.1623,23.6895,23.2152,22.7394,22.0710,21.3039,19.8818,17.5276,14.7155,12.1320,7.4360
196.647,0.54506,0.00000,0.00000,5,106.1930,-0.11065,0.01324,7076.9,0.0,10.8881,41.2467,34.9332,30.4779,27.8354,26.5235,25.8279,25.2210,24.7882,24.3561,23.9247,23.4944,22.8938,22.2106,20.9384,18.4222,14.8477,11.7729,7.0623
196.751,0.54628,0.00000,0.00000,5,104.4040,-0.15975,0.00739,6958.8,0.0,10.9677,41.2675,34.9944,30.6422,28.0958,26.8449,26.1844,25.6098,25.2014,24.7949,24.3905,23.9883,23.4290,22.7958,21.6232,19.3446,15.7875,11.9110,6.7233
196.854,0.54802,0.00000,0.00000,5,102.6760,-0.20379,-0.00032,6844.6,0.0,10.7320,41.3604,35.0841,30.7903,28.3058,27.0945,26.4565,25.9033,25.5111,25.1216,24.7349,24.3511,23.8188,23.2168,22.1071,19.9738,16.6973,12.7894,6.4956
196.952,0.55083,0.56781,0.00000,5,101.9880,-0.24172,-0.02079,7113.4,0.0,10.3240,41.2653,34.9613,30.7019,28.2629,27.0794,26.4585,25.9216,25.5418,25.1653,24.7920,24.4218,23.9085,23.3294,22.2669,20.2394,17.1613,13.5364,6.5723
197.051,0.56040,0.60468,0.00000,5,102.3230,-0.25408,-0.07542,7118.7,0.0,9.9950,40.0867,33.7963,29.6097,27.2393,26.0978,25.5018,24.9873,24.6238,24.2638,23.9074,23.5546,23.0669,22.5188,21.5179,19.6187,16.7782,13.4875,6.8660
197.149,0.57424,0.70921,0.00000,5,102.8690,-0.23189,-0.13286,7130.0,0.0,9.7793,39.0551,32.7627,28.6329,26.3207,25.2141,24.6377,24.1415,23.7920,23.4465,23.1051,22.7678,22.3020,21.7792,20.8269,19.0359,16.3836,13.3509,7.2508
197.260,0.58890,0.72084,0.00000,5,103.5970,-0.17608,-0.16983,7211.9,0.0,9.6929,38.1964,31.8762,27.7836,25.5148,24.4356,23.8759,23.3950,23.0565,22.7222,22.3921,22.0662,21.6174,21.1149,20.2034,18.4971,15.9954,13.1625,7.4827
197.353,0.59142,0.79444,0.00000,5,104.4410,-0.12157,-0.13048,7250.9,0.0,9.5573,38.1813,31.7334,27.5979,25.3211,24.2437,23.6854,23.2063,22.8695,22.5373,22.2098,21.8868,21.4425,20.9461,20.0464,18.3684,15.9248,13.1776,7.6873
197.453,0.58591,0.31806,0.00000,5,105.3790,-0.08357,-0.09469,7318.6,0.0,9.5561,38.0971,31.5063,27.3184,25.0303,23.9511,23.3932,22.9154,22.5799,22.2495,21.9240,21.6035,21.1628,20.6705,19.7804,18.1287,15.7372,13.0702,7.7768
197.553,0.57808,0.00587,0.00000,5,104.5420,-0.06046,-0.06830,6969.8,0.0,9.5810,38.3641,31.5674,27.2810,24.9530,23.8584,23.2939,22.8111,22.4727,22.1394,21.8111,21.4880,21.0441,20.5491,19.6561,18.0051,15.6272,12.9942,7.8161
197.657,0.57317,0.00011,0.00000,5,103.0320,-0.04732,-0.06748,6866.3,0.0,9.3583,40.0215,32.8308,28.3000,25.8420,24.6873,24.0920,23.5831,23.2264,22.8752,22.5295,22.1892,21.7219,21.2011,20.2621,18.5283,16.0383,13.2926,7.9431
197.747,0.57305,0.57184,0.00000,5,101.9490,-0.03952,-0.08080,7202.0,0.0,9.0319,42.5817,34.8748,30.0040,27.3558,26.1112,25.4692,24.9199,24.5349,24.1559,23.7830,23.4158,22.9116,22.3494,21.3357,19.4640,16.7785,13.8250,8.1255
197.849,0.57477,0.59233,0.00000,5,102.0200,-0.03474,-0.08653,7122.8,0.0,8.8699,44.5972,36.4306,31.2653,28.4563,27.1366,26.4557,25.8734,25.4651,25.0634,24.6680,24.2790,23.7447,23.1491,22.0756,20.0954,17.2606,14.1554,8.2257
197.956,0.57440,0.63726,0.00000,5,102.1330,-0.03132,-0.07671,7097.4,0.0,8.8989,45.6017,37.0135,31.6551,28.7504,27.3879,26.6861,26.0863,25.6662,25.2528,24.8460,24.4459,23.8969,23.2856,22.1856,20.1606,17.2758,14.1367,8.2068
198.048,0.57157,0.67927,0.00000,5,102.5110,-0.02809,-0.05989,7125.2,0.0,9.0103,46.4484,37.0896,31.5961,28.6324,27.2463,26.5338,25.9254,25.4994,25.0804,24.6685,24.2637,23.7090,23.0922,21.9839,19.9495,17.0684,13.9566,8.1382
198.147,0.56752,0.75289,0.00000,5,103.2180,-0.02514,-0.04359,7171.3,0.0,9.1234,47.8558,37.1326,31.5111,28.4926,27.0858,26.3635,25.7472,25.3160,24.8924,24.4763,24.0679,23.5087,22.8873,21.7720,19.7332,16.8604,13.7793,8.0719
198.251,0.56399,0.78734,0.00000,5,104.1220,-0.02292,-0.03596,7241.7,0.0,9.1500,51.2219,37.8061,31.8640,28.7535,27.3068,26.5645,25.9318,25.4895,25.0551,24.6289,24.2106,23.6380,23.0022,21.8627,19.7850,16.8698,13.7611,8.0547
198.355,0.56228,0.77980,0.00000,5,105.0570,-0.02121,-0.03793,7314.0,0.0,9.0715,58.6710,39.9647,32.7879,29.5305,28.0178,27.2420,26.5809,26.1189,25.6653,25.2203,24.7837,24.1861,23.5228,22.3351,20.1724,17.1468,13.9357,8.0967
198.447,0.56252,0.74426,0.00000,5,105.9050,-0.01888,-0.04539,7377.0,0.0,8.9278,74.9388,44.4285,34.6548,30.7102,29.0808,28.2617,27.5635,27.0756,26.5966,26.1266,25.6656,25.0347,24.3345,23.0809,20.7998,17.6147,14.2472,8.1834
198.557,0.56416,0.70895,0.00000,5,106.6540,-0.01456,-0.05446,7434.6,0.0,8.7565,137.8970,52.9799,38.1868,32.8062,30.6759,29.6569,28.8238,28.2594,27.7187,27.2003,26.7030,26.0344,25.2928,23.9653,21.5503,18.1822,14.6326,8.2998
198.655,0.56652,0.70120,0.00000,5,107.3350,-0.00702,-0.06361,7475.7,0.0,8.5652,101.8520,71.4795,44.7370,36.6526,33.6461,32.2444,31.1151,30.3584,29.6398,28.9567,28.3064,27.4470,26.5313,24.9818,22.3817,18.8189,15.0734,8.4458
198.748,0.47928,0.70050,0.00000,5,107.9870,0.00467,-0.07284,7515.4,0.0,8.3505,55.2004,126.5280,58.2154,43.9241,39.1564,37.0233,35.3442,34.2381,33.2017,32.2286,31.3132,30.1194,28.8668,26.7921,23.4680,19.5249,15.5724,8.6266
198.853,0.20682,0.87334,0.00000,5,109.0200,0.02088,-0.08043,7650.7,0.0,8.1218,30.5613,95.6209,134.1510,59.0073,49.8828,46.0940,43.2279,41.3933,39.7109,38.1628,36.7336,34.9077,33.0370,30.0353,25.4621,20.4109,16.0941,8.8341
198.952,0.09283,0.97812,0.00000,5,110.9350,0.03977,-0.07434,7782.8,0.0,7.9925,24.9791,72.1499,109.0540,131.5420,143.5350,60.2879,55.0447,51.8297,48.9731,46.4183,44.1201,41.2649,38.4298,34.0604,27.7985,21.3822,16.3226,8.9535
199.048,0.04339,0.99960,0.00000,5,113.4360,0.05618,-0.04484,7891.9,0.0,8.0923,23.8925,58.7489,95.5818,116.4100,127.4440,133.5520,139.0360,61.0979,56.4993,52.8779,49.6964,45.8410,42.1146,36.5618,28.9814,21.6412,16.1335,8.8640
199.151,0.01934,0.99999,0.00000,5,116.0830,0.06082,0.00130,8029.7,0.0,8.4888,24.4114,55.0970,89.1789,108.8480,119.2980,125.0870,130.2890,134.0880,61.1464,55.1307,51.4662,47.0975,42.9398,36.8588,28.7717,21.1665,15.6000,8.5716
199.252,0.00000,1.00000,0.00000,5,118.7690,0.04293,0.05593,8209.1,0.0,9.0466,25.6781,55.7692,86.1650,104.9060,114.9430,120.5210,125.5400,129.2100,132.9530,54.1253,50.1316,45.7504,41.6028,35.5750,27.6284,20.2271,14.8531,8.1269
199.352,0.00000,1.00000,0.00000,5,121.5030,-0.00465,0.10929,8400.3,0.0,9.6329,27.3384,56.8897,84.4503,102.3950,112.0980,117.5090,122.3870,125.9580,129.6050,51.1050,47.2447,43.1145,39.2047,33.5228,26.0330,19.0581,13.9941,7.6564
199.451,0.00000,1.00000,0.00000,5,124.2800,-0.06652,0.10918,8611.0,0.0,10.2247,29.0071,57.2352,82.6078,99.7773,109.1460,114.3860,119.1200,122.5910,126.1390,48.1159,44.3483,40.4681,36.7954,31.4592,24.4268,17.8797,13.1275,7.1812
199.549,0.00000,1.00000,0.00000,5,127.1350,-0.12958,0.10898,8818.6,0.0,10.8266,30.6954,57.1096,80.6516,97.0621,106.0920,111.1600,115.7470,119.1150,122.5600,45.1333,41.4185,37.7876,34.3537,29.3660,22.7958,16.6818,12.2458,6.6971
199.650,0.08279,1.00000,0.00000,5,130.0600,-0.19395,0.10864,9019.4,0.0,11.4387,32.3956,56.6312,78.5686,94.2312,102.9180,107.8090,112.2450,115.5060,118.8470,42.1914,38.4867,35.0793,31.8842,27.2459,21.1407,15.4642,11.3484,6.2035
199.748,0.12044,1.00000,0.00000,5,132.8710,-0.25292,0.07273,9295.2,0.0,11.4972,29.3652,48.6895,67.3029,80.8142,88.3549,92.6122,96.4795,99.3256,102.2440,105.2370,108.3050,112.7340,40.3084,31.5533,23.1449,16.0986,11.3938,5.9244
199.849,0.04692,0.99858,0.00000,5,135.7950,-0.29374,0.03020,9510.0,0.0,11.3249,26.1480,40.9671,56.1136,67.3493,73.6755,77.2608,80.5251,82.9317,85.4028,87.9401,90.5455,94.3101,98.7867,107.7070,27.9177,17.8532,11.9714,5.8197
199.952,0.01832,0.99997,0.00000,5,138.8590,-0.31650,0.01082,9663.6,0.0,11.2937,25.0509,37.5626,50.5627,60.4212,66.0291,69.2223,72.1379,74.2922,76.5082,78.7873,81.1313,84.5252,88.5698,96.6554,32.1322,18.7703,12.2134,5.7379
200.048,0.00000,1.00000,0.00000,5,141.9870,-0.32725,0.00555,9844.4,0.0,11.3251,24.8358,35.8491,47.4798,56.4579,61.6138,64.5632,67.2636,69.2640,71.3251,73.4488,75.6368,78.8110,82.6035,90.2120,107.5670,18.9208,12.2019,5.6771
200.159,0.00000,1.00000,0.00000,5,145.3200,-0.33319,0.00524,10055.6,0.0,11.3722,24.5377,34.3339,44.8399,53.0720,57.8427,60.5846,63.1028,64.9722,66.9024,68.8949,70.9518,73.9426,77.5255,84.7425,101.3260,18.7883,12.1048,5.6286
200.272,0.00000,1.00000,0.00000,5,148.6020,-0.33749,0.00486,10279.9,0.0,11.4045,23.8411,32.5798,42.0449,49.5533,53.9406,56.4736,58.8067,60.5430,62.3390,64.1970,66.1188,68.9194,72.2841,79.0917,94.8605,19.4473,12.0399,5.5945
200.382,0.00000,1.00000,0.00000,5,151.8600,-0.34126,0.00449,10491.6,0.0,11.4324,22.8503,30.6407,39.1336,45.9394,49.9465,52.2700,54.4165,56.0176,57.6773,59.3978,61.1804,63.7852,66.9240,73.3043,88.2149,22.4199,12.0965,5.5647
200.490,0.00000,1.00000,0.00000,6,152.6730,-0.34481,0.00437,9625.0,0.0,11.3583,21.6377,28.5694,36.1587,42.2928,45.9293,48.0465,50.0079,51.4744,52.9978,54.5800,56.2229,58.6295,61.5390,67.4827,81.5069,112.5510,12.8911,5.5353
200.600,-0.22472,1.00000,0.00000,6,155.4950,-0.34892,0.00639,9806.4,0.0,11.1346,20.5883,26.9418,33.9386,39.6421,43.0461,45.0355,46.8838,48.2691,49.7107,51.2108,52.7720,55.0647,57.8447,63.5518,77.1492,107.7200,14.2651,5.5973
200.713,-0.09535,1.00000,0.00000,6,157.9850,-0.35070,0.02303,10030.7,0.0,11.3612,21.7120,28.9513,37.1247,43.9011,47.9816,50.3765,52.6071,54.2823,56.0277,57.8471,59.7425,62.5305,65.9174,72.8847,89.5307,31.7517,12.9336,5.4727
200.820,-0.04180,1.00000,0.00000,6,160.6400,-0.35205,0.02079,10154.8,0.0,11.3864,21.9812,29.5579,38.2591,45.5707,50.0075,52.6220,55.0630,56.8997,58.8167,60.8180,62.9064,65.9825,69.7272,77.4533,95.9998,27.0891,12.7584,5.4627
200.934,-0.01808,1.00000,0.00000,6,163.3880,-0.34960,-0.00022,10293.7,0.0,11.1760,21.2591,28.4788,36.8307,43.9134,48.2416,50.8024,53.2001,55.0080,56.8995,58.8772,60.9456,63.9997,67.7287,75.4576,94.2137,35.3153,13.6445,5.5959
201.046,-0.28197,1.00000,0.00000,6,165.9930,-0.33589,-0.00840,10473.8,0.0,11.0060,20.9303,28.1211,36.5428,43.7683,48.2174,50.8608,53.3429,55.2186,57.1840,59.2439,61.4013,64.5941,68.5031,76.6359,97.0694,38.2244,14.2135,5.7571
201.158,-0.11962,1.00000,0.00000,6,168.1230,-0.32926,0.03497,10683.5,0.0,11.4306,23.2001,32.3210,43.4297,53.1745,59.2258,62.8306,66.2191,68.7806,71.4658,74.2783,77.2237,81.5795,87.0884,99.7730,129.7490,21.1007,12.2058,5.5577
201.265,-0.05394,1.00000,0.00000,6,170.5400,-0.34142,0.05061,10780.3,0.0,11.7359,24.5394,34.8205,47.6227,58.9965,66.0958,70.3320,74.3170,77.3390,80.6028,84.1610,88.0542,94.1657,102.2980,119.1890,134.8250,18.3020,11.3338,5.3708
201.369,-0.02629,1.00000,0.00000,6,173.1520,-0.36620,0.04223,10891.0,0.0,11.8663,24.6541,34.9478,47.8522,59.4087,66.6625,71.0046,75.2027,78.5263,82.1639,86.1617,90.5755,97.5878,107.0800,119.1910,132.1870,17.9989,11.0852,5.2045
201.483,0.00000,1.00000,0.00000,6,175.7670,-0.38974,0.02688,11038.0,0.0,11.8992,24.2979,34.1925,46.6086,57.7931,64.8533,69.1680,73.4531,76.8614,80.6079,84.7451,89.3373,96.6843,105.8490,115.5710,127.6190,18.5182,11.0960,5.0818
201.590,-0.13725,1.00000,0.00000,6,178.3110,-0.40236,0.01404,11198.9,0.0,11.8703,23.9176,33.4786,45.5012,56.3966,63.3714,67.8112,72.2523,75.8051,79.7318,84.0946,88.9689,96.8406,103.8550,112.0020,123.1170,19.2622,11.2432,5.0367
201.703,-0.06011,1.00000,0.00000,6,180.6540,-0.41762,0.04081,11367.1,0.0,12.3328,25.9694,37.3334,52.0499,66.3409,76.9553,84.1617,91.6879,96.2089,99.5452,102.3400,104.8040,107.8760,111.0030,116.1120,32.6667,15.8630,10.0556,4.7791
201.815,-0.02871,1.00000,0.00000,6,183.1120,-0.44404,0.04332,11492.8,0.0,12.6035,26.7430,38.6798,54.4521,71.5100,84.8994,91.6826,95.7344,98.1852,100.4000,102.4370,104.3350,106.8040,109.4060,113.7980,27.8955,14.7564,9.4856,4.5490
201.923,-0.01507,1.00000,0.00000,6,185.5930,-0.47303,0.03405,11633.3,0.0,12.7440,26.7414,38.4873,54.4935,72.7470,85.4372,89.8707,93.0754,95.1276,97.0339,98.8220,100.5110,102.7370,105.1130,109.1770,28.0968,14.4499,9.1855,4.3472
202.031,0.00000,1.00000,0.00000,6,188.0570,-0.49460,0.01727,11779.0,0.0,12.7245,26.1115,37.1499,52.6117,70.4790,81.3450,85.1791,88.0648,89.9456,91.7102,93.3782,94.9642,97.0663,99.3246,103.2180,33.2608,14.9476,9.2152,4.2355
202.142,0.00000,1.00000,0.00000,6,190.4880,-0.50157,-0.00116,11925.7,0.0,12.5664,25.1825,35.4270,50.1362,67.1143,76.3407,79.7812,82.4330,84.1824,85.8351,87.4069,88.9088,90.9096,93.0705,96.8219,45.5988,16.2446,9.5944,4.2537
202.255,0.00000,1.00000,0.00000,6,192.8830,-0.49180,-0.01851,12071.3,0.0,12.2921,24.1192,33.7336,47.7344,63.8504,71.3360,74.3997,76.8156,78.4283,79.9639,81.4334,82.8449,84.7357,86.7897,90.3827,58.0789,18.4491,10.3425,4.4153
202.360,0.00000,1.00000,0.00000,6,195.2460,-0.46522,-0.03511,12214.3,0.0,11.9009,22.9204,32.0276,45.3200,60.0796,66.2341,68.9515,71.1384,72.6154,74.0323,75.3970,76.7150,78.4905,80.4317,83.8546,90.0124,21.9411,11.5385,4.7298
202.470,0.00000,0.09112,0.00000,6,196.6670,-0.42211,-0.05107,12045.0,0.0,11.3976,21.6863,30.3033,42.8802,55.8801,61.0291,63.4281,65.3945,66.7370,68.0347,69.2927,70.5145,72.1702,73.9924,77.2332,83.1446,25.8831,13.2653,5.2031
202.584,0.00000,0.00168,0.75000,6,194.0040,-0.36368,-0.06583,11637.6,0.0,10.7989,20.4729,28.6186,40.5185,51.5198,55.8552,57.9599,59.7139,60.9240,62.1024,63.2521,64.3752,65.9068,67.6039,70.6497,76.2882,29.7280,15.2577,5.8289
202.692,0.00000,0.00000,0.99219,6,180.6570,-0.29414,-0.07905,10409.5,0.0,10.1837,19.3230,27.0284,38.3012,47.2047,50.8871,52.7316,54.2908,55.3768,56.4417,57.4871,58.5140,59.9231,61.4952,64.3428,69.6946,33.3142,17.1384,6.5450
202.803,0.00000,0.00000,0.99976,6,166.0180,-0.22193,-0.08162,9458.2,0.0,9.6164,18.2572,25.5484,36.0601,43.0810,46.2451,47.8679,49.2561,50.2309,51.1929,52.1424,53.0802,54.3741,55.8275,58.4836,63.5502,71.3390,18.8703,7.2143
202.915,0.00000,0.00000,0.12499,6,153.0260,-0.15550,-0.08143,9209.8,0.0,9.0952,17.2724,24.1753,33.4491,39.1925,41.9322,43.3639,44.6010,45.4760,46.3442,47.2057,48.0606,49.2467,50.5872,53.0585,57.8421,65.3546,20.4656,7.8285
203.023,-0.15476,0.00000,0.00391,6,145.6770,-0.09364,-0.08084,8902.7,0.0,8.6125,16.3695,22.9258,30.7478,35.5384,37.9159,39.1775,40.2773,41.0604,41.8412,42.6198,43.3960,44.4785,45.7094,47.9982,52.4941,59.7091,21.9147,8.3962
203.133,-0.10331,0.00000,0.00012,6,143.1460,-0.04522,-0.03055,8729.2,0.0,8.6100,17.7009,25.3633,31.9201,36.0302,38.1116,39.2261,40.2028,40.9011,41.5997,42.2984,42.9971,43.9748,45.0912,47.1794,51.3232,58.0735,19.3185,8.3608
203.240,-0.04331,0.00000,0.00000,6,141.9410,-0.02735,0.01324,8655.5,0.0,8.8351,19.3928,26.1498,31.8131,35.4436,37.3051,38.3079,39.1901,39.8226,40.4571,41.0931,41.7306,42.6252,43.6500,45.5765,49.4334,55.8041,17.2963,8.1461
203.349,-0.24671,0.00000,0.00000,6,140.7990,-0.03565,0.03990,8587.6,0.0,9.1604,19.5473,25.2637,30.1589,33.3631,35.0264,35.9279,36.7243,37.2971,37.8732,38.4521,39.0338,39.8527,40.7943,42.5739,46.1736,52.2180,16.6722,7.8750
203.463,-0.43922,0.00000,0.00000,6,139.1730,-0.07737,0.12291,8488.5,0.0,10.4732,21.3810,26.8574,31.4885,34.5115,36.0808,36.9316,37.6834,38.2244,38.7685,39.3156,39.8655,40.6399,41.5308,43.2163,46.6326,52.3896,13.4610,7.0210
203.574,-0.53786,0.00000,0.00000,6,136.8460,-0.16567,0.23383,8350.0,0.0,12.1824,23.8496,29.3681,33.9420,36.8982,38.4261,39.2530,39.9829,40.5076,41.0350,41.5649,42.0972,42.8462,43.7072,45.3340,48.6245,16.2611,10.2534,5.8816
203.680,-0.59642,0.00000,0.00000,6,133.9880,-0.30025,0.30851,8180.3,0.0,13.7265,25.9762,31.5096,36.0271,38.9244,40.4165,41.2227,41.9335,42.4442,42.9571,43.4722,43.9894,44.7168,45.5523,47.1294,50.3144,10.8683,7.9176,4.7972
203.794,-0.52799,0.00000,0.00000,6,130.8820,-0.43347,0.31447,7996.8,0.0,14.9873,27.4993,32.9741,37.4024,40.2299,41.6835,42.4682,43.1598,43.6565,44.1553,44.6562,45.1589,45.8657,46.6773,48.2089,11.3571,8.0797,6.1742,3.8593
203.900,-0.24604,0.59760,0.00000,6,129.1280,-0.55447,0.30426,8264.0,0.0,15.8498,28.1922,33.5014,37.7858,40.5213,41.9281,42.6878,43.3576,43.8387,44.3219,44.8072,45.2943,45.9794,46.7664,11.3664,8.2510,6.2193,4.8329,3.0447
204.015,-0.12513,0.77567,0.00000,6,129.5870,-0.66433,0.25264,8317.9,0.0,15.9325,27.1987,32.0795,36.0611,38.6256,39.9514,40.6694,41.3034,41.7595,42.2182,42.6794,43.1429,43.7958,44.5470,10.3620,7.0213,5.1330,3.9003,2.3596
204.121,-0.06858,0.98993,0.00000,6,131.5600,-0.75945,0.17177,8400.9,0.0,15.5320,25.2731,29.5670,33.1302,35.4567,36.6693,37.3288,37.9129,38.3340,38.7583,39.1857,39.6161,40.2237,40.9249,42.2581,6.9882,4.4814,3.2029,1.7820
204.235,-0.03798,0.99981,0.00000,6,134.1600,-0.82726,0.08527,8483.5,0.0,14.9874,23.3037,27.0288,30.1691,32.2466,33.3384,33.9347,34.4644,34.8471,35.2335,35.6235,36.0171,36.5739,37.2184,38.4497,40.9953,4.3314,2.7628,1.3683
204.345,-0.29645,0.04100,0.00000,6,135.3180,-0.84974,0.00801,8281.0,0.0,14.3472,21.5273,24.7910,27.5781,29.4423,30.4288,30.9697,31.4513,31.8000,32.1527,32.5092,32.8696,33.3807,33.9739,35.1117,37.4835,6.8781,3.0188,1.2795
204.451,-0.12337,0.00076,0.00000,6,134.0320,-0.83410,-0.01350,8175.7,0.0,14.0369,20.9075,24.0525,26.7510,28.5628,29.5237,30.0513,30.5214,30.8620,31.2067,31.5554,31.9080,32.4084,32.9897,34.1063,36.4398,40.6010,3.6836,1.4468
204.564,-0.36603,0.00001,0.00000,6,132.5410,-0.79115,-0.03985,8086.1,0.0,13.5028,19.9733,22.9691,25.5577,27.3053,28.2353,28.7467,29.2030,29.5340,29.8691,30.2084,30.5519,31.0396,31.6069,32.6987,34.9888,39.1594,5.6723,1.8832
204.672,-0.46479,0.00000,0.00000,6,130.6310,-0.72929,-0.04919,7972.1,0.0,12.9936,19.2692,22.2075,24.7617,26.4934,27.4172,27.9258,28.3800,28.7097,29.0436,29.3819,29.7245,30.2114,30.7782,31.8701,34.1732,38.9374,49.1455,2.4831
204.785,-0.50601,0.00000,0.00000,6,128.3830,-0.65452,-0.04653,7838.2,0.0,12.4919,18.7039,21.6473,24.2202,25.9708,26.9065,27.4222,27.8829,28.2174,28.5565,28.9001,29.2482,29.7431,30.3293,31.5101,34.2461,40.3223,54.5536,3.1825
