timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
153.650,0.31816,0.00000,0.00195,6,130.6920,-0.07660,0.00709,7990.3,0.0,9.2007,24.0484,46.7066,41.6613,38.5878,37.0451,36.2221,35.5022,34.9882,34.4745,33.9614,33.4489,32.7328,31.9165,30.3937,27.3934,22.6047,16.6451,7.7803
153.750,0.36937,0.00000,0.00006,6,128.7640,-0.06789,-0.06276,7857.8,0.0,8.5424,18.2027,46.1194,41.3804,38.5211,37.0945,36.3357,35.6733,35.2013,34.7302,34.2603,33.7917,33.1380,32.3945,31.0124,28.3073,24.0358,18.7562,8.4562
153.851,0.16505,0.00000,0.00000,6,127.3480,-0.02384,-0.16171,7769.8,0.0,7.5679,13.7528,46.8714,42.3926,39.6994,38.3579,37.6451,37.0233,36.5804,36.1385,35.6978,35.2584,34.6456,33.9490,32.6549,30.1227,26.1195,21.1233,10.0239
153.950,0.25922,0.00000,0.00000,6,126.0490,0.05830,-0.23653,7689.8,0.0,6.6231,11.5933,46.2073,41.9266,39.3691,38.0999,37.4269,36.8404,36.4230,36.0069,35.5923,35.1792,34.6037,33.9503,32.7385,30.3747,26.6541,22.0211,11.4074
154.051,0.47720,0.00000,0.00000,6,124.5970,0.17873,-0.30156,7605.1,0.0,5.6384,10.0469,44.9929,40.8808,38.4424,37.2378,36.6003,36.0455,35.6512,35.2585,34.8676,34.4785,33.9371,33.3232,32.1867,29.9789,26.5245,22.2471,12.3170
154.151,0.57180,0.00000,0.00000,6,122.9880,0.31898,-0.28706,7508.9,0.0,4.7621,8.6608,43.8703,39.9035,37.5675,36.4179,35.8106,35.2828,34.9081,34.5353,34.1644,33.7956,33.2828,32.7019,31.6288,29.5509,26.3156,22.3278,12.9927
154.250,0.60555,0.00000,0.00000,5,121.2510,0.43703,-0.25652,8069.3,0.0,3.9994,7.3300,43.1665,39.3134,37.0557,35.9475,35.3629,34.8554,34.4952,34.1371,33.7811,33.4272,32.9355,32.3789,31.3519,29.3673,26.2866,22.4980,13.5623
154.349,0.61502,0.00000,0.00000,5,119.2760,0.53239,-0.23124,7936.7,0.0,3.3667,6.1978,10.4757,38.9036,36.7037,35.6261,35.0583,34.5656,34.2162,33.8689,33.5238,33.1809,32.7045,32.1658,31.1726,29.2563,26.2880,22.6436,14.0049
154.450,0.61489,0.00000,0.00000,5,117.2090,0.60638,-0.20847,7801.8,0.0,2.8704,5.3221,8.5483,38.5365,36.3786,35.3235,34.7681,34.2865,33.9451,33.6058,33.2687,32.9340,32.4693,31.9439,30.9763,29.1115,26.2293,22.6974,14.3084
154.551,0.61092,0.00000,0.00000,5,115.0930,0.66104,-0.18615,7663.5,0.0,2.5058,4.7101,7.4941,38.1208,35.9937,34.9557,34.4098,33.9366,33.6013,33.2683,32.9376,32.6093,32.1537,31.6390,30.6917,28.8688,26.0581,22.6228,14.4717
154.651,0.60535,0.00000,0.00000,5,112.9740,0.69871,-0.16369,7524.8,0.0,2.2612,4.3416,7.0306,37.6311,35.5271,34.5024,33.9639,33.4975,33.1672,32.8392,32.5137,32.1907,31.7427,31.2368,30.3064,28.5195,25.7715,22.4243,14.5107
154.752,0.59908,0.00000,0.00000,5,110.8940,0.72204,-0.14121,7388.1,0.0,2.1208,4.1914,7.1214,37.0759,34.9896,33.9754,33.4430,32.9822,32.6560,32.3324,32.0112,31.6927,31.2511,30.7528,29.8372,28.0820,25.3911,22.1263,14.4501
154.851,0.59260,0.00000,0.00000,5,108.8820,0.73373,-0.11927,7255.5,0.0,2.0674,4.2367,8.0442,36.4945,34.4096,33.4039,32.8766,32.4206,32.0979,31.7779,31.4604,31.1457,30.7096,30.2178,29.3153,27.5884,24.9497,21.7618,14.3174
154.953,0.58623,0.00000,0.00000,5,106.9550,0.73635,-0.09877,7128.1,0.0,2.0835,4.4564,41.0866,36.1870,33.8528,32.8273,32.3040,31.8517,31.5318,31.2147,30.9003,30.5888,30.1574,29.6713,28.7799,27.0777,24.4852,21.3673,14.1398
155.055,0.58025,0.00000,0.00000,5,105.1190,0.73230,-0.08070,7006.4,0.0,2.1512,4.8255,41.3613,36.4016,33.6587,32.4684,31.8761,31.3802,31.0382,30.7058,30.3828,30.0687,29.6406,29.1588,28.2761,26.5937,24.0395,20.9808,13.9438
155.152,0.57498,0.00000,0.00000,5,103.3690,0.72365,-0.06602,6890.4,0.0,2.2529,5.3084,41.5102,36.9895,34.0886,32.6685,31.9671,31.3826,30.9808,30.5914,30.2140,29.8480,29.3540,28.8143,27.8682,26.1798,23.6528,20.6384,13.7525
155.252,0.57068,0.00000,0.00000,5,101.6940,0.71235,-0.05563,6779.3,0.0,2.3706,5.8449,41.6306,37.4357,34.8184,33.4753,32.7477,32.1048,31.6419,31.1762,30.7193,30.2779,29.6846,29.0395,27.9168,25.9633,23.3605,20.3714,13.5856
155.352,0.56756,0.57345,0.00000,5,100.6330,0.69993,-0.04900,7069.0,0.0,2.4913,6.3872,41.7323,37.7772,35.3574,34.1321,33.4742,32.8963,32.4823,32.0674,31.6507,31.2323,30.6438,29.9675,28.6894,26.3179,23.2545,20.1767,13.4467
155.453,0.56407,0.66231,0.00000,5,101.0330,0.68613,-0.03107,7019.1,0.0,2.6569,7.6137,41.1933,37.4108,35.1314,33.9884,33.3787,32.8454,32.4639,32.0821,31.7000,31.3177,30.7823,30.1705,29.0240,26.7247,23.2006,19.7588,13.1969
155.552,0.55798,0.77223,0.00000,5,101.7510,0.66963,-0.00224,7055.1,0.0,2.8903,45.2317,40.0926,36.4543,34.2898,33.2155,32.6440,32.1450,31.7894,31.4344,31.0802,30.7270,30.2339,29.6719,28.6224,26.5483,23.1732,19.3439,12.8399
155.655,0.36336,0.96986,0.00000,5,102.9320,0.64856,0.02236,7178.6,0.0,3.1709,16.7434,39.0914,35.5779,33.5146,32.4963,31.9573,31.4884,31.1551,30.8232,30.4923,30.1625,29.7027,29.1803,28.2106,26.3122,23.2779,19.3753,12.4991
155.752,0.46582,0.90683,0.00000,5,104.6680,0.62027,0.04047,7301.1,0.0,3.5147,13.9672,38.2595,34.8442,32.8600,31.8878,31.3755,30.9303,30.6142,30.2996,29.9865,29.6752,29.2422,28.7518,27.8452,26.0800,23.2980,19.7670,12.1901
155.852,0.50627,0.83158,0.00000,5,106.1340,0.58417,0.05189,7408.4,0.0,3.9161,11.7603,37.5906,34.2403,32.3127,31.3746,30.8810,30.4529,30.1495,29.8481,29.5487,29.2514,28.8387,28.3723,27.5113,25.8461,23.2488,19.9996,12.1482
155.952,0.52233,0.78278,0.00000,5,107.3710,0.54141,0.04861,7490.3,0.0,4.0951,10.0551,36.9932,33.6767,31.7868,30.8709,30.3903,29.9746,29.6804,29.3885,29.0990,28.8120,28.4138,27.9640,27.1364,25.5457,23.0851,20.0449,12.4867
156.053,0.53805,0.72216,0.00000,5,108.5170,0.51664,-0.01942,7563.4,0.0,4.0241,9.5790,35.9587,32.6788,30.8273,29.9346,29.4680,29.0652,28.7805,28.4983,28.2185,27.9412,27.5572,27.1246,26.3313,24.8146,22.4902,19.6542,12.7492
156.150,0.55677,0.72967,0.00000,5,109.4000,0.52481,-0.09171,7606.9,0.0,3.7091,40.0479,35.0214,31.7502,29.9192,29.0420,28.5843,28.1896,27.9110,27.6351,27.3621,27.0919,26.7184,26.2984,25.5302,24.0671,21.8464,19.1688,12.7860
156.253,0.57463,0.66997,0.00000,5,110.1580,0.56454,-0.12239,7676.0,0.0,3.4770,39.0776,33.9836,30.7096,28.8941,28.0278,27.5770,27.1891,26.9158,26.6456,26.3785,26.1145,25.7499,25.3403,24.5927,23.1777,21.0471,18.5098,12.5976
156.352,0.57480,0.69540,0.00000,5,110.5820,0.58675,-0.06676,7702.1,0.0,3.4668,38.9724,33.6891,30.3255,28.4731,27.5927,27.1357,26.7430,26.4667,26.1937,25.9240,25.6575,25.2899,24.8776,24.1269,22.7123,20.5965,18.1022,12.4093
156.458,0.56569,0.70683,0.00000,5,111.1900,0.58062,-0.01163,7726.2,0.0,3.7326,38.4103,32.9691,29.5420,27.6686,26.7830,26.3245,25.9308,25.6540,25.3808,25.1111,24.8450,24.4785,24.0683,23.3234,21.9247,19.8504,17.4307,12.0301
156.555,0.55224,0.75005,0.00000,5,111.9680,0.55017,0.04217,7777.0,0.0,4.2925,37.4275,31.8669,28.4069,26.5328,25.6511,25.1955,24.8052,24.5311,24.2610,23.9948,23.7326,23.3719,22.9686,22.2377,20.8724,18.8653,16.5517,11.5035
156.652,0.53843,0.77567,0.00000,5,112.9260,0.49772,0.08558,7851.9,0.0,5.1311,36.4883,30.7853,27.2808,25.3996,24.5190,24.0655,23.6778,23.4060,23.1382,22.8746,22.6151,22.2585,21.8606,21.1418,19.8066,17.8588,15.6406,10.9090
156.752,0.52648,0.76894,0.00000,5,113.9420,0.42628,0.11734,7932.4,0.0,6.2321,35.7127,29.8212,26.2443,24.3413,23.4560,23.0010,22.6125,22.3405,22.0729,21.8099,21.5513,21.1966,20.8016,20.0900,18.7736,16.8717,14.7301,10.2651
156.858,0.51707,0.06150,0.00000,5,114.4120,0.33913,0.14018,7680.7,0.0,7.5922,35.0098,28.8893,25.2193,23.2861,22.3909,21.9324,21.5417,21.2687,21.0005,20.7372,20.4787,20.1245,19.7307,19.0228,17.7216,15.8587,13.7879,9.5673
156.950,0.51058,0.00113,0.00000,5,112.9220,0.24243,0.14794,7520.3,0.0,8.9837,34.8215,28.3549,24.5185,22.5150,21.5925,21.1216,20.7211,20.4415,20.1671,19.8980,19.6341,19.2731,18.8726,18.1551,16.8439,14.9834,12.9431,8.8814
157.055,0.50925,0.00002,0.00000,5,111.1930,0.14245,0.13319,7405.0,0.0,9.9890,35.8277,28.7663,24.5975,22.4330,21.4411,20.9356,20.5064,20.2071,19.9138,19.6265,19.3450,18.9607,18.5350,17.7748,16.3921,14.4505,12.3504,8.2776
157.152,0.51235,0.00000,0.00000,5,109.2970,0.04359,0.10953,7281.7,0.0,10.7208,38.0170,29.6803,25.0741,22.6915,21.6035,21.0500,20.5807,20.2539,19.9340,19.6209,19.3146,18.8969,18.4353,17.6127,16.1248,14.0582,11.8574,7.7112
157.258,0.51824,0.00000,0.00000,5,107.2590,-0.05056,0.08213,7149.9,0.0,11.2490,42.4871,31.0002,25.8502,23.2025,21.9962,21.3835,20.8647,20.5038,20.1508,19.8058,19.4686,19.0095,18.5026,17.6017,15.9822,13.7574,11.4290,7.1809
157.352,0.52574,0.00000,0.00000,5,105.1400,-0.13706,0.05329,7012.3,0.0,11.6139,51.7997,33.4821,26.9194,23.9633,22.6178,21.9351,21.3575,20.9561,20.5639,20.1808,19.8067,19.2978,18.7367,17.7419,15.9643,13.5487,11.0672,6.6970
157.453,0.53406,0.00000,0.00000,5,102.9940,-0.21367,0.02368,6872.3,0.0,11.8403,77.9027,38.6196,28.7648,25.0221,23.5030,22.7396,22.0938,21.6452,21.2071,20.7794,20.3620,19.7945,19.1695,18.0639,16.0980,13.4552,10.7906,6.2733
157.556,0.54259,0.44435,0.00000,5,101.6000,-0.27866,-0.00451,7112.1,0.0,11.9721,117.3780,50.0545,32.5525,26.9852,24.8823,23.8958,23.0981,22.5622,22.0523,21.5665,21.1007,20.4683,19.7723,18.5430,16.3653,13.4666,10.5966,5.9157
157.651,0.54921,0.47304,0.00000,5,101.0850,-0.33156,-0.01569,7047.6,0.0,12.2723,91.0023,142.9550,37.5873,29.1965,26.2883,24.9687,23.9219,23.2283,22.5756,21.9601,21.3789,20.6176,19.8148,18.4754,16.1770,13.1511,10.2077,5.5565
157.754,0.43730,0.64185,0.00000,5,101.0660,-0.37195,-0.01160,7059.9,0.0,12.7074,73.1748,121.3250,44.0815,31.4362,27.5165,25.8073,24.4807,23.6157,22.8115,22.0619,21.3615,20.4550,19.5123,17.9691,15.5420,12.5379,9.6626,5.2180
157.850,0.50389,0.74985,0.00000,5,101.7850,-0.40044,-0.00257,7073.3,0.0,13.1237,57.8641,104.4130,56.7550,35.2559,29.6657,27.3595,25.6209,24.5105,23.4941,22.5602,21.6994,20.6015,19.4788,17.6814,14.9535,11.9306,9.1657,4.9516
157.956,0.44268,0.82797,0.00000,5,102.8020,-0.41918,-0.00012,7140.4,0.0,13.2819,45.2845,87.1486,117.8760,47.4098,36.6609,32.7139,29.9018,28.1745,26.6377,25.2617,24.0227,22.4818,20.9498,18.5853,15.1890,11.6997,8.9093,4.7932
158.051,0.18568,0.97648,0.00000,5,104.3210,-0.43032,-0.01090,7321.6,0.0,12.9724,35.4940,67.5630,94.8731,112.8440,122.5490,55.6959,47.1147,42.4884,38.6921,35.5210,32.8326,29.6905,26.7678,22.6072,17.2746,12.4571,9.0454,4.7533
158.156,0.07871,0.99957,0.00000,5,106.5470,-0.43738,-0.01116,7443.6,0.0,12.6609,30.3464,52.6715,77.9278,93.7863,102.2800,106.9970,111.2400,114.3410,117.5020,120.7270,54.8690,45.4360,38.4463,29.8521,20.6608,13.7131,9.4090,4.7010
158.255,0.03258,0.99999,0.00000,5,109.0260,-0.44668,0.01423,7547.8,0.0,12.5597,28.5364,46.7219,69.7388,84.3083,92.1184,96.4574,100.3620,103.2160,106.1270,109.0960,112.1260,116.4740,50.4283,35.9920,23.0242,14.4450,9.5773,4.5953
158.352,0.00000,1.00000,0.00000,5,111.5560,-0.45921,0.01365,7713.6,0.0,12.5544,28.0054,45.0056,65.8895,79.5339,86.9047,91.0113,94.7131,97.4218,100.1870,103.0100,105.8930,110.0340,114.9230,38.9194,23.9623,14.6656,9.5871,4.5273
158.451,0.00000,1.00000,0.00000,5,114.1470,-0.46718,0.01242,7896.0,0.0,12.6070,28.0530,44.9030,63.9249,76.8478,83.8994,87.8429,91.4052,94.0162,96.6846,99.4125,102.2010,106.2120,110.9520,38.9212,23.8247,14.5287,9.4784,4.4660
158.552,0.00000,1.00000,0.00000,5,116.7940,-0.47389,0.01221,8085.3,0.0,12.6619,28.1637,44.6345,62.1020,74.3530,81.1019,84.8910,88.3213,90.8394,93.4162,96.0538,98.7531,102.6400,107.2420,38.5274,23.5606,14.3589,9.3644,4.4107
158.650,0.00000,1.00000,0.00000,5,119.5060,-0.48031,0.01190,8273.3,0.0,12.7131,28.2598,44.0443,60.1666,71.7617,78.2065,81.8382,85.1330,87.5560,90.0386,92.5827,95.1898,98.9488,103.4060,38.6528,23.3268,14.2032,9.2582,4.3581
158.753,0.00000,1.00000,0.00000,5,122.2720,-0.48665,0.01147,8471.3,0.0,12.7619,28.3443,43.2079,58.1267,69.0789,75.2172,78.6888,81.8454,84.1706,86.5560,89.0037,91.5148,95.1414,99.4485,108.0190,23.1153,14.0566,9.1562,4.3068
158.850,0.00000,1.00000,0.00000,5,125.1020,-0.49292,0.01100,8671.2,0.0,12.8096,28.4235,42.1772,55.9998,66.3220,72.1526,75.4622,78.4779,80.7029,82.9892,85.3379,87.7505,91.2393,95.3910,103.6730,22.9132,13.9141,9.0563,4.2562
158.953,0.00000,1.00000,0.00000,5,128.0530,-0.49923,0.01047,8877.8,0.0,12.8567,28.4630,40.9523,53.7403,63.4321,68.9478,72.0897,74.9591,77.0798,79.2619,81.5067,83.8158,87.1600,91.1472,99.1221,22.7182,13.7736,8.9570,4.2054
159.063,0.00000,1.00000,0.00000,5,131.3020,-0.50591,0.00988,9111.2,0.0,12.9062,28.1852,39.4619,51.2103,60.2355,65.4107,68.3700,71.0793,73.0853,75.1525,77.2822,79.4763,82.6598,86.4631,94.0945,22.5439,13.6259,8.8521,4.1517
159.176,0.00000,1.00000,0.00000,5,134.6370,-0.51242,0.00931,9338.6,0.0,12.9545,27.5970,37.8133,48.5871,56.9595,61.7949,64.5700,67.1162,69.0055,70.9555,72.9673,75.0434,78.0609,81.6744,88.9487,23.7020,13.4808,8.7495,4.0992
159.283,0.00000,1.00000,0.00000,5,138.0150,-0.51880,0.00877,9578.3,0.0,13.0020,26.7577,36.0191,45.8719,53.6050,58.1002,60.6897,63.0715,64.8418,66.6721,68.5635,70.5184,73.3653,76.7821,83.6857,99.6436,13.3369,8.6482,4.0478
159.393,0.00000,1.00000,0.00000,5,141.3850,-0.52502,0.00835,9796.2,0.0,13.0489,25.7085,34.0948,43.0737,50.1816,54.3394,56.7424,58.9585,60.6084,62.3174,64.0864,65.9176,68.5893,71.8040,78.3244,93.5068,13.6214,8.5467,3.9971
159.502,0.00000,1.00000,0.00000,5,144.7250,-0.53108,0.00808,10005.5,0.0,12.9613,24.4753,32.0477,40.1940,46.6913,50.5144,52.7312,54.7804,56.3091,57.8949,59.5392,61.2445,63.7376,66.7452,72.8701,87.2454,15.4458,8.6322,3.9472
159.612,0.00000,1.00000,0.00000,5,148.0000,-0.53712,0.00792,10241.9,0.0,12.6590,23.0742,29.8797,37.2276,43.1266,46.6163,48.6468,50.5278,51.9341,53.3951,54.9126,56.4891,58.7988,61.5931,67.3077,80.8395,22.3497,9.4508,3.9460
159.722,0.00000,1.00000,0.00000,5,151.2640,-0.52723,-0.03440,10453.3,0.0,12.1670,21.5192,27.5954,34.1735,39.4859,42.6446,44.4881,46.2001,47.4825,48.8169,50.2054,51.6507,53.7727,56.3475,61.6380,74.2841,102.9610,11.3805,4.2198
159.834,0.00000,1.00000,0.00000,6,152.4380,-0.48503,-0.07366,9322.5,0.0,11.5049,19.8235,25.2011,31.0351,35.7704,38.5998,40.2562,41.7979,42.9550,44.1611,45.4183,46.7292,48.6588,51.0069,55.8557,67.5690,94.6405,15.1764,4.8106
159.942,-0.30579,1.00000,0.00000,6,154.8320,-0.41966,-0.07499,9802.9,0.0,11.0186,19.1746,24.5612,30.5052,35.4006,38.3528,40.0901,41.7123,42.9334,44.2087,45.5417,46.9341,48.9902,51.5001,56.7100,69.4139,99.3884,17.2896,5.4308
160.051,-0.12426,1.00000,0.00000,6,157.0630,-0.36014,-0.03033,10031.5,0.0,10.9801,20.2613,26.7817,34.2739,40.6237,44.5119,46.8162,48.9773,50.6092,52.3184,54.1086,55.9831,58.7565,62.1515,69.2179,86.4836,133.1700,15.0132,5.6816
160.166,-0.05064,1.00000,0.00000,6,159.5950,-0.31718,-0.01327,10131.9,0.0,10.8189,20.5723,27.6929,36.0999,43.3687,47.8684,50.5494,53.0713,54.9802,56.9830,59.0841,61.2884,64.5552,68.5606,76.9191,98.6611,140.1930,14.8317,5.9478
160.274,-0.01962,1.00000,0.00000,6,162.3540,-0.28555,-0.02385,10237.1,0.0,10.4780,19.8245,26.6921,34.8782,42.0308,46.4926,49.1622,51.6825,53.5941,55.6042,57.7175,59.9391,63.2393,67.3001,75.8127,99.1967,137.4310,16.1161,6.2925
160.383,-0.27956,1.00000,0.00000,6,164.9700,-0.25340,-0.02569,10412.0,0.0,10.2155,19.4231,26.2882,34.5867,41.9327,46.5545,49.3329,51.9626,53.9627,56.0703,58.2906,60.6283,64.1103,68.4049,77.5441,105.4590,135.8420,16.8777,6.5855
160.493,-0.21343,1.00000,0.00000,6,166.9040,-0.23532,0.03077,10643.4,0.0,10.6326,21.9862,31.2446,43.0696,53.8638,60.7259,64.8610,68.7773,71.8262,75.1626,78.8322,82.8829,89.3224,98.0444,113.7030,128.0100,24.1729,14.0067,6.3573
160.609,-0.09432,1.00000,0.00000,6,168.9610,-0.24642,0.07350,10763.7,0.0,11.2268,24.9796,37.0903,53.1910,68.2477,79.0358,86.3396,93.9532,100.2760,105.2760,108.8450,111.8010,115.3490,118.8600,124.4550,34.4636,18.4705,12.1253,6.0155
160.720,-0.04601,1.00000,0.00000,6,171.4770,-0.28580,0.08145,10821.8,0.0,11.6898,26.4592,39.7393,57.6097,76.1522,90.8747,99.5497,104.3050,107.0590,109.5000,111.7190,113.7660,116.4050,119.1650,123.7720,28.0125,16.6293,11.1847,5.6567
160.822,-0.02559,1.00000,0.00000,6,174.0900,-0.34112,0.07558,10943.3,0.0,12.1183,27.2020,40.7016,59.1143,80.0700,95.0042,99.8972,103.3530,105.5430,107.5640,109.4510,111.2250,113.5520,116.0210,120.2110,25.7924,15.4749,10.4064,5.2412
160.937,-0.01633,1.00000,0.00000,6,176.6900,-0.39785,0.06550,11093.1,0.0,12.4984,27.6238,40.9970,59.8033,82.4985,93.6723,97.5129,100.4300,102.3370,104.1270,105.8180,107.4250,109.5520,111.8300,115.7390,24.4828,14.5357,9.6997,4.8289
161.044,0.00000,1.00000,0.00000,6,179.2680,-0.44781,0.05073,11246.5,0.0,12.7483,27.5426,40.3743,59.0377,81.5576,89.9920,93.3656,96.0000,97.7459,99.3995,100.9730,102.4770,104.4780,106.6360,110.3660,24.5945,14.0348,9.2010,4.4852
161.151,0.00000,1.00000,0.00000,6,181.8140,-0.48499,0.03240,11401.1,0.0,12.8373,26.9964,39.0167,56.9927,77.7324,85.0430,88.1412,90.5959,92.2365,93.7984,95.2920,96.7245,98.6397,100.7140,104.3230,26.7821,14.1008,8.9876,4.2534
161.264,0.00000,1.00000,0.00000,6,184.3260,-0.50690,0.01504,11552.5,0.0,12.8107,26.3041,37.6862,55.0402,73.7325,80.0932,82.9185,85.1897,86.7206,88.1864,89.5947,90.9515,92.7735,94.7570,98.2300,31.4081,14.6123,9.0201,4.1398
161.379,0.00000,1.00000,0.00000,6,186.8050,-0.51322,-0.00153,11702.1,0.0,12.6672,25.4538,36.3510,53.0891,69.5113,75.0692,77.6344,79.7247,81.1452,82.5133,83.8343,85.1126,86.8371,88.7244,92.0524,37.5318,15.7292,9.3495,4.1543
161.483,0.00000,1.00000,0.00000,6,189.2490,-0.50403,-0.01750,11850.7,0.0,12.4107,24.5084,35.0002,51.1166,65.0904,69.9559,72.2741,74.1872,75.4979,76.7674,77.9993,79.1969,80.8204,82.6069,85.7806,43.7284,17.6556,10.0235,4.3028
161.593,0.00000,0.20250,0.00000,6,191.3670,-0.47952,-0.03291,11798.6,0.0,12.0456,23.5504,33.6318,49.1180,60.4983,64.7539,66.8369,68.5765,69.7778,70.9480,72.0893,73.2040,74.7228,76.4036,79.4128,50.0057,20.1854,11.0967,4.5906
161.704,0.00000,0.00374,0.00000,6,189.9470,-0.44035,-0.04742,11575.9,0.0,11.5858,22.6028,32.2873,46.9353,55.8395,59.5520,61.4118,62.9827,64.0756,65.1462,66.1958,67.2258,68.6365,70.2071,73.0417,78.3280,22.6884,12.4675,5.0162
161.814,0.00000,0.00007,0.00000,6,188.1250,-0.38803,-0.06069,11463.0,0.0,11.1065,21.6892,31.0059,44.0030,51.1974,54.4258,56.0759,57.4840,58.4709,59.4429,60.4008,61.3452,62.6456,64.1022,66.7533,71.7690,25.0781,13.8089,5.5494
161.923,0.00000,0.00000,0.93750,6,181.5640,-0.32887,-0.06194,10640.9,0.0,10.6377,20.7920,29.7436,40.6146,46.5450,49.3446,50.8005,52.0546,52.9396,53.8159,54.6838,55.5435,56.7335,58.0747,60.5370,65.2654,27.4004,15.1149,6.0830
162.036,0.00000,0.00000,0.99805,6,167.2380,-0.27367,-0.06150,9554.3,0.0,10.1998,19.9498,28.5520,37.1478,42.1155,44.5481,45.8313,46.9461,47.7376,48.5251,49.3087,50.0883,51.1730,52.4027,54.6798,59.1176,30.1285,16.3317,6.5800
162.146,0.00000,0.00000,0.99994,6,153.6710,-0.22319,-0.06132,8518.7,0.0,9.7972,19.1673,26.9609,33.7727,37.9841,40.1038,41.2356,42.2259,42.9330,43.6397,44.3458,45.0511,46.0371,47.1614,49.2603,53.4106,60.1343,17.4555,7.0358
162.255,0.00000,0.00000,1.00000,6,140.6440,-0.17702,-0.06127,7539.6,0.0,9.4278,18.4462,24.9880,30.5610,34.1581,36.0083,37.0064,37.8853,38.5158,39.1486,39.7833,40.4198,41.3135,42.3380,44.2656,48.1319,54.5357,18.4894,7.4535
162.362,0.00000,0.00000,0.03125,5,130.4220,-0.13479,-0.06111,8668.8,0.0,9.0908,17.6300,22.9082,27.5486,30.6363,32.2526,33.1322,33.9110,34.4723,35.0375,35.6066,36.1792,36.9866,37.9169,39.6805,43.2671,49.3400,22.4974,7.8346
162.474,-0.31019,0.00000,0.00098,5,125.2000,-0.09678,-0.04815,8334.2,0.0,8.8889,16.8617,21.3116,25.2922,27.9919,29.4225,30.2060,30.9028,31.4066,31.9155,32.4292,32.9476,33.6809,34.5294,36.1480,39.4787,45.2278,53.4449,8.0614
162.584,-0.45136,0.00000,0.00003,5,123.6850,-0.08476,0.04264,8227.1,0.0,9.6097,18.2539,22.7679,26.7410,29.4125,30.8227,31.5938,32.2789,32.7739,33.2735,33.7776,34.2860,35.0049,35.8361,37.4202,40.6756,46.2861,54.2960,7.4551
162.694,-0.52966,0.00000,0.00000,5,121.6130,-0.11694,0.15976,8091.3,0.0,10.7547,20.3689,25.1823,29.3220,32.0650,33.5020,34.2848,34.9787,35.4792,35.9836,36.4919,37.0038,37.7263,38.5602,40.1450,43.3844,48.9226,14.0720,6.5720
162.802,-0.58140,0.00000,0.00000,5,118.9970,-0.19466,0.24842,7922.1,0.0,11.9431,22.5588,27.6575,31.9495,34.7557,36.2156,37.0082,37.7093,38.2142,38.7223,39.2335,39.7477,40.4725,41.3073,42.8895,46.1080,51.5699,10.7828,5.7557
162.913,-0.60998,0.00000,0.00000,5,116.0230,-0.28020,0.27807,7732.4,0.0,13.0978,24.5821,29.8939,34.2873,37.1286,38.5984,39.3944,40.0972,40.6026,41.1108,41.6216,42.1349,42.8575,43.6886,45.2606,48.4465,12.9281,8.7140,5.0304
163.024,-0.38300,0.44680,0.00000,5,113.2280,-0.36465,0.30025,8091.2,0.0,14.1695,26.3079,31.7457,36.1825,39.0295,40.4967,41.2897,41.9891,42.4917,42.9966,43.5038,44.0131,44.7295,45.5527,47.1075,50.2503,9.7764,7.2017,4.3705
163.134,-0.18464,0.53312,0.00000,5,112.5570,-0.44967,0.29591,7937.8,0.0,14.8354,26.9488,32.2936,36.6416,39.4294,40.8659,41.6424,42.3273,42.8194,43.3139,43.8106,44.3094,45.0111,45.8176,47.3409,12.1437,8.2165,6.1786,3.7879
163.243,-0.09915,0.71077,0.00000,5,113.2680,-0.53544,0.25266,7979.2,0.0,14.8920,26.0881,31.0577,35.1407,37.7795,39.1457,39.8859,40.5399,41.0105,41.4838,41.9598,42.4383,43.1123,43.8881,45.3573,12.4785,7.6066,5.5592,3.2774
163.353,-0.05851,0.96595,0.00000,5,115.2990,-0.61935,0.18620,8078.4,0.0,14.6406,24.5388,28.9898,32.7014,35.1291,36.3951,37.0836,37.6934,38.1331,38.5760,39.0222,39.4715,40.1057,40.8374,42.2284,45.0759,7.5724,5.1346,2.8049
163.468,-0.26815,0.99937,0.00000,5,118.1260,-0.69062,0.11735,8221.7,0.0,14.3410,23.0520,27.0097,30.3532,32.5645,33.7256,34.3594,34.9221,35.3286,35.7388,36.1527,36.5702,37.1606,37.8436,39.1470,41.8355,8.2539,4.8428,2.4009
163.574,-0.44904,0.84440,0.00000,5,120.4600,-0.74162,0.09165,8424.8,0.0,14.4329,22.7761,26.5623,29.7690,31.8956,33.0144,33.6258,34.1689,34.5615,34.9579,35.3581,35.7619,36.3334,36.9950,38.2592,40.8734,7.4084,4.2429,2.0449
163.683,-0.52333,0.70325,0.00000,5,121.8130,-0.77670,0.08820,8499.5,0.0,14.6562,22.9924,26.7593,29.9455,32.0572,33.1678,33.7747,34.3139,34.7036,35.0971,35.4943,35.8951,36.4623,37.1191,38.3739,40.9690,6.0202,3.6331,1.7692
163.794,-0.55345,0.63737,0.00000,5,122.5070,-0.79930,0.08038,8522.7,0.0,14.7370,22.9808,26.7025,29.8516,31.9401,33.0391,33.6398,34.1735,34.5593,34.9490,35.3423,35.7393,36.3012,36.9520,38.1958,40.9117,5.4278,3.2991,1.5991
