timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
47.947,0.00000,0.99989,0.00000,4,98.0109,0.55259,-0.05858,7633.2,0.0,3.5923,7.3450,37.1435,33.8147,31.9326,31.0252,30.5501,30.1396,29.8495,29.5619,29.2768,28.9944,28.6035,28.1627,27.3532,25.8032,23.4237,20.5102,13.3463
47.993,0.09087,0.99999,0.00000,4,99.8659,0.56794,-0.05988,7781.1,0.0,3.4650,8.2283,35.2076,31.9990,30.1993,29.3354,28.8841,28.4949,28.2200,27.9479,27.6785,27.4118,27.0431,26.6280,25.8675,24.4175,22.2090,19.5329,13.0728
48.053,0.28608,1.00000,0.00000,4,101.7200,0.58622,-0.07259,7902.2,0.0,3.2981,38.4822,33.6591,30.5432,28.8077,27.9783,27.5461,27.1736,26.9109,26.6510,26.3939,26.1396,25.7883,25.3936,24.6723,23.3015,21.2280,18.7375,12.8245
48.114,0.40464,0.09112,0.00000,4,102.6830,0.61109,-0.09489,7678.6,0.0,3.1746,37.6222,32.8076,29.7222,28.0132,27.1988,26.7756,26.4113,26.1545,25.9005,25.6494,25.4012,25.0585,24.6736,23.9719,22.6438,20.6429,18.2573,12.6702
48.174,0.47239,0.00830,0.00000,4,102.2200,0.63126,-0.06170,7577.4,0.0,3.1057,37.5185,32.6183,29.4957,27.7738,26.9546,26.5290,26.1631,25.9055,25.6509,25.3994,25.1510,24.8083,24.4236,23.7223,22.3978,20.4117,18.0565,12.6009
48.231,0.51048,0.00076,0.00000,4,101.4400,0.64101,-0.05161,7513.1,0.0,3.0395,38.3668,33.2585,30.0109,28.2231,27.3736,26.9328,26.5541,26.2874,26.0239,25.7635,25.5063,25.1515,24.7536,24.0291,22.6632,20.6182,18.2024,12.6540
48.294,0.53289,0.00007,0.00000,4,100.4970,0.64385,-0.05149,7444.6,0.0,3.0098,39.5239,34.1602,30.7539,28.8804,27.9916,27.5303,27.1338,26.8547,26.5790,26.3067,26.0379,25.6672,25.2517,24.4957,23.0702,20.9421,18.4354,12.7226
48.355,0.54618,0.00001,0.00000,4,99.4360,0.64174,-0.05285,7366.2,0.0,3.0146,40.7426,35.1078,31.5322,29.5678,28.6360,28.1525,27.7371,27.4449,27.1563,26.8714,26.5902,26.2025,25.7679,24.9769,23.4881,21.2691,18.6640,12.7725
48.416,0.55465,0.00000,0.00000,4,98.2690,0.63563,-0.05786,7282.9,0.0,3.0470,42.0920,36.1630,32.4016,30.3364,29.3569,28.8490,28.4129,28.1062,27.8033,27.5042,27.2088,26.8017,26.3454,25.5158,23.9560,21.6345,18.9167,12.8187
48.474,0.56037,0.00000,0.00000,4,97.0159,0.62674,-0.06513,7192.4,0.0,3.0938,43.5531,37.3116,33.3512,31.1770,30.1464,29.6122,29.1534,28.8306,28.5119,28.1971,27.8865,27.4584,26.9789,26.1076,24.4690,22.0353,19.1940,12.8649
48.532,0.56495,0.00000,0.00000,4,95.6869,0.61605,-0.07465,7097.5,0.0,3.1506,9.5886,38.5686,34.3952,32.1033,31.0175,30.4544,29.9708,29.6306,29.2947,28.9632,28.6361,28.1854,27.6806,26.7628,25.0388,22.4809,19.5025,12.9165
48.593,0.56887,0.00000,0.00000,4,94.3131,0.60467,-0.08570,6999.0,0.0,3.2062,8.7926,39.9202,35.5229,33.1071,31.9622,31.3685,30.8587,30.5001,30.1462,29.7970,29.4523,28.9772,28.4449,27.4777,25.6623,22.9712,19.8446,12.9788
48.657,0.40630,0.00000,0.00000,4,92.9119,0.59330,-0.09814,6897.8,0.0,3.2588,8.2806,41.3738,36.7418,34.1956,32.9881,32.3621,31.8247,31.4467,31.0736,30.7051,30.3414,29.8403,29.2789,28.2595,26.3454,23.5111,20.2242,13.0539
48.712,0.24689,0.00000,0.00000,4,91.6024,0.58274,-0.11066,6800.6,0.0,3.3018,7.8965,42.8845,38.0137,35.3339,34.0626,33.4035,32.8376,32.4394,32.0462,31.6580,31.2749,30.7471,30.1561,29.0822,27.0662,24.0827,20.6288,13.1413
48.776,0.15315,0.00000,0.00000,4,90.4356,0.57346,-0.12271,6711.8,0.0,3.3386,7.6112,44.5267,39.2847,36.4719,35.1374,34.4453,33.8507,33.4324,33.0193,32.6116,32.2093,31.6551,31.0342,29.9057,27.7884,24.6560,21.0349,13.2313
48.837,0.09807,0.43477,0.00000,4,89.9081,0.56607,-0.13008,7290.5,0.0,3.3708,7.4584,46.3202,40.3685,37.4367,36.0456,35.3238,34.7039,34.2678,33.8374,33.4125,32.9931,32.4150,31.7675,30.5914,28.3847,25.1227,21.3583,13.2958
48.895,0.06564,0.56925,0.00000,4,90.0836,0.56062,-0.13105,7179.9,0.0,3.4105,7.4852,47.9457,41.1486,38.0319,36.5973,35.8535,35.2149,34.7656,34.3219,33.8840,33.4518,32.8565,32.1900,30.9793,28.7093,25.3587,21.5021,13.2963
48.955,0.04593,0.60860,0.00000,4,90.5630,0.55728,-0.11915,7205.4,0.0,3.4684,7.8172,48.7502,41.3110,37.9704,36.5126,35.7595,35.1132,34.6587,34.2103,33.7679,33.3314,32.7301,32.0570,30.8358,28.5496,25.1844,21.3269,13.1846
49.015,0.03329,0.71527,0.00000,4,91.3291,0.55593,-0.10019,7221.8,0.0,3.5398,8.4384,48.8139,40.9448,37.4560,35.9603,35.2089,34.5642,34.1110,33.6641,33.2233,32.7888,32.1908,31.5217,30.3087,28.0435,24.7212,20.9319,13.0005
49.073,0.02434,0.84282,0.00000,4,92.4649,0.55620,-0.07193,7278.7,0.0,3.6299,9.6148,48.0099,39.9915,36.4675,34.9624,34.2178,33.5845,33.1396,32.7010,32.2688,31.8428,31.2571,30.6028,29.4179,27.2109,23.9889,20.3354,12.7513
49.133,0.01723,0.96853,0.00000,4,93.9323,0.55670,-0.03929,7358.5,0.0,3.7483,12.5760,46.5723,38.6241,35.1504,33.6704,32.9398,32.3250,31.8935,31.4685,31.0498,30.6375,30.0711,29.4391,28.2966,26.1747,23.0924,19.6186,12.4642
49.194,0.00000,0.99713,0.00000,4,95.6642,0.55471,-0.00142,7420.8,0.0,3.9223,64.1128,44.6138,36.9207,33.5676,32.1407,31.4367,30.8461,30.4324,30.0251,29.6242,29.2298,28.6884,28.0850,26.9966,24.9811,22.0688,18.8065,12.1371
49.255,0.00000,0.99974,0.00000,4,97.4139,0.54643,0.03901,7543.4,0.0,4.1966,60.7900,42.2626,34.9617,31.7811,30.4278,29.7602,29.1993,28.8065,28.4203,28.0405,27.6671,27.1551,26.5851,25.5590,23.6655,20.9440,17.9135,11.7617
49.313,0.00000,0.99998,0.00000,4,99.1897,0.52905,0.08006,7667.1,0.0,4.6061,57.3051,39.8312,32.9473,29.9487,28.6730,28.0436,27.5136,27.1428,26.7785,26.4207,26.0691,25.5876,25.0523,24.0903,22.3212,19.7919,16.9914,11.3470
49.371,0.21108,1.00000,0.00000,4,100.9460,0.50159,0.11443,7829.5,0.0,5.1413,54.9402,37.9072,31.2615,28.3778,27.1529,26.5491,26.0441,25.6916,25.3455,25.0057,24.6723,24.2160,23.7093,22.8004,21.1344,18.7636,16.1529,10.9305
49.433,0.33398,0.96967,0.00000,4,102.6180,0.46768,0.12601,8028.3,0.0,5.6097,57.4985,38.1347,30.9608,27.9101,26.6252,25.9942,25.4701,25.1108,24.7633,24.4257,24.0947,23.6417,23.1391,22.2386,20.5926,18.2587,15.7020,10.6311
49.494,0.40685,0.81074,0.00000,4,104.0550,0.43015,0.12151,8164.3,0.0,5.9825,65.8014,40.3419,31.8262,28.3378,26.8912,26.1856,25.6018,25.2028,24.8179,24.4464,24.0877,23.6058,23.0822,22.1588,20.4740,18.0947,15.5016,10.4074
49.556,0.45129,0.73474,0.00000,4,105.1610,0.39119,0.10983,8243.3,0.0,6.2937,151.0480,44.5910,33.6952,29.4778,27.7680,26.9420,26.2626,25.8003,25.3559,24.9283,24.5168,23.9660,23.3702,22.3407,20.5624,18.0936,15.4179,10.2177
49.612,0.39378,0.66440,0.00000,4,105.9790,0.35218,0.09462,8304.5,0.0,6.5597,124.8300,51.8625,36.7671,31.3946,29.2845,28.2786,27.4577,26.9024,26.3710,25.8622,25.3745,24.7250,24.0264,22.8293,20.7999,18.1819,15.3977,10.0484
49.670,0.22858,0.70602,0.00000,4,106.7220,0.31405,0.08057,8389.5,0.0,6.8169,101.7060,63.9293,41.2297,34.0877,31.3995,30.1401,29.1228,28.4397,27.7900,27.1712,26.5815,25.8008,24.9673,23.5532,21.1965,18.2643,15.3668,9.8768
49.734,0.13124,0.73123,0.00000,4,107.6530,0.27669,0.07249,8476.9,0.0,7.1192,82.6803,138.1230,46.8383,37.2176,33.7817,32.2050,30.9461,30.1081,29.3166,28.5676,27.8581,26.9253,25.9375,24.2803,21.5692,18.2813,15.2183,9.6686
49.791,0.07360,0.79227,0.00000,4,108.8200,0.23967,0.07496,8555.0,0.0,7.5262,68.4057,122.5300,52.4366,39.9487,35.7294,33.8330,32.3363,31.3487,30.4217,29.5503,28.7295,27.6575,26.5310,24.6608,21.6536,18.0901,14.8603,9.3911
49.853,0.03883,0.87388,0.00000,4,110.2720,0.20197,0.08870,8647.6,0.0,8.0853,59.7271,113.0830,56.2675,41.3515,36.5437,34.4189,32.7575,31.6686,30.6519,29.7007,28.8089,27.6501,26.4395,24.4457,21.2810,17.5949,14.3114,9.0365
49.914,0.01706,0.95212,0.00000,4,112.0150,0.16185,0.11186,8766.3,0.0,8.8379,57.4636,107.9890,57.3649,41.1172,36.0559,33.8434,32.1238,31.0014,29.9569,28.9828,28.0720,26.8924,25.6645,23.6523,20.4835,16.8309,13.6109,8.6154
49.972,0.00000,0.99419,0.00000,4,113.9840,0.11649,0.14165,8911.0,0.0,9.7472,59.0697,105.8390,55.5497,39.3859,34.4221,32.2624,30.5881,29.4973,28.4837,27.5394,26.6578,25.5174,24.3322,22.3940,19.3518,15.8602,12.7956,8.1342
50.035,0.00000,0.99947,0.00000,4,116.0600,0.06311,0.17514,9065.9,0.0,10.6879,61.3570,105.1330,52.0040,36.8258,32.1635,30.1368,28.5664,27.5437,26.5937,25.7089,24.8829,23.8147,22.7050,20.8909,18.0453,14.7822,11.9204,7.5999
50.094,0.20004,0.96595,0.00000,4,118.1460,0.00033,0.20297,9236.8,0.0,11.5183,61.1896,102.5270,50.5040,35.2523,30.6537,28.6671,27.1328,26.1361,25.2118,24.3524,23.5514,22.5175,21.4454,19.6975,16.9675,13.8541,11.1386,7.0630
50.151,0.31725,0.86198,0.00000,4,119.9930,-0.06864,0.20713,9385.7,0.0,11.8314,53.2776,91.8218,123.8500,39.2340,33.2059,30.6986,28.8005,27.5847,26.4693,25.4425,24.4942,23.2822,22.0399,20.0453,17.0035,13.6398,10.7923,6.6499
50.220,0.30634,0.76040,0.00000,5,121.5720,-0.14317,0.16478,9501.5,0.0,11.7946,41.3047,76.3781,104.5280,124.2060,42.5398,38.1664,35.0216,33.0778,31.3405,29.7789,28.3676,26.6058,24.8467,22.1167,18.1640,14.0638,10.7945,6.3194
50.287,0.17414,0.97817,0.00000,5,121.3140,-0.20494,0.11598,8108.7,0.0,11.6508,33.7893,62.6670,87.3599,104.4770,113.8720,119.1380,50.4240,44.5675,41.2222,38.3511,35.8565,32.8675,30.0137,25.8236,20.2211,14.9209,11.0221,6.0832
50.351,0.09845,0.89340,0.00000,5,122.3790,-0.25307,0.07067,8586.7,0.0,11.4712,29.1417,51.6110,73.3541,88.3230,96.5262,101.1230,105.2790,108.3290,111.4470,114.6370,117.9000,45.2935,39.2947,32.0073,23.3847,16.2108,11.4467,5.9338
50.415,0.05565,0.94099,0.00000,5,123.8250,-0.28874,0.03936,8691.6,0.0,11.3924,26.8383,45.0503,64.4777,77.9170,85.2959,89.4338,93.1772,95.9246,98.7348,101.6100,104.5520,108.7870,113.8000,39.1687,26.5348,17.3310,11.7719,5.8111
50.483,0.03145,0.99411,0.00000,5,125.5810,-0.31304,0.02278,8796.8,0.0,11.4042,25.9196,42.0462,59.6913,72.1040,78.9550,82.8049,86.2924,88.8536,91.4762,94.1613,96.9103,100.8700,105.5620,114.8610,28.5355,17.9102,11.8777,5.7007
50.547,0.01772,0.99946,0.00000,5,127.5050,-0.32838,0.01376,8887.1,0.0,11.4300,25.5025,40.4646,56.6834,68.3176,74.7812,78.4234,81.7279,84.1578,86.6478,89.1993,91.8142,95.5843,100.0560,108.9340,29.7368,18.2053,11.9030,5.6221
50.614,0.00000,0.99995,0.00000,5,129.4680,-0.33774,0.00998,8991.3,0.0,11.4661,25.3910,39.6258,54.7267,65.7585,71.9301,75.4176,78.5876,80.9215,83.3158,85.7712,88.2902,91.9264,96.2442,104.8320,30.1551,18.2554,11.8617,5.5642
50.681,0.00000,1.00000,0.00000,5,131.4390,-0.34395,0.00963,9120.7,0.0,11.5152,25.4816,39.1442,53.3623,63.9139,69.8560,73.2238,76.2900,78.5508,80.8721,83.2558,85.7032,89.2401,93.4457,101.8260,29.9526,18.1132,11.7623,5.5140
50.746,0.00000,1.00000,0.00000,5,133.4270,-0.34875,0.00946,9261.7,0.0,11.5543,25.5597,38.5473,51.9599,62.0495,67.7668,71.0164,73.9803,76.1685,78.4178,80.7295,83.1056,86.5438,90.6372,98.8101,29.9153,17.9943,11.6818,5.4745
50.812,0.00000,1.00000,0.00000,5,135.4470,-0.35293,0.00917,9400.5,0.0,11.5867,25.6169,37.8250,50.4819,60.1157,65.6070,68.7368,71.5963,73.7103,75.8855,78.1239,80.4267,83.7624,87.7398,95.6978,30.6350,17.9019,11.6162,5.4409
50.880,0.00000,1.00000,0.00000,5,137.4800,-0.35684,0.00884,9540.1,0.0,11.6163,25.6314,37.0089,48.9526,58.1377,63.4028,66.4121,69.1658,71.2045,73.3046,75.4678,77.6958,80.9268,84.7855,92.5217,33.5203,17.8201,11.5567,5.4098
50.945,0.00000,1.00000,0.00000,5,139.5040,-0.36057,0.00849,9676.6,0.0,11.6441,25.4884,36.1105,47.3778,56.1222,61.1612,64.0489,66.6964,68.6587,70.6825,72.7691,74.9204,78.0451,81.7817,89.2903,106.4680,17.7447,11.5010,5.3802
51.009,0.00000,1.00000,0.00000,5,141.5240,-0.36421,0.00816,9803.7,0.0,11.6713,25.2077,35.1431,45.7661,54.0780,58.8918,61.6578,64.1979,66.0834,68.0298,70.0391,72.1131,75.1289,78.7408,86.0169,102.7330,17.6704,11.4464,5.3514
51.077,0.00000,1.00000,0.00000,5,143.5200,-0.36775,0.00783,9941.8,0.0,11.6978,24.8081,34.1093,44.1166,52.0037,56.5932,59.2372,61.6692,63.4769,65.3455,67.2766,69.2715,72.1765,75.6614,82.6988,98.9396,17.7189,11.3931,5.3232
51.143,0.00000,1.00000,0.00000,5,145.5080,-0.37122,0.00755,10074.8,0.0,11.7241,24.3075,33.0178,42.4346,49.9048,54.2717,56.7938,59.1177,60.8472,62.6370,64.4885,66.4039,69.1966,72.5524,79.3462,95.1002,18.1909,11.3396,5.2955
51.209,-0.08835,1.00000,0.00000,5,147.4910,-0.37462,0.00731,10198.7,0.0,11.7502,23.7161,31.8694,40.7186,47.7795,51.9254,54.3255,56.5407,58.1915,59.9019,61.6734,63.5080,66.1865,69.4109,75.9559,91.2089,19.3274,11.3005,5.2682
51.275,-0.27860,1.00000,0.00000,5,149.3440,-0.38077,0.02651,10358.3,0.0,12.0195,24.0647,32.3100,41.3200,48.5524,52.8147,55.2870,57.5721,59.2766,61.0442,62.8762,64.7754,67.5509,70.8960,77.6988,93.6044,18.2349,10.7366,5.1204
51.339,-0.39643,0.88426,0.00000,6,150.9210,-0.39776,0.07506,10546.3,0.0,12.6635,26.0851,35.5182,45.9535,54.3847,59.3667,62.2600,64.9351,66.9314,69.0020,71.1498,73.3754,76.6293,80.5525,88.5289,107.1780,14.4612,9.3792,4.7662
51.408,-0.24142,0.98945,0.00000,6,150.3820,-0.43086,0.12899,9207.5,0.0,13.4663,28.8523,40.0084,52.5011,62.6447,68.6471,72.1335,75.3571,77.7630,80.2583,82.8448,85.5259,89.4441,94.1657,103.7620,18.8550,11.5732,8.0499,4.3195
51.471,-0.15221,0.90309,0.00000,6,150.8960,-0.48041,0.16872,9667.9,0.0,14.3758,32.1152,45.3733,60.3662,72.5731,79.7964,83.9900,87.8661,90.7579,93.7563,96.8629,100.0820,104.7840,110.5930,20.0778,13.4880,9.4102,6.8604,3.8519
51.539,-0.10043,0.95774,0.00000,6,152.0190,-0.53722,0.18187,9738.7,0.0,15.1958,34.8737,49.8895,66.9861,80.9341,89.1880,93.9795,98.4079,101.7110,105.1750,108.8900,112.8880,21.4754,17.8993,14.3579,10.7752,7.8875,5.8905,3.3929
51.604,-0.06983,0.99615,0.00000,6,153.5040,-0.59952,0.17901,9802.2,0.0,15.7872,36.3284,52.1244,70.2001,84.9933,93.7613,98.8545,103.6480,107.3760,111.3910,22.0910,18.8077,16.1933,14.2398,11.8517,9.1201,6.7647,5.0824,2.9384
51.672,0.16193,0.99965,0.00000,6,155.2240,-0.66519,0.16233,9827.6,0.0,16.1378,36.4432,51.9946,69.8545,84.5372,93.2663,98.3598,103.2570,107.0750,111.1950,18.9250,16.3766,14.1684,12.4675,10.3592,7.9303,5.8395,4.3563,2.4836
51.735,0.30499,0.99997,0.00000,6,156.8860,-0.72352,0.10232,9928.9,0.0,15.6428,32.6687,45.1962,59.5217,71.3753,78.4717,82.6187,86.4684,89.3500,92.3462,95.4748,98.8197,103.9310,21.2838,12.8932,8.5444,5.7583,4.0626,2.1476
51.804,0.17809,1.00000,0.00000,6,158.1830,-0.76119,0.02402,10098.8,0.0,14.8119,28.2236,37.5433,48.0161,56.6681,61.8673,64.9162,67.7540,69.8841,72.1028,74.4144,76.8222,80.3617,84.6598,93.5313,14.0816,6.8308,4.2719,1.9886
51.867,0.10693,1.00000,0.00000,6,159.4870,-0.77367,-0.04243,10206.9,0.0,14.0937,25.0962,32.4040,40.4575,47.0603,51.0246,53.3503,55.5176,57.1456,58.8431,60.6141,62.4614,65.1813,68.4931,75.3333,91.9144,9.9583,5.0209,2.0182
51.933,0.06780,1.00000,0.00000,6,160.9560,-0.76063,-0.09061,10257.9,0.0,13.4844,22.9930,29.1360,35.8143,41.2535,44.5124,46.4242,48.2058,49.5442,50.9412,52.3987,53.9199,56.1624,58.8962,64.5582,78.3215,114.5570,6.5176,2.2578
51.999,0.04676,1.00000,0.00000,6,162.5620,-0.72345,-0.12449,10294.0,0.0,12.8904,21.3902,26.7985,32.6334,37.3685,40.2033,41.8663,43.4161,44.5811,45.7972,47.0669,48.3923,50.3478,52.7347,57.6889,69.8029,100.1210,9.1544,2.7251
52.067,0.03590,1.00000,0.00000,6,164.1990,-0.66515,-0.15116,10356.7,0.0,12.2389,19.9152,24.7548,29.9530,34.1644,36.6855,38.1648,39.5446,40.5818,41.6648,42.7963,43.9786,45.7241,47.8567,52.2929,63.2024,90.0446,13.8702,3.4258
52.134,-0.12307,1.00000,0.00000,6,165.8330,-0.58964,-0.17291,10439.3,0.0,11.5277,18.4825,22.8436,27.5168,31.3015,33.5685,34.8998,36.1421,37.0768,38.0534,39.0739,40.1409,41.7178,43.6471,47.6700,57.6225,82.0928,23.8144,4.3395
52.197,-0.27668,1.00000,0.00000,6,167.3590,-0.50602,-0.15910,10556.3,0.0,11.0342,17.9932,22.4449,27.2899,31.2657,33.6674,35.0844,36.4110,37.4112,38.4589,39.5562,40.7059,42.4098,44.5008,48.8830,59.8270,88.0449,25.4811,5.1289
52.264,-0.37179,1.00000,0.00000,6,168.5450,-0.42615,-0.12064,10713.0,0.0,10.7490,18.2733,23.2952,28.9340,33.6782,36.5884,38.3186,39.9467,41.1799,42.4751,43.8368,45.2682,47.3962,50.0200,55.5532,69.4931,111.7900,20.7346,5.6568
52.329,-0.43321,0.87247,0.00000,6,169.4100,-0.35602,-0.07957,10773.1,0.0,10.5604,18.8431,24.6623,31.4428,37.3130,40.9730,43.1675,45.2424,46.8204,48.4829,50.2356,52.0823,54.8377,58.2458,65.4592,85.6049,123.8030,18.1093,6.0293
52.396,-0.47410,0.78397,0.00000,6,169.8730,-0.29832,-0.04499,10778.0,0.0,10.4174,19.4523,26.1294,34.1966,41.3693,45.9065,48.6442,51.2432,53.2252,55.3181,57.5275,59.8603,63.3451,67.7455,77.9317,107.7170,129.0520,16.7651,6.3098
52.462,-0.34101,0.83026,0.00000,6,170.1780,-0.25429,-0.01786,10764.2,0.0,10.3191,20.0433,27.5669,36.9573,45.4984,50.9616,54.2733,57.4249,59.8323,62.3911,65.1778,68.2292,73.0268,79.4231,95.0870,115.3900,34.9190,15.9765,6.5086
52.527,-0.20198,0.96917,0.00000,6,170.8040,-0.22406,0.00340,10863.2,0.0,10.2803,20.6498,29.0017,39.7231,49.6579,56.0638,59.9895,63.8998,67.0267,70.4801,74.3154,78.5984,85.5081,95.0672,106.1950,118.5970,28.9378,15.3868,6.6226
52.593,-0.12057,0.99719,0.00000,6,171.9770,-0.20667,0.01937,10928.6,0.0,10.2993,21.2560,30.3796,42.3647,53.6309,61.2008,66.2005,71.3084,75.4753,80.1656,85.4850,91.5678,97.9133,102.7560,109.6180,119.7470,26.0100,14.8942,6.6615
52.659,-0.07295,0.99974,0.00000,6,173.3970,-0.20055,0.02817,10965.3,0.0,10.3426,21.7007,31.3647,44.2616,56.6711,65.7081,71.8383,78.2366,83.5612,89.5541,93.9071,97.1640,100.9080,104.5300,110.2280,119.2330,24.5486,14.5661,6.6533
52.747,-0.04498,0.99998,0.00000,6,174.9070,-0.20308,0.03106,11018.9,0.0,10.3991,21.9706,31.9249,45.3309,58.8147,69.1264,76.2808,83.8931,89.0177,92.5341,95.4038,97.9040,101.0000,104.1400,109.2600,117.6080,23.8348,14.3534,6.6116
52.793,-0.02839,1.00000,0.00000,6,176.4470,-0.21082,0.02980,11090.5,0.0,10.4563,22.0902,32.1296,45.7110,60.0958,71.4098,79.4055,86.3162,89.6147,92.3557,94.7650,96.9451,99.7176,102.5880,107.3550,78.2673,23.5620,14.2269,6.5532
52.858,-0.01836,1.00000,0.00000,6,177.9910,-0.22038,0.02541,11174.4,0.0,10.4957,22.0570,32.0056,45.5520,60.5005,72.4687,80.7031,85.6761,88.4218,90.8259,92.9977,94.9967,97.5734,100.2720,104.8040,72.8188,23.6721,14.2028,6.4994
52.926,0.00000,1.00000,0.00000,6,179.5280,-0.22912,0.01860,11263.7,0.0,10.5023,21.8713,31.5846,44.9332,60.0587,72.3079,79.6025,83.7897,86.2590,88.4707,90.4971,92.3798,94.8261,97.4067,101.7740,73.2597,24.1838,14.3035,6.4678
52.989,0.00000,1.00000,0.00000,6,181.0590,-0.23466,0.00804,11354.7,0.0,10.4440,21.4333,30.6984,43.5072,58.1432,69.9922,76.6884,80.6240,82.9839,85.1128,87.0721,88.8995,91.2813,93.8025,98.0859,105.4090,25.4908,14.6499,6.4878
53.055,0.00000,1.00000,0.00000,6,182.5770,-0.23553,-0.00252,11446.2,0.0,10.3488,20.9377,29.7511,42.0504,56.1645,67.5783,73.6818,77.3863,79.6411,81.6890,83.5824,85.3547,87.6721,90.1332,94.3314,101.5550,27.2171,15.1211,6.5494
53.123,0.00000,1.00000,0.00000,6,184.0820,-0.23107,-0.01265,11537.2,0.0,10.2167,20.4004,28.7772,40.6367,54.2634,65.2799,70.7251,74.1905,76.3334,78.2940,80.1162,81.8282,84.0757,86.4711,90.5750,97.6848,29.3883,15.7208,6.6562
53.189,0.00000,1.00000,0.00000,6,185.5750,-0.22109,-0.02245,11627.5,0.0,10.0453,19.8129,27.7856,39.2342,52.3871,62.9560,67.7624,70.9945,73.0242,74.8951,76.6434,78.2926,80.4663,82.7920,86.7958,93.7815,31.6932,16.4736,6.8126
53.254,0.00000,1.00000,0.00000,6,187.0550,-0.20555,-0.03201,11717.1,0.0,9.8347,19.1731,26.7897,37.8270,50.5073,60.4892,64.7700,67.7789,69.6962,71.4765,73.1491,74.7338,76.8313,79.0844,82.9827,89.8359,34.0081,17.3994,7.0205
53.320,0.00000,0.45000,0.00000,6,188.5240,-0.18448,-0.04136,11805.9,0.0,9.5856,18.4819,25.7867,36.4107,48.6162,57.9044,61.7407,64.5369,66.3430,68.0325,69.6286,71.1475,73.1659,75.3440,79.1318,85.8435,36.3386,18.5172,7.2814
53.385,0.00000,0.04101,0.00000,6,188.3470,-0.15803,-0.05046,11504.8,0.0,9.2998,17.7611,24.7809,34.9911,46.7213,55.2361,58.6874,61.2813,62.9781,64.5765,66.0954,67.5471,69.4847,71.5848,75.2575,81.8187,38.6741,19.7076,7.5953
53.451,0.00000,0.00374,0.00000,6,187.3470,-0.12654,-0.05908,11417.8,0.0,8.9826,17.0503,23.7941,33.6078,44.8896,52.5655,55.6736,58.0719,59.6601,61.1671,62.6072,63.9900,65.8439,67.8630,71.4144,77.8141,40.9372,20.8781,7.9585
53.520,0.00000,0.00034,0.00000,6,186.2820,-0.09037,-0.06724,11351.0,0.0,8.6368,16.3504,22.8265,32.2591,43.1146,49.8903,52.6919,54.9039,56.3856,57.8016,59.1622,60.4750,62.2432,64.1785,67.6031,73.8312,43.1175,22.0228,8.3685
53.583,0.00000,0.00003,0.75000,6,184.3300,-0.04984,-0.07510,11045.5,0.0,8.2684,15.6566,21.8667,30.9201,41.3520,47.1825,49.7119,51.7490,53.1280,54.4548,55.7368,56.9794,58.6613,60.5113,63.8056,69.8538,78.7265,23.1519,8.8064
53.651,0.00000,0.00000,0.96875,6,177.0250,-0.00609,-0.08261,10268.0,0.0,7.9076,14.9804,20.9294,29.6090,39.5066,44.4940,46.7844,48.6600,49.9419,51.1833,52.3890,53.5631,55.1596,56.9247,60.0879,65.9522,74.6693,24.2494,9.2321
53.717,0.00000,0.00000,0.99609,6,168.3850,0.03790,-0.08288,9636.4,0.0,7.5635,14.3338,20.0317,28.3501,37.5351,41.8877,43.9689,45.6978,46.8896,48.0504,49.1837,50.2920,51.8060,53.4882,56.5219,62.2016,70.7565,25.2965,9.6378
53.784,0.00000,0.00000,0.99951,6,160.0680,0.07960,-0.08275,9005.0,0.0,7.2364,13.7165,19.1714,27.1376,35.5191,39.3683,41.2655,42.8608,43.9691,45.0545,46.1191,47.1646,48.5990,50.2007,53.1074,58.6029,66.9907,26.3000,10.0236
53.848,0.00000,0.00000,0.99994,6,151.9190,0.11917,-0.08264,8395.1,0.0,6.9260,13.1301,18.3541,25.9850,33.5243,36.9568,38.6897,40.1625,41.1928,42.2069,43.2061,44.1913,45.5489,47.0719,49.8533,55.1641,63.3790,27.2518,10.3896
53.912,0.00000,0.00000,0.24999,6,143.9970,0.15662,-0.08255,8349.6,0.0,6.6320,12.5745,17.5790,24.8912,31.5750,34.6548,36.2401,37.6004,38.5580,39.5049,40.4418,41.3693,42.6526,44.0991,46.7573,51.8833,59.9200,28.2503,10.7361
53.980,0.00000,0.00000,0.03125,6,138.7710,0.19229,-0.08235,8462.8,0.0,6.3526,12.0481,16.8467,23.8612,29.6846,32.4578,33.9089,35.1644,36.0535,36.9365,37.8138,38.6853,39.8963,41.2676,43.8035,48.7431,56.5945,32.3038,11.0646
54.047,0.00000,0.00000,0.00391,6,134.9750,0.22678,-0.08232,8252.9,0.0,6.0815,11.5344,16.1289,22.7587,27.8013,30.3016,31.6283,32.7851,33.6087,34.4303,35.2495,36.0665,37.2063,38.5029,40.9160,45.6656,53.3233,63.4018,11.3843
54.115,0.00000,0.00000,0.00049,6,133.0640,0.26044,-0.08224,8117.8,0.0,5.8172,11.0345,15.4312,21.5345,25.9388,28.1913,29.4014,30.4639,31.2244,31.9860,32.7485,33.5115,34.5803,35.8020,38.0905,42.6439,50.0961,60.0704,11.6954
