timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
21.432,0.00000,0.00000,0.25000,5,133.3170,-0.10595,0.00291,8085.8,0.0,9.4117,47.1044,40.5238,35.8141,33.0293,31.6576,30.9332,30.3037,29.8569,29.4125,28.9707,28.5316,27.9217,27.2319,25.9606,23.5166,19.7906,15.4353,7.5643
21.533,0.22371,0.00000,0.00781,5,126.2710,-0.10773,0.00210,8414.2,0.0,9.4252,42.3701,36.0220,31.6204,29.0802,27.8474,27.2014,26.6430,26.2483,25.8571,25.4696,25.0858,24.5550,23.9580,22.8667,20.8018,17.7351,14.2504,7.5553
21.632,0.41655,0.00000,0.00024,5,123.0270,-0.10259,-0.03649,8185.5,0.0,9.3692,39.6630,33.5153,29.3419,26.9708,25.8303,25.2355,24.7232,24.3618,24.0045,23.6511,23.3019,22.8199,22.2793,21.2957,19.4496,16.7392,13.6898,7.7469
21.733,0.51100,0.00000,0.00001,5,121.5890,-0.06870,-0.11700,8088.4,0.0,8.9017,40.0433,33.9412,29.8027,27.4518,26.3208,25.7309,25.2226,24.8641,24.5095,24.1588,23.8121,23.3336,22.7967,21.8193,19.9824,17.2775,14.2161,8.1574
21.831,0.55494,0.00000,0.00000,5,119.6550,-0.03400,-0.12437,7962.5,0.0,8.5014,40.8704,34.7547,30.5968,28.2298,27.0895,26.4942,25.9809,25.6188,25.2605,24.9060,24.5554,24.0712,23.5276,22.5371,20.6717,17.9143,14.7756,8.4972
21.932,0.57485,0.00000,0.00000,5,117.3200,-0.01385,-0.13325,7812.4,0.0,8.2316,41.7036,35.5443,31.3452,28.9495,27.7937,27.1899,26.6690,26.3014,25.9375,25.5774,25.2210,24.7288,24.1758,23.1672,21.2649,18.4446,15.2211,8.7339
22.032,0.58427,0.00000,0.00000,5,114.7780,-0.00568,-0.13795,7648.5,0.0,8.1112,42.2785,36.0617,31.8173,29.3932,28.2229,27.6113,27.0836,26.7111,26.3422,25.9772,25.6160,25.1168,24.5560,23.5328,21.6015,18.7351,15.4546,8.8437
22.132,0.58837,0.00000,0.00000,5,112.1930,-0.00700,-0.13711,7480.6,0.0,8.1230,42.5285,36.2469,31.9596,29.5116,28.3301,27.7128,27.1802,26.8042,26.4319,26.0635,25.6990,25.1954,24.6296,23.5977,21.6503,18.7627,15.4626,8.8327
22.232,0.58932,0.00000,0.00000,5,109.6880,-0.01531,-0.13106,7315.9,0.0,8.2420,42.4720,36.1233,31.7983,29.3326,28.1441,27.5233,26.9878,26.6100,26.2360,25.8660,25.5001,24.9947,24.4272,23.3925,21.4428,18.5592,15.2761,8.7236
22.333,0.58814,0.00000,0.00000,5,107.3350,-0.02825,-0.12047,7159.7,0.0,8.4469,42.1418,35.7283,31.3739,28.8985,27.7071,27.0855,26.5498,26.1719,25.7982,25.4286,25.0632,24.5587,23.9925,22.9616,21.0237,18.1684,14.9360,8.5424
22.434,0.58542,0.00000,0.00000,5,105.1710,-0.04355,-0.10673,7014.9,0.0,8.7148,41.5978,35.1260,30.7525,28.2755,27.0863,26.4667,25.9331,25.5570,25.1851,24.8176,24.4544,23.9535,23.3920,22.3711,20.4569,17.6512,14.4964,8.3192
22.534,0.58161,0.00000,0.00000,5,103.2020,-0.05931,-0.09101,6882.6,0.0,9.0214,41.0067,34.4009,30.0184,27.5474,26.3645,25.7489,25.2194,24.8464,24.4780,24.1142,23.7550,23.2599,22.7054,21.6987,19.8176,17.0755,14.0152,8.0830
22.636,0.57724,0.00000,0.00000,5,101.4140,-0.07390,-0.07520,6762.4,0.0,9.3354,40.6521,33.6628,29.2787,26.8183,25.6437,25.0336,24.5093,24.1404,23.7761,23.4165,23.0618,22.5733,22.0268,21.0366,19.1920,16.5178,13.5540,7.8613
22.735,0.57293,0.00000,0.00000,5,99.7787,-0.08603,-0.06199,6652.7,0.0,9.6103,40.8261,33.0613,28.6742,26.2221,25.0546,24.4488,23.9287,23.5630,23.2022,22.8463,22.4954,22.0126,21.4730,20.4963,18.6821,16.0643,13.1803,7.6811
22.837,0.56945,0.00000,0.00000,5,98.2612,-0.09481,-0.05457,6551.2,0.0,9.7882,41.6721,32.8299,28.3611,25.9057,24.7383,24.1333,23.6141,23.2492,22.8893,22.5345,22.1847,21.7036,21.1663,20.1947,18.3935,15.8021,12.9587,7.5667
22.934,0.56760,0.00000,0.00000,4,96.8382,-0.09964,-0.05510,7208.3,0.0,9.8186,42.7619,33.5513,28.4691,25.9897,24.8113,24.2006,23.6765,23.3082,22.9449,22.5867,22.2338,21.7484,21.2062,20.2264,18.4101,15.7999,12.9400,7.5356
23.033,0.56795,0.00000,0.00000,4,95.3969,-0.09974,-0.06433,7069.1,0.0,9.6856,44.1001,35.7523,29.3622,26.5330,25.3232,24.6995,24.1640,23.7876,23.4162,23.0500,22.6889,22.1923,21.6374,20.6336,18.7709,16.0899,13.1493,7.5985
23.138,0.57075,0.00000,0.00000,4,93.9216,-0.09427,-0.08242,6961.2,0.0,9.4008,45.6715,38.1661,31.9812,28.1613,26.5883,25.8262,25.1981,24.7702,24.3583,23.9617,23.5796,23.0641,22.4883,21.4454,19.5050,16.7000,13.6099,7.7666
23.235,0.57583,0.00000,0.00000,4,92.4135,-0.08224,-0.10668,6851.3,0.0,9.0109,47.3578,40.4011,35.0174,31.5146,29.6381,28.5919,27.6967,27.0932,26.5174,25.9675,25.4419,24.7439,23.9959,22.7201,20.5736,17.6046,14.3089,8.0411
23.338,0.29610,0.63002,0.00000,4,92.3186,-0.06304,-0.12993,7262.6,0.0,8.6048,48.8117,42.2069,37.2643,34.1742,32.5830,31.7184,30.9523,30.3996,29.8414,29.2762,28.7038,27.8894,26.9385,25.1402,22.1633,18.6074,15.1021,8.3805
23.432,0.13450,0.74194,0.00000,4,93.5067,-0.03821,-0.12834,7368.4,0.0,8.3993,48.8615,42.4534,37.7573,34.8818,33.4234,32.6393,31.9501,31.4559,30.9591,30.4598,29.9579,29.2510,28.4371,26.8918,23.6853,19.2177,15.3571,8.5741
23.533,0.06530,0.90718,0.00000,4,95.5715,-0.01106,-0.09993,7499.1,0.0,8.4185,47.5076,41.2371,36.7240,34.0024,32.6387,31.9099,31.2710,30.8141,30.3570,29.8996,29.4422,28.8015,28.0675,26.6862,23.9092,19.3376,15.0888,8.5730
23.639,0.03280,0.99764,0.00000,4,98.4412,0.01090,-0.04927,7673.6,0.0,8.7397,45.0077,38.8797,34.5501,31.9798,30.7036,30.0266,29.4356,29.0142,28.5935,28.1736,27.7547,27.1701,26.5051,25.2651,22.8142,18.8440,14.5185,8.3776
23.732,0.10189,0.99996,0.00000,4,101.5590,0.01500,0.01514,7872.8,0.0,9.4123,41.7693,35.8189,31.7018,29.2988,28.1184,27.4959,26.9552,26.5708,26.1882,25.8075,25.4288,24.9020,24.3054,23.2033,21.0603,17.7101,13.7507,7.9946
23.835,0.35481,0.94649,0.00000,4,104.5280,-0.00381,0.05288,8177.2,0.0,9.6354,39.7556,33.9517,30.0127,27.7488,26.6473,26.0685,25.5675,25.2129,24.8611,24.5121,24.1656,23.6849,23.1419,22.1433,20.2300,17.2985,13.7906,7.7013
23.940,0.45909,0.76010,0.00000,4,106.8680,-0.03572,0.04829,8354.8,0.0,9.2454,39.3856,33.6122,29.7500,27.5537,26.4915,25.9357,25.4559,25.1167,24.7804,24.4470,24.1165,23.6588,23.1433,22.1991,20.4002,17.6730,14.4417,7.8141
24.032,0.51255,0.10056,0.00000,4,108.2420,-0.05449,-0.02941,8193.9,0.0,8.7103,39.0778,33.2798,29.4510,27.2929,26.2560,25.7152,25.2484,24.9189,24.5925,24.2695,23.9498,23.5079,23.0113,22.1045,20.3832,17.7980,14.7623,8.2593
24.143,0.54958,0.00186,0.00000,4,107.0150,-0.03955,-0.11773,7920.9,0.0,8.2052,39.3026,33.3917,29.5262,27.3629,26.3284,25.7893,25.3249,24.9973,24.6734,24.3531,24.0364,23.5993,23.1088,22.2142,20.5228,17.9984,15.0551,8.7564
24.242,0.58086,0.55003,0.00000,4,105.2390,0.01169,-0.19649,7788.1,0.0,7.7436,40.4033,34.2579,30.2625,28.0358,26.9734,26.4206,25.9447,25.6093,25.2777,24.9500,24.6263,24.1797,23.6789,22.7666,21.0458,18.4869,15.5165,9.1803
24.334,0.59636,0.47061,0.00000,4,104.8550,0.06277,-0.18648,8173.2,0.0,7.3270,42.2650,35.7748,31.5649,29.2236,28.1070,27.5267,27.0274,26.6756,26.3279,25.9842,25.6447,25.1765,24.6516,23.6965,21.8970,19.2261,16.1345,9.5703
24.443,0.59861,0.45884,0.00000,4,104.5980,0.09881,-0.15494,8119.9,0.0,7.2178,42.6885,35.9674,31.6377,29.2419,28.1036,27.5125,27.0045,26.6469,26.2938,25.9453,25.6012,25.1272,24.5964,23.6312,21.8202,19.1474,16.0787,9.6417
24.538,0.59234,0.55014,0.00000,4,104.6260,0.12232,-0.11148,8078.1,0.0,7.3178,42.1985,35.3325,30.9519,28.5469,27.4083,26.8187,26.3129,25.9575,25.6071,25.2614,24.9205,24.4510,23.9258,22.9737,21.1970,18.5938,15.6356,9.5231
24.640,0.58144,0.61033,0.00000,4,105.1420,0.13502,-0.06371,8131.7,0.0,7.5856,41.1939,34.2438,29.8615,27.4765,26.3538,25.7743,25.2778,24.9293,24.5858,24.2474,23.9141,23.4562,22.9450,22.0211,20.3037,17.8110,15.0089,9.3036
24.734,0.56936,0.68293,0.00000,4,106.1460,0.13681,-0.02367,8224.6,0.0,7.9299,40.3999,33.3411,28.9390,26.5637,25.4510,24.8777,24.3876,24.0442,23.7062,23.3738,23.0467,22.5977,22.0970,21.1940,19.5253,17.1206,14.4451,9.0735
24.833,0.55924,0.11660,0.00000,4,107.1910,0.12747,0.00097,8085.0,0.0,8.2517,40.3237,33.0475,28.5467,26.1341,25.0080,24.4293,23.9354,23.5897,23.2496,22.9152,22.5864,22.1356,21.6338,20.7312,19.0693,16.6907,14.0667,8.8724
24.941,0.55264,0.00215,0.00000,4,105.9200,0.11007,0.00729,7844.3,0.0,8.4583,41.1977,33.5529,28.8424,26.3265,25.1551,24.5541,24.0415,23.6827,23.3301,22.9837,22.6433,22.1770,21.6585,20.7274,19.0175,16.5845,13.9213,8.7254
25.035,0.55218,0.00004,0.00000,4,104.2610,0.09015,-0.01462,7718.4,0.0,8.3487,44.4853,35.6942,30.5594,27.8104,26.5294,25.8717,25.3109,24.9186,24.5329,24.1540,23.7817,23.2716,22.7045,21.6863,19.8186,17.1680,14.2833,8.7418
25.142,0.55719,0.00000,0.00000,4,102.3690,0.07193,-0.04789,7580.0,0.0,8.1254,51.5388,38.8969,33.1195,30.0658,28.6397,27.9063,27.2801,26.8418,26.4109,25.9875,25.5716,25.0013,24.3667,23.2264,21.1342,18.1657,14.9470,8.8594
25.243,0.56566,0.00000,0.00000,4,100.2490,0.05866,-0.08561,7427.3,0.0,7.8591,66.4669,44.6626,36.4453,32.9099,31.3158,30.4948,29.7933,29.3016,28.8177,28.3418,27.8738,27.2319,26.5175,25.2315,22.8664,19.5042,15.8628,9.0697
25.336,0.57607,0.39631,0.00000,4,98.7970,0.05271,-0.12363,7737.6,0.0,7.5762,154.0340,56.0176,42.1715,36.8384,34.6805,33.6389,32.7826,32.2000,31.6402,31.1018,30.5781,29.8588,29.0567,27.6109,24.9430,21.1347,17.0017,9.3712
25.436,0.25230,0.49744,0.00000,4,98.2330,0.05530,-0.14475,7733.4,0.0,7.3884,108.2090,75.1949,50.0613,41.8238,38.6801,37.1992,35.9990,35.1912,34.4213,33.6870,32.9858,32.0558,31.0606,29.3667,26.4558,22.3225,17.8333,9.6085
25.533,0.11739,0.61874,0.00000,4,98.6929,0.06710,-0.14431,7795.1,0.0,7.2819,34.3513,142.4280,59.2664,46.9463,42.5644,40.5566,38.9550,37.8897,36.8839,35.9327,35.0320,33.8484,32.5958,30.4960,27.0657,22.7547,18.1357,9.7273
25.637,0.05972,0.76733,0.00000,4,100.1850,0.08756,-0.12164,7887.0,0.0,7.2564,29.0780,123.4290,66.9110,50.3683,44.8664,42.4075,40.4731,39.1995,38.0063,36.8864,35.8332,34.4603,33.0204,30.6364,26.8202,22.3195,17.8320,9.7066
25.739,0.03279,0.96620,0.00000,4,102.6640,0.11249,-0.08177,8037.5,0.0,7.3235,33.0305,113.8360,71.3140,51.0611,44.9355,42.2443,40.1467,38.7751,37.4968,36.3028,35.1852,33.7354,32.2238,29.7411,25.8172,21.2729,17.0834,9.5737
25.832,0.01777,0.99938,0.00000,4,105.7910,0.13121,-0.03298,8234.4,0.0,7.5457,38.0505,108.7330,77.9456,49.7658,43.4675,40.7295,38.6078,37.2260,35.9423,34.7468,33.6308,32.1875,30.6880,28.2366,24.3913,19.9814,16.0873,9.3347
25.945,0.00000,0.99999,0.00000,4,109.0350,0.13106,0.02244,8481.3,0.0,8.0723,44.7537,106.5860,70.3836,46.6455,40.6177,38.0085,35.9913,34.6798,33.4630,32.3310,31.2754,29.9120,28.4974,26.1892,22.5791,18.4550,14.8516,8.9376
26.046,0.00000,1.00000,0.00000,4,112.3610,0.10366,0.08129,8751.9,0.0,9.0668,53.0713,105.9060,61.1312,42.4243,36.9320,34.5556,32.7187,31.5245,30.4167,29.3862,28.4254,27.1846,25.8973,23.7972,20.5134,16.7632,13.4877,8.3680
26.135,0.20855,1.00000,0.00000,4,115.7600,0.04606,0.13350,9038.0,0.0,10.4065,57.1817,102.8450,57.7569,39.4389,34.1642,31.8976,30.1521,29.0204,27.9726,26.9999,26.0944,24.9273,23.7192,21.7540,18.6955,15.2238,12.2094,7.6750
26.232,0.22791,0.82541,0.00000,4,118.6160,-0.03026,0.13152,9286.0,0.0,10.7205,39.9670,81.3580,112.1480,55.4118,43.9310,39.8189,36.8100,34.9279,33.2313,31.6941,30.2952,28.5355,26.7637,23.9843,19.8946,15.5685,12.0565,7.1620
26.336,0.08554,0.81588,0.00000,4,121.0210,-0.11254,0.11100,9494.2,0.0,10.6901,30.5041,60.6835,87.1224,104.8220,114.4450,119.8200,124.6720,54.1876,48.0777,44.5820,41.5682,37.9788,34.5732,29.6106,23.0447,16.9051,12.4324,6.8172
26.434,0.02864,0.99319,0.00000,5,121.8700,-0.18004,0.07995,8474.1,0.0,10.9200,28.4331,52.6051,76.1828,92.0469,100.6890,105.5200,109.8830,113.0800,116.3480,119.6880,123.1020,44.9911,39.9107,32.9733,24.5069,17.2400,12.2981,6.4621
26.539,0.00000,0.99987,0.00000,5,124.6900,-0.22997,0.06971,8647.7,0.0,11.2474,28.5022,50.3455,71.6811,86.4400,94.5423,99.0853,103.1950,106.2110,109.2960,112.4530,115.6820,120.3310,40.8512,33.2225,24.2268,16.7680,11.8274,6.1223
26.635,0.08916,1.00000,0.00000,5,127.4750,-0.27004,0.05005,8873.0,0.0,11.3592,27.4251,46.0915,64.9443,78.2836,85.6597,89.8079,93.5672,96.3293,99.1576,102.0540,105.0210,109.2950,114.3600,36.6272,25.5568,17.0692,11.7588,5.9058
26.735,0.03492,1.00000,0.00000,5,130.4220,-0.29648,0.02037,9089.6,0.0,11.2321,25.4012,40.4690,56.4723,68.0667,74.5328,78.1821,81.4963,83.9354,86.4359,88.9995,91.6282,95.4211,99.9222,108.8680,29.7132,18.5305,12.2437,5.8516
26.845,0.00000,1.00000,0.00000,5,133.7410,-0.31092,0.00629,9293.4,0.0,11.1942,24.6096,37.7561,51.6226,61.9546,67.7827,71.0889,74.0998,76.3210,78.6022,80.9452,83.3515,86.8300,90.9675,99.2164,32.5976,19.3143,12.4716,5.8106
26.959,0.00000,1.00000,0.00000,5,137.1310,-0.31712,0.00406,9515.7,0.0,11.2218,24.5633,36.4761,48.9232,58.4077,63.8161,66.8994,69.7165,71.7990,73.9423,76.1475,78.4167,81.7034,85.6227,93.4643,111.2640,19.3378,12.4385,5.7711
27.070,0.00000,1.00000,0.00000,5,140.5010,-0.32062,0.00361,9742.4,0.0,11.2465,24.5315,35.1235,46.3736,55.0987,60.1226,63.0000,65.6375,67.5921,69.6074,71.6847,73.8260,76.9347,80.6516,88.1159,105.1760,19.2784,12.3906,5.7440
27.177,0.00000,1.00000,0.00000,5,143.8450,-0.32325,0.00309,9958.8,0.0,11.2630,24.1001,33.5309,43.6856,51.6740,56.3150,58.9854,61.4403,63.2641,65.1479,67.0935,69.1032,72.0272,75.5328,82.6022,98.8803,19.3665,12.3612,5.7248
27.284,0.00000,1.00000,0.00000,5,147.1440,-0.32549,0.00261,10182.6,0.0,11.2766,23.3332,31.7486,40.8900,48.1660,52.4274,54.8903,57.1610,58.8521,60.6021,62.4137,64.2882,67.0220,70.3089,76.9672,92.4253,20.6779,12.3373,5.7085
27.401,0.00000,1.00000,0.00000,5,150.4130,-0.32745,0.00222,10398.5,0.0,11.2884,22.2999,29.8007,37.9960,44.5825,48.4686,50.7242,52.8099,54.3667,55.9813,57.6560,59.3922,61.9310,64.9925,71.2245,85.8225,25.5799,12.5785,5.6942
27.509,0.00000,1.00000,0.00000,6,152.4060,-0.32917,0.00207,9648.8,0.0,11.1554,21.0496,27.7136,35.0226,40.9450,44.4628,46.5132,48.4144,49.8370,51.3152,52.8516,54.4479,56.7879,59.6194,65.4112,79.1157,109.5640,13.7009,5.6865
27.614,-0.08736,1.00000,0.00000,6,154.2440,-0.32876,-0.01325,9726.9,0.0,10.7932,19.6247,25.5168,31.9958,37.2815,40.4407,42.2894,44.0078,45.2968,46.6389,48.0369,49.4922,51.6316,54.2288,59.5708,72.3481,101.2650,16.1614,5.8964
27.727,-0.19227,1.00000,0.00000,6,156.7910,-0.31113,-0.00883,9953.0,0.0,10.7322,19.8873,26.1818,33.2529,39.1162,42.6540,44.7340,46.6740,48.1318,49.6534,51.2409,52.8969,55.3361,58.3053,64.4334,79.1776,113.6360,15.7494,6.0072
27.834,-0.08140,1.00000,0.00000,6,159.1720,-0.29622,0.01937,10129.7,0.0,10.9176,21.1706,28.5839,37.1739,44.4432,48.8732,51.4890,53.9346,55.7766,57.7011,59.7115,61.8112,64.9073,68.6804,76.4763,95.2359,32.8099,14.0633,5.9479
27.947,-0.03553,1.00000,0.00000,6,161.8430,-0.28993,0.01479,10227.1,0.0,10.8464,21.1420,28.7172,37.6302,45.2710,49.9644,52.7470,55.3554,57.3240,59.3844,61.5397,63.7952,67.1262,71.1950,79.6280,100.5410,31.1353,14.2123,6.0200
28.055,-0.17686,1.00000,0.00000,6,164.5760,-0.28329,-0.00353,10366.5,0.0,10.6299,20.4281,27.6342,36.1665,43.5461,48.1111,50.8289,53.3841,55.3171,57.3438,59.4696,61.6980,64.9978,69.0406,77.4613,98.9550,41.7965,15.1855,6.1864
28.172,-0.17113,1.00000,0.00000,6,166.8030,-0.27887,0.02926,10587.4,0.0,10.9478,22.1520,30.8666,41.5420,50.9635,56.8388,60.3463,63.6485,66.1483,68.7703,71.5196,74.4016,78.6685,83.9519,96.0416,127.3320,24.1651,13.4393,6.0122
28.280,-0.07591,1.00000,0.00000,6,169.0680,-0.29321,0.06125,10721.9,0.0,11.4499,24.4429,35.1340,48.6408,60.7331,68.2996,72.8173,77.0812,80.4186,84.0644,88.0633,92.4691,99.4478,108.8560,122.8750,136.6020,18.7837,11.8497,5.7104
28.388,-0.03688,1.00000,0.00000,6,171.6380,-0.32587,0.06164,10813.4,0.0,11.7571,25.2512,36.4969,50.8571,63.8159,71.9732,77.0895,82.2160,86.3247,90.8728,95.9334,101.6010,110.1410,116.3500,124.2890,37.3155,17.4544,11.1932,5.4386
28.500,-0.01985,1.00000,0.00000,6,174.2610,-0.36475,0.05006,10949.9,0.0,11.9664,25.3493,36.4319,50.6124,63.4852,71.8794,77.3466,82.8753,87.3432,92.3263,97.9221,103.9500,109.6270,114.3450,121.1830,37.9950,17.0547,10.8096,5.1753
28.615,0.00000,1.00000,0.00000,6,176.8680,-0.39761,0.03322,11102.7,0.0,12.0566,24.9973,35.5628,49.0512,61.3655,69.7234,75.2083,80.7807,85.3037,90.3705,96.0855,101.0190,105.7630,110.0130,116.3930,126.0950,17.3265,10.6867,4.9823
28.718,-0.08854,1.00000,0.00000,6,179.4480,-0.41610,0.01117,11257.8,0.0,11.9648,24.1221,33.8413,46.1688,57.4936,65.3039,70.4267,75.6294,79.8500,84.5777,89.9074,94.8680,99.5987,103.8060,110.1150,119.7410,18.7902,11.0197,4.9318
28.827,-0.13543,1.00000,0.00000,6,181.6840,-0.42883,0.04154,11454.3,0.0,12.4509,26.3783,38.1397,53.6869,70.4566,83.6049,90.7377,94.9144,97.4144,99.6641,101.7290,103.6480,106.1400,108.7650,113.1890,29.7292,15.3324,9.8032,4.6818
28.941,-0.06200,1.00000,0.00000,6,183.8830,-0.46275,0.07368,11581.2,0.0,13.1940,29.5677,44.2398,67.0790,89.5110,95.9305,98.8115,101.1280,102.6880,104.1790,105.6090,106.9830,108.8230,110.8160,36.5053,19.6222,12.3694,8.4292,4.2744
29.045,-0.03220,1.00000,0.00000,6,186.2920,-0.51732,0.07679,11687.2,0.0,13.7379,31.0150,47.0668,75.0839,89.8446,94.8104,97.1825,99.1355,100.4690,101.7570,103.0020,104.2080,105.8340,55.7223,27.1861,16.7381,10.8564,7.4790,3.8273
29.159,-0.01942,1.00000,0.00000,6,188.7240,-0.57937,0.07074,11822.8,0.0,14.2084,31.7810,48.8759,76.2176,87.0864,91.3680,93.4646,95.2105,96.4121,97.5786,98.7122,99.8145,101.3080,40.3666,23.5539,14.7656,9.5821,6.5857,3.3511
29.265,0.00000,1.00000,0.00000,6,191.1350,-0.63873,0.06091,11966.2,0.0,14.5909,32.2476,50.2129,74.1587,83.2023,87.0050,88.8976,90.4869,91.5871,92.6597,93.7061,94.7276,53.0034,34.7230,21.2975,13.1966,8.4693,5.7729,2.9018
29.379,0.00000,1.00000,0.00000,6,193.5220,-0.68837,0.04419,12110.0,0.0,14.7761,32.1346,50.0157,70.0775,78.0216,81.4884,83.2342,84.7096,85.7357,86.7397,87.7226,88.6852,54.6263,35.6736,21.6193,12.5131,7.7539,5.1802,2.5402
29.488,0.00000,1.00000,0.00000,6,195.8750,-0.72387,0.02811,12251.7,0.0,14.8474,32.0472,49.8623,65.8024,72.7762,75.9188,77.5193,78.8805,79.8316,80.7655,81.6830,82.5845,83.8208,36.4161,22.0261,12.3221,7.3162,4.7800,2.2843
29.593,0.00000,1.00000,0.00000,6,198.1940,-0.74428,0.01276,12391.4,0.0,14.8249,31.9779,49.0986,61.3605,67.4681,70.2989,71.7561,73.0032,73.8785,74.7414,75.5920,76.4307,77.5852,36.9902,22.3674,12.5079,7.2382,4.6133,2.1465
29.708,0.00000,1.00000,0.00000,6,200.4770,-0.74967,-0.00202,12528.9,0.0,14.7936,31.9104,46.8796,56.7477,62.0763,64.6082,65.9252,67.0591,67.8587,68.6498,69.4324,70.2068,71.2771,37.5460,22.7038,12.6958,7.3472,4.6609,2.1311
29.816,0.00000,0.09112,0.00000,6,201.8040,-0.74602,-0.00363,12357.0,0.0,14.7619,31.8421,43.8974,51.9816,56.6034,58.8492,60.0288,61.0507,61.7745,62.4934,63.2071,63.9158,64.8993,66.0109,23.0432,12.8856,7.4570,4.7306,2.1630
29.923,0.00000,0.00168,0.50000,6,199.9370,-0.74234,-0.00325,12183.9,0.0,14.7365,31.3814,40.4999,47.1703,51.1534,53.1281,54.1750,55.0872,55.7363,56.3832,57.0279,57.6703,58.5655,59.5824,23.2425,13.0303,7.5511,4.7937,2.1934
30.034,0.00000,0.00000,0.98438,6,188.0830,-0.73908,-0.00263,10921.6,0.0,14.7180,29.7612,36.9117,42.4445,45.8633,47.5883,48.5109,49.3191,49.8966,50.4743,51.0520,51.6295,52.4376,53.3602,55.0856,13.1267,7.6239,4.8455,2.2198
30.153,0.00000,0.00000,0.99951,6,173.4830,-0.73639,-0.00222,9881.2,0.0,14.7012,27.6043,33.3622,37.9874,40.9238,42.4281,43.2388,43.9524,44.4645,44.9783,45.4937,46.0107,46.7369,47.5698,49.1387,13.2173,7.6877,4.8897,2.2418
30.262,-0.16174,0.00000,0.24998,6,159.7980,-0.73415,-0.00203,9338.5,0.0,14.6701,25.2338,29.9381,33.8232,36.3449,37.6539,38.3641,38.9922,39.4444,39.8995,40.3574,40.8181,41.4675,42.2156,43.6343,46.5250,7.7461,4.9285,2.2604
30.368,-0.38762,0.00000,0.00781,6,151.6020,-0.73299,0.00243,9259.6,0.0,14.3038,22.9062,26.7990,30.0830,32.2531,33.3922,34.0140,34.5659,34.9646,35.3668,35.7727,36.1821,36.7610,37.4307,38.7085,41.3438,8.4716,4.8864,2.2602
30.480,-0.48802,0.00000,0.00024,6,147.2240,-0.74553,0.06069,8979.8,0.0,14.1144,21.8883,25.4261,28.4353,30.4388,31.4955,32.0738,32.5881,32.9601,33.3360,33.7156,34.0990,34.6420,35.2714,36.4758,38.9742,43.3672,4.6054,2.0706
30.584,-0.53499,0.00000,0.00001,6,144.7430,-0.76090,0.06448,8826.5,0.0,14.2609,22.1141,25.6796,28.7084,30.7232,31.7854,32.3665,32.8832,33.2569,33.6344,34.0157,34.4007,34.9458,35.5774,36.7858,39.2912,8.8143,4.2361,1.9382
30.696,-0.55565,0.00000,0.00000,6,141.6610,-0.74882,0.06962,8643.3,0.0,14.2310,22.1677,25.7768,28.8432,30.8825,31.9571,32.5449,33.0675,33.4455,33.8272,34.2128,34.6021,35.1532,35.7918,37.0133,39.5447,9.2357,4.4085,2.0278
30.812,-0.56414,0.00000,0.00000,6,138.3570,-0.71486,0.06504,8445.5,0.0,13.9382,21.7785,25.3707,28.4330,30.4740,31.5510,32.1405,32.6648,33.0441,33.4273,33.8144,34.2054,34.7590,35.4008,36.6290,39.1770,43.6574,5.2029,2.3166
30.918,-0.56538,0.00000,0.00000,6,135.1880,-0.66265,0.04751,8253.3,0.0,13.3807,20.8931,24.3812,27.3769,29.3845,30.4470,31.0295,31.5481,31.9236,32.3032,32.6869,33.0747,33.6244,34.2622,35.4845,38.0274,42.5199,6.9183,2.7975
31.032,-0.56153,0.00000,0.00000,6,132.3150,-0.59587,0.01916,8077.5,0.0,12.6266,19.6244,22.9309,25.8013,27.7402,28.7712,29.3378,29.8430,30.2093,30.5800,30.9551,31.3346,31.8732,32.4990,33.7013,36.2139,40.6866,11.5030,3.4687
31.143,-0.55408,0.00000,0.00000,6,129.7680,-0.51796,-0.01635,7921.5,0.0,11.7572,18.1282,21.1981,23.8970,25.7378,26.7225,27.2653,27.7502,28.1023,28.4592,28.8208,29.1871,29.7078,30.3141,31.4826,33.9389,38.3560,45.0805,4.3382
31.251,-0.54453,0.00000,0.00000,6,127.4860,-0.43177,-0.05304,7782.7,0.0,10.8563,16.5896,19.4070,21.9167,23.6464,24.5774,25.0923,25.5534,25.8887,26.2292,26.5746,26.9251,27.4243,28.0068,29.1332,31.5173,35.8543,42.5615,5.4091
31.356,-0.53489,0.00000,0.00000,6,125.3700,-0.33939,-0.08225,7654.6,0.0,9.9976,15.1948,17.7975,20.1449,21.7787,22.6634,23.1543,23.5948,23.9158,24.2420,24.5736,24.9105,25.3910,25.9530,27.0436,29.3667,33.6397,40.4110,6.6383
31.470,-0.52742,0.00000,0.00000,6,123.3250,-0.24245,-0.09682,7531.0,0.0,9.2195,14.0510,16.5166,18.7664,20.3463,21.2064,21.6849,22.1151,22.4290,22.7485,23.0735,23.4042,23.8766,24.4300,25.5069,27.8129,32.0905,39.2622,7.9038
31.578,-0.52354,0.00000,0.00000,5,121.3180,-0.14302,-0.09652,8080.1,0.0,8.5137,13.1303,15.5345,17.7542,19.3260,20.1858,20.6652,21.0969,21.4123,21.7336,22.0608,22.3940,22.8706,23.4297,24.5198,26.8630,31.2328,39.6102,9.0771
