time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
119.597,-1.0000,0.0000,0.0000,5,100.76,-0.4066,0.1418,6738.8,0.0,12.4411,21.2615,25.4856,29.1152,31.5349,32.8097,33.5227,34.1780,34.6653,35.1693,35.6910,36.2312,37.0204,37.9725,39.9185,44.5772,55.7524,10.0840,4.5708
119.820,-0.6460,1.0000,0.0000,5,96.29,-0.4155,0.1696,7210.4,0.0,12.8398,22.2559,26.7206,30.9570,34.3531,36.3872,37.5847,38.7054,39.5515,40.4385,41.3695,42.3476,43.8031,45.6027,49.4367,59.5725,91.3018,8.9275,4.3960
120.041,-0.1013,1.0000,0.0000,5,99.78,-0.4595,0.1531,7285.9,0.0,13.0003,22.2323,27.5857,33.6964,39.0309,42.4345,44.5176,46.5235,48.0751,49.7377,51.5235,53.4466,56.4009,60.2158,69.0026,97.7093,200.0000,8.5019,4.1124
120.259,-0.0984,1.0000,0.0000,5,104.83,-0.5194,0.0734,7300.6,0.0,12.6002,21.4060,27.5944,35.1919,42.3480,47.1969,50.2817,53.3410,55.7697,58.4349,61.3725,64.6263,69.8172,76.8894,94.9767,180.0070,52.1784,10.0886,3.9179
120.480,-0.0984,1.0000,0.0000,5,110.09,-0.5348,-0.0183,7631.2,0.0,11.9931,21.6598,29.2568,39.5346,50.3373,58.3755,63.8300,69.5254,74.2656,79.7058,86.0132,93.4123,106.2180,125.9780,193.5400,200.0000,28.3722,12.1818,4.1854
120.701,-0.0984,1.0000,0.0000,5,115.59,-0.4636,-0.0510,8026.7,0.0,11.8314,23.5218,34.1033,50.9656,72.8668,92.9383,108.9800,128.3920,147.1250,172.2730,195.2490,200.0000,200.0000,200.0000,171.0540,45.2547,20.3975,11.6207,4.8024
120.919,-0.0937,1.0000,0.0000,5,121.36,-0.4324,0.0193,8441.0,0.0,12.3961,27.9744,45.4842,83.7285,170.3750,200.0000,200.0000,200.0000,200.0000,176.0320,121.3250,92.5656,69.5074,54.1124,38.2493,24.1466,15.0173,9.9066,4.7261
121.142,0.1233,1.0000,0.0000,5,127.54,-0.4594,0.0117,8863.3,0.0,12.5303,27.8399,44.5622,79.3914,150.6440,191.5460,199.3600,200.0000,200.0000,200.0000,159.1620,111.4520,78.5130,58.6979,39.8588,24.3097,14.7909,9.6373,4.5346
121.359,0.0000,1.0000,0.0000,5,134.05,-0.4581,-0.0102,9304.0,0.0,12.2489,26.1032,40.1608,66.3021,109.5040,162.6940,179.2130,186.8560,191.2900,195.2050,198.7370,200.0000,200.0000,97.1666,54.5398,29.0872,16.4235,10.2904,4.6452
121.580,0.0000,1.0000,0.0000,5,140.78,-0.4448,-0.0100,9758.8,0.0,12.1386,25.8761,39.8223,65.7763,108.7250,159.3180,171.9380,178.9820,183.1600,186.8840,190.2660,193.3780,197.3660,99.0731,55.7302,29.7607,16.8146,10.5389,4.7590
121.797,0.0000,1.0000,0.0000,5,147.39,-0.4301,-0.0100,10197.2,0.0,12.0157,25.6144,39.4202,65.1137,107.6340,153.5250,164.1190,170.6150,174.5450,178.0800,181.3120,184.3010,188.1500,101.6610,57.1920,30.5433,17.2574,10.8165,4.8844
122.021,0.0000,1.0000,0.0000,6,152.62,-0.4148,-0.0100,9666.6,0.0,11.8870,25.3400,38.9978,64.4161,106.4810,146.7970,155.8930,161.8610,165.5390,168.8790,171.9540,174.8130,178.5130,104.3950,58.7300,31.3646,17.7214,11.1074,5.0158
122.238,0.0000,1.0000,0.0000,6,157.27,-0.3991,-0.0100,9913.0,0.0,11.7546,25.0578,38.5636,63.6988,105.2950,139.4990,147.4040,152.8670,156.2940,159.4350,162.3470,165.0700,168.6140,107.2050,60.3111,32.2090,18.1985,11.4064,5.1508
122.460,0.0000,1.0000,0.0000,6,162.84,-0.3828,-0.0100,10249.8,0.0,11.6177,24.7660,38.1145,62.9571,104.0690,131.6670,138.5660,143.5410,146.7150,149.6520,152.3940,154.9730,158.3510,110.1120,61.9461,33.0822,18.6919,11.7156,5.2904
122.681,0.0000,1.0000,0.0000,6,168.28,-0.3659,-0.0100,10580.4,0.0,11.4760,24.4638,37.6495,62.1888,102.7990,123.3580,129.3820,133.8850,136.8040,139.5320,142.0970,144.5260,147.7260,151.1370,63.6396,33.9866,19.2029,12.0359,5.4351
122.897,0.0000,1.0000,0.0000,6,173.59,-0.3485,-0.0100,10902.8,0.0,11.3297,24.1521,37.1697,61.3963,100.5440,114.6120,119.8600,123.9070,126.5710,129.0840,131.4660,133.7350,136.7460,139.9790,65.3865,34.9195,19.7300,12.3663,5.5843
123.120,0.0000,1.0000,0.0000,6,178.77,-0.3306,-0.0100,11217.1,0.0,11.1790,23.8308,36.6752,60.5796,94.6891,105.4570,110.0080,113.6130,116.0220,118.3150,120.5070,122.6090,125.4170,128.4570,67.1869,35.8810,20.2733,12.7068,5.7380
123.339,0.0000,1.0000,0.0000,6,183.81,-0.3121,-0.0100,11527.6,0.0,11.0240,23.5004,36.1667,59.7396,87.3336,95.9185,99.8342,103.0120,105.1650,107.2340,109.2280,111.1550,113.7480,116.5790,69.0385,36.8699,20.8320,13.0570,5.8962
123.560,0.0000,1.0000,0.0000,6,188.75,-0.2931,-0.0100,11822.2,0.0,10.8647,23.1607,35.6440,58.8762,79.0912,86.0129,89.3456,92.1087,94.0066,95.8484,97.6379,99.3796,101.7440,104.3470,108.9720,37.8863,21.4063,13.4170,6.0587
123.780,0.0000,1.0000,0.0000,6,193.55,-0.2737,-0.0100,12115.3,0.0,10.7012,22.8122,35.1077,56.9761,70.1892,75.7556,78.5502,80.9117,82.5551,84.1653,85.7432,87.2910,89.4101,91.7662,96.0095,38.9291,21.9955,13.7863,6.2255
123.999,0.0000,1.0000,0.0000,6,198.22,-0.2538,-0.0100,12396.1,0.0,10.5337,22.4552,34.5582,51.3698,60.7423,65.1613,67.4552,69.4277,70.8179,72.1929,73.5521,74.8964,76.7539,78.8413,82.6563,39.9976,22.5992,14.1646,6.3963
124.219,0.0000,0.0000,0.0000,6,201.55,-0.2333,-0.0100,12281.3,0.0,10.3626,22.0915,33.3168,44.0479,50.8297,54.2521,56.0781,57.6739,58.8123,59.9486,61.0823,62.2131,63.7911,65.5853,68.9184,75.4352,23.2138,14.5507,6.5711
124.439,0.0000,0.0000,1.0000,6,179.81,-0.2142,-0.0088,10304.2,0.0,10.2136,21.4568,29.1124,36.2876,41.1944,43.7849,45.1975,46.4496,47.3524,48.2615,49.1763,50.0965,51.3931,52.8854,55.7059,61.3965,70.8309,14.8616,6.7269
124.660,-0.2330,0.0000,1.0000,6,151.79,-0.1989,-0.0085,8400.9,0.0,10.0705,18.8627,24.1059,29.1453,32.7380,34.6919,35.7753,36.7462,37.4524,38.1688,38.8950,39.6309,40.6770,41.8942,44.2336,49.1020,57.5888,18.1774,6.8559
124.880,-0.1431,0.0000,0.0000,6,133.60,-0.1806,-0.0257,8170.6,0.0,9.4166,16.1807,20.1117,23.9353,26.7209,28.2627,29.1265,29.9057,30.4758,31.0570,31.6492,32.2526,33.1158,34.1281,36.0974,40.2976,47.9282,59.3830,7.4398
125.097,-1.0000,0.0000,0.0000,6,130.21,-0.1176,-0.0230,7950.3,0.0,8.9418,15.4539,19.2675,22.9931,25.7148,27.2231,28.0682,28.8313,29.3896,29.9592,30.5397,31.1311,31.9770,32.9690,34.9005,39.0200,46.5053,57.7284,8.0261
125.318,-1.0000,0.0000,0.0000,6,123.75,-0.0880,0.1255,7577.3,0.0,9.9900,19.7420,25.4971,30.8680,34.5906,36.5793,37.6722,38.6459,39.3511,40.0641,40.7845,41.5122,42.5415,43.7315,45.9980,50.6209,58.3648,16.1209,7.1097
125.541,-0.2243,0.0000,0.0000,5,115.67,-0.1290,0.2532,7730.0,0.0,11.9502,26.0363,33.6761,40.2116,44.4280,46.5852,47.7440,48.7601,49.4867,50.2138,50.9413,51.6681,52.6833,53.8400,56.0271,61.0505,14.9607,10.5942,6.1538
125.760,-0.0778,1.0000,0.0000,5,113.13,-0.2409,0.3169,8830.0,0.0,14.0696,30.7362,38.8511,45.2923,49.2993,51.5346,52.8269,54.0209,54.9125,55.8383,56.8003,57.8004,59.2690,61.0531,19.3847,13.7679,10.3954,8.1081,5.1542
125.980,0.0000,1.0000,0.0000,5,118.38,-0.4185,0.2955,8960.5,0.0,15.3111,31.0409,38.2819,44.2506,48.8794,51.6340,53.2496,54.7574,55.8930,57.0812,58.3255,59.6300,61.5655,63.9493,13.8080,10.5791,8.0959,6.3240,3.9877
126.201,0.0615,1.0000,0.0000,5,125.56,-0.6247,0.1516,8707.7,0.0,14.7195,26.0208,31.3658,35.9635,39.5069,41.5997,42.8216,43.9585,44.8124,45.7037,46.6347,47.6082,49.0479,50.8132,54.5210,63.9876,7.6582,5.2563,2.8247
126.421,0.0000,1.0000,0.0000,5,131.97,-0.7179,0.0014,9160.5,0.0,13.6010,21.5171,25.2965,28.7892,31.5153,33.1179,34.0510,34.9174,35.5671,36.2442,36.9505,37.6877,38.7759,40.1065,42.8886,49.9133,69.2135,6.1096,2.4271
126.638,-0.3577,1.0000,0.0000,5,136.05,-0.6786,0.0217,9890.9,0.0,13.4287,21.5181,26.5378,32.2048,37.0975,40.1930,42.0775,43.8849,45.2783,46.7667,48.3602,50.0700,52.6844,56.0388,63.6729,87.7545,176.5490,6.7749,2.7181
126.858,-0.0966,1.0000,0.0000,5,140.59,-0.5922,0.0056,10210.5,0.0,12.6516,23.2919,31.8803,43.8421,56.8611,66.8606,73.8039,81.1949,87.4590,94.7782,103.4430,113.8610,132.0220,148.7740,172.7160,118.7110,20.6350,9.6314,3.5405
127.077,-0.0966,1.0000,0.0000,5,146.75,-0.4508,-0.0406,10264.1,0.0,11.8395,23.9350,35.1781,53.7130,78.9946,103.4570,123.3590,137.8620,146.4780,154.3280,161.6550,168.5970,177.8260,187.8400,112.8360,40.4439,19.6108,11.4851,4.8616
127.299,-0.0946,1.0000,0.0000,6,151.67,-0.4073,0.0284,9655.3,0.0,12.2949,28.2749,46.8840,90.1301,145.1000,164.9260,174.6620,182.8520,188.5460,194.1280,95.9347,77.6662,61.3250,49.4448,36.2849,23.7146,15.0968,10.0958,4.8924
127.519,0.0966,1.0000,0.0000,6,156.07,-0.4745,0.0534,9846.7,0.0,13.2366,32.2100,56.9162,118.9220,157.1200,173.8380,182.3960,87.8135,70.6544,59.1090,50.8101,44.5576,38.0136,32.5553,25.6608,18.0537,12.1362,8.3956,4.2388
127.738,0.0826,1.0000,0.0000,6,161.59,-0.5397,0.0273,10176.7,0.0,13.4364,30.8283,50.9925,96.7186,133.5190,149.7380,158.0760,165.2300,170.2680,175.2530,76.7530,61.7807,48.5328,38.9858,28.4926,18.5490,11.7765,7.8627,3.8032
127.960,0.0000,1.0000,0.0000,6,166.99,-0.5674,0.0093,10501.6,0.0,13.4256,29.6919,47.3117,83.3868,115.8710,130.9520,138.8090,145.5960,150.3990,155.1670,159.9020,164.6070,66.5662,49.0292,32.8304,19.7952,11.9600,7.7628,3.6371
128.180,0.0000,1.0000,0.0000,6,171.64,-0.5300,-0.0819,10814.8,0.0,12.0382,22.8475,31.9642,45.3073,60.7598,73.2172,80.6396,87.1091,91.7164,96.3128,100.8980,105.4730,111.8600,119.1340,132.6960,69.9624,22.1643,11.4100,4.3595
128.398,0.0000,1.0000,0.0000,6,176.86,-0.3998,-0.0782,11101.5,0.0,11.0480,21.0789,29.6052,42.1974,56.9517,68.0076,74.2215,79.7739,83.7950,87.8552,91.9499,96.0741,101.8900,108.5860,121.2430,146.7520,27.5198,14.3649,5.5432
128.618,0.0000,1.0000,0.0000,6,181.92,-0.2574,-0.0780,11412.9,0.0,9.9258,18.9418,26.6079,37.9339,51.1352,60.0989,65.2611,69.9683,73.4289,76.9638,80.5669,84.2325,89.4575,95.5465,107.2380,131.3530,34.0077,17.7612,6.8566
128.840,-0.1034,1.0000,0.0000,6,186.78,-0.1159,-0.0540,11721.8,0.0,8.9963,17.8000,25.7092,38.1907,51.2377,59.2480,63.8986,68.1670,71.3221,74.5598,77.8752,81.2637,86.1196,91.8145,102.8470,125.9230,34.2703,19.3572,7.9421
129.059,-0.0965,1.0000,0.0000,6,191.12,-0.0682,0.0335,12004.6,0.0,9.3840,21.8240,35.6124,54.5228,70.4725,79.6268,84.7851,89.4390,92.8370,96.2921,99.8002,103.3570,108.4140,114.2900,125.9150,37.9097,23.2372,15.6564,7.6542
129.280,-0.0784,1.0000,0.0000,6,195.44,-0.1718,0.1037,12253.9,0.0,11.1574,29.2530,46.9468,68.5800,85.5177,94.9387,100.1830,104.8840,108.3150,111.9500,115.8460,120.0330,126.4480,134.6980,32.8158,22.8610,16.1542,11.7850,6.3997
129.498,0.2443,1.0000,0.0000,6,199.74,-0.4164,0.1571,12491.8,0.0,14.1467,36.2576,55.7926,77.9880,94.7596,104.6770,110.8980,117.0020,121.8010,127.0210,31.9808,27.6642,24.0206,21.2200,17.7261,13.6579,10.1106,7.5678,4.3305
129.718,0.0000,1.0000,0.0000,6,203.38,-0.5839,0.0051,12711.5,0.0,13.2711,26.0491,35.5444,46.5851,55.7642,61.2229,64.3880,67.3054,69.4737,71.7130,74.0236,76.4034,79.8529,83.9731,92.8818,118.1950,13.2875,7.8868,3.5299
129.939,0.0000,1.0000,0.0000,6,207.75,-0.5571,-0.0391,12974.8,0.0,12.5388,23.3267,31.0306,39.8934,47.3120,51.7773,54.3887,56.8126,58.6246,60.5058,62.4570,64.4785,67.4289,70.9787,78.6704,100.6930,20.3760,9.8205,3.9385
130.158,-0.1252,1.0000,0.0000,6,211.97,-0.4217,-0.0786,13238.9,0.0,11.0885,19.8247,25.9203,32.9085,38.8100,42.4050,44.5261,46.5073,47.9975,49.5524,51.1742,52.8646,55.3488,58.3716,64.9996,84.3132,168.9340,15.6824,5.3946
130.378,-0.1042,1.0000,0.0000,6,215.14,-0.2908,-0.0099,13482.7,0.0,10.6982,20.9347,28.7577,38.2004,46.4008,51.8173,55.2743,58.7110,61.4453,64.4522,67.7737,71.4622,77.3666,85.4507,106.3390,200.0000,30.2348,14.6652,6.1321
130.591,-0.0921,1.0000,0.0000,6,218.65,-0.2493,0.0112,13666.5,0.0,10.5674,21.3420,29.8463,40.9942,53.0685,62.3123,68.7153,75.5181,81.2723,87.9833,95.9099,105.4150,122.4160,150.1100,200.0000,162.8910,26.7285,14.4945,6.3544
130.794,-0.0921,1.0000,0.0000,6,221.86,-0.2598,0.0336,13869.0,0.0,10.8930,22.7740,33.7114,52.0713,77.7997,103.4790,125.6310,154.6200,185.1530,200.0000,200.0000,200.0000,200.0000,200.0000,111.3300,44.1782,22.1067,13.2873,6.1273
130.993,0.0000,1.0000,0.0000,6,225.22,-0.3069,0.0310,14059.8,0.0,11.2845,25.0004,39.9046,70.6882,132.5960,200.0000,200.0000,200.0000,200.0000,200.0000,198.9840,148.2810,102.8790,76.2211,51.3176,31.0794,18.8284,12.2389,5.7486
131.193,0.0000,1.0000,0.0000,6,228.74,-0.3150,-0.0182,14256.2,0.0,10.9598,23.0188,34.9552,56.3776,89.7255,127.6110,164.7650,200.0000,200.0000,200.0000,200.0000,200.0000,195.9390,161.8340,79.7214,39.6156,21.6279,13.3330,5.9217
131.393,0.0000,1.0000,0.0000,6,232.23,-0.2832,-0.0158,14476.4,0.0,10.7195,22.6103,34.4654,55.9602,89.9911,129.5200,200.0000,200.0000,200.0000,198.6190,194.8470,190.4950,182.7220,154.7940,79.7331,40.5265,22.3559,13.8498,6.1813
131.593,0.0000,1.0000,0.0000,6,235.66,-0.2489,-0.0158,14680.7,0.0,10.4335,22.0080,33.5487,54.4759,87.6145,126.1170,195.2450,191.6220,188.7580,185.6100,182.1040,178.1190,171.2540,157.7330,83.5043,42.4536,23.4216,14.5108,6.4766
131.792,0.0000,1.0000,0.0000,6,239.02,-0.2141,-0.0158,14875.7,0.0,10.1431,21.3956,32.6152,52.9602,85.1769,122.6080,181.4950,178.0570,175.3610,172.4230,169.1850,165.5590,159.5060,149.4930,87.3671,44.4177,24.5053,15.1822,6.7763
131.993,0.0000,1.0000,0.0000,6,242.29,-0.1789,-0.0158,15070.5,0.0,9.8487,20.7746,31.6686,51.4233,82.7054,119.0510,167.5380,164.2950,161.7750,159.0520,156.0820,152.8040,147.4850,139.4920,91.2834,46.4092,25.6042,15.8631,7.0802
132.192,0.0000,1.0000,0.0000,6,245.46,-0.1432,-0.0158,15253.7,0.0,9.5503,20.1451,30.7091,49.8655,80.2007,156.5550,153.3780,150.3430,148.0050,145.5010,142.8010,139.8610,135.2100,128.6700,95.2520,48.4277,26.7180,16.5532,7.3883
132.393,0.0000,1.0000,0.0000,6,248.51,-0.1070,-0.0158,15452.1,0.0,9.2482,19.5080,29.7380,48.2891,77.6665,141.9970,139.0200,136.2050,134.0570,131.7780,129.3460,126.7350,122.6970,117.2990,99.2664,50.4702,27.8452,17.2517,7.7001
132.593,0.0000,1.0000,0.0000,6,251.48,-0.0704,-0.0158,15631.7,0.0,8.9424,18.8631,28.7551,46.6931,75.0998,127.2280,124.4670,121.8860,119.9360,117.8870,115.7240,113.4330,109.9630,105.5050,94.4026,52.5380,28.9861,17.9586,8.0156
132.792,0.0000,1.0000,0.0000,6,254.37,-0.0334,-0.0158,15803.4,0.0,8.6332,18.2109,27.7608,45.0787,72.5457,112.2490,109.7250,107.3930,105.6490,103.8340,101.9400,99.9599,97.0181,93.3619,85.2242,54.6297,30.1402,18.6736,8.3347
132.992,0.0000,0.0000,0.0000,6,250.09,0.0032,-0.0146,15234.0,0.0,8.3370,17.6228,26.9146,43.8501,101.0610,97.0487,94.7710,92.6925,91.1548,89.5704,87.9351,86.2459,83.7797,80.7970,74.5925,56.0862,31.0965,19.3117,8.6399
133.191,0.0000,0.0000,1.0000,6,223.10,0.0352,-0.0134,13137.8,0.0,8.0789,17.1164,26.1950,42.8345,86.2947,82.6699,80.6476,78.8244,77.4904,76.1291,74.7387,73.3189,71.2779,68.8647,64.0732,53.0108,31.8852,19.8519,8.9042
133.392,0.0000,0.0000,1.0000,6,194.00,0.0615,-0.0128,11247.4,0.0,7.8637,16.6787,25.5504,79.5003,73.3978,70.1596,68.3826,66.7988,65.6517,64.4911,63.3167,62.1292,60.4445,58.4867,54.7246,46.8402,32.5945,20.3180,9.1244
133.593,0.0000,0.0000,0.7059,6,167.07,0.0832,-0.0123,9664.1,0.0,7.6858,16.3159,25.1230,67.7316,62.1784,59.3112,57.7618,56.3956,55.4151,54.4305,53.4424,52.4516,51.0607,49.4667,46.4748,40.5368,31.1602,20.7019,9.3060
133.792,0.0000,0.0000,0.0000,6,154.29,0.1014,-0.0118,9405.4,0.0,7.5364,16.0467,65.2502,57.1965,52.2069,49.6995,48.3639,47.1985,46.3687,45.5414,44.7169,43.8963,42.7546,41.4611,39.0764,34.5124,27.7369,20.4057,9.4580
133.992,0.1240,0.0000,0.0000,6,151.96,0.1222,-0.0352,9264.2,0.0,7.1995,17.1068,56.3511,48.9876,44.5888,42.4261,41.2881,40.3023,39.6044,38.9126,38.2270,37.5479,36.6086,35.5527,33.6286,30.0214,24.8143,19.2470,9.8450
134.193,0.3490,0.0000,0.0000,6,149.07,0.2108,-0.1119,9087.7,0.0,6.2067,14.0398,54.8765,48.2213,44.2508,42.2933,41.2612,40.3664,39.7322,39.1024,38.4774,37.8579,36.9999,36.0334,34.2649,30.9233,26.0137,20.5978,10.8822
134.392,0.1354,0.0000,0.0000,6,145.19,0.3244,-0.1528,8847.3,0.0,5.1206,10.1787,56.1758,49.8744,46.2061,44.4050,43.4530,42.6251,42.0370,41.4517,40.8695,40.2904,39.4854,38.5739,36.8931,33.6652,28.7759,23.1334,12.2764
134.592,0.4471,1.0000,0.0000,6,146.36,0.4391,-0.1300,9451.2,0.0,4.3225,8.8232,53.2183,47.1528,43.7097,42.0449,41.1728,40.4193,39.8862,39.3574,38.8330,38.3130,37.5926,36.7807,35.2891,32.4339,28.1018,23.0477,12.8901
134.793,0.5000,0.1608,0.0000,6,149.80,0.5314,-0.0902,9222.3,0.0,3.7322,8.2084,49.6519,43.7672,40.5030,38.9470,38.1380,37.4417,36.9512,36.4663,35.9873,35.5142,34.8610,34.1279,32.7924,30.2735,26.5158,22.1443,13.0894
134.993,0.6660,0.0000,0.0000,6,144.88,0.5915,-0.1061,8838.9,0.0,3.2053,6.7138,51.0295,44.7423,41.3005,39.6726,38.8294,38.1061,37.5977,37.0961,36.6011,36.1128,35.4405,34.6883,33.3240,30.7703,27.0130,22.7063,13.6542
135.192,0.6244,0.1961,0.0000,6,138.77,0.6345,-0.1378,8564.2,0.0,2.7905,5.4560,8.8434,48.5608,44.6446,42.7987,41.8444,41.0267,40.4525,39.8866,39.3288,38.7789,38.0226,37.1776,35.6482,32.7987,28.6401,23.9333,14.2722
135.393,0.0000,1.0000,0.0000,6,141.21,0.6581,-0.0794,9123.8,0.0,2.7448,6.0011,54.9884,47.4295,43.3668,41.4673,40.4894,39.6539,39.0686,38.4927,37.9261,37.3687,36.6039,35.7521,34.2168,31.3817,27.3064,22.7886,13.8176
135.593,0.8713,1.0000,0.0000,6,145.40,0.6246,0.0319,9251.4,0.0,3.3807,11.8403,48.8461,41.6210,37.8303,36.0824,35.1892,34.4298,33.8997,33.3796,32.8694,32.3693,31.6855,30.9273,29.5699,27.0948,23.6077,19.8335,12.5582
135.793,0.8836,0.0000,0.0000,6,144.37,0.5377,0.0061,8810.9,0.0,4.0522,12.4110,54.0726,45.4897,40.9927,38.9238,37.8680,36.9713,36.3459,35.7329,35.1323,34.5439,33.7405,32.8510,31.2626,28.3827,24.3715,20.1108,12.2174
135.992,0.3450,1.0000,0.0000,6,141.14,0.4521,-0.0460,9444.4,0.0,4.5515,11.2337,63.5487,52.5951,47.0348,44.4682,43.1573,42.0428,41.2653,40.5031,39.7564,39.0247,38.0255,36.9193,34.9456,31.3747,26.4368,21.2780,12.1363
136.191,0.1667,1.0000,0.0000,6,144.37,0.3841,-0.0407,9489.8,0.0,5.1467,13.0457,70.1332,54.3906,48.0498,45.2572,43.8338,42.6261,41.7847,40.9608,40.1543,39.3653,38.2898,37.1012,34.9875,31.1894,26.0049,20.6925,11.5939
136.392,0.3767,1.0000,0.0000,6,147.77,0.3356,-0.0156,9518.8,0.0,5.6973,16.0597,78.3852,55.3671,47.2142,44.0175,42.4948,41.2507,40.3923,39.5534,38.7341,37.9341,36.8459,35.6470,33.5250,29.7458,24.6639,19.5533,11.0023
136.592,0.4603,1.0000,0.0000,6,151.45,0.3035,-0.0235,9715.1,0.0,5.9178,15.8078,134.6760,70.2719,54.7499,49.3486,46.8942,44.9454,43.6535,42.4370,41.2895,40.2054,38.7848,37.2859,34.7838,30.6346,25.1444,19.7052,10.8538
136.793,0.0000,1.0000,0.0000,6,155.06,0.2905,-0.0271,9866.1,0.0,5.9974,15.4408,200.0000,127.2520,77.4064,64.7812,59.6119,55.7297,53.2571,50.9983,48.9269,47.0207,44.5939,42.1175,38.1641,32.1893,25.6565,19.9245,10.8125
136.992,0.0000,1.0000,0.0000,6,160.03,0.2439,0.0669,10062.0,0.0,7.1226,28.2036,200.0000,102.6830,62.8059,52.6359,48.4636,45.3272,43.3282,41.5010,39.8247,38.2813,36.3156,34.3085,31.1021,26.2511,20.9396,16.4860,9.6624
137.192,0.0000,1.0000,0.0000,6,164.27,0.1039,0.0760,10429.1,0.0,8.5564,25.5844,62.2246,200.0000,122.4270,83.0780,70.9370,62.9036,58.2008,54.1561,50.6408,47.5573,43.8269,40.2281,34.8770,27.5950,20.5685,15.3122,8.5485
137.393,0.3004,1.0000,0.0000,6,168.97,-0.0741,0.1150,10614.9,0.0,10.3732,29.9861,68.3404,200.0000,122.9960,77.9121,65.1860,57.0424,52.3736,48.4147,45.0154,42.0651,38.5343,35.1673,30.2309,23.6439,17.4266,12.8618,7.0895
137.592,0.0000,1.0000,0.0000,6,172.94,-0.1955,0.0320,10878.9,0.0,10.4852,24.3041,40.6413,79.6672,189.8090,200.0000,200.0000,200.0000,200.0000,150.8060,118.5150,97.6199,78.3027,63.8702,47.4857,31.4303,20.1868,13.5716,6.6179
137.792,0.0000,1.0000,0.0000,6,177.41,-0.2555,0.0340,11137.7,0.0,11.0349,25.6904,43.1632,85.5625,200.0000,200.0000,200.0000,200.0000,176.6380,131.3370,104.5360,86.8244,70.1856,57.5844,43.0993,28.7164,18.5308,12.4939,6.1130
137.993,0.1116,1.0000,0.0000,6,181.75,-0.3104,0.0264,11410.9,0.0,11.4247,26.1637,43.1916,82.2035,181.0780,200.0000,200.0000,200.0000,200.0000,156.8660,117.8810,94.4229,73.8560,59.1440,43.0783,27.9542,17.7085,11.8078,5.7027
138.192,0.0000,1.0000,0.0000,6,185.96,-0.3249,-0.0046,11652.2,0.0,11.1902,24.0922,37.4171,62.8517,106.8620,164.7220,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,161.8750,103.9190,62.2004,34.5447,19.9179,12.6120,5.7553
138.392,0.0000,1.0000,0.0000,6,190.15,-0.3181,-0.0043,11904.6,0.0,11.1375,23.9955,37.2915,62.7178,106.8600,165.1770,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,161.0580,103.9500,62.4597,34.7783,20.0803,12.7238,5.8105
138.592,0.0000,1.0000,0.0000,6,194.22,-0.3098,-0.0047,12152.8,0.0,11.0615,23.8108,36.9740,62.0884,105.5090,162.5240,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,166.1280,106.5050,63.6857,35.3466,20.3733,12.8980,5.8847
138.792,0.0000,1.0000,0.0000,6,198.20,-0.3004,-0.0052,12393.1,0.0,10.9776,23.6093,36.6310,61.4183,104.0970,159.8030,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,171.6330,109.2740,65.0189,35.9686,20.6958,13.0906,5.9671
138.992,0.0000,1.0000,0.0000,6,202.08,-0.2903,-0.0056,12627.7,0.0,10.8870,23.3964,36.2746,60.7397,102.7130,157.2140,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,177.1440,112.0790,66.3931,36.6224,21.0397,13.2977,6.0566
139.193,0.0000,1.0000,0.0000,6,205.87,-0.2793,-0.0060,12859.0,0.0,10.7909,23.1758,35.9126,60.0715,101.4050,154.8610,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,182.3350,114.7880,67.7613,37.2923,21.3988,13.5165,6.1524
139.392,0.0000,1.0000,0.0000,6,209.59,-0.2676,-0.0062,13083.1,0.0,10.6907,22.9518,35.5531,59.4313,100.2140,152.8240,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,186.8850,117.2760,69.0750,37.9602,21.7656,13.7429,6.2529
139.592,0.0000,1.0000,0.0000,6,213.22,-0.2555,-0.0062,13305.4,0.0,10.5877,22.7275,35.2009,58.8281,99.1554,151.1290,200.0000,200.0000,200.0000,200.0000,200.0000,196.7150,186.3700,119.4630,70.3030,38.6137,22.1338,13.9734,6.3568
139.792,0.0000,1.0000,0.0000,6,216.76,-0.2431,-0.0062,13517.8,0.0,10.4830,22.5026,34.8522,58.2446,98.1696,149.6220,199.8180,197.0140,194.7210,192.1090,189.0610,185.3310,177.1660,121.4680,71.4799,39.2589,22.5033,14.2065,6.4628
139.993,0.0000,1.0000,0.0000,6,220.22,-0.2305,-0.0062,13731.0,0.0,10.3766,22.2743,34.4986,57.6536,97.1736,148.1040,187.2950,184.6080,182.4290,179.9700,177.1340,173.7340,166.9220,123.4920,72.6711,39.9131,22.8783,14.4432,6.5705
