timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
14.241,0.00000,1.00000,0.00000,5,185.2680,0.0015,-0.42990,-0.03640,12696.6,0.0,11.7145,23.8475,35.2527,99.2552,83.9595,78.0257,75.2048,72.7671,71.0013,69.2137,67.4025,65.5658,62.9469,59.8765,53.8335,39.4508,19.8666,11.7569,5.0236,169.9180,169.9180,167.9220,167.9220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.263,0.00000,1.00000,0.00000,5,185.8200,0.0015,-0.42302,-0.03640,12733.9,0.0,11.6582,23.7328,35.0830,97.6451,82.5975,76.7599,73.9826,71.5785,69.8391,68.0798,66.2992,64.4959,61.9291,58.9272,53.0513,39.4557,20.1063,11.8988,5.0842,170.4260,170.4260,168.4160,168.4160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.284,0.00000,1.00000,0.00000,5,186.3700,0.0015,-0.41612,-0.03640,12771.7,0.0,11.6017,23.6177,34.9128,96.0304,81.2316,75.4904,72.7567,70.3864,68.6734,66.9426,65.1928,63.4228,60.9078,57.9738,52.2608,39.3596,20.3468,12.0411,5.1451,170.9320,170.9320,168.9160,168.9160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.308,0.00000,1.00000,0.00000,5,186.9200,0.0015,-0.40920,-0.03640,12809.5,0.0,11.5449,23.5022,34.7501,94.4107,79.8615,74.2172,71.5268,69.1907,67.5042,65.8019,64.0830,62.3464,59.8829,57.0161,51.4621,39.1844,20.5881,12.1839,5.2060,171.4390,171.4390,169.4150,169.4150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.329,0.00000,1.00000,0.00000,5,187.4690,0.0015,-0.40226,-0.03640,12846.6,0.0,11.4881,23.3864,34.6356,92.7863,78.4874,72.9402,70.2929,67.9912,66.3314,64.6579,62.9698,61.2665,58.8542,56.0540,50.6552,38.9446,20.8300,12.3270,5.2672,171.9450,171.9450,169.9060,169.9060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.351,0.00000,1.00000,0.00000,5,188.0170,0.0016,-0.39530,-0.03640,12883.2,0.0,11.4311,23.2704,34.5837,91.1567,77.1090,71.6592,69.0550,66.7880,65.1551,63.5103,61.8532,60.1831,57.8220,55.0875,49.8405,38.6508,21.0725,12.4705,5.3285,172.4480,172.4480,170.3900,170.3900,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.374,0.00000,1.00000,0.00000,5,188.5680,0.0016,-0.38832,-0.03640,12916.0,0.0,11.3739,23.1539,34.6078,89.5230,75.7269,70.3749,67.8134,65.5813,63.9755,62.3597,60.7335,59.0967,56.7864,54.1171,49.0184,38.3114,21.3159,12.6145,5.3900,172.9520,172.9520,170.8260,170.8260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.395,0.00000,1.00000,0.00000,5,189.1150,0.0015,-0.38131,-0.03640,12951.5,0.0,11.3165,23.0371,34.7266,87.8842,74.3407,69.0865,66.5678,64.3711,62.7924,61.2057,59.6105,58.0070,55.7472,53.1424,48.1889,37.9320,21.5600,12.7590,5.4517,173.4550,173.4550,171.2940,171.2940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.418,0.00000,1.00000,0.00000,5,189.6590,0.0015,-0.37429,-0.03640,12988.4,0.0,11.2590,22.9199,34.9681,86.2409,72.9506,67.7947,65.3184,63.1572,61.6060,60.0483,58.4842,56.9138,54.7044,52.1635,47.3522,37.5173,21.8048,12.9038,5.5136,173.9560,173.9560,171.7820,171.7820,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.440,0.00000,1.00000,0.00000,5,190.2020,0.0015,-0.36725,-0.03640,13025.8,0.0,11.2012,22.8024,35.3765,84.5928,71.5564,66.4990,64.0651,61.9397,60.4160,58.8876,57.3547,55.8174,53.6581,51.1805,46.5084,37.0712,22.0503,13.0491,5.5757,174.4550,174.4550,172.2770,172.2770,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.462,0.00000,1.00000,0.00000,5,190.7440,0.0015,-0.36019,-0.03640,13063.1,0.0,11.1434,22.6846,36.0319,82.9397,70.1581,65.1996,62.8077,60.7186,59.2224,57.7234,56.2218,54.7176,52.6082,50.1932,45.6576,36.5965,22.2964,13.1947,5.6379,174.9560,174.9550,172.7700,172.7700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.484,0.00000,1.00000,0.00000,5,191.2850,0.0016,-0.35310,-0.03640,13099.8,0.0,11.0853,22.5664,37.1075,81.2822,68.7561,63.8967,61.5467,59.4939,58.0257,56.5562,55.0858,53.6147,51.5550,49.2021,44.8003,36.0963,22.5434,13.3409,5.7004,175.4540,175.4540,173.2560,173.2560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.506,0.00000,1.00000,0.00000,5,191.8250,0.0016,-0.34600,-0.03640,13135.9,0.0,11.0271,22.4480,39.2034,79.6199,67.3499,62.5898,60.2816,58.2657,56.8254,55.3855,53.9464,52.5083,50.4981,48.2067,43.9362,35.5723,22.7910,13.4874,5.7630,175.9500,175.9500,173.7340,173.7340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.528,0.00000,1.00000,0.00000,5,192.3690,0.0016,-0.33887,-0.03640,13167.6,0.0,10.9687,22.3291,112.8910,77.9531,65.9400,61.2795,59.0129,57.0339,55.6219,54.2117,52.8038,51.3989,49.4379,47.2074,43.0657,35.0267,23.0017,13.6344,5.8258,176.4480,176.4470,174.1540,174.1540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.550,0.00000,1.00000,0.00000,5,192.9080,0.0015,-0.33173,-0.03640,13202.8,0.0,10.9102,22.2119,110.4700,76.2813,64.5258,59.9653,57.7399,55.7983,54.4147,53.0343,51.6580,50.2860,48.3741,46.2039,42.1887,34.4607,23.1107,13.7817,5.8887,176.9440,176.9440,174.6190,174.6190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.571,0.11182,1.00000,0.00000,5,193.4450,0.0015,-0.32457,-0.03641,13239.4,0.0,10.8516,22.1262,108.0420,74.6050,63.1078,58.6474,56.4631,54.5592,53.2041,51.8537,50.5087,49.1698,47.3066,45.1963,41.3054,33.8759,23.1349,13.9294,5.9518,177.4380,177.4370,175.1020,175.1020,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.593,0.20143,1.00000,0.00000,5,193.9650,0.1434,-0.31708,-0.03943,13277.8,0.0,10.7601,21.8920,107.2970,73.7110,62.2396,57.7999,55.6500,53.7820,52.4537,51.1314,49.8155,48.5070,46.6885,44.6322,40.8514,33.6752,23.4042,14.2251,6.0374,178.0890,177.5220,175.6080,175.6080,7.9244,7.9153,7.9086,7.9044,7.9026
14.615,0.27357,1.00000,0.00000,5,194.4440,-0.3769,-0.30864,-0.04863,13324.1,0.0,10.6014,21.3008,110.2040,74.4667,62.5207,57.9319,55.7623,53.9242,52.6180,51.3184,50.0258,48.7411,46.9571,44.9414,41.2404,34.2328,24.2177,14.8560,6.1738,178.8810,177.2300,176.2150,176.2150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.637,0.33201,1.00000,0.00000,5,194.8710,-1.4951,-0.29874,-0.06295,13379.4,0.0,10.3873,20.4391,116.9870,76.8113,63.8729,58.9656,56.6597,54.7931,53.5042,52.2217,50.9466,49.6794,47.9200,45.9325,42.2838,35.3730,25.4525,15.8510,6.3632,179.5100,176.8720,176.9410,176.9410,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.659,0.26721,1.00000,0.00000,5,195.2450,-2.9503,-0.28701,-0.08048,13438.4,0.0,10.1384,19.4557,35.2048,80.5592,66.1134,60.7290,58.2165,56.1912,54.8336,53.5435,52.2816,51.0275,49.2860,47.3184,43.7043,36.8465,26.9310,17.1170,6.6021,179.8890,176.5340,177.7240,177.7240,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.683,0.21575,1.00000,0.00000,5,195.5990,-4.4913,-0.27318,-0.09907,13488.6,0.0,9.8750,18.4828,30.0032,85.3939,68.9667,62.9725,60.1985,57.9733,56.4869,55.0791,53.7436,52.4753,50.7488,48.7976,45.2108,38.3902,28.4552,18.4154,6.8817,180.5000,176.7020,178.3890,178.3890,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.703,0.17494,1.00000,0.00000,5,195.9480,-5.8356,-0.25714,-0.11692,13537.2,0.0,9.6116,17.5993,27.1693,90.8801,72.0970,65.4031,62.3337,59.8842,58.2543,56.7150,55.2591,53.8800,52.0676,50.1233,46.5645,39.7854,29.8511,19.6362,7.1914,180.9750,177.1480,179.0360,179.0360,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.726,0.14261,1.00000,0.00000,5,196.3110,-6.8342,-0.23883,-0.13307,13577.5,0.0,9.3535,16.8266,25.2147,96.6346,75.2328,67.7928,64.4132,61.7304,59.9523,58.2780,56.6990,55.2073,53.2527,51.1909,47.6451,40.9204,31.0246,20.7133,7.5234,181.2890,177.7250,179.5750,179.5750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.748,0.11703,1.00000,0.00000,5,196.7000,-7.4178,-0.21823,-0.14704,13608.5,0.0,9.1017,16.1632,23.7947,102.2630,78.1305,69.9464,66.2628,63.3536,61.4326,59.6291,57.9328,56.3345,54.2462,52.0506,48.3980,41.7440,31.9306,21.6089,7.8718,181.5140,178.3720,179.9900,179.9900,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.770,0.09680,1.00000,0.00000,5,197.1160,-7.5804,-0.19535,-0.15876,13631.1,0.0,8.8544,15.5955,22.7387,107.4420,80.6198,71.7363,67.7722,64.6561,62.6058,60.6860,58.8847,57.1916,54.9852,52.6726,48.8463,42.2579,32.5682,22.3158,8.2328,181.7260,179.0650,180.2940,180.2940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.791,0.08081,1.00000,0.00000,5,197.5610,-7.3890,-0.17021,-0.16838,13647.1,0.0,8.6086,15.1072,21.9448,111.9370,82.6040,73.0984,68.8893,65.5950,63.4339,61.4153,59.5255,57.7529,55.4483,53.0392,49.0678,42.4931,32.9627,22.8463,8.6047,181.9620,179.7660,180.5090,180.5090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.814,0.06817,1.00000,0.00000,5,198.0350,-6.8980,-0.14289,-0.17605,13655.1,0.0,8.3624,14.6877,21.3600,115.5120,83.9980,73.9791,69.5725,66.1359,63.8877,61.7919,59.8335,57.9998,55.6206,53.1389,49.0610,42.4774,33.1379,23.2140,8.9704,182.2320,180.4710,180.6210,180.6210,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.835,0.05817,1.00000,0.00000,5,198.5320,-6.1653,-0.11349,-0.18194,13661.0,0.0,8.1141,14.3289,20.9553,117.9850,84.7510,74.3521,69.8034,66.2667,63.9578,61.8090,59.8043,57.9298,55.5014,52.9733,48.8289,42.2409,33.1203,23.4354,9.3000,182.5400,181.1810,180.6960,180.6960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.857,0.05027,1.00000,0.00000,5,199.0380,-5.3092,-0.08214,-0.18641,13672.8,0.0,7.8657,14.0188,20.6969,119.4460,84.9505,74.2951,69.6545,66.0549,63.7091,61.5286,59.4970,57.5993,55.1441,52.5918,48.4157,41.8377,32.9558,23.5415,9.5958,182.8930,181.8630,180.8480,180.8480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.880,0.04401,1.00000,0.00000,5,199.5480,-4.4530,-0.04903,-0.18996,13690.4,0.0,7.6266,13.7445,20.5510,120.1960,84.7737,73.9494,69.2523,65.6161,63.2497,61.0525,59.0072,57.0987,54.6318,52.0705,47.8863,41.3290,32.6963,23.5675,9.8624,183.2990,182.4950,181.0780,181.0780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.901,0.03907,1.00000,0.00000,5,200.0600,-3.6783,-0.01434,-0.19302,13713.3,0.0,7.3965,13.4957,20.4927,120.5730,84.4015,73.4552,68.7207,65.0617,62.6836,60.4774,58.4257,56.5128,54.0425,51.4801,47.3004,40.7666,32.3834,23.5421,10.1039,183.7570,183.0720,181.3780,181.3780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.924,0.03518,1.00000,0.00000,5,200.5690,-3.0499,0.02176,-0.19625,13738.2,0.0,7.1736,13.2550,20.4675,121.1970,84.1385,73.0426,68.2603,64.5715,62.1770,59.9582,57.8966,55.9761,53.4985,50.9315,46.7505,40.2303,32.0732,23.5040,10.3278,184.2850,183.5970,181.7070,181.7070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.946,0.03188,1.00000,0.00000,5,201.0800,-2.6101,0.05792,-0.18651,13765.4,0.0,6.9593,13.0280,20.4970,122.0180,83.9533,72.6867,67.8490,64.1249,61.7110,59.4768,57.4028,55.4727,52.9853,50.4111,46.2251,39.7134,31.7574,23.4479,10.5327,184.7790,184.0770,182.0650,182.0650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.968,0.02901,1.00000,0.00000,5,201.6180,-2.2195,0.09241,-0.17546,13764.8,0.0,6.7570,12.8304,20.6532,122.6340,83.6555,72.2446,67.3624,63.6113,61.1832,58.9380,56.8559,54.9200,52.4275,49.8510,45.6673,39.1747,31.4042,23.3526,10.7132,185.2460,184.5950,182.0670,182.0670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
14.990,0.02649,1.00000,0.00000,5,202.1280,-1.8372,0.12512,-0.16407,13790.4,0.0,6.5675,12.6649,20.9782,123.0550,83.2524,71.7227,66.8067,63.0361,60.5986,58.3469,56.2605,54.3224,51.8293,49.2548,45.0803,38.6163,31.0173,23.2211,10.8699,185.7330,185.1390,182.3930,182.3930,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.012,0.02424,1.00000,0.00000,5,202.6290,-1.5714,0.15589,-0.15244,13826.6,0.0,6.3917,12.5335,21.5410,123.3590,82.7831,71.1505,66.2069,62.4219,59.9780,57.7226,55.6348,53.6966,51.2058,48.6364,44.4755,38.0463,30.6038,23.0588,11.0035,186.1780,185.6210,182.8680,182.8680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.033,0.02220,1.00000,0.00000,5,203.1590,-1.3381,0.18457,-0.14042,13833.8,0.0,6.2316,12.4466,22.5545,123.3630,82.1672,70.4693,65.5130,61.7242,59.2807,57.0275,54.9434,53.0101,50.5275,47.9689,43.8307,37.4486,30.1535,22.8586,11.1119,186.6170,186.1210,182.9730,182.9730,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.056,0.13416,1.00000,0.00000,5,203.6560,-1.1107,0.21106,-0.12798,13871.6,0.0,6.0887,12.4124,24.7990,122.9910,81.3768,69.6596,64.7082,60.9285,58.4933,56.2494,54.1753,52.2526,49.7852,47.2444,43.1391,36.8185,29.6651,22.6205,11.1949,187.0630,186.6390,183.4600,183.4600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.078,0.22325,1.00000,0.00000,5,204.1120,-0.8401,0.23552,-0.11837,13928.5,0.0,5.9452,12.3081,200.0000,126.3240,82.1560,69.9883,64.8812,60.9964,58.4997,56.2035,54.0847,52.1237,49.6117,47.0300,42.8701,36.4916,29.3612,22.4990,11.2933,187.5780,186.6050,184.2020,184.2020,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.099,0.29432,1.00000,0.00000,5,204.5470,-1.3048,0.25846,-0.11439,13962.6,0.0,5.7835,12.0135,57.9134,138.6900,86.4407,72.7981,67.1631,62.9120,60.1961,57.7092,55.4235,53.3160,50.6272,47.8767,43.4715,36.7810,29.4197,22.6196,11.4439,188.1950,186.2430,184.6630,184.6630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.121,0.35117,1.00000,0.00000,6,204.9060,-2.3034,0.28024,-0.11440,14027.6,0.0,5.6105,11.5929,23.1778,163.4090,94.4953,78.1015,71.5048,66.5937,63.4851,60.6581,58.0764,55.7095,52.7090,49.6612,44.8253,37.5850,29.7611,22.9058,11.6311,188.6260,185.8680,185.5080,185.5080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.146,0.39678,1.00000,0.00000,6,204.7990,-3.5845,0.30110,-0.11687,12842.7,0.0,5.4335,11.1132,20.4907,200.0000,107.2910,86.2416,78.0917,72.1381,68.4186,65.0684,62.0356,59.2772,55.8102,52.3224,46.8569,38.8278,30.3515,23.2924,11.8400,188.7730,185.4370,182.6730,179.2730,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.167,0.31985,1.00000,0.00000,6,204.2650,-4.9989,0.32122,-0.12105,12829.1,0.0,5.2557,10.6093,18.4502,200.0000,127.5910,98.3752,87.6901,80.0910,75.4290,71.2848,67.5773,64.2410,60.0951,55.9767,49.6265,40.5195,31.1805,23.7500,12.0645,188.4660,184.7100,182.3210,178.3130,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.187,0.25840,1.00000,0.00000,6,203.6970,-6.5244,0.34073,-0.12599,12449.5,0.0,5.0811,10.1148,16.8291,200.0000,161.0210,116.4300,101.4700,91.2282,85.1004,79.7497,75.0376,70.8561,65.7363,60.7324,53.1717,42.6451,32.2190,24.2393,12.2950,188.3000,184.2670,181.7950,177.5490,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.209,0.20933,1.00000,0.00000,6,203.6250,-7.9860,0.35968,-0.13053,12869.8,0.0,4.9142,9.6618,15.5679,200.0000,200.0000,143.4130,120.9850,106.4370,98.0266,90.8543,84.6660,79.2727,72.7903,66.5803,57.4255,45.1155,33.3967,24.7304,12.5173,188.1570,184.0730,185.6540,185.6540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.231,0.17014,1.00000,0.00000,6,203.7810,-9.2573,0.37810,-0.13387,12934.6,0.0,4.7577,9.2641,14.5980,66.3592,200.0000,185.4070,149.0060,127.1790,115.1410,105.1930,96.8339,89.7119,81.3461,73.5239,62.3212,47.8446,34.6512,25.2410,12.7207,188.2100,184.2730,186.6200,186.6200,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.253,0.13881,1.00000,0.00000,6,204.0090,-10.1785,0.39593,-0.13495,12953.1,0.0,4.6154,8.9400,13.9102,42.8947,200.0000,200.0000,188.5480,154.4100,136.7390,122.7050,111.2910,101.8270,91.0050,81.1615,67.5070,50.5935,35.8528,25.7077,12.8894,188.2800,184.6760,186.9090,186.9090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.275,0.11370,1.00000,0.00000,6,204.2950,-10.3973,0.41314,-0.13251,12952.2,0.0,4.4910,8.7096,13.5285,35.4716,200.0000,200.0000,200.0000,186.1420,160.6920,141.3730,126.2090,113.9920,100.3980,88.3700,72.1929,52.9297,36.8010,26.0388,13.0049,188.2850,185.2780,186.9050,186.9050,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.298,0.09350,1.00000,0.00000,6,204.5840,-10.1125,0.42968,-0.12697,12985.7,0.0,4.3828,8.5583,13.3922,32.3844,200.0000,200.0000,200.0000,200.0000,185.4000,159.8190,140.4510,125.2780,108.8330,94.6499,76.0975,54.7532,37.4761,26.2356,13.0719,188.3150,185.9720,187.3710,187.3710,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.320,0.07717,1.00000,0.00000,6,204.9640,-9.4622,0.44530,-0.11858,12977.5,0.0,4.2912,8.4833,13.4998,31.2324,155.5990,200.0000,200.0000,200.0000,200.0000,175.7580,152.3340,134.4280,115.4450,99.4185,78.9194,55.9641,37.8569,26.2961,13.0929,188.3940,186.6160,187.2790,187.2790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.341,0.06388,1.00000,0.00000,6,205.3960,-8.2263,0.45990,-0.10706,12954.5,0.0,4.2178,8.4968,13.9293,31.4602,130.7680,200.0000,200.0000,200.0000,200.0000,184.7750,158.7810,139.2080,118.7320,101.6620,80.1103,56.3449,37.8676,26.1920,13.0652,188.5100,187.3960,186.9480,186.9480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.364,0.05299,1.00000,0.00000,6,205.7590,-6.9583,0.47332,-0.09421,13009.0,0.0,4.1580,8.5679,14.4498,32.0871,121.8220,200.0000,200.0000,200.0000,200.0000,190.2930,162.5670,141.9020,120.4770,102.7650,80.5918,56.3847,37.7378,26.0323,13.0126,188.7650,188.1140,187.7060,187.7060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.386,0.04400,1.00000,0.00000,6,206.2190,-5.8224,0.48519,-0.08057,12994.1,0.0,4.1130,8.6974,14.9669,32.8802,118.4240,200.0000,200.0000,200.0000,200.0000,193.5910,164.7070,143.3330,121.3090,103.2050,80.6741,56.2418,37.5382,25.8485,12.9408,189.0820,188.6460,187.5210,187.5210,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.408,0.03652,1.00000,0.00000,6,206.6850,-4.5752,0.49536,-0.06594,12976.4,0.0,4.0854,8.9049,15.5126,33.9615,120.3500,200.0000,200.0000,200.0000,200.0000,193.4830,164.3870,142.9070,120.8210,102.7000,80.1931,55.8406,37.2364,25.6258,12.8472,189.4740,189.2760,187.2580,187.2580,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.428,0.03025,1.00000,0.00000,6,207.0330,-3.7264,0.50360,-0.05181,13068.8,0.0,4.0720,9.1597,15.9568,34.6759,118.7910,200.0000,200.0000,200.0000,200.0000,194.7940,165.7450,143.7580,121.2550,102.8700,80.1332,55.6542,37.0379,25.4564,12.7488,189.9250,189.7140,188.5680,188.5680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.451,0.02495,1.00000,0.00000,6,207.5110,-3.1099,0.50957,-0.03766,13055.3,0.0,4.0783,9.4171,16.3599,35.2878,117.0020,200.0000,200.0000,200.0000,200.0000,195.0740,167.3240,144.7750,121.8090,103.1310,80.1356,55.5056,36.8623,25.3022,12.6509,190.3170,190.0880,188.4000,188.4000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.473,0.02042,1.00000,0.00000,6,207.9820,-2.4592,0.51320,-0.02306,13045.9,0.0,4.1077,9.6683,16.7682,36.0067,117.1360,200.0000,200.0000,200.0000,200.0000,194.5300,167.8340,144.9950,121.8050,102.9980,79.9075,55.2552,36.6492,25.1354,12.5549,190.7640,190.6060,188.2300,188.2300,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.497,0.01652,1.00000,0.00000,6,208.3100,-2.1281,0.51428,-0.00890,13167.4,0.0,4.1593,9.8895,17.1023,36.4446,114.8920,200.0000,200.0000,200.0000,200.0000,194.4210,169.8490,146.3370,122.5930,103.4330,80.0257,55.1750,36.5143,25.0074,12.4692,191.1580,190.9420,189.9970,189.9970,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.518,0.00000,1.00000,0.00000,6,208.8110,-1.8367,0.51261,0.00558,13144.5,0.0,4.2392,10.1085,17.4443,36.9682,114.0040,200.0000,200.0000,200.0000,199.9350,193.8850,171.0860,147.0970,122.9730,103.5780,79.9732,55.0181,36.3501,24.8687,12.3840,191.5050,191.3100,189.6930,189.6930,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.540,0.00000,1.00000,0.00000,6,209.2590,-1.4880,0.50813,0.02085,13170.9,0.0,4.3383,10.3444,17.8495,37.8173,116.5060,200.0000,200.0000,200.0000,198.6200,192.5930,169.9470,146.1040,122.1310,102.8610,79.4116,54.6262,36.0883,24.6885,12.2935,191.9390,191.8870,189.8510,189.8510,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.563,0.00000,1.00000,0.00000,6,209.6000,-1.2195,0.50067,0.03629,13280.9,0.0,4.4357,10.5794,18.2603,38.7168,119.6300,200.0000,200.0000,200.0000,197.2280,191.1690,168.3770,144.7950,121.0720,101.9930,78.7641,54.1971,35.8130,24.5037,12.2037,192.2610,192.2650,191.6510,191.6510,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.586,0.00000,1.00000,0.00000,6,210.1250,-0.9499,0.49049,0.04500,13236.3,0.0,4.5318,10.8135,18.6746,39.6514,123.2060,200.0000,200.0000,199.9090,195.7840,189.6530,166.5390,143.2910,119.8800,101.0330,78.0639,53.7457,35.5300,24.3166,12.1145,192.6840,192.7170,191.0320,191.0320,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.605,0.00000,1.00000,0.00000,6,210.6000,-0.6939,0.48000,0.04526,13231.8,0.0,4.6264,11.0461,19.0897,40.6074,127.1050,200.0000,200.0000,198.4550,194.3070,188.0750,164.5520,141.6800,118.6140,100.0220,77.3361,53.2835,35.2439,24.1293,12.0264,193.1810,193.2330,190.8930,190.8930,3.1202,3.1212,3.1232,3.1261,3.1300
15.627,0.00000,1.00000,0.00000,6,211.0520,-0.5020,0.46967,0.04545,13242.5,0.0,4.7193,11.2726,19.4904,41.5126,130.6030,200.0000,200.0000,197.0360,192.8760,186.5800,162.8530,140.2830,117.5000,99.1207,76.6750,52.8544,34.9734,23.9498,11.9404,193.6230,193.6620,191.0960,191.0960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.648,0.00000,1.00000,0.00000,6,211.5290,-0.3538,0.45945,0.04558,13230.0,0.0,4.8109,11.4950,19.8821,42.3864,133.8560,200.0000,200.0000,195.6350,191.4700,185.1350,161.3220,139.0120,116.4760,98.2840,76.0538,52.4453,34.7123,23.7752,11.8560,194.0730,194.1020,190.9150,190.9150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.671,0.00000,1.00000,0.00000,6,211.9920,-0.2384,0.44932,0.04571,13227.9,0.0,4.9018,11.7155,20.2702,43.2514,137.0700,200.0000,198.7120,194.2360,190.0690,183.6980,159.8350,137.7740,115.4760,97.4657,75.4446,52.0428,34.4548,23.6027,11.7723,194.5110,194.5380,190.8750,190.8750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.693,0.00000,1.00000,0.00000,6,212.4360,-0.1527,0.43923,0.04582,13239.5,0.0,4.9921,11.9346,20.6554,44.1085,140.2380,200.0000,197.3140,192.8410,188.6730,182.2730,158.3940,136.5710,114.5010,96.6655,74.8467,51.6463,34.2002,23.4318,11.6892,194.9320,194.9550,191.0360,191.0360,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.715,0.00000,1.00000,0.00000,6,212.8670,-0.0939,0.42918,0.04591,13261.4,0.0,5.0821,12.1523,21.0372,44.9523,143.2930,199.9780,195.9210,191.4530,187.2870,180.8710,157.0270,135.4240,113.5650,95.8935,74.2661,51.2582,33.9496,23.2628,11.6066,195.3350,195.3540,191.3460,191.3460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.738,0.00000,1.00000,0.00000,6,213.2910,-0.0559,0.41914,0.04597,13288.5,0.0,5.1719,12.3688,21.4158,45.7824,146.2140,198.5850,194.5330,190.0730,185.9130,179.4950,155.7380,134.3340,112.6700,95.1504,73.7027,50.8784,33.7026,23.0955,11.5243,195.7270,195.7400,191.7350,191.7350,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
15.759,0.00000,1.00000,0.00000,6,213.7070,-0.0326,0.40909,0.04602,13322.1,0.0,5.2616,12.5846,21.7920,46.6009,149.0160,197.1940,193.1500,188.6990,184.5490,178.1410,154.5120,133.2910,111.8080,94.4309,73.1535,50.5052,33.4584,22.9295,11.4423,196.1120,196.1220,192.2140,192.2140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
