time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
37.608,0.0000,1.0000,0.0000,5,120.79,-0.7536,0.1747,9063.7,0.0,15.5419,25.3918,29.7444,33.3584,35.7187,36.9490,37.6181,38.2107,38.6380,39.0685,39.5021,39.9388,40.5571,41.2919,42.7671,7.0553,4.5535,3.2628,1.8213
37.831,-0.0617,1.0000,0.0000,5,126.89,-0.7699,0.0589,9184.0,0.0,14.2945,22.1815,25.7814,28.8479,30.8916,31.9702,32.5606,33.0892,33.4800,33.8828,34.2980,34.7263,35.3487,36.0946,37.6020,41.1198,8.3409,4.1112,1.8733
38.053,-0.7769,1.0000,0.0000,5,132.21,-0.7044,-0.0422,9448.4,0.0,12.8811,19.2348,22.2225,24.8239,26.6766,27.7407,28.3518,28.9138,29.3318,29.7643,30.2122,30.6760,31.3540,32.1725,33.8469,37.8646,47.5546,75.5570,2.6952
38.270,-0.7839,1.0000,0.0000,5,135.22,-0.5476,-0.0488,9991.5,0.0,11.7230,17.7928,21.1607,24.7350,27.6396,29.3963,30.4367,31.4145,32.1554,32.9346,33.7551,34.6203,35.9136,37.5224,40.9862,50.3898,82.3585,200.0000,4.2240
38.489,-0.6787,1.0000,0.0000,5,137.52,-0.3124,-0.0662,10353.8,0.0,9.9325,16.8385,21.8366,28.0463,33.9716,38.0292,40.6290,43.2213,45.2895,47.5694,50.0951,52.9081,57.4305,63.6608,79.9677,164.6050,102.3650,24.3455,6.7373
38.710,0.0000,1.0000,0.0000,5,140.95,-0.0306,-0.0386,10484.9,0.0,8.4260,17.0910,25.1888,38.6319,57.1588,75.2980,90.6708,110.4130,130.7610,160.3200,193.0400,200.0000,200.0000,200.0000,200.0000,69.6621,34.2090,20.1364,8.5625
38.928,0.0000,1.0000,0.0000,5,147.70,0.1094,-0.0078,10303.7,0.0,7.4988,16.0490,24.7889,41.2181,68.8850,103.8610,142.4900,186.1070,194.3640,200.0000,200.0000,200.0000,200.0000,200.0000,107.4750,58.3448,33.2416,20.9218,9.4879
39.152,0.0000,1.0000,0.0000,6,152.20,0.1415,-0.0123,9308.1,0.0,7.1970,15.2781,23.4236,38.4258,62.8131,92.1645,122.8070,170.4060,181.4160,187.9610,193.1360,197.5480,200.0000,200.0000,119.1220,62.4522,34.9648,21.8166,9.8069
39.368,0.0000,1.0000,0.0000,6,157.59,0.1615,-0.0125,9933.3,0.0,7.0275,14.9132,22.8569,37.4749,61.2030,89.7040,119.3930,162.4880,172.1760,178.3670,183.3310,187.5930,192.7870,197.9530,121.6190,63.6603,35.6134,22.2129,9.9812
39.589,0.0000,1.0000,0.0000,6,163.15,0.1820,-0.0125,10269.1,0.0,6.8563,14.5497,22.2996,36.5607,59.7085,87.5111,116.4700,154.3220,162.7720,168.5610,173.2800,177.3680,182.3810,187.3980,123.7690,64.7826,36.2405,22.6038,10.1568
39.808,0.0000,1.0000,0.0000,6,168.58,0.2030,-0.0125,10599.0,0.0,6.6795,14.1745,21.7246,35.6180,58.1689,85.2545,113.4670,145.6200,153.0410,158.4220,162.8860,166.7870,171.6070,176.4610,125.9780,65.9388,36.8873,23.0072,10.3380
40.030,0.0000,1.0000,0.0000,6,173.89,0.2248,-0.0125,10920.9,0.0,6.4970,13.7873,21.1311,34.6449,56.5797,82.9254,110.3670,136.4550,142.9860,147.9560,152.1520,155.8550,160.4670,165.1430,128.5900,67.1321,37.5548,23.4236,10.5251
40.247,0.0000,1.0000,0.0000,6,179.06,0.2473,-0.0125,11234.7,0.0,6.3087,13.3877,20.5187,33.6408,54.9399,80.5221,107.1690,126.8730,132.6110,137.1690,141.0850,144.5790,148.9660,153.4490,160.7730,68.3635,38.2437,23.8533,10.7182
40.470,0.0000,1.0000,0.0000,6,184.10,0.2704,-0.0125,11540.5,0.0,6.1153,12.9772,19.8895,32.6093,53.2553,78.0530,103.8820,116.9070,121.9270,126.0700,129.6960,132.9670,137.1110,141.3830,148.4300,69.6285,38.9514,24.2947,10.9165
40.690,0.0000,1.0000,0.0000,6,189.01,0.2941,-0.0125,11838.3,0.0,5.9165,12.5553,19.2429,31.5492,51.5240,75.5156,97.8461,106.5760,110.9400,114.6680,117.9900,121.0230,124.9050,128.9450,135.6830,70.9286,39.6787,24.7483,11.1204
40.909,-0.0720,1.0000,0.0000,6,193.79,0.3182,-0.0104,12128.4,0.0,5.7261,12.1977,18.7598,30.9503,51.0615,75.7628,90.5690,96.8621,100.4910,103.7200,106.6660,109.3990,112.9450,116.6840,123.0080,70.9012,39.9981,25.0506,11.3033
41.130,0.0000,1.0000,0.0000,6,198.32,0.2951,0.0357,12403.0,0.0,6.2071,14.5049,24.4696,48.9827,84.6272,93.3544,97.2939,100.4800,102.6360,104.7050,106.6980,108.6210,111.2090,114.0310,76.1468,49.4192,32.0155,21.6372,10.6167
41.351,0.0000,1.0000,0.0000,6,202.85,0.2275,0.0339,12679.5,0.0,6.7890,15.8020,26.5430,52.5858,75.2637,82.1991,85.5253,88.2783,90.1685,92.0014,93.7825,95.5156,97.8673,100.4580,105.0620,47.3765,30.5650,20.6046,10.0796
41.569,0.0000,1.0000,0.0000,6,207.29,0.1567,0.0339,12947.1,0.0,7.4110,17.2489,28.9719,53.1014,65.8403,71.2511,73.9750,76.2809,77.8878,79.4630,81.0089,82.5267,84.6061,86.9224,91.1011,44.6502,28.8047,19.4174,9.4985
41.788,0.0000,0.0000,0.0000,6,211.34,0.0844,0.0339,13026.2,0.0,8.0462,18.7273,31.4550,47.1456,55.8093,59.9690,62.1425,64.0199,65.3465,66.6612,67.9643,69.2560,71.0442,73.0598,76.7581,83.8353,27.0049,18.2041,8.9050
42.008,0.0000,0.0000,0.9568,6,188.22,0.0141,0.0351,10892.8,0.0,8.6752,20.2439,30.4748,39.8513,45.9885,49.1386,50.8323,52.3198,53.3843,54.4499,55.5164,56.5832,58.0758,59.7793,62.9617,69.2424,25.9707,16.9710,8.3184
42.228,0.0000,0.0000,0.0000,6,174.18,-0.0494,0.0360,10614.9,0.0,9.2430,19.6085,26.2648,32.6430,37.0984,39.4801,40.7880,41.9516,42.7930,43.6427,44.5002,45.3652,46.5873,47.9985,50.6813,56.1457,65.3417,16.7486,7.7908
42.449,-0.3443,0.0000,0.0000,6,170.60,-0.1324,0.0961,10394.2,0.0,10.1026,19.5136,25.1324,30.4697,34.2260,36.2520,37.3698,38.3684,39.0929,39.8266,40.5690,41.3195,42.3836,43.6180,45.9800,50.8529,59.2419,16.5030,6.9234
42.670,-0.3926,0.0000,0.0000,6,165.05,-0.2518,0.1502,10050.1,0.0,11.7112,23.0230,29.3777,35.1196,39.0153,41.0741,42.1989,43.1975,43.9185,44.6459,45.3793,46.1186,47.1628,48.3686,50.6565,55.3021,63.0335,11.3136,5.6810
42.890,-0.1042,0.0000,0.0000,6,159.67,-0.3799,0.1430,9722.5,0.0,12.6855,23.9581,29.9946,35.3538,38.9700,40.8760,41.9163,42.8390,43.5041,44.1740,44.8484,45.5273,46.4846,47.5864,49.6696,53.8723,15.9758,9.3143,4.7241
43.108,-0.6374,0.0000,0.0000,6,155.62,-0.4963,0.1021,9486.2,0.0,13.1013,23.3349,28.6575,33.3808,36.5635,38.2413,39.1565,39.9683,40.5541,41.1448,41.7394,42.3379,43.1816,44.1539,45.9964,49.7372,17.4201,8.2892,3.9617
43.330,-0.2180,0.0000,0.0000,6,150.12,-0.5962,0.1496,9143.8,0.0,14.4915,25.9561,31.5604,36.2853,39.3505,40.9757,41.9094,42.7690,43.4089,44.0716,44.7584,45.4705,46.5123,47.7720,50.3553,56.5898,8.4038,5.7034,3.0454
43.551,0.0000,1.0000,0.0000,6,146.51,-0.6896,0.1121,9159.3,0.0,14.6945,25.0224,29.8776,34.2494,37.6876,39.7231,40.9131,42.0213,42.8544,43.7246,44.6343,45.5862,46.9954,48.7257,52.3682,61.7196,7.2076,4.7120,2.4077
43.768,-0.4822,1.0000,0.0000,6,151.94,-0.7134,-0.0217,9637.7,0.0,13.3047,20.6285,24.2633,28.0205,31.0182,32.8074,33.8586,34.8409,35.5816,36.3573,37.1705,38.0238,39.2916,40.8559,44.1767,52.8782,79.4092,7.0923,2.5316
43.988,-0.3961,1.0000,0.0000,6,154.96,-0.6216,-0.0158,10081.8,0.0,12.5948,20.8698,26.6803,33.6978,40.1929,44.5317,47.2665,49.9591,52.0832,54.4002,56.9376,59.7279,64.1365,70.0591,84.7820,142.7820,96.6683,11.1677,3.3548
44.208,-0.1072,1.0000,0.0000,6,159.06,-0.4332,-0.0879,10160.0,0.0,11.2194,21.1125,29.3527,41.2408,54.7583,65.5764,73.3234,81.7913,89.1538,97.9812,108.7580,122.1760,138.2210,152.3140,174.3180,99.1789,28.0461,14.0927,5.2949
44.430,-0.0752,1.0000,0.0000,6,164.18,-0.2944,-0.0238,10367.2,0.0,10.7312,22.3186,33.6010,53.3907,83.0751,114.8640,131.1410,142.6140,150.0400,157.0380,163.7120,170.1280,178.7650,188.2400,92.0617,43.1088,22.9373,13.9732,6.1347
44.647,-0.0587,1.0000,0.0000,6,169.34,-0.2790,0.0315,10662.5,0.0,11.2112,25.9565,43.3498,84.7269,136.7060,155.8380,165.3040,173.2920,178.8590,184.3250,189.7000,88.4498,70.7925,57.6503,42.7823,28.2659,18.1311,12.1801,5.9340
44.870,0.1230,1.0000,0.0000,6,174.41,-0.3422,0.0181,10985.3,0.0,11.6008,26.1132,42.3481,77.5263,121.1800,138.9850,147.9280,155.5280,160.8480,166.0890,171.2590,176.3640,82.6367,63.9653,44.9483,28.2278,17.4958,11.5192,5.4833
45.088,0.0000,1.0000,0.0000,6,179.41,-0.3393,-0.0194,11255.9,0.0,11.1506,23.3714,35.4259,56.9552,88.5701,106.2910,115.1110,122.5950,127.8350,132.9990,138.0960,143.1340,150.0980,157.9430,78.6529,38.6354,20.9838,12.9046,5.7178
45.310,0.0000,1.0000,0.0000,6,184.40,-0.3059,-0.0185,11558.5,0.0,10.8807,22.8403,34.6675,55.8667,83.8534,98.5847,106.2900,112.9650,117.6990,122.4060,127.0890,131.7500,138.2380,145.6030,159.2780,40.2599,21.9500,13.5230,6.0023
45.527,0.0000,1.0000,0.0000,6,189.26,-0.2706,-0.0185,11853.0,0.0,10.5872,22.2247,33.7337,54.3637,77.5541,89.9059,96.6016,102.5050,106.7420,110.9940,115.2560,119.5280,125.5190,132.3770,145.2480,42.2987,23.0629,14.2090,6.3070
45.748,0.0000,1.0000,0.0000,6,194.00,-0.2344,-0.0185,12143.3,0.0,10.2859,21.5921,32.7735,52.2417,70.5177,80.8422,86.5974,91.7517,95.4938,99.2807,103.1080,106.9730,112.4370,118.7500,130.7410,44.3963,24.2064,14.9135,6.6197
45.967,0.0000,1.0000,0.0000,6,198.61,-0.1974,-0.0185,12422.8,0.0,9.9772,20.9440,31.7897,48.3375,62.8721,71.4201,76.2924,80.7182,83.9661,87.2816,90.6601,94.0979,99.0026,104.7270,115.7510,58.3008,25.3780,15.6353,6.9400
46.188,0.0000,1.0000,0.0000,6,203.11,-0.1595,-0.0185,12692.2,0.0,9.6615,20.2814,30.1836,43.1882,54.6977,61.6562,65.6959,69.4128,72.1685,75.0056,77.9214,80.9121,85.2208,90.3064,100.2610,121.9030,26.8885,16.3732,7.2676
46.408,0.0000,1.0000,0.0000,6,207.49,-0.1208,-0.0185,12957.3,0.0,9.3386,19.1002,27.0556,37.1077,46.0462,51.5611,54.8126,57.8391,60.1049,62.4573,64.8958,67.4190,71.0916,75.4832,84.2421,103.5610,34.6716,17.5751,7.6028
46.629,-0.0786,1.0000,0.0000,6,211.59,-0.0961,0.0127,13224.0,0.0,9.3013,19.0133,26.9107,36.8883,45.7651,51.2461,54.4794,57.4895,59.7438,62.0848,64.5118,67.0245,70.6824,75.0580,83.7900,104.9550,35.2739,17.6911,7.6529
46.849,-0.0724,1.0000,0.0000,6,215.42,-0.1128,0.0292,13458.9,0.0,9.5968,20.0902,28.7927,39.8315,49.5831,55.5472,59.0422,62.2816,64.6979,67.1994,69.7836,72.4495,76.3164,81.1337,92.0796,126.4460,29.3066,16.3937,7.3874
47.068,0.0000,1.0000,0.0000,6,218.96,-0.1740,0.0611,13683.3,0.0,10.4566,22.9161,33.5610,46.9839,58.5298,65.4807,69.8170,74.1244,77.5491,81.3116,85.4653,90.0730,97.4406,107.5100,133.4310,200.0000,21.8114,13.7868,6.6683
47.289,0.0000,1.0000,0.0000,6,222.98,-0.2359,0.0048,13901.7,0.0,10.3923,20.8179,29.0008,39.0336,47.7625,53.2214,56.6780,60.1038,62.8219,65.8023,69.0851,72.7193,78.5101,86.3887,106.4770,199.7580,29.0684,15.1016,6.5106
47.508,-0.2471,1.0000,0.0000,6,226.72,-0.1903,-0.0220,14161.9,0.0,9.7662,18.9093,25.9017,34.4236,42.2543,47.7245,51.2797,54.8650,57.7540,60.9695,64.5692,68.6266,75.2564,84.6137,110.4110,200.0000,47.4665,17.8111,7.1018
47.728,0.0000,1.0000,0.0000,6,229.70,-0.1705,0.0124,14326.2,0.0,9.9215,20.1742,28.7153,41.6780,57.4660,70.9888,81.2035,92.9177,103.6030,117.0740,134.5850,158.2690,200.0000,200.0000,200.0000,75.4780,29.3232,16.1019,7.0190
47.949,0.0000,1.0000,0.0000,6,233.48,-0.1226,-0.0467,14537.9,0.0,9.0165,17.3765,24.5890,35.4295,48.4270,59.3844,67.5565,76.8187,85.1670,95.5593,108.8500,126.4450,163.4580,200.0000,200.0000,102.1190,37.6775,20.1526,7.9187
48.170,-0.0626,1.0000,0.0000,6,236.94,0.0044,-0.0164,14772.7,0.0,8.3129,17.5175,26.6798,43.2546,69.3969,99.6111,129.7870,176.6370,200.0000,200.0000,200.0000,200.0000,200.0000,189.9060,112.8210,57.0664,31.4090,19.4374,8.6657
48.389,0.0000,1.0000,0.0000,6,240.51,0.0340,-0.0044,14968.9,0.0,8.1603,17.5752,27.3050,45.8950,78.1172,120.5870,200.0000,200.0000,198.6530,195.3380,191.6180,187.3410,179.7770,158.3730,94.9846,52.8231,30.4788,19.3062,8.8134
48.601,0.0000,1.0000,0.0000,6,243.96,0.0454,-0.0047,15179.1,0.0,8.0618,17.3540,26.9482,45.2540,76.9052,118.4720,190.4990,186.9350,184.1260,181.0510,177.6400,173.7880,167.2440,155.4750,96.4456,53.5322,30.8562,19.5350,8.9129
48.802,0.0000,1.0000,0.0000,6,247.10,0.0562,-0.0047,15366.4,0.0,7.9711,17.1587,26.6448,44.7445,76.0394,117.1380,176.2680,172.8990,170.2670,167.4090,164.2740,160.7860,155.0390,145.9770,97.4371,54.0825,31.1734,19.7358,9.0046
49.003,0.0000,1.0000,0.0000,6,250.16,0.0671,-0.0047,15545.0,0.0,7.8791,16.9606,26.3373,44.2280,75.1618,115.7860,161.8420,158.6790,156.2300,153.5950,150.7360,147.6010,142.5750,135.2710,98.4421,54.6403,31.4949,19.9394,9.0975
49.204,0.0000,1.0000,0.0000,6,253.12,0.0781,-0.0047,15730.7,0.0,7.7861,16.7604,26.0264,43.7061,74.2751,150.3210,147.2230,144.2790,142.0200,139.6130,137.0300,134.2370,129.8680,123.8820,99.4570,55.2040,31.8199,20.1451,9.1913
49.401,0.0000,1.0000,0.0000,6,255.97,0.0892,-0.0047,15901.2,0.0,7.6918,16.5575,25.7114,43.1771,73.3762,135.3010,132.4170,129.7050,127.6450,125.4700,123.1630,120.7010,116.9370,112.0090,98.5248,55.7754,32.1493,20.3537,9.2865
49.603,0.0000,1.0000,0.0000,6,258.74,0.1005,-0.0047,16070.7,0.0,7.5966,16.3527,25.3934,42.6431,72.4688,120.0790,117.4270,114.9610,113.1090,111.1710,109.1390,107.0000,103.7950,99.7503,90.3264,56.3522,32.4818,20.5642,9.3826
49.802,0.0000,1.0000,0.0000,6,261.42,0.1119,-0.0047,16230.0,0.0,7.5005,16.1458,25.0721,42.1036,108.8500,104.6560,102.2560,100.0530,98.4159,96.7212,94.9635,93.1380,90.4526,87.1668,80.1464,56.9349,32.8177,20.7768,9.4796
50.002,0.0000,0.0000,0.0000,6,258.57,0.1232,-0.0039,15750.7,0.0,7.4111,15.9775,24.8457,41.8335,92.8028,89.0128,86.8837,84.9547,83.5374,82.0853,80.5964,79.0692,76.8611,74.2284,68.9163,55.8447,33.0224,20.9379,9.5681
50.202,0.0000,0.0000,1.0000,6,238.78,0.1317,-0.0024,14118.2,0.0,7.3502,15.8909,24.7763,83.3988,77.1361,73.7881,71.9430,70.2938,69.0962,67.8818,66.6503,65.4022,63.6253,61.5528,57.5399,48.9673,33.0348,21.0038,9.6259
50.402,0.0000,0.0000,1.0000,6,208.04,0.1368,-0.0016,12153.1,0.0,7.3123,15.8326,24.7201,68.8568,63.2519,60.3532,58.7849,57.4017,56.4082,55.4100,54.4080,53.4028,51.9905,50.3709,47.3269,41.2687,31.6476,21.0508,9.6622
50.602,0.0000,0.0000,1.0000,6,179.96,0.1401,-0.0011,10335.2,0.0,7.2884,15.8499,64.0328,56.0453,51.1285,48.6677,47.3597,46.2202,45.4096,44.6021,43.7985,42.9993,41.8888,40.6322,38.3213,33.9169,27.4179,20.4058,9.6847
50.802,0.6761,0.0000,1.0000,6,154.23,0.1421,-0.0004,8559.6,0.0,7.2855,62.0216,52.0513,44.8307,40.6150,38.5711,37.5032,36.5831,35.9343,35.2927,34.6590,34.0335,33.1719,32.2078,30.4628,27.2345,22.6612,17.8452,9.6341
51.002,0.8947,0.0000,0.0000,6,134.86,0.1268,0.0494,8250.0,0.0,8.2406,51.0969,41.6682,35.2912,31.7589,30.0976,29.2430,28.5136,28.0033,27.5019,27.0095,26.5265,25.8659,25.1333,23.8233,21.4495,18.1730,14.7731,8.8110
51.202,1.0000,0.0000,0.0000,6,127.78,0.0533,0.0035,7808.1,0.0,8.4912,52.1018,42.8650,36.5388,32.9550,31.2481,30.3640,29.6068,29.0754,28.5521,28.0370,27.5302,26.8350,26.0616,24.6727,22.1360,18.6038,14.9243,8.5517
51.401,0.8129,0.0000,0.0000,5,121.64,0.0162,-0.1124,8149.1,0.0,7.8167,59.3487,49.6058,43.0585,39.3075,37.4850,36.5274,35.6985,35.1119,34.5300,33.9532,33.3814,32.5900,31.6989,30.0715,27.0062,22.5357,17.6697,9.1777
51.603,0.0000,0.0000,0.0000,5,116.85,0.0287,-0.1734,7769.7,0.0,7.3214,16.0657,53.2182,46.3362,42.4446,40.5684,39.5879,38.7413,38.1430,37.5501,36.9628,36.3814,35.5772,34.6714,33.0130,29.8589,25.1198,19.7246,9.8701
51.802,0.2885,0.0000,0.0000,5,114.25,0.0857,-0.1443,7601.4,0.0,7.0655,17.8322,50.5522,43.7145,39.9174,38.1078,37.1675,36.3593,35.7900,35.2275,34.6719,34.1232,33.3670,32.5197,30.9786,28.0880,23.8340,19.0317,10.0204
52.001,0.1283,1.0000,0.0000,5,112.63,0.1770,-0.1289,7908.2,0.0,6.4404,17.2731,49.9865,43.0528,39.2554,37.4612,36.5330,35.7370,35.1779,34.6266,34.0834,33.5481,32.8114,31.9882,30.4989,27.7283,23.7085,19.2292,10.5857
52.201,0.2644,1.0000,0.0000,5,117.50,0.2704,-0.0896,8172.3,0.0,5.9176,59.5704,48.4158,41.4700,37.7232,35.9686,35.0653,34.2934,33.7524,33.2200,32.6962,32.1811,31.4744,30.6874,29.2692,26.6544,22.9120,18.8047,10.9000
52.402,0.1587,1.0000,0.0000,5,122.19,0.3394,-0.0716,8534.5,0.0,5.4440,61.9902,49.9896,42.5922,38.6342,36.7899,35.8427,35.0348,34.4694,33.9137,33.3675,32.8309,32.0959,31.2787,29.8102,27.1163,23.2930,19.1412,11.2548
52.602,0.1057,1.0000,0.0000,5,126.80,0.3746,-0.0468,8934.4,0.0,5.2571,17.5499,51.7699,43.8064,39.5765,37.6150,36.6100,35.7540,35.1560,34.5689,33.9925,33.4269,32.6531,31.7943,30.2556,27.4474,23.4984,19.2622,11.3640
52.801,0.6139,1.0000,0.0000,5,131.97,0.3692,0.0014,9226.9,0.0,5.5713,64.0690,50.4443,42.2606,37.9755,36.0052,35.0008,34.1478,33.5530,32.9703,32.3995,31.8407,31.0781,30.2338,28.7280,26.0035,22.2245,18.2371,10.9493
53.003,0.3669,1.0000,0.0000,5,135.56,0.3385,-0.0408,9796.2,0.0,5.5634,15.9625,58.3453,48.5346,43.3607,40.9752,39.7571,38.7222,38.0005,37.2933,36.6002,35.9215,34.9950,33.9698,32.1413,28.8378,24.2800,19.5314,11.1497
53.201,0.1615,1.0000,0.0000,5,138.56,0.3146,-0.0868,10200.4,0.0,5.4977,12.6186,70.5899,56.5502,50.3174,47.4299,45.9520,44.6945,43.8164,42.9550,42.1106,41.2830,40.1520,38.8992,36.6630,32.6173,27.0434,21.2890,11.4812
53.401,0.0000,1.0000,0.0000,5,143.10,0.3098,-0.0777,10279.9,0.0,5.5740,12.8498,82.4650,60.2590,52.0353,48.7572,47.1712,45.8263,44.8884,43.9694,43.0689,42.1871,40.9840,39.6531,37.2830,33.0174,27.1954,21.2686,11.3906
53.603,0.4431,1.0000,0.0000,5,148.98,0.3047,0.0075,10303.1,0.0,6.1234,20.9382,73.2157,51.9798,44.4078,41.4316,40.0125,38.8333,38.0149,37.2162,36.4371,35.6772,34.6451,33.5101,31.5066,27.9551,23.2115,18.4701,10.5529
53.802,0.0000,1.0000,0.0000,6,150.88,0.2830,-0.0342,9717.7,0.0,6.0263,15.4812,185.5300,79.5975,59.4365,52.8014,49.8474,47.5283,46.0037,44.5772,43.2397,41.9832,40.3470,38.6334,35.8012,31.2779,25.5469,19.8938,10.7990
54.002,0.3424,1.0000,0.0000,6,155.41,0.2575,0.0013,9877.8,0.0,6.4756,19.3870,200.0000,105.9860,67.7134,57.4041,53.1066,49.8491,47.7607,45.8438,44.0780,42.4463,40.3598,38.2196,34.7802,29.5281,23.7100,18.5372,10.2890
54.203,0.0000,1.0000,0.0000,6,159.93,0.2187,0.0358,10062.6,0.0,7.0873,22.6992,75.7021,200.0000,92.1556,71.0224,63.2981,57.8060,54.4373,51.4433,48.7649,46.3549,43.3606,40.3865,35.8014,29.2274,22.4876,17.1705,9.7118
54.402,0.0520,1.0000,0.0000,6,163.96,0.1310,0.0281,10437.6,0.0,7.7843,19.3520,35.1032,85.8744,200.0000,200.0000,200.0000,153.2850,128.2620,110.2690,96.7097,86.1258,74.6915,64.8620,52.0476,37.3653,25.5282,17.8495,9.1350
54.604,0.0000,1.0000,0.0000,6,168.66,0.0430,0.0453,10604.8,0.0,8.5147,20.3303,35.1348,74.7416,200.0000,200.0000,200.0000,200.0000,171.2820,138.2800,115.9490,99.8340,83.5819,70.4818,54.4966,37.5480,24.8361,17.0038,8.4750
54.802,0.0000,1.0000,0.0000,6,173.20,-0.0296,0.0453,10888.0,0.0,9.1607,21.8737,37.8045,80.4336,200.0000,200.0000,200.0000,200.0000,159.2620,128.5920,107.8340,92.8528,77.7418,65.5603,50.6943,34.9304,23.1058,15.8197,7.8851
55.004,0.0000,1.0000,0.0000,6,177.42,-0.0733,-0.0157,11189.5,0.0,8.9670,18.9175,28.8412,46.8427,75.3648,108.5290,141.8660,194.0560,200.0000,200.0000,200.0000,200.0000,200.0000,199.3510,102.8750,52.3403,28.8860,17.8992,7.9903
55.202,0.0000,1.0000,0.0000,6,181.84,-0.0546,-0.0168,11407.8,0.0,8.8022,18.5348,28.2106,45.6829,73.1593,104.7920,136.2530,184.8390,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,107.0220,53.9239,29.6262,18.3185,8.1600
55.402,0.0000,1.0000,0.0000,6,186.12,-0.0257,-0.0169,11661.2,0.0,8.5599,18.0207,27.4228,44.3921,71.0545,101.7150,132.1730,179.1380,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,110.5470,55.6367,30.5511,18.8857,8.4106
55.602,0.0000,1.0000,0.0000,6,190.30,0.0047,-0.0174,11913.5,0.0,8.3024,17.4639,26.5556,42.9315,68.5759,97.9372,126.9680,171.4710,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,115.0230,57.6304,31.5809,19.5032,8.6773
55.803,0.0000,1.0000,0.0000,6,194.37,0.0365,-0.0179,12160.2,0.0,8.0335,16.8836,25.6532,41.4162,66.0162,94.0556,121.6480,163.6950,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,119.7800,59.7316,32.6622,20.1505,8.9563
56.003,0.0000,1.0000,0.0000,6,198.34,0.0697,-0.0183,12400.7,0.0,7.7532,16.2807,24.7187,39.8552,63.3996,90.1207,116.2970,155.9600,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,124.7550,61.9254,33.7909,20.8263,9.2477
56.202,-0.0742,1.0000,0.0000,6,202.16,0.1005,-0.0005,12641.5,0.0,7.6289,16.5534,25.8974,44.1047,76.8149,122.3130,178.8730,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,153.1520,95.3465,54.4040,31.8336,20.3107,9.3425
56.402,-0.0630,1.0000,0.0000,6,205.71,0.0643,0.0583,12867.0,0.0,8.4456,20.7954,37.2752,87.8889,200.0000,200.0000,200.0000,156.5640,128.9940,109.6870,95.4132,84.4325,72.7244,62.7858,50.0009,35.5864,24.1427,16.8022,8.5479
56.601,0.0782,1.0000,0.0000,6,209.33,-0.0644,0.0753,13073.4,0.0,9.7965,25.1915,47.7534,136.3000,200.0000,177.2980,123.0670,97.0959,84.3837,74.6197,66.8856,60.6083,53.5758,47.3108,38.8202,28.6127,19.9837,14.1837,7.4029
56.801,0.0000,1.0000,0.0000,6,212.93,-0.1824,0.0511,13280.0,0.0,10.5876,25.6241,44.9869,99.8702,200.0000,198.0280,190.0440,145.9280,115.8690,96.0850,82.0768,71.6383,60.8174,51.8724,40.6770,28.4565,19.0444,13.1366,6.6085
57.003,0.0872,1.0000,0.0000,6,216.46,-0.2853,0.0496,13503.7,0.0,11.4899,27.7102,48.4487,106.3330,194.1740,185.5460,177.6910,133.4850,104.9840,86.5186,73.5818,64.0147,54.1627,46.0683,36.0004,25.0894,16.7415,11.5262,5.7847
57.203,0.0000,1.0000,0.0000,6,219.84,-0.3484,0.0175,13708.0,0.0,11.6468,26.1817,42.4017,77.4018,154.5940,182.6900,178.9960,175.0280,171.4900,166.7370,149.3370,112.0150,82.9887,64.0365,44.8550,28.0902,17.3790,11.4304,5.4348
57.404,0.0000,1.0000,0.0000,6,223.23,-0.3869,0.0185,13922.7,0.0,11.9915,27.0125,43.8394,80.3846,174.8110,169.4080,165.7700,161.8750,158.4020,153.7050,135.2830,102.4290,76.4474,59.2750,41.7247,26.2435,16.2821,10.7262,5.1091
57.602,0.0000,1.0000,0.0000,6,226.57,-0.4254,0.0185,14117.8,0.0,12.3247,27.7639,45.0604,82.6292,161.4170,156.1360,152.6190,148.8850,145.5870,141.1990,126.7140,95.9539,71.6225,55.5379,39.0970,24.5923,15.2584,10.0520,4.7881
57.802,0.0000,1.0000,0.0000,6,229.85,-0.4645,0.0185,14321.9,0.0,12.6628,28.5261,46.2979,84.9006,147.7630,142.6270,139.2460,135.6890,132.5790,128.5160,118.0660,89.4100,66.7409,51.7540,36.4342,22.9180,14.2198,9.3679,4.4623
58.002,0.0000,1.0000,0.0000,6,233.07,-0.5041,0.0185,14522.9,0.0,13.0059,29.2998,47.5552,87.2121,133.8380,128.8740,125.6450,122.2800,119.3720,115.6480,108.6900,82.7549,61.7795,47.9102,33.7307,21.2188,13.1660,8.6738,4.1318
58.202,0.0000,1.0000,0.0000,6,236.23,-0.5444,0.0186,14714.3,0.0,13.3551,30.0923,48.8509,89.6251,119.6200,114.8550,111.7940,108.6390,105.9450,102.5670,97.0764,75.8438,56.6571,43.9566,30.9609,19.4840,12.0927,7.9679,3.7962
