time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
375.002,-0.9950,0.0000,0.0000,5,110.67,-0.1584,-0.0267,7378.3,0.0,9.0570,14.5836,17.4636,20.1025,21.9789,23.0681,23.7011,24.2882,24.7280,25.1860,25.6633,26.1610,26.8946,27.7904,29.6580,34.3430,46.9903,99.4965,7.9539
375.220,-0.7964,1.0000,0.0000,5,106.08,-0.0219,-0.0361,7589.4,0.0,7.9835,13.0345,15.8096,18.7900,21.2762,22.8093,23.7278,24.5985,25.2630,25.9665,26.7123,27.5044,28.6995,30.2048,33.5188,43.0508,82.7366,150.0260,9.5173
375.447,-0.2701,1.0000,0.0000,5,109.35,0.0934,-0.0313,7902.7,0.0,7.1465,12.3779,16.2231,21.1045,25.8741,29.2055,31.3685,33.5479,35.3031,37.2551,39.4388,41.8978,45.9112,51.5657,67.0937,169.4750,116.9330,35.5500,10.5319
375.663,-0.1219,1.0000,0.0000,5,113.97,0.2062,-0.0309,8129.3,0.0,6.5367,13.4302,20.0083,31.2346,47.3668,63.9539,78.6698,98.5221,120.1990,154.1210,195.7550,200.0000,200.0000,200.0000,186.0680,79.4090,40.7536,24.4341,10.5666
375.883,-0.0919,1.0000,0.0000,5,119.61,0.2348,0.0473,8344.2,0.0,6.8236,16.3692,28.4432,61.3846,187.9980,200.0000,200.0000,200.0000,200.0000,156.6710,132.2900,114.4830,96.3405,81.5803,63.4019,43.9239,29.1752,20.0277,10.0149
376.103,0.0000,1.0000,0.0000,5,125.66,0.1556,0.0975,8716.5,0.0,7.9797,21.8385,45.3476,182.4330,200.0000,128.8280,102.3290,86.7330,78.2241,71.2405,65.4062,60.4595,54.6771,49.2978,41.6392,31.8209,22.9491,16.6652,8.9745
376.326,0.1548,1.0000,0.0000,5,132.09,0.0317,0.0953,9165.8,0.0,9.1268,24.8200,51.0288,177.9870,200.0000,119.7800,94.3356,79.5603,71.5609,65.0276,59.5916,54.9983,49.6471,44.6863,37.6524,28.6843,20.6279,14.9483,8.0264
376.540,0.0000,1.0000,0.0000,5,138.54,-0.0513,0.0170,9628.8,0.0,9.0764,20.3847,32.9826,60.0896,119.5030,173.3090,181.8700,187.7330,191.3830,194.7080,197.7700,200.0000,121.9970,93.9284,65.6463,41.0304,25.3529,16.6631,7.9164
376.760,0.0000,1.0000,0.0000,5,145.21,-0.0825,0.0174,10052.8,0.0,9.3499,21.0165,34.0335,62.1147,124.0110,166.5930,174.2450,179.6760,183.1040,186.2510,189.1680,191.8890,116.9580,90.2298,63.1891,39.5646,24.4751,16.0966,7.6528
376.985,0.0000,1.0000,0.0000,5,151.73,-0.1093,0.0175,10484.9,0.0,9.5817,21.5417,34.8909,63.7058,127.3030,159.0370,165.9550,171.0030,174.2290,177.2110,179.9900,182.5960,113.3230,87.4654,61.2817,38.3860,23.7523,15.6235,7.4291
377.201,0.0000,1.0000,0.0000,6,155.39,-0.1366,0.0175,9789.8,0.0,9.8175,22.0721,35.7504,65.2767,130.3990,151.0750,157.3330,162.0110,165.0360,167.8510,170.4910,172.9780,109.8380,84.7778,59.4002,37.2083,23.0239,15.1445,7.2015
377.420,0.0000,1.0000,0.0000,6,160.99,-0.1648,0.0175,10136.8,0.0,10.0612,22.6200,36.6379,66.8971,127.4240,142.7570,148.4020,152.7160,155.5370,158.1820,160.6760,163.0380,106.2490,82.0076,57.4592,35.9925,22.2716,14.6497,6.9661
377.642,0.0000,1.0000,0.0000,6,166.47,-0.1940,0.0175,10470.6,0.0,10.3136,23.1874,37.5568,68.5749,121.5730,134.0650,139.1340,143.0900,145.7050,148.1740,150.5170,152.7480,102.5320,79.1392,55.4495,34.7336,21.4926,14.1373,6.7225
377.863,0.0000,1.0000,0.0000,6,171.82,-0.2242,0.0175,10795.7,0.0,10.5743,23.7735,38.5061,70.3084,114.5720,125.0100,129.5380,133.1390,135.5460,137.8360,140.0220,142.1140,98.6929,76.1756,53.3730,33.4329,20.6877,13.6079,6.4707
378.082,0.0000,1.0000,0.0000,6,177.05,-0.2553,0.0175,11112.7,0.0,10.8431,24.3779,39.4850,72.0957,106.7980,115.6020,119.6200,122.8710,125.0680,127.1740,129.1970,131.1450,133.7570,73.1200,51.2321,32.0918,19.8579,13.0620,6.2112
378.302,0.0000,1.0000,0.0000,6,182.14,-0.2873,0.0175,11421.9,0.0,11.1198,25.0000,40.4927,73.9356,98.4135,105.8520,109.3870,112.2940,114.2790,116.1970,118.0510,119.8470,122.2720,69.9745,49.0282,30.7113,19.0037,12.5001,5.9440
378.523,0.1408,1.0000,0.0000,6,187.09,-0.3200,0.0147,11729.3,0.0,11.3688,25.4142,40.9275,72.2885,88.7840,95.1250,98.2341,100.8290,102.6180,104.3580,106.0520,107.7030,109.9460,112.4190,48.3350,29.9024,18.3565,12.0203,5.6871
378.742,0.0000,1.0000,0.0000,6,191.72,-0.2903,-0.0427,12003.4,0.0,10.5090,21.1711,31.0264,47.1562,64.5098,71.3747,74.6739,77.4123,79.2961,81.1269,82.9098,84.6479,87.0133,89.6268,94.2975,53.6685,25.6641,14.9483,6.2969
378.961,0.0000,1.0000,0.0000,6,196.44,-0.2112,-0.0409,12288.7,0.0,9.8817,19.9678,29.3364,44.7337,56.5053,61.6803,64.3144,66.5584,68.1288,69.6746,71.1964,72.6950,74.7571,77.0635,81.2529,89.1412,28.2124,16.5109,6.9846
379.181,0.0000,0.0000,1.0000,6,192.31,-0.1293,-0.0403,11227.6,0.0,9.2185,18.6447,27.4129,39.5681,47.4186,51.3160,53.3805,55.1766,56.4532,57.7246,58.9899,60.2486,62.0001,63.9855,67.6569,74.7805,31.0394,18.1907,7.7047
379.403,0.0000,0.0000,0.2078,6,163.29,-0.0564,-0.0395,9630.9,0.0,8.6300,17.4782,25.3011,33.3712,38.9582,41.9056,43.5102,44.9297,45.9516,46.9797,48.0128,49.0503,50.5093,52.1846,55.3391,61.6560,71.9969,19.6597,8.3424
379.620,-0.2878,0.0000,0.0000,6,152.94,-0.0080,0.0281,9322.8,0.0,8.8041,19.1144,26.0553,32.7561,37.4328,39.9276,41.2950,42.5109,43.3894,44.2755,45.1690,46.0694,47.3409,48.8073,51.5888,57.2342,66.6750,17.5435,8.1904
379.839,-0.0849,0.0000,0.0000,6,149.34,-0.1156,0.1764,9100.1,0.0,11.1031,23.8277,31.3130,38.0626,42.5942,44.9694,46.2611,47.4042,48.2275,49.0557,49.8886,50.7257,51.9044,53.2600,55.8191,60.9816,19.1079,12.0856,6.5089
380.062,-0.0840,0.0000,0.0000,6,146.63,-0.3352,0.1511,8940.7,0.0,12.4591,24.2116,30.6923,36.5001,40.4239,42.4934,43.6237,44.6263,45.3499,46.0792,46.8142,47.5546,48.5997,49.8057,52.0970,56.7577,16.1252,9.7769,5.0321
380.282,-0.0975,0.0000,0.0000,6,143.81,-0.5064,0.1329,8769.7,0.0,13.6383,25.1381,31.1670,36.4871,40.0625,41.9486,42.9796,43.8951,44.5557,45.2216,45.8927,46.5687,47.5231,48.6233,50.7082,54.9344,11.5032,7.3388,3.7770
380.502,0.0000,0.0549,0.0000,6,141.41,-0.6338,0.0571,8624.1,0.0,13.6823,23.3179,28.2645,32.6721,35.6819,37.2837,38.1633,38.9467,39.5136,40.0862,40.6645,41.2484,42.0747,43.0315,44.8549,48.5945,13.6385,6.5653,2.9852
380.720,-0.6624,1.0000,0.0000,6,143.21,-0.6180,-0.0736,9034.3,0.0,12.2382,19.1002,22.6341,25.8607,28.1190,29.3426,30.0214,30.6300,31.0730,31.5228,31.9794,32.4427,33.1027,33.8730,35.3610,38.4934,44.0798,53.3395,3.6026
380.942,-1.0000,0.0000,0.0000,6,140.43,-0.4955,-0.0033,8575.8,0.0,11.9335,19.6203,23.6178,27.2242,29.7048,31.0317,31.7616,32.4127,32.8848,33.3627,33.8462,34.3347,35.0269,35.8293,37.3648,40.7573,48.3560,14.6879,4.4141
381.160,-1.0000,0.0000,0.0000,6,131.86,-0.3915,0.1053,8077.8,0.0,12.2197,21.7142,26.5135,30.7038,33.8845,35.7750,36.8829,37.9163,38.6943,39.5080,40.3598,41.2523,42.5759,44.2049,47.6478,56.5737,82.9590,10.5853,4.7990
381.383,-1.0000,0.0000,0.0000,6,123.36,-0.3197,0.1585,7567.5,0.0,12.1844,22.2669,28.2423,35.3493,41.8218,46.0902,48.7582,51.3682,53.4155,55.6371,58.0562,60.7001,64.8424,70.3411,83.6913,135.3150,200.0000,10.4472,5.1460
381.600,-0.0868,1.0000,0.0000,5,120.08,-0.2823,0.1562,9324.5,0.0,11.7522,22.8669,32.3030,46.4290,63.2761,77.4037,87.8956,99.7413,110.3770,123.5620,139.3250,151.3880,164.8300,177.9540,199.3550,60.9157,22.0421,11.7273,5.4604
381.820,-0.0806,1.0000,0.0000,5,125.91,-0.2573,0.0812,9392.4,0.0,10.9053,23.8454,37.5796,64.9091,115.9830,154.0540,167.5040,178.0140,185.0490,191.7860,198.2780,200.0000,200.0000,91.5776,58.9123,34.4296,20.4211,13.1228,6.0823
382.039,-0.0806,1.0000,0.0000,5,132.41,-0.2323,0.0634,9354.8,0.0,11.1874,27.8979,50.8011,124.4830,175.1360,194.2180,200.0000,100.3380,84.3277,72.7286,63.9388,57.0484,49.5754,43.1269,34.6861,24.9676,17.0951,11.9704,6.1377
382.263,0.1194,1.0000,0.0000,5,138.68,-0.2928,-0.0049,9778.1,0.0,10.9157,23.4881,36.4603,61.1860,103.8600,134.9350,147.1240,156.8320,163.3950,169.7190,175.8460,181.8070,189.9150,109.6940,65.4563,36.2793,20.8956,13.2238,6.0310
382.482,0.0000,1.0000,0.0000,5,145.07,-0.2545,-0.0730,10057.8,0.0,9.9462,19.1224,27.0118,38.8206,52.9016,64.7075,73.4738,83.3700,92.2541,103.1590,113.0610,121.4780,131.9730,142.8750,161.4880,90.9162,32.8749,17.4876,6.8428
382.700,-0.1126,1.0000,0.0000,5,151.53,-0.1533,-0.0592,10481.9,0.0,9.2551,18.1657,26.0719,38.3631,53.7862,67.4107,77.9665,90.3620,100.1300,108.3880,115.8260,122.7430,131.8330,141.6260,158.8480,80.7260,33.9404,18.8808,7.6501
382.922,-0.0525,1.0000,0.0000,6,154.72,-0.1124,0.0301,9786.9,0.0,9.7362,22.4745,37.4150,72.5877,115.7230,133.1080,141.8830,149.3560,154.5970,159.7650,164.8690,169.9130,92.1560,72.2998,53.3950,35.1116,22.4478,15.0500,7.3150
383.141,0.0000,1.0000,0.0000,6,160.30,-0.1600,0.0384,10094.5,0.0,10.2440,24.0806,40.8905,81.5708,114.9370,130.2340,138.1820,145.0380,149.8850,154.6940,159.4680,164.2080,74.1409,61.5117,46.6677,31.5233,20.5453,13.9367,6.8688
383.363,0.0000,1.0000,0.0000,6,165.75,-0.2229,0.0381,10426.8,0.0,10.7956,25.3611,43.0341,80.5783,108.3000,121.9890,129.2460,135.5700,140.0720,144.5620,149.0390,153.5040,70.4414,57.1095,43.2908,29.2166,19.0297,12.9035,6.3565
383.582,0.1811,1.0000,0.0000,6,171.07,-0.2879,0.0355,10752.2,0.0,11.3381,26.4822,44.6517,76.8031,100.1930,112.3620,118.9320,124.7150,128.8620,133.0190,137.1850,141.3580,147.2220,54.0899,40.6437,27.2090,17.6181,11.9033,5.8384
383.800,0.0000,1.0000,0.0000,6,175.84,-0.2826,-0.0522,11051.7,0.0,10.3575,20.5533,29.7553,44.3364,59.0005,67.7193,72.7031,77.2347,80.5620,83.9584,87.4203,90.9416,95.9639,101.8230,113.0920,136.4470,27.4815,15.6052,6.4312
384.022,-0.1416,1.0000,0.0000,6,180.88,-0.2019,-0.0315,11362.0,0.0,9.8921,20.3050,30.2262,44.9450,58.0623,65.9127,70.4323,74.5642,77.6118,80.7352,83.9307,87.1944,91.8696,97.3538,107.9870,130.5700,27.0487,16.1964,6.9957
384.240,0.0000,1.0000,0.0000,6,185.66,-0.1909,0.0166,11635.3,0.0,10.2773,23.0406,35.1884,50.9101,64.3276,72.2064,76.7094,80.8098,83.8267,86.9126,90.0647,93.2798,97.8801,103.2690,113.7070,41.4888,21.6707,14.2262,6.7542
384.460,0.0000,1.0000,0.0000,6,190.50,-0.2191,0.0154,11926.9,0.0,10.5068,22.5009,32.5260,45.0842,55.9287,62.4408,66.2183,69.6948,72.2742,74.9324,77.6671,80.4767,84.5301,89.3277,98.7568,121.7940,22.6774,13.9043,6.5269
384.681,0.0000,1.0000,0.0000,6,195.21,-0.2456,0.0023,12205.0,0.0,10.4473,20.8420,28.9621,38.8903,47.5182,52.7874,55.8822,58.7581,60.9088,63.1405,65.4534,67.8468,71.3312,75.5005,83.8328,103.6710,29.2239,15.0243,6.4442
384.901,-0.3926,1.0000,0.0000,6,199.68,-0.2048,-0.0320,12498.6,0.0,9.7949,18.7051,25.4225,33.5441,40.6448,45.0339,47.6359,50.0708,51.9032,53.8154,55.8081,57.8827,60.9254,64.6006,72.0538,90.1873,154.7370,18.1858,7.0506
385.121,0.0000,1.0000,0.0000,6,202.62,-0.1988,0.0606,12727.1,0.0,10.6677,23.3097,34.0410,47.4976,59.0278,65.8964,70.0133,74.0745,77.2839,80.7904,84.6373,88.8753,95.5883,104.6410,127.3130,200.0000,21.0801,13.3652,6.4698
385.340,0.0000,1.0000,0.0000,6,207.05,-0.2503,0.0073,12933.5,0.0,10.5358,21.1586,29.5012,39.7143,48.5776,53.9828,57.2813,60.5268,63.0861,65.8770,68.9308,72.2874,77.5874,84.6991,102.3410,175.9950,27.6119,14.6680,6.3713
385.562,-0.4999,1.0000,0.0000,6,210.88,-0.2211,0.0022,13233.9,0.0,10.2438,20.4645,28.4809,38.3236,47.2871,53.5795,57.6903,61.8529,65.2197,68.9798,73.2063,77.9903,85.8573,97.0637,128.6030,200.0000,30.7757,15.5653,6.6559
385.780,0.0000,1.0000,0.0000,6,213.37,-0.2642,0.0756,13367.3,0.0,11.4217,25.4360,38.1829,60.2388,92.7482,127.2210,158.7330,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,180.4260,71.0965,32.1782,17.7384,11.7263,5.8588
385.995,0.0000,1.0000,0.0000,6,217.45,-0.3503,0.0205,13574.4,0.0,11.5120,23.7752,35.3636,55.0584,83.1803,111.8760,137.1510,170.9780,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,93.8011,39.3632,20.0794,12.0342,5.4421
386.196,0.0000,1.0000,0.0000,6,221.16,-0.3434,-0.0270,13793.8,0.0,11.0544,22.6635,33.7027,52.4540,79.2058,106.4760,130.4730,162.5560,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,104.5980,43.7927,22.3205,13.3430,5.7544
386.396,0.0000,1.0000,0.0000,6,224.79,-0.2776,-0.0322,14041.1,0.0,10.5080,21.5432,32.0366,49.8608,75.2898,101.2120,124.0220,154.5170,200.0000,200.0000,200.0000,200.0000,200.0000,193.1850,115.1940,48.2283,24.5811,14.6943,6.3371
386.593,0.0000,1.0000,0.0000,6,228.41,-0.2101,-0.0322,14230.6,0.0,9.9529,20.4050,30.3437,47.2253,71.3089,95.8583,117.4600,146.3380,200.0000,200.0000,198.5980,195.3510,190.1270,182.6140,125.9740,52.7368,26.8781,16.0672,6.9291
386.794,0.0000,1.0000,0.0000,6,231.93,-0.1415,-0.0322,14449.5,0.0,9.3888,19.2485,28.6239,44.5489,67.2677,90.4260,110.8040,138.0460,191.2810,188.7520,186.0080,183.0080,178.2590,171.6660,136.9100,57.3154,29.2118,17.4622,7.5308
386.995,0.0000,1.0000,0.0000,6,235.37,-0.0719,-0.0322,14653.9,0.0,8.8163,18.0748,26.8786,41.8326,63.1664,84.9131,104.0490,129.6310,178.1340,175.7700,173.2250,170.4700,166.1730,160.3880,142.6800,61.9620,31.5802,18.8781,8.1414
387.194,0.0000,1.0000,0.0000,6,238.72,-0.0013,-0.0322,14856.4,0.0,8.2354,16.8841,25.1080,39.0773,59.0066,79.3220,97.1985,121.0980,164.7940,162.5980,160.2540,157.7400,153.8750,148.8100,135.6020,66.6744,33.9826,20.3143,8.7608
387.395,0.0000,1.0000,0.0000,6,241.98,0.0703,-0.0322,15049.3,0.0,7.6464,15.6765,23.3124,36.2830,54.7877,73.6515,90.2509,153.1810,151.2660,149.2430,147.1010,144.8240,141.3730,136.9570,126.4300,71.4531,36.4188,21.7708,9.3890
387.594,-0.0710,1.0000,0.0000,6,244.93,0.1147,0.0195,15232.1,0.0,7.6628,17.2994,28.1386,51.8424,139.2160,133.6350,130.2900,127.1000,124.6410,121.9990,119.1300,115.9680,110.8150,102.7600,74.9559,47.3564,29.4671,19.4445,9.2794
387.796,0.0000,1.0000,0.0000,6,247.67,0.0307,0.0766,15405.7,0.0,8.9347,23.0545,43.9077,122.9170,111.1790,103.6220,98.7264,93.5066,88.6607,80.8193,72.5701,65.8534,58.3060,51.5618,42.3910,31.3186,21.9181,15.5787,8.1463
387.995,0.1928,0.0000,0.0000,6,244.60,-0.1289,0.0449,14898.1,0.0,10.0402,23.9536,41.3595,112.2730,102.5130,96.6840,93.2028,89.8678,87.2690,84.4286,81.2504,77.5405,70.1177,59.0931,45.6508,31.4238,20.7705,14.2140,7.0806
388.195,0.0000,0.0000,1.0000,6,231.08,-0.1569,-0.0228,13626.2,0.0,9.6007,20.0045,30.1657,48.0650,99.4808,95.3894,93.0637,90.9385,89.3646,87.7406,86.0620,84.3248,81.7815,78.6908,72.1835,50.9637,27.2544,16.6415,7.3224
388.394,0.0000,0.0000,1.0000,6,200.77,-0.1258,-0.0138,11710.7,0.0,9.4233,19.9479,30.5053,91.8317,84.8663,81.0459,78.9071,76.9739,75.5556,74.1041,72.6183,71.0953,68.8967,66.2778,60.9990,47.8680,26.9879,16.7872,7.5225
388.595,0.0000,0.0000,0.0000,6,179.09,-0.1006,-0.0138,10934.9,0.0,9.2125,19.5036,29.8288,79.6462,73.1881,69.7390,67.8380,66.1393,64.9049,63.6530,62.3837,61.0957,59.2616,57.1191,52.9610,43.9943,27.7593,17.2690,7.7394
388.795,0.0000,0.0000,0.0000,6,175.79,-0.0782,-0.0128,10712.5,0.0,9.0340,19.1610,30.5067,67.9058,61.9992,58.9318,57.2683,55.7986,54.7407,53.6773,52.6084,51.5342,50.0226,48.2859,45.0098,38.4441,27.9252,17.6444,7.9237
388.994,0.2756,0.0000,0.0000,6,172.56,-0.0465,-0.0689,10513.6,0.0,8.3264,16.1108,26.2185,61.8938,56.7833,54.1755,52.7752,51.5461,50.6671,49.7873,48.9070,48.0271,46.7969,45.3944,42.7829,37.6840,29.8559,21.1105,8.7111
389.195,0.0699,0.0000,0.0000,6,168.75,0.1167,-0.1893,10280.3,0.0,6.4046,10.9791,15.3633,61.1291,56.8339,54.6516,53.4801,52.4524,51.7174,50.9818,50.2457,49.5100,48.4812,47.3079,45.1202,40.8302,34.1220,26.1730,11.6726
389.394,0.0000,0.0000,0.0000,6,165.89,0.3880,-0.1575,10110.4,0.0,4.6079,8.8438,14.2348,52.4836,48.7175,46.8454,45.8519,44.9860,44.3699,43.7563,43.1456,42.5379,41.6926,40.7349,38.9686,35.5713,30.4136,24.4452,12.9299
389.594,0.7082,0.0000,0.0000,6,163.06,0.5288,-0.0606,9937.9,0.0,3.8497,8.9274,50.2168,44.5046,41.2292,39.6356,38.7988,38.0746,37.5621,37.0537,36.5496,36.0498,35.3577,34.5785,33.1534,30.4533,26.4411,21.8737,12.8422
389.798,1.0000,0.0000,0.0000,6,156.50,0.5839,-0.1298,9545.9,0.0,3.1926,6.2584,10.0381,47.4388,44.0889,42.4780,41.6362,40.9099,40.3971,39.8891,39.3858,38.8873,38.1976,37.4213,36.0002,33.2908,29.1750,24.2942,14.0309
389.995,0.6649,0.0000,0.0000,6,148.26,0.6195,-0.1601,9052.6,0.0,2.8500,5.3007,7.8235,48.7248,45.1687,43.4726,42.5904,41.8316,41.2969,40.7681,40.2454,39.7289,39.0160,38.2162,36.7577,34.0042,29.8867,25.0611,14.6118
390.195,0.0900,0.0000,0.0000,6,143.10,0.6400,-0.1174,8714.1,0.0,2.7934,5.6338,9.7380,46.1957,42.5922,40.8913,40.0117,39.2575,38.7274,38.2048,37.6896,37.1818,36.4829,35.7012,34.2848,31.6407,27.7652,23.3474,14.1167
390.394,0.9358,1.0000,0.0000,6,139.36,0.6411,-0.0293,8816.5,0.0,3.0305,7.9759,48.3334,41.8115,38.3272,36.7027,35.8680,35.1553,34.6561,34.1653,33.6827,33.2083,32.5579,31.8336,30.5291,28.1235,24.6686,20.8320,13.1198
390.596,1.0000,1.0000,0.0000,6,141.40,0.6024,0.0057,9092.6,0.0,3.4884,11.0082,48.9574,41.8750,38.1339,36.4021,35.5156,34.7607,34.2330,33.7151,33.2066,32.7076,32.0250,31.2669,29.9069,27.4190,23.8945,20.0546,12.5876
390.794,1.0000,1.0000,0.0000,6,142.75,0.5208,0.0058,9329.0,0.0,4.2101,14.0480,51.8981,43.8241,39.5854,37.6326,36.6353,35.7875,35.1960,34.6162,34.0479,33.4909,32.7297,31.8862,30.3793,27.6404,23.8111,19.7200,12.0594
390.996,1.0000,0.0000,0.0000,6,141.45,0.4219,0.0024,8637.3,0.0,5.0731,18.2722,54.7574,45.6124,40.8382,38.6483,37.5330,36.5868,35.9276,35.2821,34.6503,34.0321,33.1890,32.2568,30.5968,27.6033,23.4767,19.1616,11.3981
391.196,0.5912,1.0000,0.0000,6,140.36,0.3345,-0.0144,9222.0,0.0,5.7393,18.1647,59.6047,48.8027,43.3321,40.8268,39.5529,38.4729,37.7213,36.9861,36.2671,35.5642,34.6065,33.5495,31.6727,28.3080,23.7265,19.0322,10.9217
391.393,0.4387,1.0000,0.0000,6,142.90,0.2652,-0.0233,9325.9,0.0,6.2773,18.7109,68.3404,51.8306,45.3851,42.5890,41.1688,39.9665,39.1307,38.3137,37.5153,36.7355,35.6748,34.5059,32.4358,28.7473,23.7862,18.8007,10.4949
391.593,0.5893,1.0000,0.0000,6,146.01,0.2211,-0.0337,9471.1,0.0,6.5758,18.1149,94.6878,60.1961,49.5408,45.5545,43.6915,42.1886,41.1805,40.2225,39.3110,38.4414,37.2650,35.9702,33.6822,29.6242,24.2209,18.8822,10.2696
391.795,0.1094,1.0000,0.0000,6,148.77,0.2076,-0.0608,9653.8,0.0,6.4981,15.6167,200.0000,100.9380,69.0046,59.6301,55.6158,52.5299,50.5317,48.6836,46.9693,45.3750,43.3219,41.1990,37.7505,32.3958,26.0991,19.9925,10.4502
391.995,0.0000,1.0000,0.0000,6,153.62,0.2158,-0.0116,9690.0,0.0,6.7520,19.2877,143.2600,136.0300,77.1671,63.4909,58.0224,53.9638,51.4006,49.0732,46.9509,45.0079,42.5482,40.0539,36.1046,30.2112,23.8683,18.4799,10.0740
392.195,0.1613,1.0000,0.0000,6,157.89,0.1749,0.0143,10062.5,0.0,7.3080,21.1391,52.0702,200.0000,135.2800,92.7326,79.4301,70.5820,65.3853,60.9058,57.0046,53.5771,49.4229,45.4077,39.4235,31.2530,23.3398,17.4012,9.5455
392.395,0.0000,1.0000,0.0000,6,162.29,0.1229,0.0288,10220.4,0.0,7.8349,19.1612,34.0634,78.3662,200.0000,200.0000,200.0000,178.3340,145.0480,122.2410,105.6390,93.0132,79.6896,68.4899,54.2293,38.3454,25.8796,17.9495,9.0920
392.594,0.0000,1.0000,0.0000,6,167.00,0.0366,0.0577,10505.9,0.0,8.6910,21.3730,38.2518,89.7745,200.0000,200.0000,200.0000,154.4270,126.9480,107.7770,93.6431,82.7920,71.2436,61.4577,48.8924,34.7564,23.5574,16.3846,8.3288
392.796,0.0000,1.0000,0.0000,6,171.58,-0.0529,0.0571,10790.4,0.0,9.4906,23.3014,41.6204,97.1013,200.0000,200.0000,200.0000,143.4850,117.5980,99.6314,86.4326,76.3268,65.5977,56.5271,44.9084,31.8750,21.5777,14.9954,7.6148
392.995,0.0000,1.0000,0.0000,6,176.06,-0.1435,0.0563,11063.2,0.0,10.2993,25.2415,44.9871,104.2770,200.0000,200.0000,192.7950,132.2220,107.9960,91.2786,79.0482,69.7128,59.8286,51.4940,40.8470,28.9423,19.5654,13.5847,6.8904
393.195,0.2213,1.0000,0.0000,6,180.19,-0.2254,0.0099,11370.9,0.0,10.5024,23.2543,37.0964,65.6378,122.8400,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,169.7820,117.4110,86.8209,58.3494,35.2866,21.3582,13.8765,6.5086
393.395,0.0000,1.0000,0.0000,6,183.64,-0.1891,-0.0959,11587.9,0.0,9.2471,17.2080,23.7328,32.9761,43.2490,51.2943,56.9619,63.0698,68.3078,74.5009,81.9357,91.0268,107.7830,136.5300,200.0000,185.3080,42.9480,20.8339,7.6480
393.593,-0.1524,1.0000,0.0000,6,187.91,-0.0452,-0.0770,11780.8,0.0,8.2581,15.7840,22.1982,31.7005,42.8793,52.1271,58.9216,66.5188,73.2740,81.5633,91.9751,105.4430,132.6550,188.1950,200.0000,126.7580,43.3715,22.7424,8.8050
393.794,0.0000,1.0000,0.0000,6,191.77,0.0394,-0.0189,12003.7,0.0,8.0012,16.7859,25.4648,40.9992,65.0755,92.2727,118.7850,158.7130,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,122.4710,60.4781,32.9246,20.2703,8.9911
393.996,0.0000,1.0000,0.0000,6,195.81,0.0797,-0.0214,12246.9,0.0,7.6470,15.9704,24.1314,38.5845,60.6014,84.9276,108.1030,142.0430,183.1270,200.0000,200.0000,200.0000,200.0000,200.0000,133.9480,64.4132,34.6605,21.2237,9.3643
394.195,0.0000,1.0000,0.0000,6,199.74,0.1196,-0.0219,12485.6,0.0,7.3124,15.2595,23.0410,36.7963,57.6874,80.6818,102.5030,134.3100,172.5770,200.0000,200.0000,200.0000,200.0000,200.0000,140.2190,67.0956,36.0271,22.0390,9.7148
394.394,-0.0545,1.0000,0.0000,6,203.53,0.1554,-0.0020,12723.3,0.0,7.1527,15.4767,24.1493,40.9232,70.6482,111.1400,160.1410,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,166.4770,102.2750,57.8155,33.6561,21.4161,9.8232
394.597,0.0000,1.0000,0.0000,6,207.24,0.1426,0.0159,12943.3,0.0,7.3937,16.5670,26.7431,48.4836,95.4057,185.2860,200.0000,200.0000,200.0000,200.0000,200.0000,198.5950,150.6060,115.2910,80.1128,49.8219,30.6866,20.1320,9.5449
394.795,0.0000,1.0000,0.0000,6,210.93,0.1133,0.0152,13160.7,0.0,7.6410,17.0998,27.5681,49.8476,97.5389,200.0000,200.0000,200.0000,200.0000,199.1340,195.0160,188.9160,148.7780,113.5230,78.6303,48.7644,29.9822,19.6503,9.3061
394.994,0.0000,1.0000,0.0000,6,214.51,0.0833,0.0152,13383.2,0.0,7.8999,17.6790,28.5019,51.5353,100.8390,199.3290,196.2530,193.0740,190.4230,187.3160,183.4830,178.0920,144.7720,110.4640,76.5110,47.4494,29.1735,19.1201,9.0550
395.198,0.0000,1.0000,0.0000,6,218.02,0.0527,0.0152,13597.4,0.0,8.1631,18.2679,29.4512,53.2518,104.1970,186.7810,183.8000,180.7490,178.2260,175.2990,171.7500,166.9740,140.6920,107.3510,74.3544,46.1120,28.3512,18.5812,8.7998
395.394,0.0000,1.0000,0.0000,6,221.45,0.0217,0.0152,13814.2,0.0,8.4303,18.8659,30.4153,54.9951,107.6080,174.0100,171.1350,168.2190,165.8310,163.0900,159.8220,155.5940,136.5480,104.1890,72.1643,44.7538,27.5161,18.0339,8.5406
