time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
5.825,0.3835,1.0000,0.0000,6,107.33,-0.1278,0.0441,6788.82,0.0,10.0219,23.8673,41.1264,86.8169,155.176,145.314,139.064,132.533,126.669,117.675,99.0153,85.003,70.9545,59.6911,46.0192,31.6092,20.8591,14.2599,7.09456
5.844,0.2079,1.0000,0.0000,6,107.64,-0.1321,0.0278,6827.81,0.0,9.88515,22.7081,37.6097,72.1096,160.456,150.918,145.551,140.283,136.036,131.153,125.1,114.972,90.6047,72.9253,53.4131,34.8446,22.154,14.8039,7.16765
5.869,-0.0000,1.0000,0.0000,6,107.97,-0.1351,0.0111,6861.0,0.0,9.74055,21.6174,34.5639,61.44,117.757,156.155,151.193,146.637,143.103,139.26,134.988,130.059,120.707,94.8702,64.2094,39.0545,23.7223,15.4424,7.25858
5.888,-0.0000,1.0000,0.0000,6,108.38,-0.1372,-0.0016,6873.84,0.0,9.63388,20.8592,32.568,55.2536,95.5831,160.199,154.966,150.655,147.463,144.057,140.38,136.341,129.739,118.854,75.9864,43.0503,25.0914,15.9763,7.33295
5.913,-0.0000,1.0000,0.0000,6,108.83,-0.1388,-0.0073,6871.14,0.0,9.59283,20.5505,31.7701,52.9128,88.672,161.673,156.308,151.921,148.851,145.601,142.121,138.347,132.346,123.517,82.7387,45.0897,25.7407,16.217,7.36186
5.931,-0.0000,1.0000,0.0000,6,109.27,-0.1397,-0.0096,6880.71,0.0,9.57952,20.437,31.4746,52.0567,86.2336,161.808,156.405,151.989,148.95,145.762,142.36,138.686,132.897,124.619,85.7327,45.937,25.9982,16.3086,7.37068
5.956,-0.0000,1.0000,0.0000,6,109.71,-0.1401,-0.0103,6899.75,0.0,9.57607,20.4024,31.3831,51.7904,85.4813,161.337,155.939,151.527,148.502,145.342,141.974,138.343,132.641,124.566,86.7403,46.2132,26.0799,16.3366,7.3727
5.976,-0.0000,1.0000,0.0000,6,110.14,-0.1401,-0.0104,6924.05,0.0,9.57467,20.3949,31.3651,51.7416,85.349,160.625,155.249,150.855,147.844,144.699,141.348,137.739,132.081,124.1,86.9217,46.2651,26.0966,16.3432,7.37388
6.001,-0.0000,1.0000,0.0000,6,110.57,-0.1397,-0.0103,6950.46,0.0,9.57244,20.3928,31.3658,51.7542,85.4007,159.837,154.488,150.117,147.118,143.984,140.648,137.055,131.427,123.509,86.85,46.2537,26.0977,16.3462,7.37631
6.020,-0.0000,1.0000,0.0000,6,111.00,-0.1392,-0.0102,6977.7,0.0,9.56859,20.3887,31.3652,51.7704,85.4738,159.035,153.715,149.367,146.381,143.258,139.934,136.357,130.759,122.899,86.7489,46.2398,26.1011,16.3518,7.38046
6.044,-0.0000,1.0000,0.0000,6,111.43,-0.1384,-0.0101,7005.24,0.0,9.56326,20.3809,31.3582,51.7739,85.5202,158.239,152.947,148.621,145.648,142.537,139.226,135.666,130.099,122.302,86.6846,46.2402,26.1112,16.3612,7.38609
6.063,-0.0000,1.0000,0.0000,6,111.87,-0.1376,-0.0101,7032.91,0.0,9.55671,20.3697,31.3447,51.7629,85.533,157.45,152.186,147.882,144.922,141.823,138.527,134.985,129.451,121.722,86.666,46.2566,26.1279,16.374,7.39292
6.088,-0.0000,1.0000,0.0000,6,112.30,-0.1366,-0.0100,7060.69,0.0,9.54928,20.3558,31.3261,51.7405,85.5184,156.668,151.43,147.149,144.201,141.116,137.835,134.311,128.813,121.155,86.6843,46.2855,26.1497,16.3893,7.40061
6.106,-0.0000,1.0000,0.0000,6,112.74,-0.1356,-0.0100,7088.53,0.0,9.54117,20.34,31.3037,51.7095,85.4835,155.89,150.678,146.419,143.484,140.412,137.147,133.642,128.18,120.596,86.7301,46.3238,26.1752,16.4065,7.40896
6.132,-0.0000,1.0000,0.0000,6,113.18,-0.1346,-0.0100,7116.41,0.0,9.53265,20.3228,31.2788,51.6727,85.4343,155.113,149.928,145.69,142.768,139.71,136.461,132.976,127.551,120.041,86.7948,46.3684,26.2033,16.425,7.41771
6.151,-0.0000,1.0000,0.0000,6,113.62,-0.1335,-0.0099,7144.49,0.0,9.52376,20.3046,31.2518,51.6313,85.3745,154.336,149.178,144.961,142.053,139.008,135.776,132.311,126.924,119.49,86.874,46.418,26.2334,16.4445,7.42682
6.175,-0.0000,1.0000,0.0000,6,114.06,-0.1324,-0.0099,7172.7,0.0,9.51463,20.2857,31.2234,51.5867,85.3069,153.56,148.427,144.232,141.337,138.307,135.091,131.647,126.298,118.939,86.9634,46.4711,26.2649,16.4647,7.43616
6.200,-0.0000,1.0000,0.0000,6,114.51,-0.1313,-0.0099,7201.13,0.0,9.50531,20.2662,31.194,51.5397,85.2336,152.782,147.675,143.502,140.62,137.604,134.406,130.981,125.671,118.388,87.0607,46.5268,26.2974,16.4855,7.44568
6.219,-0.0000,1.0000,0.0000,6,114.95,-0.1301,-0.0099,7229.68,0.0,9.49586,20.2463,31.1638,51.4909,85.156,152.002,146.922,142.77,139.902,136.9,133.718,130.315,125.043,117.835,87.1637,46.5845,26.3308,16.5066,7.45533
6.244,-0.0000,1.0000,0.0000,6,115.40,-0.1290,-0.0099,7258.46,0.0,9.48629,20.2261,31.1329,51.4407,85.0751,151.22,146.166,142.035,139.181,136.194,133.03,129.647,124.414,117.281,87.2711,46.6437,26.3648,16.5281,7.46511
6.263,-0.0000,1.0000,0.0000,6,115.85,-0.1278,-0.0099,7287.27,0.0,9.47662,20.2056,31.1016,51.3894,84.9917,150.436,145.409,141.299,138.458,135.486,132.339,128.977,123.783,116.724,87.3817,46.7041,26.3993,16.5498,7.47497
6.288,-0.0000,1.0000,0.0000,6,116.30,-0.1267,-0.0099,7316.14,0.0,9.46689,20.185,31.0699,51.3374,84.9067,149.65,144.648,140.56,137.733,134.775,131.646,128.305,123.15,116.165,87.4947,46.7653,26.4341,16.5717,7.48491
6.306,-0.0000,1.0000,0.0000,6,116.75,-0.1255,-0.0099,7345.09,0.0,9.45709,20.1641,31.0379,51.2848,84.8204,148.86,143.885,139.819,137.005,134.062,130.95,127.63,122.514,115.603,87.6094,46.8272,26.4693,16.5938,7.49491
6.332,-0.0000,1.0000,0.0000,6,117.21,-0.1243,-0.0099,7374.13,0.0,9.44724,20.1432,31.0057,51.2318,84.7332,148.068,143.119,139.075,136.275,133.347,130.252,126.953,121.876,115.037,87.7252,46.8895,26.5046,16.616,7.50496
6.350,-0.0000,1.0000,0.0000,6,117.66,-0.1231,-0.0099,7403.27,0.0,9.43733,20.1221,30.9733,51.1784,84.6451,147.273,142.351,138.328,135.542,132.629,129.552,126.274,121.236,114.468,87.8423,46.9523,26.5402,16.6384,7.51506
6.376,-0.0000,1.0000,0.0000,6,118.12,-0.1220,-0.0099,7432.53,0.0,9.42737,20.1009,30.9406,51.1245,84.5564,146.475,141.579,137.578,134.806,131.908,128.849,125.592,120.592,113.897,87.9602,47.0156,26.576,16.6608,7.52522
6.394,-0.0000,1.0000,0.0000,6,118.58,-0.1208,-0.0099,7461.91,0.0,9.41737,20.0795,30.9078,51.0704,84.467,145.673,140.805,136.826,134.067,131.184,128.143,124.907,119.947,113.322,88.079,47.0793,26.612,16.6834,7.53542
6.419,-0.0000,1.0000,0.0000,6,119.04,-0.1196,-0.0099,7491.41,0.0,9.40732,20.0581,30.8749,51.016,84.3771,144.869,140.028,136.07,133.326,130.458,127.434,124.22,119.298,112.743,88.1985,47.1432,26.6482,16.7061,7.54567
6.438,-0.0000,1.0000,0.0000,6,119.50,-0.1184,-0.0099,7521.01,0.0,9.39724,20.0366,30.8418,50.9614,84.2868,144.062,139.247,135.312,132.581,129.729,126.723,123.53,118.647,112.161,88.3185,47.2074,26.6845,16.7289,7.55596
6.463,-0.0000,1.0000,0.0000,6,119.97,-0.1172,-0.0099,7550.73,0.0,9.3871,20.015,30.8085,50.9064,84.1959,143.251,138.464,134.551,131.834,128.997,126.009,122.837,117.993,111.576,88.4393,47.272,26.721,16.7518,7.5663
6.482,-0.0000,1.0000,0.0000,6,120.43,-0.1159,-0.0099,7580.41,0.0,9.37693,19.9933,30.7752,50.8512,84.1047,142.438,137.678,133.787,131.084,128.262,125.292,122.142,117.336,110.988,88.5605,47.3368,26.7577,16.7747,7.57667
6.507,-0.0000,1.0000,0.0000,6,120.90,-0.1147,-0.0099,7610.32,0.0,9.36672,19.9716,30.7417,50.7959,84.0131,141.621,136.888,133.02,130.331,127.525,124.573,121.444,116.676,110.396,88.6822,47.4019,26.7944,16.7978,7.58708
6.525,-0.0000,1.0000,0.0000,6,121.37,-0.1135,-0.0099,7640.39,0.0,9.35647,19.9497,30.708,50.7403,83.9212,140.801,136.096,132.249,129.575,126.785,123.85,120.743,116.014,109.801,88.8044,47.4672,26.8313,16.8209,7.59753
6.551,-0.0000,1.0000,0.0000,6,121.84,-0.1123,-0.0099,7670.63,0.0,9.34617,19.9278,30.6742,50.6844,83.8288,139.978,135.3,131.476,128.816,126.041,123.125,120.039,115.349,109.202,88.9272,47.5328,26.8684,16.8442,7.60804
6.569,-0.0000,1.0000,0.0000,6,122.31,-0.1111,-0.0099,7700.95,0.0,9.33587,19.9058,30.6404,50.6285,83.7364,139.152,134.501,130.7,128.054,125.295,122.397,119.333,114.68,108.6,89.0501,47.5985,26.9056,16.8675,7.61855
6.595,-0.0000,1.0000,0.0000,6,122.79,-0.1098,-0.0099,7731.37,0.0,9.32549,19.8837,30.6064,50.5723,83.6433,138.322,133.7,129.921,127.29,124.546,121.666,118.623,114.009,107.994,89.1738,47.6646,26.9429,16.8909,7.62913
6.613,-0.0000,1.0000,0.0000,6,123.27,-0.1086,-0.0099,7761.86,0.0,9.31508,19.8615,30.5722,50.5158,83.5499,137.49,132.895,129.139,126.522,123.794,120.933,117.911,113.336,107.386,89.298,47.7309,26.9804,16.9144,7.63975
6.637,-0.0000,1.0000,0.0000,6,123.74,-0.1073,-0.0099,7792.43,0.0,9.30464,19.8392,30.5379,50.4592,83.4563,136.654,132.087,128.354,125.751,123.039,120.196,117.196,112.659,106.773,89.4039,47.7975,27.0181,16.938,7.6504
6.656,-0.0000,1.0000,0.0000,6,124.22,-0.1061,-0.0099,7823.08,0.0,9.29416,19.8168,30.5035,50.4023,83.3622,135.814,131.275,127.566,124.977,122.281,119.457,116.478,111.979,106.158,89.413,47.8643,27.0558,16.9616,7.66109
6.682,-0.0000,1.0000,0.0000,6,124.71,-0.1048,-0.0099,7853.84,0.0,9.28363,19.7944,30.4689,50.3452,83.2677,134.972,130.461,126.774,124.2,121.521,118.714,115.758,111.297,105.539,89.3432,47.9314,27.0938,16.9854,7.67183
6.701,-0.0000,1.0000,0.0000,6,125.19,-0.1036,-0.0099,7884.76,0.0,9.27304,19.7718,30.4342,50.2878,83.1727,134.126,129.644,125.98,123.421,120.757,117.969,115.034,110.611,104.916,89.214,47.9989,27.1319,17.0093,7.68263
6.726,-0.0000,1.0000,0.0000,6,125.67,-0.1023,-0.0099,7915.31,0.0,9.26244,19.7492,30.3994,50.2303,83.0775,133.277,128.823,125.183,122.638,119.99,117.221,114.308,109.923,104.291,89.0377,48.0665,27.1701,17.0333,7.69344
6.751,-0.0000,1.0000,0.0000,6,126.16,-0.1011,-0.0099,7946.46,0.0,9.25178,19.7265,30.3644,50.1724,82.9818,132.425,128.0,124.382,121.852,119.221,116.47,113.579,109.232,103.662,88.8227,48.1345,27.2085,17.0574,7.70432
6.769,-0.0000,1.0000,0.0000,6,126.65,-0.0998,-0.0099,7977.87,0.0,9.24107,19.7036,30.3292,50.1143,82.8857,131.57,127.173,123.579,121.063,118.448,115.717,112.847,108.538,103.029,88.5751,48.2027,27.2471,17.0815,7.71524
6.794,-0.0000,1.0000,0.0000,6,127.14,-0.0985,-0.0099,8009.38,0.0,9.23035,19.6808,30.294,50.0562,82.7894,130.711,126.342,122.772,120.271,117.672,114.96,112.112,107.841,102.393,88.2991,48.2711,27.2857,17.1057,7.72617
6.813,-0.0000,1.0000,0.0000,6,127.63,-0.0972,-0.0099,8041.01,0.0,9.21959,19.6578,30.2587,49.9978,82.6928,129.848,125.509,121.962,119.476,116.894,114.2,111.374,107.141,101.754,87.9987,48.3397,27.3245,17.1301,7.73715
6.838,-0.0000,1.0000,0.0000,6,128.12,-0.0959,-0.0099,8072.72,0.0,9.20875,19.6347,30.2231,49.9389,82.6142,128.983,124.672,121.149,118.678,116.112,113.437,110.633,106.438,101.111,87.6766,48.4088,27.3635,17.1545,7.7482
6.857,-0.0000,1.0000,0.0000,6,128.62,-0.0946,-0.0099,8104.44,0.0,9.19788,19.6115,30.1874,49.88,82.6271,128.114,123.833,120.333,117.877,115.328,112.672,109.89,105.732,100.465,87.3349,48.4781,27.4027,17.1791,7.75929
6.882,-0.0000,1.0000,0.0000,6,129.12,-0.0933,-0.0099,8136.17,0.0,9.18696,19.5882,30.1516,49.8207,82.7902,127.242,122.99,119.514,117.073,114.54,111.903,109.143,105.023,99.8156,86.9755,48.5477,27.442,17.2037,7.77043
6.900,-0.0000,1.0000,0.0000,6,129.62,-0.0920,-0.0099,8167.96,0.0,9.17603,19.565,30.1157,49.7615,83.2503,126.366,122.143,118.691,116.265,113.749,111.131,108.393,104.311,99.1627,86.5994,48.6173,27.4814,17.2284,7.78157
6.926,-0.0000,1.0000,0.0000,6,130.12,-0.0907,-0.0099,8199.86,0.0,9.16506,19.5415,30.0797,49.7019,134.261,125.487,121.294,117.866,115.454,112.956,110.357,107.641,103.596,98.5062,86.2084,48.6873,27.5209,17.2532,7.79277
6.944,-0.0000,1.0000,0.0000,6,130.62,-0.0894,-0.0099,8231.23,0.0,9.15401,19.518,30.0434,49.642,133.317,124.605,120.441,117.037,114.641,112.159,109.579,106.885,102.878,97.8467,85.8036,48.7577,27.5608,17.2782,7.80404
6.969,-0.0000,1.0000,0.0000,6,131.12,-0.0881,-0.0099,8263.33,0.0,9.14293,19.4944,30.0071,49.5819,132.37,123.719,119.585,116.205,113.824,111.359,108.799,106.127,102.157,97.1836,85.3858,48.8284,27.6007,17.3032,7.81534
6.988,-0.0000,1.0000,0.0000,6,131.63,-0.0868,-0.0099,8295.89,0.0,9.13181,19.4706,29.9705,49.5215,131.418,122.83,118.725,115.37,113.004,110.556,108.015,105.365,101.433,96.5171,84.9559,48.8993,27.6408,17.3283,7.82668
7.013,-0.0000,1.0000,0.0000,6,132.14,-0.0855,-0.0099,8328.69,0.0,9.12065,19.4468,29.9339,49.461,130.463,121.938,117.862,114.531,112.181,109.75,107.228,104.601,100.706,95.8471,84.5141,48.9704,27.6809,17.3535,7.83806
7.032,-0.0000,1.0000,0.0000,6,132.65,-0.0841,-0.0099,8361.6,0.0,9.10944,19.4229,29.8971,49.4002,129.505,121.042,116.996,113.69,111.354,108.941,106.438,103.833,99.9762,95.1738,84.0618,49.0419,27.7214,17.3788,7.8495
7.057,-0.0000,1.0000,0.0000,6,133.16,-0.0828,-0.0099,8394.51,0.0,9.09821,19.399,29.8602,49.3392,128.542,120.142,116.127,112.844,110.525,108.128,105.646,103.063,99.243,94.4969,83.5988,49.1135,27.7618,17.4042,7.86096
7.076,-0.0000,1.0000,0.0000,6,133.67,-0.0814,-0.0099,8427.41,0.0,9.08691,19.3749,29.8231,49.2779,127.576,119.239,115.254,111.996,109.692,107.313,104.85,102.289,98.5068,93.8168,83.1262,49.1856,27.8025,17.4297,7.87248
7.101,-0.0000,1.0000,0.0000,6,134.19,-0.0801,-0.0099,8460.23,0.0,9.07557,19.3507,29.7859,49.2164,126.606,118.333,114.378,111.145,108.856,106.494,104.051,101.512,97.7675,93.1331,82.644,49.2578,27.8434,17.4553,7.88405
7.119,-0.0000,1.0000,0.0000,6,134.70,-0.0787,-0.0099,8493.09,0.0,9.06419,19.3265,29.7486,49.1548,125.633,117.423,113.498,110.289,108.016,105.673,103.249,100.733,97.025,92.4459,82.1527,49.3303,27.8843,17.481,7.89565
7.144,-0.0000,1.0000,0.0000,6,135.22,-0.0774,-0.0099,8526.06,0.0,9.05276,19.3021,29.7111,49.0927,124.655,116.509,112.615,109.431,107.174,104.848,102.444,99.95,96.2794,91.7555,81.6528,49.4032,27.9255,17.5068,7.90731
7.163,-0.0000,1.0000,0.0000,6,135.74,-0.0760,-0.0099,8558.02,0.0,9.04129,19.2776,29.6734,49.0305,123.674,115.592,111.729,108.57,106.328,104.02,101.635,99.1641,95.5308,91.0615,81.1445,49.4763,27.9669,17.5327,7.91901
7.188,-0.0000,1.0000,0.0000,6,136.27,-0.0746,-0.0099,8591.2,0.0,9.02979,19.2531,29.6357,48.9681,122.689,114.672,110.839,107.705,105.479,103.188,100.824,98.3752,94.779,90.3639,80.628,49.5496,28.0083,17.5587,7.93074
7.207,-0.0000,1.0000,0.0000,6,136.79,-0.0733,-0.0099,8625.03,0.0,9.01823,19.2284,29.5977,48.9054,121.701,113.748,109.946,106.836,104.627,102.354,100.009,97.5832,94.0241,89.6631,80.1036,49.6234,28.0499,17.5848,7.94253
7.232,-0.0000,1.0000,0.0000,6,137.31,-0.0719,-0.0099,8659.12,0.0,9.00664,19.2037,29.5597,48.8425,120.708,112.82,109.049,105.965,103.771,101.516,99.1918,96.788,93.2661,88.9586,79.5717,49.6972,28.0917,17.611,7.95435
7.251,-0.0000,1.0000,0.0000,6,137.84,-0.0705,-0.0099,8693.28,0.0,8.99499,19.1789,29.5214,48.7793,119.712,111.889,108.149,105.089,102.913,100.676,98.371,95.9897,92.5049,88.2508,79.0324,49.7715,28.1337,17.6373,7.96623
7.276,-0.0000,1.0000,0.0000,6,138.37,-0.0691,-0.0099,8727.41,0.0,8.98329,19.1539,29.483,48.7158,118.712,110.954,107.246,104.211,102.051,99.8315,97.547,95.1885,91.7405,87.5396,78.4859,49.8461,28.1758,17.6637,7.97816
7.294,-0.0000,1.0000,0.0000,6,138.90,-0.0677,-0.0099,8761.4,0.0,8.97155,19.1289,29.4445,48.6522,117.708,110.016,106.339,103.329,101.185,98.9842,96.7198,94.384,90.9728,86.8247,77.9323,49.9209,28.2181,17.6902,7.99014
7.319,-0.0000,1.0000,0.0000,6,139.43,-0.0663,-0.0099,8795.27,0.0,8.95977,19.1038,29.4058,48.5883,116.7,109.074,105.429,102.444,100.316,98.1336,95.8895,93.5762,90.202,86.1064,77.3718,49.996,28.2605,17.7168,8.00215
7.344,-0.0000,1.0000,0.0000,6,139.97,-0.0649,-0.0099,8829.16,0.0,8.94795,19.0786,29.367,48.5242,115.689,108.128,104.515,101.555,99.4441,97.2797,95.0559,92.7654,89.4281,85.3846,76.8046,50.0713,28.3031,17.7435,8.01421
7.363,-0.0000,1.0000,0.0000,6,140.51,-0.0635,-0.0099,8862.23,0.0,8.93608,19.0533,29.328,48.4598,114.673,107.179,103.597,100.663,98.5686,96.4226,94.2192,91.9513,88.6508,84.6592,76.2309,50.147,28.3459,17.7703,8.02632
7.388,-0.0000,1.0000,0.0000,6,141.04,-0.0621,-0.0099,8895.65,0.0,8.92415,19.0278,29.2889,48.395,113.654,106.226,102.676,99.767,97.6897,95.5622,93.3792,91.1341,87.8704,83.9305,75.6508,50.2231,28.3889,17.7973,8.03848
7.407,-0.0000,1.0000,0.0000,6,141.59,-0.0606,-0.0099,8930.29,0.0,8.91221,19.0024,29.2497,48.3303,112.63,105.27,101.752,98.8678,96.8074,94.6984,92.5359,90.3136,87.0866,83.1981,75.0643,50.2992,28.4319,17.8242,8.05066
7.431,-0.0000,1.0000,0.0000,6,142.13,-0.0592,-0.0099,8965.47,0.0,8.9002,18.9768,29.2103,48.2651,111.603,104.31,100.824,97.9651,95.9218,93.8315,91.6895,89.49,86.2998,82.4623,74.4716,50.3758,28.4752,17.8514,8.06291
7.451,-0.0000,1.0000,0.0000,6,142.67,-0.0578,-0.0099,9000.86,0.0,8.88814,18.951,29.1707,48.1997,110.572,103.346,99.8922,97.0591,95.0327,92.9611,90.8398,88.6632,85.5096,81.7229,73.8729,50.4526,28.5186,17.8786,8.07522
7.476,-0.0000,1.0000,0.0000,6,143.21,-0.0563,-0.0099,9036.22,0.0,8.87604,18.9252,29.131,48.134,109.537,102.379,98.957,96.1495,94.1402,92.0875,89.9869,87.8332,84.7162,80.98,73.2682,50.5298,28.5622,17.9059,8.08756
7.494,-0.0000,1.0000,0.0000,6,143.76,-0.0549,-0.0099,9071.42,0.0,8.86389,18.8993,29.0911,48.0681,108.498,101.407,98.0183,95.2363,93.2444,91.2105,89.1306,86.9999,83.9195,80.2335,72.6575,50.6072,28.606,17.9334,8.09995
7.520,-0.0000,1.0000,0.0000,6,144.31,-0.0534,-0.0099,9106.36,0.0,8.85171,18.8734,29.0511,48.0021,107.455,100.432,97.076,94.3196,92.345,90.3301,88.271,86.1632,83.1194,79.4834,72.0409,50.6848,28.6499,17.9609,8.11237
7.539,-0.0000,1.0000,0.0000,6,144.86,-0.0520,-0.0099,9141.23,0.0,8.83949,18.8473,29.011,47.9358,106.407,99.4538,96.13,93.3992,91.4421,89.4463,87.4081,85.3233,82.316,78.7298,71.4187,50.7627,28.6939,17.9885,8.12484
7.563,-0.0000,1.0000,0.0000,6,145.41,-0.0505,-0.0099,9175.41,0.0,8.8272,18.8211,28.9707,47.8692,105.356,98.4715,95.1805,92.4754,90.5359,88.5592,86.542,84.4802,81.5093,77.9727,70.7908,50.841,28.7381,18.0162,8.13737
7.582,-0.0000,1.0000,0.0000,6,145.97,-0.0491,-0.0099,9209.1,0.0,8.81486,18.7948,28.9302,47.8022,104.301,97.4855,94.2275,91.5481,89.6263,87.6688,85.6726,83.6338,80.6994,77.212,70.1575,50.9197,28.7826,18.0441,8.14996
7.607,-0.0000,1.0000,0.0000,6,146.53,-0.0476,-0.0099,9244.58,0.0,8.8025,18.7684,28.8896,47.7351,103.242,96.4956,93.2707,90.6171,88.7131,86.7749,84.7997,82.7841,79.8861,76.4477,69.5185,50.9986,28.8272,18.072,8.16257
7.626,-0.0000,1.0000,0.0000,6,147.08,-0.0461,-0.0099,9280.85,0.0,8.79008,18.7419,28.8488,47.6677,102.179,95.502,92.3102,89.6826,87.7964,85.8776,83.9236,81.931,79.0695,75.6798,68.8741,51.0778,28.8719,18.1001,8.17523
7.650,-0.0000,1.0000,0.0000,6,147.64,-0.0446,-0.0099,9317.42,0.0,8.77761,18.7154,28.8079,47.6001,101.112,94.5045,91.3462,88.7444,86.8762,84.9769,83.0441,81.0747,78.2494,74.9083,68.2242,51.1567,28.9168,18.1282,8.18795
7.670,-0.0000,1.0000,0.0000,6,148.20,-0.0431,-0.0099,9353.98,0.0,8.76508,18.6886,28.7667,47.5321,100.041,93.5034,90.3785,87.8027,85.9526,84.0728,82.1613,80.2151,77.4261,74.1333,67.5691,51.1851,28.962,18.1565,8.20073
7.694,-0.0000,1.0000,0.0000,6,148.77,-0.0416,-0.0099,9390.35,0.0,8.75251,18.6618,28.7255,47.4639,98.9658,92.4985,89.4071,86.8573,85.0254,83.1653,81.2751,79.3521,76.5994,73.3546,66.9087,51.1425,29.0073,18.1849,8.21356
7.719,-0.0000,1.0000,0.0000,6,149.33,-0.0401,-0.0099,9426.33,0.0,8.73988,18.6349,28.684,47.3955,97.8864,91.4897,88.4321,85.9084,84.0947,82.2544,80.3855,78.4858,75.7693,72.5724,66.243,51.0421,29.0527,18.2134,8.22643
7.738,-0.0000,1.0000,0.0000,6,149.90,-0.0386,-0.0099,9461.13,0.0,8.72722,18.6079,28.6425,47.3268,96.803,90.477,87.4532,84.9556,83.1603,81.3399,79.4925,77.6161,74.9357,71.7865,65.572,50.8935,29.0984,18.242,8.23935
7.756,-0.0000,1.0000,0.0000,6,150.47,-0.0371,-0.0099,9493.85,0.0,8.7145,18.5808,28.6007,47.2806,95.7155,89.4605,86.4707,83.9993,82.2225,80.422,78.5962,76.7431,74.0989,70.997,64.896,50.7037,29.1442,18.2708,8.25232
7.782,-0.0000,1.0000,0.0000,6,151.03,-0.0356,-0.0099,9526.8,0.0,8.70174,18.5536,28.5588,47.3175,94.6239,88.4402,85.4845,83.0393,81.2811,79.5006,77.6963,75.8666,73.2586,70.2038,64.2149,50.478,29.1902,18.2996,8.26534
7.801,-0.0000,1.0000,0.0000,6,151.60,-0.0341,-0.0099,9561.39,0.0,8.68893,18.5263,28.5168,47.4707,93.5281,87.4161,84.4946,82.0757,80.3362,78.5758,76.7931,74.9868,72.4149,69.407,63.5287,50.2208,29.2363,18.3285,8.2784
7.825,-0.0000,1.0000,0.0000,6,152.16,-0.0325,-0.0099,9596.58,0.0,8.67608,18.4989,28.4746,47.7979,92.4282,86.3881,83.501,81.1084,79.3877,77.6474,75.8866,74.1036,71.5677,68.6067,62.8376,49.9351,29.2826,18.3575,8.29151
7.845,-0.0000,1.0000,0.0000,6,152.72,-0.0310,-0.0099,9631.84,0.0,8.66318,18.4713,28.4322,48.4285,91.3244,85.3563,82.5037,80.1374,78.4357,76.7157,74.9766,73.2171,70.7173,67.8027,62.1413,49.624,29.3291,18.3867,8.30467
7.869,-0.0000,1.0000,0.0000,6,153.28,-0.0295,-0.0099,9666.85,0.0,8.65022,18.4437,28.3897,49.8419,90.2164,84.3209,81.5028,79.1629,77.4802,75.7806,74.0633,72.3273,69.8635,66.9952,61.4403,49.2897,29.3758,18.4159,8.31788
7.894,-0.0000,1.0000,0.0000,6,153.83,-0.0279,-0.0099,9701.29,0.0,8.63723,18.416,28.3471,103.833,89.1045,83.2815,80.4981,78.1848,76.5213,74.842,73.1466,71.4342,69.0063,66.1841,60.7344,48.934,29.4226,18.4453,8.33113
7.913,-0.0000,1.0000,0.0000,6,154.39,-0.0264,-0.0099,9735.19,0.0,8.62417,18.3882,28.3042,102.532,87.9886,82.2386,79.4901,77.2032,75.5589,73.9002,72.2268,70.5379,68.1458,65.3694,60.0238,48.5588,29.4696,18.4748,8.34446
7.939,-0.0000,1.0000,0.0000,6,154.95,-0.0248,-0.0099,9768.75,0.0,8.61109,18.3603,28.2613,101.227,86.8684,81.1916,78.4781,76.2178,74.5928,72.9548,71.3034,69.6381,67.2819,64.5511,59.3082,48.1652,29.5168,18.5043,8.3578
7.957,-0.0000,1.0000,0.0000,6,155.51,-0.0232,-0.0099,9799.56,0.0,8.59794,18.3322,28.2181,99.9174,85.7445,80.141,77.4627,75.2289,73.6234,72.0061,70.3768,68.7351,66.4146,63.7294,58.5881,47.7547,29.5641,18.534,8.37121
7.982,-0.0000,1.0000,0.0000,6,156.06,-0.0217,-0.0099,9832.65,0.0,8.58473,18.3041,28.1747,98.6029,84.6165,79.0868,76.4437,74.2365,72.6505,71.0541,69.4469,67.8287,65.5441,62.9041,57.8633,47.3282,29.6117,18.5638,8.38468
8.001,-0.0000,1.0000,0.0000,6,156.61,-0.0201,-0.0099,9866.93,0.0,8.5715,18.2759,28.1313,97.2838,83.4844,78.0287,75.4209,73.2404,71.6741,70.0986,68.5137,66.9192,64.6702,62.0754,57.1337,46.8867,29.6594,18.5937,8.39818
8.026,-0.0000,1.0000,0.0000,6,157.16,-0.0185,-0.0099,9901.62,0.0,8.55821,18.2475,28.0877,95.9599,82.3484,76.9669,74.3946,72.2408,70.6944,69.1398,67.5771,66.0062,63.793,61.243,56.3996,46.4309,29.7073,18.6237,8.41173
8.044,-0.0000,1.0000,0.0000,6,157.71,-0.0169,-0.0099,9936.19,0.0,8.54487,18.2191,28.0439,94.6314,81.2084,75.9013,73.3647,71.2377,69.711,68.1776,66.6372,65.0901,62.9124,60.4071,55.6608,45.9617,29.7554,18.6539,8.42534
