time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
12.527,0.1538,0.9086,0.0000,5,102.32,0.3811,-0.2597,7126.73,0.0,4.39561,8.17176,43.5436,39.5681,37.2378,36.0939,35.4905,34.9666,34.5949,34.2253,33.8578,33.4926,32.9851,32.4108,31.3512,29.3049,26.1326,22.2439,13.1867
12.553,0.1384,0.9497,0.0000,5,102.68,0.4019,-0.2527,7183.23,0.0,4.26449,7.96387,43.3447,39.3922,37.078,35.9427,35.344,34.8243,34.4556,34.0891,33.7248,33.3627,32.8597,32.2906,31.2408,29.2144,26.0754,22.2305,13.2681
12.572,0.1245,0.5223,0.0000,5,103.09,0.4222,-0.2443,7222.15,0.0,4.1406,7.79144,43.0828,39.1544,36.8573,35.7315,35.1379,34.6228,34.2574,33.8942,33.5333,33.1747,32.6766,32.1131,31.0741,29.0699,25.9684,22.1738,13.3277
12.591,0.1333,0.2873,0.0000,5,103.43,0.4418,-0.2344,7069.57,0.0,4.02465,7.65795,42.7521,38.8494,36.5709,35.4553,34.8674,34.3573,33.9956,33.6361,33.2789,32.924,32.4313,31.8742,30.8472,28.8676,25.8084,22.071,13.364
12.609,0.1665,0.1580,0.0000,5,103.56,0.4608,-0.2229,6979.0,0.0,3.91707,7.56699,42.3485,38.4734,36.2154,35.1109,34.5292,34.0247,33.667,33.3116,32.9585,32.6079,32.1212,31.571,30.5574,28.6053,25.5936,21.921,13.3762
12.627,0.2374,0.0869,0.0000,5,103.57,0.4791,-0.2108,6938.91,0.0,3.81529,7.49842,41.9193,38.0728,35.8359,34.7429,34.1677,33.669,33.3154,32.9643,32.6155,32.2692,31.7886,31.2456,30.2458,28.3223,25.3594,21.7537,13.3771
12.653,0.2905,0.0478,0.0000,5,103.50,0.4967,-0.1996,6915.88,0.0,3.71454,7.41534,41.5371,37.7179,35.5008,34.4186,33.8494,33.356,33.0064,32.6592,32.3144,31.9721,31.4973,30.9609,29.9738,28.0764,25.1582,21.6127,13.3857
12.672,0.3304,0.0263,0.0000,5,103.39,0.5137,-0.1903,6898.13,0.0,3.61215,7.29565,41.239,37.4441,35.2445,34.1717,33.6076,33.1189,32.7727,32.4288,32.0875,31.7486,31.2786,30.7479,29.7717,27.8963,25.0153,21.5193,13.4115
12.691,0.3603,0.0145,0.0000,5,103.25,0.5300,-0.1830,6883.14,0.0,3.50784,7.13514,41.0302,37.2562,35.0713,34.0061,33.4463,32.9614,32.618,32.2769,31.9383,31.6023,31.1363,30.6101,29.6425,27.7849,24.9331,21.4754,13.4556
12.710,0.3827,0.0080,0.0000,5,103.10,0.5458,-0.1776,6869.55,0.0,3.4015,6.9351,40.9082,37.1513,34.9781,33.9191,33.3626,32.8806,32.5393,32.2004,31.864,31.5302,31.0672,30.5445,29.5835,27.7393,24.9092,21.4789,13.5174
12.728,0.3995,0.0044,0.0000,5,102.92,0.5610,-0.1741,6856.67,0.0,3.29399,6.70406,40.8626,37.1193,34.955,33.9007,33.3467,32.8669,32.5271,32.1898,31.8551,31.5229,31.0622,30.542,29.5857,27.751,24.9356,21.5233,13.5945
12.747,0.4122,0.0024,0.0000,5,102.74,0.5757,-0.1721,6843.58,0.0,3.18584,6.45127,40.8807,37.1481,34.9903,33.9394,33.3872,32.9089,32.5702,32.234,31.9004,31.5693,31.1102,30.5918,29.6387,27.81,25.0039,21.6017,13.6843
12.772,0.4216,0.0013,0.0000,5,102.55,0.5900,-0.1713,6830.3,0.0,3.07792,6.18608,40.9509,37.2263,35.0731,34.0245,33.4735,32.9963,32.6583,32.3228,31.9898,31.6594,31.2012,30.684,29.7329,27.9075,25.1061,21.7076,13.784
12.790,0.3900,0.0007,0.0000,5,102.34,0.6039,-0.1715,6816.79,0.0,2.97089,5.91613,41.0634,37.3445,35.1944,34.1471,33.5969,33.1203,32.7827,32.4476,32.115,31.7849,31.3271,30.8103,29.8601,28.036,25.2354,21.8354,13.8916
12.810,0.3361,0.0004,0.0000,5,102.14,0.6174,-0.1722,6803.31,0.0,2.86576,5.65104,41.1989,37.4843,35.3364,34.2898,33.7399,33.2637,32.9263,32.5914,32.259,31.929,31.4714,30.9548,30.0047,28.1807,25.3787,21.9742,14.0026
12.828,0.3024,0.4502,0.0000,5,101.94,0.6305,-0.1730,6789.53,0.0,2.76358,5.3982,10.4046,37.6281,35.4818,34.4359,33.8862,33.4101,33.0729,32.7381,32.4058,32.076,31.6185,31.1019,30.1518,28.3274,25.5232,22.1133,14.1124
12.847,0.2722,0.6976,0.0000,5,101.97,0.6432,-0.1735,6992.54,0.0,2.66563,5.16585,9.15908,37.7498,35.6053,34.5604,34.0111,33.5353,33.1982,32.8637,32.5315,32.2019,31.7447,31.2284,30.2786,28.4545,25.6497,22.2368,14.2138
12.873,0.2450,0.8337,0.0000,5,102.10,0.6555,-0.1728,7086.83,0.0,2.5734,4.96193,8.46997,37.8184,35.6773,34.634,34.0856,33.6106,33.2741,32.9399,32.6083,32.2791,31.8226,31.3071,30.3589,28.5372,25.7359,22.3258,14.2983
12.891,0.2205,0.9085,0.0000,5,102.33,0.6674,-0.1707,7176.75,0.0,2.48685,4.78425,7.99863,37.8308,35.6945,34.6537,34.1067,33.6328,33.2971,32.9639,32.6331,32.3048,31.8494,31.3352,30.3895,28.5728,25.7792,22.3782,14.3648
12.910,0.1859,0.9497,0.0000,5,102.63,0.6789,-0.1673,7250.25,0.0,2.40589,4.63007,7.65894,37.7895,35.6595,34.6218,34.0766,33.6044,33.2699,32.9378,32.6081,32.281,31.8272,31.3149,30.3728,28.5632,25.7814,22.3952,14.4138
12.929,0.1814,0.9723,0.0000,5,102.99,0.6898,-0.1625,7303.03,0.0,2.33093,4.5001,7.42684,37.6901,35.5678,34.5342,33.9912,33.521,33.188,32.8574,32.5293,32.2037,31.7521,31.2422,30.3047,28.5049,25.739,22.3741,14.4437
12.947,0.2127,0.9848,0.0000,5,103.40,0.7003,-0.1563,7340.01,0.0,2.26201,4.39368,7.29077,37.5315,35.4185,34.3901,33.8498,33.3821,33.0509,32.7222,32.396,32.0722,31.6233,31.1165,30.1849,28.3972,25.6518,22.3145,14.4544
12.972,0.2607,0.5416,0.0000,5,103.83,0.7102,-0.1490,7367.8,0.0,2.19878,4.30781,7.23785,37.3235,35.2213,34.1987,33.6618,33.1969,32.8678,32.5412,32.2171,31.8956,31.4499,30.9467,30.022,28.2485,25.5272,22.2227,14.4486
12.991,0.2988,0.2979,0.0000,5,104.17,0.7196,-0.1407,7185.6,0.0,2.14093,4.24044,7.26697,37.0746,34.9843,33.9684,33.4351,32.9734,32.6467,32.3225,32.0008,31.6818,31.2395,30.7404,29.8234,28.0658,25.3718,22.1044,14.4288
13.010,0.3245,0.1638,0.0000,5,104.29,0.7284,-0.1313,7059.63,0.0,2.08831,4.19283,7.40915,36.7799,34.7031,33.6946,33.1654,32.7075,32.3834,32.0619,31.743,31.4267,30.9884,30.4939,29.5857,27.8461,25.1829,21.9575,14.3943
13.028,0.3264,0.0901,0.0000,5,104.26,0.7368,-0.1214,6999.86,0.0,2.03978,4.1579,7.66788,36.4668,34.4042,33.4036,32.8787,32.4246,32.1034,31.7847,31.4686,31.1552,30.721,30.2313,29.3323,27.6115,24.9804,21.7989,14.3527
13.048,0.2956,0.0496,0.0000,5,104.15,0.7447,-0.1121,6965.98,0.0,1.99359,4.12359,8.01913,36.177,34.1279,33.1345,32.6137,32.1633,31.8446,31.5286,31.2152,30.9045,30.4742,29.989,29.0985,27.3953,24.7941,21.6531,14.3151
13.072,0.2661,0.0273,0.0000,5,104.02,0.7521,-0.1037,6942.89,0.0,1.94886,4.08377,8.48564,35.929,33.8917,32.9046,32.3875,31.9402,31.6239,31.3102,30.9992,30.6909,30.2639,29.7825,28.8996,27.2118,24.6366,21.5308,14.286
13.091,0.2395,0.0150,0.0000,5,103.87,0.7589,-0.0967,6925.18,0.0,1.90573,4.03769,39.7311,35.7243,33.6966,32.715,32.2008,31.7563,31.442,31.1303,30.8212,30.515,30.0908,29.6128,28.7362,27.0614,24.5082,21.432,14.2655
13.112,0.2155,0.4582,0.0000,5,103.72,0.7653,-0.0905,6911.23,0.0,1.86469,3.98829,39.6586,35.5607,33.5337,32.5567,32.045,31.6028,31.2902,30.9802,30.6729,30.3684,29.9467,29.4714,28.6002,26.9365,24.402,21.351,14.251
13.129,0.1940,0.7020,0.0000,5,103.81,0.7712,-0.0845,7064.12,0.0,1.82704,3.94445,39.6117,35.4157,33.3782,32.4055,31.8962,31.4562,31.1451,30.8367,30.531,30.2281,29.8087,29.3362,28.47,26.8168,24.2999,21.2728,14.2359
13.148,0.1746,0.8361,0.0000,5,104.00,0.7765,-0.0780,7152.8,0.0,1.79475,3.91879,39.5451,35.2549,33.1986,32.2308,31.7241,31.2864,30.977,30.6703,30.3665,30.0654,29.6485,29.1789,28.3183,26.6766,24.1791,21.1783,14.2114
13.173,0.1571,0.9099,0.0000,5,104.31,0.7812,-0.0706,7225.42,0.0,1.76851,3.91565,39.4471,35.0696,32.9887,32.0263,31.5226,31.0875,30.78,30.4753,30.1734,29.8743,29.4603,28.994,28.1397,26.5108,24.0351,21.0638,14.1759
13.191,0.1840,0.9504,0.0000,5,104.69,0.7852,-0.0623,7277.76,0.0,1.74927,3.94108,39.3049,34.8506,32.7422,31.7859,31.2856,30.8536,30.5483,30.2458,29.9461,29.6492,29.2385,28.7759,27.9288,26.3144,23.8635,20.9256,14.1276
13.210,0.2505,0.9727,0.0000,5,105.12,0.7884,-0.0534,7316.77,0.0,1.73704,3.99563,39.1268,34.6046,32.4695,31.517,31.0204,30.5917,30.2888,29.9887,29.6915,29.3971,28.9899,28.5314,27.6921,26.0936,23.6698,20.7683,14.0686
13.228,0.3004,0.9850,0.0000,5,105.55,0.7910,-0.0444,7351.13,0.0,1.73104,4.07475,38.9345,34.3541,32.193,31.2388,30.746,30.3207,30.0203,29.7227,29.4279,29.1361,28.7324,28.2781,27.4468,25.8646,23.4682,20.6038,14.004
13.247,0.3378,0.9917,0.0000,5,105.99,0.7928,-0.0355,7384.18,0.0,1.73091,4.1757,38.7486,34.1177,31.928,30.9658,30.4767,30.0547,29.7566,29.4614,29.1691,28.8797,28.4795,28.0293,27.2056,25.6392,23.2694,20.4407,13.9377
13.272,0.3658,0.9954,0.0000,5,106.43,0.7939,-0.0270,7418.23,0.0,1.73642,4.29801,38.5791,33.9046,31.6823,30.7072,30.2187,29.7998,29.504,29.2111,28.921,28.634,28.237,27.7905,26.9741,25.4225,23.0777,20.2828,13.8712
13.291,0.3869,0.9975,0.0000,5,106.85,0.7943,-0.0190,7454.23,0.0,1.74733,4.44073,38.4362,33.7253,31.4647,30.4744,29.9795,29.5624,29.2686,28.9778,28.6898,28.4049,28.0109,27.5678,26.7579,25.2199,22.8978,20.1338,13.8062
13.310,0.4027,0.9986,0.0000,5,107.27,0.7940,-0.0117,7492.11,0.0,1.76332,4.6025,38.3245,33.5876,31.2813,30.2728,29.7692,29.3467,29.0542,28.7651,28.479,28.1959,27.8045,27.3645,26.5603,25.0343,22.7323,19.9958,13.7435
13.329,0.4145,0.9992,0.0000,5,107.68,0.7929,-0.0054,7531.58,0.0,1.78439,4.78396,38.2443,33.4958,31.1356,30.1055,29.5916,29.1608,28.8632,28.5738,28.2892,28.0077,27.6186,27.1811,26.3819,24.8661,22.5816,19.8691,13.6834
13.347,0.4234,0.9996,0.0000,5,108.08,0.7912,0.0002,7571.08,0.0,1.81052,4.98713,38.1915,33.4517,31.0286,29.9734,29.4476,29.0069,28.7027,28.407,28.1194,27.8389,27.4516,27.0164,26.2213,24.714,22.4446,19.7527,13.6254
13.372,0.4300,0.5498,0.0000,5,108.49,0.7888,0.0052,7607.84,0.0,1.84193,5.21732,38.1589,33.4537,30.9586,29.8748,29.3353,28.8834,28.5717,28.2688,27.9743,27.688,27.3,26.8665,26.075,24.5749,22.3182,19.6442,13.5684
13.391,0.4350,0.3024,0.0000,5,108.77,0.7858,0.0099,7450.23,0.0,1.87877,5.4854,38.1315,33.4909,30.9161,29.8008,29.2463,28.7823,28.4623,28.1515,27.8495,27.5559,27.1587,26.7231,25.9346,24.4411,22.196,19.5383,13.5104
13.410,0.4388,0.1663,0.0000,5,108.82,0.7822,0.0148,7348.92,0.0,1.92136,5.81727,38.0848,33.5324,30.8808,29.7329,29.1629,28.6863,28.3578,28.0389,27.7292,27.4283,27.0213,26.5754,25.786,24.2993,22.0662,19.4255,13.4477
13.429,0.4416,0.0915,0.0000,5,108.73,0.7781,0.0195,7294.13,0.0,1.9688,6.22229,38.0329,33.5663,30.8656,29.6829,29.0964,28.6064,28.2689,27.9414,27.6235,27.3148,26.8974,26.4405,25.6375,24.1573,21.9358,19.3117,13.3829
13.448,0.4437,0.0503,0.0000,5,108.58,0.7735,0.0232,7260.28,0.0,2.0187,6.67513,38.0185,33.6351,30.9149,29.691,29.085,28.5791,28.231,27.8933,27.5657,27.2478,26.8182,26.3482,25.5231,24.0392,21.8258,19.2141,13.3234
13.473,0.4453,0.0277,0.0000,5,108.38,0.7685,0.0256,7234.11,0.0,2.07003,7.16486,38.0505,33.7477,31.0464,29.7727,29.1432,28.6183,28.2574,27.9075,27.5682,27.2392,26.7949,26.3093,25.4577,23.9507,21.7414,19.1367,13.2711
13.492,0.4464,0.0152,0.0000,5,108.16,0.7632,0.0270,7212.12,0.0,2.12251,7.70527,38.1203,33.8943,31.2516,29.9296,29.2723,28.7248,28.3488,27.9845,27.6316,27.2895,26.8279,26.3239,25.4411,23.8886,21.6795,19.077,13.225
13.511,0.4473,0.0084,0.0000,5,107.92,0.7576,0.0274,7192.08,0.0,2.17539,8.31681,38.2253,34.071,31.4894,30.1689,29.4788,28.9049,28.511,28.1299,27.7608,27.4034,26.9216,26.3961,25.477,23.8647,21.6395,19.0347,13.1852
13.528,0.4480,0.0046,0.0000,5,107.67,0.7516,0.0269,7173.14,0.0,2.22844,9.09696,38.3621,34.2743,31.7494,30.461,29.7671,29.1639,28.7492,28.3483,27.9605,27.5852,27.0798,26.5293,25.5681,23.8869,21.6199,19.0085,13.151
13.547,0.4485,0.0025,0.0000,5,107.41,0.7454,0.0255,7154.97,0.0,2.28168,43.9781,38.52,34.4942,32.0201,30.7621,30.0852,29.4896,29.0625,28.6391,28.2297,27.8339,27.3015,26.7222,25.7128,23.9532,21.6161,18.9947,13.1211
13.567,0.4489,0.0014,0.0000,5,107.14,0.7390,0.0235,7136.69,0.0,2.33547,44.0974,38.6894,34.721,32.2916,31.0624,30.4013,29.8201,29.4034,28.9855,28.5665,28.1488,27.5855,26.9737,25.9098,24.0618,21.625,18.9898,13.0941
13.591,0.4492,0.4508,0.0000,5,106.86,0.7324,0.0212,7117.89,0.0,2.38997,44.2254,38.8623,34.9464,32.5581,31.3538,30.7078,30.1399,29.733,29.325,28.916,28.5061,27.9309,27.2831,26.1579,24.2114,21.6592,18.9908,13.0687
13.610,0.4494,0.6979,0.0000,5,106.83,0.7256,0.0191,7335.3,0.0,2.44675,44.3373,39.0148,35.1453,32.7957,31.6119,30.9791,30.4238,30.0259,29.6271,29.2275,28.8271,28.2653,27.6219,26.4385,24.3857,21.7106,18.9865,13.0404
13.628,0.4495,0.8338,0.0000,5,106.87,0.7186,0.0178,7436.93,0.0,2.50724,44.4113,39.1256,35.2981,32.9827,31.8183,31.1959,30.651,30.2615,29.8714,29.4805,29.0889,28.5396,27.9108,26.7298,24.5671,21.7658,18.9666,13.0047
13.648,0.4496,0.9086,0.0000,5,107.01,0.7113,0.0171,7537.07,0.0,2.57149,44.4535,39.2,35.411,33.1259,31.9799,31.3675,30.8314,30.4485,30.0656,29.6828,29.2995,28.7621,28.147,26.9924,24.7583,21.8266,18.9327,12.9624
13.672,0.4497,0.4997,0.0000,5,107.22,0.7038,0.0168,7619.22,0.0,2.63974,44.4662,39.241,35.4874,33.2295,32.1009,31.4981,30.9705,30.5937,30.217,29.8405,29.4643,28.938,28.3359,27.2061,24.9611,21.8939,18.8896,12.9137
13.692,0.4498,0.2749,0.0000,5,107.39,0.6960,0.0173,7459.31,0.0,2.71318,44.4419,39.2415,35.5204,33.2883,32.1747,31.5812,31.0618,30.6909,30.3201,29.9496,29.5795,29.062,28.4718,27.3657,25.1611,21.9612,18.8455,12.857
13.710,0.4498,0.6012,0.0000,5,107.41,0.6879,0.0192,7314.42,0.0,2.79378,44.3544,39.1764,35.485,33.278,32.1776,31.5926,31.0811,30.7159,30.3509,29.9862,29.622,29.1128,28.5323,27.4482,25.2909,22.0071,18.7873,12.7874
13.729,0.4499,0.7806,0.0000,5,107.40,0.6797,0.0226,7408.35,0.0,2.88221,44.1961,39.0394,35.3761,33.1928,32.1055,31.5277,31.0235,30.6639,30.3046,29.9456,29.5871,29.0861,28.5151,27.4504,25.3388,22.022,18.7092,12.7038
13.748,0.4499,0.8793,0.0000,5,107.52,0.6712,0.0268,7512.17,0.0,2.97577,44.0053,38.8688,35.2328,33.0719,31.9975,31.4268,30.929,30.5745,30.2207,29.8673,29.5145,29.0215,28.4599,27.413,25.3451,22.0329,18.6293,12.6138
13.773,0.4499,0.9336,0.0000,5,107.72,0.6625,0.0311,7593.8,0.0,3.07307,43.8077,38.6902,35.0804,32.9408,31.8792,31.3154,30.8238,30.4738,30.1248,29.7769,29.4296,28.9445,28.3919,27.3625,25.335,22.0601,18.5607,12.522
13.792,0.4500,0.9635,0.0000,5,108.00,0.6536,0.0352,7655.49,0.0,3.17396,43.6108,38.511,34.9264,32.8068,31.7576,31.2007,30.7152,30.3696,30.0251,29.6817,29.3395,28.8621,28.3184,27.306,25.3157,22.1077,18.508,12.4293
13.810,0.4500,0.9799,0.0000,5,108.31,0.6443,0.0391,7702.18,0.0,3.27886,43.4149,38.3314,34.7709,32.6704,31.6331,31.0828,30.6033,30.262,29.9218,29.5828,29.2451,28.7745,28.2395,27.2436,25.2878,22.1498,18.4721,12.3358
13.828,0.4500,0.9889,0.0000,5,108.65,0.6347,0.0431,7730.86,0.0,3.38856,43.2152,38.1466,34.6091,32.5273,31.5008,30.9572,30.4835,30.1464,29.8105,29.4758,29.1424,28.678,28.1507,27.171,25.2484,22.1764,18.4509,12.2402
13.848,0.4500,0.9939,0.0000,5,109.02,0.6247,0.0474,7748.31,0.0,3.50436,42.9991,37.9446,34.4293,32.3662,31.3497,30.8124,30.3445,30.0116,29.6799,29.3495,29.0204,28.5621,28.0419,27.0774,25.1875,22.1783,18.4378,12.1405
13.873,0.4500,0.9966,0.0000,5,109.38,0.6144,0.0519,7770.19,0.0,3.62609,42.7715,37.7307,34.2366,32.1918,31.1851,30.6534,30.1912,29.8625,29.535,29.2088,28.884,28.4317,27.9185,26.9679,25.1102,22.1606,18.4363,12.0375
13.892,0.4500,0.9981,0.0000,5,109.75,0.6038,0.0565,7797.01,0.0,3.7538,42.5356,37.5079,34.0346,32.0073,31.0104,30.4841,30.0268,29.7022,29.3788,29.0568,28.7362,28.2899,27.7837,26.8462,25.0194,22.1264,18.449,11.9318
13.911,0.4500,0.9990,0.0000,5,110.12,0.5927,0.0610,7826.77,0.0,3.88749,42.2958,37.2807,33.8273,31.8167,30.8296,30.3085,29.856,29.5348,29.2154,28.8975,28.5811,28.1406,27.6412,26.7167,24.919,22.0795,18.478,11.8241
13.929,0.4500,0.9994,0.0000,5,110.49,0.5813,0.0654,7857.59,0.0,4.02689,42.056,37.0524,33.6181,31.6233,30.6457,30.1299,29.682,29.3642,29.0481,28.734,28.4216,27.9869,27.4941,26.5823,24.8119,22.0237,18.5024,11.7149
13.948,0.4500,0.9997,0.0000,5,110.88,0.5695,0.0697,7873.82,0.0,4.17258,41.8151,36.8218,33.4059,31.4259,30.4577,29.9471,29.5037,29.1892,28.8765,28.5657,28.2568,27.8277,27.3414,26.4421,24.6973,21.959,18.5137,11.6109
13.973,0.4500,0.9998,0.0000,5,111.26,0.5573,0.0741,7891.18,0.0,4.32549,41.5663,36.5826,33.1844,31.219,30.2598,29.7542,29.3155,29.0042,28.6949,28.3874,28.0819,27.6576,27.1777,26.2907,24.571,21.8809,18.5084,11.516
13.993,0.4500,0.9999,0.0000,5,111.64,0.5447,0.0784,7917.91,0.0,4.48392,41.3216,36.3462,32.9647,31.0135,30.0624,29.5619,29.1276,28.8196,28.5134,28.2092,27.9071,27.4874,27.013,26.1379,24.4427,21.7982,18.4945,11.4326
14.011,0.4500,0.9999,0.0000,5,112.01,0.5317,0.0824,7950.55,0.0,4.64631,41.0837,36.115,32.7492,30.8117,29.868,29.3722,28.9422,28.6373,28.3344,28.0333,27.7344,27.3193,26.8501,25.9857,24.3143,21.7126,18.4735,11.3615
14.030,0.4500,0.5500,0.0000,5,112.38,0.5183,0.0860,7984.86,0.0,4.79353,40.8532,35.8897,32.5381,30.6138,29.6772,29.1853,28.7595,28.4576,28.1577,27.8597,27.5639,27.1532,26.689,25.8343,24.1858,21.6243,18.4456,11.3033
14.049,0.4500,0.3025,0.0000,5,112.65,0.5044,0.0896,7791.56,0.0,4.92179,40.6207,35.6617,32.3236,30.4117,29.482,28.994,28.5716,28.2726,27.9757,27.6808,27.388,26.9816,26.5225,25.6772,24.0502,21.5268,18.4064,11.2566
14.074,0.4500,0.1664,0.0000,5,112.70,0.4903,0.0939,7642.03,0.0,5.03671,40.3534,35.4003,32.0766,30.1775,29.2553,28.7714,28.3526,28.0563,27.7623,27.4706,27.181,26.7791,26.3252,25.4899,23.8844,21.4003,18.3392,11.2155
14.092,0.4500,0.0915,0.0000,5,112.58,0.4759,0.0989,7564.5,0.0,5.1378,40.0558,35.1101,31.802,29.916,29.0018,28.5222,28.1073,27.8138,27.5226,27.2339,26.9476,26.5505,26.102,25.277,23.6931,21.2496,18.2482,11.1814
14.110,0.4500,0.0503,0.0000,5,112.39,0.4614,0.1033,7520.06,0.0,5.2182,39.7761,34.8361,31.5422,29.6682,28.7615,28.286,27.8748,27.584,27.2955,27.0095,26.7259,26.3332,25.8899,25.0749,23.5111,21.1057,18.16,11.1642
14.130,0.4500,0.0277,0.0000,5,112.17,0.4466,0.1050,7488.11,0.0,5.27831,39.5212,34.5844,31.3026,29.4392,28.5393,28.0677,27.66,27.3716,27.0856,26.8021,26.5211,26.132,25.6934,24.8877,23.3427,20.9722,18.0773,11.1656
14.148,0.4500,0.0152,0.0000,5,111.93,0.4327,0.0911,7463.1,0.0,5.31984,39.2882,34.3521,31.0805,29.2266,28.3325,27.8645,27.4599,27.1738,26.8901,26.609,26.3303,25.9445,25.5098,24.7126,23.1853,20.8466,17.9982,11.1857
14.173,0.4500,0.0084,0.0000,5,111.69,0.4202,0.0767,7441.35,0.0,5.34505,39.0717,34.1338,30.8706,29.0255,28.1362,27.6714,27.2698,26.9859,26.7044,26.4254,26.1489,25.7662,25.3351,24.5452,23.0344,20.7248,17.9193,11.2237
14.192,0.4500,0.0046,0.0000,5,111.44,0.4093,0.0623,7421.95,0.0,5.35649,38.8595,33.9182,30.6625,28.8257,27.941,27.4788,27.08,26.7982,26.5188,26.2419,25.9676,25.5879,25.1602,24.3769,22.882,20.5996,17.8354,11.2642
14.211,0.4500,0.0025,0.0000,5,111.19,0.3998,0.0477,7403.85,0.0,5.35462,38.6539,33.7079,30.4582,28.629,27.7487,27.289,26.8924,26.6125,26.3351,26.0602,25.788,25.4112,24.9869,24.2099,22.7295,20.4729,17.7481,11.2955
14.228,0.4500,0.0014,0.0000,5,110.93,0.3918,0.0326,7386.02,0.0,5.33774,38.476,33.5219,30.2758,28.4523,27.5756,27.1179,26.7232,26.4445,26.1687,25.8957,25.6252,25.251,24.8297,24.0583,22.59,20.3568,17.6671,11.3221
14.248,0.4500,0.0008,0.0000,5,110.66,0.3852,0.0162,7367.59,0.0,5.30361,38.3483,33.3808,30.1339,28.3131,27.4389,26.9826,26.5891,26.3114,26.0365,25.7644,25.4952,25.123,24.704,23.9371,22.4778,20.2638,17.6028,11.3488
14.267,0.4500,0.0004,0.0000,5,110.39,0.3801,-0.0011,7349.47,0.0,5.25445,38.2644,33.2781,30.0263,28.2053,27.3325,26.877,26.4843,26.2071,25.9328,25.6614,25.3928,25.0216,24.6043,23.8408,22.3883,20.1892,17.5511,11.3741
14.292,0.4500,0.0002,0.0000,5,110.11,0.3764,-0.0191,7330.75,0.0,5.19289,38.214,33.204,29.9439,28.1206,27.248,26.7929,26.4005,26.1236,25.8496,25.5784,25.3102,24.9395,24.5228,23.7617,22.3145,20.1264,17.5066,11.3953
14.311,0.4500,0.0001,0.0000,5,109.83,0.3743,-0.0376,7312.02,0.0,5.13022,38.1881,33.15,29.8786,28.0519,27.1779,26.7228,26.3305,26.0537,25.7797,25.5086,25.2405,24.8699,24.4535,23.6933,22.2501,20.07,17.4653,11.4117
14.330,0.4500,0.0001,0.0000,5,109.54,0.3736,-0.0561,7293.39,0.0,5.07833,38.1672,33.0987,29.8145,27.9839,27.1083,26.6524,26.2599,25.9831,25.7092,25.4382,25.1701,24.7996,24.3834,23.6234,22.1834,20.0098,17.4195,11.4205
14.349,0.4500,0.0000,0.0000,5,109.25,0.3744,-0.0742,7274.31,0.0,5.03958,38.1316,33.0329,29.7361,27.9016,27.0245,26.568,26.175,25.8981,25.6242,25.3533,25.0854,24.7152,24.2992,23.5399,22.1025,19.9366,17.361,11.4181
14.367,0.4500,0.0000,0.0000,5,108.96,0.3767,-0.0921,7254.99,0.0,5.01301,38.0901,32.9608,29.6508,27.8118,26.9335,26.4763,26.0829,25.8056,25.5315,25.2605,24.9927,24.6228,24.2072,23.4487,22.0134,19.8553,17.2939,11.4068
14.392,0.4500,0.0000,0.0000,5,108.65,0.3806,-0.1104,7235.14,0.0,4.99523,38.0724,32.9089,29.5831,27.7374,26.8573,26.3992,26.005,25.7272,25.4526,25.1812,24.913,24.5428,24.1273,23.369,21.9345,19.7818,17.2314,11.3923
14.411,0.4500,0.0000,0.0000,5,108.32,0.3860,-0.1275,7214.41,0.0,4.98314,38.1007,32.8963,29.5502,27.6952,26.8118,26.3523,25.9568,25.6781,25.4026,25.1304,24.8613,24.4901,24.0735,23.3144,21.8786,19.7268,17.1821,11.3788
14.428,0.4500,0.0000,0.0000,5,107.98,0.3915,-0.1201,7192.69,0.0,4.97351,38.1851,32.9322,29.5602,27.6931,26.8042,26.3424,25.945,25.665,25.3882,25.1146,24.8443,24.4713,24.0529,23.2907,21.8511,19.6953,17.1504,11.3688
14.448,0.4500,0.0000,0.0000,5,107.62,0.3957,-0.1137,7169.99,0.0,4.96591,38.328,33.0183,29.6147,27.7326,26.8364,26.371,25.9709,25.6891,25.4105,25.1352,24.8631,24.4877,24.0666,23.2996,21.8529,19.6878,17.1375,11.363
14.468,0.4500,0.0000,0.0000,5,107.25,0.3989,-0.1083,7146.48,0.0,4.96137,38.5183,33.1456,29.7054,27.805,26.9005,26.4306,26.0268,25.7425,25.4616,25.1842,24.91,24.5317,24.1073,23.3343,21.8774,19.6995,17.1387,11.3595
14.487,0.4500,0.0000,0.0000,5,106.84,0.4010,-0.1038,7121.44,0.0,4.95802,38.7631,33.3202,29.838,27.9156,27.0015,26.5266,26.1183,25.8309,25.547,25.2666,24.9897,24.6079,24.1795,23.3993,21.9287,19.7343,17.1571,11.3601
14.511,0.4500,0.0000,0.0000,5,106.43,0.4022,-0.0999,7095.0,0.0,4.95705,39.0494,33.53,30.0016,28.0544,27.1294,26.649,26.2359,25.9451,25.6578,25.374,25.0938,24.7075,24.2745,23.4862,22.0002,19.7853,17.1872,11.3626
