timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
131.837,-0.23473,0.00000,0.00000,4,139.6110,0.3069,-0.33522,-0.00647,10316.4,0.0,10.7587,18.3931,22.6690,26.7149,29.6000,31.1762,32.0534,32.8417,33.4166,34.0012,34.5951,35.1984,36.0586,37.0635,39.0084,43.1127,50.4625,61.3161,5.8571,127.2290,129.3260,121.3410,123.8750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
131.859,-0.27556,0.00000,0.00000,4,139.2980,0.8709,-0.33373,-0.00415,10291.2,0.0,10.7658,18.4323,22.7242,26.7820,29.6735,31.2523,32.1309,32.9202,33.4956,34.0804,34.6747,35.2783,36.1389,37.1443,39.0887,43.1900,50.5286,61.3392,5.8562,126.5340,129.3480,120.6670,123.9540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
131.882,-0.31128,0.00000,0.00000,4,138.9590,1.6332,-0.33209,0.00122,10263.6,0.0,10.7985,18.5592,22.9031,27.0046,29.9223,31.5141,32.3993,33.1940,33.7731,34.3617,34.9596,35.5668,36.4323,37.4426,39.3950,43.5083,50.8547,61.6235,5.8368,125.8490,129.2760,120.0200,123.9460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
131.903,-0.34266,0.00000,0.00000,4,138.5920,2.5555,-0.33049,0.00876,10233.6,0.0,10.8527,18.7578,23.1821,27.3516,30.3110,31.9234,32.8188,33.6224,34.2078,34.8025,35.4066,36.0197,36.8929,37.9114,39.8783,44.0135,51.3789,22.1079,5.8025,125.1810,129.0930,119.4160,123.8400,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
131.923,-0.37031,0.00000,0.00000,4,138.1950,3.5863,-0.32905,0.01796,10201.5,0.0,10.9249,19.0141,23.5403,27.7957,30.8082,32.4457,33.3543,34.1693,34.7627,35.3652,35.9766,36.5968,37.4796,38.5088,40.4941,44.6576,52.0471,18.5483,5.7572,124.5210,128.7990,118.8470,123.6450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
131.945,-0.39477,0.00000,0.00000,4,137.7660,4.6345,-0.32791,0.02816,10168.2,0.0,11.0104,19.3109,23.9531,28.3048,31.3758,33.0415,33.9649,34.7924,35.3942,36.0049,36.6243,37.2525,38.1460,39.1870,41.1914,45.3865,52.7984,16.8620,5.7048,123.8720,128.3960,118.3430,123.3630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
131.967,-0.41647,0.00000,0.00000,4,137.3090,5.6926,-0.32715,0.03893,10131.5,0.0,11.1063,19.6369,24.4038,28.8578,31.9896,33.6850,34.6231,35.4630,36.0735,36.6928,37.3207,37.9570,38.8614,39.9136,41.9373,46.1650,53.5909,15.6252,5.6480,123.2230,127.9010,117.8360,123.0020,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
131.991,-0.43578,0.00000,0.00000,4,136.8200,6.7476,-0.32684,0.05017,10092.7,0.0,11.2125,19.9914,24.8911,29.4522,32.6473,34.3721,35.3253,36.1780,36.7975,37.4256,38.0618,38.7058,39.6206,40.6841,42.7276,46.9874,54.4185,14.6206,5.5869,122.5520,127.3490,117.3160,122.6020,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.012,-0.45305,0.00000,0.00000,4,136.3020,7.8265,-0.32702,0.06190,10051.9,0.0,11.3302,20.3775,25.4182,30.0908,33.3509,35.1056,36.0744,36.9401,37.5683,38.2046,38.8488,39.5007,40.4261,41.5011,43.5646,47.8522,55.2786,13.7594,5.5214,121.8540,126.7640,116.7720,122.1760,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.035,-0.46853,0.00000,0.00000,4,135.7550,8.9160,-0.32770,0.07374,10009.2,0.0,11.4585,20.7910,25.9790,30.7658,34.0903,35.8753,36.8589,37.7368,38.3735,39.0180,39.6702,40.3300,41.2659,42.3524,44.4356,48.7452,56.1548,13.0087,5.4525,121.1410,126.1440,116.2220,121.7150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.055,-0.48246,0.00000,0.00000,4,135.1810,9.9853,-0.32889,0.08572,9965.5,0.0,11.5959,21.2264,26.5648,31.4656,34.8538,36.6673,37.6651,38.5549,39.1999,39.8525,40.5125,41.1799,42.1259,43.2236,45.3229,49.6472,57.0293,12.3487,5.3813,120.4130,125.4800,115.6760,121.2220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.078,-0.49504,0.00000,0.00000,4,134.5860,10.9774,-0.33063,0.09746,9920.7,0.0,11.7387,21.6702,27.1565,32.1670,35.6150,37.4548,38.4658,39.3669,40.0196,40.6798,41.3471,42.0215,42.9770,44.0832,46.1940,50.5252,57.8667,11.7729,5.3095,119.6870,124.7680,115.1580,120.6780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.100,-0.50643,0.00000,0.00000,4,133.9740,11.9081,-0.33292,0.10886,9873.9,0.0,11.8855,22.1176,27.7480,32.8622,36.3645,38.2289,39.2523,40.1638,40.8237,41.4908,42.1647,42.8448,43.8066,44.9189,47.0384,51.3685,58.6590,11.2655,5.2374,118.9570,124.0170,114.6280,120.0970,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.121,-0.51678,0.00000,0.00000,4,133.3430,12.7817,-0.33579,0.12007,9826.0,0.0,12.0381,22.5739,28.3455,33.5583,37.1117,38.9992,40.0342,40.9555,41.6217,42.2942,42.9726,43.6567,44.6238,45.7414,47.8641,52.1858,59.4150,10.8061,5.1642,118.2100,123.2450,114.0770,119.5090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.144,-0.52621,0.00000,0.00000,4,132.6950,13.6245,-0.33924,0.13112,9777.0,0.0,12.1977,23.0417,28.9521,34.2595,37.8618,39.7714,40.8172,41.7458,42.4165,43.0932,43.7756,44.4634,45.4342,46.5536,48.6777,52.9845,60.1422,10.3827,5.0892,117.4510,122.4700,113.5070,118.9180,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.166,-0.53484,0.00000,0.00000,4,132.0320,14.4317,-0.34325,0.14185,9727.3,0.0,12.3638,23.5191,29.5655,34.9628,38.6119,40.5412,41.5946,42.5293,43.2041,43.8844,44.5695,45.2590,46.2312,47.3516,49.4730,53.7582,18.3652,9.9903,5.0127,116.6880,121.6920,112.9280,118.3160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.188,-0.54275,0.00000,0.00000,4,131.3560,15.1809,-0.34781,0.15233,9677.4,0.0,12.5352,24.0016,30.1797,35.6614,39.3539,41.2980,42.3581,43.2980,43.9752,44.6570,45.3432,46.0336,47.0068,48.1262,50.2408,54.4986,16.2618,9.6260,4.9349,115.9210,120.9030,112.3540,117.7020,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.210,-0.55002,0.00000,0.00000,4,130.6740,15.8411,-0.35295,0.16235,9627.0,0.0,12.7086,24.4783,30.7786,36.3381,40.0664,42.0228,43.0876,44.0295,44.7078,45.3906,46.0774,46.7679,47.7391,48.8551,50.9614,55.1863,14.9168,9.2909,4.8566,115.1590,120.0960,111.8000,117.0610,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.230,-0.55672,0.00000,0.00000,4,129.9880,16.4320,-0.35866,0.17190,9575.8,0.0,12.8837,24.9469,31.3607,36.9916,40.7483,42.7129,43.7796,44.7228,45.4018,46.0844,46.7701,47.4585,48.4268,49.5390,51.6324,55.8194,13.9007,8.9801,4.7778,114.4050,119.2790,111.2390,116.4060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.254,-0.56291,0.00000,0.00000,4,129.2970,16.9603,-0.36495,0.18112,9524.5,0.0,13.0623,25.4126,31.9333,37.6290,41.4082,43.3768,44.4448,45.3881,46.0658,46.7465,47.4302,48.1166,49.0813,50.1870,52.2655,56.4107,13.0672,8.6865,4.6976,113.6470,118.4610,110.6690,115.7550,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.275,-0.56865,0.00000,0.00000,4,128.6010,17.4442,-0.37182,0.19004,9472.9,0.0,13.2453,25.8783,32.5002,38.2531,42.0486,44.0202,45.0872,46.0281,46.7040,47.3828,48.0643,48.7474,49.7061,50.8042,52.8668,56.9974,12.3520,8.4062,4.6158,112.8930,117.6560,110.0890,115.1110,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.297,-0.57396,0.00000,0.00000,4,127.9010,17.8843,-0.37924,0.19854,9421.4,0.0,13.4322,26.3431,33.0608,38.8637,42.6698,44.6404,45.7049,46.6433,47.3171,47.9929,48.6702,49.3489,50.3011,51.3917,53.4343,57.6379,11.7223,8.1373,4.5324,112.1430,116.8600,109.5070,114.4670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.321,-0.57891,0.00000,0.00000,4,127.2010,18.2662,-0.38721,0.20674,9370.4,0.0,13.6221,26.8032,33.6112,39.4545,43.2661,45.2325,46.2942,47.2287,47.8985,48.5700,49.2429,49.9172,50.8628,51.9430,53.9650,58.3322,11.1595,7.8791,4.4472,111.4020,116.0720,108.9340,113.8270,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.343,-0.58352,0.00000,0.00000,4,126.5040,18.5721,-0.39573,0.21449,9319.9,0.0,13.8125,27.2502,34.1401,40.0130,43.8240,45.7853,46.8418,47.7706,48.4361,49.1033,49.7718,50.4407,51.3771,52.4467,54.4672,19.3425,10.6546,7.6323,4.3608,110.6730,115.2830,108.3840,113.1770,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.365,-0.58781,0.00000,0.00000,4,125.8120,18.8179,-0.40482,0.22182,9269.5,0.0,14.0037,27.6842,34.6462,40.5405,44.3455,46.2982,47.3483,48.2712,48.9325,49.5945,50.2568,50.9192,51.8465,52.9058,54.9974,16.4114,10.1945,7.3949,4.2729,109.9550,114.4980,107.8360,112.5270,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.386,-0.59182,0.00000,0.00000,4,125.1240,19.0079,-0.41447,0.22882,9219.5,0.0,14.1963,28.1086,35.1342,41.0416,44.8363,46.7775,47.8210,48.7374,49.3928,50.0485,50.7045,51.3606,52.2803,53.3688,55.5668,14.8893,9.7678,7.1646,4.1833,109.2490,113.7250,107.2890,111.8860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.408,-0.59557,0.00000,0.00000,4,124.4400,19.1532,-0.42468,0.23553,9170.0,0.0,14.3912,28.5265,35.6076,41.5192,45.2995,47.2289,48.2646,49.1725,49.8217,50.4713,51.1211,51.7767,52.7292,53.8716,56.1832,13.7621,9.3667,6.9393,4.0918,108.5540,112.9690,106.7410,111.2560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.431,-0.59907,0.00000,0.00000,4,123.7600,19.2563,-0.43544,0.24177,9120.9,0.0,14.5882,28.9379,36.0649,41.9749,45.7366,47.6525,48.6787,49.5782,50.2214,50.8677,51.5324,52.2188,53.2179,54.4177,56.8507,12.8432,8.9863,6.7181,3.9981,107.8700,112.2300,106.1960,110.6340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.452,-0.60236,0.00000,0.00000,4,123.0870,19.3129,-0.44673,0.24773,9072.4,0.0,14.7869,29.3416,36.5048,42.4070,46.1469,48.0462,49.0631,49.9552,50.6081,51.2823,51.9787,52.6983,53.7469,55.0079,57.5705,12.0578,8.6240,6.5005,3.9023,107.2010,111.5070,105.6570,110.0190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.473,-0.52734,0.00000,0.00000,4,122.4210,19.3112,-0.45857,0.25336,9024.6,0.0,14.9860,29.7319,36.9223,42.8085,46.5234,48.4056,49.4170,50.3370,51.0201,51.7260,52.4558,53.2105,54.3115,55.6373,17.8032,11.3698,8.2786,6.2866,3.8044,106.5490,110.7970,105.1350,109.4050,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.494,-0.46215,0.00000,0.00000,3,121.7700,19.2623,-0.47094,0.25864,8977.3,0.0,15.1851,30.1074,37.3156,43.1796,46.8661,48.7367,49.7834,50.7451,51.4599,52.1992,52.9641,53.7559,54.9123,56.3068,15.2786,10.7533,7.9475,6.0758,3.7044,106.2240,110.3650,104.6190,108.7960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.519,-0.40550,0.00000,0.00000,3,121.1550,19.1656,-0.48388,0.26360,10999.4,0.0,15.3839,30.4685,37.6848,43.5221,47.1774,49.0826,50.1758,51.1814,51.9296,52.7041,53.5061,54.3371,55.5521,57.0196,13.8442,10.1905,7.6280,5.8671,3.6021,106.1140,110.1130,104.9540,108.7560,9.1116,9.1453,9.1816,9.2207,9.2625
132.540,-0.35627,0.00000,0.00000,3,120.5970,19.0158,-0.49738,0.26818,10962.1,0.0,15.5814,30.8123,38.0272,43.8318,47.4657,49.4491,50.5908,51.6423,52.4255,53.2369,54.0780,54.9503,56.2273,18.5637,12.7613,9.6714,7.3191,5.6605,3.4977,106.1120,109.9510,104.9220,108.4580,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.564,-0.31349,0.00000,0.00000,3,120.0610,18.8030,-0.51143,0.27209,10879.1,0.0,15.7753,31.1314,38.3363,44.1013,47.7606,49.8274,51.0193,52.1185,52.9379,53.7878,54.6696,55.5851,56.9270,14.9878,11.8759,9.1906,7.0207,5.4563,3.3912,106.1510,109.8150,103.2670,107.0990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.585,-0.27632,0.00000,0.00000,3,119.4910,18.5284,-0.52605,0.27545,10758.9,0.0,15.9652,31.4248,38.6100,44.3310,48.0628,50.2152,51.4588,52.6072,53.4644,54.3542,55.2783,56.2388,16.7773,13.4968,11.1157,8.7406,6.7309,5.2540,3.2824,106.1710,109.6550,101.9690,106.0160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.606,-0.24402,0.00000,0.00000,3,118.9220,18.2010,-0.54118,0.27840,10681.7,0.0,16.1520,31.6961,38.8532,44.5269,48.3768,50.6178,51.9151,53.1147,54.0112,54.9426,55.9111,56.9187,14.2895,12.3914,10.4393,8.3139,6.4476,5.0527,3.1713,106.1320,109.4450,101.1890,105.2780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.627,-0.21595,0.00000,0.00000,3,118.3680,17.8310,-0.55684,0.28103,10622.5,0.0,16.3368,31.9502,39.0721,44.7146,48.7094,51.0427,52.3962,53.6495,54.5871,55.5625,56.5777,15.2302,12.8884,11.4742,9.8195,7.9035,6.1680,4.8510,3.0577,106.0240,109.1880,100.6300,104.6830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.651,-0.19156,0.00000,0.00000,3,117.8330,17.4265,-0.57303,0.28340,10571.9,0.0,16.5205,32.1893,39.2714,44.9203,49.0663,51.4965,52.9091,54.2191,55.2004,56.2223,15.5094,13.3216,11.8040,10.6702,9.2400,7.5047,5.8902,4.6481,2.9412,105.8550,108.8960,100.1710,104.1600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.672,-0.17037,0.00000,0.00000,3,117.3180,16.9905,-0.58975,0.28552,10526.2,0.0,16.7033,32.4135,39.4506,45.1450,49.4489,51.9809,53.4558,54.8258,55.8534,16.2126,13.2700,12.0385,10.8877,9.9440,8.6918,7.1153,5.6136,4.4436,2.8220,105.6390,108.5760,99.7661,103.6770,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.695,-0.15196,0.00000,0.00000,3,116.8230,16.5207,-0.60702,0.28729,10483.8,0.0,16.8848,32.6225,39.6088,45.3881,49.8566,52.4956,54.0363,55.4696,56.5462,13.2216,11.9012,11.0064,10.0788,9.2751,8.1691,6.7336,5.3375,4.2373,2.7000,105.3940,108.2390,99.3990,103.2220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.717,-0.13595,0.00000,0.00000,3,116.3470,16.0157,-0.62480,0.28860,10443.9,0.0,17.0643,32.8152,39.7453,45.6479,50.2877,53.0386,54.6485,56.1487,13.1822,11.7525,10.8235,10.1186,9.3455,8.6507,7.6673,6.3586,5.0619,4.0292,2.5752,105.1260,107.8850,99.0615,102.7870,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.738,-0.12204,0.00000,0.00000,3,115.8900,15.4764,-0.64309,0.28958,10406.1,0.0,17.2411,32.9893,39.8588,45.9219,50.7393,53.6073,55.2896,13.1636,11.5933,10.6264,9.9058,9.3271,8.6692,8.0619,7.1836,5.9894,4.7867,3.8191,2.4476,104.8470,107.5210,98.7496,102.3670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.759,-0.10995,0.00000,0.00000,3,115.4500,14.9034,-0.66190,0.29023,10370.3,0.0,17.4148,33.1437,39.9540,46.2089,51.2102,54.2000,55.9583,11.4199,10.4114,9.6749,9.0894,8.6027,8.0352,7.5007,6.7139,5.6245,4.5109,3.6068,2.3171,104.5640,107.1520,98.4561,101.9660,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.781,-0.09943,0.00000,0.00000,3,115.0290,14.2900,-0.68122,0.29050,10336.8,0.0,17.5842,33.2763,40.0511,46.5039,51.6941,54.8101,11.8301,10.1794,9.4264,8.8346,8.3459,7.9298,7.4356,6.9629,6.2567,5.2635,4.2348,3.3925,2.1837,104.2820,106.7790,98.1921,101.5810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.803,-0.09028,0.00000,0.00000,3,114.6250,13.6351,-0.70105,0.29030,10305.3,0.0,17.7477,33.3835,40.1476,46.7990,52.1810,13.8547,10.3195,9.1617,8.5633,8.0730,7.6578,7.2981,6.8649,6.4453,5.8106,4.9061,3.9583,3.1762,2.0475,104.0110,106.4050,97.9554,101.2070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.826,-0.08231,0.00000,0.00000,3,114.2400,12.9298,-0.72138,0.28957,10275.8,0.0,17.9032,33.4620,40.2371,47.0849,52.6589,10.8596,9.1704,8.2764,7.7844,7.3703,7.0132,6.6999,6.3183,5.9450,5.3744,4.5520,3.6813,2.9579,1.9086,103.7510,106.0270,97.7484,100.8430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.847,-0.07535,0.00000,0.00000,3,113.8720,12.1717,-0.74220,0.28808,10248.5,0.0,18.0498,33.5105,40.3166,47.3569,53.1213,9.4001,8.1974,7.4764,7.0639,6.7100,6.4007,6.1266,5.7899,5.4576,4.9453,4.1995,3.4029,2.7371,1.7670,103.5030,105.6510,97.5679,100.4930,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.870,-0.06928,0.00000,0.00000,3,113.5210,11.3632,-0.76347,0.28593,10223.1,0.0,18.1869,33.5292,40.3842,47.6115,53.5636,8.2575,7.3292,6.7341,6.3845,6.0802,5.8116,5.5716,5.2745,4.9793,4.5208,3.8474,3.1226,2.5136,1.6226,103.2650,105.2830,97.4102,100.1600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.893,-0.06395,0.00000,0.00000,3,113.1860,10.5206,-0.78517,0.28326,10198.9,0.0,18.3153,33.5213,40.4413,47.8505,10.3143,7.2679,6.5263,6.0299,5.7324,5.4707,5.2376,5.0280,4.7669,4.5059,4.0979,3.4939,2.8393,2.2867,1.4754,103.0340,104.9260,97.2616,99.8402,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.914,-0.05928,0.00000,0.00000,3,112.8650,9.6478,-0.80730,0.28009,10177.0,0.0,18.4355,33.4894,40.4890,48.0748,8.3506,6.3676,5.7661,5.3510,5.0984,4.8741,4.6729,4.4910,4.2631,4.0342,3.6742,3.1375,2.5520,2.0560,1.3254,102.8080,104.5840,97.1277,99.5482,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.934,-0.05517,0.00000,0.00000,3,112.5540,8.7172,-0.82984,0.27653,10156.6,0.0,18.5496,33.4391,40.5334,48.2930,6.9691,5.5196,5.0311,4.6858,4.4731,4.2827,4.1110,3.9549,3.7585,3.5601,3.2466,2.7761,2.2599,1.8207,1.1723,102.5630,104.2620,96.9972,99.2837,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.960,-0.05155,0.00000,0.00000,3,112.2500,7.8144,-0.85281,0.27313,10135.0,0.0,18.6683,33.3967,40.6144,48.5641,5.7675,4.6887,4.2984,4.0168,3.8415,3.6834,3.5400,3.4090,3.2434,3.0755,2.8085,2.4051,1.9597,1.5791,1.0157,102.2800,104.0060,96.7575,99.1061,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
132.980,-0.04835,0.00000,0.00000,3,111.9520,6.9373,-0.87620,0.26993,10112.4,0.0,18.7921,33.3763,40.7380,48.8980,4.6705,3.8726,3.5685,3.3453,3.2048,3.0774,2.9611,2.8545,2.7191,2.5810,2.3604,2.0248,1.6517,1.3314,0.8555,101.9870,103.7640,96.4793,98.9488,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.002,-0.04553,0.60000,0.00000,4,111.6650,6.1341,-0.89994,0.26637,10088.2,0.0,18.9145,33.3709,40.8826,49.2630,3.6579,3.0794,2.8501,2.6793,2.5709,2.4720,2.3813,2.2977,2.1912,2.0821,1.9068,1.6384,1.3380,1.0789,0.6926,101.7410,103.5120,96.1994,98.7640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.023,-0.04302,0.84000,0.00000,4,111.4370,5.3820,-0.92393,0.26189,8214.8,0.0,19.0193,33.3410,40.9841,4.5957,2.7222,2.3172,2.1521,2.0276,1.9480,1.8751,1.8079,1.7458,1.6663,1.5847,1.4529,1.2499,1.0214,0.8235,0.5277,101.6220,103.2200,97.4549,98.9902,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.048,-0.04075,0.93600,0.00000,4,111.2860,4.5789,-0.94808,0.25606,8226.4,0.0,19.0973,33.2618,41.0015,2.8708,1.8384,1.5775,1.4687,1.3860,1.3329,1.2840,1.2387,1.1968,1.1430,1.0876,0.9978,0.8589,0.7018,0.5654,0.3613,101.6160,102.9700,97.5208,98.7603,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.069,-0.03868,0.97440,0.00000,4,111.1660,3.6536,-0.97232,0.24822,8261.9,0.0,19.1362,33.0982,40.8766,1.4713,0.9826,0.8476,0.7904,0.7466,0.7184,0.6923,0.6682,0.6457,0.6168,0.5870,0.5386,0.4634,0.3782,0.3042,0.1934,101.7190,102.7020,97.8193,98.5368,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.089,-0.03676,0.98976,0.00000,4,111.5510,2.8653,-0.99651,0.23904,8681.3,0.0,19.1488,32.8814,1.0145,0.1819,0.1250,0.1082,0.1011,0.0955,0.0919,0.0886,0.0855,0.0827,0.0790,0.0752,0.0689,0.0593,0.0483,0.0387,0.0245,101.9320,102.5500,102.8880,102.8880,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.111,-0.03495,0.99590,0.00000,4,112.2390,2.4336,-1.02030,0.22794,8829.6,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,101.9590,102.7330,104.6570,104.6570,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.134,-0.03320,0.99836,0.00000,4,112.9900,1.9229,-1.04338,0.21518,8891.8,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,101.9590,103.2610,105.8860,105.8860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.155,-0.03151,0.99934,0.00000,4,113.7750,1.4375,-1.06566,0.20198,8954.5,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,101.9590,104.0010,106.6160,106.6160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.179,-0.02987,0.99974,0.00000,4,114.5440,1.0202,-1.08703,0.18867,9088.0,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,101.9590,104.7770,107.3840,107.3840,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.200,-0.02828,0.49995,0.00000,4,114.6750,0.8210,-1.10733,0.17698,9894.7,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,103.3470,105.4210,117.1390,117.1390,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.223,-0.02680,0.39999,0.00000,4,114.8760,1.1271,-1.12644,0.16884,9995.5,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,103.9760,105.9350,118.7200,118.7200,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.242,-0.02544,0.39565,0.00000,4,115.1000,1.7098,-1.14431,0.16321,9903.1,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,104.7790,106.4110,117.9920,117.9920,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.265,-0.02417,0.75826,0.00000,4,115.9930,2.0006,-1.16113,0.15680,8937.8,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,105.6370,106.8960,106.6950,106.6950,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.288,-0.02294,0.90330,0.00000,4,116.5100,1.5367,-1.17725,0.14664,8849.8,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,106.6090,107.1500,105.1230,105.1230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.309,-0.02171,0.96132,0.00000,4,116.9180,1.1647,-1.19263,0.13504,9127.1,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,107.0580,107.4660,108.3090,108.3090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
133.332,-0.02050,0.98453,0.00000,4,117.6820,0.9914,-1.20697,0.12381,9059.6,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,107.3850,108.0000,108.0380,108.0380,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
