timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
291.788,-0.01512,0.99939,0.00000,4,97.5168,-0.18475,0.04744,7580.7,0.0,10.5659,25.3547,44.0725,95.2087,200.0000,200.0000,200.0000,163.1400,126.3790,103.1450,87.1330,75.4291,63.4968,53.7832,41.8128,28.9778,19.2530,13.2188,6.6116
291.897,0.00000,0.99999,0.00000,4,100.7950,-0.20652,0.04975,7835.8,0.0,10.7874,26.0264,45.5257,100.0440,200.0000,200.0000,200.0000,147.4350,116.0850,95.7350,81.4611,70.8960,60.0081,51.0563,39.9140,27.8288,18.5756,12.7917,6.4215
292.005,0.00000,1.00000,0.00000,4,104.1820,-0.23175,0.04979,8109.7,0.0,11.0135,26.5745,46.4898,102.1940,198.6420,200.0000,200.0000,142.5640,112.2800,92.6137,78.8150,68.5994,58.0697,49.4109,38.6314,26.9375,17.9822,12.3837,6.2171
292.114,0.00000,1.00000,0.00000,4,107.6850,-0.25844,0.04980,8396.5,0.0,11.2523,27.1509,47.4989,104.4170,196.0960,200.0000,200.0000,137.5860,108.3640,89.3855,76.0691,66.2103,56.0480,47.6912,37.2875,26.0007,17.3570,11.9533,6.0011
292.228,0.00000,1.00000,0.00000,4,111.3110,-0.28616,0.04980,8693.1,0.0,11.5002,27.7490,48.5453,106.7180,193.4420,200.0000,200.0000,132.4420,104.3120,86.0437,73.2252,63.7350,53.9526,45.9083,35.8935,25.0287,16.7081,11.5064,5.7767
292.340,0.15761,0.97812,0.00000,4,115.0540,-0.31469,0.04805,9000.0,0.0,11.7326,28.1940,49.0883,106.5130,189.7240,200.0000,200.0000,134.4240,104.6000,85.6129,72.4645,62.8211,52.9611,44.9129,34.9685,24.2732,16.1471,11.0950,5.5547
292.447,0.29517,0.79638,0.00000,4,118.2490,-0.33151,-0.00989,9254.2,0.0,11.1881,23.8547,36.7184,60.6699,100.3400,149.3320,175.0230,183.5560,188.3010,192.4280,196.1190,199.4780,200.0000,118.8930,66.9761,35.7973,20.2342,12.6849,5.7293
292.557,0.12882,0.78527,0.00000,4,120.6450,-0.31603,-0.09181,9463.1,0.0,10.2686,19.2174,26.6117,37.1834,49.0677,58.4758,65.1576,72.4089,78.6698,86.1231,95.1444,106.2860,127.1460,162.0800,182.8620,135.1950,34.9695,17.2788,6.4193
292.664,0.06420,0.99097,0.00000,5,121.3950,-0.26384,-0.13997,8467.7,0.0,9.4925,16.6919,22.1505,29.2612,36.4136,41.5343,44.9159,48.3694,51.1853,54.3537,57.9449,62.0493,68.8895,78.8361,108.1760,180.6280,63.6320,23.1895,7.3427
292.777,-0.04400,0.99983,0.00000,5,124.4230,-0.18073,-0.16562,8641.5,0.0,8.7032,14.8523,19.3392,24.9599,30.3714,34.1048,36.5088,38.9152,40.8418,42.9726,45.3416,47.9908,52.2735,58.2220,74.0620,157.2580,112.2010,29.7488,8.4626
292.887,-0.31240,1.00000,0.00000,5,127.4340,-0.08645,-0.12985,8895.9,0.0,8.2233,14.6403,19.5865,26.1415,32.8666,37.7648,41.0384,44.4144,47.1917,50.3436,53.9510,58.1201,65.1799,75.7029,108.6450,175.2780,68.9415,27.3521,8.9917
292.995,-0.12469,0.90480,0.00000,5,129.9630,-0.01665,-0.04644,9124.2,0.0,8.2524,16.5260,24.1012,36.3492,52.5897,67.8140,80.2237,95.5367,110.6300,131.4000,151.1400,158.6010,165.9250,172.4910,182.2580,77.9800,36.3576,20.9726,8.7601
293.108,-0.05133,0.98290,0.00000,5,132.6960,0.01847,0.00365,9298.0,0.0,8.3591,18.2827,28.8201,49.8034,89.0714,143.8170,156.1450,162.9590,167.0060,170.6210,173.9110,176.9450,180.8450,129.2940,83.2600,48.6962,28.8958,18.5731,8.6107
293.216,-0.02299,0.99968,0.00000,5,136.0020,0.02386,0.02406,9470.7,0.0,8.4896,19.3471,31.7758,59.7916,128.0580,156.0150,162.6440,167.5310,170.6690,173.5780,176.2960,178.8490,114.3850,90.8174,65.5362,42.1590,26.5495,17.6414,8.4860
293.327,0.00000,0.99999,0.00000,5,139.3740,0.01089,0.03204,9670.9,0.0,8.6752,20.1097,33.6292,65.9303,140.7600,156.1300,161.8590,166.2340,169.0900,171.7630,174.2780,122.6060,98.3542,80.2315,59.6547,39.4880,25.3635,17.0524,8.3156
293.436,0.00000,1.00000,0.00000,5,142.7150,-0.00976,0.03227,9887.5,0.0,8.8585,20.5448,34.3754,67.4787,138.2890,152.4130,157.8990,162.1230,164.8940,167.4940,169.9470,119.5460,95.9872,78.3545,58.3047,38.6241,24.8222,16.6940,8.1440
293.548,0.00000,1.00000,0.00000,5,146.0170,-0.03284,0.03211,10106.5,0.0,9.0594,21.0035,35.1297,68.8986,135.3320,148.4600,153.7240,157.8080,160.4980,163.0300,165.4240,117.1370,93.9931,76.6900,57.0350,37.7628,24.2594,16.3118,7.9553
293.654,0.00000,1.00000,0.00000,5,149.2860,-0.05686,0.03207,10323.0,0.0,9.2697,21.4892,35.9388,70.4704,132.2700,144.4670,149.5030,153.4410,156.0460,158.5060,160.8370,114.3180,91.7164,74.8238,55.6398,36.8342,23.6607,15.9083,7.7581
293.766,0.27267,1.00000,0.00000,6,152.0150,-0.07864,0.01295,9626.5,0.0,9.2734,20.6571,33.1499,59.3704,113.7910,132.4880,138.4010,142.8560,145.7520,148.4600,151.0080,153.4190,156.5940,97.7546,66.8726,41.0374,25.0644,16.3660,7.7187
293.878,0.21402,0.92224,0.00000,6,152.3480,-0.07072,-0.07930,9754.7,0.0,8.4430,16.0829,22.5613,32.1027,43.2422,52.3884,59.0689,66.4995,73.0720,81.0931,91.1001,103.9330,117.9480,125.8760,136.4530,151.6270,42.9666,22.3350,8.5930
293.985,0.10034,0.96920,0.00000,6,154.1680,-0.01510,-0.15337,9873.0,0.0,7.5488,13.0645,17.1613,22.3862,27.5176,31.1172,33.4612,35.8285,37.7390,39.8680,42.2550,44.9497,49.3631,55.6137,72.9771,122.6020,106.5630,33.3298,10.0027
294.094,0.05636,0.99943,0.00000,6,156.7330,0.08753,-0.18586,9955.7,0.0,6.6313,11.0672,14.2171,18.0575,21.6482,24.0665,25.5990,27.1141,28.3136,29.6265,31.0697,32.6632,35.1948,38.6230,47.2828,86.0200,134.9690,44.9285,11.5642
294.206,-0.04304,0.99999,0.00000,6,159.4940,0.22733,-0.20410,10065.5,0.0,5.5471,9.0821,11.5365,14.4641,17.1384,18.9063,20.0130,21.0969,21.9481,22.8726,23.8803,24.9828,26.7130,29.0146,34.6265,56.6487,122.7230,57.9091,13.4109
294.317,-0.30591,1.00000,0.00000,6,162.0910,0.37938,-0.16212,10257.7,0.0,4.5861,7.8574,10.2563,13.2764,16.2001,18.2265,19.5353,20.8486,21.9023,23.0701,24.3714,25.8303,28.1970,31.5014,40.3986,92.0280,127.5190,49.0640,14.1789
294.427,-0.43037,0.86133,0.00000,6,163.8070,0.49832,-0.06983,10429.8,0.0,3.9884,7.7035,10.9199,15.7742,21.6261,26.5867,30.3026,34.5311,38.3579,43.1423,49.2946,57.4986,74.9776,93.7701,106.1310,121.9530,64.6020,34.7363,13.7031
294.534,-0.17863,0.92861,0.00000,6,164.8500,0.56559,0.00659,10521.5,0.0,3.7106,8.1623,12.9380,22.6014,41.2556,70.3840,88.7830,95.1733,98.8217,102.0580,105.0050,107.7360,111.2780,115.0080,121.3160,73.1525,43.8222,28.3113,13.1977
294.647,-0.07785,0.99839,0.00000,6,166.9330,0.58040,0.05119,10620.2,0.0,3.7576,9.0965,15.9753,35.4961,86.3310,96.8860,101.3180,104.8280,107.1750,109.4100,111.5480,113.6010,116.3470,119.3230,80.6049,54.9725,36.7982,25.3867,12.7733
294.757,-0.03797,0.99997,0.00000,6,169.5410,0.55107,0.07229,10687.9,0.0,4.1174,10.5042,19.7010,54.0174,90.5865,98.3395,101.9670,104.9350,106.9570,108.9050,110.7870,112.6080,115.0640,117.7490,65.7128,48.1606,33.4746,23.6800,12.3047
294.866,-0.02249,1.00000,0.00000,6,172.1780,0.49324,0.08510,10824.0,0.0,4.7181,12.4602,24.5170,71.7413,90.1730,96.7804,99.9839,102.6440,104.4710,106.2440,107.9660,109.6400,111.9100,114.4050,58.0669,43.5362,30.8627,22.1353,11.7170
294.976,-0.01682,1.00000,0.00000,6,174.7930,0.41947,0.09372,10981.9,0.0,5.4610,14.7807,30.1667,73.5530,88.0219,93.8867,96.7902,99.2235,100.9060,102.5460,104.1460,105.7070,107.8310,63.0024,52.3138,39.7579,28.5288,20.6408,11.0583
295.086,-0.01507,1.00000,0.00000,6,177.3860,0.33548,0.10095,11135.4,0.0,6.3063,17.4395,36.8221,72.9476,85.1784,90.4533,93.1047,95.3447,96.9017,98.4251,99.9167,101.3770,103.3720,55.8406,47.1538,36.2127,26.2351,19.1149,10.3423
295.194,0.00000,1.00000,0.00000,6,179.9500,0.24423,0.10335,11289.0,0.0,7.1935,20.0398,42.8253,70.3416,81.1058,85.9284,88.3814,90.4667,91.9226,93.3523,94.7564,96.1354,98.0256,51.4790,43.3270,33.3842,24.2604,17.7165,9.6168
295.306,0.00000,1.00000,0.00000,6,182.4820,0.14971,0.10307,11442.9,0.0,8.0903,22.5189,46.9152,66.8275,76.4129,80.8376,83.1121,85.0568,86.4205,87.7642,89.0880,90.3919,92.1854,49.2952,40.0998,30.8858,22.4369,16.3805,8.8882
295.416,0.26216,1.00000,0.00000,6,184.8690,0.05692,0.08142,11609.8,0.0,8.7423,22.8544,42.7326,59.3800,68.1844,72.3473,74.5083,76.3660,77.6749,78.9686,80.2471,81.5108,83.2557,85.2145,45.1305,31.3639,22.1130,15.7989,8.3192
295.524,0.26346,1.00000,0.00000,6,186.4430,-0.00188,-0.00420,11826.2,0.0,8.4658,18.2417,28.3529,42.0602,50.2887,54.3130,56.4313,58.2687,59.5710,60.8650,62.1507,63.4279,65.2006,67.2053,70.8996,78.0259,29.3848,18.6219,8.5051
295.636,0.11446,1.00000,0.00000,6,188.0580,-0.00433,-0.07158,11917.1,0.0,7.9723,15.3585,21.7284,30.5735,37.0553,40.4433,42.2774,43.8932,45.0524,46.2153,47.3810,48.5485,50.1847,52.0561,55.5594,62.5015,73.6898,23.2348,9.1244
295.745,0.05551,1.00000,0.00000,6,190.2540,0.04802,-0.10208,11953.0,0.0,7.3656,13.5925,18.6355,25.0158,29.8498,32.5093,33.9851,35.3064,36.2661,37.2379,38.2211,39.2149,40.6232,42.2537,45.3610,51.7087,62.3870,31.9132,9.9595
295.855,-0.28049,1.00000,0.00000,6,192.5560,0.13188,-0.07466,12075.1,0.0,6.8728,13.1804,18.2514,23.7272,27.8655,30.1686,31.4563,32.6150,33.4602,34.3194,35.1923,36.0777,37.3374,38.8040,41.6234,47.4699,57.5346,71.5109,10.4097
295.966,-0.15941,0.01845,0.00000,6,191.7130,0.18262,0.01834,11694.1,0.0,7.0664,15.0572,20.7060,26.5187,30.7753,33.1043,34.3969,35.5543,36.3953,37.2477,38.1110,38.9850,40.2248,41.6628,44.4137,50.0747,59.7259,28.3356,9.8558
296.076,-0.07215,0.00009,0.93750,6,184.9000,0.17423,0.08425,10673.0,0.0,7.5426,15.7725,21.3204,26.9202,30.9858,33.2048,34.4353,35.5367,36.3371,37.1484,37.9702,38.8021,39.9822,41.3517,43.9733,49.3769,58.6220,26.9985,9.3776
296.184,-0.03507,0.00000,0.99805,6,170.6550,0.14613,0.03258,9631.0,0.0,7.2445,13.7624,17.9866,22.3165,25.5553,27.3643,28.3807,29.2986,29.9704,30.6553,31.3532,32.0640,33.0800,34.2697,36.5771,41.4551,50.1318,62.7074,9.8704
296.295,0.00000,0.00000,0.06244,6,158.2610,0.16454,-0.05784,9616.9,0.0,6.5549,11.3768,14.3858,17.4891,19.8641,21.2186,21.9895,22.6925,23.2111,23.7433,24.2894,24.8493,25.6564,26.6122,28.4992,32.6255,40.3936,52.4353,11.2921
296.403,-0.30406,0.00000,0.00195,6,152.9060,0.23029,-0.09661,9321.5,0.0,5.8689,9.8860,12.3777,14.9641,16.9656,18.1190,18.7795,19.3843,19.8321,20.2932,20.7680,21.2565,21.9640,22.8065,24.4847,28.2219,35.4823,47.1694,12.7632
296.514,-0.43480,0.00000,0.00006,6,150.8320,0.30927,-0.05524,9193.8,0.0,5.4493,9.6264,12.3287,15.1949,17.4365,18.7321,19.4742,20.1535,20.6561,21.1735,21.7057,22.2527,23.0439,23.9840,25.8477,29.9545,37.7424,49.8493,12.8283
296.625,-0.49810,0.00000,0.00000,6,148.0320,0.38040,-0.00448,9024.9,0.0,5.1156,9.6284,12.7087,16.0486,18.6753,20.1893,21.0534,21.8421,22.4241,23.0217,23.6348,24.2633,25.1682,26.2374,28.3388,32.8824,41.2230,53.5164,12.6639
296.736,-0.53260,0.00000,0.00000,6,144.8550,0.43916,0.03759,8834.0,0.0,4.8266,9.6473,13.1092,16.9250,19.9225,21.6378,22.6114,23.4966,24.1475,24.8137,25.4948,26.1901,27.1869,28.3582,30.6410,35.5017,44.1321,56.2197,12.5710
296.847,-0.55256,0.00000,0.00000,6,141.7030,0.48489,0.06390,8643.3,0.0,4.5597,9.5193,13.2224,17.3503,20.5848,22.4247,23.4645,24.4067,25.0978,25.8035,26.5235,27.2573,28.3071,29.5376,31.9227,36.9215,45.5575,58.0833,12.6179
296.954,-0.56382,0.00000,0.00000,6,138.7750,0.51746,0.07633,8465.5,0.0,4.3324,9.2648,13.0389,17.2817,20.6063,22.4940,23.5603,24.5260,25.2339,25.9566,26.6926,27.4411,28.5092,29.7568,32.1628,37.1560,45.6521,59.8456,12.7502
297.066,-0.56944,0.00000,0.00000,6,136.1210,0.53711,0.07858,8304.6,0.0,4.1693,8.9783,12.6950,16.8968,20.2040,22.0870,23.1494,24.1101,24.8134,25.5303,26.2605,27.0027,28.0599,29.2922,31.6643,36.5647,44.8625,61.7413,12.9094
297.175,-0.57171,0.00000,0.00000,6,133.6840,0.54427,0.07751,8157.6,0.0,4.1005,8.8167,12.4581,16.5846,19.8386,21.6852,22.7269,23.6674,24.3551,25.0555,25.7681,26.4925,27.5243,28.7252,31.0323,35.7896,44.2417,65.1488,13.0066
297.285,-0.57300,0.00000,0.00000,6,131.3730,0.53972,0.08172,8018.3,0.0,4.1572,8.9615,12.6583,16.8176,20.0580,21.8823,22.9075,23.8310,24.5049,25.1900,25.8860,26.5922,27.5972,28.7646,31.0000,35.5900,45.2570,74.4475,12.9208
297.397,-0.57554,0.00000,0.00000,6,129.0960,0.52411,0.09698,7881.0,0.0,4.3638,9.5566,13.5259,17.8802,21.1865,23.0199,24.0419,24.9577,25.6236,26.2988,26.9829,27.6754,28.6568,29.7924,31.9568,36.9761,50.4795,105.9210,12.5770
297.506,-0.58039,0.00000,0.00000,6,126.7790,0.49744,0.12188,7741.7,0.0,4.7312,10.6291,15.0393,19.6812,23.0775,24.9236,25.9406,26.8473,27.5039,28.1675,28.8450,29.5571,30.6191,31.9364,34.7583,42.3215,67.0128,199.1410,12.0294
297.614,-0.58750,0.00000,0.00000,6,124.3930,0.45879,0.15252,7598.5,0.0,5.2627,12.0930,16.9868,21.8708,25.3256,27.3792,28.6252,29.8174,30.7345,31.7123,32.7570,33.8755,35.5809,37.7604,42.6848,57.9004,144.6480,56.4269,11.3759
297.724,-0.59587,0.48579,0.00000,6,122.2840,0.40755,0.18212,7849.6,0.0,5.9385,13.7806,19.0562,24.4487,29.4707,32.8828,35.0577,37.2175,38.9344,40.8206,42.9023,45.2113,48.9023,53.9453,66.9186,129.4040,200.0000,31.1843,10.6866
297.833,-0.26474,0.74261,0.00000,6,122.1000,0.34456,0.19106,7794.2,0.0,6.5924,14.8993,20.4835,28.0443,36.2004,42.4137,46.7022,51.2441,55.0751,59.5300,64.7745,71.0381,82.1731,100.1280,155.0970,200.0000,55.1595,25.2684,10.1298
297.945,-0.12528,0.97295,0.00000,6,123.3850,0.27307,0.17017,7902.1,0.0,7.0695,15.1011,21.5612,31.4797,43.7151,54.3335,62.4408,71.8307,80.4832,91.5137,106.0570,126.1080,152.6740,170.0040,194.8630,105.6250,42.5614,23.3588,9.7686
298.054,-0.06424,0.99950,0.00000,6,125.6710,0.20136,0.13143,7972.1,0.0,7.3783,15.3717,22.8225,35.4267,53.2963,71.3777,87.1771,108.1390,130.5780,147.7880,159.2830,168.9220,180.7900,192.9620,200.0000,73.3932,37.1754,22.1645,9.5650
298.165,-0.03465,0.99999,0.00000,6,128.1430,0.14494,0.07660,8087.6,0.0,7.4361,15.7450,24.0831,39.3428,63.8827,92.9888,122.8870,146.6490,157.3910,166.6120,174.9470,182.6850,192.8010,200.0000,118.9640,61.6211,34.2982,21.3400,9.5652
298.275,-0.01700,1.00000,0.00000,6,130.6750,0.12193,0.00712,8237.0,0.0,7.4372,16.0849,25.0874,42.4777,73.2258,114.9690,142.3230,156.6020,165.2820,173.2420,180.6930,187.7620,197.1640,200.0000,99.6427,56.2381,32.7094,20.8043,9.5381
298.384,0.00000,1.00000,0.00000,6,133.2580,0.12391,0.00053,8398.5,0.0,7.4378,16.1706,25.3456,43.3193,75.9304,121.6030,142.7050,155.7500,163.9330,171.5300,178.7000,185.5400,194.6810,200.0000,95.9451,55.0961,32.3537,20.6812,9.5317
298.496,0.00000,1.00000,0.00000,6,135.8800,0.12420,0.00037,8570.2,0.0,7.4342,16.1577,25.3181,43.2480,75.7290,120.1250,139.3760,151.9100,159.8540,167.2650,174.2820,180.9920,189.9800,199.7900,96.1905,55.1824,32.3865,20.6961,9.5356
298.607,0.00000,1.00000,0.00000,6,138.5540,0.12406,0.00033,8738.2,0.0,7.4350,16.1583,25.3173,43.2408,75.6981,118.4970,136.1260,148.1320,155.8230,163.0360,169.8900,176.4620,185.2850,194.9390,96.2325,55.1934,32.3886,20.6960,9.5349
298.714,0.00000,1.00000,0.00000,6,141.2710,0.12384,0.00032,8912.0,0.0,7.4368,16.1620,25.3227,43.2489,75.7090,116.5830,132.8240,144.3080,151.7450,158.7540,165.4400,171.8670,180.5200,190.0110,96.2239,55.1859,32.3834,20.6924,9.5331
298.826,0.00000,1.00000,0.00000,6,144.0310,0.12362,0.00032,9089.5,0.0,7.4387,16.1662,25.3292,43.2598,75.7275,114.4030,129.4350,140.4110,147.5910,154.3940,160.9070,167.1870,175.6630,184.9850,96.2058,55.1753,32.3770,20.6883,9.5312
298.934,0.00000,1.00000,0.00000,6,146.8430,0.12339,0.00032,9265.8,0.0,7.4406,16.1703,25.3357,43.2710,75.7471,111.9950,125.9550,136.4330,143.3560,149.9490,156.2850,162.4130,170.7070,179.8540,96.1864,55.1641,32.3705,20.6841,9.5292
299.046,0.00000,1.00000,0.00000,6,149.6930,0.12316,0.00032,9450.1,0.0,7.4427,16.1747,25.3425,43.2826,75.7674,109.3870,122.3810,132.3730,139.0380,145.4180,151.5730,157.5450,165.6500,174.6150,96.5539,55.1526,32.3637,20.6798,9.5272
299.156,0.00000,1.00000,0.00000,6,152.5550,0.12291,0.00032,9623.1,0.0,7.4447,16.1792,25.3496,43.2947,75.7886,106.6030,118.7140,128.2290,134.6350,140.7990,146.7700,152.5810,160.4910,169.2670,100.1370,55.1405,32.3567,20.6753,9.5252
299.265,0.00000,1.00000,0.00000,6,155.3840,0.12266,0.00032,9795.0,0.0,7.4468,16.1838,25.3567,43.3069,75.8099,103.6560,114.9530,124.0020,130.1480,136.0940,141.8760,147.5210,155.2300,163.8110,179.4230,55.1284,32.3496,20.6707,9.5231
299.375,0.00000,1.00000,0.00000,6,158.1810,0.12239,0.00032,9966.5,0.0,7.4491,16.1887,25.3645,43.3202,75.8332,100.5610,111.1010,119.6930,125.5790,131.3030,136.8920,142.3660,149.8680,158.2450,173.5140,55.1152,32.3418,20.6657,9.5208
299.486,0.00000,1.00000,0.00000,6,160.9480,0.12213,0.00032,10134.3,0.0,7.4514,16.1936,25.3722,43.3333,75.7525,97.3248,107.1580,115.3020,120.9280,126.4270,131.8180,137.1180,144.4060,152.5710,167.5000,55.1021,32.3342,20.6609,9.5185
299.596,0.00000,1.00000,0.00000,6,163.6830,0.12187,0.00032,10301.1,0.0,7.4535,16.1984,25.3796,43.3460,74.8851,93.9565,103.1260,110.8300,116.1950,121.4660,126.6570,131.7770,138.8420,146.7880,161.3790,55.0895,32.3267,20.6561,9.5163
299.707,0.00000,1.00000,0.00000,6,166.3870,0.12159,0.00032,10465.1,0.0,7.4559,16.2036,25.3878,43.3599,73.3966,90.4637,99.0047,106.2780,111.3820,116.4220,121.4080,126.3430,133.1790,140.8980,155.1370,55.0756,32.3186,20.6509,9.5139
299.815,0.00000,1.00000,0.00000,6,169.0590,0.12133,0.00032,10627.6,0.0,7.4582,16.2084,25.3954,43.3729,71.4694,86.8505,94.7962,101.6450,106.4890,111.2970,116.0720,120.8180,127.4170,134.8990,148.7710,55.0627,32.3110,20.6461,9.5117
299.926,0.00000,1.00000,0.00000,6,171.6990,0.12101,0.00032,10789.2,0.0,7.4608,16.2142,25.4045,43.3884,69.2063,83.1235,90.5022,96.9362,101.5190,106.0910,110.6530,115.2040,121.5570,128.7920,142.2800,55.0785,32.3019,20.6403,9.5091
300.034,0.00000,1.00000,0.00000,6,174.3040,0.12074,0.00032,10952.1,0.0,7.4631,16.2192,25.4122,43.4016,66.6648,79.2843,86.1216,92.1470,96.4695,100.8030,105.1470,109.4980,115.5990,122.5770,135.6620,55.9534,32.2942,20.6354,9.5068
300.143,0.00000,1.00000,0.00000,6,176.8910,0.12046,0.00032,11102.3,0.0,7.4655,16.2244,25.4204,43.4123,63.8890,75.3379,81.6578,87.2816,91.3433,95.4370,99.5591,103.7040,109.5420,116.2530,128.9150,59.2563,32.2860,20.6301,9.5044
300.254,0.00000,1.00000,0.00000,6,179.4370,0.12016,0.00032,11259.2,0.0,7.4680,16.2299,25.4290,42.9667,60.9084,71.2886,77.1110,82.3401,86.1417,89.9928,93.8884,97.8227,103.3890,109.8210,122.0380,149.1530,32.2775,20.6247,9.5019
300.365,0.00000,1.00000,0.00000,6,181.9540,0.11987,0.00032,11412.7,0.0,7.4705,16.2352,25.4373,41.9117,57.7428,67.1371,72.4813,77.3224,80.8644,84.4704,88.1352,91.8529,97.1386,103.2790,115.0290,140.8650,32.2692,20.6194,9.4994
300.469,0.00000,1.00000,0.00000,6,184.3070,0.11960,0.00032,11553.2,0.0,7.4728,16.2403,25.4452,40.4930,54.5954,63.1223,68.0298,72.5095,75.8067,79.1790,82.6221,86.1298,91.1397,96.9941,108.2770,132.9230,32.5443,20.6143,9.4971
300.569,0.00000,1.00000,0.00000,6,186.5400,0.11933,0.00032,11687.9,0.0,7.4752,16.2453,25.3374,38.8191,51.4388,59.1809,63.6826,67.8197,70.8817,74.0276,77.2539,80.5544,85.2912,90.8573,101.6680,125.1910,33.5232,20.6092,9.4947
300.668,0.00000,1.00000,0.00000,6,188.7460,0.11904,0.00032,11820.9,0.0,7.4775,16.2505,24.8369,36.8896,48.1622,55.1622,59.2695,63.0691,65.8968,68.8149,71.8199,74.9082,79.3631,84.6284,94.9414,117.3680,35.6083,20.6804,9.4924
300.769,0.00000,1.00000,0.00000,6,190.9270,0.11876,0.00032,11949.8,0.0,7.4800,16.1368,23.9948,34.7380,44.7724,51.0678,54.7921,58.2592,60.8527,63.5410,66.3226,69.1931,73.3563,78.3080,88.0943,109.4510,39.7914,21.1153,9.4900
300.869,0.00000,1.00000,0.00000,6,193.0740,0.11848,0.00032,12081.1,0.0,7.4823,15.7392,22.8617,32.3899,41.2749,46.8984,50.2506,53.3893,55.7498,58.2068,60.7608,63.4085,67.2692,71.8929,81.1219,101.4460,51.8470,22.0388,9.4924
300.968,-0.16206,1.00000,0.00000,6,195.1820,0.11798,0.00260,12212.7,0.0,7.4297,15.1755,21.6460,30.1593,38.0851,43.1353,46.1642,49.0150,51.1675,53.4175,55.7655,58.2103,61.7932,66.1115,74.8136,94.2536,149.8560,23.3918,9.5890
301.069,-0.39262,1.00000,0.00000,6,196.7330,0.10915,0.04654,12392.9,0.0,7.8429,17.1831,25.5546,36.8717,47.2889,53.7578,57.5643,61.0963,63.7315,66.4584,69.2735,72.1748,76.3740,81.3579,91.2606,119.2730,35.5382,19.8454,9.1027
301.168,-0.21585,1.00000,0.00000,6,197.6640,0.07314,0.10499,12521.7,0.0,8.7027,21.1757,33.3652,49.7661,63.9523,72.2792,77.0274,81.3432,84.5402,87.9847,91.7289,95.8144,102.1990,110.6450,131.0150,47.5667,24.2069,16.2377,8.3535
301.269,-0.10041,1.00000,0.00000,6,199.1090,0.00388,0.13036,12555.2,0.0,9.6305,24.4701,39.1444,58.1709,73.8623,83.1148,89.0153,94.9274,99.6659,104.9090,110.7440,117.2750,127.8490,142.5640,181.9160,31.4633,20.2280,14.2329,7.6494
301.370,-0.05277,1.00000,0.00000,6,200.9900,-0.09183,0.13187,12593.5,0.0,10.5570,26.5642,41.8820,61.1666,77.0626,87.8130,94.9012,102.1310,108.0190,114.6370,122.1280,130.6780,144.8970,165.5090,200.0000,27.0969,17.9720,12.7640,6.9070
301.469,-0.03255,1.00000,0.00000,6,202.9490,-0.19950,0.12664,12690.8,0.0,11.5024,28.2558,43.6401,62.5502,79.1794,91.3205,99.4858,107.9480,114.9420,122.9160,132.0880,142.7530,160.9660,188.4850,41.3016,23.7642,15.9161,11.3169,6.1089
301.568,-0.02341,1.00000,0.00000,6,204.9180,-0.30687,0.11679,12806.7,0.0,12.3631,29.4463,44.4970,62.7049,80.3601,93.6446,102.7310,112.2820,120.2810,129.5180,140.3030,153.0600,175.4100,200.0000,35.2060,21.0695,14.0719,9.9597,5.3274
301.668,-0.01862,1.00000,0.00000,6,206.8820,-0.40702,0.10392,12923.7,0.0,13.0921,30.1682,44.6457,62.3300,80.8394,95.0554,104.9270,115.4350,124.3400,134.7460,147.0650,161.8760,188.4740,200.0000,31.8817,18.8433,12.4386,8.7259,4.6024
301.769,-0.01546,1.00000,0.00000,6,208.8290,-0.49615,0.08927,13042.3,0.0,13.6754,30.5023,44.2889,61.7426,80.9546,95.9941,106.5850,117.9940,127.7770,139.3390,153.2150,170.1740,200.0000,200.0000,30.1896,17.0071,11.0162,7.6339,3.9564
301.870,0.00000,1.00000,0.00000,6,210.7650,-0.57082,0.06879,13161.3,0.0,14.0281,30.1227,42.8665,59.7269,78.5680,93.4009,103.8920,115.2360,124.9960,136.5740,150.5280,167.6730,199.5110,200.0000,200.0000,16.1991,10.0463,6.8051,3.4283
301.970,0.00000,0.88485,0.00000,6,212.6020,-0.62614,0.04543,13250.5,0.0,14.1645,29.2816,40.9518,57.0246,74.9675,89.0778,99.0496,109.8250,119.0890,130.0710,143.2970,159.5300,189.6290,200.0000,200.0000,16.6309,9.5686,6.2752,3.0488
302.068,0.00000,0.78523,0.00000,6,213.9210,-0.65946,0.02219,13283.2,0.0,14.1202,28.2169,39.0765,54.4087,71.5219,84.9772,94.4851,104.7580,113.5900,124.0580,136.6630,152.1320,180.8070,200.0000,200.0000,19.1203,9.6609,6.0829,2.8381
302.168,0.00000,0.71137,0.00000,6,214.8230,-0.66989,-0.00113,13312.2,0.0,13.8970,26.9318,37.1999,51.7959,68.0870,80.8964,89.9472,99.7266,108.1340,118.0990,130.0980,144.8250,172.1220,200.0000,200.0000,31.3446,10.6050,6.3211,2.8154
302.269,0.00000,0.65864,0.00000,6,215.4590,-0.65712,-0.02453,13334.5,0.0,13.5030,25.5691,35.3177,49.1754,64.6426,76.8041,85.3977,94.6822,102.6650,112.1260,123.5190,137.5000,163.4180,200.0000,200.0000,51.5989,12.9218,7.1053,2.9970
