timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
107.717,0.00000,1.00000,0.00000,6,132.0770,-0.04715,-0.09975,8327.5,0.0,8.1174,15.0270,20.6482,28.5453,37.2323,43.9705,48.6834,53.7314,58.0350,63.0932,69.1232,76.4340,89.7320,112.0270,190.0520,200.0000,52.2238,24.8793,9.0292
107.783,0.00000,1.00000,0.00000,6,133.6470,-0.00557,-0.10005,8427.2,0.0,7.7931,14.4208,19.8093,27.3747,35.6901,42.1352,46.6406,51.4640,55.5742,60.4031,66.1565,73.1274,85.7944,106.9950,185.9660,200.0000,54.6546,25.9986,9.4268
107.850,0.00000,1.00000,0.00000,6,135.2330,0.03589,-0.10019,8528.4,0.0,7.4709,13.8220,18.9842,26.2297,34.1906,40.3587,44.6695,49.2835,53.2145,57.8318,63.3318,69.9937,82.0938,102.3300,181.8500,200.0000,57.0062,27.0987,9.8215
107.914,0.00000,1.00000,0.00000,6,136.8360,0.07762,-0.10025,8630.7,0.0,7.1473,13.2223,18.1597,25.0888,32.7010,38.5983,42.7193,47.1299,50.8873,55.3004,60.5566,66.9226,78.4832,97.8113,177.4990,200.0000,59.3304,28.1964,10.2177
107.983,0.00000,1.00000,0.00000,6,138.4550,0.11977,-0.10026,8734.1,0.0,6.8205,12.6175,17.3287,23.9402,31.2030,36.8294,40.7610,44.9687,48.5532,52.7630,57.7770,63.8493,74.8760,93.3094,172.4950,200.0000,61.6622,29.3018,10.6177
108.049,0.00000,1.00000,0.00000,6,140.0910,0.16239,-0.10027,8838.5,0.0,6.4902,12.0063,16.4892,22.7801,29.6907,35.0441,38.7849,42.7883,46.1987,50.2041,54.9745,60.7518,71.2423,88.7788,165.0230,200.0000,64.0139,30.4182,11.0219
108.115,-0.21222,1.00000,0.00000,6,141.7080,0.20456,-0.09226,8949.4,0.0,6.2043,11.6040,16.0618,22.4286,29.5769,35.2291,39.2397,43.5888,47.3410,51.8043,57.2017,63.8600,76.3042,98.1890,176.6500,200.0000,61.8185,30.4856,11.3112
108.181,-0.18257,1.00000,0.00000,6,143.1530,0.23956,-0.05455,9100.1,0.0,6.1276,12.1143,17.4860,25.9534,36.7837,46.5468,54.2409,63.4245,72.1577,83.6873,99.6113,123.0310,169.9760,182.8170,196.5410,110.0620,48.2088,27.1899,11.1420
108.246,-0.10681,1.00000,0.00000,6,144.6200,0.26283,-0.01277,9226.8,0.0,6.1767,13.1006,20.0691,32.8756,53.6167,78.4539,104.2380,146.3480,170.9710,178.4740,184.0350,188.6660,194.2050,199.6430,132.9100,69.3984,38.7767,24.1718,10.8550
108.313,-0.06380,1.00000,0.00000,6,146.2050,0.27365,0.01620,9308.9,0.0,6.2656,14.0488,22.6936,41.2010,81.3243,158.5170,175.1830,182.7480,187.1360,191.0090,194.5060,197.7070,200.0000,127.8000,88.9571,55.4041,34.1571,22.4208,10.6364
108.376,-0.03945,1.00000,0.00000,6,147.8900,0.27290,0.03307,9378.6,0.0,6.3842,14.8323,24.8643,49.0266,118.7620,174.6270,182.4550,187.9840,191.4660,194.6540,197.6030,151.2270,121.8080,99.6673,74.3642,49.3943,31.8039,21.4141,10.4608
108.443,-0.02567,1.00000,0.00000,6,149.6170,0.26292,0.04266,9462.3,0.0,6.5392,15.5202,26.6398,55.6759,156.9710,177.6780,184.1940,189.0460,192.1680,195.0620,147.5360,126.1370,104.8590,87.9238,67.5161,46.1806,30.3787,20.7266,10.2869
108.511,0.06885,1.00000,0.00000,6,151.3450,0.24639,0.04877,9557.2,0.0,6.7307,16.2016,28.2640,61.6560,162.4700,178.1530,184.0410,188.5230,191.4390,194.1590,130.1360,113.0080,95.4350,81.0465,63.2120,43.9613,29.2867,20.1423,10.0958
108.576,0.17276,1.00000,0.00000,6,153.0060,0.22860,0.03200,9668.6,0.0,6.7654,15.6813,26.2213,51.3962,122.4240,166.9940,174.3170,179.5820,182.9240,185.9990,188.8560,191.5250,119.6120,97.5609,72.5301,48.0045,30.8309,20.7271,10.1069
108.640,0.10214,1.00000,0.00000,6,154.5510,0.21880,-0.00662,9802.8,0.0,6.5852,14.1256,21.8636,36.4936,61.3827,93.3081,129.1800,155.8260,162.2490,167.2670,171.5350,175.3110,180.0100,184.7670,115.8010,63.4271,36.3044,22.9026,10.4110
108.709,0.06210,1.00000,0.00000,6,156.1370,0.21998,-0.03488,9895.2,0.0,6.3994,13.0605,19.3476,29.9223,44.7843,59.6693,72.5515,89.4668,107.3550,134.1970,151.4680,158.2170,165.1730,171.5210,181.0560,83.9624,42.1475,25.0341,10.7327
108.775,0.03950,1.00000,0.00000,6,157.7800,0.23194,-0.05159,9972.3,0.0,6.2055,12.3255,17.8569,26.6555,38.0537,48.4703,56.7757,66.8023,76.4534,89.3719,107.5540,135.0360,152.1270,160.7240,172.1080,104.8050,47.0211,26.7444,11.0371
108.843,0.02677,1.00000,0.00000,6,159.4420,0.25279,-0.06147,10056.8,0.0,5.9840,11.7045,16.7530,24.5505,34.2475,42.7339,49.2581,56.8633,63.9184,72.9784,85.0386,101.8830,138.4800,151.7620,164.9660,123.9070,50.9855,28.1665,11.3489
108.906,0.01964,1.00000,0.00000,6,161.1030,0.28014,-0.06802,10150.2,0.0,5.7319,11.1011,15.7687,22.8475,31.4368,38.7660,44.2854,50.5969,56.3372,63.5521,72.8928,85.4599,112.6690,143.4810,158.7620,176.8820,54.4920,29.4787,11.6834
108.974,0.01572,1.00000,0.00000,6,162.7550,0.31213,-0.07294,10247.6,0.0,5.4539,10.4857,14.8120,21.2880,29.0103,35.4853,40.2933,45.7214,50.5944,56.6349,64.3189,74.4219,95.4165,134.4840,152.9570,171.9730,57.8552,30.7772,12.0435
109.040,-0.20599,1.00000,0.00000,6,164.3740,0.34639,-0.06731,10348.0,0.0,5.2076,10.0962,14.3528,20.8206,28.6887,35.4200,40.4998,46.3199,51.6238,58.3043,66.9768,78.6871,104.2080,136.5510,151.9440,169.9930,57.0308,30.9239,12.2782
109.104,-0.25390,1.00000,0.00000,6,165.7400,0.37355,-0.02574,10494.7,0.0,5.1839,10.7455,16.1308,25.5050,39.3976,54.2271,67.8726,87.0546,109.0860,130.9160,138.0320,143.1960,149.0480,154.6440,163.3290,85.5909,45.1154,27.3680,11.9669
109.169,-0.15109,1.00000,0.00000,6,166.9380,0.38603,0.02510,10628.5,0.0,5.3456,12.2088,20.0976,38.0088,82.4163,133.8440,141.8440,147.3060,150.7200,153.8440,156.7400,159.4450,162.9670,121.2170,87.7500,56.6722,35.7846,23.8152,11.4764
109.237,-0.09258,1.00000,0.00000,6,168.2420,0.38175,0.06318,10705.2,0.0,5.6115,13.9867,25.4538,62.9212,137.9070,148.7310,153.4060,157.1050,159.5660,161.8970,115.3880,102.9240,89.4130,77.7616,62.5200,44.9843,30.7901,21.5550,11.0489
109.303,-0.05944,1.00000,0.00000,6,169.7120,0.36096,0.08597,10746.3,0.0,5.9558,15.7668,31.1321,105.9210,144.5890,152.9960,156.8830,160.0290,105.8250,95.1052,86.3633,79.0987,70.7733,63.1845,52.6314,39.5169,28.0487,20.1351,10.6713
109.367,-0.04068,1.00000,0.00000,6,171.2660,0.32580,0.09887,10796.3,0.0,6.3819,17.5383,36.6587,124.2500,146.0780,153.5380,157.0640,97.8168,88.3690,80.5911,74.0768,68.5416,62.0578,56.0126,47.3835,36.2828,26.2149,19.0622,10.2848
109.434,0.12691,1.00000,0.00000,6,172.8400,0.27989,0.10531,10867.4,0.0,6.8706,19.2566,41.5697,126.2030,145.2120,152.1780,101.6170,87.5163,79.6306,73.0536,67.4849,62.7095,57.0637,51.7487,44.0751,34.0502,24.8055,18.1478,9.8767
109.499,0.13056,1.00000,0.00000,6,174.3320,0.23322,0.07534,10975.7,0.0,7.0575,18.1501,34.4104,98.2673,133.0870,141.2930,145.1090,148.2090,150.3040,98.3081,88.1232,79.8562,70.5937,62.3412,51.1561,37.7075,26.3374,18.6941,9.7575
109.564,0.07460,1.00000,0.00000,6,175.7400,0.19607,0.03907,11083.3,0.0,7.1045,16.7262,28.4506,58.1130,115.4700,126.9000,131.6850,135.4490,137.9520,140.3230,142.5800,144.7340,147.5970,86.8679,66.0373,44.6992,29.1768,19.8104,9.7746
109.633,0.04290,1.00000,0.00000,6,177.2050,0.17077,0.01764,11156.9,0.0,7.1638,16.1102,26.1008,47.6849,95.4131,115.6570,121.4290,125.7700,128.5940,131.2390,133.7320,136.0960,139.2190,142.5560,80.4233,50.4056,31.2015,20.5278,9.7636
109.696,0.02489,1.00000,0.00000,6,178.7200,0.15594,0.00659,11229.2,0.0,7.2098,15.8595,25.1385,43.9148,80.1609,107.8150,114.3000,118.9840,121.9830,124.7660,127.3760,129.8400,133.0840,136.5410,90.8609,54.0112,32.3556,20.9034,9.7445
109.765,0.00000,1.00000,0.00000,6,180.2420,0.14860,0.00072,11311.7,0.0,7.2296,15.7236,24.6534,42.1638,73.9922,102.2070,109.0320,113.8460,116.9030,119.7320,122.3770,124.8700,128.1480,131.6400,137.5950,56.2201,33.0351,21.1238,9.7392
109.831,0.00000,1.00000,0.00000,6,181.7620,0.14550,-0.00002,11399.4,0.0,7.2505,15.7468,24.6569,42.0620,73.4754,99.3743,105.8570,110.5040,113.4730,116.2300,118.8150,121.2570,124.4750,127.9110,133.7880,56.4066,33.0608,21.1122,9.7201
109.894,0.00000,1.00000,0.00000,6,183.2680,0.14417,0.00053,11490.1,0.0,7.2658,15.7967,24.7597,42.3182,74.1768,97.1128,103.1390,107.5580,110.4080,113.0680,115.5720,117.9450,121.0800,124.4380,130.2050,56.0882,32.9366,21.0538,9.7035
109.963,0.00000,1.00000,0.00000,6,184.7620,0.14344,0.00078,11580.6,0.0,7.2738,15.8217,24.8100,42.4408,74.5073,94.5901,100.2400,104.4590,107.2010,109.7720,112.2000,114.5080,117.5670,120.8520,126.5140,55.9395,32.8772,21.0252,9.6949
110.029,0.00000,1.00000,0.00000,6,186.2450,0.14288,0.00086,11670.8,0.0,7.2792,15.8357,24.8356,42.4962,74.6417,91.9207,97.2371,101.2690,103.9090,106.3940,108.7500,110.9950,113.9780,117.1920,122.7510,55.8762,32.8488,21.0100,9.6893
110.093,0.00000,1.00000,0.00000,6,187.7130,0.14235,0.00088,11763.3,0.0,7.2838,15.8465,24.8535,42.5303,74.7088,89.1734,94.1807,98.0328,100.5720,102.9730,105.2550,107.4370,110.3440,113.4850,118.9390,55.8403,32.8302,20.9990,9.6846
110.160,0.00000,1.00000,0.00000,6,189.1780,0.14184,0.00089,11847.9,0.0,7.2882,15.8562,24.8690,42.5576,74.0037,86.3708,91.0873,94.7635,97.2034,99.5188,101.7280,103.8460,106.6760,109.7430,115.0870,55.8127,32.8146,20.9892,9.6802
110.226,0.00000,1.00000,0.00000,6,190.6190,0.14131,0.00089,11943.1,0.0,7.2927,15.8660,24.8845,42.5842,72.5981,83.5218,87.9624,91.4663,93.8071,96.0374,98.1729,100.2260,102.9760,105.9670,111.1990,55.7863,32.7993,20.9794,9.6758
110.293,0.00000,1.00000,0.00000,6,192.0640,0.14079,0.00089,12023.9,0.0,7.2971,15.8756,24.8995,42.6099,70.8320,80.6287,84.8070,88.1419,90.3841,92.5291,94.5898,96.5764,99.2463,102.1590,107.2750,55.7610,32.7844,20.9699,9.6714
110.357,0.00000,1.00000,0.00000,6,193.4870,0.14027,0.00089,12113.8,0.0,7.3015,15.8852,24.9146,42.6358,68.8293,77.6937,81.6218,84.7911,86.9350,88.9943,90.9795,92.8990,95.4865,98.3181,103.3140,55.7355,32.7694,20.9603,9.6669
110.423,0.00000,1.00000,0.00000,6,194.9060,0.13975,0.00089,12196.9,0.0,7.3060,15.8949,24.9297,42.6617,66.6537,74.7183,78.4075,81.4140,83.4602,85.4336,87.3424,89.1935,91.6967,94.4455,99.3163,55.7100,32.7544,20.9507,9.6625
110.489,0.00000,1.00000,0.00000,6,196.3110,0.13921,0.00089,12280.5,0.0,7.3105,15.9048,24.9453,42.6883,64.3425,71.7042,75.1642,78.0110,79.9601,81.8471,83.6788,85.4606,87.8775,90.5410,95.2822,56.0068,32.7389,20.9409,9.6580
110.554,0.00000,1.00000,0.00000,6,197.7020,0.13867,0.00089,12366.1,0.0,7.3151,15.9147,24.9609,42.7150,61.9182,68.6523,71.8922,74.5822,76.4345,78.2350,79.9887,81.6999,84.0288,86.6045,91.2110,99.6747,32.7235,20.9310,9.6534
110.621,0.00000,1.00000,0.00000,6,199.0840,0.13814,0.00089,12448.0,0.0,7.3197,15.9247,24.9765,42.7417,59.3972,65.5636,68.5918,71.1277,72.8837,74.5974,76.2723,77.9118,80.1507,82.6359,87.1027,95.3747,32.7080,20.9211,9.6488
110.688,0.00000,1.00000,0.00000,6,200.4520,0.13760,0.00089,12531.6,0.0,7.3242,15.9346,24.9921,42.7673,56.7918,62.4391,65.2632,67.6478,69.3080,70.9345,72.5300,74.0966,76.2433,78.6353,82.9567,91.0265,32.6925,20.9112,9.6443
110.755,0.00000,1.00000,0.00000,6,201.8090,0.13706,0.00089,12613.5,0.0,7.3289,15.9447,25.0078,42.2448,54.1111,59.2798,61.9069,64.1427,65.7076,67.2467,68.7617,70.2542,72.3068,74.6027,78.7730,86.6287,32.6769,20.9012,9.6397
110.819,0.00000,1.00000,0.00000,6,203.1580,0.13650,0.00089,12694.4,0.0,7.3335,15.9548,25.0238,41.0909,51.3624,56.0866,58.5231,60.6125,62.0826,63.5341,64.9679,66.3851,68.3412,70.5381,74.5512,82.1800,32.6611,20.8911,9.6350
110.886,0.00000,1.00000,0.00000,6,204.4950,0.13595,0.00089,12776.9,0.0,7.3382,15.9651,25.0398,39.5594,48.5507,52.8599,55.1121,57.0576,58.4333,59.7969,61.1487,62.4893,64.3467,66.4415,70.2907,77.6787,32.6659,20.8809,9.6303
110.951,0.00000,0.20250,0.00000,6,205.5220,0.13541,0.00089,12658.7,0.0,7.3428,15.9751,25.0555,37.7657,45.6807,49.6007,51.6746,53.4784,54.7603,56.0357,57.3048,58.5676,60.3239,62.3134,65.9917,73.1238,33.6599,20.8709,9.6257
111.017,0.00000,0.01845,0.00000,6,204.6520,0.13486,0.00095,12480.9,0.0,7.3480,15.9880,25.0563,35.7949,42.7831,46.3386,48.2406,49.9059,51.0950,52.2826,53.4686,54.6526,56.3061,58.1876,61.6884,68.5497,79.4375,20.8572,9.6205
111.086,0.00000,0.00168,0.50000,6,203.4210,0.13426,0.00129,12394.8,0.0,7.3555,16.0151,24.6234,33.7234,39.9035,43.1187,44.8562,46.3870,47.4849,48.5857,49.6889,50.7940,52.3434,54.1146,57.4321,64.0080,74.6153,20.8255,9.6121
111.149,0.00000,0.00004,0.93750,6,197.2560,0.13355,0.00170,11609.4,0.0,7.3646,16.0472,23.7576,31.5726,37.0431,39.9428,41.5244,42.9259,43.9355,44.9514,45.9730,47.0000,48.4455,50.1057,53.2363,59.5156,69.8209,21.0841,9.6022
111.216,0.00000,0.00000,0.49219,6,188.3720,0.13273,0.00204,10921.6,0.0,7.3742,15.9692,22.6317,29.4105,34.2623,36.8746,38.3115,39.5914,40.5173,41.4522,42.3955,43.3467,44.6909,46.2420,49.1866,55.1648,65.1534,22.2663,9.5919
111.279,0.00000,0.00000,0.06152,6,181.5440,0.13179,0.00239,11028.8,0.0,7.3846,15.5630,21.3548,27.2697,31.5776,33.9282,35.2308,36.3968,37.2434,38.1010,38.9692,39.8475,41.0933,42.5376,45.2976,50.9709,60.6277,25.5970,9.5807
111.347,-0.16229,0.00000,0.00769,6,179.8750,0.13038,0.00543,10957.2,0.0,7.4194,15.0058,20.0968,25.3044,29.1459,31.2647,32.4465,33.5084,34.2822,35.0683,35.8665,36.6763,37.8289,39.1708,41.7518,47.1210,56.4300,69.5163,9.5450
111.412,-0.32366,0.00000,0.00096,6,178.6320,0.12190,0.04119,10884.1,0.0,7.7000,15.3384,20.3565,25.4385,29.1700,31.2256,32.3711,33.4007,34.1511,34.9136,35.6876,36.4728,37.5902,38.8922,41.3975,46.6147,55.6843,68.4862,9.2731
111.479,-0.42564,0.00000,0.00012,6,177.0770,0.09738,0.09518,10786.3,0.0,8.1324,16.4203,21.7939,27.1375,30.9991,33.1063,34.2749,35.3220,36.0835,36.8556,37.6378,38.4299,39.5548,40.8620,43.3674,48.5504,57.4767,26.2519,8.8287
111.547,-0.49050,0.00000,0.00002,6,175.0860,0.06582,0.12509,10664.2,0.0,8.6710,17.9368,23.8502,29.5878,33.6472,35.8345,37.0403,38.1165,38.8963,39.6849,40.4820,41.2873,42.4278,43.7483,46.2662,51.4292,60.2216,19.8237,8.3334
111.613,-0.53243,0.00000,0.00000,6,172.8010,0.03280,0.15253,10524.1,0.0,9.2320,19.4780,25.8782,31.9333,36.1338,38.3724,39.6001,40.6917,41.4805,42.2768,43.0800,43.8899,45.0341,46.3546,48.8631,53.9786,62.5669,16.8835,7.8800
111.676,-0.55986,0.00000,0.00000,6,170.4580,-0.00181,0.17061,10379.6,0.0,9.7331,20.6906,27.3775,33.5794,37.8228,40.0680,41.2952,42.3839,43.1695,43.9613,44.7590,45.5624,46.6960,48.0034,50.4843,55.5113,63.8348,15.2212,7.5002
111.744,-0.57749,0.00000,0.00000,6,168.1810,-0.03772,0.17891,10240.0,0.0,10.1502,21.4989,28.2763,34.4795,38.6895,40.9086,42.1190,43.1922,43.9666,44.7468,45.5329,46.3245,47.4413,48.7270,51.1592,56.0621,64.1121,14.1989,7.1780
111.810,-0.58811,0.45444,0.00000,6,166.5450,-0.07494,0.17736,10642.2,0.0,10.4617,21.8497,28.5294,34.6040,38.7162,40.8832,42.0660,43.1152,43.8725,44.6356,45.4036,46.1761,47.2649,48.5186,50.8864,55.6497,63.4470,13.6214,6.9050
111.876,-0.59312,0.50376,0.00000,6,166.0560,-0.11329,0.16239,10440.5,0.0,10.6194,21.5976,27.9566,33.7485,37.6856,39.7686,40.9080,41.9193,42.6489,43.3842,44.1249,44.8708,45.9227,47.1334,49.4239,54.0407,61.6247,13.5678,6.6947
111.940,-0.59302,0.61852,0.00000,6,165.8210,-0.15191,0.13415,10383.4,0.0,10.6280,20.8301,26.6849,32.0589,35.7473,37.7118,38.7894,39.7472,40.4394,41.1382,41.8433,42.5542,43.5577,44.7152,46.9127,51.3675,58.7604,14.1480,6.5512
112.008,-0.58956,0.72579,0.00000,6,165.8270,-0.18907,0.10820,10401.0,0.0,10.6540,20.2067,25.6314,30.6340,34.0947,35.9473,36.9649,37.8712,38.5275,39.1908,39.8605,40.5361,41.4912,42.5954,44.6971,48.9800,56.1584,14.8450,6.4057
112.073,-0.58545,0.77973,0.00000,6,166.0350,-0.22299,0.09523,10446.2,0.0,10.7937,20.0728,25.2781,30.0736,33.3987,35.1772,36.1553,37.0265,37.6570,38.2939,38.9373,39.5867,40.5059,41.5683,43.5899,47.7168,54.7457,14.8971,6.2068
112.139,-0.58227,0.76877,0.00000,6,166.2960,-0.25306,0.09135,10483.5,0.0,10.9939,20.2227,25.3374,30.0357,33.2794,35.0104,35.9604,36.8063,37.4187,38.0370,38.6609,39.2902,40.1799,41.2085,43.1648,47.1509,54.3114,14.4038,5.9840
112.204,-0.58016,0.73762,0.00000,6,166.4890,-0.27928,0.08985,10503.0,0.0,11.1831,20.3976,25.4535,30.0724,33.2428,34.9302,35.8548,36.6768,37.2711,37.8713,38.4771,39.0878,39.9502,40.9457,42.8382,46.6861,54.3941,13.8660,5.7798
112.272,-0.57853,0.05552,0.00000,6,165.9970,-0.30180,0.08575,10183.2,0.0,11.3167,20.4473,25.4160,29.9243,33.0057,34.6408,35.5367,36.3328,36.9078,37.4879,38.0729,38.6627,39.4961,40.4579,42.2825,46.1337,54.6430,13.5772,5.6175
112.339,-0.57719,0.00506,0.00000,6,164.3480,-0.32097,0.08428,10021.4,0.0,11.4472,20.5472,25.4492,29.8622,32.8626,34.4506,35.3188,36.0901,36.6474,37.2094,37.7755,38.3457,39.1505,40.0789,41.8755,46.0777,55.7302,13.2176,5.4692
112.402,-0.57699,0.00046,0.00000,6,162.4840,-0.33729,0.09161,9901.0,0.0,11.6471,20.9116,25.8334,30.2140,33.1667,34.7231,35.5716,36.3239,36.8667,37.4137,37.9666,38.5368,39.3696,40.3741,42.4258,47.3321,59.0671,12.4223,5.3002
112.468,-0.57799,0.79754,0.00000,6,160.6000,-0.35140,0.10061,10013.5,0.0,11.8521,21.3092,26.2511,30.5969,33.5004,35.0253,35.8847,36.6781,37.2701,37.8844,38.5223,39.1851,40.1576,41.3375,43.7718,49.7289,64.8127,11.6572,5.1427
112.536,-0.57909,0.56770,0.00000,6,160.1430,-0.36333,0.10171,10126.2,0.0,11.9531,21.3795,26.2338,30.4691,33.3457,35.0089,35.9760,36.8732,37.5455,38.2457,38.9755,39.7369,40.8595,42.2306,45.0913,52.2790,71.7671,11.3689,5.0434
112.600,-0.57843,0.58350,0.00000,6,159.8980,-0.37250,0.08591,10071.5,0.0,11.8497,20.8368,25.4274,29.4415,32.4069,34.1630,35.1901,36.1467,36.8659,37.6172,38.4028,39.2249,40.4422,41.9372,45.0856,53.1767,76.5071,11.9766,5.0424
112.667,-0.57522,0.64790,0.00000,6,159.8420,-0.37820,0.06101,10052.1,0.0,11.6217,19.9662,24.2088,28.0372,31.0375,32.8283,33.8805,34.8638,35.6052,36.3816,37.1956,38.0498,39.3189,40.8848,44.2091,52.9207,79.4901,13.7658,5.1187
112.734,-0.57045,0.72274,0.00000,6,159.9490,-0.37959,0.03871,10065.8,0.0,11.3897,19.1612,23.0926,26.9154,30.0081,31.8726,32.9747,34.0091,34.7918,35.6143,36.4793,37.3904,38.7503,40.4384,44.0603,53.8061,86.0127,200.0000,5.2327
112.800,-0.56531,0.75643,0.00000,6,160.2010,-0.37509,0.02156,10099.1,0.0,11.1754,18.4945,22.2911,26.3198,29.6456,31.6804,32.8939,34.0402,34.9125,35.8334,36.8071,37.8382,39.3879,41.3300,45.5663,57.4592,102.7420,60.5450,5.3782
112.866,-0.56052,0.75462,0.00000,6,160.4960,-0.36364,0.00785,10131.7,0.0,10.9491,17.8959,21.8634,26.2683,30.0083,32.3450,33.7565,35.1025,36.1349,37.2329,38.4026,39.6514,41.5482,43.9595,49.3557,65.5875,144.9910,33.1892,5.5740
112.931,-0.55611,0.74112,0.00000,6,160.7550,-0.34448,-0.00498,10154.7,0.0,10.6755,17.4525,21.7654,26.7346,31.1138,33.9285,35.6591,37.3312,38.6286,40.0225,41.5241,43.1462,45.6485,48.8984,56.4649,82.0031,181.3960,27.5519,5.8494
112.998,-0.46427,0.73219,0.00000,6,160.9710,-0.31690,-0.01944,10169.3,0.0,10.3322,17.2022,21.9771,27.7365,33.0598,36.6121,38.8495,41.0511,42.7870,44.6798,46.7515,49.0286,52.6237,57.4483,69.4169,119.3930,200.0000,24.6004,6.2379
113.063,-0.27331,0.89662,0.00000,6,161.3310,-0.28003,-0.03862,10243.9,0.0,9.9056,17.1350,22.5013,29.3408,36.0531,40.7589,43.8219,46.9144,49.4095,52.1891,55.3046,58.8204,64.5759,72.7213,95.3113,165.7250,72.0135,22.6439,6.7837
113.129,-0.15882,0.98353,0.00000,6,162.2430,-0.23226,-0.06388,10351.9,0.0,9.5043,17.1971,23.2584,31.4813,40.1524,46.6235,51.0238,55.6265,59.4634,63.8741,68.9972,75.0200,85.4766,101.6950,143.6630,190.9690,49.2161,21.3253,7.3272
113.195,-0.08933,0.99850,0.00000,6,163.5810,-0.17130,-0.08908,10408.7,0.0,9.1602,17.2084,23.8954,33.5157,44.4160,53.1100,59.3198,66.0922,71.9677,78.9963,87.5539,98.1991,118.3610,140.3480,166.5140,200.0000,41.4116,20.7037,7.7522
113.263,-0.04863,0.99986,0.00000,6,165.1100,-0.11473,-0.07112,10449.0,0.0,8.8521,17.0650,24.1550,34.8184,47.6147,58.4120,66.4704,75.6095,83.8523,94.1202,107.2630,123.8040,140.2800,154.5840,176.8100,104.0910,38.5243,20.6232,8.1084
113.327,-0.02520,0.99999,0.00000,6,166.7040,-0.07041,-0.06080,10509.8,0.0,8.5774,16.7943,24.0574,35.2969,49.3112,61.6093,71.0853,82.1550,92.4466,105.6950,121.9830,133.8680,146.9370,159.6670,180.4650,90.9385,37.6628,20.8496,8.4147
113.398,0.00000,1.00000,0.00000,6,168.3130,-0.03435,-0.05525,10585.4,0.0,8.3294,16.4492,23.7224,35.1625,49.7519,62.8621,73.1662,85.4333,97.0669,112.3780,126.1090,136.2780,148.2840,160.3550,180.4500,86.6445,37.7267,21.2345,8.6868
113.458,0.00000,1.00000,0.00000,6,169.9100,-0.00268,-0.05479,10678.8,0.0,8.0778,15.9638,23.0356,34.1745,48.4074,61.2239,71.3149,83.3488,94.7816,109.8570,123.1240,133.0900,144.9150,156.8400,176.7400,88.8706,38.8479,21.8950,8.9671
113.525,0.00000,1.00000,0.00000,6,171.4920,0.02733,-0.05534,10776.0,0.0,7.8321,15.4649,22.3004,33.0491,46.7516,59.0599,68.7304,80.2395,91.1504,105.5050,118.9270,128.8820,140.6520,152.5080,172.2930,92.3029,40.1597,22.5979,9.2426
113.590,0.00000,1.00000,0.00000,6,173.0660,0.05695,-0.05559,10868.6,0.0,7.5919,14.9848,21.6015,31.9984,45.2384,57.1181,66.4431,77.5310,88.0325,101.8340,115.1290,124.9910,136.6510,148.4010,168.0330,95.3194,41.3839,23.2699,9.5117
113.656,0.00000,1.00000,0.00000,6,174.6220,0.08663,-0.05568,10965.6,0.0,7.3525,14.5102,20.9151,30.9765,43.7848,55.2727,64.2872,75.0026,85.1480,98.4762,111.5200,121.2430,132.7610,144.3870,163.8420,98.1229,42.5696,23.9305,9.7797
113.723,0.00000,1.00000,0.00000,6,176.1730,0.11650,-0.05571,11057.1,0.0,7.1118,14.0347,20.2290,29.9589,42.3437,53.4504,62.1651,72.5230,82.3289,95.2095,107.9550,117.5220,128.8840,140.3740,159.6420,101.4550,43.7475,24.5908,10.0489
113.790,0.00000,1.00000,0.00000,6,177.7060,0.14663,-0.05571,11152.3,0.0,6.8692,13.5558,19.5385,28.9358,40.8969,51.6233,60.0392,70.0418,79.5110,91.9489,104.3790,113.7800,124.9770,136.3280,155.4020,189.2390,44.9306,25.2552,10.3202
113.854,0.00000,1.00000,0.00000,6,179.2320,0.17700,-0.05572,11243.3,0.0,6.6247,13.0732,18.8429,27.9056,39.4405,49.7846,57.9005,67.5463,76.6777,88.6718,100.7750,110.0040,121.0320,132.2370,151.1110,184.6590,46.1215,25.9243,10.5936
113.919,0.00000,1.00000,0.00000,6,180.7430,0.20764,-0.05572,11336.2,0.0,6.3781,12.5866,18.1414,26.8666,37.9719,47.9307,55.7442,65.0305,73.8216,85.3686,97.1373,106.1880,117.0410,128.0970,146.7650,180.0410,47.3224,26.5992,10.8693
113.987,0.00000,1.00000,0.00000,6,182.2440,0.23852,-0.05572,11426.7,0.0,6.1295,12.0960,17.4343,25.8193,36.4917,46.0622,53.5711,62.4954,70.9437,82.0403,93.4660,102.3320,113.0040,123.9050,142.3610,175.3660,48.5328,27.2795,11.1473
114.053,0.00000,1.00000,0.00000,6,183.7330,0.26966,-0.05572,11517.4,0.0,5.8788,11.6012,16.7212,24.7632,34.9990,44.1779,51.3795,59.9385,68.0410,78.6835,89.7576,98.4329,108.9190,119.6610,137.8970,170.6250,49.7535,27.9656,11.4276
114.118,0.00000,1.00000,0.00000,6,185.2100,0.30106,-0.05572,11607.2,0.0,5.6261,11.1025,16.0024,23.6987,33.4944,42.2786,49.1706,57.3617,65.1158,75.3007,86.0139,94.4925,104.7850,115.3620,133.3740,165.8150,50.9839,28.6571,11.7102
