time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
296.340,-0.0989,1.0000,0.0000,5,105.24,0.2174,0.1672,7925.4,0.0,7.4799,15.1810,19.8157,25.3947,30.6966,34.3153,36.6287,38.9315,40.7659,42.7850,45.0183,47.5014,51.4834,56.9498,71.1512,142.4790,130.2750,29.2394,9.4263
296.556,-0.0968,1.0000,0.0000,5,110.05,0.1658,0.1324,7973.6,0.0,7.6509,15.2755,21.6879,31.4021,43.1714,53.1988,60.7408,69.3554,77.1814,87.0056,99.7042,116.7540,153.5270,200.0000,200.0000,112.6430,43.0534,23.2586,9.3138
296.775,0.2785,1.0000,0.0000,5,115.69,0.1160,0.0433,8050.9,0.0,7.5198,16.0266,24.6595,40.7169,67.2642,99.9671,135.0180,193.4100,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,111.1170,59.2844,33.4801,20.9795,9.4714
297.001,0.0000,1.0000,0.0000,5,121.47,0.1758,-0.0943,8419.9,0.0,6.4174,11.9681,16.5318,23.0194,30.2612,35.9559,39.9800,44.3281,48.0665,52.4979,57.8342,64.3836,76.5258,97.5739,190.3920,200.0000,61.4273,30.0138,11.0691
297.217,-0.1389,1.0000,0.0000,5,127.69,0.2905,-0.0885,8857.1,0.0,5.5511,10.4367,14.5009,20.3556,27.0006,32.3091,36.1055,40.2503,43.8499,48.1606,53.4158,59.9634,72.3965,94.9021,187.1810,200.0000,64.1833,32.1666,12.0641
297.437,0.0000,1.0000,0.0000,5,133.93,0.3598,0.0020,9344.0,0.0,5.4430,11.8665,18.6483,32.0341,56.6659,92.2329,138.7090,181.0640,188.3370,193.8490,198.4690,200.0000,200.0000,200.0000,113.7500,65.8878,38.8806,24.9174,11.5156
297.657,0.0000,1.0000,0.0000,5,140.69,0.3635,0.0045,9753.6,0.0,5.4254,11.8863,18.7677,32.5353,58.5340,97.6722,151.8810,175.5020,181.7220,186.7090,190.9890,194.7880,199.5200,200.0000,110.1550,64.7451,38.5291,24.8030,11.5178
297.878,0.0000,1.0000,0.0000,5,147.31,0.3575,0.0044,10192.0,0.0,5.4756,11.9930,18.9309,32.8007,58.9522,98.2220,152.0690,167.2800,173.0830,177.8220,181.9270,185.5920,190.1810,194.8420,109.8890,64.5352,38.3859,24.7044,11.4689
298.101,0.0000,1.0000,0.0000,6,152.54,0.3508,0.0044,9662.0,0.0,5.5325,12.1173,19.1269,33.1396,59.5590,99.2270,147.0450,158.7930,164.1560,168.6220,172.5320,176.0470,180.4740,184.9960,109.3570,64.2210,38.1983,24.5834,11.4126
298.320,0.0000,1.0000,0.0000,6,157.20,0.3440,0.0044,9908.5,0.0,5.5912,12.2459,19.3299,33.4913,60.1909,100.2800,140.2300,150.0570,154.9930,159.1830,162.8900,166.2470,170.5020,174.8750,108.8000,63.8936,38.0035,24.4581,11.3544
298.539,0.0000,1.0000,0.0000,6,162.77,0.3368,0.0044,10245.5,0.0,5.6519,12.3789,19.5398,33.8549,60.8443,101.3680,132.5780,140.9780,145.4960,149.4040,152.9000,156.0890,160.1590,164.3700,108.2230,63.5550,37.8021,24.3284,11.2942
298.757,0.0000,1.0000,0.0000,6,168.21,0.3295,0.0044,10576.2,0.0,5.7147,12.5164,19.7569,34.2311,61.5204,102.4950,124.3200,131.5590,135.6690,139.2890,142.5640,145.5760,149.4470,153.4820,107.6270,63.2047,37.5937,24.1943,11.2319
298.977,0.0000,1.0000,0.0000,6,173.52,0.3219,0.0044,10898.8,0.0,5.7796,12.6586,19.9812,34.6198,62.2190,103.3450,115.5550,121.8070,125.5190,128.8450,131.8900,134.7140,138.3730,142.2150,148.6650,62.8427,37.3784,24.0558,11.1676
299.198,0.0000,1.0000,0.0000,6,178.60,0.2887,0.0463,11213.6,0.0,6.3360,15.1646,26.2801,56.3159,107.8780,117.9520,122.3490,125.8550,128.2040,130.4410,132.5810,134.6320,137.3700,86.0778,66.7323,46.1088,30.5644,20.9543,10.4616
299.419,0.0000,1.0000,0.0000,6,183.67,0.2093,0.0451,11514.1,0.0,7.0337,16.7871,28.9980,61.6109,99.2665,107.7620,111.6590,114.8210,116.9630,119.0190,120.9970,122.9060,125.4690,82.1437,63.2840,43.5812,28.8161,19.7241,9.8280
299.640,0.0000,1.0000,0.0000,6,188.59,0.1240,0.0450,11818.3,0.0,7.7918,18.5938,32.1132,68.1983,90.6278,97.6829,101.0650,103.8590,105.7730,107.6260,109.4220,111.1670,113.5260,116.1150,58.8542,40.5232,26.7905,18.3360,9.1354
299.862,0.0000,1.0000,0.0000,6,193.40,0.0364,0.0450,12105.8,0.0,8.5708,20.4525,35.3232,67.1654,81.4595,87.2905,90.1873,92.6205,94.3065,95.9518,97.5592,99.1306,101.2730,103.6440,54.2693,37.3662,24.7033,16.9074,8.4236
300.077,0.0000,1.0000,0.0000,6,198.08,-0.0533,0.0450,12387.4,0.0,9.3691,22.3575,38.6133,61.3168,71.8097,76.5758,79.0148,81.0959,82.5537,83.9882,85.4003,86.7911,88.7023,90.8375,94.7051,34.1304,22.5640,15.4433,7.6942
300.296,0.0000,1.0000,0.0000,6,202.62,-0.1452,0.0450,12662.8,0.0,10.1862,24.3074,40.2300,53.8611,61.7250,65.5482,67.5550,69.2925,70.5224,71.7427,72.9537,74.1552,75.8207,77.7000,81.1538,30.8182,20.3743,13.9446,6.9475
300.517,0.0000,0.0000,0.0000,6,205.91,-0.2391,0.0451,12546.7,0.0,11.0218,25.8686,36.3468,45.4178,51.2488,54.2261,55.8240,57.2262,58.2290,59.2324,60.2361,61.2398,62.6439,64.2454,67.2360,73.1338,18.1339,12.4117,6.1841
300.737,0.0000,0.0000,1.0000,6,181.67,-0.3295,0.0462,10437.0,0.0,11.8398,23.7731,30.6483,36.9175,41.1875,43.4464,44.6816,45.7780,46.5696,47.3678,48.1723,48.9829,50.1273,51.4469,53.9515,59.0439,18.4656,10.9706,5.4434
300.957,-0.7963,0.0000,0.0000,6,156.13,-0.4043,0.0232,9545.8,0.0,11.5830,20.1685,24.9413,29.4057,32.5537,34.2613,35.2078,36.0558,36.6726,37.2987,37.9339,38.5781,39.4946,40.5620,42.6183,46.9233,54.5251,13.7520,5.0610
301.178,-0.2017,0.0000,0.0000,6,146.74,-0.3989,0.0487,8950.6,0.0,11.7786,20.8050,25.7720,30.3624,33.5642,35.2894,36.2421,37.0935,37.7118,38.3383,38.9730,39.6156,40.5279,41.5879,43.6228,47.8593,55.2615,12.3962,4.9806
301.402,-1.0000,1.0000,0.0000,6,146.18,-0.4044,0.0844,9553.6,0.0,12.1849,21.9475,27.2300,32.0248,35.3182,37.0772,38.0448,38.9077,39.5330,40.1655,40.8045,41.4498,42.3637,43.4223,45.4425,49.5873,56.6204,10.6861,4.7716
301.616,-1.0000,1.0000,0.0000,6,148.44,-0.4215,0.0674,9639.7,0.0,12.1063,21.3164,26.2334,30.6950,33.7660,35.4062,36.3069,37.1091,37.6899,38.2771,38.8705,39.4695,40.3168,41.2969,43.1661,46.9929,53.6241,11.1536,4.7117
301.837,-1.0000,1.0000,0.0000,6,150.25,-0.4301,0.0648,9788.6,0.0,12.1185,21.1117,25.8568,30.1124,33.0072,34.5432,35.3837,36.1305,36.6703,37.2152,37.7651,38.3197,39.1028,40.0066,41.7245,45.5001,53.9513,11.2327,4.6560
302.056,-1.0000,1.0000,0.0000,6,151.98,-0.4187,0.0493,9902.3,0.0,11.8392,20.2827,24.6511,28.5274,31.1487,32.5347,33.2978,33.9984,34.5203,35.0613,35.6222,36.2042,37.0565,38.0883,40.2082,45.3477,58.0600,12.7794,4.8315
302.279,-1.0000,1.0000,0.0000,6,153.73,-0.3732,0.0204,9989.6,0.0,11.1728,18.6128,22.4051,25.9065,28.6765,30.3297,31.3010,32.2086,32.8929,33.6095,34.3608,35.1491,36.3203,37.7653,40.8327,48.8686,73.3568,184.9900,5.3944
302.496,-1.0000,1.0000,0.0000,6,155.41,-0.2780,-0.0208,10077.0,0.0,10.0543,16.3334,20.2209,24.6402,28.4822,30.9259,32.4185,33.8536,34.9623,36.1489,37.4219,38.7909,40.8903,43.5946,49.7952,69.7828,166.1220,37.5351,6.6067
302.719,-0.2607,1.0000,0.0000,6,157.02,-0.1037,-0.0815,10159.0,0.0,8.4573,15.2196,20.5082,27.6258,35.0609,40.5629,44.2817,48.1522,51.3638,55.0388,59.2852,64.2468,72.7840,85.8347,128.6620,183.7640,60.6661,25.5794,8.6640
302.942,-0.0948,1.0000,0.0000,6,161.50,0.0838,-0.0382,10236.6,0.0,7.4936,15.2094,22.4273,34.4255,50.9937,67.2518,81.0589,98.8286,116.9420,130.7630,141.0360,149.8830,160.9430,172.4160,191.9100,77.5291,38.1606,22.4836,9.5686
303.158,-0.0944,1.0000,0.0000,6,166.59,0.1244,0.0305,10511.3,0.0,7.6671,17.7152,29.5218,57.4094,120.8280,146.2770,157.5210,166.6960,172.9710,179.0580,184.9850,190.7730,119.0640,91.0442,67.3434,44.3513,28.3852,19.0429,9.2627
303.376,0.3631,1.0000,0.0000,6,171.60,0.0374,0.0908,10792.4,0.0,9.0223,24.2115,48.7754,125.2510,163.2720,179.9910,188.5630,84.9949,75.9698,68.6821,62.6746,57.6375,51.8143,46.4585,38.9338,29.4559,21.0503,15.1851,8.1021
303.598,0.0000,1.0000,0.0000,6,176.01,-0.0190,-0.0290,11070.7,0.0,8.4061,17.3262,25.8829,40.5892,61.9537,84.2008,97.7366,107.7210,114.3060,120.5820,126.6230,132.4780,140.4240,149.2180,165.0780,63.2876,32.8040,19.7526,8.5765
303.819,0.0000,1.0000,0.0000,6,181.12,0.0185,-0.0243,11359.0,0.0,8.1332,16.8998,25.4227,40.3410,62.6438,83.4675,93.6339,101.9300,107.6250,113.1720,118.5990,123.9250,131.2390,139.4260,154.3850,62.5593,33.2021,20.2033,8.8601
304.038,0.0000,1.0000,0.0000,6,186.06,0.0637,-0.0242,11660.1,0.0,7.7594,16.1264,24.2635,38.5129,59.8312,76.5192,84.8969,92.0404,97.0616,102.0260,106.9410,111.8120,118.5690,126.2110,140.3400,65.5870,34.6547,21.0924,9.2523
304.257,-0.0585,1.0000,0.0000,6,190.88,0.1100,-0.0223,11951.9,0.0,7.3888,15.4064,23.2463,37.0790,57.0102,69.7247,76.6263,82.7102,87.0751,91.4528,95.8396,100.2350,106.3950,113.4420,126.6550,153.7530,35.8058,21.8818,9.6362
304.476,-0.0533,1.0000,0.0000,6,195.43,0.1158,0.0303,12243.3,0.0,7.7406,17.8749,29.7701,53.1736,73.5726,84.8082,90.9959,96.4991,100.4730,104.4790,108.5130,112.5710,118.2880,124.8630,137.5580,44.5741,28.1973,18.9096,9.1938
304.697,-0.0508,1.0000,0.0000,6,199.85,0.0260,0.0788,12507.2,0.0,9.0007,23.3622,41.4814,65.6801,84.6985,95.1450,100.9150,106.0590,109.7820,113.5430,117.3370,121.1880,126.9930,134.3750,47.5781,31.0467,21.6574,15.4300,8.0942
304.918,0.0000,1.0000,0.0000,6,204.30,-0.1405,0.0857,12764.7,0.0,10.6254,26.8903,42.7076,62.5752,78.5856,87.6293,92.6993,97.2627,100.5900,103.9690,107.3990,110.9950,116.4700,123.4520,47.8932,26.4453,17.8141,12.7248,6.7413
305.138,0.0000,1.0000,0.0000,6,208.65,-0.3200,0.0855,13027.7,0.0,12.0952,27.4213,40.5020,56.4351,69.5560,77.1618,81.4917,85.4282,88.3215,91.2796,94.3008,97.4565,102.2600,108.3850,122.1690,25.1402,15.3045,10.4276,5.3496
305.357,0.0000,1.0000,0.0000,6,212.90,-0.4577,0.0393,13282.4,0.0,12.6456,26.2196,36.8820,49.5861,60.1919,66.4669,70.0860,73.4082,75.8691,78.4013,81.0048,83.7175,87.8437,93.1063,104.9470,34.7189,14.8878,9.3945,4.4555
305.576,0.0000,1.0000,0.0000,6,217.03,-0.4877,-0.0119,13537.9,0.0,12.2819,23.7100,32.1737,42.0946,50.4554,55.4845,58.4196,61.1376,63.1657,65.2672,67.4421,69.7052,73.1413,77.5230,87.3831,117.5070,19.2498,10.3916,4.4282
305.796,-0.1597,1.0000,0.0000,6,221.04,-0.4041,-0.0556,13787.8,0.0,11.1631,20.5077,27.1933,34.9648,41.5685,45.5933,47.9652,50.1784,51.8407,53.5727,55.3779,57.2974,60.2272,63.9782,72.4786,98.9732,200.0000,14.5391,5.4111
306.017,-0.1072,1.0000,0.0000,6,223.74,-0.3225,0.0209,14013.5,0.0,11.2839,22.9978,32.2327,43.4860,54.4113,62.3043,67.5502,72.9352,77.3467,82.3322,88.0125,94.5415,105.5150,121.6760,170.8180,200.0000,21.6448,12.5675,5.6741
306.236,-0.1008,1.0000,0.0000,6,227.04,-0.3437,0.0426,14188.0,0.0,11.7126,24.6024,35.3878,52.0576,72.9630,91.4193,105.7110,122.4870,138.1600,158.4470,185.7340,200.0000,200.0000,200.0000,200.0000,41.4484,18.2728,11.3789,5.3815
306.456,-0.1582,1.0000,0.0000,6,229.99,-0.4390,0.0865,14401.0,0.0,13.1244,30.9310,52.5897,107.3080,200.0000,200.0000,200.0000,143.3560,101.9110,79.0589,64.5827,54.5908,44.8766,37.2978,28.3400,19.1730,12.5103,8.5890,4.4176
306.677,0.5988,1.0000,0.0000,6,233.34,-0.6175,0.0777,14556.7,0.0,14.9290,38.6352,73.8782,200.0000,195.2720,67.3924,47.8060,38.1184,33.3012,29.5669,26.5875,24.1552,21.4153,18.9608,15.6138,11.5584,8.1029,5.7661,3.0200
306.897,0.0000,1.0000,0.0000,6,235.49,-0.6714,-0.0376,14669.5,0.0,13.6778,27.7882,41.0089,63.0310,93.5348,123.5740,149.1670,200.0000,200.0000,200.0000,200.0000,199.4180,192.8840,181.7790,61.2315,23.3419,11.5303,6.8034,2.8992
307.115,0.0000,1.0000,0.0000,6,239.18,-0.6017,-0.0301,14886.5,0.0,13.2003,27.1598,40.5117,63.3703,96.3775,130.5130,198.8540,195.2400,192.3780,189.2300,185.7200,181.7280,174.8440,161.3060,60.1403,25.9812,13.3938,8.0459,3.4858
307.337,0.0000,1.0000,0.0000,6,242.77,-0.5279,-0.0301,15104.2,0.0,12.5921,25.9085,38.6456,60.4517,91.9397,124.5050,183.5090,180.0970,177.4200,174.5010,171.2860,167.6860,161.6890,151.8680,71.2793,30.7948,15.8756,9.5368,4.1317
307.552,0.0000,1.0000,0.0000,6,246.16,-0.4551,-0.0301,15306.1,0.0,11.9921,24.6741,36.8045,57.5720,87.5608,118.5760,168.3500,165.1460,162.6560,159.9670,157.0370,153.8080,148.5830,140.8160,82.2676,35.5433,18.3238,11.0076,4.7689
307.750,0.0000,1.0000,0.0000,6,249.24,-0.3862,-0.0301,15483.6,0.0,11.4238,23.5049,35.0606,54.8445,83.4133,112.9610,153.9780,150.9820,148.6750,146.2040,143.5430,140.6480,136.0810,129.7040,92.6735,40.0408,20.6427,12.4007,5.3725
307.951,0.0000,1.0000,0.0000,6,252.21,-0.3164,-0.0301,15657.9,0.0,10.8489,22.3222,33.2967,52.0859,79.2191,142.3510,139.4130,136.6370,134.5190,132.2730,129.8790,127.3100,123.3470,118.0740,101.7920,44.5890,22.9881,13.8098,5.9831
308.151,0.0000,1.0000,0.0000,6,255.06,-0.2458,-0.0301,15850.5,0.0,10.2673,21.1257,31.5121,49.2945,74.9743,127.3820,124.6610,122.1180,120.1980,118.1800,116.0540,113.8020,110.3990,106.0420,95.3706,49.1907,25.3609,15.2353,6.6007
308.350,0.0000,1.0000,0.0000,6,257.85,-0.1744,-0.0301,16017.0,0.0,9.6791,19.9153,29.7066,46.4702,70.6787,112.2080,109.7240,107.4300,105.7150,103.9320,102.0730,100.1290,97.2469,93.6740,85.7855,53.8463,27.7612,16.6773,7.2254
308.551,0.0000,1.0000,0.0000,6,260.55,-0.1023,-0.0301,16179.6,0.0,9.0848,18.6925,27.8826,43.6170,100.7560,96.8308,94.6052,92.5753,91.0753,89.5304,87.9382,86.2945,83.9000,81.0112,75.0412,58.2746,30.1860,18.1340,7.8565
308.752,0.0000,0.0000,1.0000,6,250.23,-0.0309,-0.0289,14849.4,0.0,8.5053,17.5345,26.1990,41.0982,84.8121,81.3052,79.3530,77.5968,76.3135,75.0057,73.6728,72.3132,70.3644,68.0670,63.5374,53.3301,32.3831,19.5051,8.4714
308.950,0.0000,0.0000,1.0000,6,218.27,0.0317,-0.0279,12831.3,0.0,7.9967,16.5150,24.7131,76.1366,70.2975,67.2236,65.5440,64.0525,62.9745,61.8867,60.7892,59.6818,58.1160,56.3051,52.8514,45.7507,33.6113,20.6966,9.0087
309.150,0.0000,0.0000,1.0000,6,189.52,0.0846,-0.0273,10957.2,0.0,7.5637,15.6364,24.9441,62.8187,57.6246,54.9759,53.5544,52.3068,51.4143,50.5216,49.6288,48.7363,47.4883,46.0666,43.4196,38.2571,30.3423,21.5110,9.4651
309.351,0.3903,0.0000,1.0000,6,162.97,0.1295,-0.0268,9143.0,0.0,7.1963,16.0956,58.6698,51.1505,46.6171,44.3758,43.1929,42.1661,41.4384,40.7159,39.9990,39.2879,38.3026,37.1934,35.1658,31.3452,25.7905,19.8226,9.8516
309.551,1.0000,0.0000,0.0000,6,141.27,0.1658,-0.0148,8642.7,0.0,7.2474,57.2312,47.6486,40.8921,37.0225,35.1674,34.2031,33.3748,32.7927,32.2185,31.6526,31.0949,30.3284,29.4735,27.9330,25.1015,21.1190,16.9260,9.6009
309.751,1.0000,0.0000,0.0000,6,133.30,0.1596,-0.0360,8142.2,0.0,7.1502,56.5130,47.3178,40.9243,37.2245,35.4378,34.5058,33.7031,33.1374,32.5788,32.0271,31.4827,30.7329,29.8939,28.3762,25.5649,21.5612,17.2847,9.7088
309.950,0.0000,0.5647,0.0000,6,127.09,0.1722,-0.1446,7774.9,0.0,6.3506,13.7376,53.6041,47.1481,43.4284,41.6135,40.6588,39.8305,39.2429,38.6589,38.0787,37.5024,36.7025,35.7987,34.1366,30.9612,26.2041,20.8190,10.8520
310.151,0.3553,1.0000,0.0000,6,129.37,0.2191,-0.1436,8544.4,0.0,5.9963,13.0377,52.3160,45.8802,42.2449,40.4939,39.5782,38.7876,38.2291,37.6759,37.1281,36.5853,35.8340,34.9881,33.4400,30.4908,26.0536,20.9591,11.1962
310.350,1.0000,1.0000,0.0000,6,132.56,0.2788,-0.0782,8491.4,0.0,5.8817,56.4208,46.8478,40.7302,37.3600,35.7611,34.9318,34.2199,33.7193,33.2252,32.7374,32.2560,31.5928,30.8505,29.5040,26.9826,23.2812,19.0970,10.9498
310.550,1.0000,1.0000,0.0000,6,134.17,0.3272,-0.0818,8695.5,0.0,5.4685,16.9812,47.3764,40.9703,37.4886,35.8504,35.0043,34.2797,33.7713,33.2706,32.7773,32.2914,31.6234,30.8777,29.5306,27.0290,23.4049,19.3544,11.3183
310.750,0.5627,1.0000,0.0000,6,135.44,0.3600,-0.0847,8838.0,0.0,5.1930,15.2458,49.2963,42.3142,38.5546,36.7955,35.8902,35.1165,34.5743,34.0409,33.5162,33.0004,32.2927,31.5041,30.0836,27.4640,23.7111,19.5799,11.5452
310.951,0.2882,1.0000,0.0000,6,138.30,0.3694,-0.0493,8884.4,0.0,5.3030,61.9619,49.7570,42.2842,38.3068,36.4592,35.5121,34.7048,34.1403,33.5858,33.0415,32.5071,31.7757,30.9629,29.5050,26.8381,23.0702,18.9994,11.3030
311.150,0.3190,1.0000,0.0000,6,140.97,0.3420,-0.0062,9068.0,0.0,5.7831,62.4463,49.3307,41.4261,37.2754,35.3637,34.3881,33.5590,32.9806,32.4138,31.8585,31.3146,30.5716,29.7487,28.2797,25.6169,21.9126,17.9897,10.7833
311.351,1.0000,1.0000,0.0000,6,144.16,0.2814,0.0124,9267.1,0.0,6.4464,64.6886,50.2598,41.6535,37.1808,35.1351,34.0952,33.2137,32.6002,31.9999,31.4129,30.8389,30.0568,29.1931,27.6577,24.8989,21.1183,17.1957,10.2197
311.551,1.0000,1.0000,0.0000,6,145.76,0.2042,-0.0038,9520.9,0.0,7.0036,73.5521,54.5840,44.6648,39.5154,37.1656,35.9728,34.9630,34.2610,33.5751,32.9048,32.2500,31.3589,30.3769,28.6371,25.5311,21.3321,17.0688,9.7943
311.750,1.0000,1.0000,0.0000,6,146.87,0.1306,-0.0327,9684.7,0.0,7.4060,102.5690,62.8044,49.5007,43.4406,40.6707,39.2644,38.0739,37.2463,36.4378,35.6482,34.8770,33.8282,32.6735,30.6310,27.0020,22.1521,17.3337,9.4854
311.951,0.9880,1.0000,0.0000,6,148.07,0.0761,-0.0503,9746.4,0.0,7.7161,22.3725,82.0866,55.9896,47.1590,43.7525,42.1350,40.7770,39.8333,38.9115,38.0112,37.1325,35.9382,34.6244,32.3041,28.1997,22.7728,17.4873,9.2238
312.151,0.1296,1.0000,0.0000,6,149.90,0.0504,-0.0617,9774.6,0.0,7.8250,20.4734,165.6340,74.2454,55.9218,49.8229,47.0965,44.9512,43.5386,42.2152,40.9730,39.8047,38.2814,36.6837,34.0351,29.4843,23.5175,17.7979,9.1370
312.351,0.5264,1.0000,0.0000,6,154.62,0.0475,-0.0078,9755.9,0.0,8.2927,29.8827,200.0000,79.7221,55.0195,47.6790,44.5232,42.0922,40.5157,39.0559,37.7004,36.4385,34.8118,33.1275,30.3872,26.1210,20.9738,16.1080,8.6829
312.551,0.0000,1.0000,0.0000,6,157.71,0.0375,-0.0421,10119.5,0.0,8.0605,20.9761,46.9180,200.0000,176.9220,109.0260,90.5228,78.8289,72.1757,66.5627,61.7642,57.6151,52.6685,47.9705,41.1160,32.0311,23.5199,17.3089,8.8978
312.753,0.0556,1.0000,0.0000,6,162.66,0.0178,0.0344,10223.2,0.0,8.9489,24.6938,51.9570,200.0000,200.0000,112.0270,89.8855,76.6432,69.3516,63.3312,58.2766,53.9731,48.9215,44.2017,37.4479,28.7301,20.7950,15.1409,8.1644
312.950,0.0000,1.0000,0.0000,6,166.57,-0.0480,0.0002,10543.3,0.0,8.8942,19.3244,30.2701,51.6744,90.3819,144.7710,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,191.3470,130.3970,81.6682,46.7991,27.4492,17.5352,8.0765
313.152,0.0000,1.0000,0.0000,6,171.30,-0.0634,0.0008,10721.8,0.0,9.0306,19.6431,30.8027,52.6930,92.5085,148.9590,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,184.5370,126.5520,79.6629,45.8172,26.9285,17.2211,7.9408
313.351,0.0000,1.0000,0.0000,6,175.76,-0.0644,0.0004,11031.7,0.0,9.0351,19.6380,30.7729,52.5702,92.0666,147.7350,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,186.7640,127.5540,80.0280,45.9172,26.9510,17.2234,7.9359
313.550,0.0000,1.0000,0.0000,6,180.18,-0.0639,-0.0002,11298.5,0.0,9.0259,19.5962,30.6750,52.2978,91.2600,145.7030,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,190.5580,129.3310,80.7382,46.1588,27.0385,17.2611,7.9445
313.752,0.0000,1.0000,0.0000,6,184.49,-0.0626,-0.0006,11560.4,0.0,9.0117,19.5523,30.5866,52.0830,90.6867,144.3490,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,193.1650,130.5850,81.2662,46.3574,27.1213,17.3028,7.9582
313.951,0.0000,1.0000,0.0000,6,188.70,-0.0607,-0.0010,11817.2,0.0,8.9917,19.4926,30.4693,51.8058,89.9648,142.6750,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,196.5170,132.1940,81.9489,46.6185,27.2325,17.3599,7.9778
314.150,0.0000,1.0000,0.0000,6,192.81,-0.0581,-0.0015,12066.6,0.0,8.9651,19.4168,30.3242,51.4733,89.1245,140.7720,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,134.1090,82.7681,46.9382,27.3722,17.4334,8.0041
314.350,0.0000,1.0000,0.0000,6,196.82,-0.0546,-0.0020,12309.4,0.0,8.9315,19.3264,30.1572,51.1072,88.2389,138.8330,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,136.1540,83.6600,47.2982,27.5355,17.5220,8.0373
314.551,0.0000,1.0000,0.0000,6,200.73,-0.0505,-0.0024,12546.2,0.0,8.8922,19.2258,29.9773,50.7289,87.3642,136.9860,196.6020,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,138.1880,84.5677,47.6780,27.7142,17.6218,8.0764
314.750,0.0000,1.0000,0.0000,6,204.55,-0.0456,-0.0027,12778.2,0.0,8.8477,19.1171,29.7896,50.3532,86.5426,135.3300,193.5960,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,140.0760,85.4420,48.0622,27.9031,17.7307,8.1209
314.950,0.0000,1.0000,0.0000,6,208.28,-0.0401,-0.0030,13005.7,0.0,8.7993,19.0041,29.6014,49.9966,85.8144,133.9500,191.2100,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,141.6850,86.2311,48.4321,28.0946,17.8447,8.1695
315.151,0.0000,1.0000,0.0000,6,211.94,-0.0342,-0.0031,13228.2,0.0,8.7487,18.8909,29.4195,49.6713,85.2026,132.8830,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,193.4570,142.9350,86.9001,48.7727,28.2811,17.9595,8.2203
315.350,0.0000,1.0000,0.0000,6,215.53,-0.0281,-0.0031,13436.2,0.0,8.6970,18.7790,29.2446,49.3744,84.6885,132.0710,200.0000,200.0000,198.4720,196.0030,193.1540,189.7530,183.1120,143.8730,87.4620,49.0848,28.4611,18.0735,8.2723
315.551,0.0000,1.0000,0.0000,6,219.00,-0.0219,-0.0031,13658.3,0.0,8.6445,18.6656,29.0680,49.0763,84.1771,131.2730,190.9050,188.3350,186.2590,183.9310,181.2750,178.1550,172.3650,144.7920,88.0206,49.3984,28.6429,18.1890,8.3252
315.753,0.0000,1.0000,0.0000,6,222.42,-0.0156,-0.0031,13866.8,0.0,8.5911,18.5502,28.8884,48.7731,83.6571,130.4620,178.2680,175.8150,173.8510,171.6680,169.2040,166.3580,161.2920,145.7260,88.5888,49.7172,28.8278,18.3064,8.3789
315.951,0.0000,1.0000,0.0000,6,225.76,-0.0092,-0.0031,14078.8,0.0,8.5368,18.4330,28.7059,48.4649,83.1285,129.6380,165.4270,163.1000,161.2520,159.2170,156.9460,154.3640,149.9320,141.6870,89.1663,50.0413,29.0157,18.4257,8.4335
316.150,0.0000,1.0000,0.0000,6,229.04,-0.0027,-0.0031,14285.9,0.0,8.4817,18.3141,28.5207,48.1523,82.5922,154.6300,152.3850,150.1910,148.4660,146.5820,144.5040,142.1780,138.3100,132.0860,89.7521,50.3701,29.2064,18.5468,8.4890
316.350,0.0000,1.0000,0.0000,6,232.31,0.0039,-0.0031,14468.3,0.0,8.4259,18.1935,28.3328,47.8351,82.0482,141.2660,139.1440,137.0910,135.4940,133.7660,131.8820,129.8040,126.4450,121.4900,90.3464,50.7037,29.3998,18.6696,8.5452
316.551,0.0000,1.0000,0.0000,6,235.49,0.0106,-0.0030,14665.7,0.0,8.3696,18.0735,28.1482,47.5303,81.5462,127.6860,125.6980,123.7970,122.3320,120.7630,119.0720,117.2330,114.3370,110.3190,90.8887,51.0229,29.5896,18.7917,8.6018
316.750,0.0000,1.0000,0.0000,6,238.61,0.0174,-0.0029,14859.4,0.0,8.3139,17.9579,27.9749,47.2594,81.1461,113.8850,112.0430,110.3030,108.9770,107.5700,106.0710,104.4650,101.9910,98.7195,89.3620,51.3029,29.7666,18.9089,8.6578
316.951,0.0000,1.0000,0.0000,6,241.66,0.0240,-0.0028,15045.0,0.0,8.2588,17.8438,27.8043,46.9939,102.7510,99.8776,98.1977,96.6303,95.4483,94.2081,92.9025,91.5226,89.4426,86.7947,80.4776,51.5757,29.9405,19.0245,8.7131
