timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
115.928,0.08804,0.00000,0.01562,6,132.5060,0.06062,-0.00077,8095.0,0.0,7.9648,49.2115,42.9237,38.3912,35.6951,34.3613,33.6552,33.0408,32.6041,32.1693,31.7363,31.3055,30.7059,30.0263,28.7698,26.3353,22.5611,18.0064,9.0066
116.027,0.35841,0.00000,0.00049,6,128.3310,0.06387,-0.02056,7834.1,0.0,7.7849,45.5319,39.4520,35.1756,32.6772,31.4546,30.8109,30.2528,29.8574,29.4646,29.0746,28.6875,28.1504,27.5439,26.4288,24.2930,21.0424,17.2014,9.2187
116.128,0.48358,0.00000,0.00002,6,126.9920,0.09165,-0.11133,7750.6,0.0,6.9904,45.3377,39.4282,35.2953,32.8894,31.7142,31.0960,30.5603,30.1808,29.8040,29.4299,29.0588,28.5439,27.9628,26.8946,24.8493,21.7335,18.0319,10.1076
116.228,0.55422,0.00000,0.00000,6,125.1390,0.15775,-0.21922,7641.6,0.0,6.2211,45.8853,40.0841,36.0306,33.6709,32.5182,31.9116,31.3859,31.0134,30.6434,30.2761,29.9116,29.4060,28.8349,27.7848,25.7708,22.6921,19.0071,10.9238
116.328,0.58997,0.00000,0.00000,6,122.9030,0.23480,-0.21669,7511.0,0.0,5.6533,14.4228,40.4264,36.4263,34.0997,32.9635,32.3657,31.8476,31.4805,31.1160,30.7540,30.3948,29.8965,29.3338,28.2988,26.3129,23.2730,19.6212,11.4952
116.428,0.60338,0.00000,0.00000,5,120.4750,0.29065,-0.20596,8029.6,0.0,5.2691,12.6899,40.4550,36.4885,34.1857,33.0622,32.4714,31.9594,31.5968,31.2367,30.8793,30.5246,30.0327,29.4773,28.4560,26.4976,23.5011,19.8998,11.8357
116.527,0.60621,0.00000,0.00000,5,117.9270,0.32770,-0.18772,7853.1,0.0,5.0577,12.6734,40.0638,36.1223,33.8415,32.7305,32.1468,31.6415,31.2837,30.9285,30.5762,30.2267,29.7420,29.1952,28.1906,26.2673,23.3320,19.8143,11.9445
116.627,0.60362,0.00000,0.00000,5,115.4530,0.34835,-0.16455,7690.5,0.0,4.9931,45.0744,39.3753,35.4530,33.1930,32.0948,31.5186,31.0202,30.6676,30.3177,29.9707,29.6267,29.1500,28.6126,27.6268,25.7438,22.8816,19.4686,11.8773
116.729,0.59806,0.00000,0.00000,5,113.1260,0.35546,-0.13781,7536.6,0.0,5.0559,44.1663,38.4537,34.5498,32.3116,31.2275,30.6596,30.1688,29.8217,29.4776,29.1366,28.7988,28.3312,27.8046,26.8399,25.0025,22.2240,18.9327,11.6785
116.828,0.59081,0.00000,0.00000,5,110.9720,0.35186,-0.10905,7393.6,0.0,5.2271,43.1082,37.3738,33.4903,31.2769,30.2082,29.6493,29.1669,28.8261,28.4886,28.1544,27.8235,27.3658,26.8509,25.9094,24.1227,21.4358,18.2774,11.3921
116.929,0.58272,0.00000,0.00000,5,108.9920,0.34021,-0.08018,7261.9,0.0,5.4863,42.1164,36.2285,32.3680,30.1808,29.1288,28.5797,28.1062,27.7721,27.4413,27.1141,26.7904,26.3431,25.8406,24.9236,23.1892,20.5970,17.5737,11.0595
117.030,0.57454,0.00000,0.00000,5,107.1690,0.32291,-0.05369,7140.6,0.0,5.8069,41.3947,35.1343,31.2951,29.1331,28.0966,27.5566,27.0915,26.7637,26.4395,26.1190,25.8022,25.3649,24.8740,23.9798,22.2947,19.7908,16.8926,10.7185
117.130,0.56707,0.00000,0.00000,5,105.4710,0.30181,-0.03236,7027.8,0.0,6.1540,41.2239,34.2260,30.3975,28.2526,27.2276,26.6945,26.2358,25.9127,25.5934,25.2780,24.9663,24.5366,24.0548,23.1785,21.5322,19.0985,16.3005,10.4016
117.229,0.56106,0.00000,0.00000,5,103.8650,0.27849,-0.01859,6921.3,0.0,6.4845,41.6263,33.7891,29.7893,27.6465,26.6248,26.0940,25.6376,25.3164,24.9991,24.6858,24.3765,23.9503,23.4729,22.6055,20.9797,18.5863,15.8499,10.1331
117.329,0.55716,0.00000,0.00000,5,102.3100,0.25435,-0.01352,6818.6,0.0,6.7600,42.2620,34.2374,29.5579,27.3687,26.3396,25.8053,25.3463,25.0233,24.7044,24.3896,24.0789,23.6509,23.1716,22.3017,20.6740,18.2843,15.5638,9.9252
117.431,0.55562,0.00000,0.00000,5,100.7720,0.23089,-0.01656,6717.2,0.0,6.9574,43.0851,35.7404,30.1229,27.5011,26.3798,25.8254,25.3585,25.0300,24.7057,24.3856,24.0697,23.6345,23.1475,22.2638,20.6115,18.1897,15.4404,9.7806
117.528,0.55633,0.00000,0.00000,5,99.2221,0.20947,-0.02635,6615.5,0.0,7.0723,44.0185,37.2350,31.8996,28.5695,27.1432,26.4464,25.8694,25.4747,25.0938,24.7260,24.3706,23.8929,23.3735,22.4619,20.7655,18.2806,15.4638,9.6974
117.630,0.55886,0.00000,0.00000,5,97.6480,0.19151,-0.04071,6512.3,0.0,7.1092,44.9991,38.5939,33.7619,30.7143,29.1293,28.2642,27.4999,26.9745,26.4708,25.9875,25.5234,24.9040,24.2362,23.0877,21.1292,18.5338,15.6183,9.6747
117.728,0.56276,0.00000,0.00000,4,96.0683,0.17830,-0.05771,7121.6,0.0,7.0793,45.9748,39.8211,35.3012,32.5279,31.1188,30.3604,29.6931,29.2144,28.7333,28.2493,27.7622,27.0753,26.2830,24.7818,22.1810,18.9794,15.8854,9.7106
117.831,0.56750,0.53140,0.00000,4,95.3764,0.17076,-0.07482,7435.5,0.0,7.0024,46.8571,40.8629,36.5436,33.9379,32.6306,31.9319,31.3200,30.8829,30.4458,30.0082,29.5698,28.9550,28.2512,26.9294,24.2710,20.1050,16.2695,9.7933
117.929,0.57064,0.54490,0.00000,4,95.6625,0.16818,-0.07469,7438.7,0.0,7.0229,46.8457,40.9479,36.7639,34.2726,33.0326,32.3734,31.7983,31.3885,30.9791,30.5701,30.1617,29.5908,28.9403,27.7275,25.3228,21.4002,16.7251,9.7770
118.030,0.57009,0.61880,0.00000,4,96.2582,0.16973,-0.06065,7468.2,0.0,7.1201,46.1424,40.3219,36.2541,33.8590,32.6766,32.0508,31.5053,31.1172,30.7303,30.3447,29.9607,29.4256,28.8182,27.6890,25.4746,21.9382,17.3885,9.6822
118.132,0.56716,0.69570,0.00000,4,97.2488,0.17388,-0.04524,7543.5,0.0,7.1733,45.3570,39.6042,35.6399,33.3305,32.1978,31.5997,31.0800,30.7111,30.3442,29.9794,29.6166,29.1116,28.5389,27.4790,25.4202,22.1794,18.1037,9.6688
118.231,0.56397,0.72414,0.00000,4,98.5011,0.17843,-0.03666,7653.5,0.0,6.9461,44.8716,39.1583,35.2705,33.0275,31.9327,31.3567,30.8576,30.5039,30.1523,29.8028,29.4555,28.9730,28.4274,27.4215,25.4778,22.4520,18.7000,10.0181
118.329,0.56439,0.69921,0.00000,4,99.8574,0.18537,-0.06697,7763.8,0.0,6.4925,44.5672,38.8580,35.0179,32.8204,31.7534,31.1938,30.7092,30.3660,30.0252,29.6870,29.3513,28.8859,28.3605,27.3946,25.5352,22.6663,19.1463,10.7880
118.430,0.57592,0.63466,0.00000,4,101.0310,0.21867,-0.13886,7880.3,0.0,5.8734,44.3584,38.6169,34.7961,32.6253,31.5767,31.0274,30.5524,30.2164,29.8833,29.5531,29.2258,28.7725,28.2617,27.3233,25.5261,22.7723,19.4245,11.5244
118.531,0.59446,0.60794,0.00000,4,102.0030,0.28431,-0.21852,7944.6,0.0,5.1261,12.1309,38.6838,34.8367,32.6651,31.6198,31.0731,30.6011,30.2676,29.9372,29.6100,29.2860,28.8378,28.3328,27.4070,25.6411,22.9501,19.7032,12.0978
118.627,0.61237,0.57043,0.00000,4,102.7250,0.37953,-0.24736,8001.7,0.0,4.5080,10.7722,38.6697,34.7782,32.5953,31.5478,31.0010,30.5296,30.1970,29.8677,29.5419,29.2194,28.7734,28.2715,27.3535,25.6089,22.9651,19.7993,12.4611
118.729,0.61429,0.59961,0.00000,4,103.2710,0.46261,-0.20590,8025.6,0.0,3.9963,9.3689,39.1209,35.1293,32.9009,31.8343,31.2785,30.7997,30.4621,30.1281,29.7979,29.4711,29.0195,28.5118,27.5847,25.8275,23.1771,20.0228,12.7830
118.830,0.60765,0.62012,0.00000,4,103.9670,0.52664,-0.16009,8061.7,0.0,3.6286,8.9225,39.1408,35.0699,32.8097,31.7311,31.1701,30.6874,30.3474,30.0112,29.6788,29.3501,28.8964,28.3870,27.4584,25.7034,23.0711,19.9613,12.9120
118.931,0.59697,0.66635,0.00000,4,104.8160,0.57304,-0.11583,8120.8,0.0,3.3847,9.1076,38.9557,34.8133,32.5263,31.4386,30.8741,30.3889,30.0471,29.7094,29.3758,29.0463,28.5919,28.0824,27.1555,25.4080,22.8028,19.7485,12.9189
119.031,0.58557,0.68135,0.00000,4,105.8170,0.60294,-0.07923,8212.7,0.0,3.2453,9.8042,38.8800,34.6454,32.3196,31.2173,30.6460,30.1552,29.8098,29.4689,29.1324,28.8003,28.3427,27.8303,26.8990,25.1492,22.5543,19.5349,12.8741
119.132,0.57537,0.68209,0.00000,4,106.8700,0.61795,-0.05143,8300.3,0.0,3.2008,11.5942,39.0236,34.6626,32.2783,31.1516,30.5683,30.0677,29.7158,29.3686,29.0262,28.6885,28.2236,27.7034,26.7590,24.9905,22.3805,19.3648,12.8011
119.235,0.56710,0.68332,0.00000,4,107.8810,0.62001,-0.03101,8369.1,0.0,3.2454,47.0461,39.3470,34.8270,32.3659,31.2060,30.6060,30.0917,29.7305,29.3744,29.0233,28.6773,28.2013,27.6689,26.7040,24.9024,22.2558,19.2187,12.6970
119.331,0.56065,0.66833,0.00000,4,108.8100,0.61135,-0.01554,8438.6,0.0,3.3715,49.0237,39.7726,35.0552,32.5049,31.3056,30.6862,30.1556,29.7832,29.4163,29.0549,28.6988,28.2092,27.6621,26.6720,24.8284,22.1331,19.0612,12.5544
119.434,0.55562,0.63285,0.00000,4,109.6750,0.59413,-0.00320,8517.5,0.0,3.5683,52.2188,40.5916,35.2857,32.6387,31.3968,30.7562,30.2080,29.8236,29.4449,29.0722,28.7051,28.2007,27.6376,26.6201,24.7306,21.9816,18.8706,12.3724
119.531,0.55164,0.60516,0.00000,4,110.5030,0.57012,0.00696,8593.4,0.0,3.8244,57.3266,42.0885,35.6392,32.7454,31.4588,30.7961,30.2295,29.8324,29.4416,29.0570,28.6784,28.1586,27.5789,26.5330,24.5959,21.7921,18.6421,12.1553
119.635,0.54846,0.60576,0.00000,4,111.3280,0.54096,0.01497,8653.8,0.0,4.1248,65.9918,44.6488,36.5327,33.0463,31.5718,30.8463,30.2431,29.8291,29.4254,29.0282,28.6376,28.1016,27.5046,26.4290,24.4419,21.5809,18.3905,11.9147
119.730,0.54605,0.60559,0.00000,4,112.1540,0.50803,0.02057,8716.1,0.0,4.4540,169.2100,49.0671,38.2958,33.9452,32.1514,31.2785,30.5575,30.0652,29.5908,29.1332,28.6918,28.0993,27.4563,26.3374,24.2959,21.3719,18.1358,11.6625
119.834,0.54438,0.60288,0.00000,4,112.9780,0.47265,0.02365,8779.5,0.0,4.7966,130.9870,57.1064,41.5285,35.7959,33.5162,32.4239,31.5299,30.9236,30.3425,29.7850,29.2499,28.5358,27.7661,26.4428,24.1879,21.1848,17.8945,11.4088
119.927,0.54346,0.60201,0.00000,4,113.7970,0.43600,0.02426,8840.3,0.0,5.1385,96.9776,78.0965,47.4983,39.2704,36.1734,34.7226,33.5505,32.7636,32.0151,31.3023,30.6229,29.7235,28.7633,27.1342,24.4191,21.0411,17.6787,11.1614
120.028,0.54324,0.60202,0.00000,4,114.6070,0.39923,0.02256,8899.3,0.0,5.4672,48.3630,123.9530,59.4338,45.8283,41.1582,39.0467,37.3751,36.2692,35.2296,34.2503,33.3265,32.1180,30.8451,28.7260,25.3024,21.2200,17.4963,10.9263
120.129,0.54367,0.59577,0.00000,4,115.4090,0.36342,0.01889,8961.3,0.0,5.7722,25.8189,93.1166,131.9510,59.4389,51.0276,47.4588,44.7286,42.9670,41.3419,39.8382,38.4429,36.6504,34.8022,31.8115,27.1949,22.0097,17.5539,10.7091
120.227,0.38339,0.63868,0.00000,4,116.2090,0.32954,0.01375,9020.2,0.0,6.0450,20.1282,63.4743,100.9900,123.2100,135.0510,141.6190,61.4991,57.1189,53.9919,51.2042,48.6939,45.5718,42.4676,37.6761,30.7930,23.7207,18.1299,10.5147
120.331,0.15944,0.73089,0.00000,4,117.5870,0.29784,0.01039,9224.1,0.0,6.3066,17.1028,35.0110,74.7740,94.8301,105.1230,110.7730,115.8290,119.5090,123.2520,127.0610,130.9380,136.4890,59.3584,48.8233,37.1422,26.6760,19.3130,10.3565
120.429,0.06529,0.81599,0.00000,4,119.8120,0.26577,0.02269,9397.1,0.0,6.5203,15.6312,27.1398,55.9935,75.5946,84.9698,90.0481,94.5637,97.8389,101.1600,104.5320,107.9580,112.8520,118.5950,129.8380,45.2020,30.0064,20.5905,10.2916
120.529,0.02509,0.97899,0.00000,5,121.7060,0.23348,0.02302,8552.7,0.0,6.6593,15.1430,24.8149,46.4600,65.5590,74.3056,79.0196,83.2033,86.2344,89.3063,92.4231,95.5883,100.1080,105.4110,115.7890,52.2580,32.1252,21.3128,10.2335
120.632,0.00000,0.99961,0.00000,5,123.5480,0.21613,0.01655,8576.0,0.0,6.7642,15.1776,24.5344,44.4959,61.4743,69.6425,74.0794,78.0323,80.9031,83.8179,86.7799,89.7925,94.1009,99.1648,109.0980,130.9380,32.5650,21.3877,10.1526
120.732,-0.22637,0.99999,0.00000,5,126.4000,0.20393,0.02276,8746.7,0.0,6.9140,15.7137,25.7356,46.1106,61.0759,68.7784,73.0209,76.8249,79.6001,82.4260,85.3060,88.2424,92.4542,97.4183,107.1940,128.8180,31.3906,20.8171,9.9909
120.827,-0.14382,0.99120,0.00000,5,128.9600,0.17787,0.08256,9043.0,0.0,7.6313,20.0127,38.7056,61.0455,76.0906,84.3306,88.9507,93.1309,96.1995,99.3390,102.5520,105.8410,110.5760,116.1850,127.2970,34.7609,24.5499,17.5611,9.2623
120.929,-0.06982,0.99735,0.00000,5,131.7000,0.12581,0.13318,9203.2,0.0,8.6418,26.6073,50.6190,73.0332,89.2173,98.2410,103.3350,107.9610,111.3660,114.8580,118.4380,122.1100,49.8509,39.8565,33.5237,26.7426,20.1063,15.0698,8.4995
121.030,-0.04140,0.99995,0.00000,5,134.6470,0.04889,0.15634,9391.1,0.0,9.6989,32.3959,55.1928,77.4916,93.9861,103.2650,108.5220,113.3090,116.8360,120.4590,124.1780,39.4163,35.0167,31.9018,28.0664,22.8910,17.5950,13.4238,7.7832
121.129,-0.03086,1.00000,0.00000,5,137.7030,-0.04627,0.17067,9570.0,0.0,10.8848,35.9825,57.5170,79.4160,95.8816,105.2100,110.5120,115.3470,118.9160,38.6672,34.3496,31.7389,29.1564,26.9831,24.0259,19.8227,15.4232,11.8862,7.0047
121.233,0.18535,1.00000,0.00000,5,140.7890,-0.15587,0.17358,9777.1,0.0,12.0748,37.2610,57.1914,77.9778,93.8298,102.8710,108.0250,112.7340,116.2160,33.2838,29.9911,27.8006,25.5581,23.6350,21.0158,17.3771,13.5521,10.4649,6.1871
121.342,0.06619,1.00000,0.00000,5,143.9370,-0.26665,0.12196,10046.2,0.0,12.3409,32.0454,46.9417,62.9368,75.3949,82.5795,86.6976,90.4724,93.2709,96.1563,99.1321,102.1990,106.6530,111.9780,24.6296,18.2398,13.5236,10.0418,5.5847
121.449,0.01945,1.00000,0.00000,5,147.1870,-0.35714,0.09373,10220.7,0.0,12.7666,29.6235,41.7723,54.9906,65.4435,71.5292,75.0345,78.2586,80.6545,83.1304,85.6882,88.3310,92.1770,96.7893,106.0950,18.9962,12.9222,9.3477,5.0081
121.561,0.00000,1.00000,0.00000,5,150.4700,-0.43269,0.08922,10409.5,0.0,13.3495,28.7852,39.6780,51.6098,61.1412,66.7303,69.9618,72.9417,75.1610,77.4586,79.8361,82.2966,85.8852,90.1997,98.9375,19.0088,11.8214,8.3326,4.4362
121.670,0.00000,1.00000,0.00000,6,152.4700,-0.50368,0.08956,9650.7,0.0,13.6729,27.9583,37.9063,48.8576,57.6802,62.8869,65.9086,68.7014,70.7856,72.9467,75.1871,77.5098,80.9033,84.9944,93.3117,20.4981,11.1087,7.4802,3.8799
121.783,0.00000,1.00000,0.00000,6,154.3070,-0.57105,0.07171,9730.4,0.0,13.7230,26.8917,35.9584,45.9745,54.1033,58.9286,61.7387,64.3423,66.2892,68.3116,70.4113,72.5918,75.7851,79.6440,87.5228,106.0940,11.1379,7.0616,3.4377
121.890,0.00000,1.00000,0.00000,6,157.1480,-0.61038,0.02829,9907.1,0.0,13.5529,25.6273,33.8577,42.9720,50.4158,54.8589,57.4553,59.8669,61.6736,63.5531,65.5083,67.5422,70.5273,74.1451,81.5624,99.1836,12.3010,7.1554,3.2448
122.002,0.00000,1.00000,0.00000,6,159.9620,-0.61743,-0.01017,10076.8,0.0,13.1919,24.1949,31.6287,39.8746,46.6468,50.7096,53.0917,55.3091,56.9734,58.7085,60.5162,62.4005,65.1719,68.5398,75.4779,92.1158,15.7017,7.9112,3.3100
122.110,0.00000,1.00000,0.00000,6,162.7440,-0.59435,-0.04536,10245.0,0.0,12.6589,22.6076,29.2768,36.6824,42.7938,46.4785,48.6449,50.6665,52.1872,53.7747,55.4322,57.1627,59.7146,62.8253,69.2642,84.8630,127.2550,9.5774,3.6450
122.223,-0.26715,1.00000,0.00000,6,165.3880,-0.54597,-0.05710,10430.4,0.0,12.1859,21.7062,28.1533,35.3882,41.4210,45.0843,47.2471,49.2712,50.7973,52.3933,54.0628,55.8097,58.3911,61.5484,68.1137,84.1604,128.5340,11.3164,4.1364
122.332,-0.10953,1.00000,0.00000,6,167.5790,-0.50054,-0.01269,10643.7,0.0,12.3139,23.2868,31.1959,40.4316,48.3425,53.2114,56.1034,58.8191,60.8711,63.0211,65.2748,67.6355,71.1294,75.4076,84.4202,110.7770,20.6168,10.3815,4.3308
122.442,-0.04574,1.00000,0.00000,6,170.0420,-0.47239,0.00104,10741.8,0.0,12.2578,23.7804,32.3669,42.6312,51.5723,57.1247,60.4361,63.5532,65.9129,68.3890,70.9875,73.7123,77.7996,83.0714,95.2173,123.2910,19.0738,10.4232,4.5087
122.549,-0.01869,1.00000,0.00000,6,172.6790,-0.45438,-0.00976,10858.2,0.0,12.0073,23.1390,31.4645,41.4926,50.3062,55.8155,59.1148,62.2279,64.5903,67.0746,69.6846,72.4747,76.7888,82.4099,95.5786,120.7490,21.2402,11.1496,4.7134
122.662,0.00000,1.00000,0.00000,6,175.3110,-0.43150,-0.03009,11008.0,0.0,11.6208,21.9643,29.6288,38.8564,47.0055,52.1268,55.2045,58.1174,60.3324,62.6665,65.1298,67.7841,71.8967,77.2669,89.9068,114.8940,26.8825,12.4862,5.0179
122.770,-0.21854,1.00000,0.00000,6,177.8650,-0.39370,-0.04370,11170.6,0.0,11.1936,20.9247,28.1202,36.8136,44.5414,49.4275,52.3760,55.1741,57.3067,59.5619,61.9922,64.6348,68.7453,74.1478,87.0147,110.3120,35.4013,14.0565,5.4331
122.881,-0.13392,1.00000,0.00000,6,179.8730,-0.36199,0.00854,11383.7,0.0,11.4863,23.1518,32.5256,44.4926,55.5318,63.1021,68.0707,73.1206,77.2193,81.8109,86.9913,92.4957,97.7061,102.1300,108.6310,118.4360,21.2398,12.2027,5.4062
122.992,-0.05848,1.00000,0.00000,6,182.0730,-0.35719,0.03666,11480.3,0.0,11.7793,24.8892,36.0158,50.7716,66.4641,78.7131,86.9428,91.9371,94.7210,97.1636,99.3709,101.4020,104.0180,106.7550,111.3370,40.1073,17.9359,11.2431,5.2965
123.102,-0.02750,1.00000,0.00000,6,184.5220,-0.37377,0.03609,11579.3,0.0,11.9240,25.2624,36.6764,52.4518,70.7558,83.9212,88.4808,91.7376,93.8150,95.7404,97.5443,99.2468,101.4880,103.8780,107.9660,36.0664,17.3208,10.9263,5.1602
123.215,0.00000,1.00000,0.00000,6,186.9860,-0.39581,0.02697,11717.4,0.0,12.0107,25.1570,36.3269,52.5372,72.1272,82.0366,85.6051,88.3435,90.1447,91.8429,93.4545,94.9917,97.0351,99.2363,103.0430,37.9230,17.3148,10.7794,5.0198
123.321,0.00000,1.00000,0.00000,6,189.4330,-0.41063,0.00971,11862.1,0.0,11.9398,24.4263,34.8854,50.4909,69.2240,77.1816,80.3799,82.8889,84.5576,86.1429,87.6561,89.1066,91.0448,93.1445,96.8017,45.3004,18.3929,11.0378,4.9785
123.431,0.00000,1.00000,0.00000,6,191.8440,-0.41104,-0.00762,12007.5,0.0,11.7533,23.5079,33.3729,48.2728,65.4039,72.0571,74.9322,77.2294,78.7733,80.2500,81.6676,83.0328,84.8669,86.8650,90.3705,53.2050,20.3115,11.6313,5.0624
123.539,0.00000,1.00000,0.00000,6,194.2200,-0.39538,-0.02400,12151.3,0.0,11.4543,22.4749,31.8860,46.1189,61.2885,66.9110,69.4769,71.5626,72.9790,74.3429,75.6604,76.9359,78.6586,80.5465,83.8856,89.9156,23.1132,12.6113,5.2867
123.652,0.00000,1.00000,0.00000,6,196.5620,-0.36358,-0.03973,12294.1,0.0,11.0423,21.4178,30.3865,43.9498,56.8913,61.6747,63.9511,65.8314,67.1209,68.3714,69.5867,70.7695,72.3761,74.1481,77.3084,83.0948,26.0602,14.0483,5.6609
123.762,0.00000,0.20250,0.00000,6,198.5720,-0.31588,-0.05489,12236.5,0.0,10.5232,20.3484,28.8693,41.7555,52.2689,56.3431,58.3486,60.0296,61.1936,62.3300,63.4411,64.5285,66.0144,67.6644,70.6333,76.1500,29.0413,15.6553,6.1908
123.872,0.00000,0.00374,0.50000,6,197.0180,-0.25327,-0.06883,12006.3,0.0,9.9722,19.2900,27.3752,39.5054,47.5461,51.0081,52.7604,54.2489,55.2891,56.3115,57.3173,58.3073,59.6683,61.1902,63.9549,69.1738,31.9681,17.2472,6.8214
123.981,0.00000,0.00000,0.98438,6,185.2700,-0.18609,-0.06824,10735.7,0.0,9.4425,18.2814,25.9614,36.5824,42.9040,45.8448,47.3676,48.6766,49.5991,50.5117,51.4148,52.3085,53.5449,54.9373,57.4915,62.3926,69.9879,18.7578,7.4302
124.089,0.00000,0.00000,0.12451,6,171.2360,-0.12413,-0.06770,10347.4,0.0,8.9534,17.3485,24.6517,33.3780,38.5158,41.0263,42.3500,43.4995,44.3156,45.1277,45.9356,46.7394,47.8577,49.1259,51.4745,56.0556,63.3290,20.1456,7.9908
124.202,-0.15609,0.00000,0.00389,6,166.4970,-0.06625,-0.06493,10145.0,0.0,8.5130,16.5640,23.5125,30.2638,34.4956,36.6372,37.7832,38.7873,39.5050,40.2228,40.9407,41.6583,42.6624,43.8085,45.9514,50.2006,57.1158,21.2591,8.4920
124.310,-0.15790,0.00000,0.00012,6,164.6640,-0.02783,0.00429,10032.5,0.0,8.7591,19.0446,25.8965,31.6419,35.3211,37.2062,38.2212,39.1140,39.7540,40.3956,41.0390,41.6836,42.5879,43.6237,45.5699,49.4635,55.8869,17.7213,8.2139
124.419,-0.07067,0.00000,0.00000,6,162.7260,-0.03445,0.07892,9911.2,0.0,9.5611,21.1560,27.2853,32.4205,35.7359,37.4450,38.3682,39.1820,39.7664,40.3532,40.9423,41.5335,42.3644,43.3181,45.1159,48.7348,54.7647,14.7352,7.6162
124.530,-0.03776,0.00000,0.96875,6,154.9060,-0.08295,0.10435,8749.4,0.0,10.2618,20.3261,25.4430,29.8313,32.7254,34.2365,35.0583,35.7857,36.3099,36.8377,37.3691,37.9038,38.6579,39.5270,41.1753,44.5322,50.2334,14.6725,7.0822
124.640,-0.30779,0.00000,0.03027,6,144.8230,-0.14393,0.09730,8823.9,0.0,10.1725,18.1263,22.1837,25.7652,28.1899,29.4765,30.1822,30.8104,31.2651,31.7247,32.1891,32.6582,33.3226,34.0926,35.5654,38.6131,43.9300,51.6514,6.7826
124.751,-0.46768,0.00000,0.00095,6,142.3870,-0.21290,0.10737,8682.5,0.0,10.5292,18.2042,22.0669,25.4739,27.7846,29.0128,29.6872,30.2881,30.7232,31.1633,31.6083,32.0580,32.6955,33.4350,34.8515,37.7914,42.9480,50.4997,6.3289
124.865,-0.53478,0.00000,0.00003,6,140.0630,-0.25892,0.11317,8544.1,0.0,10.9521,18.8469,22.7713,26.2112,28.5348,29.7674,30.4435,31.0454,31.4811,31.9217,32.3668,32.8166,33.4537,34.1924,35.6060,38.5359,43.6647,51.1602,5.9086
124.973,-0.56505,0.00000,0.00000,6,137.1650,-0.28725,0.12713,8372.0,0.0,11.3190,19.5457,23.5953,27.1218,29.4923,30.7461,31.4328,32.0437,32.4856,32.9320,33.3829,33.8382,34.4828,35.2295,36.6567,39.6079,44.7552,15.4798,5.5989
125.081,-0.57926,0.00000,0.00000,6,134.0470,-0.30128,0.13244,8185.8,0.0,11.4883,19.8578,23.9607,27.5233,29.9133,31.1761,31.8674,32.4821,32.9267,33.3757,33.8292,34.2869,34.9349,35.6852,37.1187,40.0803,45.2390,14.0290,5.4574
125.193,-0.58474,0.00000,0.00000,6,130.9860,-0.30338,0.12604,8001.1,0.0,11.4414,19.7074,23.7664,27.2973,29.6697,30.9246,31.6118,32.2231,32.6653,33.1121,33.5633,34.0189,34.6640,35.4113,36.8397,39.7936,44.9470,14.6078,5.4719
125.299,-0.58475,0.00000,0.00000,6,128.1400,-0.29609,0.10989,7827.5,0.0,11.2231,19.1853,23.1199,26.5616,28.8843,30.1159,30.7913,31.3927,31.8280,32.2680,32.7128,33.1621,33.7987,34.5367,35.9493,38.8778,44.0077,51.6274,5.6156
125.410,-0.58102,0.00000,0.00000,6,125.5690,-0.28167,0.08624,7669.9,0.0,10.8854,18.4032,22.1524,25.4583,27.7035,28.8987,29.5555,30.1409,30.5652,30.9945,31.4287,31.8678,32.4905,33.2134,34.5998,37.4846,42.5697,50.5715,5.8707
125.522,-0.57494,0.00000,0.00000,6,123.2400,-0.26217,0.05978,7527.4,0.0,10.4979,17.5303,21.0721,24.2224,26.3774,27.5296,28.1641,28.7307,29.1417,29.5580,29.9796,30.4063,31.0121,31.7165,33.0705,35.9004,40.9253,49.5421,6.2084
125.631,-0.56808,0.00000,0.00000,5,121.1370,-0.23921,0.03665,8069.0,0.0,10.1282,16.7415,20.1025,23.1157,25.1902,26.3039,26.9185,27.4680,27.8671,28.2718,28.6818,29.0973,29.6880,30.3756,31.7002,34.4801,39.4645,49.1363,6.5826
125.740,-0.56220,0.00000,0.00000,5,119.0140,-0.21393,0.02302,7920.0,0.0,9.8291,16.1805,19.4339,22.3680,24.3976,25.4901,26.0940,26.6345,27.0273,27.4258,27.8300,28.2397,28.8226,29.5018,30.8123,33.5698,38.8455,50.4310,6.9260
125.854,-0.55904,0.00000,0.00000,5,116.8950,-0.18766,0.02376,7780.8,0.0,9.6367,15.9432,19.1961,22.1396,24.1799,25.2793,25.8873,26.4316,26.8274,27.2289,27.6361,28.0491,28.6366,29.3215,30.6433,33.5180,39.9519,55.5800,7.1656
125.963,-0.55917,0.00000,0.00000,5,114.7260,-0.16236,0.03530,7638.6,0.0,9.5340,15.9631,19.2997,22.3225,24.4176,25.5460,26.1699,26.7282,27.1341,27.5458,27.9633,28.3893,29.0114,29.7622,31.2973,34.9759,43.8197,69.1536,7.2999
126.072,-0.56199,0.00000,0.00000,5,112.4790,-0.14004,0.05281,7491.7,0.0,9.5010,16.1612,19.6350,22.7802,24.9600,26.1918,26.9076,27.5714,28.0685,28.5861,29.1254,29.6878,30.5166,31.5282,33.6366,38.9201,53.1455,111.6160,7.3530
