time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
1964.153,0.0000,1.0000,0.0000,6,169.69,0.4398,-0.0223,10666.2,0.0,4.6508,9.6989,14.6366,23.3520,36.5570,51.0474,64.7563,84.6648,101.1750,107.6060,112.2870,116.2040,120.9430,125.6760,133.3050,86.6048,46.4230,28.3762,12.4987
1964.251,0.0000,1.0000,0.0000,6,172.34,0.4592,-0.0223,10827.3,0.0,4.4898,9.3633,14.1301,22.5438,35.2918,49.2807,62.5151,81.7346,96.3704,102.3790,106.8630,110.6470,115.2500,119.8690,127.3480,87.7709,47.0481,28.7582,12.6670
1964.370,0.0000,0.0000,0.0000,6,174.44,0.4789,-0.0222,10636.4,0.0,4.3265,9.0231,13.6171,21.7267,34.0157,47.5035,60.2663,78.8050,91.4912,97.0859,101.3650,105.0080,109.4680,113.9650,121.2840,133.2650,47.6769,29.1440,12.8375
1964.471,0.0000,0.0000,0.0000,6,172.89,0.4985,-0.0217,10535.8,0.0,4.1660,8.6966,13.1352,20.9878,32.9294,46.0947,58.6093,76.8871,86.9594,92.0575,96.0851,99.5586,103.8470,108.1980,115.3270,127.0980,48.1713,29.4803,13.0002
1964.582,-0.0614,0.0000,0.0000,6,171.36,0.5176,-0.0211,10442.8,0.0,4.0099,8.3793,12.6674,20.2715,31.8799,44.7403,57.0264,74.9316,82.4210,87.0729,90.8557,94.1593,98.2725,102.4750,109.4070,120.9570,48.6352,29.8012,13.1576
1964.703,-0.1570,0.0000,0.0000,6,169.69,0.5266,0.0217,10339.5,0.0,4.1068,9.3130,15.2178,28.3156,59.0515,81.7977,87.3091,91.4021,94.0609,96.5546,98.9125,101.1570,104.1370,107.3480,112.9070,63.8871,39.9843,26.4729,12.6817
1964.801,0.0000,0.0000,0.0000,6,167.87,0.4991,0.0864,10226.0,0.0,4.6709,12.3810,24.4922,72.0200,90.2007,96.7717,99.9611,102.6100,104.4310,106.1970,107.9130,109.5820,111.8450,114.3320,57.8061,43.4344,30.8496,22.1561,11.7500
1964.920,0.0000,0.0000,0.0000,6,166.38,0.4370,0.0955,10139.3,0.0,5.3071,14.4390,29.7069,73.6445,88.1350,94.0042,96.9093,99.3436,101.0270,102.6670,104.2670,105.8290,107.9530,62.9464,52.3986,39.9273,28.7191,20.8148,11.1787
1965.025,0.3438,0.0000,0.0000,6,164.95,0.3615,0.0919,10053.5,0.0,5.9935,16.1373,32.6739,70.1013,83.1555,88.6607,91.4141,93.7338,95.3444,96.9181,98.4571,99.9633,102.0190,104.2960,50.7307,38.4496,27.5218,19.8766,10.6224
1965.131,0.0815,0.0000,0.0000,6,162.88,0.3065,-0.0003,9923.2,0.0,5.8826,12.7685,19.9823,34.0518,55.3610,63.4291,67.0704,70.0326,72.0480,73.9928,75.8762,77.7038,80.1801,82.9045,87.7515,96.6005,37.7620,24.1010,11.0897
1965.251,0.0000,0.0000,0.0000,6,160.98,0.3006,-0.0677,9803.4,0.0,5.5705,10.7940,15.3384,22.2369,30.6179,37.7783,43.1762,47.9996,50.8354,53.3967,55.7714,58.0059,60.9559,64.1281,69.6532,79.5537,93.7680,29.9124,11.8657
1965.351,0.0000,0.0000,0.0000,6,159.62,0.3353,-0.0707,9728.8,0.0,5.2804,10.1856,14.4240,20.8054,28.4743,34.9545,39.7389,43.6411,46.0950,48.3737,50.5247,52.5744,55.3115,58.2863,63.5291,73.0717,87.0280,31.0595,12.2246
1965.469,-0.2217,0.0000,0.0000,6,158.28,0.3847,-0.0540,9648.0,0.0,4.9602,9.8144,14.1755,21.0608,29.8871,37.1895,40.7367,43.5872,45.5225,47.3900,49.2014,50.9647,53.3622,56.0164,60.7841,69.6720,82.9876,30.3182,12.4396
1965.577,0.0000,0.0000,0.0000,6,156.67,0.4103,0.0193,9546.2,0.0,5.1037,11.5170,18.7248,33.3798,43.7033,48.4283,50.8666,52.9584,54.4310,55.8867,57.3253,58.7479,60.7140,62.9246,66.9711,74.6951,41.4932,24.6133,11.7418
1965.683,0.0000,0.0000,0.0000,6,155.37,0.4051,0.0282,9470.7,0.0,5.1964,11.9473,19.8054,33.0654,41.4696,45.5832,47.7504,49.6306,50.9645,52.2902,53.6076,54.9169,56.7360,58.7938,62.5919,69.9378,81.3885,23.9421,11.6001
1965.796,0.0000,0.0000,0.0000,6,154.13,0.3869,0.0276,9395.8,0.0,5.3520,12.2894,20.3332,30.8005,37.8016,41.3890,43.3128,44.9989,46.2042,47.4088,48.6123,49.8145,51.4945,53.4074,56.9702,63.9648,75.0964,23.8392,11.4563
1965.902,0.0000,0.0000,0.0000,6,152.91,0.3660,0.0278,9321.6,0.0,5.5356,12.7163,20.1821,28.4197,34.2768,37.3825,39.0739,40.5706,41.6480,42.7309,43.8187,44.9107,46.4458,48.2061,51.5160,58.1213,68.8755,24.7386,11.2816
1966.020,-0.9951,0.0000,0.0000,6,151.24,0.3376,0.0707,9224.0,0.0,6.0640,14.9586,22.3380,29.9182,35.2697,38.1164,39.6710,41.0494,42.0434,43.0439,44.0504,45.0624,46.4874,48.1254,51.2151,57.4194,67.6155,22.5910,10.6259
1966.125,0.0000,0.0000,0.0000,6,148.58,0.2675,0.1905,9051.6,0.0,7.8326,21.0263,30.1584,38.4809,43.9753,46.8138,48.3455,49.6932,50.6595,51.6284,52.5995,53.5718,54.9346,56.4934,59.4134,65.2130,25.7609,16.3085,9.1821
1966.234,0.0000,0.0000,0.0000,6,147.15,0.1515,0.2255,8967.2,0.0,9.0828,22.1583,30.5619,38.1803,43.2448,45.8760,47.3004,48.5567,49.4586,50.3641,51.2728,52.1844,53.4642,54.9304,57.6859,63.1956,23.7444,14.8859,8.2463
1966.350,0.0000,0.0000,0.0000,6,146.03,0.0130,0.1819,8905.2,0.0,9.7420,21.1783,28.2388,34.7786,39.2371,41.5902,42.8743,44.0128,44.8335,45.6602,46.4925,47.3302,48.5111,49.8704,52.4424,57.6510,66.2989,14.8533,7.5402
1966.452,0.0000,0.0000,0.0000,6,144.94,-0.0964,0.1231,8839.2,0.0,10.0619,19.9902,25.9246,31.5023,35.3845,37.4626,38.6054,39.6235,40.3605,41.1055,41.8579,42.6177,43.6932,44.9372,47.3084,52.1750,60.4518,15.7325,7.0479
1966.572,-1.0000,0.0000,0.0000,6,143.80,-0.1656,0.0728,8771.3,0.0,10.1302,18.8988,24.0177,28.8648,32.2843,34.1339,35.1566,36.0712,36.7355,37.4087,38.0907,38.7812,39.7617,40.9004,43.0847,47.6219,55.4967,18.1382,6.8099
1966.671,0.0000,0.0000,0.0000,6,141.30,-0.2190,0.1222,8623.2,0.0,11.0836,21.3195,27.1340,32.4699,36.1376,38.0903,39.1617,40.1155,40.8058,41.5033,42.2079,42.9193,43.9261,45.0900,47.3060,51.8307,59.4287,13.1342,6.0806
1966.783,0.0000,1.0000,0.0000,6,139.56,-0.2776,0.1621,8948.7,0.0,12.0566,23.6097,29.9435,35.5840,39.3832,41.3837,42.4740,43.4404,44.1370,44.8381,45.5433,46.2526,47.2519,48.4017,50.5714,54.9339,18.4698,10.5708,5.4335
1966.901,-0.7567,1.0000,0.0000,6,142.21,-0.3383,0.1223,9069.5,0.0,12.0652,22.5277,28.2036,33.3071,36.7841,38.6259,39.6339,40.5286,41.1745,41.8259,42.4826,43.1444,44.0784,45.1547,47.1952,51.3288,58.3786,10.7508,5.1377
1967.002,-1.0000,0.0000,0.0000,6,141.42,-0.3962,0.1029,8631.0,0.0,12.3003,22.3179,27.6648,32.4738,35.7474,37.4809,38.4295,39.2724,39.8810,40.4947,41.1132,41.7365,42.6165,43.6322,45.5577,49.4651,56.6149,10.2900,4.7623
1967.112,0.0000,0.0000,0.0000,6,138.35,-0.4549,0.1521,8446.3,0.0,13.3880,24.8038,30.6942,35.8042,39.1765,40.9305,41.8809,42.7203,43.3239,43.9300,44.5384,45.1488,46.0066,46.9909,48.9291,53.4463,12.4563,7.8999,4.1178
1967.224,-0.4532,0.0000,0.0000,6,136.24,-0.5174,0.1757,8303.6,0.0,14.2240,26.3511,32.3772,37.4595,40.7490,42.4413,43.3611,44.2027,44.8283,45.4754,46.1451,46.8383,47.8509,49.0723,51.5671,57.5332,9.4249,6.5206,3.5746
1967.332,-0.3660,0.0000,0.0000,6,134.05,-0.5837,0.1623,8182.2,0.0,14.5620,26.3079,32.0077,36.7776,39.8908,41.6450,42.6575,43.5918,44.2887,45.0118,45.7625,46.5421,47.6857,49.0726,51.9316,58.9153,8.2897,5.7268,3.1101
1967.451,0.2228,0.0000,0.0000,6,132.20,-0.6527,0.1461,8061.4,0.0,14.8768,26.1563,31.5006,35.9892,39.3124,41.2605,42.3929,43.4430,44.2297,45.0489,45.9026,46.7928,48.1052,49.7075,53.0481,14.1068,7.1022,4.8892,2.6228
1967.552,0.0835,0.0000,0.0000,6,131.36,-0.6935,0.0057,8013.5,0.0,13.4904,21.6494,25.6301,29.0891,31.4226,32.7365,33.4929,34.1896,34.7084,35.2460,35.8033,36.3813,37.2274,38.2511,40.3527,45.4371,57.9495,6.5970,2.6288
1967.663,-0.7089,1.0000,0.0000,6,131.19,-0.6700,-0.0912,8276.9,0.0,12.4259,18.8285,21.9791,24.7682,26.6737,27.7210,28.3220,28.8745,29.2852,29.7100,30.1497,30.6050,31.2700,32.0723,33.7118,37.6354,47.0390,73.7466,3.1768
1967.773,-1.0000,1.0000,0.0000,6,132.67,-0.6115,-0.0648,8543.9,0.0,12.1971,18.7309,21.9280,24.8627,27.1323,28.4611,29.2328,29.9482,30.4839,31.0415,31.6223,32.2278,33.1198,34.2081,36.4744,42.1430,57.3298,118.6140,3.6386
1967.885,-1.0000,1.0000,0.0000,6,133.28,-0.5468,-0.0241,8794.6,0.0,12.0422,18.9002,22.6049,26.5728,29.8255,31.8055,32.9826,34.0921,34.9347,35.8228,36.7601,37.7507,39.2360,41.0911,45.1140,56.2374,96.4108,200.0000,4.0657
1967.993,0.0000,1.0000,0.0000,6,133.58,-0.4788,0.0025,8973.0,0.0,11.7384,19.1606,24.0332,29.7075,34.7630,38.0401,40.0658,42.0311,43.5613,45.2107,46.9936,48.9269,51.9239,55.8436,65.0898,97.5991,192.9990,17.6569,4.5654
1968.101,0.0000,1.0000,0.0000,6,134.86,-0.4048,-0.0018,9042.8,0.0,11.1171,19.3428,25.4933,33.3918,41.2094,46.7293,50.3399,53.9994,56.9625,60.2745,64.0005,68.2231,75.1766,85.1056,113.1940,176.2290,50.5507,16.8364,5.2825
1968.214,0.0000,1.0000,0.0000,6,137.57,-0.3195,-0.0580,8965.6,0.0,10.1845,18.4017,24.8635,33.6114,42.8132,49.6650,54.3167,59.1760,63.2218,67.8669,73.2549,79.5786,90.5312,107.4520,146.9000,192.5510,43.8777,18.8810,6.4635
1968.324,0.0000,1.0000,0.0000,6,140.58,-0.2165,-0.1179,8908.0,0.0,9.2938,16.7983,22.7026,30.6999,39.1174,45.3887,49.6481,54.0990,57.8059,62.0632,67.0030,72.8031,82.8549,98.3995,138.9840,185.7310,51.4148,22.1631,7.5941
1968.435,0.0000,1.0000,0.0000,6,143.38,-0.1214,-0.1209,9049.1,0.0,8.5471,15.3899,20.7456,27.9594,35.5022,41.0888,44.8671,48.8015,52.0677,55.8069,60.1297,65.1838,73.8878,87.2129,127.4620,176.7580,59.5902,25.1996,8.5483
1968.541,-0.0750,1.0000,0.0000,6,146.18,-0.0306,-0.1215,9222.0,0.0,7.8510,14.1250,19.0300,25.6288,32.5190,37.6158,41.0598,44.6435,47.6165,51.0178,54.9468,59.5365,67.4305,79.4902,118.3000,169.4540,66.2285,27.8878,9.4395
1968.652,0.0000,1.0000,0.0000,6,148.38,0.0493,-0.0637,9485.9,0.0,7.5982,14.8107,21.1424,30.8591,42.8380,53.2270,61.1547,70.3320,78.7842,89.5532,103.7410,118.4840,132.6440,145.7990,166.8420,107.8040,43.3644,23.7868,9.5302
1968.766,0.0000,1.0000,0.0000,6,151.07,0.0976,-0.0246,9561.1,0.0,7.4758,15.5277,23.3504,37.0305,57.4524,79.4492,99.8726,118.3580,127.7970,136.0740,143.6530,150.7520,160.1130,170.2100,187.9380,67.5796,35.8262,21.7890,9.5509
1968.870,0.0000,1.0000,0.0000,6,153.94,0.1258,-0.0263,9708.1,0.0,7.2304,14.9735,22.4592,35.4619,54.6666,75.0812,93.7886,111.9880,121.3450,129.5310,137.0200,144.0380,153.2950,163.2860,180.8500,70.5520,37.0869,22.4703,9.8139
1968.981,0.0506,1.0000,0.0000,6,156.75,0.1486,-0.0285,9880.2,0.0,7.0267,14.4962,21.6722,34.0307,52.0412,70.8757,87.8608,105.4650,114.7010,122.7700,130.1520,137.0710,146.2060,156.0760,173.4530,73.6822,38.2981,23.0889,10.0366
1969.104,0.0000,1.0000,0.0000,6,159.51,0.1774,-0.0483,10051.6,0.0,6.6656,13.3087,19.3625,29.0922,41.8835,53.7619,63.3648,75.1170,86.5972,98.5406,107.7030,115.6740,125.7400,136.2870,154.4310,97.7965,44.0312,25.2723,10.5106
1969.200,0.0000,1.0000,0.0000,6,162.27,0.2148,-0.0497,10214.0,0.0,6.3551,12.6610,18.3876,27.5513,39.5236,50.5660,59.4404,70.2377,80.7183,92.2454,101.2260,109.0440,118.9270,129.3010,147.1890,179.6670,45.8157,26.1976,10.8604
1969.312,0.0000,1.0000,0.0000,6,164.99,0.2553,-0.0493,10380.0,0.0,6.0290,12.0174,17.4602,26.1787,37.5861,48.1241,56.6049,66.9374,76.9817,87.6556,96.1584,103.6640,113.2310,123.3370,140.8580,172.8350,47.2484,27.0411,11.2186
1969.421,-0.0839,1.0000,0.0000,6,167.67,0.2968,-0.0475,10543.4,0.0,5.7028,11.4010,16.6043,24.9887,36.0521,46.3677,54.7366,65.0148,75.0452,84.4177,92.2646,99.3475,108.4980,118.2580,135.3230,166.7380,48.2545,27.7568,11.5656
1969.531,-0.0606,1.0000,0.0000,6,170.20,0.3275,-0.0096,10723.3,0.0,5.6524,12.0583,18.5699,30.7105,50.8655,74.5941,86.8428,96.1529,102.3660,108.3290,114.0990,119.7150,127.3700,135.8810,151.3140,70.9694,40.1229,25.1674,11.3738
1969.652,0.0000,1.0000,0.0000,6,172.79,0.3358,0.0078,10858.5,0.0,5.6804,12.5240,19.8957,34.9098,64.2489,85.4609,95.0677,103.0320,108.5410,113.9330,119.2260,124.4360,131.6080,139.6590,154.4110,61.8558,37.1913,24.0754,11.2474
1969.751,0.0000,1.0000,0.0000,6,175.39,0.3330,0.0065,11012.0,0.0,5.6969,12.5298,19.8581,34.6810,62.6609,81.0251,89.9008,97.3848,102.6100,107.7550,112.8300,117.8460,124.7790,132.5960,146.9900,62.5714,37.3240,24.1103,11.2379
1969.862,0.0521,1.0000,0.0000,6,177.95,0.3280,0.0045,11168.7,0.0,5.7279,12.5493,19.8147,34.3516,60.1957,76.2562,84.4137,91.4057,96.3358,101.2190,106.0630,110.8710,117.5480,125.1110,139.1190,65.4147,37.5250,24.1570,11.2180
1969.975,0.0000,1.0000,0.0000,6,180.45,0.3299,-0.0132,11328.1,0.0,5.6128,11.8956,18.2108,29.7952,48.4671,62.7748,70.3055,76.8548,81.5131,86.1573,90.7870,95.4037,101.8460,109.1800,122.8500,150.5680,40.9202,25.4869,11.4361
1970.100,0.0000,1.0000,0.0000,6,182.96,0.3393,-0.0130,11470.5,0.0,5.5344,11.7333,17.9678,29.4134,47.2303,59.4687,66.2022,72.1729,76.4733,80.7962,85.1373,89.4944,95.6143,102.6280,115.8090,142.5580,41.1739,25.6542,11.5154
1970.201,0.0000,1.0000,0.0000,6,185.43,0.3509,-0.0127,11621.0,0.0,5.4392,11.5382,17.6781,28.9659,45.3162,55.9239,61.9460,67.3750,71.3287,75.3357,79.3900,83.4839,89.2738,95.9569,108.6290,134.4500,41.7123,25.8510,11.6110
1970.301,0.0000,1.0000,0.0000,6,187.87,0.3629,-0.0126,11770.2,0.0,5.3390,11.3264,17.3548,28.4396,42.8530,52.0789,57.4436,62.3509,65.9622,69.6526,73.4133,77.2367,82.6819,89.0169,101.1480,126.0700,43.3415,26.0771,11.7136
1970.414,0.0000,1.0000,0.0000,6,190.28,0.3751,-0.0126,11915.4,0.0,5.2369,11.1098,17.0230,27.7659,40.0554,48.0740,52.8265,57.2309,60.5042,63.8757,67.3372,70.8808,75.9661,81.9331,93.4852,117.5560,46.8695,26.3117,11.8183
1970.523,0.0000,1.0000,0.0000,6,192.66,0.3874,-0.0126,12056.9,0.0,5.1335,10.8907,16.6872,26.5217,36.9939,43.9364,48.1165,52.0340,54.9740,58.0248,61.1815,64.4353,69.1438,74.7203,85.6499,108.8390,55.8006,26.8435,11.9242
1970.634,0.0000,1.0000,0.0000,6,195.00,0.3999,-0.0126,12199.5,0.0,5.0289,10.6687,16.2610,24.8060,33.7072,39.6752,43.3150,46.7625,49.3722,52.1014,54.9461,57.9017,62.2148,67.3756,77.6336,99.8599,153.6100,28.0010,12.0315
1970.751,0.0000,1.0000,0.0000,6,197.30,0.4125,-0.0126,12340.0,0.0,4.9232,10.3914,15.4093,22.7171,30.2231,35.2978,38.4267,41.4185,43.7022,46.1079,48.6352,51.2815,55.1792,59.8970,69.4240,90.5870,140.0740,30.0260,12.1513
1970.855,-0.1346,1.0000,0.0000,6,199.46,0.4193,0.0154,12493.1,0.0,4.9815,10.6569,15.8812,23.5190,31.3497,36.6202,39.8581,42.9453,45.2963,47.7685,50.3594,53.0673,57.0474,61.8497,71.5125,92.8559,153.0370,29.2425,12.0269
1970.963,-0.1431,1.0000,0.0000,6,201.32,0.4014,0.0518,12636.8,0.0,5.3201,12.0835,18.7546,28.8372,39.0509,45.7018,49.6885,53.4202,56.2208,59.1287,62.1390,65.2474,69.7524,75.1014,85.6283,112.8800,52.1283,25.4145,11.4775
1971.070,-0.2363,0.2039,0.0000,6,202.89,0.3570,0.0886,12761.0,0.0,5.9508,14.4868,23.4951,37.1656,50.2815,58.3674,63.0660,67.3796,70.5680,73.8398,77.1898,80.6126,85.6235,92.1488,107.5780,162.2090,35.4908,21.8908,10.7385
1971.201,0.0000,0.5686,0.0000,6,200.80,0.2797,0.1200,12228.2,0.0,6.9101,17.8428,29.7743,47.1335,62.5585,71.6056,76.7471,81.6929,85.6435,90.0016,94.8356,100.2260,108.9070,120.8950,152.4330,200.0000,28.0403,18.9036,9.8532
1971.286,0.0000,1.0000,0.0000,6,202.11,0.1887,0.1026,12630.2,0.0,7.6109,18.6908,29.9432,45.7586,59.8589,68.2355,73.1067,77.9458,81.8215,86.1098,90.8797,96.2172,104.8510,116.8570,148.8990,200.0000,27.7140,18.2379,9.2804
1971.398,0.0000,1.0000,0.0000,6,204.12,0.1077,0.0780,12754.7,0.0,8.1286,18.8417,28.9698,42.7950,55.2240,62.7362,67.1440,71.5154,75.0097,78.8701,83.1558,87.9419,95.6612,106.3490,134.6180,200.0000,28.7412,18.0446,8.8291
1971.486,-0.4744,1.0000,0.0000,6,205.88,0.0393,0.0849,12898.2,0.0,8.8096,20.5376,31.5164,46.1789,59.0654,67.4106,72.9262,78.5640,83.1636,88.3429,94.2174,100.9380,112.1500,128.4860,176.8820,200.0000,25.5822,16.5293,8.2292
1971.587,0.0000,1.0000,0.0000,6,207.29,-0.0429,0.1201,12993.0,0.0,9.9502,24.6045,38.6633,56.8817,76.2797,92.0803,103.5500,116.2370,127.3990,140.9440,157.7240,179.0570,200.0000,200.0000,200.0000,31.8023,19.9113,13.8581,7.3507
1971.701,0.0000,1.0000,0.0000,6,209.30,-0.1331,0.0938,13069.3,0.0,10.4684,24.3678,36.8945,53.0736,70.6938,84.8748,95.0744,106.2640,116.0300,127.7820,142.1960,160.2890,195.0610,200.0000,200.0000,35.2085,19.7733,13.3050,6.8009
1971.786,0.0000,1.0000,0.0000,6,211.23,-0.2105,0.0695,13188.1,0.0,10.8730,24.0857,35.3991,50.1382,66.5913,79.7658,89.2035,99.5228,108.4990,119.2650,132.4110,148.8310,180.1210,200.0000,200.0000,45.1003,19.8080,12.8397,6.3238
1971.886,0.0000,0.0000,0.0000,6,210.57,-0.2670,0.0468,12827.4,0.0,11.1032,23.6092,33.8896,47.6732,63.3224,75.8549,84.8341,94.6530,103.1940,113.4390,125.9530,141.5810,171.3750,200.0000,200.0000,59.9785,20.3815,12.6406,5.9912
1972.001,-0.0715,0.0000,0.0000,6,208.53,-0.3015,0.0250,12703.1,0.0,11.1512,22.8912,32.2535,45.3775,60.3417,72.3494,80.9663,90.4012,98.6189,108.4900,120.5660,135.6790,164.5820,200.0000,200.0000,73.2387,21.9101,12.8235,5.8285
1972.086,-0.0543,0.0000,0.0000,6,206.42,-0.3234,0.0388,12573.9,0.0,11.4943,24.0454,34.8796,52.1570,74.6276,95.2517,111.7550,131.7510,151.0730,177.0530,200.0000,200.0000,200.0000,200.0000,158.4060,42.4068,19.3502,11.8829,5.5694
1972.186,0.0000,0.0000,0.0000,6,204.40,-0.3477,0.0336,12451.8,0.0,11.6401,24.2635,35.9997,55.8187,83.8418,112.1080,136.7350,169.3030,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,92.4359,37.7239,19.0564,11.6093,5.3950
1972.286,0.0000,0.0000,0.0000,6,202.48,-0.3638,0.0104,12334.8,0.0,11.5120,23.5670,34.9062,53.9702,80.7470,107.5450,130.7220,161.1330,193.2650,200.0000,200.0000,200.0000,200.0000,200.0000,102.0540,40.8011,20.4677,12.1538,5.3826
1972.398,0.0000,0.0000,0.0000,6,200.59,-0.3624,-0.0112,12220.5,0.0,11.2759,23.0149,34.0966,52.7394,78.9486,105.2080,127.9410,157.8030,189.3950,200.0000,200.0000,200.0000,200.0000,200.0000,107.3170,43.0320,21.6082,12.8362,5.5160
1972.488,0.0000,0.0000,0.0000,6,198.75,-0.3418,-0.0321,12108.7,0.0,11.0160,22.5062,33.3704,51.6854,77.5159,103.4920,126.0580,155.8120,187.4480,200.0000,200.0000,200.0000,200.0000,200.0000,111.0320,44.9627,22.6529,13.4755,5.7854
1972.588,0.0000,0.0000,0.0000,6,196.94,-0.3104,-0.0336,11997.6,0.0,10.7636,22.0137,32.6689,50.6724,76.1508,101.8760,124.3100,154.0100,200.0000,200.0000,200.0000,200.0000,200.0000,199.3730,114.3440,46.7843,23.6540,14.0920,6.0583
1972.701,-0.1150,0.0000,0.0000,6,194.82,-0.2869,0.0089,11865.3,0.0,11.0178,24.3453,38.7588,68.3021,126.8070,200.0000,200.0000,200.0000,200.0000,195.4740,188.1790,162.4680,111.0020,81.5086,54.4252,32.7415,19.7548,12.8124,5.9981
1972.787,0.0000,0.0000,0.0000,6,192.53,-0.3007,0.0794,11721.1,0.0,12.0289,31.2732,60.1814,200.0000,189.4900,117.3550,84.4166,67.7812,59.4222,52.9022,47.6748,43.3906,38.5461,34.1899,28.2244,20.9568,14.7302,10.5014,5.5136
1972.887,0.0000,0.0000,0.0000,6,190.82,-0.3504,0.0813,11624.7,0.0,12.5156,32.7049,63.3874,200.0000,181.8560,103.5930,75.5757,61.1210,53.7788,48.0147,43.3696,39.5467,35.2066,31.2881,25.8975,19.2920,13.5986,9.7141,5.1140
1972.984,0.0000,0.0000,0.0000,6,189.16,-0.4154,0.0791,11523.7,0.0,13.0843,33.9861,65.3194,200.0000,176.8450,99.0400,71.0527,56.9742,49.9143,44.4141,40.0086,36.4006,32.3239,28.6607,23.6485,17.5488,12.3284,8.7860,4.6107
1973.085,0.0581,0.0000,0.0000,6,187.53,-0.4830,0.0776,11426.2,0.0,13.6863,35.4108,67.6906,194.5020,171.1650,91.3262,64.7353,51.5980,45.0691,40.0094,35.9737,32.6797,28.9698,25.6470,21.1171,15.6298,10.9557,7.7955,4.0823
1973.186,0.1594,0.0000,0.0000,6,185.74,-0.5400,0.0316,11315.0,0.0,13.5001,31.2627,52.2240,102.1280,186.3930,176.2150,168.7340,158.6310,120.8110,87.4284,68.5047,56.3187,45.0944,36.7342,27.2699,18.0231,11.5637,7.7694,3.7858
1973.285,0.0000,0.0000,0.0000,6,183.78,-0.5616,-0.0305,11191.1,0.0,12.8643,26.4509,39.4318,61.6224,93.5920,126.5640,187.1950,183.7250,180.9970,178.0140,174.7180,171.0110,164.7770,154.1560,66.8702,28.7251,14.7773,8.8689,3.8391
1973.398,0.0000,0.0000,0.0000,6,182.18,-0.5494,-0.0406,11099.7,0.0,12.6443,25.5630,37.5720,57.3710,84.3801,110.5170,132.4350,181.2190,178.7730,176.1290,173.2510,170.0860,165.0070,157.6860,92.5085,33.1747,16.0884,9.4227,3.9888
1973.501,0.0000,0.0000,0.0000,6,180.66,-0.5215,-0.0389,11008.6,0.0,12.4361,25.2105,37.1374,56.9131,84.1181,110.6980,133.1820,175.5540,173.1290,170.5110,167.6670,164.5440,159.5470,152.3770,92.9700,34.5260,16.9180,9.9498,4.2275
1973.585,0.0000,0.0000,0.0000,6,179.17,-0.4903,-0.0390,10918.5,0.0,12.1802,24.6903,36.3694,55.7320,82.3644,108.3800,130.4400,170.4220,168.0570,165.5120,162.7550,159.7430,154.9580,148.2160,99.1519,36.7973,18.0273,10.6013,4.5041
1973.688,0.0000,0.0000,0.0000,6,177.71,-0.4583,-0.0394,10828.9,0.0,11.9142,24.1332,35.5268,54.3864,80.2667,105.4810,127.6960,165.4460,163.1490,160.6860,158.0270,155.1360,150.5830,144.2860,106.9340,39.3156,19.2070,11.2822,4.7885
1973.789,0.0000,0.0000,0.0000,6,176.26,-0.4262,-0.0399,10741.2,0.0,11.6461,23.5700,34.6734,53.0201,78.1304,102.5210,163.4200,160.5250,158.2970,155.9140,153.3530,150.5810,146.2500,140.3610,115.2320,41.9093,20.4081,11.9723,5.0755
1973.899,0.0000,0.0000,0.0000,6,174.83,-0.3939,-0.0405,10655.1,0.0,11.3764,23.0045,33.8174,51.6521,75.9970,99.5732,158.4600,155.6440,153.4830,151.1800,148.7140,146.0580,141.9370,136.4200,119.3100,44.5551,21.6248,12.6694,5.3647
1974.001,-0.0955,0.0000,0.0000,6,173.41,-0.3621,-0.0345,10567.8,0.0,11.1796,22.8324,33.8439,52.3932,78.5238,104.7660,152.0950,149.2380,147.0470,144.7130,142.2130,139.5160,135.3210,129.6580,108.2670,43.6873,21.9838,13.0709,5.6090
1974.085,-0.0813,0.0000,0.0000,6,171.90,-0.3446,0.0090,10475.3,0.0,11.5134,25.4464,40.5208,71.4395,146.2650,139.8500,135.8930,132.0100,128.9150,125.4520,121.4470,116.5060,101.7080,74.7442,49.9454,30.0643,18.1460,11.7713,5.5119
1974.186,0.0000,0.0000,0.0000,6,170.42,-0.3526,0.0390,10384.3,0.0,11.9524,28.1338,47.8430,97.6668,133.6760,125.7580,120.5540,114.9460,109.6880,99.6703,81.4485,68.8639,56.6231,47.0696,35.7726,24.2068,15.7974,10.7247,5.2908
1974.285,0.0000,0.0000,0.0000,6,169.06,-0.3771,0.0397,10303.4,0.0,12.1788,28.7162,48.9274,140.0840,128.1660,120.3230,115.1770,109.6300,104.4080,94.0462,77.1259,65.3698,53.8792,44.8729,34.1793,23.1819,15.1541,10.2988,5.0872
1974.386,0.0000,0.0000,0.0000,6,167.73,-0.4065,0.0396,10223.5,0.0,12.4369,29.3167,49.9353,134.6710,122.8590,115.1370,110.0900,104.6710,99.6009,89.8879,73.6747,62.4207,51.4290,42.8196,32.6039,22.1053,14.4465,9.8163,4.8478
1974.498,0.0000,0.0000,0.0000,6,166.41,-0.4368,0.0400,10142.1,0.0,12.7098,29.9829,51.1140,129.1720,117.4350,109.8010,104.8210,99.4757,94.4577,84.5646,69.4191,58.8786,48.5618,40.4659,30.8421,20.9321,13.6901,9.3066,4.5987
