timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
308.780,0.00000,0.77179,0.00000,4,221.0310,0.0001,-0.02604,0.01744,9372.0,0.0,8.1236,18.2611,29.5732,53.9805,107.7990,198.0100,200.0000,200.0000,200.0000,200.0000,200.0000,153.8740,113.7490,87.7657,61.4716,38.4937,23.8144,15.6627,7.4469,185.6880,185.6880,189.2660,189.3920,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
308.800,0.00000,0.75429,0.00000,4,221.1430,0.0002,-0.03041,0.01744,9381.4,0.0,8.1583,18.3389,29.6993,54.2106,108.2590,198.0220,200.0000,200.0000,200.0000,200.0000,200.0000,153.2480,113.2380,87.3715,61.1956,38.3209,23.7075,15.5924,7.4135,185.7850,185.7850,189.3580,189.6690,5.6681,5.6673,5.6681,5.6707,5.6750
308.821,0.00000,0.77459,0.00000,4,221.2530,0.0003,-0.03479,0.01744,9380.5,0.0,8.1929,18.4169,29.8255,54.4414,108.7210,198.0350,200.0000,200.0000,200.0000,200.0000,200.0000,152.6150,112.7240,86.9753,60.9185,38.1476,23.6004,15.5220,7.3800,185.8760,185.8760,189.5640,189.4420,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
308.842,0.00000,0.76639,0.00000,4,221.3680,0.0003,-0.03918,0.01744,9387.3,0.0,8.2277,18.4951,29.9522,54.6728,109.1840,198.0520,200.0000,200.0000,200.0000,200.0000,200.0000,151.9950,112.2100,86.5787,60.6409,37.9739,23.4930,15.4513,7.3464,185.9710,185.9710,189.7940,189.4840,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
308.863,0.00000,0.75809,0.00000,4,221.4780,0.0002,-0.04357,0.01744,9394.2,0.0,8.2624,18.5731,30.0785,54.9031,109.6430,198.0570,200.0000,200.0000,200.0000,200.0000,200.0000,151.3760,111.7000,86.1848,60.3647,37.8008,23.3858,15.3808,7.3129,186.0670,186.0670,189.7150,189.8380,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
308.891,0.00000,0.77389,0.00000,4,221.5890,0.0003,-0.04796,0.01744,9394.7,0.0,8.2972,18.6513,30.2052,55.1343,110.1050,198.0680,200.0000,200.0000,200.0000,200.0000,200.0000,150.7590,111.1860,85.7887,60.0873,37.6271,23.2784,15.3102,7.2793,186.1580,186.1590,189.6400,189.9380,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
308.911,0.00000,0.76889,0.00000,4,221.7040,0.0001,-0.05235,0.01744,9400.7,0.0,8.3319,18.7293,30.3315,55.3650,110.5650,198.0770,200.0000,200.0000,200.0000,200.0000,200.0000,150.1590,110.6740,85.3936,59.8106,37.4538,23.1712,15.2397,7.2458,186.2540,186.2540,189.9730,189.8460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
308.933,0.00000,0.76069,0.00000,4,221.8150,-0.0001,-0.05675,0.01744,9407.4,0.0,8.3668,18.8076,30.4583,55.5961,111.0260,198.0910,200.0000,200.0000,200.0000,200.0000,200.0000,149.5610,110.1620,84.9981,59.5333,37.2800,23.0636,15.1689,7.2121,186.3500,186.3490,190.1980,189.8940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
308.953,0.00000,0.77529,0.00000,4,221.9270,-0.0001,-0.06116,0.01744,9408.4,0.0,8.4016,18.8860,30.5852,55.8274,111.4870,198.0990,200.0000,200.0000,200.0000,200.0000,200.0000,148.9750,109.6500,84.6025,59.2559,37.1061,22.9559,15.0981,7.1784,186.4420,186.4420,190.0050,190.1260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
308.974,0.00000,0.77099,0.00000,4,222.0420,-0.0000,-0.06558,0.01744,9414.2,0.0,8.4367,18.9648,30.7127,56.0601,111.9510,198.1120,200.0000,200.0000,200.0000,200.0000,200.0000,148.3850,109.1340,84.2041,58.9767,36.9313,22.8478,15.0269,7.1446,186.5380,186.5380,190.0290,190.3370,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
308.995,0.00000,0.76399,0.00000,4,222.1540,-0.0001,-0.07000,0.01744,9420.6,0.0,8.4717,19.0434,30.8401,56.2927,112.4160,198.1240,200.0000,200.0000,200.0000,200.0000,200.0000,147.7970,108.6170,83.8056,58.6977,36.7566,22.7397,14.9558,7.1108,186.6340,186.6330,190.3760,190.2510,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.024,0.00000,0.77629,0.00000,4,222.2660,-0.0001,-0.07442,0.01744,9422.3,0.0,8.5067,19.1222,30.9676,56.5254,112.8800,198.1360,200.0000,200.0000,200.0000,200.0000,200.0000,147.2260,108.1010,83.4069,58.4185,36.5817,22.6315,14.8847,7.0770,186.7270,186.7270,190.4970,190.1940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.043,0.00000,0.77239,0.00000,4,222.3800,0.0001,-0.07869,0.01744,9428.0,0.0,8.5404,19.1980,31.0905,56.7497,113.3280,198.1360,200.0000,200.0000,200.0000,200.0000,200.0000,146.6860,107.6030,83.0228,58.1495,36.4132,22.5273,14.8161,7.0444,186.8230,186.8230,190.3980,190.5240,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.065,0.00000,0.76689,0.00000,4,222.4930,0.0003,-0.08288,0.01744,9434.0,0.0,8.5736,19.2727,31.2113,56.9704,113.7690,198.1240,200.0000,200.0000,200.0000,200.0000,200.0000,146.1720,107.1120,82.6447,57.8847,36.2475,22.4248,14.7487,7.0123,186.9180,186.9180,190.4310,190.7360,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.085,0.00000,0.77609,0.00000,4,222.6050,0.0003,-0.08708,0.01744,9436.4,0.0,8.6069,19.3474,31.3325,57.1917,114.2120,198.1170,200.0000,200.0000,200.0000,200.0000,200.0000,145.6620,106.6200,82.2652,57.6192,36.0813,22.3220,14.6812,6.9802,187.0120,187.0120,190.6940,190.5690,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.107,0.00000,0.77389,0.00000,4,222.7200,0.0003,-0.09129,0.01744,9441.8,0.0,8.6402,19.4224,31.4539,57.4134,114.6550,198.1040,200.0000,200.0000,200.0000,200.0000,200.0000,145.1570,106.1280,81.8855,57.3532,35.9148,22.2190,14.6134,6.9480,187.1080,187.1080,190.8930,190.5840,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.127,0.00000,0.76819,0.00000,4,222.8320,0.0003,-0.09550,0.01744,9447.8,0.0,8.6736,19.4973,31.5751,57.6345,115.0960,198.0830,200.0000,200.0000,200.0000,200.0000,200.0000,144.6650,105.6380,81.5072,57.0880,35.7486,22.1162,14.5458,6.9158,187.2030,187.2040,190.8000,190.9250,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.155,0.00000,0.77729,0.00000,4,222.9440,0.0004,-0.09971,0.01744,9450.3,0.0,8.7069,19.5723,31.6966,57.8562,115.5390,198.0690,200.0000,200.0000,200.0000,200.0000,200.0000,144.1770,105.1450,81.1273,56.8220,35.5821,22.0131,14.4780,6.8836,187.2980,187.2980,190.7600,191.0630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.176,0.00000,0.77409,0.00000,4,223.0590,0.0003,-0.10392,0.01744,9455.8,0.0,8.7402,19.6472,31.8179,58.0777,115.9810,198.0530,200.0000,200.0000,200.0000,200.0000,200.0000,143.6970,104.6540,80.7480,56.5563,35.4158,21.9102,14.4103,6.8514,187.3930,187.3930,191.0860,190.9590,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.196,0.00000,0.77099,0.00000,4,223.1710,0.0001,-0.10814,0.01744,9461.3,0.0,8.7737,19.7223,31.9395,58.2995,116.4230,198.0420,200.0000,200.0000,200.0000,200.0000,200.0000,143.2440,104.1620,80.3683,56.2902,35.2490,21.8070,14.3424,6.8191,187.4890,187.4880,191.2870,190.9800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.218,0.00000,0.77679,0.00000,4,223.2840,0.0001,-0.11239,0.01744,9464.5,0.0,8.8072,19.7977,32.0616,58.5222,116.8670,198.0240,200.0000,200.0000,200.0000,200.0000,200.0000,142.7730,103.6680,79.9871,56.0231,35.0815,21.7034,14.2743,6.7867,187.5830,187.5830,191.1370,191.2610,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.239,0.00000,0.77529,0.00000,4,223.3980,0.0002,-0.11662,0.01744,9469.6,0.0,8.8408,19.8731,32.1836,58.7449,117.3150,198.0120,200.0000,200.0000,200.0000,200.0000,200.0000,142.3280,103.1740,79.6056,55.7558,34.9142,21.5999,14.2062,6.7543,187.6780,187.6780,191.1470,191.4560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.260,0.00000,0.77249,0.00000,4,223.5100,0.0002,-0.12086,0.01744,9475.0,0.0,8.8743,19.9486,32.3059,58.9682,117.7450,197.9990,200.0000,200.0000,200.0000,200.0000,200.0000,141.8800,102.6780,79.2230,55.4879,34.7465,21.4961,14.1379,6.7219,187.7730,187.7730,191.4730,191.3480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.288,0.00000,0.77749,0.00000,4,223.6220,0.0001,-0.12510,0.01744,9478.4,0.0,8.9079,20.0239,32.4279,59.1908,118.1560,197.9860,200.0000,200.0000,200.0000,200.0000,200.0000,141.4620,102.1840,78.8418,55.2209,34.5792,21.3926,14.0699,6.6895,187.8670,187.8670,191.6320,191.3270,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.308,0.00000,0.77489,0.00000,4,223.7350,0.0002,-0.12935,0.01744,9484.0,0.0,8.9415,20.0996,32.5504,59.4143,118.5460,197.9710,200.0000,200.0000,200.0000,200.0000,200.0000,141.0460,101.6880,78.4591,54.9527,34.4113,21.2887,14.0015,6.6570,187.9620,187.9620,191.5230,191.6520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.328,0.00000,0.77459,0.00000,4,223.8470,0.0003,-0.13360,0.01744,9488.5,0.0,8.9752,20.1753,32.6731,59.6383,118.9250,197.9620,200.0000,200.0000,200.0000,200.0000,200.0000,140.6380,101.1910,78.0753,54.6840,34.2430,21.1846,13.9330,6.6245,188.0560,188.0560,191.5300,191.8360,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.350,0.00000,0.77699,0.00000,4,223.9590,0.0003,-0.13788,0.01744,9492.6,0.0,9.0091,20.2515,32.7964,59.8635,119.2900,197.9530,200.0000,200.0000,200.0000,200.0000,200.0000,140.2340,100.6910,77.6895,54.4138,34.0739,21.0800,13.8643,6.5918,188.1510,188.1510,191.8290,191.7030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.370,0.00000,0.77469,0.00000,4,224.0710,0.0002,-0.14214,0.01744,9498.0,0.0,9.0429,20.3274,32.9193,60.0877,119.6270,197.9420,200.0000,200.0000,200.0000,200.0000,200.0000,139.8550,100.1930,77.3055,54.1448,33.9054,20.9757,13.7957,6.5592,188.2450,188.2450,192.0240,191.7190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.392,0.00000,0.77649,0.00000,4,224.1830,0.0002,-0.14642,0.01744,9502.0,0.0,9.0767,20.4034,33.0424,60.3123,119.9540,197.9300,200.0000,200.0000,200.0000,200.0000,200.0000,139.4720,99.6951,76.9210,53.8753,33.7366,20.8713,13.7269,6.5265,188.3390,188.3390,191.8940,192.0190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.413,0.00000,0.77759,0.00000,4,224.2950,0.0003,-0.15069,0.01744,9506.4,0.0,9.1105,20.4793,33.1654,60.5367,120.2580,197.9180,200.0000,200.0000,200.0000,200.0000,200.0000,139.1130,99.1969,76.5366,53.6061,33.5680,20.7670,13.6583,6.4939,188.4330,188.4330,191.8920,192.1980,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.440,0.00000,0.77519,0.00000,4,224.4060,0.0003,-0.15497,0.01744,9511.7,0.0,9.1444,20.5556,33.2890,60.7624,120.5630,197.9160,200.0000,200.0000,200.0000,200.0000,200.0000,138.7680,98.6958,76.1500,53.3354,33.3985,20.6621,13.5894,6.4611,188.5270,188.5270,192.2140,192.0880,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.461,0.00000,0.77839,0.00000,4,224.5170,0.0001,-0.15926,0.01744,9515.5,0.0,9.1784,20.6319,33.4125,60.9877,120.8310,197.9140,200.0000,200.0000,200.0000,200.0000,200.0000,138.4350,98.1957,75.7642,53.0651,33.2291,20.5573,13.5205,6.4283,188.6200,188.6200,192.3810,192.0750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.482,0.00000,0.77759,0.00000,4,224.6290,0.0002,-0.16357,0.01744,9520.4,0.0,9.2125,20.7085,33.5365,61.2140,121.0980,197.9050,200.0000,200.0000,200.0000,200.0000,200.0000,138.1250,97.6940,75.3766,52.7935,33.0590,20.4521,13.4512,6.3954,188.7140,188.7140,192.2630,192.3890,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.503,0.00000,0.77729,0.00000,4,224.7400,0.0003,-0.16787,0.01744,9525.0,0.0,9.2465,20.7851,33.6604,61.4402,121.3420,197.8960,200.0000,200.0000,200.0000,200.0000,200.0000,137.8170,97.1916,74.9893,52.5222,32.8891,20.3469,13.3821,6.3625,188.8070,188.8070,192.2670,192.5740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.524,0.09732,0.77879,0.00000,4,224.8510,0.0003,-0.17217,0.01744,9529.3,0.0,9.2806,20.8618,33.7847,61.6671,121.5780,197.8920,200.0000,200.0000,200.0000,200.0000,200.0000,137.5180,96.6873,74.6004,52.2500,32.7187,20.2416,13.3128,6.3296,188.9010,188.9000,192.5690,192.4440,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.545,0.15927,0.75799,0.00000,4,224.9460,0.1784,-0.17618,0.01513,9534.1,0.0,9.2902,20.7857,33.5031,60.5506,117.2380,187.9260,200.0000,200.0000,200.0000,200.0000,200.0000,156.4140,101.2070,77.1471,53.4042,33.1033,20.3467,13.3328,6.3130,189.2530,188.5340,192.7270,192.4800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.572,0.00000,0.73729,0.00000,4,225.0060,-0.3438,-0.17927,0.00780,9535.4,0.0,9.2450,20.3844,32.3851,56.8323,104.4900,161.9570,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,123.8110,87.8055,58.2198,34.8286,20.9434,13.5583,6.3346,189.7350,187.8990,193.1370,192.1240,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.592,0.00000,0.79129,0.00000,4,225.0760,-1.8613,-0.18144,-0.00106,9535.7,0.0,9.1798,19.8977,31.0988,52.8642,91.7661,138.4810,178.8600,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,106.2580,65.5294,37.2623,21.7619,13.8709,6.3736,190.0370,188.1490,193.1140,192.1590,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.613,0.00000,0.75139,0.00000,4,225.1740,-2.5713,-0.18311,-0.00629,9549.3,0.0,9.1451,19.6287,30.3984,50.7928,85.5856,126.7780,161.0610,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,124.5890,70.7767,38.8581,22.2692,14.0573,6.3943,189.7020,188.6370,192.9500,192.8750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.634,0.00000,0.78739,0.00000,4,225.2690,-2.5955,-0.18410,-0.00891,9544.5,0.0,9.1291,19.4996,30.0641,49.8238,82.8087,121.3540,153.2020,195.8760,200.0000,200.0000,200.0000,200.0000,200.0000,140.3190,73.7320,39.7059,22.5291,14.1503,6.4035,189.5100,188.9970,192.9220,192.7110,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.662,0.00000,0.76619,0.00000,4,225.3770,-2.2759,-0.18444,-0.00992,9554.2,0.0,9.1227,19.4500,29.9369,49.4604,81.7889,119.2390,150.1090,190.9780,200.0000,200.0000,200.0000,200.0000,200.0000,150.1600,74.9385,40.0438,22.6319,14.1872,6.4075,189.4300,189.2510,193.1920,192.8270,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.682,0.00000,0.78419,0.00000,4,225.4820,-1.8338,-0.18417,-0.01003,9554.2,0.0,9.1196,19.4394,29.9150,49.4075,81.6559,118.8000,149.3720,189.9440,200.0000,200.0000,200.0000,200.0000,200.0000,152.7870,75.1033,40.0969,22.6519,14.1966,6.4103,189.4300,189.4330,192.8980,193.1230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.703,0.00000,0.77699,0.00000,4,225.5930,-1.3836,-0.18346,-0.00968,9560.6,0.0,9.1174,19.4473,29.9449,49.5103,81.9709,119.1870,149.8090,190.8260,200.0000,200.0000,200.0000,200.0000,200.0000,151.1980,74.7251,40.0053,22.6317,14.1937,6.4135,189.4760,189.5710,192.9870,193.2900,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.724,0.00000,0.78189,0.00000,4,225.7020,-0.9911,-0.18238,-0.00917,9564.0,0.0,9.1136,19.4573,29.9860,49.6554,82.4219,119.8170,150.6320,192.3420,200.0000,200.0000,200.0000,200.0000,200.0000,148.4540,74.1979,39.8789,22.6049,14.1909,6.4187,189.5580,189.6750,193.2080,193.2060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.745,0.00000,0.77779,0.00000,4,225.8110,-0.6828,-0.18105,-0.00867,9569.5,0.0,9.1078,19.4627,30.0195,49.7872,82.8506,120.3910,151.4090,193.8180,200.0000,200.0000,200.0000,200.0000,200.0000,146.0190,73.7137,39.7694,22.5864,14.1929,6.4259,189.6520,189.7640,193.3080,193.3300,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.766,0.00000,0.78479,0.00000,4,225.9200,-0.4493,-0.17955,-0.00823,9572.3,0.0,9.1001,19.4623,30.0412,49.8915,83.2134,120.8420,152.0330,195.0620,200.0000,200.0000,200.0000,200.0000,200.0000,144.2070,73.3192,39.6883,22.5787,14.2002,6.4348,189.7500,189.8490,193.5320,193.2190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.787,0.00000,0.77839,0.00000,4,226.0290,-0.2804,-0.17788,-0.00787,9578.4,0.0,9.0905,19.4547,30.0480,49.9589,83.4824,121.1120,152.4270,195.9310,200.0000,200.0000,200.0000,200.0000,200.0000,143.1840,73.0392,39.6436,22.5846,14.2137,6.4455,189.8510,189.9320,193.3930,193.6060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.814,0.00000,0.78419,0.00000,4,226.1370,-0.1620,-0.17614,-0.00757,9581.2,0.0,9.0797,19.4420,30.0433,49.9967,83.6624,121.2370,152.6270,196.4790,200.0000,200.0000,200.0000,200.0000,200.0000,142.7430,72.8513,39.6268,22.6001,14.2314,6.4572,189.9500,190.0140,193.3750,193.7470,6.4746,6.4708,6.4690,6.4691,6.4712
309.835,0.00000,0.79049,0.00000,4,226.2220,-0.0835,-0.17440,-0.00736,9584.2,0.0,9.0682,19.4252,30.0283,50.0054,83.7511,121.1970,152.6090,196.6820,200.0000,200.0000,200.0000,200.0000,200.0000,142.9130,72.7534,39.6362,22.6239,14.2523,6.4694,190.0440,190.0900,193.6660,193.5630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.856,0.00000,0.84629,0.00000,4,226.2700,-0.0403,-0.17268,-0.00724,9572.2,0.0,9.0560,19.4033,30.0006,49.9782,83.7349,120.9860,152.3290,196.4490,200.0000,200.0000,200.0000,200.0000,200.0000,143.7600,72.7651,39.6775,22.6578,14.2769,6.4821,190.0960,190.1210,193.3770,193.3770,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.877,0.00000,0.90539,0.00000,4,226.3340,-0.0182,-0.17095,-0.00717,9581.3,0.0,9.0432,19.3783,29.9652,49.9294,83.6489,120.6540,151.8870,195.9480,200.0000,200.0000,200.0000,200.0000,200.0000,145.0440,72.8422,39.7381,22.6980,14.3040,6.4953,190.1470,190.1610,193.1160,193.1380,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.897,0.00000,0.92589,0.00000,4,226.3540,-0.0098,-0.16923,-0.00715,9589.6,0.0,9.0301,19.3509,29.9240,49.8642,83.5114,120.2320,151.3270,195.2450,200.0000,200.0000,200.0000,200.0000,200.0000,146.6660,72.9681,39.8132,22.7427,14.3328,6.5086,190.1840,190.1890,193.0000,193.1140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.926,0.00000,0.91609,0.00000,4,226.3630,-0.0044,-0.16751,-0.00714,9524.8,0.0,9.0170,19.3235,29.8825,49.7976,83.3664,119.8160,150.7560,194.5280,200.0000,200.0000,200.0000,200.0000,200.0000,148.2880,73.0990,39.8895,22.7878,14.3616,6.5219,190.1910,190.1950,193.2500,192.9750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.946,0.00000,0.91759,0.00000,4,226.3710,-0.0012,-0.16579,-0.00712,9592.9,0.0,9.0038,19.2955,29.8397,49.7281,83.2057,119.3650,150.1680,193.7840,200.0000,200.0000,200.0000,200.0000,200.0000,149.9530,73.2378,39.9685,22.8338,14.3910,6.5354,190.1990,190.2020,193.1690,193.0560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.967,0.00000,0.91569,0.00000,4,226.3790,0.0006,-0.16406,-0.00712,9526.0,0.0,8.9905,19.2673,29.7965,49.6571,83.0348,118.9130,149.5660,193.0160,200.0000,200.0000,200.0000,200.0000,200.0000,151.6590,73.3904,40.0487,22.8803,14.4204,6.5488,190.2060,190.2080,192.9920,193.2650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
309.988,0.00000,0.91589,0.00000,4,226.3880,0.0014,-0.16232,-0.00711,9594.0,0.0,8.9771,19.2389,29.7527,49.5849,82.8495,118.4470,148.9580,192.2330,200.0000,200.0000,200.0000,200.0000,200.0000,153.4050,73.5548,40.1302,22.9273,14.4502,6.5624,190.2140,190.2150,193.0780,193.1920,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.009,0.00000,0.90929,0.00000,4,226.3950,0.0015,-0.16060,-0.00711,9528.3,0.0,8.9638,19.2104,29.7089,49.5123,82.6671,117.9740,148.3490,191.4400,200.0000,200.0000,200.0000,200.0000,200.0000,155.1410,73.7371,40.2120,22.9742,14.4798,6.5759,190.2200,190.2210,193.3090,193.0390,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.030,0.00000,0.91419,0.00000,4,226.4020,0.0013,-0.15887,-0.00711,9594.6,0.0,8.9505,19.1819,29.6649,49.4389,82.4707,117.4960,147.7300,190.6440,200.0000,200.0000,200.0000,200.0000,200.0000,156.9050,73.9357,40.2944,23.0213,14.5095,6.5894,190.2270,190.2270,193.2120,193.1000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.051,0.00000,0.91419,0.00000,4,226.4100,0.0012,-0.15716,-0.00711,9527.9,0.0,8.9373,19.1536,29.6210,49.3659,82.2653,117.0150,147.1110,189.8410,200.0000,200.0000,200.0000,200.0000,200.0000,158.6710,74.1439,40.3764,23.0682,14.5391,6.6029,190.2330,190.2340,193.0270,193.2980,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.078,0.00000,0.91079,0.00000,4,226.4180,0.0010,-0.15543,-0.00711,9596.4,0.0,8.9240,19.1250,29.5769,49.2925,82.0571,116.5280,146.4920,189.0450,200.0000,200.0000,200.0000,200.0000,200.0000,160.4230,74.3731,40.4589,23.1154,14.5688,6.6164,190.2400,190.2400,193.1300,193.2420,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.099,0.00000,0.91459,0.00000,4,226.4260,0.0006,-0.15371,-0.00711,9528.6,0.0,8.9106,19.0965,29.5328,49.2189,81.8444,116.0350,145.8720,188.2420,200.0000,200.0000,200.0000,200.0000,200.0000,162.1890,74.6097,40.5416,23.1626,14.5986,6.6299,190.2470,190.2460,193.3080,193.0390,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.120,0.00000,0.91489,0.00000,4,226.4350,0.0004,-0.15197,-0.00711,9596.1,0.0,8.8972,19.0677,29.4882,49.1446,81.6262,115.5410,145.2480,187.4380,200.0000,200.0000,200.0000,200.0000,200.0000,163.9700,74.8685,40.6250,23.2102,14.6286,6.6435,190.2540,190.2540,193.2360,193.1230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.141,0.00000,0.91299,0.00000,4,226.4430,0.0003,-0.15025,-0.00711,9529.5,0.0,8.8839,19.0391,29.4440,49.0709,81.4035,115.0470,144.6240,186.6340,200.0000,200.0000,200.0000,200.0000,200.0000,165.7370,75.1405,40.7077,23.2575,14.6584,6.6570,190.2600,190.2610,193.0600,193.3310,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.161,0.00000,0.91549,0.00000,4,226.4510,0.0002,-0.14853,-0.00711,9596.6,0.0,8.8707,19.0108,29.4002,48.9978,81.1710,114.5560,144.0050,185.8370,200.0000,200.0000,200.0000,200.0000,200.0000,167.4760,75.4243,40.7898,23.3043,14.6879,6.6704,190.2680,190.2680,193.1340,193.2470,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.189,0.00000,0.91589,0.00000,4,226.4600,0.0000,-0.14681,-0.00711,9529.5,0.0,8.8573,18.9822,29.3560,48.9243,80.9410,114.0620,143.3850,185.0400,200.0000,200.0000,200.0000,200.0000,200.0000,169.2430,75.7332,40.8724,23.3516,14.7177,6.6840,190.2750,190.2750,193.3310,193.0600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.210,0.00000,0.91449,0.00000,4,226.4690,-0.0001,-0.14508,-0.00711,9597.6,0.0,8.8440,18.9536,29.3118,48.8504,80.6998,113.5640,142.7660,184.2360,200.0000,200.0000,200.0000,200.0000,200.0000,171.0100,76.0540,40.9552,23.3988,14.7475,6.6975,190.2820,190.2820,193.2660,193.1530,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.231,0.00000,0.91639,0.00000,4,226.4770,-0.0000,-0.14335,-0.00711,9530.1,0.0,8.8306,18.9249,29.2673,48.7763,80.4563,113.0700,142.1410,183.4330,200.0000,200.0000,200.0000,200.0000,200.0000,172.7780,76.3996,41.0385,23.4464,14.7774,6.7111,190.2890,190.2900,193.0720,193.3430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.252,0.00000,0.91589,0.00000,4,226.4860,-0.0000,-0.14162,-0.00711,9598.1,0.0,8.8173,18.8963,29.2232,48.7028,80.2014,112.5760,141.5270,182.6300,200.0000,200.0000,200.0000,200.0000,200.0000,174.5430,76.7459,41.1210,23.4936,14.8072,6.7246,190.2970,190.2970,193.1610,193.2740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.273,0.00000,0.91579,0.00000,4,226.4950,-0.0001,-0.13990,-0.00711,9530.9,0.0,8.8040,18.8678,29.1790,48.6293,79.9472,112.0820,140.9030,181.8390,200.0000,200.0000,200.0000,200.0000,200.0000,176.3090,77.1295,41.2036,23.5408,14.8369,6.7381,190.3040,190.3040,193.3610,193.0890,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
310.293,0.00000,0.91649,0.00000,4,226.5040,-0.0002,-0.13819,-0.00711,9598.6,0.0,8.7907,18.8395,29.1352,48.5562,79.6897,111.5870,140.2830,181.0290,200.0000,200.0000,200.0000,200.0000,200.0000,178.0760,77.5167,41.2857,23.5876,14.8664,6.7515,190.3120,190.3120,193.2860,193.1730,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
