timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
30.677,0.02112,0.95301,0.00000,4,127.4000,-0.45972,-0.05724,9940.5,0.0,11.7340,23.1012,33.2344,49.0790,69.1193,86.9712,100.8990,117.3640,132.8620,153.0900,177.8740,187.6610,196.1770,200.0000,200.0000,49.9597,21.3816,11.9645,4.8711
30.704,0.01869,0.97885,0.00000,4,128.1470,-0.45331,-0.05939,9983.4,0.0,11.6602,22.8799,32.8306,48.2918,67.6783,84.7906,98.0401,113.5890,128.1150,146.9130,172.1910,184.9480,194.0430,200.0000,200.0000,52.2789,21.9424,12.1995,4.9408
30.723,0.01668,0.96146,0.00000,4,128.9000,-0.44646,-0.06127,10054.5,0.0,11.5859,22.6685,32.4538,47.5758,66.3961,82.8800,95.5609,110.3520,124.0830,141.7270,165.2370,182.2760,192.0060,199.8670,200.0000,54.5704,22.4979,12.4364,5.0133
30.746,0.01502,0.98266,0.00000,4,129.6540,-0.43921,-0.06296,10096.8,0.0,11.5107,22.4636,32.0965,46.9117,65.2304,81.1668,93.3584,107.5050,120.5660,137.2500,159.3090,179.5850,190.0400,198.1570,200.0000,56.8551,23.0526,12.6762,5.0887
30.766,0.00000,0.97642,0.00000,4,130.4110,-0.43160,-0.06445,10165.9,0.0,11.4348,22.2649,31.7568,46.2940,64.1670,79.6247,91.3934,104.9880,117.4810,133.3610,154.2180,176.8480,188.1460,196.5140,200.0000,59.1181,23.6047,12.9185,5.1665
30.789,0.00000,0.98939,0.00000,4,131.1730,-0.42368,-0.06543,10217.1,0.0,11.3618,22.0903,31.4720,45.8017,63.3554,78.4802,89.9603,103.1840,115.3010,130.6530,150.7350,174.5630,186.5770,195.1220,200.0000,60.9691,24.0944,13.1453,5.2443
30.809,0.00000,0.98647,0.00000,4,131.9390,-0.41552,-0.06586,10281.0,0.0,11.2924,21.9412,31.2441,45.4364,62.7941,77.7256,89.0438,102.0650,113.9810,129.0580,148.7460,172.9730,185.3810,194.0050,200.0000,62.3033,24.5082,13.3525,5.3212
30.833,0.00000,0.99391,0.00000,4,132.7070,-0.40716,-0.06604,10335.4,0.0,11.2239,21.8020,31.0391,45.1240,62.3383,77.1360,88.3463,101.2370,113.0260,127.9350,147.3880,171.7380,184.3530,193.0090,200.0000,63.4037,24.8907,13.5527,5.3985
30.851,0.00000,0.99447,0.00000,4,133.4770,-0.39863,-0.06612,10397.1,0.0,11.1551,21.6659,30.8427,44.8328,61.9265,76.6163,87.7425,100.5330,112.2290,127.0160,146.3040,170.6730,183.3970,192.0650,200.0000,64.4018,25.2621,13.7516,5.4766
30.876,0.00000,0.99751,0.00000,4,134.2490,-0.38993,-0.06614,10454.2,0.0,11.0855,21.5299,30.6483,44.5483,61.5305,76.1231,87.1748,99.8790,111.4950,126.1800,145.3330,169.6790,182.4710,191.1400,200.0000,65.3613,25.6317,13.9517,5.5560
30.898,0.00000,0.99888,0.00000,4,135.0220,-0.38110,-0.06614,10513.8,0.0,11.0151,21.3931,30.4534,44.2649,61.1387,75.6380,86.6190,99.2417,110.7840,125.3740,144.4030,168.7120,181.5530,190.2200,200.0000,66.3099,26.0029,14.1536,5.6364
30.917,0.00000,0.99950,0.00000,4,135.7950,-0.37217,-0.06614,10571.6,0.0,10.9439,21.2550,30.2571,43.9800,60.7459,75.1530,86.0643,98.6071,110.0760,124.5750,143.4850,167.7490,180.6340,189.2980,200.0000,67.2597,26.3771,14.3576,5.7177
30.939,0.00000,0.99977,0.00000,4,136.5680,-0.36315,-0.06613,10628.4,0.0,10.8720,21.1157,30.0591,43.6927,60.3502,74.6644,85.5057,97.9683,109.3640,123.7710,142.5620,166.7790,179.7100,188.3710,200.0000,68.2161,26.7546,14.5635,5.7998
30.962,-0.08483,0.99990,0.00000,4,137.3400,-0.35403,-0.06612,10685.8,0.0,10.7994,20.9749,29.8590,43.4025,59.9504,74.1708,84.9414,97.3230,108.6450,122.9590,141.6290,165.7970,178.7790,187.4370,199.1010,69.1822,27.1359,14.7714,5.8827
30.988,-0.15617,0.99995,0.00000,4,138.1040,-0.34506,-0.06417,10743.2,0.0,10.7462,20.9330,29.8669,43.5603,60.4138,75.0058,86.1253,98.9808,110.8050,125.8480,145.6300,167.9560,179.2420,187.5170,198.8870,67.7892,27.1465,14.8702,5.9513
31.007,-0.21640,0.97888,0.00000,4,138.8470,-0.33654,-0.05810,10806.9,0.0,10.7357,21.1078,30.3351,44.7268,62.8663,78.9657,91.4878,106.2470,120.0980,138.1130,162.2960,173.5390,182.2180,189.5620,200.0000,62.1667,26.4034,14.7370,5.9874
31.030,-0.18101,0.93721,0.00000,4,139.5490,-0.32882,-0.04799,10865.6,0.0,10.7710,21.5161,31.3154,47.0802,67.8343,87.1363,102.7610,121.9090,140.6400,164.1580,173.7970,180.0030,186.7660,193.0680,200.0000,54.3389,25.0528,14.3912,5.9894
31.050,-0.15148,0.95629,0.00000,4,140.2080,-0.32206,-0.03546,10908.6,0.0,10.8406,22.1030,32.7167,50.5315,75.4913,100.3990,121.8820,149.9880,168.3200,175.8210,181.3760,186.0030,191.5410,196.9830,118.4220,46.9666,23.4979,13.9376,5.9678
31.074,-0.12688,0.90396,0.00000,4,140.8560,-0.31638,-0.02244,10990.0,0.0,10.9274,22.7812,34.3693,54.8080,85.7382,119.6280,151.6410,171.5310,177.8200,182.8390,187.1390,190.9530,195.7050,200.0000,86.6128,41.1948,22.0627,13.4805,5.9354
31.097,-0.10642,0.94272,0.00000,5,141.4920,-0.31180,-0.00998,11013.4,0.0,11.0216,23.4958,36.1606,59.7321,98.7450,146.8780,170.9020,179.2020,183.8550,187.9130,191.5520,194.8680,199.0840,122.7210,69.0527,36.8816,20.8397,13.0622,5.8987
31.119,-0.08941,0.97422,0.00000,5,141.7460,-0.30841,0.00101,9893.9,0.0,11.1134,24.1840,37.9389,64.9514,114.1910,167.4940,177.6320,184.0740,187.9960,191.5310,194.7650,197.7540,135.2700,92.9795,58.6391,33.7713,19.8638,12.7083,5.8624
31.139,-0.07527,0.98840,0.00000,5,141.5670,-0.30630,0.01019,9897.6,0.0,11.1990,24.8098,39.5982,70.1377,131.5350,173.8430,181.7400,187.3080,190.8120,194.0220,196.9900,150.5850,104.4450,77.3676,52.0806,31.5372,19.1041,12.4175,5.8271
31.161,-0.06352,0.99478,0.00000,5,141.3850,-0.30546,0.01827,9434.8,0.0,11.2852,25.4108,41.2225,75.5178,152.0190,177.8600,184.6660,189.6850,192.9020,195.8760,154.4050,116.6930,86.9664,67.3666,47.3740,29.7709,18.4602,12.1571,5.7886
31.183,-0.05376,0.99765,0.00000,5,141.6190,-0.30582,0.02538,9839.8,0.0,11.3725,25.9891,42.8085,81.0713,163.7090,180.6900,186.8190,191.4540,194.4570,197.2530,122.1440,97.2698,75.6978,60.4002,43.8204,28.3305,17.9015,11.9187,5.7464
31.207,-0.04567,0.99894,0.00000,5,142.2210,-0.30723,0.03185,9923.8,0.0,11.4631,26.5613,44.3986,86.9544,168.5220,182.8410,188.4880,192.8270,195.6620,130.5310,102.4690,84.3426,67.6082,55.1196,40.9570,27.0941,17.3950,11.6919,5.6997
31.226,-0.03896,0.99952,0.00000,5,142.8750,-0.30963,0.03755,9956.4,0.0,11.5545,27.1105,45.9401,92.9675,171.6170,184.4250,189.7150,193.8250,143.7290,110.3370,89.5414,75.3462,61.6675,51.0791,38.6556,26.0444,16.9426,11.4796,5.6499
31.248,-0.03340,0.99979,0.00000,5,143.5430,-0.31293,0.04224,9979.3,0.0,11.6426,27.6065,47.3346,98.6550,173.6040,185.4520,190.4820,194.4190,123.0380,97.6284,80.9225,69.1031,57.3778,48.0658,36.8675,25.1871,16.5539,11.2880,5.5986
31.272,-0.02879,0.99990,0.00000,5,144.2100,-0.31710,0.04588,10005.5,0.0,11.7260,28.0368,48.5311,103.6770,174.7850,185.9920,190.8340,144.1810,110.3220,89.3470,75.0784,64.7438,54.2889,45.8379,35.4967,24.4975,16.2242,11.1166,5.5461
31.292,-0.02497,0.99996,0.00000,5,144.8710,-0.32204,0.04866,10039.4,0.0,11.8062,28.4118,49.5504,108.0050,175.4190,186.1720,190.8730,130.3550,101.8820,83.6223,70.9178,61.5686,51.9814,44.1352,34.4143,23.9270,15.9366,10.9591,5.4920
31.315,-0.02178,0.99998,0.00000,5,145.5270,-0.32767,0.05087,10079.8,0.0,11.8854,28.7514,50.4491,111.8220,175.7120,186.1180,190.7060,120.7250,95.7397,79.3279,67.7237,59.0852,50.1381,42.7480,33.5064,23.4283,15.6731,10.8084,5.4356
31.336,-0.01914,0.99999,0.00000,5,146.1790,-0.33390,0.05274,10124.7,0.0,11.9659,29.0742,51.2834,115.3550,175.8040,185.9240,190.4170,113.2940,90.8402,75.8190,65.0650,56.9865,48.5530,41.5357,32.6938,22.9664,15.4200,10.6589,5.3761
31.361,-0.01695,1.00000,0.00000,5,146.8300,-0.34066,0.05440,10169.8,0.0,12.0488,29.3920,52.0906,118.7750,175.7750,185.6450,190.0540,107.1080,86.6520,72.7614,62.7131,55.1070,47.1135,40.4201,31.9317,22.5218,15.1697,10.5076,5.3137
31.384,0.07108,1.00000,0.00000,5,147.4820,-0.34786,0.05592,10213.0,0.0,12.1341,29.7085,52.8845,122.1470,175.6600,185.3060,189.6370,101.7560,82.9486,70.0135,60.5725,53.3786,45.7738,39.3706,31.2033,22.0878,14.9201,10.3541,5.2485
31.401,0.14506,1.00000,0.00000,5,148.1330,-0.35525,0.05512,10253.5,0.0,12.1898,29.7880,52.9038,121.3680,174.5630,184.2040,188.5330,102.7170,83.4074,70.2135,60.6277,53.3484,45.6766,39.2354,31.0441,21.9339,14.7941,10.2566,5.1927
31.428,0.12106,1.00000,0.00000,5,148.7700,-0.36235,0.04949,10296.9,0.0,12.1772,29.3615,51.3226,112.5600,171.3700,181.4820,185.9740,119.4450,93.8837,77.3390,65.7561,57.1945,48.3817,41.1439,32.1450,22.3971,14.9422,10.2862,5.1616
31.446,0.10104,1.00000,0.00000,5,149.3970,-0.36889,0.04062,10346.8,0.0,12.1175,28.6274,48.8829,100.8210,166.4530,177.5230,182.3180,186.0990,118.7560,93.2517,76.7701,65.2437,53.9174,44.9980,34.3596,23.3639,15.3021,10.4117,5.1503
31.468,0.08437,1.00000,0.00000,5,150.0240,-0.37478,0.03117,10396.5,0.0,12.0467,27.8727,46.5175,90.7699,160.6350,173.1060,178.2900,182.3310,184.9950,120.3590,94.0442,77.1767,61.6934,50.1942,37.2103,24.5594,15.7423,10.5707,5.1473
31.489,0.07052,1.00000,0.00000,5,150.6510,-0.37993,0.02235,10443.0,0.0,11.9797,27.2033,44.5132,83.0785,154.1640,168.6280,174.2580,178.5840,181.4130,184.0630,119.7460,93.5003,71.5538,56.4274,40.4262,25.8331,16.1957,10.7336,5.1478
31.514,0.05900,1.00000,0.00000,5,151.2780,-0.38429,0.01456,10486.3,0.0,11.9209,26.6406,42.8903,77.3291,146.6050,164.2730,170.3970,175.0170,178.0130,180.8050,183.4230,115.4260,83.5543,63.5210,43.8379,27.1029,16.6312,10.8880,5.1501
31.534,0.04943,1.00000,0.00000,5,151.9060,-0.38784,0.00789,10527.1,0.0,11.8703,26.1779,41.5968,73.0243,134.5670,160.1360,166.7930,171.7070,174.8630,177.7890,180.5220,183.0880,97.8019,71.3144,47.3147,28.3189,17.0339,11.0292,5.1538
31.558,0.04149,1.00000,0.00000,5,152.5380,-0.39058,0.00232,10566.1,0.0,11.8269,25.8013,40.5727,69.7809,123.7130,156.2680,163.4880,168.6880,171.9940,175.0420,177.8780,180.5340,114.3210,79.5993,50.7356,29.4475,17.3972,11.1561,5.1592
31.579,0.03489,1.00000,0.00000,5,153.1720,-0.39253,-0.00228,10604.3,0.0,11.7891,25.4942,39.7588,67.3061,115.9870,152.6830,160.4910,165.9590,169.4000,172.5560,175.4820,178.2140,133.1090,88.1744,54.0159,30.4749,17.7212,11.2701,5.1664
31.602,0.02940,1.00000,0.00000,5,153.8060,-0.39373,-0.00609,10642.3,0.0,11.7549,25.2398,39.1018,65.3775,110.2810,149.3570,157.7730,163.4900,167.0510,170.3010,173.3030,176.1010,179.7300,96.9078,57.1211,31.4061,18.0121,11.3744,5.1760
31.625,0.02485,1.00000,0.00000,5,154.4420,-0.39426,-0.00922,10680.5,0.0,11.7231,25.0261,38.5646,63.8507,105.9560,146.2730,155.3100,161.2530,164.9190,168.2490,171.3150,174.1670,177.8600,105.6390,60.0199,32.2457,18.2743,11.4711,5.1879
31.649,0.02106,1.00000,0.00000,5,155.0780,-0.39417,-0.01182,10719.1,0.0,11.6926,24.8429,38.1174,62.6179,102.5900,143.4010,153.0720,159.2150,162.9700,166.3670,169.4870,172.3830,176.1280,114.2650,62.7100,33.0051,18.5136,11.5626,5.2024
31.670,0.01791,1.00000,0.00000,5,155.7130,-0.39354,-0.01398,10758.2,0.0,11.6627,24.6825,37.7376,61.6022,99.9051,140.7120,151.0250,157.3440,161.1740,164.6260,167.7900,170.7220,174.5070,122.7140,65.2020,33.6969,18.7353,11.6507,5.2195
31.689,0.01530,1.00000,0.00000,5,156.3470,-0.39240,-0.01578,10797.8,0.0,11.6327,24.5392,37.4093,60.7507,97.7214,138.1840,149.1450,155.6140,159.5060,163.0030,166.2010,169.1610,172.9800,130.9190,67.5068,34.3313,18.9434,11.7372,5.2390
31.713,0.00000,1.00000,0.00000,5,156.9810,-0.39085,-0.01729,10837.8,0.0,11.6028,24.4100,37.1228,60.0296,95.9229,135.8100,147.4120,154.0070,157.9480,161.4810,164.7060,167.6880,171.5310,175.5390,69.6251,34.9132,19.1393,11.8218,5.2606
31.734,0.00000,1.00000,0.00000,5,157.6140,-0.38895,-0.01816,10877.8,0.0,11.5772,24.3186,36.9331,59.5790,94.8486,134.1540,146.0580,152.6980,156.6550,160.1970,163.4300,166.4180,170.2690,174.2830,71.0156,35.3134,19.2851,11.8905,5.2818
31.758,0.00000,1.00000,0.00000,5,158.2470,-0.38678,-0.01842,10918.0,0.0,11.5563,24.2636,36.8346,59.3780,94.4254,133.3170,145.0750,151.6770,155.6150,159.1440,162.3660,165.3440,169.1840,173.1890,71.6236,35.5260,19.3791,11.9420,5.3019
31.776,0.00000,1.00000,0.00000,5,158.8780,-0.38441,-0.01843,10958.9,0.0,11.5364,24.2213,36.7697,59.2714,94.2509,132.7880,144.2360,150.7670,154.6740,158.1790,161.3820,164.3440,168.1670,172.1560,71.9177,35.6676,19.4553,11.9887,5.3224
31.801,0.00000,1.00000,0.00000,5,159.5070,-0.38188,-0.01836,11000.0,0.0,11.5162,24.1820,36.7143,59.1942,94.1576,132.3310,143.4410,149.8910,153.7630,157.2410,160.4220,163.3670,167.1690,171.1410,72.1091,35.7885,19.5276,12.0351,5.3439
31.822,0.00000,1.00000,0.00000,5,160.1340,-0.37923,-0.01827,11041.3,0.0,11.4952,24.1418,36.6585,59.1193,94.0755,131.8590,142.6490,149.0180,152.8530,156.3040,159.4630,162.3900,166.1720,170.1260,72.2884,35.9101,19.6020,12.0833,5.3663
31.847,0.00000,1.00000,0.00000,5,160.7600,-0.37650,-0.01818,11082.6,0.0,11.4733,24.0996,36.5994,59.0378,93.9798,131.3460,141.8450,148.1350,151.9350,155.3590,158.4970,161.4060,165.1680,169.1030,72.4867,36.0386,19.6795,12.1332,5.3894
31.864,0.00000,1.00000,0.00000,5,161.3840,-0.37370,-0.01811,11123.9,0.0,11.4507,24.0551,36.5358,58.9466,93.8627,130.7910,141.0250,147.2400,151.0050,154.4030,157.5200,160.4120,164.1540,168.0710,72.7145,36.1766,19.7610,12.1852,5.4133
31.892,0.00000,1.00000,0.00000,5,162.0070,-0.37084,-0.01806,11165.0,0.0,11.4275,24.0086,36.4684,58.8466,93.7251,130.1970,140.1890,146.3320,150.0640,153.4360,156.5330,159.4080,163.1310,167.0310,72.9698,36.3227,19.8455,12.2387,5.4376
31.907,0.00000,1.00000,0.00000,5,162.6280,-0.36794,-0.01802,11206.1,0.0,11.4038,23.9605,36.3976,58.7389,93.5696,129.5720,139.3400,145.4130,149.1130,152.4600,155.5370,158.3950,162.0990,165.9820,73.2491,36.4761,19.9329,12.2936,5.4625
31.936,0.00000,1.00000,0.00000,5,163.2480,-0.36501,-0.01799,11247.1,0.0,11.3797,23.9111,36.3243,58.6254,93.4005,128.9210,138.4800,144.4850,148.1540,151.4760,154.5330,157.3750,161.0600,164.9250,73.5468,36.6348,20.0222,12.3494,5.4876
31.956,0.00000,1.00000,0.00000,5,163.8670,-0.36205,-0.01797,11288.0,0.0,11.3552,23.8606,36.2487,58.5070,93.2203,128.2480,137.6110,143.5490,147.1860,150.4840,153.5210,156.3470,160.0140,163.8620,73.8597,36.7982,20.1134,12.4063,5.5131
31.977,0.00000,1.00000,0.00000,5,164.4840,-0.35908,-0.01795,11328.8,0.0,11.3306,23.8096,36.1721,58.3856,93.0329,127.5580,136.7340,142.6070,146.2130,149.4870,152.5040,155.3140,158.9620,162.7930,74.1820,36.9642,20.2055,12.4634,5.5387
31.997,0.00000,1.00000,0.00000,5,165.0990,-0.35608,-0.01794,11369.4,0.0,11.3058,23.7577,36.0939,58.2612,92.8387,126.8530,135.8500,141.6580,145.2340,148.4830,151.4810,154.2750,157.9040,161.7190,74.5140,37.1333,20.2988,12.5213,5.5645
32.021,0.00000,1.00000,0.00000,5,165.7130,-0.35307,-0.01793,11410.0,0.0,11.2807,23.7054,36.0149,58.1347,92.6402,126.1360,134.9600,140.7050,144.2490,147.4750,150.4540,153.2310,156.8420,160.6390,74.8521,37.3045,20.3931,12.5796,5.5905
32.045,0.00000,1.00000,0.00000,5,166.3260,-0.35005,-0.01793,11450.5,0.0,11.2556,23.6528,35.9353,58.0071,92.4388,125.4060,134.0640,139.7460,143.2600,146.4620,149.4220,152.1820,155.7740,159.5550,75.1942,37.4768,20.4877,12.6382,5.6166
32.064,0.00000,1.00000,0.00000,5,166.9370,-0.34702,-0.01792,11490.9,0.0,11.2304,23.6000,35.8552,57.8784,92.2351,124.6670,133.1640,138.7840,142.2670,145.4450,148.3850,151.1300,154.7030,158.4660,75.5395,37.6502,20.5829,12.6969,5.6428
32.086,0.00000,1.00000,0.00000,5,167.5470,-0.34398,-0.01792,11531.2,0.0,11.2051,23.5469,35.7747,57.7489,92.0298,123.9190,132.2590,137.8170,141.2700,144.4240,147.3440,150.0730,153.6270,157.3730,75.8871,37.8245,20.6784,12.7559,5.6690
32.110,0.00000,1.00000,0.00000,5,168.1560,-0.34092,-0.01792,11571.4,0.0,11.1795,23.4933,35.6933,57.6178,91.8214,123.1600,131.3500,136.8460,140.2690,143.3990,146.2990,149.0110,152.5460,156.2750,76.2395,38.0007,20.7748,12.8154,5.6955
32.133,0.00000,1.00000,0.00000,5,168.7620,-0.33783,-0.01792,11611.5,0.0,11.1538,23.4394,35.6115,57.4858,91.6117,122.3940,130.4360,135.8710,139.2630,142.3700,145.2500,147.9460,151.4620,155.1730,76.5942,38.1780,20.8719,12.8754,5.7221
32.153,0.00000,1.00000,0.00000,5,169.3680,-0.33474,-0.01792,11651.5,0.0,11.1280,23.3853,35.5293,57.3534,91.4012,121.6190,129.5180,134.8920,138.2540,141.3370,144.1970,146.8760,150.3730,154.0660,76.9503,38.3559,20.9693,12.9355,5.7488
32.175,0.00000,1.00000,0.00000,5,169.9720,-0.33165,-0.01792,11691.4,0.0,11.1023,23.3312,35.4472,57.2209,91.1900,120.8370,128.5960,133.9100,137.2420,140.3000,143.1410,145.8030,149.2800,152.9560,77.3070,38.5337,21.0665,12.9955,5.7755
32.197,0.00000,1.00000,0.00000,5,170.5740,-0.32856,-0.01792,11731.2,0.0,11.0765,23.2770,35.3648,57.0879,90.9780,120.0470,127.6700,132.9240,136.2250,139.2590,142.0800,144.7250,148.1830,151.8410,77.6651,38.7123,21.1641,13.0557,5.8023
32.217,0.00000,1.00000,0.00000,5,171.1750,-0.32545,-0.01792,11770.9,0.0,11.0506,23.2225,35.2820,56.9543,90.7651,119.2510,126.7400,131.9340,135.2050,138.2150,141.0160,143.6440,147.0820,150.7220,78.0247,38.8915,21.2621,13.1161,5.8291
32.238,0.00000,1.00000,0.00000,5,171.7750,-0.32232,-0.01792,11810.5,0.0,11.0245,23.1677,35.1987,56.8198,90.5508,118.4460,125.8060,130.9400,134.1820,137.1670,139.9480,142.5590,145.9770,149.5980,78.3867,39.0719,21.3607,13.1769,5.8562
32.259,0.00000,1.00000,0.00000,5,172.3730,-0.31918,-0.01792,11850.0,0.0,10.9983,23.1126,35.1151,56.6848,90.3357,117.6350,124.8670,129.9430,133.1540,136.1150,138.8760,141.4700,144.8680,148.4710,78.7501,39.2531,21.4598,13.2380,5.8833
32.285,0.00000,1.00000,0.00000,5,172.9700,-0.31602,-0.01792,11889.4,0.0,10.9720,23.0573,35.0311,56.5492,90.1195,116.8180,123.9250,128.9420,132.1230,135.0600,137.8000,140.3770,143.7550,147.3390,79.1152,39.4350,21.5593,13.2994,5.9106
32.304,0.00000,1.00000,0.00000,5,173.5650,-0.31285,-0.01792,11928.7,0.0,10.9456,23.0018,34.9467,56.4130,89.9025,115.9940,122.9790,127.9380,131.0890,134.0010,136.7210,139.2800,142.6380,146.2040,79.4818,39.6178,21.6591,13.3610,5.9380
32.330,0.00000,1.00000,0.00000,5,174.1590,-0.30969,-0.01792,11967.9,0.0,10.9192,22.9464,34.8625,56.2770,89.6858,115.1630,122.0300,126.9300,130.0510,132.9380,135.6380,138.1800,141.5180,145.0640,79.8478,39.8002,21.7589,13.4226,5.9653
32.350,0.00000,1.00000,0.00000,5,174.7510,-0.30651,-0.01792,12007.0,0.0,10.8927,22.8907,34.7779,56.1404,89.4681,114.3270,121.0760,125.9190,129.0090,131.8720,134.5510,137.0760,140.3930,143.9200,80.2155,39.9835,21.8591,13.4844,5.9928
32.371,0.00000,1.00000,0.00000,5,175.3420,-0.30331,-0.01792,12046.0,0.0,10.8660,22.8345,34.6926,56.0028,89.2487,113.4830,120.1180,124.9040,127.9640,130.8020,133.4600,135.9680,139.2640,142.7720,80.5860,40.1682,21.9601,13.5467,6.0205
32.394,0.00000,1.00000,0.00000,5,175.9310,-0.30011,-0.01792,12084.9,0.0,10.8393,22.7785,34.6074,55.8653,89.0296,112.6340,119.1570,123.8850,126.9150,129.7280,132.3660,134.8560,138.1310,141.6200,80.9561,40.3527,22.0609,13.6089,6.0481
32.415,0.00000,1.00000,0.00000,5,176.5190,-0.29689,-0.01792,12123.8,0.0,10.8125,22.7221,34.5218,55.7271,88.8094,111.7790,118.1920,122.8630,125.8630,128.6510,131.2680,133.7400,136.9950,140.4640,81.3281,40.5381,22.1623,13.6714,6.0759
32.436,0.00000,1.00000,0.00000,5,177.1050,-0.29366,-0.01792,12162.5,0.0,10.7855,22.6655,34.4358,55.5882,88.5880,110.9180,117.2230,121.8370,124.8070,127.5700,130.1670,132.6210,135.8540,139.3030,81.7021,40.7245,22.2642,13.7343,6.1039
32.463,0.00000,1.00000,0.00000,5,177.6900,-0.29042,-0.01792,12201.1,0.0,10.7586,22.6089,34.3497,55.4493,88.3667,110.0520,116.2500,120.8080,123.7470,126.4860,129.0610,131.4970,134.7100,138.1390,82.0759,40.9108,22.3661,13.7971,6.1318
32.483,0.00000,1.00000,0.00000,5,178.2730,-0.28718,-0.01792,12239.6,0.0,10.7315,22.5519,34.2633,55.3097,88.1443,109.1790,115.2730,119.7750,122.6840,125.3980,127.9530,130.3710,133.5610,136.9710,82.4517,41.0981,22.4684,13.8603,6.1599
32.502,0.00000,1.00000,0.00000,5,178.8550,-0.28392,-0.01792,12278.0,0.0,10.7043,22.4949,34.1765,55.1697,87.9212,108.3010,114.2920,118.7390,121.6180,124.3070,126.8400,129.2400,132.4090,135.7980,82.8285,41.2860,22.5711,13.9236,6.1880
32.527,0.00000,1.00000,0.00000,5,179.4360,-0.28065,-0.01792,12316.3,0.0,10.6771,22.4376,34.0896,55.0293,87.6974,107.4180,113.3080,117.7000,120.5480,123.2120,125.7240,128.1050,131.2530,134.6220,83.2064,41.4743,22.6741,13.9872,6.2162
32.547,0.00000,1.00000,0.00000,5,180.0150,-0.27737,-0.01792,12354.5,0.0,10.6498,22.3802,34.0023,54.8885,87.4730,106.5290,112.3200,116.6560,119.4750,122.1140,124.6040,126.9670,130.0930,133.4410,83.5855,41.6633,22.7774,14.0509,6.2446
32.571,0.00000,1.00000,0.00000,5,180.5920,-0.27408,-0.01792,12392.6,0.0,10.6223,22.3224,33.9145,54.7468,87.2472,105.6340,111.3280,115.6090,118.3980,121.0120,123.4810,125.8250,128.9290,132.2560,83.9669,41.8534,22.8814,14.1150,6.2731
32.592,0.00000,1.00000,0.00000,5,181.1680,-0.27078,-0.01792,12430.6,0.0,10.5948,22.2646,33.8267,54.6050,87.0213,104.7350,110.3330,114.5590,117.3180,119.9060,122.3540,124.6800,127.7610,131.0670,84.3485,42.0436,22.9854,14.1791,6.3016
32.614,0.00000,1.00000,0.00000,5,181.7430,-0.26746,-0.01792,12468.5,0.0,10.5671,22.2065,33.7384,54.4624,86.7940,103.8300,109.3330,113.5060,116.2340,118.7970,121.2230,123.5300,126.5900,129.8750,84.7324,42.2350,23.0900,14.2437,6.3303
32.634,0.00000,1.00000,0.00000,5,182.3160,-0.26414,-0.01792,12506.4,0.0,10.5394,22.1483,33.6500,54.3198,86.5666,102.9200,108.3300,112.4480,115.1460,117.6840,120.0890,122.3770,125.4140,128.6780,85.1165,42.4264,23.1946,14.3082,6.3589
32.658,0.00000,1.00000,0.00000,5,182.8870,-0.26080,-0.01792,12544.1,0.0,10.5116,22.0899,33.5612,54.1764,86.3382,102.0040,107.3230,111.3880,114.0560,116.5680,118.9510,121.2210,124.2350,127.4770,85.5023,42.6187,23.2998,14.3731,6.3878
32.679,0.00000,1.00000,0.00000,5,183.4570,-0.25746,-0.01792,12581.7,0.0,10.4838,22.0313,33.4723,54.0329,86.1094,101.0840,106.3130,110.3240,112.9620,115.4490,117.8100,120.0600,123.0520,126.2720,85.8888,42.8114,23.4051,14.4381,6.4166
32.700,0.00000,1.00000,0.00000,5,184.0260,-0.25410,-0.01792,12619.4,0.0,10.4558,21.9725,33.3829,53.8885,85.8640,100.1590,105.2980,109.2560,111.8640,114.3260,116.6640,118.8960,121.8650,125.0630,86.5235,43.0050,23.5110,14.5034,6.4457
32.722,0.00000,1.00000,0.00000,5,184.5940,-0.25074,-0.01792,12657.1,0.0,10.4277,21.9135,33.2933,53.7440,85.5373,99.2284,104.2810,108.1850,110.7630,113.1990,115.5160,117.7280,120.6740,123.8500,129.3480,43.1990,23.6170,14.5688,6.4747
32.751,0.00000,1.00000,0.00000,5,185.1600,-0.24736,-0.01792,12694.7,0.0,10.3996,21.8544,33.2034,53.5989,85.1402,98.2932,103.2590,107.1110,109.6590,112.0690,114.3640,116.5570,119.4790,122.6330,128.0990,43.3936,23.7234,14.6344,6.5039
32.770,0.00000,1.00000,0.00000,5,185.7260,-0.24398,-0.01792,12732.3,0.0,10.3714,21.7951,33.1134,53.4536,84.6878,97.3532,102.2340,106.0330,108.5510,110.9360,113.2080,115.3820,118.2810,121.4120,126.8450,43.5886,23.8300,14.7002,6.5331
32.788,0.00000,1.00000,0.00000,5,186.2900,-0.24058,-0.01792,12769.7,0.0,10.3431,21.7356,33.0230,53.3077,84.1897,96.4084,101.2050,104.9520,107.4400,109.7990,112.0490,114.2030,117.0780,120.1870,125.5870,43.7844,23.9371,14.7662,6.5625
