time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
104.927,-1.0000,1.0000,0.0000,5,122.85,0.3965,-0.0100,9463.3,0.0,4.9105,8.8146,11.3439,14.4170,17.2933,19.2323,20.4617,21.6778,22.6409,23.6955,24.8551,26.1362,28.1727,30.9329,37.9179,69.3854,200.0000,52.3159,13.5240
105.147,-0.8803,1.0000,0.0000,5,124.17,0.5854,0.0154,9821.3,0.0,3.5143,7.5567,11.7226,19.6488,33.2846,51.0606,71.4268,109.7470,177.9610,200.0000,200.0000,200.0000,200.0000,200.0000,147.4140,81.4940,46.8733,29.6431,13.5096
105.365,-0.0534,1.0000,0.0000,5,125.98,0.7150,0.1734,10094.9,0.0,2.9763,10.8552,47.5130,200.0000,99.4726,79.4926,71.8185,66.2342,62.7545,59.6265,56.7997,54.2326,51.0116,47.7774,42.7215,35.3212,27.5435,21.2670,12.5716
105.585,0.1020,1.0000,0.0000,5,130.14,0.6542,0.2995,10213.0,0.0,4.4422,64.5473,110.3990,56.2773,43.6013,39.2228,37.2386,35.6657,34.6241,33.6442,32.7206,31.8488,30.7072,29.5040,27.4984,24.2522,20.3714,16.8222,11.2247
105.808,0.0583,1.0000,0.0000,5,138.77,0.4354,0.1506,9724.0,0.0,5.7125,18.8209,57.6487,200.0000,106.6640,80.6355,71.3667,64.8541,60.8906,57.3878,54.2700,51.4772,48.0235,44.6111,39.3849,31.9640,24.4430,18.5704,10.6960
106.023,0.2289,1.0000,0.0000,5,144.74,0.2490,0.0566,10177.5,0.0,6.7664,16.5946,29.6011,68.7856,175.7040,189.6690,195.2440,199.5330,156.5430,132.4340,114.7670,101.2660,86.9563,74.8776,59.4313,42.1386,28.5015,19.7962,10.0455
106.245,0.0000,1.0000,0.0000,5,150.86,0.1985,-0.0187,10446.3,0.0,6.6773,14.0132,21.2649,34.2553,54.4154,77.2279,99.5060,133.1320,157.0620,164.6770,170.2030,174.7810,180.2510,185.6250,140.6850,69.6055,37.9261,23.3589,10.3651
106.465,-0.2746,1.0000,0.0000,6,154.54,0.2159,0.0006,9757.1,0.0,6.6576,14.4769,22.6948,38.8013,68.0507,109.4190,147.0670,156.8460,161.8160,166.0440,169.7850,173.1720,177.4630,181.8670,103.6590,59.5596,34.9860,22.3675,10.3107
106.686,-0.0803,1.0000,0.0000,6,159.12,0.1381,0.1379,10134.6,0.0,8.5737,26.8695,72.3941,163.4180,100.3040,72.5123,63.1914,56.8106,52.9933,49.6602,46.7249,44.1204,40.9315,37.8149,33.1062,26.5508,20.0585,15.0914,8.5614
106.903,0.3404,1.0000,0.0000,6,164.54,-0.0892,0.1546,10360.0,0.0,11.0805,37.1087,119.1780,160.8660,64.5478,49.3580,43.8645,39.9776,37.6011,35.4938,33.6127,31.9231,29.8280,27.7515,24.5591,20.0002,15.3489,11.6951,6.7670
107.126,0.0000,1.0000,0.0000,6,168.66,-0.2565,0.0037,10719.9,0.0,10.7014,23.4090,36.9060,63.7933,112.9390,128.8170,134.4300,138.7110,141.5110,144.1370,146.6180,148.9700,152.0770,94.2452,60.7233,35.5299,21.0881,13.5563,6.2857
107.346,0.0000,1.0000,0.0000,6,174.06,-0.2878,0.0057,10931.8,0.0,10.9905,24.1360,38.1962,66.5142,109.6020,121.0730,125.8560,129.6220,132.1260,134.5020,136.7640,138.9260,141.8030,86.5793,56.6110,33.4981,20.0129,12.9105,6.0089
107.565,0.0000,1.0000,0.0000,6,179.23,-0.2994,0.0062,11245.2,0.0,11.0942,24.3845,38.6214,67.3645,102.4500,111.8240,116.0150,119.3860,121.6550,123.8260,125.9090,127.9120,130.5950,84.4231,55.3706,32.8420,19.6485,12.6850,5.9088
107.784,0.0000,1.0000,0.0000,6,184.27,-0.3108,0.0062,11553.2,0.0,11.1922,24.6003,38.9637,67.9633,94.2765,102.0570,105.7130,108.7090,110.7500,112.7190,114.6210,116.4620,118.9460,121.6610,54.4589,32.3023,19.3260,12.4769,5.8120
108.004,0.0000,1.0000,0.0000,6,189.18,-0.3226,0.0062,11851.8,0.0,11.2928,24.8214,39.3138,68.2423,85.4924,91.9463,95.1007,97.7311,99.5435,101.3060,103.0220,104.6940,106.9660,109.4700,53.5282,31.7503,18.9958,12.2637,5.7126
108.224,0.0000,1.0000,0.0000,6,193.97,-0.3347,0.0062,12138.2,0.0,11.3959,25.0481,39.6729,63.9662,76.1926,81.5051,84.1874,86.4603,88.0438,89.5966,91.1198,92.6143,94.6612,96.9378,52.5735,31.1841,18.6570,12.0450,5.6108
108.443,0.0000,1.0000,0.0000,6,198.63,-0.3471,0.0062,12421.5,0.0,11.5016,25.2803,40.0407,57.3074,66.4334,70.7436,72.9805,74.9039,76.2587,77.5982,78.9225,80.2314,82.0387,84.0689,87.7741,30.6042,18.3100,11.8210,5.5064
108.664,0.0000,0.8902,0.0000,6,203.17,-0.3597,0.0062,12694.0,0.0,11.6097,25.5179,38.3542,49.4246,56.2568,59.6720,61.4872,63.0696,64.1960,65.3191,66.4382,67.5528,69.1053,70.8678,74.1325,30.0246,17.9550,11.5918,5.3996
108.884,0.0000,0.0000,0.9529,6,198.38,-0.3726,0.0069,11822.7,0.0,11.7282,24.9505,33.3441,40.8843,45.9091,48.5290,49.9499,51.2046,52.1069,53.0137,53.9247,54.8390,56.1243,57.5995,60.3778,65.9460,17.5382,11.3354,5.2872
109.106,0.0000,0.0000,1.0000,6,169.21,-0.3855,0.0078,9631.8,0.0,11.7845,21.7893,27.4604,32.7317,36.4041,38.3778,39.4654,40.4364,41.1407,41.8538,42.5752,43.3045,44.3386,45.5381,47.8344,52.5791,60.7708,11.6835,5.1742
109.323,-0.6304,0.0000,0.0000,6,148.29,-0.3817,-0.0352,9063.1,0.0,10.8722,18.1264,22.1546,25.9703,28.7021,30.1999,31.0352,31.7872,32.3362,32.8951,33.4637,34.0420,34.8677,35.8342,37.7105,41.6954,48.9115,59.7589,5.6185
109.544,-1.0000,0.0000,0.0000,6,141.16,-0.3250,0.0567,8619.4,0.0,11.2668,20.2134,25.2128,29.8610,33.1118,34.8646,35.8327,36.6981,37.3267,37.9638,38.6089,39.2619,40.1888,41.2659,43.3337,47.6376,55.1284,14.1273,5.5647
109.765,-1.0000,0.0000,0.0000,6,132.80,-0.3139,0.1706,8129.9,0.0,12.4818,24.4046,30.8426,36.5254,40.3330,42.3292,43.4155,44.3761,45.0676,45.7633,46.4630,47.1664,48.1556,49.2915,51.4338,55.7250,15.5919,9.7316,5.1219
109.985,-0.9530,0.0000,0.0000,6,124.77,-0.3550,0.2290,7644.0,0.0,13.6576,27.3836,34.4178,40.3567,44.1777,46.1332,47.1847,48.1079,48.7681,49.4288,50.0899,50.7511,51.6824,52.7935,55.0409,19.1152,11.0307,7.9707,4.6133
110.203,0.0000,0.0000,0.0000,5,120.07,-0.4484,0.2261,7973.6,0.0,14.4022,27.9651,34.6271,40.1257,43.6183,45.4708,46.5379,47.5214,48.2541,49.0137,49.8013,50.6187,51.8158,53.2652,56.2445,14.0974,9.2436,6.7739,3.9472
110.422,-0.0678,1.0000,0.0000,5,124.53,-0.5862,0.1398,8710.6,0.0,14.2539,25.3128,30.6891,35.2185,38.2549,40.0051,41.0175,41.9532,42.6521,43.3781,44.1326,44.9173,46.0700,47.4709,50.3689,57.5061,9.1465,6.0162,3.1474
110.645,-0.6962,1.0000,0.0000,5,130.11,-0.7008,0.0999,9219.1,0.0,14.6156,24.5768,29.2479,33.7596,37.3565,39.5022,40.7625,41.9399,42.8275,43.7569,44.7310,45.7529,47.2710,49.1435,53.1161,63.5113,7.3269,4.6733,2.3440
110.864,-0.3781,1.0000,0.0000,5,133.13,-0.7947,0.1686,9906.8,0.0,16.1549,28.2180,36.6031,47.0265,56.9779,63.7958,68.1655,72.5237,76.0015,79.8361,84.0849,88.8185,96.4308,106.9230,7.3788,5.1177,3.6390,2.6800,1.5191
111.085,0.3721,1.0000,0.0000,5,138.26,-0.8655,0.0851,9875.9,0.0,15.4731,29.0172,40.2420,56.3444,74.5231,88.9723,99.2658,110.4660,120.1620,131.6970,142.3980,151.4870,162.7700,174.4190,194.1370,5.5038,3.1220,2.0945,1.0622
111.304,-0.0771,1.0000,0.0000,5,145.50,-0.7409,-0.1636,10078.8,0.0,12.8505,21.9795,28.6596,37.0515,45.1563,50.7625,54.3786,58.0033,60.9090,64.1262,67.7077,71.7187,78.2155,87.2658,111.5170,165.0100,33.9387,9.2975,2.6689
111.524,-0.1006,1.0000,0.0000,6,149.29,-0.5522,-0.0194,9688.5,0.0,12.9217,27.0814,41.0467,65.9838,104.4820,133.9810,146.0890,155.7470,162.2810,168.5800,174.6840,180.6250,188.7080,111.0750,53.3653,26.2018,14.2279,8.7491,3.8762
111.745,0.0000,1.0000,0.0000,6,152.94,-0.5420,0.0660,9681.6,0.0,14.0408,35.2460,64.7248,133.6880,170.1070,186.4570,75.6476,56.6227,48.0036,41.6645,36.8069,32.9660,28.7670,25.1155,20.2961,14.6904,10.1044,7.0971,3.6534
111.963,0.0859,1.0000,0.0000,6,157.74,-0.5964,-0.0442,10106.5,0.0,12.9849,26.0966,38.1702,57.8338,84.1833,106.0460,116.5860,125.1970,131.1020,136.8450,142.4540,147.9490,155.4770,163.8820,94.7015,31.0924,14.7223,8.5424,3.5864
112.186,0.0000,1.0000,0.0000,6,162.97,-0.5049,-0.0958,10261.0,0.0,11.7039,21.7844,30.0488,41.7604,54.7819,64.9836,72.1726,79.9217,86.4801,92.9331,99.0594,104.9480,112.8930,121.6500,137.4130,167.2540,26.1895,12.7132,4.6690
112.404,-0.0646,1.0000,0.0000,6,168.29,-0.3618,-0.0606,10594.8,0.0,10.9139,21.3742,30.6239,44.9439,62.8102,78.1986,87.0604,94.5293,99.7443,104.8780,109.9430,114.9490,121.8710,129.6750,144.0520,62.2731,25.8297,14.3058,5.7759
112.624,-0.0876,1.0000,0.0000,6,173.31,-0.2899,0.0046,10916.5,0.0,10.9964,24.0972,38.0560,65.9236,93.1964,106.7800,114.0010,120.3050,124.7980,129.2820,133.7570,138.2230,144.4590,151.5600,57.2770,33.6871,20.0545,12.9126,5.9976
112.843,0.1766,1.0000,0.0000,6,178.28,-0.3201,0.0175,11205.0,0.0,11.4024,25.6349,41.5204,70.3331,92.8728,104.7630,111.2150,116.9090,120.9990,125.1050,129.2260,133.3580,139.1590,145.8070,46.7810,29.3027,18.1317,11.9264,5.6711
113.065,0.0000,1.0000,0.0000,6,183.06,-0.2932,-0.0443,11478.5,0.0,10.5177,21.1366,30.9136,46.6074,61.6782,70.5529,75.6049,80.1882,83.5473,86.9727,90.4594,94.0027,99.0510,104.9320,116.2290,139.7570,25.7928,14.9643,6.2819
113.285,0.0000,1.0000,0.0000,6,187.97,-0.2150,-0.0424,11776.2,0.0,9.8987,19.9524,29.2536,42.8165,54.9916,62.3547,66.6213,70.5397,73.4396,76.4205,79.4789,82.6111,87.1123,92.4117,102.7400,124.6060,28.3310,16.5158,6.9625
113.504,0.0000,1.0000,0.0000,6,192.75,-0.1328,-0.0424,12062.9,0.0,9.2296,18.6047,26.8566,37.5499,47.1658,53.1053,56.6018,59.8505,62.2786,64.7953,67.3994,70.0887,73.9924,78.6443,87.8722,107.9860,33.9353,18.2425,7.6909
113.727,-0.1681,1.0000,0.0000,6,197.19,-0.0592,-0.0002,12375.0,0.0,8.9853,18.7898,26.9909,37.5333,46.9793,52.8106,56.2442,59.4363,61.8221,64.2967,66.8576,69.5042,73.3483,77.9330,87.0396,107.3420,33.8703,18.0059,7.9850
113.943,0.0000,1.0000,0.0000,6,201.14,-0.1142,0.0627,12580.8,0.0,9.9493,21.9766,32.4233,45.7855,57.3877,64.3382,68.3576,72.0481,74.7810,77.5915,80.4775,83.4362,87.6946,92.9149,104.6470,140.3730,23.5574,14.7917,7.1446
114.165,0.0000,1.0000,0.0000,6,205.56,-0.1820,0.0110,12838.0,0.0,10.0035,20.2840,28.4938,38.6850,47.6205,53.0922,56.3082,59.2956,61.5298,63.8471,66.2474,68.7297,72.3405,76.6656,86.1694,114.8770,30.4353,15.9349,6.9311
114.385,-0.1983,1.0000,0.0000,6,209.74,-0.1589,-0.0103,13121.2,0.0,9.6146,18.9475,26.2275,35.2058,43.1214,48.0145,50.9096,53.6132,55.6433,57.7577,59.9561,62.2386,65.6412,70.0236,80.0912,112.7260,45.5011,17.7529,7.2880
114.603,0.0000,1.0000,0.0000,6,213.38,-0.1606,0.0187,13322.1,0.0,9.8993,20.3285,28.7746,39.3379,48.6177,54.4696,58.2119,61.9460,64.9271,68.2142,71.8585,75.9204,82.4555,91.4707,115.1310,200.0000,29.4945,15.9704,7.0588
114.824,-0.0742,1.0000,0.0000,6,217.46,-0.1402,-0.0159,13582.6,0.0,9.4122,18.4250,25.4253,34.0582,41.9046,47.3618,50.9126,54.4960,57.3867,60.6062,64.2133,68.2821,74.9400,84.3559,110.4260,200.0000,48.7458,18.6066,7.4967
115.044,-0.1740,1.0000,0.0000,6,220.84,-0.1063,0.0276,13833.8,0.0,9.5257,19.9002,28.6825,42.2271,59.2434,74.2942,85.9668,99.6880,112.5270,129.1730,151.6130,183.5080,200.0000,200.0000,200.0000,69.5178,29.3083,16.6143,7.4542
115.263,0.0000,1.0000,0.0000,6,224.39,-0.1514,0.0245,13989.6,0.0,9.8791,21.1014,32.5065,53.7895,89.1760,133.1120,180.6330,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,144.4500,81.8766,43.9248,24.8750,15.6088,7.0952
115.483,0.0000,1.0000,0.0000,6,228.30,-0.1484,-0.0116,14237.4,0.0,9.6327,20.4729,31.4217,51.6462,84.6878,124.7280,166.8520,200.0000,200.0000,200.0000,200.0000,200.0000,196.7370,159.7240,87.8824,46.3220,26.0023,16.2453,7.3120
115.704,0.0000,1.0000,0.0000,6,232.14,-0.1211,-0.0116,14476.8,0.0,9.4037,19.9860,30.6740,50.4164,82.6687,121.7500,162.8620,200.0000,200.0000,199.8210,196.1220,191.8780,184.4120,164.8750,90.7086,47.8092,26.8365,16.7663,7.5464
115.917,0.0000,1.0000,0.0000,6,235.82,-0.0941,-0.0116,14689.9,0.0,9.1773,19.5049,29.9356,49.2026,80.6782,118.8180,195.3690,191.8050,188.9930,185.9110,182.4900,178.6250,172.0580,160.3370,93.4945,49.2772,27.6605,17.2811,7.7781
116.117,0.0000,1.0000,0.0000,6,239.17,-0.0685,-0.0116,14884.8,0.0,8.9626,19.0485,29.2352,48.0515,78.7909,116.0390,181.6190,178.2380,175.5920,172.7150,169.5550,166.0340,160.2220,151.0270,96.1356,50.6696,28.4421,17.7694,7.9979
116.318,-0.0590,1.0000,0.0000,6,242.32,-0.0592,0.0245,15084.6,0.0,9.2162,21.0209,34.5556,65.1505,168.5150,161.4650,157.0060,152.5270,148.8580,144.6010,139.3410,131.4770,104.3130,82.9496,59.9585,38.6308,24.3531,16.1919,7.7943
116.518,0.0000,1.0000,0.0000,6,245.27,-0.1503,0.0758,15250.2,0.0,10.5939,27.2799,51.8100,153.5210,138.1650,125.9420,110.4960,87.3872,76.0356,67.2986,60.3666,54.7331,48.4141,42.7776,35.1285,25.9166,18.1157,12.8653,6.7199
116.719,0.0000,1.0000,0.0000,6,248.32,-0.3119,0.0631,15442.8,0.0,11.9060,29.6674,53.9716,140.1990,126.3600,116.3570,108.4700,90.5304,76.0046,65.5000,57.5503,51.3250,44.5796,38.7643,31.1599,22.4148,15.3391,10.7369,5.5027
116.918,0.0802,1.0000,0.0000,6,251.29,-0.4600,0.0630,15619.8,0.0,13.2483,33.0030,60.0195,123.5990,109.8640,99.8465,91.3407,71.2164,59.7669,51.4923,45.2333,40.3338,35.0267,30.4529,24.4741,17.6013,12.0428,8.4285,4.3190
117.117,0.0000,0.0000,0.0000,6,251.10,-0.5511,0.0167,15294.5,0.0,13.3871,30.0475,48.5866,115.9600,105.7540,99.5161,95.7113,91.9833,88.9960,85.6027,81.5285,75.8117,58.1036,44.6678,31.1705,19.4563,12.0119,7.8909,3.7468
117.318,0.0000,0.0000,1.0000,6,229.05,-0.5940,0.0200,13506.3,0.0,13.8045,31.1940,50.7874,99.3521,89.4685,83.5577,79.9985,76.5467,73.8092,70.7370,67.1179,62.2963,49.0691,38.3106,27.1603,17.1918,10.7106,7.0726,3.3779
117.518,0.0000,0.0000,1.0000,6,199.26,-0.6332,0.0206,11584.9,0.0,14.1530,32.0244,54.0620,84.8422,75.4585,69.9938,66.7651,63.6880,61.2947,58.6751,55.7184,52.1703,43.7675,34.2683,24.3662,15.4641,9.6510,6.3794,3.0503
117.717,0.0952,0.0000,0.0000,6,174.21,-0.6683,0.0212,10643.4,0.0,14.4658,32.7702,84.3127,71.9507,63.1078,58.1023,55.2055,52.4974,50.4339,48.2306,45.8360,43.1576,38.4491,30.7202,21.8984,13.9296,8.7064,5.7600,2.7569
117.919,0.0599,0.0000,0.0000,6,166.12,-0.6776,-0.0482,10122.9,0.0,13.5955,27.1486,80.3475,69.9009,62.7871,58.9654,56.8471,54.9446,53.5551,52.1394,50.6951,49.2198,47.0988,44.5826,39.5272,26.1792,12.0500,6.9177,2.8776
118.117,0.0000,0.0000,0.0000,6,163.43,-0.5977,-0.0694,9961.0,0.0,12.7062,25.1773,70.9037,61.2350,54.9122,51.6164,49.8247,48.2378,47.0942,45.9425,44.7823,43.6147,41.9680,40.0691,36.4682,29.1644,17.2971,9.3125,3.6773
118.317,0.0000,0.0000,0.0000,6,160.90,-0.4952,-0.0698,9807.0,0.0,11.8869,33.0723,59.1570,50.0977,44.4674,41.6348,40.1268,38.8112,37.8753,36.9433,36.0152,35.0927,33.8120,32.3658,29.7174,24.7540,17.8673,11.5360,4.6169
118.516,0.2327,0.0000,0.0000,6,158.28,-0.3817,-0.1110,9646.8,0.0,11.0841,62.4105,51.4128,43.2245,38.3255,35.9231,34.6614,33.5716,32.8022,32.0410,31.2882,30.5445,29.5202,28.3755,26.3087,22.5313,17.4011,12.4989,5.7344
118.718,0.2891,0.0000,0.0000,6,154.21,-0.2409,-0.1639,9394.6,0.0,9.4615,23.8456,54.5411,47.2229,42.8347,40.6491,39.4907,38.4829,37.7669,37.0543,36.3463,35.6432,34.6675,33.5658,31.5469,27.7283,22.1815,16.3467,7.3997
118.917,0.0919,0.0000,0.0000,6,149.91,-0.0921,-0.1777,9132.5,0.0,8.2148,18.2433,54.3442,47.3748,43.3417,41.3683,40.3282,39.4256,38.7846,38.1469,37.5128,36.8824,36.0066,35.0159,33.1912,29.6993,24.4852,18.7030,8.8687
119.116,0.2427,0.0000,0.0000,6,147.26,0.0437,-0.0984,8979.0,0.0,7.7116,57.1595,47.3066,40.8687,37.2642,35.5382,34.6393,33.8647,33.3185,32.7784,32.2445,31.7169,30.9883,30.1700,28.6791,25.8774,21.7846,17.2958,9.2531
119.317,0.7708,0.0000,0.0000,6,143.12,0.1380,-0.1262,8731.8,0.0,6.7631,18.8790,49.3561,42.6273,38.9165,37.1559,36.2427,35.4587,34.9075,34.3635,33.8267,33.2969,32.5672,31.7508,30.2706,27.5042,23.4615,18.9190,10.2620
119.517,0.5424,0.0000,0.0000,6,136.74,0.2227,-0.1839,8355.5,0.0,5.8002,11.9966,55.7259,48.0762,43.8713,41.8795,40.8481,39.9630,39.3407,38.7267,38.1213,37.5244,36.7028,35.7836,34.1184,31.0129,26.4879,21.4177,11.5435
119.717,0.0000,1.0000,0.0000,6,132.97,0.3038,-0.1849,8769.0,0.0,5.1867,10.4505,59.5480,51.1137,46.5033,44.3275,43.2028,42.2389,41.5620,40.8949,40.2377,39.5901,38.6996,37.7052,35.9078,32.5706,27.7467,22.4050,12.1829
119.917,0.3627,1.0000,0.0000,6,137.54,0.3694,-0.0683,8731.9,0.0,5.1899,14.6908,53.1022,45.0304,40.7219,38.7181,37.6898,36.8133,36.2004,35.5983,35.0068,34.4260,33.6309,32.7477,31.1626,28.2628,24.1691,19.7596,11.5159
120.116,0.2353,1.0000,0.0000,6,141.19,0.3917,-0.0313,9014.0,0.0,5.1750,16.6155,53.6890,45.1349,40.6169,38.5299,37.4627,36.5550,35.9215,35.3003,34.6910,34.0937,33.2774,32.3729,30.7559,27.8185,23.7209,19.3735,11.4089
120.318,0.4321,0.0000,0.0000,6,139.02,0.3841,-0.0433,8480.6,0.0,5.1563,13.9705,58.9343,49.1799,44.0280,41.6496,40.4344,39.4013,38.6807,37.9743,37.2817,36.6032,35.6765,34.6506,32.8191,29.5034,24.9118,20.1018,11.5290
120.518,0.3707,0.0000,0.0000,6,134.47,0.3886,-0.1030,8205.5,0.0,4.8200,10.3135,74.7355,59.4127,52.9498,50.0026,48.4914,47.2035,46.3034,45.4199,44.5527,43.7017,42.5378,41.2467,38.9362,34.7373,28.9037,22.8136,12.2723
120.718,0.0000,1.0000,0.0000,6,134.73,0.4267,-0.1066,8713.7,0.0,4.4929,9.2896,16.7562,67.3701,57.6074,53.7657,51.9329,50.4367,49.4240,48.4535,47.5062,46.5768,45.3061,43.8967,41.3764,36.8023,30.4688,23.8984,12.6914
120.918,0.0000,1.0000,0.0000,6,139.66,0.4662,-0.0059,8785.9,0.0,4.6010,12.3343,79.5206,56.4733,48.2520,45.0202,43.4791,42.2212,41.3701,40.5510,39.7508,38.9690,37.9049,36.7316,34.6509,30.9315,25.8898,20.7516,11.9324
121.117,0.1145,1.0000,0.0000,6,143.18,0.4521,-0.0333,9256.1,0.0,4.5849,11.0062,162.1880,79.5389,61.0736,54.7701,51.9261,49.6770,48.1904,46.7937,45.4790,44.2394,42.6187,40.9132,38.0764,33.5011,27.7146,21.8808,12.1409
121.318,0.3047,1.0000,0.0000,6,147.75,0.4463,-0.0201,9380.8,0.0,4.6904,11.5666,200.0000,124.5300,79.0351,66.8825,61.8290,58.0036,55.5534,53.3058,51.2367,49.3259,46.8840,44.3812,40.3627,34.2354,27.4606,21.5767,11.9886
121.518,0.0000,1.0000,0.0000,6,152.20,0.4453,-0.0110,9628.6,0.0,4.7373,11.8462,29.8555,200.0000,155.8000,109.7460,94.8230,84.7525,78.7831,73.6046,69.0696,65.0659,60.1890,55.4493,48.3383,38.5366,28.9403,21.6712,11.9153
121.717,0.0000,1.0000,0.0000,6,157.16,0.3900,0.0759,9889.5,0.0,5.7638,17.6695,45.5578,200.0000,135.3140,95.6212,82.7044,73.9728,68.7913,64.2928,60.3509,56.8684,52.6240,48.4963,42.2982,33.7449,25.3595,19.0002,10.7104
121.918,0.0000,1.0000,0.0000,6,161.95,0.2246,0.1256,10180.1,0.0,7.5897,22.7418,55.5485,200.0000,131.8030,89.7542,76.7208,68.0812,63.0180,58.6599,54.8695,51.5429,47.5159,43.6284,37.8434,29.9620,22.3474,16.6450,9.2997
122.117,0.0000,1.0000,0.0000,6,166.64,0.0354,0.1235,10451.2,0.0,9.4166,28.0130,67.4376,200.0000,115.7430,77.8551,66.2982,58.6850,54.2410,50.4262,47.1161,44.2169,40.7148,37.3415,32.3358,25.5425,19.0081,14.1330,7.8755
122.320,0.0820,1.0000,0.0000,6,170.96,-0.1434,0.0749,10805.1,0.0,10.5193,27.0238,51.1593,145.2800,200.0000,164.2310,113.5880,89.4634,77.6851,68.6520,61.5049,55.7095,49.2226,43.4485,35.6310,26.2442,18.3189,12.9968,6.7797
122.518,0.0000,1.0000,0.0000,6,175.41,-0.2472,0.0459,11010.4,0.0,11.1042,26.5543,45.9732,98.2592,200.0000,200.0000,200.0000,158.5660,121.3980,98.3509,82.6640,71.2974,59.7946,50.4937,39.1089,26.9953,17.8810,12.2529,6.1137
122.718,0.0000,1.0000,0.0000,6,179.82,-0.3249,0.0467,11281.2,0.0,11.8071,28.2875,49.0784,105.4920,200.0000,200.0000,200.0000,138.3020,106.5650,86.6813,73.0554,63.1355,53.0565,44.8770,34.8286,24.0926,15.9845,10.9648,5.4780
122.917,0.0000,1.0000,0.0000,6,183.99,-0.3822,0.0007,11556.2,0.0,11.7366,25.5265,40.0247,68.4559,120.1420,193.3620,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,121.9520,83.5853,52.5923,30.2380,17.7687,11.3622,5.2387
123.117,0.0000,1.0000,0.0000,6,188.25,-0.3908,0.0015,11789.0,0.0,11.8187,25.7429,40.4205,69.3186,122.2480,198.1150,200.0000,200.0000,200.0000,200.0000,200.0000,192.8680,117.2880,81.0185,51.3021,29.6328,17.4586,11.1793,5.1619
123.318,0.0000,1.0000,0.0000,6,192.37,-0.3930,0.0012,12040.4,0.0,11.8341,25.7597,40.4219,69.2389,121.8450,196.8560,200.0000,200.0000,200.0000,200.0000,200.0000,195.6450,118.1330,81.3253,51.3534,29.6023,17.4206,11.1482,5.1442
123.518,0.0000,1.0000,0.0000,6,196.40,-0.3945,0.0007,12283.9,0.0,11.8413,25.7536,40.3798,69.0601,121.1920,195.0290,200.0000,200.0000,200.0000,200.0000,200.0000,199.9340,119.5660,81.9390,51.5507,29.6367,17.4146,11.1355,5.1341
123.718,0.0000,1.0000,0.0000,6,200.32,-0.3954,0.0004,12520.2,0.0,11.8446,25.7428,40.3362,68.8979,120.6320,193.5040,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,120.8440,82.4980,51.7423,29.6807,17.4186,11.1308,5.1283
123.918,0.0000,1.0000,0.0000,6,204.15,-0.3958,0.0001,12754.2,0.0,11.8449,25.7306,40.2983,68.7718,120.2180,192.4090,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,121.8160,82.9323,51.9001,29.7240,17.4286,11.1320,5.1263
124.117,0.0000,1.0000,0.0000,6,207.90,-0.3959,-0.0000,12978.8,0.0,11.8441,25.7228,40.2769,68.7059,120.0110,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,193.0040,122.3120,83.1583,51.9857,29.7503,17.4365,11.1345,5.1263
124.319,0.0000,1.0000,0.0000,6,211.56,-0.3958,-0.0001,13204.8,0.0,11.8431,25.7195,40.2703,68.6895,119.9660,200.0000,200.0000,199.4510,196.6590,193.3460,189.1570,182.7250,122.4190,83.2119,52.0094,29.7598,17.4408,11.1369,5.1272
124.518,0.0000,1.0000,0.0000,6,215.13,-0.3957,-0.0001,13419.9,0.0,11.8422,25.7178,40.2675,68.6847,119.9580,193.5760,190.4820,187.2870,184.6220,181.4910,177.6050,171.9960,122.4390,83.2251,52.0177,29.7646,17.4436,11.1386,5.1280
124.718,0.0000,1.0000,0.0000,6,218.63,-0.3956,-0.0001,13638.5,0.0,11.8414,25.7159,40.2647,68.6799,119.9490,180.9720,177.9780,174.9160,172.3840,169.4410,165.8530,160.9380,122.4590,83.2387,52.0262,29.7695,17.4465,11.1405,5.1288
124.919,0.0000,1.0000,0.0000,6,222.06,-0.3955,-0.0001,13843.8,0.0,11.8405,25.7140,40.2616,68.6747,119.9400,168.1430,165.2600,162.3400,159.9480,157.1980,153.9070,149.5950,122.4800,83.2533,52.0354,29.7747,17.4495,11.1424,5.1297
125.118,0.0000,1.0000,0.0000,6,225.43,-0.3954,-0.0001,14053.8,0.0,11.8394,25.7117,40.2580,68.6685,119.9290,155.0910,152.3300,149.5620,147.3180,144.7680,141.7700,137.9940,122.5060,83.2706,52.0462,29.7809,17.4532,11.1447,5.1308
125.318,0.0000,1.0000,0.0000,6,228.73,-0.3952,-0.0001,14268.9,0.0,11.8384,25.7093,40.2543,68.6622,145.9920,141.8160,139.1900,136.5860,134.4960,132.1510,129.4440,126.1540,118.6450,83.2880,52.0571,29.7871,17.4568,11.1471,5.1318
