timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
21.613,0.00000,0.78869,0.00000,3,133.1410,0.0003,-0.00256,-0.00866,7268.8,0.0,8.4343,18.0237,27.8002,46.1074,105.7270,98.8419,95.5499,92.8534,90.9393,88.9899,87.0026,84.9738,82.0552,78.5899,71.5983,52.8373,30.0088,18.8573,8.5378,111.8120,111.8120,115.5850,115.1520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.633,0.00000,0.78449,0.00000,3,133.4550,0.0004,-0.00138,-0.00867,7286.9,0.0,8.4244,18.0025,27.7674,46.0530,104.7630,97.9403,94.6783,92.0058,90.1075,88.1755,86.2070,84.1988,81.3126,77.8907,71.0092,52.9001,30.0443,18.8796,8.5479,112.0750,112.0760,115.5650,115.7410,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.661,0.00000,0.78709,0.00000,3,133.7670,0.0005,-0.00020,-0.00866,7302.6,0.0,8.4144,17.9812,27.7347,45.9987,103.7960,97.0364,93.8045,91.1559,89.2736,87.3590,85.4093,83.4217,80.5678,77.1892,70.4161,52.9626,30.0799,18.9019,8.5580,112.3380,112.3380,115.6860,116.1190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.681,0.00000,0.78189,0.00000,3,134.0800,0.0004,0.00098,-0.00866,7320.8,0.0,8.4045,17.9600,27.7020,45.9444,102.8260,96.1303,92.9285,90.3039,88.4377,86.5404,84.6096,82.6426,79.8210,76.4854,69.8194,52.9932,30.1154,18.9243,8.5682,112.6010,112.6000,116.2790,116.1030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.702,0.00000,0.78459,0.00000,3,134.3900,0.0003,0.00217,-0.00866,7336.4,0.0,8.3945,17.9387,27.6690,45.8898,101.8550,95.2221,92.0506,89.4500,87.5999,85.7201,83.8082,81.8618,79.0725,75.7795,69.2192,52.9646,30.1511,18.9467,8.5783,112.8620,112.8620,116.6550,116.2230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.723,0.00000,0.77969,0.00000,3,134.7010,0.0004,0.00335,-0.00867,7354.4,0.0,8.3845,17.9173,27.6361,45.8350,100.8810,94.3120,91.1707,88.5941,86.7601,84.8978,83.0049,81.0790,78.3219,75.0716,68.6154,52.8868,30.1869,18.9692,8.5884,113.1230,113.1230,116.6370,116.8120,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.744,0.00000,0.78289,0.00000,3,135.0100,0.0005,0.00454,-0.00867,7369.8,0.0,8.3745,17.8960,27.6032,45.7804,99.9053,93.3993,90.2885,87.7360,85.9183,84.0734,82.1995,80.2944,77.5692,74.3613,68.0080,52.7674,30.2226,18.9916,8.5986,113.3830,113.3830,116.7530,117.1840,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.765,0.00000,0.77839,0.00000,3,135.3200,0.0004,0.00573,-0.00866,7387.6,0.0,8.3645,17.8746,27.5702,45.7258,98.9269,92.4847,89.4043,86.8758,85.0744,83.2472,81.3922,79.5077,76.8147,73.6488,67.3970,52.6124,30.2584,19.0141,8.6088,113.6440,113.6430,117.3390,117.1640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.793,0.00000,0.78209,0.00000,3,135.6280,0.0003,0.00693,-0.00867,7402.7,0.0,8.3544,17.8530,27.5369,45.6706,97.9466,91.5682,88.5183,86.0139,84.2289,82.4192,80.5834,78.7195,76.0584,72.9344,66.7830,52.4268,30.2945,19.0368,8.6191,113.9020,113.9020,117.7060,117.2770,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.813,0.00000,0.77699,0.00000,3,135.9360,0.0004,0.00812,-0.00867,7420.7,0.0,8.3444,17.8315,27.5037,45.6154,96.9639,90.6496,87.6303,85.1500,83.3813,81.5893,79.7726,77.9293,75.3001,72.2179,66.1654,52.2137,30.3305,19.0594,8.6293,114.1610,114.1610,117.6890,117.8630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.834,0.00000,0.78549,0.00000,3,136.2440,0.0005,0.00932,-0.00867,7434.2,0.0,8.3343,17.8099,27.4704,45.5602,95.9791,89.7288,86.7403,84.2841,82.5319,80.7576,78.9599,77.1373,74.5400,71.4992,65.5446,51.9761,30.3667,19.0821,8.6396,114.4190,114.4190,117.7770,118.2060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.856,0.00000,0.77569,0.00000,3,136.5530,0.0004,0.01053,-0.00867,7453.7,0.0,8.3241,17.7882,27.4369,45.5047,94.9921,88.8061,85.8483,83.4162,81.6805,79.9241,78.1456,76.3435,73.7781,70.7785,64.9206,51.7164,30.4030,19.1049,8.6499,114.6790,114.6780,118.3880,118.2120,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.876,0.00000,0.78219,0.00000,3,136.8590,0.0003,0.01174,-0.00867,7467.9,0.0,8.3139,17.7665,27.4034,45.4723,94.0030,87.8814,84.9543,82.5464,80.8274,79.0888,77.3295,75.5480,73.0143,70.0559,64.2935,51.4369,30.4394,19.1278,8.6603,114.9370,114.9360,118.7400,118.3110,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.898,0.00000,0.77379,0.00000,3,137.1670,0.0003,0.01295,-0.00867,7486.7,0.0,8.3037,17.7446,27.3697,45.5110,93.0117,86.9547,84.0585,81.6746,79.9723,78.2516,76.5115,74.7507,72.2487,69.3311,63.6631,51.1390,30.4760,19.1508,8.6707,115.1940,115.1940,118.7380,118.9120,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.925,0.00000,0.77969,0.00000,3,137.4710,0.0005,0.01417,-0.00867,7501.1,0.0,8.2935,17.7228,27.3360,45.6465,92.0180,86.0255,83.1604,80.8007,79.1152,77.4123,75.6914,73.9513,71.4809,68.6040,63.0293,50.8240,30.5125,19.1737,8.6811,115.4510,115.4510,118.8390,119.2660,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.945,0.00000,0.77189,0.00000,3,137.7770,0.0004,0.01538,-0.00867,7519.7,0.0,8.2833,17.7010,27.3023,45.9196,91.0220,85.0944,82.2603,79.9248,78.2561,76.5712,74.8696,73.1501,70.7112,67.8748,62.3924,50.4933,30.5490,19.1967,8.6915,115.7080,115.7070,119.4350,119.2610,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.966,0.00000,0.77819,0.00000,3,138.0800,0.0003,0.01660,-0.00867,7533.8,0.0,8.2730,17.6791,27.2685,46.4129,90.0239,84.1614,81.3583,79.0469,77.3951,75.7283,74.0459,72.3471,69.9398,67.1436,61.7524,50.1482,30.5857,19.2197,8.7019,115.9630,115.9630,119.7850,119.3590,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.987,0.00000,0.77079,0.00000,3,138.3850,0.0004,0.01782,-0.00867,7552.2,0.0,8.2628,17.6571,27.2347,47.3568,89.0236,83.2261,80.4541,78.1671,76.5322,74.8835,73.2204,71.5423,69.1664,66.4102,61.1094,49.7893,30.6225,19.2428,8.7123,116.2180,116.2190,119.7780,119.9510,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.008,0.00000,0.77659,0.00000,3,138.6870,0.0005,0.01904,-0.00867,7566.4,0.0,8.2525,17.6351,27.2007,102.5080,88.0211,82.2890,79.5482,77.2852,75.6674,74.0368,72.3931,70.7357,68.3911,65.6749,60.4633,49.4177,30.6593,19.2660,8.7228,116.4730,116.4730,119.8770,120.3030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.028,0.00000,0.76949,0.00000,3,138.9900,0.0004,0.02027,-0.00867,7584.6,0.0,8.2421,17.6130,27.1667,101.3380,87.0163,81.3496,78.6401,76.4014,74.8007,73.1883,71.5639,69.9272,67.6139,64.9374,59.8141,49.0339,30.6962,19.2892,8.7333,116.7270,116.7270,120.4660,120.2930,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.056,0.00000,0.78159,0.00000,3,139.2920,0.0003,0.02150,-0.00867,7596.8,0.0,8.2318,17.5910,27.1326,100.1650,86.0094,80.4084,77.7302,75.5157,73.9322,72.3380,70.7330,69.1168,66.8350,64.1979,59.1619,48.6389,30.7332,19.3124,8.7438,116.9810,116.9810,120.7860,120.3600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.077,0.00000,0.76629,0.00000,3,139.5970,0.0004,0.02273,-0.00867,7617.8,0.0,8.2215,17.5688,27.0984,98.9900,85.0003,79.4649,76.8182,74.6280,73.0617,71.4858,69.9002,68.3047,66.0540,63.4563,58.5069,48.2330,30.7703,19.3357,8.7544,117.2360,117.2360,120.8170,120.9920,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.098,0.00000,0.77989,0.00000,3,139.8960,0.0005,0.02396,-0.00867,7629.4,0.0,8.2111,17.5467,27.0643,97.8120,83.9888,78.5193,75.9041,73.7381,72.1891,70.6315,69.0654,67.4906,65.2710,62.7125,57.8485,47.8168,30.8073,19.3590,8.7649,117.4890,117.4890,120.8780,121.3010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.119,0.00000,0.76329,0.00000,3,140.2000,0.0004,0.02520,-0.00867,7650.6,0.0,8.2007,17.5244,27.0300,96.6317,82.9753,77.5718,74.9881,72.8465,71.3148,69.7756,68.2290,66.6749,64.4864,61.9668,57.1876,47.3909,30.8445,19.3824,8.7755,117.7430,117.7420,121.5130,121.3390,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.140,0.00000,0.77839,0.00000,3,140.4970,0.0003,0.02644,-0.00867,7661.6,0.0,8.1902,17.5021,26.9955,95.4491,81.9599,76.6224,74.0704,71.9530,70.4388,68.9180,67.3909,65.8575,63.7000,61.2192,56.5238,46.9559,30.8820,19.4058,8.7861,117.9940,117.9940,121.8130,121.3910,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.162,0.00000,0.76139,0.00000,3,140.7990,0.0004,0.02768,-0.00867,7682.9,0.0,8.1798,17.4797,26.9610,94.2640,80.9421,75.6710,73.1507,71.0575,69.5608,68.0586,66.5510,65.0382,62.9118,60.4695,55.8571,46.5120,30.9195,19.4294,8.7968,118.2460,118.2460,121.8520,122.0260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.188,0.00000,0.77739,0.00000,3,141.0950,0.0005,0.02893,-0.00867,7693.7,0.0,8.1693,17.4574,26.9265,93.0759,79.9221,74.7174,72.2288,70.1599,68.6808,67.1971,65.7092,64.2170,62.1214,59.7175,55.1874,46.0593,30.9568,19.4529,8.8074,118.4970,118.4980,121.9010,122.3200,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.209,0.00000,0.75969,0.00000,3,141.3950,0.0004,0.03017,-0.00867,7715.0,0.0,8.1588,17.4350,26.8921,91.8852,78.8996,73.7616,71.3048,69.2602,67.7987,66.3337,64.8653,63.3939,61.3291,58.9635,54.5148,45.5983,30.9942,19.4764,8.8181,118.7480,118.7470,122.5360,122.3620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.230,0.00000,0.77599,0.00000,3,141.6900,0.0003,0.03142,-0.00867,7725.6,0.0,8.1483,17.4125,26.8572,90.6927,77.8756,72.8041,70.3793,68.3590,66.9152,65.4687,64.0201,62.5693,60.5353,58.2078,53.8397,45.1297,31.0320,19.5001,8.8288,118.9970,118.9970,122.8270,122.4070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.251,0.00000,0.76509,0.00000,3,141.9910,0.0004,0.03267,-0.00867,7744.9,0.0,8.1378,17.3900,26.8225,89.4974,76.8491,71.8445,69.4517,67.4557,66.0297,64.6019,63.1729,61.7428,59.7396,57.4499,53.1617,44.6535,31.0618,19.5238,8.8395,119.2480,119.2480,122.8350,123.0100,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.272,0.00000,0.77389,0.00000,3,142.2870,0.0005,0.03393,-0.00867,7757.9,0.0,8.1272,17.3674,26.7877,88.2994,75.8205,70.8829,68.5220,66.5504,65.1422,63.7332,62.3238,60.9144,58.9419,56.6899,52.4808,44.1697,31.0542,19.5475,8.8503,119.4980,119.4980,122.9160,123.3410,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.292,0.00000,0.76229,0.00000,3,142.5590,0.0004,0.03508,-0.00867,7775.8,0.0,8.1176,17.3469,26.7560,87.2081,74.8834,70.0068,67.6751,65.7257,64.3337,62.9418,61.5504,60.1597,58.2150,55.9973,51.8594,43.7239,31.0159,19.5691,8.8600,119.7250,119.7250,123.6290,123.1980,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.313,0.00000,0.77239,0.00000,3,142.8270,0.0004,0.03622,-0.00867,7786.9,0.0,8.1080,17.3262,26.7241,86.1151,73.9449,69.1294,66.8269,64.8996,63.5240,62.1492,60.7757,59.4038,57.4870,55.3032,51.2360,43.2725,30.9509,19.5908,8.8698,119.9520,119.9520,123.3790,123.8010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.334,0.00000,0.75979,0.00000,3,143.0970,0.0002,0.03737,-0.00867,7805.1,0.0,8.0983,17.3055,26.6922,85.0200,73.0046,68.2503,65.9771,64.0718,62.7127,61.3551,59.9995,58.6465,56.7573,54.6074,50.6104,42.8156,30.8614,19.6126,8.8797,120.1780,120.1770,124.0930,123.6640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.355,0.00000,0.77039,0.00000,3,143.3640,0.0002,0.03852,-0.00867,7815.9,0.0,8.0886,17.2848,26.6610,83.9230,72.0625,67.3696,65.1257,63.2426,61.8999,60.5595,59.2219,57.8876,56.0262,53.9100,49.9826,42.3533,30.7498,19.6344,8.8895,120.4030,120.4030,123.8410,124.2610,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.376,0.00000,0.75829,0.00000,3,143.6330,-0.0000,0.03967,-0.00867,7833.9,0.0,8.0789,17.2640,26.6547,82.8240,71.1187,66.4873,64.2728,62.4118,61.0856,59.7625,58.4429,57.1274,55.2936,53.2110,49.3526,41.8858,30.6175,19.6563,8.8994,120.6280,120.6270,124.5500,124.1220,5.7674,5.7639,5.7622,5.7622,5.7640
22.397,0.06192,0.76979,0.00000,3,143.8980,0.0000,0.04083,-0.00868,7844.5,0.0,8.0692,17.2432,26.6886,81.7228,70.1731,65.6032,63.4181,61.5793,60.2696,58.9639,57.6624,56.3656,54.5595,52.5104,48.7203,41.4132,30.4663,19.6782,8.9093,120.8530,120.8530,124.2950,124.7130,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.410,0.37610,0.74989,0.00000,3,144.1600,0.1665,0.04212,-0.00975,7863.2,0.0,8.0497,17.1676,26.6123,80.8984,69.4279,64.8926,62.7247,60.9072,59.6137,58.3247,57.0406,55.7620,53.9823,51.9651,48.2398,41.0807,30.4195,19.7664,8.9302,121.2420,120.8560,124.8560,124.7430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.431,0.71237,0.65239,0.00000,3,144.3780,0.3603,0.04388,-0.01383,7873.0,0.0,8.0030,16.9418,26.1332,80.8502,69.2436,64.6667,62.4815,60.6762,59.3974,58.1234,56.8548,55.5921,53.8355,51.8456,48.1746,41.1342,30.6824,20.0450,8.9827,121.2440,120.1910,125.3160,124.5950,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.452,0.74335,0.50659,0.00000,3,144.4720,0.2065,0.04648,-0.02236,7853.7,0.0,7.9158,16.5049,25.0798,82.0143,69.9263,65.1877,62.9308,61.0898,59.8227,58.5608,57.3044,56.0541,54.3148,52.3452,48.7124,41.7478,31.4009,20.6309,9.0851,120.7180,118.6520,125.2090,124.0950,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.473,0.36282,0.49999,0.00000,3,144.4220,-0.3275,0.05012,-0.03460,7814.7,0.0,7.7950,15.9160,23.6827,84.3478,71.4244,66.4039,64.0216,62.0827,60.7735,59.5154,58.2682,57.0271,55.3004,53.3448,49.7367,42.8127,32.4889,21.5290,9.2356,120.2660,117.0680,125.1730,122.9030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.494,0.00000,0.58039,0.00000,3,144.3280,-1.1583,0.05492,-0.04955,7817.3,0.0,7.6498,15.2433,22.1754,87.7960,73.6681,68.2455,65.6849,63.6070,62.2069,60.8718,59.5971,58.3621,56.6446,54.6986,51.1057,44.1984,33.8444,22.6940,9.4299,121.5450,117.4190,125.4600,122.7000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.515,0.00000,0.79919,0.00000,3,144.3310,-2.3278,0.06088,-0.06575,7856.1,0.0,7.4926,14.5604,20.7425,92.1460,76.4722,70.5431,67.7599,65.5088,63.9961,62.5563,61.1844,59.8759,58.1392,56.2008,52.6193,45.7191,35.3157,23.9508,9.6573,123.2930,119.0840,125.9890,123.3960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.536,0.00000,0.51329,0.00000,3,144.5300,-3.6771,0.06759,-0.07863,7958.5,0.0,7.3566,14.0270,19.6928,95.7891,78.7277,72.3562,69.3806,66.9812,65.3722,63.8435,62.3893,61.0044,59.1731,57.2152,53.6537,46.7851,36.3956,24.9392,9.8641,122.8770,119.8800,126.7210,125.9030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.556,0.00000,0.90899,0.00000,3,144.6740,-4.1812,0.07497,-0.08722,7842.6,0.0,7.2455,13.6470,18.9882,32.8385,79.9985,73.3304,70.2278,67.7312,66.0598,64.4736,62.9666,61.5329,59.6395,57.6237,54.0861,47.2780,36.9759,25.5706,10.0336,122.5310,120.5360,124.9940,123.9830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.570,0.00000,0.49999,0.00000,3,144.9270,-4.1797,0.08313,-0.09278,8007.2,0.0,7.1484,13.3601,18.4908,30.7290,80.4887,73.6479,70.4731,67.9218,66.2157,64.5979,63.0621,61.6021,59.6755,57.6264,54.0996,47.3718,37.2055,25.9443,10.1773,122.3430,121.0420,126.9510,127.2260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.591,0.00000,0.95919,0.00000,3,145.1050,-3.8594,0.09209,-0.09625,7849.9,0.0,7.0582,13.1286,18.1232,30.2052,80.4074,73.4889,70.2830,67.7093,65.9893,64.3592,62.8124,61.3428,59.4046,57.3444,53.8323,47.1980,37.1989,26.1404,10.3047,122.2900,121.5010,124.7370,124.4620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.612,0.00000,0.49999,0.00000,3,145.4000,-3.3813,0.10182,-0.09813,8025.9,0.0,6.9718,12.9346,17.8519,30.7369,79.8735,72.9545,69.7513,67.1810,65.4639,63.8371,62.2939,60.8281,58.8953,56.8417,53.3567,46.8267,37.0184,26.2029,10.4203,122.2990,121.8640,127.0870,127.6850,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.633,0.00000,0.99088,0.00000,3,145.5900,-2.8347,0.11224,-0.09904,7865.9,0.0,6.8858,12.7593,17.6414,97.8920,79.0628,72.1918,69.0121,66.4614,64.7576,63.1438,61.6129,60.1591,58.2425,56.2063,52.7588,46.3397,36.7352,26.1833,10.5305,122.3960,122.2130,124.8260,124.8740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.653,0.00000,0.49999,0.00000,3,145.9110,-2.2967,0.12327,-0.09923,8043.4,0.0,6.7992,12.5957,17.4802,96.6579,78.0524,71.2647,68.1238,65.6044,63.9215,62.3275,60.8156,59.3798,57.4869,55.4761,52.0752,45.7721,36.3803,26.1036,10.6374,122.5260,122.4900,127.2790,128.0430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.674,0.00000,0.99998,0.00000,3,146.1020,-1.8016,0.13480,-0.09906,7888.1,0.0,6.7107,12.4346,17.3510,95.2753,76.9484,70.2606,67.1659,64.6833,63.0250,61.4542,59.9643,58.5492,56.6838,54.7020,51.3523,45.1677,35.9914,25.9911,10.7443,122.7050,122.7690,125.1760,125.2280,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.695,0.00000,0.49999,0.00000,3,146.4280,-1.3831,0.14673,-0.09868,8069.0,0.0,6.6203,12.2734,17.2495,93.8124,75.7936,69.2154,66.1707,63.7279,62.0962,60.5504,59.0842,57.6915,55.8556,53.9049,50.6090,44.5440,35.5830,25.8561,10.8522,122.8960,122.9900,127.6850,128.4450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.716,0.00000,0.99998,0.00000,3,146.6170,-1.0397,0.15897,-0.09827,7915.0,0.0,6.5275,12.1081,17.1683,92.3480,74.6387,68.1701,65.1756,62.7729,61.1678,59.6472,58.2046,56.8345,55.0279,53.1084,49.8663,43.9205,35.1718,25.7106,10.9626,123.1180,123.2260,125.6000,125.6550,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.730,0.00000,0.49999,0.00000,3,146.9430,-0.7709,0.17146,-0.09786,8097.0,0.0,6.4327,11.9401,17.1096,90.8935,73.4909,67.1311,64.1864,61.8234,60.2447,58.7490,57.3300,55.9821,54.2048,52.3162,49.1273,43.3001,34.7596,25.5558,11.0752,123.3280,123.4260,128.5140,128.5020,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.751,0.00000,0.99998,0.00000,3,147.1320,-0.5614,0.18415,-0.09750,7942.6,0.0,6.3361,11.7786,17.0740,89.4690,72.3625,66.1083,63.2121,60.8877,59.3346,57.8631,56.4671,55.1408,53.3921,51.5338,48.3970,42.6868,34.3500,25.3946,11.1903,123.5600,123.6480,126.0610,126.0710,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.771,0.00000,0.49999,0.00000,3,147.4570,-0.4055,0.19697,-0.09721,8125.6,0.0,6.2379,11.6271,17.0657,88.0753,71.2542,65.1023,62.2530,59.9661,58.4380,56.9900,55.6163,54.3112,52.5903,50.7614,47.6754,42.0809,33.9426,25.2269,11.3075,123.7760,123.8440,129.0180,128.9040,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.792,0.00000,0.99998,0.00000,3,147.6450,-0.2883,0.20991,-0.09699,7970.2,0.0,6.1386,11.4866,17.0895,86.7109,70.1648,64.1118,61.3079,59.0575,57.5536,56.1287,54.7766,53.4921,51.7983,49.9981,46.9614,41.4809,33.5366,25.0524,11.4226,124.0090,124.0640,126.3630,126.6450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.814,0.00000,0.49999,0.00000,3,147.9690,-0.2052,0.22293,-0.09682,8153.6,0.0,6.0382,11.3586,17.1520,85.3732,69.0927,63.1357,60.3761,58.1609,56.6808,55.2781,53.9473,52.6829,51.0155,49.2433,46.2547,40.8864,33.1314,24.8709,11.5260,124.2230,124.2590,129.6950,129.1180,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.834,0.00000,0.99998,0.00000,3,148.1580,-0.1469,0.23602,-0.09672,7997.3,0.0,5.9370,11.2442,17.2609,84.0591,68.0356,62.1719,59.4553,57.2748,55.8176,54.4367,53.1266,51.8818,50.2403,48.4955,45.5535,40.2961,32.7258,24.6821,11.6175,124.4540,124.4790,126.9680,126.9050,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.855,0.00000,0.49999,0.00000,3,148.4840,-0.1033,0.24917,-0.09663,8176.9,0.0,5.8353,11.1462,17.4310,82.7510,66.9821,61.2110,58.5372,56.3910,54.9567,53.5976,52.3080,51.0826,49.4668,47.7494,44.8533,39.7054,32.3165,24.4835,11.6967,124.6620,124.6830,129.6490,129.9010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.876,0.00000,0.99998,0.00000,3,148.6700,-0.0711,0.26236,-0.09656,8024.3,0.0,5.7330,11.0658,17.6771,81.4485,65.9321,60.2528,57.6216,55.5093,54.0978,52.7602,51.4909,50.2851,48.6949,47.0046,44.1542,39.1141,31.9030,24.2755,11.7640,124.8890,124.9050,127.4030,127.3220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.897,0.00000,0.49999,0.00000,3,148.9940,-0.0476,0.27559,-0.09651,8206.9,0.0,5.6304,11.0047,18.0214,80.1506,64.8847,59.2968,56.7078,54.6294,53.2405,51.9243,50.6754,49.4889,47.9240,46.2608,43.4559,38.5220,31.4853,24.0582,11.8194,125.0940,125.1080,130.1350,130.3690,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.911,0.00000,0.99998,0.00000,3,149.1810,-0.0309,0.28886,-0.09647,8052.2,0.0,5.5283,10.9648,18.4985,78.8559,63.8389,58.3418,55.7949,53.7504,52.3839,51.0891,49.8604,48.6931,47.1536,45.5172,42.7579,37.9283,31.0631,23.8315,11.8633,125.3220,125.3310,127.8500,127.7600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.932,0.00000,0.49999,0.00000,3,149.5050,-0.0191,0.30215,-0.09644,8236.5,0.0,5.4336,10.9482,19.1685,77.5640,62.7947,57.3882,54.8832,52.8722,51.5283,50.2547,49.0462,47.8981,46.3839,44.7744,42.0602,37.3335,30.6365,23.5959,11.8959,125.5260,125.5330,130.6090,130.8350,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.953,0.00000,0.99998,0.00000,3,149.6920,-0.0110,0.31548,-0.09641,8079.9,0.0,5.3483,10.9570,20.1586,76.2730,61.7509,56.4346,53.9714,51.9940,50.6725,49.4201,48.2318,47.1028,45.6138,44.0311,41.3622,36.7367,30.2053,23.3514,11.9174,125.7530,125.7580,128.2910,128.1990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.973,0.00000,0.49999,0.00000,3,150.0130,-0.0051,0.32883,-0.09640,8265.0,0.0,5.2726,10.9941,21.8565,74.9825,60.7070,55.4809,53.0595,51.1155,49.8165,48.5853,47.4171,46.3072,44.8435,43.2877,40.6638,36.1380,29.7692,23.0981,11.9280,125.9680,125.9750,131.0860,131.2650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.994,0.00000,0.99998,0.00000,3,150.1990,-0.0014,0.34219,-0.09516,8107.0,0.0,5.2071,11.0626,122.3460,73.6917,59.6625,54.5265,52.1468,50.2364,48.9597,47.7497,46.6017,45.5109,44.0724,42.5433,39.9648,35.5370,29.3283,22.8361,11.9279,126.1840,126.1850,128.7210,128.6290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
23.015,0.30972,0.49999,0.00000,3,150.5200,0.0005,0.35474,-0.08530,8291.7,0.0,5.1518,11.1661,120.2030,72.4021,58.6185,53.5724,51.2343,49.3573,48.1030,46.9142,45.7863,44.7146,43.3012,41.7989,39.2655,34.9342,28.8830,22.5661,11.9175,126.3890,126.3910,131.4630,131.7340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
23.035,0.63715,0.94269,0.00000,3,150.6780,0.3858,0.36619,-0.07738,8124.2,0.0,5.0959,11.2265,119.8660,71.7548,57.9900,52.9628,50.6356,48.7684,47.5211,46.3394,45.2183,44.1536,42.7497,41.2582,38.7441,34.4811,28.5541,22.3730,11.9213,126.4540,125.8930,129.1320,128.7880,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
23.056,0.67255,0.49999,0.00000,3,150.8690,0.4133,0.37708,-0.07455,8272.1,0.0,5.0200,11.1018,124.5560,72.8314,58.4658,53.2656,50.8667,48.9457,47.6642,46.4517,45.3027,44.2123,42.7765,41.2530,38.6898,34.4133,28.5291,22.3893,11.9789,126.0400,124.3480,131.6010,130.9820,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
