time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
14.221,0.0786,1.0000,0.0000,5,171.70,-0.2422,0.0135,11805.1,0.0,10.6860,23.8309,38.2863,113.3280,98.3249,92.1576,88.7803,85.7081,83.4349,81.0846,78.6441,76.0950,72.2922,67.4624,54.6267,33.6112,20.5627,13.4390,6.3448
14.245,0.0932,1.0000,0.0000,5,172.28,-0.2443,0.0086,11846.8,0.0,10.6504,23.5225,37.4318,113.5400,98.2959,92.1316,88.8287,85.8326,83.6221,81.3438,78.9868,76.5370,72.9125,68.3863,57.4828,34.7603,20.9576,13.5871,6.3580
14.267,0.0970,1.0000,0.0000,5,172.84,-0.2456,0.0018,11888.5,0.0,10.5883,23.0747,36.2486,114.4690,98.7875,92.5360,89.3187,86.4094,84.2698,82.0717,79.8069,77.4648,74.0283,69.8054,60.3376,36.6125,21.5902,13.8315,6.3897
14.288,0.0686,1.0000,0.0000,5,173.40,-0.2462,-0.0063,11931.9,0.0,10.5081,22.5532,34.9261,61.7442,99.6270,93.1825,90.0324,87.2105,85.1413,83.0221,80.8465,78.6068,75.3443,71.3867,62.9074,39.1253,22.4203,14.1521,6.4371
14.309,0.0000,1.0000,0.0000,5,173.96,-0.2458,-0.0142,11973.9,0.0,10.4248,22.0554,33.7111,55.4411,100.4550,93.8086,90.6332,87.8892,85.8819,83.8312,81.7321,79.5789,76.4592,72.7104,64.8995,41.9733,23.3193,14.4961,6.4918
14.332,0.0000,1.0000,0.0000,5,174.53,-0.2448,-0.0192,12008.2,0.0,10.3652,21.7329,32.9528,53.1633,100.5450,93.7951,90.5769,87.8820,85.9188,83.9164,81.8708,79.7772,76.7542,73.1417,65.7272,44.0804,23.9628,14.7428,6.5350
14.353,0.0000,1.0000,0.0000,5,175.11,-0.2431,-0.0211,12039.6,0.0,10.3327,21.5926,32.6437,52.4603,99.7672,93.0317,89.8225,87.1563,85.2221,83.2513,81.2404,79.1854,76.2238,72.6962,65.5135,45.0011,24.2534,14.8620,6.5621
14.377,0.0000,1.0000,0.0000,5,175.69,-0.2410,-0.0216,12073.3,0.0,10.3097,21.5250,32.5158,52.4322,98.6047,91.9376,88.7614,86.1245,84.2138,82.2685,80.2855,78.2612,75.3484,71.8870,64.8793,45.3594,24.3885,14.9284,6.5844
14.397,0.0000,1.0000,0.0000,5,176.27,-0.2384,-0.0216,12108.6,0.0,10.2886,21.4825,32.4537,52.8648,97.2906,90.7132,87.5798,84.9734,83.0843,81.1625,79.2052,77.2089,74.3407,70.9397,64.0874,45.4952,24.4662,14.9773,6.6065
14.420,0.0000,1.0000,0.0000,5,176.85,-0.2355,-0.0213,12144.8,0.0,10.2666,21.4452,32.4088,53.8886,95.9280,89.4472,86.3594,83.7838,81.9160,80.0175,78.0855,76.1170,73.2925,69.9501,63.2472,45.5663,24.5304,15.0240,6.6302
14.442,0.0000,1.0000,0.0000,5,177.42,-0.2323,-0.0211,12179.0,0.0,10.2429,21.4055,32.3618,110.8280,94.5584,88.1749,85.1334,82.5884,80.7422,78.8671,76.9607,75.0201,72.2395,68.9560,62.4009,45.6372,24.5981,15.0738,6.6558
14.464,0.0000,1.0000,0.0000,5,178.00,-0.2290,-0.0208,12216.4,0.0,10.2176,21.3612,32.3063,109.2180,93.1964,86.9091,83.9132,81.3986,79.5745,77.7233,75.8429,73.9308,71.1946,67.9703,61.5626,45.6618,24.6747,15.1282,6.6830
14.485,0.0000,1.0000,0.0000,5,178.56,-0.2255,-0.0207,12254.8,0.0,10.1907,21.3119,32.2409,107.6250,91.8461,85.6533,82.7022,80.2178,78.4163,76.5895,74.7355,72.8521,70.1609,66.9961,60.7353,45.6024,24.7612,15.1871,6.7116
14.507,0.0000,1.0000,0.0000,5,179.13,-0.2220,-0.0205,12293.5,0.0,10.1626,21.2582,32.1665,106.0470,90.5065,84.4064,81.4994,79.0453,77.2666,75.4645,73.6373,71.7831,69.1371,66.0322,59.9169,45.4778,24.8567,15.2501,6.7413
14.529,0.0000,1.0000,0.0000,5,179.70,-0.2184,-0.0204,12331.9,0.0,10.1336,21.2012,32.0849,104.4810,89.1740,83.1655,80.3020,77.8782,76.1228,74.3457,72.5456,70.7207,68.1205,65.0754,59.1040,45.2972,24.9591,15.3160,6.7718
14.553,0.0000,1.0000,0.0000,5,180.26,-0.2147,-0.0204,12369.7,0.0,10.1039,21.1414,31.9977,102.9220,87.8466,81.9287,79.1083,76.7148,74.9828,73.2311,71.4582,69.6628,67.1083,64.1230,58.2938,45.0678,25.0672,15.3844,6.8030
14.572,0.0000,1.0000,0.0000,5,180.83,-0.2111,-0.0203,12407.0,0.0,10.0737,21.0799,31.9067,101.3660,86.5209,80.6930,77.9154,75.5523,73.8441,72.1178,70.3724,68.6067,66.0978,63.1720,57.4826,44.7938,25.1789,15.4544,6.8345
14.596,0.0000,1.0000,0.0000,5,181.39,-0.2074,-0.0203,12440.9,0.0,10.0432,21.0171,31.8131,99.8114,85.1951,79.4569,76.7217,74.3895,72.7051,71.0044,69.2866,67.5506,65.0874,62.2207,56.6690,44.4796,25.2932,15.5256,6.8664
14.617,0.0000,1.0000,0.0000,5,181.96,-0.2036,-0.0203,12477.2,0.0,10.0124,20.9533,31.7176,98.2553,83.8677,78.2193,75.5262,73.2251,71.5648,69.8898,68.1997,66.4934,64.0757,61.2677,55.8514,44.1290,25.4095,15.5976,6.8986
14.640,0.0000,1.0000,0.0000,6,182.52,-0.1999,-0.0203,12514.8,0.0,9.9814,20.8889,31.6207,96.6968,82.5379,76.9792,74.3281,72.0583,70.4222,68.7732,67.1107,65.4342,63.0620,60.3124,55.0290,43.7454,25.5272,15.6703,6.9309
14.661,0.0000,1.0000,0.0000,6,182.63,-0.1961,-0.0202,11461.0,0.0,9.9502,20.8240,31.5229,95.1364,81.2064,75.7375,73.1281,70.8899,69.2781,67.6551,66.0204,64.3736,62.0468,59.3550,54.2022,43.3321,25.6459,15.7434,6.9634
14.683,0.0000,1.0000,0.0000,6,182.37,-0.1924,-0.0202,11455.5,0.0,9.9190,20.7590,31.4248,93.5783,79.8767,74.4976,71.9295,69.7230,68.1357,66.5386,64.9317,63.3145,61.0327,58.3981,53.3733,42.8932,25.7648,15.8167,6.9959
14.705,0.0535,1.0000,0.0000,6,182.11,-0.1886,-0.0202,11127.8,0.0,9.8878,20.6940,31.3266,92.0230,78.5494,73.2597,70.7327,68.5580,66.9951,65.4240,63.8447,62.2571,60.0199,57.4418,52.5422,42.4313,25.8838,15.8899,7.0283
14.728,0.3434,1.0000,0.0000,6,182.30,-0.1847,-0.0221,11433.9,0.0,9.8372,20.5195,30.9718,91.0437,77.6346,72.3773,69.8711,67.7305,66.1936,64.6500,63.0998,61.5431,59.3526,56.8330,52.0613,42.3130,26.2695,16.0617,7.0765
14.749,0.3939,1.0000,0.0000,6,182.73,-0.1800,-0.0294,11473.2,0.0,9.7312,20.0458,29.9308,91.7074,77.8893,72.5000,69.9385,67.8248,66.3169,64.8038,63.2856,61.7624,59.6218,57.1639,52.5240,43.1301,27.4709,16.5286,7.1715
14.771,0.4203,1.0000,0.0000,6,183.09,-0.1739,-0.0439,11513.4,0.0,9.5508,19.2043,28.1003,94.8674,79.8847,74.1069,71.3735,69.1528,67.6535,66.1726,64.6878,63.1991,61.1092,58.7128,54.2002,45.1247,30.0578,17.4684,7.3389
14.792,0.4418,1.0000,0.0000,6,183.40,-0.1660,-0.0623,11559.9,0.0,9.3309,18.2276,26.0639,99.9078,83.1163,76.7439,73.7487,71.3243,69.6943,68.1420,66.6618,65.2055,63.1623,60.8218,56.4219,47.6105,33.1622,18.8078,7.5623
14.814,0.3900,1.0000,0.0000,6,183.66,-0.1561,-0.0821,11607.3,0.0,9.0944,17.2540,24.1323,37.1744,87.2332,80.0892,76.7579,74.0736,72.2748,70.5667,68.9426,67.3965,65.3505,63.0596,58.7576,50.1655,36.1662,20.5065,7.8295
14.837,0.1417,1.0000,0.0000,6,183.91,-0.1440,-0.1018,11651.9,0.0,8.8527,16.3419,22.4100,31.7527,92.0092,83.9316,80.1988,77.2065,75.2090,73.3177,71.5246,69.8222,67.5790,65.1972,60.9759,52.5705,38.9231,22.5519,8.1327
14.859,0.0994,1.0000,0.0000,6,184.16,-0.1296,-0.1203,11689.8,0.0,8.6135,15.5199,20.9302,28.5197,97.1369,87.9999,83.8180,80.4843,78.2679,76.1758,74.1984,72.3262,69.8672,67.2659,62.9018,54.6616,41.3130,24.9020,8.4624
14.880,0.0609,1.0000,0.0000,6,184.48,-0.1132,-0.1355,11714.3,0.0,8.3893,14.8325,19.7529,26.3378,101.7020,91.5462,86.9398,83.2862,80.8662,78.5886,76.4415,74.4141,71.7588,68.9593,64.2905,56.1432,43.0776,27.0033,8.7933
14.903,0.0000,1.0000,0.0000,6,184.87,-0.0946,-0.1469,11724.4,0.0,8.1793,14.2638,18.8274,24.7846,34.4229,94.1656,89.2094,85.2948,82.7099,80.2830,78.0003,75.8493,73.0390,70.0841,65.1749,56.9907,44.2087,28.5239,9.1144
14.925,0.0000,1.0000,0.0000,6,185.33,-0.0742,-0.1538,11722.3,0.0,7.9853,13.8125,18.1377,23.7319,32.0535,95.3050,90.1453,86.0812,83.4028,80.8922,78.5341,76.3152,73.4205,70.3824,65.3469,57.1317,44.6515,29.4351,9.4088
14.947,0.0000,1.0000,0.0000,6,185.83,-0.0519,-0.1566,11716.8,0.0,7.8039,13.4555,17.6332,23.0613,31.2800,94.8827,89.6864,85.5984,82.9066,80.3849,78.0177,75.7917,72.8894,69.8455,64.8058,56.6505,44.4983,29.8259,9.6718
14.970,0.0000,1.0000,0.0000,6,186.34,-0.0280,-0.1568,11717.1,0.0,7.6252,13.1438,17.2216,22.6053,31.3818,93.4921,88.3670,84.3352,81.6806,79.1940,76.8599,74.6650,71.8035,68.8026,63.8344,55.8156,44.0102,29.9159,9.9190
14.993,0.0000,1.0000,0.0000,6,186.84,-0.0027,-0.1558,11727.3,0.0,7.4431,12.8446,16.8418,22.2567,32.3713,91.6561,86.6524,82.7146,80.1209,77.6909,75.4094,73.2636,70.4654,67.5302,62.6688,54.8258,43.3756,29.8608,10.1631
15.013,0.0000,1.0000,0.0000,6,187.33,0.0237,-0.1545,11745.8,0.0,7.2543,12.5378,16.4553,21.9434,100.6270,89.7416,84.8689,81.0320,78.5039,76.1345,73.9093,71.8159,69.0853,66.2199,61.4720,53.8123,42.7156,29.7570,10.4130
15.035,0.0000,1.0000,0.0000,6,187.81,0.0508,-0.1534,11769.3,0.0,7.0584,12.2158,16.0463,21.6310,98.5186,87.9153,83.1644,79.4217,76.9549,74.6423,72.4700,70.4257,67.7585,64.9588,60.3179,52.8334,42.0815,29.6449,10.6724
15.057,0.0000,1.0000,0.0000,6,188.29,0.0786,-0.1525,11793.1,0.0,6.8567,11.8790,15.6180,21.3157,96.5579,86.2060,81.5646,77.9069,75.4955,73.2344,71.1099,69.1104,66.5010,63.7614,59.2186,51.8977,41.4792,29.5299,10.9407
15.084,0.0000,1.0000,0.0000,6,188.77,0.1067,-0.1518,11819.1,0.0,6.6503,11.5305,15.1891,21.0064,94.7214,84.5954,80.0531,76.4725,74.1115,71.8973,69.8167,67.8581,65.3018,62.6174,58.1652,50.9967,40.9003,29.4069,11.2163
15.101,0.0000,1.0000,0.0000,6,189.24,0.1352,-0.1513,11847.9,0.0,6.4407,11.1732,14.7661,20.7155,92.9795,83.0599,78.6087,75.0993,72.7849,70.6141,68.5740,66.6535,64.1466,61.5139,57.1463,50.1209,40.3353,29.2704,11.4973
15.122,0.0000,1.0000,0.0000,6,189.71,0.1639,-0.1510,11877.8,0.0,6.2286,10.8094,14.3535,20.4564,91.3068,81.5793,77.2133,73.7706,71.5000,69.3701,67.3683,65.4837,63.0235,60.4395,56.1527,49.2621,39.7769,29.1164,11.7825
15.145,0.0000,1.0000,0.0000,6,190.18,0.1927,-0.1508,11907.4,0.0,6.0147,10.4410,13.9560,20.2457,89.6816,80.1362,75.8513,72.4721,70.2434,68.1525,66.1876,64.3373,61.9221,59.3851,55.1758,48.4132,39.2187,28.9421,12.0706
15.167,0.0000,1.0000,0.0000,6,190.65,0.2217,-0.1507,11936.5,0.0,5.7995,10.0724,13.5773,20.1024,88.0888,78.7186,74.5119,71.1943,69.0060,66.9531,65.0236,63.2069,60.8352,58.3439,54.2102,47.5697,38.6572,28.7461,12.3407
15.189,0.0000,1.0000,0.0000,6,191.11,0.2508,-0.1506,11965.0,0.0,5.5831,9.7186,13.2213,20.0537,86.5165,77.3171,73.1868,69.9293,67.7806,65.7648,63.8702,62.0863,59.7573,57.3108,53.2515,46.7299,38.0893,28.5276,12.5797
15.211,0.0000,1.0000,0.0000,6,191.58,0.2799,-0.1505,11990.6,0.0,5.3659,9.3829,12.8922,20.1427,84.9559,75.9243,71.8694,68.6711,66.5615,64.5824,62.7222,60.9707,58.6839,56.2819,52.2960,45.8924,37.5130,28.2867,12.7888
15.233,0.0000,1.0000,0.0000,6,192.05,0.3092,-0.1505,12016.8,0.0,5.1480,9.0671,12.5940,20.4457,83.4004,74.5356,70.5553,67.4160,65.3452,63.4024,61.5764,59.8570,57.6124,55.2544,51.3417,45.0554,36.9271,28.0234,12.9691
15.254,0.0000,1.0000,0.0000,6,192.51,0.3385,-0.1505,12045.4,0.0,4.9294,8.7732,12.3316,21.1456,81.8467,73.1477,69.2418,66.1612,64.1290,62.2226,60.4307,58.7434,56.5407,54.2267,50.3869,44.2179,36.3310,27.7383,13.1216
15.279,0.0000,1.0000,0.0000,6,192.97,0.3680,-0.1504,12074.5,0.0,4.7104,8.5032,12.1103,23.1277,80.2924,71.7590,67.9275,64.9055,62.9120,61.0418,59.2840,57.6288,55.4679,53.1980,49.4312,43.3794,35.7246,27.4323,13.2475
15.300,0.0000,1.0000,0.0000,6,193.43,0.3975,-0.1504,12104.0,0.0,4.5018,8.2591,11.9369,103.5740,78.7367,70.3690,66.6118,63.6484,61.6935,59.8596,58.1359,56.5128,54.3939,52.1679,48.4742,42.5396,35.1080,27.1065,13.3477
15.320,0.0000,1.0000,0.0000,6,193.88,0.4270,-0.1504,12131.4,0.0,4.3099,8.0439,11.8201,101.5210,77.1770,68.9753,65.2926,62.3879,60.4719,58.6744,56.9848,55.3940,53.3169,51.1351,47.5146,41.6977,34.4809,26.7610,13.4231
15.343,0.0000,1.0000,0.0000,6,194.34,0.4559,-0.1398,12157.6,0.0,4.1354,7.8602,11.7707,99.4645,75.6145,67.5790,63.9710,61.1252,59.2480,57.4869,55.8316,54.2729,52.2380,50.1003,46.5531,40.8541,33.8438,26.3973,13.4746
15.365,0.0000,1.0000,0.0000,6,194.82,0.4821,-0.1258,12159.6,0.0,3.9789,7.7108,11.8023,97.4162,74.0556,66.1853,62.6515,59.8642,58.0256,56.3007,54.6795,53.1529,51.1598,49.0662,45.5920,40.0104,33.1984,26.0169,13.5034
15.388,0.0000,1.0000,0.0000,6,195.27,0.5057,-0.1116,12179.7,0.0,3.8412,7.6004,11.9378,95.3592,72.4909,64.7865,61.3272,58.5987,56.7989,55.1105,53.5234,52.0291,50.0781,48.0287,44.6279,39.1641,32.5429,25.6192,13.5098
15.409,0.0000,1.0000,0.0000,6,195.72,0.5264,-0.0974,12211.1,0.0,3.7233,7.5337,12.2096,93.2905,70.9185,63.3814,59.9972,57.3279,55.5671,53.9153,52.3627,50.9008,48.9921,46.9872,43.6601,38.3148,31.8773,25.2047,13.4944
15.431,0.1266,1.0000,0.0000,6,196.18,0.5444,-0.0830,12223.8,0.0,3.6258,7.5160,12.6686,91.2237,69.3465,61.9760,58.6667,56.0565,54.3347,52.7195,51.2013,49.7718,47.9054,45.9448,42.6915,37.4647,31.2033,24.7751,13.4582
15.453,0.1928,1.0000,0.0000,6,196.59,0.5599,-0.0723,12254.2,0.0,3.5348,7.4633,13.0007,91.1833,68.9288,61.4861,58.1533,55.5285,53.7990,52.1777,50.6551,49.2224,47.3536,45.3922,42.1417,36.9305,30.7439,24.4910,13.4502
15.475,0.2179,1.0000,0.0000,6,196.95,0.5738,-0.0683,12307.1,0.0,3.4350,7.2887,12.7560,95.2628,70.7846,62.7805,59.2251,56.4375,54.6065,52.8946,51.2904,49.7844,47.8247,45.7737,42.3880,36.9932,30.6749,24.4805,13.5123
15.497,0.2357,1.0000,0.0000,6,197.30,0.5863,-0.0685,12343.5,0.0,3.3325,7.0457,12.1600,103.1430,74.5221,65.4987,61.5414,58.4602,56.4467,54.5713,52.8204,51.1821,49.0582,46.8451,43.2130,37.4800,30.8517,24.6332,13.6158
15.519,0.1665,1.0000,0.0000,6,197.61,0.5978,-0.0701,12390.1,0.0,3.2339,6.7939,11.5173,114.4890,79.6617,69.2034,64.6916,61.2095,58.9485,56.8528,54.9049,53.0901,50.7481,48.3209,44.3659,38.1943,31.1644,24.8376,13.7296
15.540,0.0959,1.0000,0.0000,6,197.91,0.6083,-0.0715,12439.7,0.0,3.1441,6.5692,10.9778,129.2550,85.8335,73.5507,68.3528,64.3819,61.8221,59.4624,57.2805,55.2570,52.6595,49.9834,45.6572,38.9904,31.5180,25.0199,13.8328
15.563,0.0682,1.0000,0.0000,6,198.25,0.6179,-0.0706,12469.3,0.0,3.0694,6.4107,10.6694,145.6920,91.9808,77.7282,71.8132,67.3399,64.4770,61.8521,59.4370,57.2074,54.3598,51.4428,46.7626,39.6348,31.7650,25.0881,13.8976
15.585,0.0000,1.0000,0.0000,6,198.63,0.6263,-0.0659,12488.6,0.0,3.0139,6.3412,10.6619,160.5150,96.7966,80.8308,74.3137,69.4270,66.3180,63.4801,60.8797,58.4881,55.4459,52.3439,47.3973,39.9343,31.7916,24.9855,13.9066
15.607,0.0000,1.0000,0.0000,6,199.05,0.6333,-0.0567,12500.1,0.0,2.9818,6.3841,11.0714,168.6980,98.8077,81.9173,75.0918,69.9995,66.7712,63.8322,61.1455,58.6801,55.5515,52.3700,47.3145,39.7285,31.5077,24.6816,13.8478
15.630,0.0000,1.0000,0.0000,6,199.49,0.6387,-0.0434,12520.8,0.0,2.9745,6.5473,12.0743,168.4640,97.8418,80.9513,74.1449,69.0742,65.8628,62.9414,60.2725,57.8249,54.7210,51.5670,46.5602,39.0583,30.9439,24.2180,13.7290
15.651,0.0000,1.0000,0.0000,6,199.94,0.6423,-0.0283,12534.4,0.0,2.9891,6.8122,14.1073,164.0870,95.4945,79.0482,72.4163,67.4738,64.3429,61.4942,58.8912,56.5040,53.4758,50.3984,45.5117,38.1875,30.2615,23.6891,13.5782
15.674,0.0000,1.0000,0.0000,6,200.40,0.6436,-0.0123,12547.5,0.0,3.0262,7.1862,26.1614,157.9690,92.5697,76.7549,70.3629,65.5937,62.5701,59.8172,57.3006,54.9912,52.0605,49.0801,44.3438,37.2362,29.5329,23.1359,13.4068
15.695,0.0685,1.0000,0.0000,6,200.81,0.6426,0.0038,12599.0,0.0,3.0866,7.6823,49.3345,152.0140,89.6984,74.4997,68.3424,63.7427,60.8243,58.1656,55.7336,53.5008,50.6656,47.7806,43.1921,36.2977,28.8138,22.5897,13.2231
15.717,0.2951,1.0000,0.0000,6,201.25,0.6391,0.0178,12621.5,0.0,3.1651,8.2622,65.4041,150.2800,88.2898,73.2518,67.1684,62.6276,59.7479,57.1255,54.7276,52.5268,49.7332,46.8916,42.3746,35.5929,28.2387,22.1282,13.0482
15.739,0.3549,1.0000,0.0000,6,201.66,0.6334,0.0274,12638.1,0.0,3.2499,8.8122,59.5374,158.4370,90.1674,74.2428,67.8686,63.1356,60.1452,57.4293,54.9521,52.6836,49.8113,46.8978,42.2831,35.3930,27.9725,21.8468,12.9080
15.761,0.3963,1.0000,0.0000,6,201.93,0.6260,0.0308,12724.2,0.0,3.3295,9.1950,44.5332,185.9940,97.4091,78.7341,71.4479,66.1056,62.7594,59.7401,57.0019,54.5079,51.3678,48.2032,43.2323,35.9037,28.1329,21.8109,12.8178
15.783,0.4149,1.0000,0.0000,6,202.23,0.6170,0.0304,12764.6,0.0,3.4091,9.4580,34.4685,200.0000,110.7440,86.7886,77.8306,71.3942,67.4179,63.8658,60.6736,57.7895,54.1902,50.5980,45.0257,36.9631,28.6067,21.9486,12.7540
15.805,0.3362,1.0000,0.0000,6,202.52,0.6066,0.0294,12781.7,0.0,3.4991,9.7391,29.0602,200.0000,130.3550,97.8392,86.3722,78.3497,73.4811,69.1873,65.3722,61.9604,57.7483,53.5943,47.2473,38.2656,29.1995,22.1457,12.6854
15.828,0.0637,0.9295,0.0000,6,202.68,0.5951,0.0279,12892.8,0.0,3.5979,9.9905,25.6064,200.0000,161.2210,113.5300,98.0825,87.6598,81.4823,76.1236,71.4313,67.2888,62.2432,57.3400,49.9840,39.8459,29.9215,22.4048,12.6119
15.849,0.0000,1.0000,0.0000,6,202.91,0.5822,0.0271,12888.8,0.0,3.7110,10.1872,23.3887,200.0000,198.8080,135.4650,113.6500,99.6271,91.5657,84.7171,78.8272,73.7083,67.5737,61.7149,53.1095,41.5983,30.7030,22.6848,12.5236
15.873,0.0000,1.0000,0.0000,6,203.26,0.5677,0.0321,12892.6,0.0,3.8638,10.5869,22.9767,149.2810,200.0000,153.7770,125.8100,108.5520,98.8733,90.7856,83.9270,78.0373,71.0646,64.4910,54.9841,42.5352,31.0261,22.7201,12.3819
15.897,0.0000,1.0000,0.0000,6,203.58,0.5517,0.0419,12995.0,0.0,4.0556,11.1364,23.5399,121.1320,200.0000,164.4360,132.3660,113.0850,102.4370,93.6273,86.2192,79.9032,72.4792,65.5326,55.5754,42.6937,30.9394,22.5474,12.2032
15.915,0.0000,1.0000,0.0000,6,204.07,0.5338,0.0544,12980.2,0.0,4.2845,11.7677,24.5876,116.1130,200.0000,168.4290,134.4430,114.2830,103.2350,94.1415,86.5263,80.0565,72.4786,65.4142,55.3320,42.3645,30.6058,22.2534,12.0053
15.938,0.0000,1.0000,0.0000,6,204.62,0.5141,0.0702,12918.0,0.0,4.5472,12.5255,26.2796,127.8420,200.0000,162.9100,130.4430,111.0880,100.4510,91.6795,84.3226,78.0643,70.7247,63.8731,54.0793,41.4557,29.9830,21.8186,11.7844
15.959,0.0000,1.0000,0.0000,6,204.98,0.4923,0.0869,13040.9,0.0,4.8068,13.3107,28.1660,146.1550,199.8390,155.2660,125.0760,106.9040,96.8612,88.5493,81.5569,75.5933,68.5815,62.0184,52.6073,40.4257,29.3040,21.3599,11.5639
15.982,0.0000,1.0000,0.0000,6,205.50,0.4682,0.1027,13012.3,0.0,5.0575,14.0618,29.9535,164.0030,197.6710,149.1860,120.7070,103.4440,93.8643,85.9144,79.2114,73.4840,66.7369,60.4091,51.3140,39.5040,28.6845,20.9347,11.3540
16.003,0.0000,1.0000,0.0000,6,206.05,0.4434,0.1041,12954.6,0.0,5.3023,14.8031,31.7473,200.0000,195.4520,143.4290,116.5410,100.1320,90.9895,83.3825,76.9548,71.4521,64.9577,58.8550,50.0631,38.6108,28.0834,20.5217,11.1499
16.025,0.0948,1.0000,0.0000,6,206.50,0.4192,0.1051,12982.4,0.0,5.5401,15.5160,33.4526,200.0000,193.3510,138.6780,113.0350,97.3059,88.5160,81.1883,74.9863,69.6695,63.3857,57.4722,48.9379,37.7948,27.5252,20.1329,10.9536
16.047,0.1611,1.0000,0.0000,6,206.96,0.3956,0.1030,12974.8,0.0,5.7501,16.0030,34.1432,200.0000,192.9240,141.0550,114.2440,97.9668,88.9248,81.4165,75.0827,69.6682,63.2869,57.2993,48.6885,37.4990,27.2396,19.8861,10.7898
16.070,0.1977,1.0000,0.0000,6,207.39,0.3733,0.0953,12974.1,0.0,5.9065,16.0595,33.0080,139.7950,195.0520,159.6380,125.6940,105.9910,95.3266,86.6178,79.3726,73.2510,66.1203,59.5105,50.1396,38.1937,27.4641,19.9010,10.6848
16.092,0.2101,1.0000,0.0000,6,207.75,0.3525,0.0830,12990.1,0.0,6.0137,15.7904,30.8138,99.2568,198.1000,186.0200,152.1770,123.8520,109.3270,97.8573,88.5722,80.9019,72.1625,64.2430,53.3035,39.8265,28.1466,20.1436,10.6313
16.113,0.1510,1.0000,0.0000,6,208.08,0.3336,0.0684,13016.8,0.0,6.0845,15.3668,28.4415,74.3807,200.0000,192.4340,184.9910,157.1510,134.1880,117.0880,103.8600,93.3247,81.7283,71.5769,58.0817,42.2444,29.1744,20.5476,10.6155
16.135,0.0870,1.0000,0.0000,6,208.41,0.3168,0.0538,13046.7,0.0,6.1359,14.9476,26.4480,60.0221,200.0000,196.2250,191.2620,185.1290,175.2420,146.8530,126.3880,110.9360,94.7342,81.1964,64.0656,45.1243,30.3607,21.0151,10.6178
16.158,0.0538,1.0000,0.0000,6,208.76,0.3020,0.0418,13072.2,0.0,6.1861,14.6531,25.0950,52.1473,149.4090,198.2590,194.2250,189.7920,185.6730,179.3990,154.7410,131.9650,109.4300,91.5748,70.1517,47.8634,31.4268,21.4166,10.6142
16.179,0.0000,1.0000,0.0000,6,209.14,0.2891,0.0333,13097.3,0.0,6.2435,14.5127,24.3419,48.0588,116.8540,198.9730,195.3930,191.6030,188.3110,184.1530,177.7100,152.4520,122.9040,100.6320,75.1418,49.9490,32.1786,21.6735,10.5917
16.201,0.0000,1.0000,0.0000,6,209.56,0.2777,0.0290,13115.8,0.0,6.3144,14.5413,24.1469,46.5749,106.1900,198.5830,195.1990,191.6620,188.6530,184.9960,180.0570,165.1230,130.7610,105.6540,77.7173,50.9089,32.4600,21.7276,10.5407
16.223,0.0000,1.0000,0.0000,6,210.00,0.2676,0.0281,13131.9,0.0,6.3971,14.7041,24.3682,46.7873,105.4040,197.4090,194.0660,190.5820,187.6290,184.0640,179.3280,166.9840,131.7030,106.1030,77.7931,50.7991,32.3196,21.6056,10.4657
16.245,0.0000,1.0000,0.0000,6,210.44,0.2584,0.0287,13151.1,0.0,6.4811,14.9151,24.7499,47.6600,108.1970,195.9170,192.5570,189.0520,186.0750,182.4700,177.6320,163.7340,129.4780,104.5080,76.7861,50.2431,32.0108,21.4171,10.3845
16.267,0.0000,1.0000,0.0000,6,210.88,0.2500,0.0297,13173.5,0.0,6.5618,15.1331,25.1686,48.7193,112.1380,194.3320,190.9370,187.3890,184.3670,180.6800,175.6340,159.2070,126.4570,102.4020,75.5111,49.5817,31.6663,21.2173,10.3051
16.290,0.0000,1.0000,0.0000,6,211.32,0.2420,0.0306,13198.0,0.0,6.6378,15.3395,25.5673,49.7396,116.0460,192.7570,189.3300,185.7430,182.6760,178.9100,173.6430,155.0980,123.6930,100.4630,74.3305,48.9657,31.3443,21.0303,10.2307
16.311,0.0000,1.0000,0.0000,6,211.75,0.2344,0.0313,13222.2,0.0,6.7096,15.5300,25.9289,50.6430,119.4440,191.2270,187.7780,184.1630,181.0640,177.2380,171.7870,151.8330,121.4600,98.8731,73.3416,48.4353,31.0594,20.8612,10.1611
16.333,0.0000,1.0000,0.0000,6,212.18,0.2270,0.0319,13246.7,0.0,6.7782,15.7064,26.2551,51.4251,122.2440,189.7430,186.2830,182.6520,179.5340,175.6710,170.0920,149.3390,119.7160,97.6073,72.5318,47.9843,30.8082,20.7080,10.0953
16.356,0.0000,1.0000,0.0000,6,212.62,0.2198,0.0322,13271.7,0.0,6.8445,15.8721,26.5536,52.1089,124.5340,188.2970,184.8320,181.1960,178.0700,174.1900,168.5390,147.4160,118.3400,96.5853,71.8572,47.5934,30.5824,20.5664,10.0321
16.380,0.0000,1.0000,0.0000,6,213.04,0.2126,0.0324,13297.0,0.0,6.9094,16.0305,26.8331,52.7238,126.4530,186.8750,183.4110,179.7770,176.6520,172.7690,167.0890,145.8740,117.2080,95.7266,71.2735,47.2428,30.3735,20.4326,9.9707
