time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
29.155,-1.0000,0.5000,0.0000,4,118.72,-0.3132,-0.0941,9143.0,0.0,9.7395,14.7612,17.2930,19.5871,21.1900,22.0601,22.5434,22.9775,23.2941,23.6160,23.9433,24.2762,24.7513,25.3074,26.3886,28.8647,34.4591,48.1128,7.0525
29.178,-1.0000,0.5000,0.0000,4,118.68,-0.2965,-0.0936,9145.5,0.0,9.6247,14.6191,17.1452,19.4381,21.0421,21.9133,22.3974,22.8324,23.1495,23.4722,23.8003,24.1339,24.6103,25.1679,26.2663,28.8347,34.6960,49.3545,7.2352
29.200,-1.0000,0.5000,0.0000,4,118.62,-0.2797,-0.0932,9146.9,0.0,9.5080,14.4733,16.9929,19.2841,20.8888,21.7611,22.2459,22.6817,22.9994,23.3227,23.6516,23.9860,24.4635,25.0241,26.1566,28.8237,34.9760,50.7807,7.4215
29.222,-1.0000,0.5000,0.0000,4,118.57,-0.2626,-0.0929,9147.5,0.0,9.3891,14.3233,16.8354,19.1241,20.7291,21.6021,22.0876,22.5239,22.8422,23.1661,23.4956,23.8307,24.3109,24.8870,26.0585,28.8311,35.3008,52.4182,7.6119
29.240,-1.0000,0.5000,0.0000,4,118.52,-0.2454,-0.0927,9147.0,0.0,9.2681,14.1684,16.6719,18.9570,20.5617,21.4352,21.9211,22.3580,22.6767,23.0011,23.3311,23.6696,24.1636,24.7586,25.9712,28.8562,35.6725,54.3018,7.8068
29.261,-1.0000,0.5000,0.0000,4,118.47,-0.2280,-0.0926,9145.7,0.0,9.1448,14.0086,16.5020,18.7824,20.3861,21.2597,21.7459,22.1831,22.5021,22.8281,23.1651,23.5140,24.0236,24.6385,25.8945,28.8995,36.0947,56.4784,8.0066
29.286,-1.0000,0.5000,0.0000,4,118.41,-0.2106,-0.0928,9143.5,0.0,9.0194,13.8437,16.3257,18.6002,20.2021,21.0754,21.5617,21.9993,22.3231,22.6582,23.0054,23.3651,23.8912,24.5269,25.8288,28.9620,36.5729,59.0105,8.2113
29.306,-1.0000,0.5000,0.0000,4,118.36,-0.1929,-0.0931,9140.4,0.0,8.8918,13.6736,16.1426,18.4100,20.0092,20.8819,21.3690,21.8160,22.1490,22.4940,22.8518,23.2229,23.7662,24.4237,25.7742,29.0447,37.1132,61.9810,8.4217
29.328,-1.0000,0.5000,0.0000,4,118.30,-0.1752,-0.0936,9136.7,0.0,8.7622,13.4985,15.9530,18.2120,19.8077,20.6808,21.1788,21.6382,21.9808,22.3361,22.7049,23.0878,23.6493,24.3299,25.7318,29.1499,37.7247,65.5054,8.6378
29.352,-1.0000,0.5000,0.0000,4,118.25,-0.1573,-0.0943,9132.4,0.0,8.6308,13.3188,15.7574,18.0066,19.5980,20.4829,20.9942,21.4666,21.8192,22.1853,22.5657,22.9611,23.5416,24.2466,25.7033,29.2806,38.4187,69.7463,8.8596
29.374,-1.0000,0.5000,0.0000,4,118.20,-0.1394,-0.0951,9127.5,0.0,8.4977,13.1349,15.5560,17.7943,19.3846,20.2912,20.8163,21.3021,21.6653,22.0427,22.4353,22.8438,23.4445,24.1755,25.6908,29.4406,39.2098,74.9382,9.0872
29.394,-1.0000,0.5000,0.0000,4,118.15,-0.1213,-0.0961,9122.2,0.0,8.3630,12.9468,15.3492,17.5753,19.1766,20.1062,20.6458,21.1458,21.5199,21.9093,22.3148,22.7373,23.3595,24.1182,25.6963,29.6342,40.1161,81.4315,9.3209
29.416,-1.0000,0.5000,0.0000,4,118.10,-0.1032,-0.0972,9116.6,0.0,8.2270,12.7553,15.1377,17.3506,18.9759,19.9296,20.4844,20.9993,21.3852,21.7873,22.2065,22.6439,23.2891,24.0775,25.7237,29.8680,41.1620,89.7777,9.5604
29.440,-1.0000,0.5000,0.0000,4,118.05,-0.0849,-0.0984,9110.8,0.0,8.0896,12.5604,14.9217,17.1227,18.7834,19.7624,20.3333,20.8641,21.2625,21.6781,22.1120,22.5653,23.2352,24.0558,25.7761,30.1484,42.3771,100.8860,9.8061
29.463,-1.0000,0.5000,0.0000,4,118.00,-0.0666,-0.0997,9104.9,0.0,7.9513,12.3630,14.7024,16.9020,18.6009,19.6069,20.1950,20.7428,21.1546,21.5848,22.0345,22.5052,23.2019,24.0575,25.8589,30.4854,43.8032,116.3830,10.0572
29.481,-1.0000,0.5000,0.0000,4,117.96,-0.0482,-0.1010,9098.9,0.0,7.8123,12.1636,14.4801,16.6907,18.4303,19.4650,20.0717,20.6378,21.0641,21.5101,21.9770,22.4665,23.1926,24.0866,25.9777,30.8901,45.4934,139.4720,10.3139
29.504,-1.0000,0.5000,0.0000,4,117.91,-0.0297,-0.1024,9093.0,0.0,7.6724,11.9623,14.2553,16.4900,18.2731,19.3389,19.9657,20.5517,20.9938,21.4571,21.9429,22.4530,23.2114,24.1479,26.1390,31.3758,47.5194,177.4620,10.5759
29.529,-1.0000,0.5000,0.0000,4,117.87,-0.0111,-0.1037,9087.2,0.0,7.5323,11.7601,14.0293,16.3020,18.1322,19.2319,19.8806,20.4885,20.9480,21.4303,21.9370,22.4700,23.2642,24.2483,26.3518,31.9610,49.9828,200.0000,10.8423
29.550,-1.0000,0.5000,0.0000,4,117.83,0.0075,-0.1051,9081.6,0.0,7.3919,11.5572,13.8098,16.1283,18.0097,19.1466,19.8195,20.4516,20.9304,21.4338,21.9637,22.5222,23.3568,24.3942,26.6256,32.6666,53.0242,200.0000,11.1131
29.571,-1.0000,0.5000,0.0000,4,117.78,0.0262,-0.1064,9076.3,0.0,7.2512,11.3537,13.6022,15.9704,17.9082,19.0862,19.7859,20.4450,20.9453,21.4723,22.0283,22.6156,23.4957,24.5939,26.9716,33.5197,56.8502,200.0000,11.3880
29.595,-1.0000,0.5000,0.0000,4,117.74,0.0449,-0.1076,9071.2,0.0,7.1104,11.1501,13.4076,15.8306,17.8307,19.0544,19.7841,20.4735,20.9980,21.5518,22.1374,22.7574,23.6893,24.8572,27.4045,34.5556,61.7773,200.0000,11.6528
29.615,-1.0000,0.5000,0.0000,4,117.70,0.0637,-0.1087,9066.4,0.0,6.9697,10.9467,13.2276,15.7110,17.7806,19.0557,19.8193,20.5429,21.0950,21.6793,22.2986,22.9562,23.9478,25.1964,27.9424,35.8211,68.3144,200.0000,11.8832
29.635,-1.0000,0.5000,0.0000,4,117.66,0.0826,-0.1097,9061.9,0.0,6.8291,10.7460,13.0634,15.6142,17.7618,19.0950,19.8972,20.6599,21.2436,21.8628,22.5211,23.2220,24.2831,25.6261,28.6075,37.3784,77.3350,139.6160,12.0810
29.660,-1.0000,0.5000,0.0000,4,117.62,0.1015,-0.1106,9057.7,0.0,6.6887,10.5570,12.9164,15.5426,17.7782,19.1776,20.0239,20.8316,21.4517,22.1115,22.8150,23.5666,24.7094,26.1641,29.4277,39.3126,90.4720,107.6680,12.2488
29.680,-1.0000,0.5000,0.0000,4,117.58,0.1205,-0.1114,9053.8,0.0,6.5484,10.3816,12.7882,15.4992,17.8348,19.3101,20.2073,21.0672,21.7297,22.4370,23.1936,24.0050,25.2446,26.8330,30.4401,41.7452,111.1930,88.6474,12.3888
29.704,-1.0000,0.5000,0.0000,4,117.53,0.1394,-0.1120,9050.1,0.0,6.4083,10.2206,12.6803,15.4873,17.9372,19.5002,20.4566,21.3775,22.0898,22.8531,23.6728,24.5555,25.9114,27.6620,31.6933,44.8548,148.3550,75.9603,12.5029
29.727,-1.0000,0.5000,0.0000,4,117.49,0.1585,-0.1126,9046.7,0.0,6.2685,10.0749,12.5947,15.5106,18.0920,19.7569,20.7829,21.7758,22.5473,23.3773,24.2727,25.2415,26.7389,28.6891,33.2540,48.9159,200.0000,66.8478,12.5931
29.748,-1.0000,0.5000,0.0000,4,117.45,0.1775,-0.1130,9043.5,0.0,6.1288,9.9455,12.5333,15.5735,18.3070,20.0915,21.1997,22.2785,23.1210,24.0316,25.0189,26.0929,27.7650,29.9650,35.2149,54.3727,200.0000,59.9527,12.6611
29.770,-1.0000,0.5000,0.0000,4,117.41,0.1966,-0.1133,9040.5,0.0,5.9894,9.8334,12.4984,15.6810,18.5918,20.5178,21.7243,22.9066,23.8353,24.8445,25.9449,27.1496,29.0410,31.5596,37.7109,61.9986,200.0000,54.5278,12.7084
29.790,-1.0000,0.5000,0.0000,4,117.37,0.2157,-0.1134,9037.6,0.0,5.8502,9.7398,12.4928,15.8393,18.9581,21.0532,22.3785,23.6870,24.7219,25.8533,27.0954,28.4652,30.6375,33.5715,40.9446,73.2658,200.0000,50.1294,12.7367
29.815,-1.0000,0.5000,0.0000,4,117.33,0.2348,-0.1135,9034.8,0.0,5.7135,9.6662,12.5195,16.0556,19.4205,21.7196,23.1904,24.6552,25.8227,27.1084,28.5311,30.1138,32.6540,36.1450,45.2360,91.3689,200.0000,46.4764,12.7472
29.835,-1.0000,0.5000,0.0000,4,117.28,0.2539,-0.1135,9032.1,0.0,5.5876,9.6137,12.5819,16.3387,19.9972,22.5455,24.1969,25.8584,27.1946,28.6789,30.3369,32.2010,35.2367,39.4997,51.1221,124.7900,146.6390,43.3823,12.7412
29.860,-1.0000,0.5000,0.0000,4,117.24,0.2730,-0.1133,9029.5,0.0,5.4734,9.5843,12.6841,16.6992,20.7119,23.5688,25.4482,27.3617,28.9174,30.6633,32.6361,34.8831,38.6096,43.9880,59.5798,195.7740,115.5150,40.7182,12.7201
29.877,-1.0000,0.5000,0.0000,4,117.20,0.2920,-0.1131,9026.8,0.0,5.3714,9.5798,12.8312,17.1510,21.5958,24.8413,27.0143,29.2585,31.1072,33.2079,35.6159,38.4036,43.1358,50.2167,72.5978,200.0000,95.7363,38.3911,12.6846
29.901,-1.0000,0.5000,0.0000,4,117.15,0.3111,-0.1128,9024.1,0.0,5.2818,9.6025,13.0293,17.7114,22.6906,26.4348,28.9950,31.6850,33.9372,36.5370,39.5714,43.1591,49.4408,59.3186,94.9257,200.0000,82.0111,36.3333,12.6357
29.922,-0.9658,0.5000,0.0000,4,117.11,0.3293,-0.0983,9021.4,0.0,5.2051,9.6550,13.2853,18.4018,24.0520,28.4506,31.5355,34.8472,37.6770,41.0102,44.9943,49.8400,58.6974,73.6745,141.3840,200.0000,71.9001,34.4952,12.5744
29.946,-0.6268,0.5000,0.0000,4,117.07,0.3458,-0.0832,9018.7,0.0,5.1415,9.7398,13.6072,19.2494,25.7567,31.0363,34.8571,39.0722,42.7705,47.2460,52.7721,59.7672,73.3972,99.2943,200.0000,200.0000,64.1218,32.8394,12.5015
29.968,-0.3856,0.5000,0.0000,4,117.03,0.3605,-0.0681,9015.5,0.0,5.0915,9.8597,14.0041,20.2883,27.9112,34.4141,39.3101,44.9076,49.9975,56.3935,64.6716,75.8049,99.8927,156.9000,200.0000,151.0100,57.9442,31.3385,12.4181
29.989,-0.0793,0.7156,0.0000,4,117.01,0.3735,-0.0532,9012.3,0.0,5.0547,10.0146,14.4799,21.5476,30.6405,38.8885,45.4230,53.2627,60.7587,70.7164,84.5856,105.2320,159.8910,200.0000,200.0000,119.5450,52.9545,29.9835,12.3270
30.014,-0.0761,0.8170,0.0000,4,117.15,0.3847,-0.0388,9179.1,0.0,5.0295,10.1974,15.0236,23.0285,34.0458,44.8161,53.9312,65.6197,77.6473,95.0825,122.6270,172.6570,200.0000,200.0000,200.0000,99.8107,48.9362,28.7868,12.2338
30.035,-0.0730,0.6974,0.0000,4,117.57,0.3945,-0.0264,9310.7,0.0,5.0077,10.3690,15.5508,24.5487,37.8316,51.9422,64.8647,82.9313,103.5400,137.7930,190.7450,200.0000,200.0000,200.0000,200.0000,87.4675,45.9594,27.8408,12.1573
30.059,-0.0730,0.9392,0.0000,4,118.07,0.4028,-0.0157,9244.5,0.0,4.9895,10.5278,16.0528,26.0786,41.9736,60.4709,79.0812,108.2490,146.9860,192.9860,200.0000,200.0000,200.0000,200.0000,155.4830,79.1674,43.7076,27.0881,12.0943
30.080,-0.0708,0.5880,0.0000,4,118.64,0.4098,-0.0067,9437.6,0.0,4.9747,10.6692,16.5113,27.5525,46.3223,70.3737,97.3651,146.5820,192.3480,200.0000,200.0000,200.0000,200.0000,200.0000,134.1310,73.4215,42.0114,26.4986,12.0437
30.099,-0.0708,1.0000,0.0000,4,119.19,0.4154,0.0009,9197.7,0.0,4.9646,10.8003,16.9382,28.9820,50.9019,82.0103,121.7220,189.6200,199.5980,200.0000,200.0000,200.0000,200.0000,200.0000,120.2810,69.2055,40.6837,26.0208,11.9999
30.122,-0.0700,0.6851,0.0000,4,119.77,0.4197,0.0068,9484.3,0.0,4.9582,10.9112,17.3021,30.2494,55.3010,94.5729,152.3050,196.2340,200.0000,200.0000,200.0000,200.0000,200.0000,168.9460,111.2810,66.2247,39.6989,25.6568,11.9651
30.144,-0.0700,1.0000,0.0000,4,120.39,0.4227,0.0122,9310.2,0.0,4.9598,11.0319,17.6775,31.5643,60.1652,110.2420,186.3450,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,152.9470,104.1900,63.7132,38.8289,25.3229,11.9270
30.165,-0.0700,0.7624,0.0000,4,121.02,0.4245,0.0171,9548.6,0.0,4.9691,11.1616,18.0618,32.9150,65.4981,129.9970,192.6540,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,140.8910,98.4990,61.5807,38.0577,25.0157,11.8859
30.186,-0.0670,1.0000,0.0000,4,121.67,0.4252,0.0221,9436.3,0.0,4.9889,11.3226,18.5169,34.5174,72.2931,160.0870,196.7490,200.0000,200.0000,200.0000,200.0000,200.0000,165.2860,130.2060,93.1780,59.4813,37.2654,24.6876,11.8346
30.206,-0.0670,0.8123,0.0000,4,122.34,0.4249,0.0271,9632.3,0.0,5.0178,11.5081,19.0271,36.3387,80.7528,186.0310,199.8660,200.0000,200.0000,200.0000,200.0000,200.0000,150.7600,121.0220,88.3831,57.4979,36.4869,24.3540,11.7760
30.236,-0.0670,1.0000,0.0000,4,123.03,0.4236,0.0323,9554.3,0.0,5.0567,11.7273,19.6217,38.5152,92.1114,191.8880,200.0000,200.0000,200.0000,200.0000,200.0000,171.8940,138.0140,112.6580,83.8278,55.5303,35.6863,24.0003,11.7081
30.251,-0.0637,0.8546,0.0000,4,123.72,0.4214,0.0374,9721.7,0.0,5.1042,11.9730,20.2833,41.0188,107.2480,195.7880,200.0000,200.0000,200.0000,200.0000,200.0000,155.4470,127.1790,105.3120,79.6709,53.6601,34.8986,23.6421,11.6337
30.273,-0.0538,1.0000,0.0000,4,124.42,0.4183,0.0427,9675.2,0.0,5.1606,12.2499,21.0297,43.9678,128.8010,198.9090,200.0000,200.0000,200.0000,200.0000,165.5070,141.5250,117.6700,98.6785,75.7863,51.8459,34.1097,23.2740,11.5523
30.296,0.0000,0.8912,0.0000,4,125.14,0.4145,0.0477,9817.3,0.0,5.2233,12.5410,21.8132,47.2028,158.7170,200.0000,200.0000,200.0000,200.0000,200.0000,150.5470,130.3980,109.8330,93.0746,72.4010,50.2077,33.3742,22.9212,11.4686
30.321,0.0000,1.0000,0.0000,4,125.87,0.4099,0.0512,9791.6,0.0,5.2839,12.7909,22.4621,49.9013,179.9700,200.0000,200.0000,200.0000,200.0000,165.4060,141.3290,123.3790,104.7640,89.3706,70.0970,49.0492,32.8319,22.6498,11.3959
30.345,0.0000,0.9581,0.0000,4,126.62,0.4049,0.0528,9906.1,0.0,5.3384,12.9724,22.8848,51.4958,182.4110,200.0000,200.0000,200.0000,200.0000,159.7750,137.1300,120.1150,102.3500,87.5643,68.9313,48.4278,32.5181,22.4790,11.3388
30.366,0.0000,1.0000,0.0000,4,127.39,0.3995,0.0536,9933.7,0.0,5.3921,13.1272,23.2093,52.5565,183.0500,200.0000,200.0000,200.0000,200.0000,156.8470,134.8950,118.3410,101.0020,86.5285,68.2328,48.0282,32.2980,22.3486,11.2868
30.390,0.0000,0.9817,0.0000,4,128.16,0.3936,0.0539,10013.9,0.0,5.4467,13.2714,23.4879,53.3426,183.0420,200.0000,200.0000,200.0000,200.0000,155.1670,133.5730,117.2630,100.1550,85.8554,67.7545,47.7325,32.1210,22.2359,11.2361
30.408,0.0000,1.0000,0.0000,4,128.94,0.3875,0.0541,10058.8,0.0,5.5027,13.4131,23.7498,54.0091,182.7680,200.0000,200.0000,200.0000,200.0000,154.0250,132.6450,116.4850,99.5231,85.3373,67.3692,47.4796,31.9606,22.1293,11.1851
30.431,0.0000,0.9990,0.0000,4,129.72,0.3811,0.0541,10126.7,0.0,5.5609,13.5571,24.0091,54.6276,182.3720,200.0000,200.0000,200.0000,200.0000,153.1300,131.8960,115.8420,98.9863,84.8863,67.0224,47.2425,31.8048,22.0232,11.1326
30.453,0.0000,1.0000,0.0000,4,130.50,0.3744,0.0542,10184.9,0.0,5.6206,13.7034,24.2697,55.2310,181.9210,199.9150,200.0000,200.0000,200.0000,152.3320,131.2160,115.2490,98.4848,84.4594,66.6887,47.0098,31.6495,21.9163,11.0789
30.475,0.0000,1.0000,0.0000,4,131.29,0.3676,0.0542,10243.0,0.0,5.6818,13.8525,24.5343,55.8351,181.4440,199.1990,200.0000,200.0000,200.0000,151.5650,130.5570,114.6720,97.9922,84.0376,66.3563,46.7760,31.4924,21.8076,11.0241
30.499,0.0000,1.0000,0.0000,4,132.07,0.3607,0.0542,10300.2,0.0,5.7442,14.0046,24.8033,56.4458,180.9510,198.4760,200.0000,200.0000,200.0000,150.8050,129.9010,114.0950,97.4983,83.6136,66.0209,46.5392,31.3328,21.6970,10.9681
30.521,0.0000,1.0000,0.0000,4,132.85,0.3536,0.0542,10357.3,0.0,5.8076,14.1591,25.0765,57.0646,180.4480,197.7480,200.0000,200.0000,200.0000,150.0390,129.2390,113.5120,96.9991,83.1846,65.6813,46.2991,31.1708,21.5846,10.9112
30.543,0.0000,1.0000,0.0000,4,133.63,0.3464,0.0541,10414.3,0.0,5.8720,14.3157,25.3532,57.6907,179.9370,197.0160,200.0000,200.0000,200.0000,149.2650,128.5710,112.9230,96.4944,82.7507,65.3376,46.0560,31.0067,21.4708,10.8535
30.561,0.0000,1.0000,0.0000,4,134.41,0.3392,0.0541,10471.3,0.0,5.9370,14.4738,25.6329,58.3239,179.4170,196.2810,200.0000,200.0000,200.0000,148.4810,127.8930,112.3260,95.9832,82.3114,64.9899,45.8102,30.8408,21.3557,10.7952
30.588,0.0000,1.0000,0.0000,5,135.18,0.3319,0.0541,10528.1,0.0,6.0027,14.6340,25.9161,58.9650,178.8910,195.5410,200.0000,200.0000,200.0000,147.6860,127.2060,111.7220,95.4655,81.8665,64.6376,45.5612,30.6727,21.2392,10.7362
30.610,0.0000,1.0000,0.0000,5,135.50,0.3245,0.0541,9454.5,0.0,6.0691,14.7954,26.2008,59.6063,178.3510,194.7950,200.0000,200.0000,200.0000,146.9020,126.5270,111.1220,94.9502,81.4228,64.2855,45.3115,30.5039,21.1219,10.6767
30.631,0.0791,1.0000,0.0000,5,135.36,0.3171,0.0541,9460.7,0.0,6.1354,14.9561,26.4836,60.2376,177.7960,194.0450,200.0000,200.0000,200.0000,146.1460,125.8680,110.5380,94.4470,80.9880,63.9389,45.0646,30.3363,21.0052,10.6173
30.654,0.1139,1.0000,0.0000,5,135.22,0.3099,0.0521,9023.6,0.0,6.1861,15.0065,26.4192,59.1065,175.3640,192.3310,198.5010,200.0000,200.0000,151.0310,129.3700,113.1510,96.2669,82.2548,64.6470,45.3369,30.4000,20.9958,10.5786
30.672,0.1250,1.0000,0.0000,5,135.56,0.3032,0.0463,9414.8,0.0,6.2063,14.8540,25.7414,55.1579,167.8320,188.6960,195.3180,200.0000,200.0000,200.0000,142.1590,122.7230,103.0180,87.0580,67.4907,46.6317,30.9105,21.1913,10.5798
30.694,0.1106,1.0000,0.0000,5,136.19,0.2972,0.0378,9494.2,0.0,6.2026,14.5626,24.6946,50.0612,131.9070,183.1710,190.7060,196.1100,199.5300,200.0000,200.0000,140.8340,115.3760,95.6367,72.4387,48.8492,31.7983,21.5538,10.6132
30.718,0.0747,1.0000,0.0000,5,136.84,0.2919,0.0283,9540.9,0.0,6.1858,14.2243,23.5838,45.3275,102.3870,175.7960,185.0410,191.1880,194.9760,198.4070,200.0000,200.0000,133.7740,107.8430,79.1273,51.7070,32.9134,22.0090,10.6647
30.736,0.0599,1.0000,0.0000,5,137.51,0.2874,0.0196,9577.5,0.0,6.1688,13.9278,22.6566,41.7503,85.1551,165.9480,178.9870,186.1580,190.3940,194.1610,197.5760,200.0000,156.8970,122.2740,86.5221,54.6735,34.0240,22.4530,10.7160
30.757,0.0000,1.0000,0.0000,5,138.18,0.2836,0.0125,9611.8,0.0,6.1566,13.7018,21.9684,39.2717,75.0361,138.0680,172.9380,181.4760,186.2080,190.3200,193.9950,197.3380,200.0000,137.2840,93.6741,57.3613,34.9877,22.8286,10.7578
30.786,0.0000,1.0000,0.0000,5,138.85,0.2804,0.0081,9645.3,0.0,6.1564,13.5822,21.5904,37.9312,70.0015,121.5130,168.0520,177.9980,183.1270,187.4930,191.3520,194.8370,199.2360,148.5860,98.7092,59.1404,35.5952,23.0551,10.7773
30.801,0.0000,1.0000,0.0000,5,139.53,0.2776,0.0063,9682.0,0.0,6.1684,13.5607,21.4824,37.4848,68.2738,116.0830,165.3330,176.0470,181.3470,185.8150,189.7450,193.2840,197.7410,153.6230,100.8290,59.8386,35.8117,23.1240,10.7735
30.826,0.0000,1.0000,0.0000,5,140.20,0.2753,0.0057,9725.3,0.0,6.1841,13.5787,21.4857,37.4039,67.8275,114.5460,163.9460,174.8620,180.1970,184.6860,188.6280,192.1760,196.6420,155.2800,101.4760,60.0202,35.8492,23.1235,10.7608
30.850,0.0000,1.0000,0.0000,5,140.86,0.2734,0.0055,9770.2,0.0,6.1999,13.6099,21.5297,37.4624,67.8714,114.4590,163.1740,174.0000,179.3100,183.7820,187.7120,191.2500,195.7050,155.4940,101.4970,59.9897,35.8160,23.0968,10.7458
30.873,0.0000,1.0000,0.0000,5,141.53,0.2717,0.0056,9814.7,0.0,6.2144,13.6429,21.5837,37.5623,68.0725,114.8500,162.6070,173.2440,178.5100,182.9530,186.8610,190.3830,194.8210,155.3310,101.3060,59.8911,35.7620,23.0637,10.7312
30.891,0.0000,1.0000,0.0000,5,142.20,0.2702,0.0057,9858.1,0.0,6.2275,13.6740,21.6363,37.6659,68.3013,115.3430,162.0710,172.5080,177.7250,182.1360,186.0220,189.5260,193.9450,155.2360,101.0740,59.7818,35.7065,23.0313,10.7179
30.913,0.0000,1.0000,0.0000,5,142.86,0.2689,0.0057,9900.9,0.0,6.2393,13.7020,21.6843,37.7614,68.5160,115.8130,161.5140,171.7630,176.9330,181.3130,185.1770,188.6630,193.0630,197.5590,100.8550,59.6800,35.6556,23.0019,10.7059
30.939,0.0000,1.0000,0.0000,5,143.53,0.2677,0.0058,9943.6,0.0,6.2500,13.7277,21.7279,37.8481,68.7100,116.2360,160.9280,171.0040,176.1280,180.4790,184.3210,187.7900,192.1720,196.6520,100.6580,59.5883,35.6094,22.9751,10.6949
30.960,0.0000,1.0000,0.0000,5,144.19,0.2666,0.0059,9986.1,0.0,6.2600,13.7513,21.7680,37.9269,68.8844,116.6130,160.3150,170.2310,175.3110,179.6330,183.4540,186.9080,191.2720,195.7360,100.4840,59.5058,35.5674,22.9506,10.6848
30.977,0.0000,1.0000,0.0000,5,144.85,0.2656,0.0059,10028.8,0.0,6.2694,13.7733,21.8050,37.9988,69.0409,116.9450,159.6770,169.4440,174.4830,178.7770,182.5780,186.0160,190.3620,194.8120,100.3300,59.4317,35.5292,22.9280,10.6753
31.000,0.0000,1.0000,0.0000,5,145.51,0.2645,0.0060,10071.8,0.0,6.2784,13.7943,21.8400,38.0658,69.1832,117.2400,159.0170,168.6450,173.6440,177.9120,181.6930,185.1150,189.4440,193.8790,100.1930,59.3639,35.4934,22.9066,10.6662
31.026,0.0000,1.0000,0.0000,5,146.17,0.2635,0.0060,10115.3,0.0,6.2870,13.8142,21.8728,38.1277,69.3117,117.5000,158.3380,167.8340,172.7950,177.0370,180.7980,184.2050,188.5180,192.9390,100.0710,59.3025,35.4604,22.8866,10.6575
31.048,0.0000,1.0000,0.0000,5,146.82,0.2626,0.0060,10159.0,0.0,6.2955,13.8334,21.9042,38.1859,69.4297,117.7310,157.6430,167.0140,171.9370,176.1540,179.8960,183.2880,187.5850,191.9920,99.9622,59.2456,35.4292,22.8674,10.6491
31.067,0.0000,1.0000,0.0000,5,147.48,0.2616,0.0061,10202.8,0.0,6.3037,13.8520,21.9343,38.2410,69.5387,117.9390,156.9330,166.1850,171.0710,175.2630,178.9870,182.3640,186.6450,191.0380,99.8634,59.1928,35.3996,22.8490,10.6409
31.090,0.0000,1.0000,0.0000,5,148.13,0.2607,0.0061,10246.5,0.0,6.3119,13.8703,21.9639,38.2944,69.6424,118.1320,156.2130,165.3490,170.1990,174.3660,178.0720,181.4340,185.6990,190.0780,99.7711,59.1423,35.3709,22.8310,10.6327
31.115,0.0000,1.0000,0.0000,5,148.78,0.2597,0.0061,10290.0,0.0,6.3201,13.8885,21.9931,38.3466,69.7420,118.3130,155.4820,164.5060,169.3210,173.4630,177.1500,180.4990,184.7470,189.1120,99.6837,59.0935,35.3428,22.8132,10.6246
31.137,0.0000,1.0000,0.0000,5,149.43,0.2588,0.0061,10333.3,0.0,6.3282,13.9066,22.0220,38.3981,69.8390,118.4870,154.7440,163.6580,168.4370,172.5550,176.2240,179.5580,183.7910,188.1420,99.5994,59.0458,35.3150,22.7956,10.6166
31.154,0.0000,1.0000,0.0000,5,150.08,0.2578,0.0061,10376.3,0.0,6.3362,13.9243,22.0504,38.4483,69.9328,118.6530,153.9970,162.8040,167.5480,171.6420,175.2930,178.6120,182.8290,187.1660,99.5187,58.9995,35.2879,22.7783,10.6086
31.178,0.0000,1.0000,0.0000,5,150.73,0.2569,0.0061,10419.1,0.0,6.3443,13.9423,22.0789,38.4986,70.0262,118.8160,153.2440,161.9460,166.6550,170.7250,174.3570,177.6610,181.8620,186.1850,99.4389,58.9534,35.2607,22.7609,10.6006
31.197,0.0000,1.0000,0.0000,5,151.38,0.2559,0.0061,10461.8,0.0,6.3525,13.9602,22.1075,38.5488,70.1188,118.9770,152.4840,161.0830,165.7570,169.8030,173.4170,176.7060,180.8910,185.2000,99.3601,58.9075,35.2336,22.7435,10.5925
31.223,0.0000,1.0000,0.0000,5,152.02,0.2550,0.0061,10504.4,0.0,6.3606,13.9782,22.1360,38.5988,70.2108,119.1350,151.7190,160.2160,164.8550,168.8770,172.4720,175.7470,179.9160,184.2100,99.2821,58.8619,35.2066,22.7261,10.5845
31.241,0.0000,1.0000,0.0000,5,152.67,0.2540,0.0061,10547.0,0.0,6.3688,13.9961,22.1645,38.6486,70.3021,119.2920,150.9480,159.3450,163.9490,167.9460,171.5230,174.7830,178.9350,183.2160,99.2050,58.8166,35.1796,22.7087,10.5764
31.271,0.0000,1.0000,0.0000,5,153.31,0.2531,0.0061,10589.5,0.0,6.3770,14.0142,22.1932,38.6989,70.3941,119.4500,150.1710,158.4690,163.0390,167.0120,170.5700,173.8150,177.9510,182.2170,99.1273,58.7709,35.1524,22.6912,10.5683
31.289,0.0000,1.0000,0.0000,5,153.95,0.2521,0.0061,10631.9,0.0,6.3852,14.0323,22.2219,38.7491,70.4860,119.6070,149.3900,157.5900,162.1250,166.0730,169.6130,172.8430,176.9630,181.2140,99.0496,58.7253,35.1253,22.6738,10.5602
31.309,0.0000,1.0000,0.0000,5,154.59,0.2511,0.0061,10674.3,0.0,6.3935,14.0505,22.2507,38.7992,70.5773,119.7620,148.6020,156.7060,161.2070,165.1310,168.6510,171.8670,175.9690,180.2070,98.9730,58.6799,35.0981,22.6562,10.5520
