time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
95.803,0.0000,1.0000,0.0000,4,122.41,0.2356,0.0214,9506.2,0.0,7.0300,36.9467,102.9900,142.0190,50.7639,44.1248,41.2583,39.0450,37.6075,36.2747,35.0357,33.8811,32.3907,30.8457,28.3274,24.3954,19.9136,16.0062,9.7309
95.821,0.0000,0.9449,0.0000,4,123.07,0.2299,0.0344,9638.3,0.0,7.2023,38.6326,102.6810,141.3480,49.9215,43.3694,40.5425,38.3608,36.9441,35.6310,34.4105,33.2733,31.8058,30.2849,27.8065,23.9391,19.5335,15.6952,9.5983
95.841,0.0000,1.0000,0.0000,4,123.78,0.2232,0.0475,9650.5,0.0,7.3951,40.3941,102.4760,140.8020,49.0045,42.5595,39.7801,37.6356,36.2432,34.9527,33.7535,32.6362,31.1947,29.7008,27.2669,23.4700,19.1465,15.3811,9.4599
95.855,0.3254,0.9956,0.0000,4,124.49,0.2154,0.0605,9724.4,0.0,7.6104,42.2104,102.3360,140.3380,48.0394,41.7148,38.9879,36.8841,35.5184,34.2526,33.0764,31.9807,30.5670,29.1021,26.7157,22.9933,18.7555,15.0654,9.3156
95.877,0.3657,0.9208,0.0000,4,125.19,0.2066,0.0718,9775.2,0.0,7.8268,43.1797,101.4770,139.0540,47.5635,41.2382,38.5168,36.4197,35.0594,33.7995,32.6295,31.5401,30.1353,28.6807,26.3132,22.6257,18.4355,14.7935,9.1786
95.897,0.4529,0.9319,0.0000,4,125.82,0.1971,0.0787,9779.5,0.0,8.0044,42.0679,98.8021,135.6890,48.4055,41.7424,38.8974,36.7137,35.3014,33.9962,32.7865,31.6623,30.2156,28.7211,26.2965,22.5386,18.2960,14.6316,9.0676
95.920,0.5161,0.8107,0.0000,4,126.37,0.1870,0.0821,9847.9,0.0,8.1483,39.7368,94.8018,130.8130,50.4786,43.1339,40.0379,37.6776,36.1583,34.7594,33.4670,32.2697,30.7344,29.1544,26.6042,22.6839,18.3036,14.5586,8.9756
95.940,0.5398,0.8630,0.0000,4,126.84,0.1763,0.0828,9838.2,0.0,8.2655,36.9459,89.8942,124.9310,53.8675,45.4244,41.9306,39.2925,37.6059,36.0608,34.6402,33.3297,31.6571,29.9451,27.2015,23.0302,18.4346,14.5585,8.8968
95.957,0.5488,0.6778,0.0000,4,127.26,0.1653,0.0813,9934.9,0.0,8.3560,34.1645,84.4140,118.4560,59.8502,48.7212,44.6404,41.5985,39.6711,37.9172,36.3144,34.8442,32.9792,31.0835,28.0729,23.5591,18.6730,14.6199,8.8270
95.977,0.4861,0.8607,0.0000,4,127.59,0.1540,0.0783,9873.7,0.0,8.4149,31.5758,78.5375,111.6300,133.7020,53.3209,48.3735,44.7478,42.4774,40.4293,38.5723,36.8811,34.7525,32.6076,29.2395,24.2761,19.0163,14.7391,8.7640
95.997,0.2454,0.5485,0.0000,4,127.91,0.1425,0.0745,10046.2,0.0,8.4497,29.2802,72.4479,104.7080,125.9200,64.8692,53.4094,48.9365,46.1782,43.7174,41.5087,39.5152,37.0303,34.5533,30.7172,25.1799,19.4573,14.9096,8.7053
96.019,0.1747,1.0000,0.0000,4,128.19,0.1307,0.0703,9884.7,0.0,8.4673,27.2932,66.2466,97.8693,118.2600,129.2560,135.3790,54.6340,51.0195,47.9732,45.2734,42.8644,39.8976,36.9791,32.5344,26.2744,19.9906,15.1256,8.6561
96.033,0.1188,0.5069,0.0000,4,128.54,0.1187,0.0670,10229.4,0.0,8.4858,25.7400,60.4111,91.6646,111.3260,121.8890,127.7630,133.0530,58.6625,53.0518,49.6682,46.7291,43.1593,39.7003,34.5300,27.4414,20.5433,15.3454,8.6108
96.056,0.0691,1.0000,0.0000,4,128.94,0.1064,0.0646,9948.1,0.0,8.5086,24.5321,54.9407,86.1324,105.1540,115.3320,120.9870,126.0750,129.7940,133.5880,55.4206,51.1021,46.7889,42.6797,36.6623,28.6463,21.0941,15.5577,8.5666
96.074,0.0000,0.5848,0.0000,4,129.36,0.0938,0.0649,10280.8,0.0,8.5479,23.7063,50.2884,81.6442,100.1330,109.9940,115.4660,120.3880,123.9850,127.6520,131.3930,57.3792,50.3267,45.5273,38.6392,29.7125,21.5520,15.7168,8.5146
96.098,0.0000,1.0000,0.0000,4,129.84,0.0807,0.0681,10044.7,0.0,8.6085,23.2200,47.1432,78.2712,96.3224,105.9300,111.2580,116.0500,119.5500,123.1190,126.7590,130.4730,54.0813,47.8924,40.2220,30.5139,21.8602,15.7975,8.4497
96.116,0.0000,0.7106,0.0000,4,130.36,0.0671,0.0746,10307.4,0.0,8.6937,23.0507,45.6176,76.0708,93.7693,103.1870,108.4110,113.1070,116.5390,120.0370,123.6060,127.2470,60.8363,49.3670,41.1492,30.9238,21.9669,15.7783,8.3688
96.133,0.0000,1.0000,0.0000,4,130.94,0.0530,0.0825,10142.5,0.0,8.7894,23.0427,44.8663,74.5324,91.9247,101.1880,106.3270,110.9500,114.3280,117.7720,121.2850,124.8700,130.0140,50.4078,41.6532,31.0919,21.9552,15.7032,8.2811
96.157,0.0000,0.8713,0.0000,4,131.54,0.0391,0.0801,10324.7,0.0,8.8938,23.1668,44.7010,73.5470,90.6733,99.8126,104.8860,109.4520,112.7880,116.1910,119.6640,123.2070,128.2920,50.9705,41.7436,31.0334,21.8363,15.5792,8.1880
96.174,0.0000,1.0000,0.0000,4,132.21,0.0259,0.0788,10271.2,0.0,9.0013,23.3625,44.8531,72.8756,89.7628,98.7965,103.8160,108.3340,111.6380,115.0080,118.4470,121.9570,126.9970,51.1619,41.5824,30.8413,21.6571,15.4294,8.0937
96.194,0.0000,1.0000,0.0000,4,132.89,0.0135,0.0783,10366.2,0.0,9.1111,23.6172,45.2623,72.4532,89.1259,98.0700,103.0440,107.5240,110.8010,114.1450,117.5570,121.0420,126.0460,50.9301,41.2091,30.5387,21.4290,15.2591,7.9989
96.215,0.0000,1.0000,0.0000,4,133.59,0.0017,0.0783,10421.4,0.0,9.2202,23.8974,45.7874,72.1423,88.6161,97.4789,102.4130,106.8590,110.1120,113.4330,116.8230,120.2860,125.2590,50.4745,40.7384,30.1875,21.1811,15.0819,7.9055
96.241,0.0000,1.0000,0.0000,4,134.30,-0.0098,0.0784,10477.3,0.0,9.3272,24.1823,46.2720,71.8608,88.1439,96.9290,101.8240,106.2380,109.4700,112.7680,116.1370,119.5790,124.5250,49.9544,40.2414,29.8255,20.9308,14.9055,7.8144
96.257,0.0000,0.9950,0.0000,5,135.00,-0.0209,0.0785,10534.8,0.0,9.4315,24.4616,46.6645,71.5689,87.6657,96.3742,101.2320,105.6140,108.8230,112.1000,115.4480,118.8690,123.7870,49.4591,39.7527,29.4705,20.6861,14.7335,7.7257
96.279,0.0000,1.0000,0.0000,5,135.34,-0.0318,0.0787,9459.5,0.0,9.5339,24.7396,46.9906,71.2767,87.1918,95.8254,100.6460,104.9960,108.1840,111.4400,114.7670,118.1680,123.0580,48.9657,39.2629,29.1171,20.4438,14.5638,7.6388
96.293,0.0000,1.0000,0.0000,5,135.22,-0.0424,0.0790,9465.2,0.0,9.6352,25.0236,47.2854,71.0081,86.7495,95.3114,100.0960,104.4170,107.5840,110.8200,114.1280,117.5100,122.3730,48.4167,38.7531,28.7547,20.1991,14.3943,7.5533
96.319,0.0000,1.0000,0.0000,5,135.10,-0.0527,0.0792,9014.5,0.0,9.7339,25.2964,47.5066,70.7097,86.2787,94.7684,99.5172,103.8070,106.9530,110.1690,113.4570,116.8190,121.6550,47.9511,38.2716,28.4095,19.9639,14.2304,7.4699
96.335,0.0000,1.0000,0.0000,5,135.39,-0.0630,0.0794,9388.1,0.0,9.8300,25.5544,47.6519,70.3688,85.7646,94.1798,98.8912,103.1510,106.2740,109.4680,112.7350,116.0770,120.8850,47.6111,37.8276,28.0859,19.7401,14.0726,7.3883
96.356,0.0000,1.0000,0.0000,5,135.98,-0.0732,0.0794,9463.1,0.0,9.9241,25.7982,47.7299,69.9848,85.2048,93.5435,98.2164,102.4430,105.5440,108.7150,111.9600,115.2790,120.0580,47.4186,37.4191,27.7820,19.5262,13.9199,7.3080
96.373,0.0000,1.0000,0.0000,5,136.61,-0.0834,0.0793,9488.3,0.0,10.0176,26.0379,47.7710,69.5845,84.6296,92.8912,97.5250,101.7180,104.7950,107.9440,111.1660,114.4630,119.2110,47.3205,37.0201,27.4834,19.3150,13.7687,7.2281
96.394,0.0000,1.0000,0.0000,5,137.24,-0.0935,0.0793,9515.9,0.0,10.1110,26.2778,47.7883,69.1801,84.0520,92.2367,96.8311,100.9900,104.0450,107.1700,110.3700,113.6450,118.3610,47.3083,36.6201,27.1845,19.1037,13.6175,7.1483
96.415,-0.0553,1.0000,0.0000,5,137.86,-0.1037,0.0792,9550.8,0.0,10.2044,26.5178,47.7831,68.7710,83.4711,91.5788,96.1342,100.2600,103.2910,106.3940,109.5700,112.8230,117.5090,47.4303,36.2192,26.8851,18.8922,13.4662,7.0685
96.440,-0.0585,1.0000,0.0000,5,138.47,-0.1139,0.0803,9592.4,0.0,10.3129,26.8805,48.0082,68.6582,83.2299,91.2847,95.8150,99.9205,102.9370,106.0260,109.1900,112.4300,117.0990,46.1668,35.5411,26.4330,18.6059,13.2779,6.9808
96.459,-0.0598,1.0000,0.0000,5,139.07,-0.1245,0.0831,9639.8,0.0,10.4445,27.4307,48.5605,68.9675,83.4747,91.5132,96.0385,100.1410,103.1570,106.2470,109.4120,112.6550,117.3300,43.5715,34.4876,25.7713,18.2156,13.0374,6.8816
96.474,-0.0598,1.0000,0.0000,5,139.66,-0.1353,0.0868,9689.5,0.0,10.5915,28.1025,49.2668,69.4980,83.9797,92.0231,96.5552,100.6670,103.6900,106.7890,109.9640,113.2180,117.9100,41.0240,33.2673,25.0107,17.7730,12.7692,6.7752
96.501,-0.0598,1.0000,0.0000,5,140.26,-0.1466,0.0909,9736.2,0.0,10.7494,28.8613,50.0382,70.1421,84.6238,92.6846,97.2307,101.3570,104.3930,107.5050,110.6950,113.9650,118.6820,38.7479,31.9924,24.2111,17.3066,12.4868,6.6641
96.518,-0.0615,1.0000,0.0000,5,140.86,-0.1582,0.0954,9779.7,0.0,10.9164,29.6882,50.8282,70.8398,85.3370,93.4232,97.9876,102.1330,105.1840,108.3120,111.5200,114.8090,45.2925,36.7221,30.7205,23.4041,16.8311,12.1970,6.5493
96.537,-0.0615,1.0000,0.0000,5,141.46,-0.1703,0.0999,9820.9,0.0,11.0919,30.5792,51.6210,71.5686,86.0941,94.2116,98.7976,102.9650,106.0330,109.1800,112.4070,115.7170,40.5256,34.8927,29.4711,22.6006,16.3519,11.9024,6.4310
96.555,-0.0615,1.0000,0.0000,5,142.06,-0.1829,0.1046,9856.6,0.0,11.2758,31.5326,52.4086,72.3145,86.8773,95.0315,99.6411,103.8320,106.9180,110.0850,113.3340,116.6670,37.6140,33.2169,28.2544,21.8069,15.8720,11.6041,6.3094
96.575,-0.0615,1.0000,0.0000,5,142.66,-0.1960,0.1093,9896.1,0.0,11.4675,32.5393,53.1767,73.0578,87.6650,95.8573,100.4930,104.7080,107.8140,111.0020,114.2720,42.7422,35.3135,31.6714,27.0808,21.0297,15.3949,11.3041,6.1845
96.596,-0.0545,1.0000,0.0000,5,143.25,-0.2097,0.1139,9937.2,0.0,11.6671,33.5113,53.9251,73.7945,88.4498,96.6827,101.3440,105.5860,108.7120,111.9210,115.2150,38.1795,33.3442,30.2155,25.9494,20.2694,14.9212,11.0024,6.0563
96.617,0.0000,1.0000,0.0000,5,143.84,-0.2240,0.1185,9978.6,0.0,11.8726,34.3979,54.6252,74.4858,89.1877,97.4595,102.1460,106.4130,109.5580,112.7870,41.7109,35.4016,31.6274,28.8495,24.8759,19.5363,14.4566,10.7022,5.9255
96.635,0.0000,1.0000,0.0000,5,144.44,-0.2388,0.1216,10016.9,0.0,12.0636,35.0433,55.0317,74.8086,89.4979,97.7749,102.4680,106.7420,109.8930,113.1300,37.9330,33.6495,30.3515,27.7720,24.0104,18.9245,14.0529,10.4313,5.7985
96.661,0.0663,1.0000,0.0000,5,145.04,-0.2539,0.1229,10053.5,0.0,12.2321,35.4145,55.0778,74.6698,89.2686,97.5075,102.1810,106.4400,109.5810,112.8070,36.4624,32.6085,29.4837,27.0017,23.3706,18.4484,13.7198,10.1958,5.6773
96.679,0.1137,1.0000,0.0000,5,145.64,-0.2693,0.1219,10090.4,0.0,12.3661,35.4557,54.6664,73.9343,88.3387,96.4793,101.1010,105.3130,108.4220,111.6150,36.5881,32.3409,29.0968,26.6010,23.0052,18.1399,13.4759,10.0063,5.5649
96.697,0.1300,1.0000,0.0000,5,146.23,-0.2845,0.1175,10130.7,0.0,12.4441,35.0506,53.6076,72.3437,86.3984,94.3540,98.8739,102.9950,106.0370,109.1640,112.3770,33.5298,29.5142,26.7547,23.0510,18.0833,13.3672,9.8877,5.4680
96.715,0.1262,1.0000,0.0000,5,146.81,-0.2994,0.1103,10175.0,0.0,12.4747,34.3205,52.0709,70.1143,83.6989,91.4008,95.7804,99.7752,102.7250,105.7580,108.8760,40.3821,31.0112,27.4821,23.4645,18.2456,13.3736,9.8292,5.3849
96.740,0.0730,1.0000,0.0000,5,147.38,-0.3138,0.1016,10225.2,0.0,12.4782,33.4527,50.3360,67.6133,80.6697,88.0862,92.3065,96.1587,99.0045,101.9310,104.9400,108.0350,34.8008,28.9203,24.1346,18.5520,13.4520,9.8074,5.3112
96.755,0.0000,1.0000,0.0000,5,147.96,-0.3277,0.0933,10275.2,0.0,12.4829,32.6614,48.7325,65.2811,77.8347,84.9789,89.0483,92.7639,95.5100,98.3356,101.2420,104.2310,108.5600,31.2309,24.8489,18.8681,13.5310,9.7855,5.2394
96.777,0.0000,1.0000,0.0000,5,148.54,-0.3412,0.0876,10315.6,0.0,12.5244,32.1690,47.6098,63.5952,75.7639,82.7015,86.6567,90.2697,92.9415,95.6907,98.5199,101.4310,105.6480,34.5492,25.3106,18.9821,13.5047,9.7107,5.1583
96.793,0.0000,1.0000,0.0000,5,149.14,-0.3545,0.0848,10349.1,0.0,12.6058,31.9619,46.9537,62.5441,74.4492,81.2479,85.1269,88.6729,91.2949,93.9947,96.7736,99.6335,103.7780,108.7230,25.3820,18.8507,13.3564,9.5760,5.0664
96.820,0.0000,1.0000,0.0000,5,149.74,-0.3675,0.0834,10381.7,0.0,12.7057,31.8795,46.5158,61.7961,73.4989,80.1920,84.0135,87.5085,90.0947,92.7571,95.4995,98.3218,102.4140,107.2980,25.2343,18.5948,13.1481,9.4130,4.9703
96.836,0.0000,1.0000,0.0000,5,150.34,-0.3802,0.0827,10415.1,0.0,12.8136,31.8459,46.1768,61.1914,72.7217,79.3266,83.1000,86.5529,89.1091,91.7414,94.4530,97.2453,101.2940,106.1280,24.9788,18.2799,12.9126,9.2379,4.8732
96.855,0.0000,1.0000,0.0000,5,150.93,-0.3927,0.0824,10449.0,0.0,12.9248,31.8262,45.8813,60.6534,72.0273,78.5519,82.2825,85.6977,88.2266,90.8318,93.5162,96.2814,100.2920,105.0820,24.6797,17.9380,12.6654,9.0582,4.7763
96.877,0.0529,1.0000,0.0000,5,151.53,-0.4050,0.0823,10483.4,0.0,13.0371,31.8047,45.6012,60.1444,71.3701,77.8191,81.5090,84.8886,87.3917,89.9715,92.6302,95.3697,99.3447,104.0950,24.3732,17.5849,12.4139,8.8772,4.6801
96.897,0.0854,1.0000,0.0000,5,152.12,-0.4170,0.0811,10515.1,0.0,13.1303,31.6704,45.1595,59.4192,70.4542,76.8028,80.4380,83.7693,86.2374,88.7822,91.4052,94.1089,98.0336,102.7250,24.3794,17.3292,12.2114,8.7213,4.5901
96.915,0.0976,1.0000,0.0000,5,152.69,-0.4287,0.0776,10554.6,0.0,13.1847,31.3292,44.4049,58.2668,69.0229,75.2210,78.7731,82.0296,84.4432,86.9330,89.5002,92.1467,95.9904,100.5870,25.1797,17.2727,12.1075,8.6152,4.5117
96.934,0.1054,1.0000,0.0000,5,153.26,-0.4398,0.0722,10599.2,0.0,13.2044,30.8238,43.4044,56.7771,67.1824,73.1886,76.6338,79.7943,82.1377,84.5556,87.0501,89.6224,93.3601,97.8326,27.5525,17.4055,12.0925,8.5538,4.4444
96.957,0.1122,1.0000,0.0000,5,153.82,-0.4503,0.0655,10647.3,0.0,13.1987,30.2175,42.2581,55.0878,65.0980,70.8863,74.2097,77.2602,79.5234,81.8595,84.2696,86.7571,90.3724,94.7011,103.4150,17.7538,12.1476,8.5273,4.3865
96.979,0.1157,1.0000,0.0000,5,154.37,-0.4602,0.0579,10696.3,0.0,13.1735,29.5503,41.0302,53.2876,62.8767,68.4317,71.6239,74.5557,76.7321,78.9796,81.3000,83.6947,87.1774,91.3501,99.7571,18.3755,12.2637,8.5308,4.3373
96.998,0.1170,1.0000,0.0000,5,154.91,-0.4692,0.0494,10743.9,0.0,13.1315,28.8428,39.7540,51.4232,60.5753,65.8866,68.9415,71.7493,73.8347,75.9892,78.2141,80.5120,83.8554,87.8628,95.9464,19.4007,12.4411,8.5638,4.2969
97.016,0.1170,1.0000,0.0000,5,155.45,-0.4774,0.0405,10789.6,0.0,13.0769,28.1202,38.4703,49.5526,58.2644,63.3292,66.2453,68.9269,70.9200,72.9796,75.1077,77.3066,80.5074,84.3472,92.0992,21.1165,12.6751,8.6233,4.2650
97.036,0.1054,1.0000,0.0000,5,155.99,-0.4847,0.0314,10833.4,0.0,13.0133,27.4014,37.2098,47.7196,55.9992,60.8200,63.5986,66.1554,68.0567,70.0226,72.0546,74.1551,77.2139,80.8867,88.3088,24.6338,12.9631,8.7068,4.2416
97.057,0.0629,1.0000,0.0000,5,156.59,-0.4915,0.0217,10867.3,0.0,12.9396,26.6440,35.8964,45.8134,53.6416,58.2078,60.8422,63.2680,65.0727,66.9396,68.8703,70.8673,73.7773,77.2736,84.3477,100.7420,13.3801,8.8178,4.2240
97.081,0.0000,1.0000,0.0000,5,157.20,-0.4972,0.0133,10902.9,0.0,12.8766,25.9801,34.7517,44.1541,51.5889,55.9322,58.4402,60.7514,62.4716,64.2520,66.0942,68.0005,70.7800,74.1217,80.8909,96.6136,13.8823,8.9223,4.2106
97.100,0.0000,1.0000,0.0000,5,157.83,-0.5020,0.0080,10932.2,0.0,12.8480,25.4942,33.9083,42.9296,50.0740,54.2534,56.6687,58.8961,60.5545,62.2717,64.0493,65.8894,68.5741,71.8037,78.3533,93.5964,14.3316,8.9698,4.1923
97.123,0.0000,1.0000,0.0000,5,158.47,-0.5060,0.0058,10960.1,0.0,12.8498,25.1634,33.3265,42.0838,49.0302,53.0988,55.4523,57.6229,59.2405,60.9157,62.6506,64.4472,67.0694,70.2265,76.6337,91.5742,14.6773,8.9552,4.1681
97.144,0.0000,1.0000,0.0000,5,159.11,-0.5092,0.0049,10992.1,0.0,12.8528,24.8919,32.8526,41.3996,48.1895,52.1715,54.4765,56.6039,58.1898,59.8325,61.5348,63.2980,65.8730,68.9747,75.2758,89.9947,15.0242,8.9301,4.1438
97.168,0.0000,1.0000,0.0000,5,159.74,-0.5120,0.0047,11026.7,0.0,12.8473,24.6366,32.4163,40.7761,47.4279,51.3337,53.5961,55.6856,57.2435,58.8584,60.5320,62.2663,64.8001,67.8540,74.0637,88.5951,15.4385,8.9276,4.1216
97.188,0.0000,1.0000,0.0000,5,160.38,-0.5142,0.0048,11063.5,0.0,12.8296,24.3801,31.9892,40.1728,46.6947,50.5289,52.7515,54.8052,56.3372,57.9255,59.5725,61.2796,63.7751,66.7847,72.9095,87.2679,15.9721,8.9583,4.1022
97.209,0.0000,1.0000,0.0000,5,161.02,-0.5161,0.0050,11087.2,0.0,12.7992,24.1154,31.5589,39.5714,45.9667,49.7311,51.9153,53.9342,55.4406,57.0034,58.6242,60.3049,62.7631,65.7290,71.7714,85.9617,16.6699,9.0273,4.0855
97.232,0.0000,1.0000,0.0000,5,161.65,-0.5177,0.0053,11126.4,0.0,12.7564,23.8402,31.1200,38.9635,45.2334,48.9286,51.0739,53.0579,54.5394,56.0765,57.6713,59.3258,61.7468,64.6694,70.6288,84.6513,17.5978,9.1364,4.0709
97.255,0.0000,1.0000,0.0000,5,162.27,-0.5192,0.0055,11171.9,0.0,12.7015,23.5525,30.6696,38.3441,44.4880,48.1136,50.2199,52.1689,53.6248,55.1362,56.7043,58.3326,60.7153,63.5939,69.4696,83.3194,18.8623,9.2902,4.0583
97.277,0.0000,1.0000,0.0000,5,162.89,-0.5205,0.0057,11219.7,0.0,12.6347,23.2525,30.2071,37.7126,43.7298,47.2848,49.3516,51.2652,52.6950,54.1801,55.7216,57.3224,59.6666,62.5004,68.2899,81.9638,20.6908,9.4920,4.0574
97.300,0.0000,1.0000,0.0000,5,163.50,-0.5217,0.0058,11265.6,0.0,12.5571,22.9411,29.7337,37.0696,42.9592,46.4428,48.4697,50.3473,51.7506,53.2089,54.7233,56.2964,58.6014,61.3890,67.0904,80.5830,23.8040,9.7445,4.0716
97.321,0.0000,1.0000,0.0000,5,164.12,-0.5227,0.0019,11308.6,0.0,12.4692,22.6194,29.2504,36.4167,42.1782,45.5903,47.5767,49.4178,50.7946,52.2258,53.7126,55.2576,57.5224,60.2634,65.8750,79.1816,108.9770,10.0531,4.1017
97.343,0.0000,1.0000,0.0000,5,164.74,-0.5223,-0.0079,11349.9,0.0,12.3715,22.2889,28.7594,35.7570,41.3902,44.7301,46.6760,48.4805,49.8305,51.2341,52.6929,54.2097,56.4343,59.1281,64.6483,77.7659,107.2260,10.4209,4.1469
97.363,0.0000,1.0000,0.0000,5,165.36,-0.5203,-0.0177,11387.9,0.0,12.2644,21.9497,28.2607,35.0900,40.5949,43.8624,45.7674,47.5349,48.8581,50.2340,51.6647,53.1526,55.3361,57.9820,63.4095,76.3353,105.4560,10.8548,4.2072
97.388,0.0000,1.0000,0.0000,5,165.98,-0.5165,-0.0273,11428.1,0.0,12.1484,21.6022,27.7547,34.4163,39.7928,42.9877,44.8517,46.5821,47.8779,49.2259,50.6282,52.0872,54.2294,56.8269,62.1603,74.8901,103.6700,11.3623,4.2832
97.409,0.0000,1.0000,0.0000,5,166.59,-0.5112,-0.0363,11468.5,0.0,12.0238,21.2471,27.2425,33.7374,38.9858,42.1079,43.9310,45.6240,46.8925,48.2124,49.5863,51.0160,53.1162,55.6650,60.9039,73.4338,101.8740,11.9521,4.3745
97.432,0.0000,1.0000,0.0000,5,167.20,-0.5043,-0.0453,11510.6,0.0,11.8906,20.8849,26.7246,33.0539,38.1747,41.2243,43.0060,44.6617,45.9026,47.1944,48.5397,49.9399,51.9983,54.4976,59.6406,71.9691,100.0660,12.6350,4.4814
97.452,0.0000,1.0000,0.0000,5,167.81,-0.4958,-0.0544,11551.4,0.0,11.7494,20.5160,26.2013,32.3661,37.3598,40.3369,42.0773,43.6955,44.9088,46.1725,47.4889,48.8598,50.8757,53.3253,58.3715,70.4969,98.2452,13.4248,4.6044
97.474,0.0000,1.0000,0.0000,5,168.43,-0.4858,-0.0627,11591.3,0.0,11.6004,20.1405,25.6726,31.6741,36.5410,39.4457,41.1448,42.7255,43.9110,45.1466,46.4340,47.7752,49.7487,52.1481,57.0966,69.0154,96.4102,14.3388,4.7431
97.496,0.0000,1.0000,0.0000,5,169.03,-0.4743,-0.0710,11632.2,0.0,11.4435,19.7583,25.1386,30.9779,35.7183,38.5505,40.2084,41.7515,42.9094,44.1165,45.3746,46.6862,48.6169,50.9657,55.8157,67.5253,94.5602,15.4015,4.8979
97.518,0.0000,1.0000,0.0000,5,169.64,-0.4614,-0.0794,11672.1,0.0,11.2789,19.3693,24.5993,30.2774,34.8917,37.6513,39.2682,40.7737,41.9037,43.0821,44.3111,45.5928,47.4802,49.7786,54.5290,66.0268,92.6954,16.6441,5.0694
97.541,0.0000,1.0000,0.0000,5,170.25,-0.4470,-0.0872,11711.3,0.0,11.1069,18.9742,24.0547,29.5725,34.0613,36.7488,38.3241,39.7917,40.8940,42.0438,43.2435,44.4950,46.3393,48.5862,53.2362,64.5195,90.8150,18.1115,5.2573
97.562,0.0000,1.0000,0.0000,5,170.85,-0.4312,-0.0950,11751.4,0.0,10.9276,18.5728,23.5048,28.8636,33.2272,35.8422,37.3762,38.8058,39.8803,41.0014,42.1715,43.3927,45.1932,47.3888,51.9375,63.0031,88.9194,19.8725,5.4621
97.585,0.0000,1.0000,0.0000,5,171.46,-0.4140,-0.1028,11791.1,0.0,10.7412,18.1652,22.9501,28.1504,32.3894,34.9323,36.4248,37.8168,38.8630,39.9554,41.0958,42.2867,44.0433,46.1869,50.6333,61.4784,87.0086,22.0367,5.6842
97.607,0.0000,1.0000,0.0000,5,172.06,-0.3954,-0.1102,11830.2,0.0,10.5476,17.7518,22.3904,27.4334,31.5482,34.0188,35.4700,36.8240,37.8421,38.9056,40.0164,41.1766,42.8893,44.9804,49.3233,59.9456,85.0822,24.8096,5.9234
97.631,-0.0609,1.0000,0.0000,5,172.66,-0.3754,-0.1174,11870.0,0.0,10.3471,17.3321,21.8257,26.7124,30.7032,33.1017,34.5115,35.8275,36.8176,37.8520,38.9328,40.0624,41.7308,43.7689,48.0078,58.4035,83.1392,28.6729,6.1805
97.651,-0.1005,1.0000,0.0000,5,173.25,-0.3544,-0.1229,11910.2,0.0,10.1546,16.9603,21.3408,26.1099,30.0108,32.3582,33.7391,35.0286,35.9994,37.0142,38.0750,39.1842,40.8233,42.8272,47.0005,57.2642,81.8139,33.6635,6.4374
97.671,-0.1668,1.0000,0.0000,5,173.83,-0.3324,-0.1246,11952.7,0.0,9.9830,16.6818,21.0071,25.7297,29.6034,31.9389,33.3143,34.5998,35.5682,36.5809,37.6399,38.7483,40.3866,42.3925,46.5746,56.8900,81.6786,38.1529,6.6731
97.695,-0.2088,1.0000,0.0000,5,174.38,-0.3101,-0.1224,12001.8,0.0,9.8353,16.5014,20.8319,25.5831,29.4963,31.8621,33.2575,34.5628,35.5469,36.5767,37.6546,38.7832,40.4532,42.4996,46.7732,57.3442,82.8471,37.5927,6.8785
97.717,-0.2248,1.0000,0.0000,5,174.90,-0.2878,-0.1170,12057.5,0.0,9.7113,16.4151,20.8098,25.6640,29.6841,32.1231,33.5641,34.9141,35.9328,36.9996,38.1169,39.2877,41.0224,43.1499,47.6005,58.6398,85.3498,34.2747,7.0497
97.741,-0.2381,1.0000,0.0000,5,175.39,-0.2655,-0.1091,12114.8,0.0,9.6045,16.3955,20.8974,25.9110,30.0909,32.6366,34.1440,35.5578,36.6262,37.7457,38.9195,40.1504,41.9757,44.2172,48.9144,60.5946,88.9349,31.3348,7.1940
97.760,-0.2394,1.0000,0.0000,5,175.86,-0.2438,-0.0999,12171.5,0.0,9.5094,16.4188,21.0573,26.2711,30.6491,33.3274,34.9170,36.4100,37.5391,38.7236,39.9669,41.2716,43.2079,45.5891,50.5858,63.0400,93.6051,29.0263,7.3194
97.782,-0.2425,1.0000,0.0000,5,176.31,-0.2227,-0.0902,12226.0,0.0,9.4224,16.4679,21.2625,26.7049,31.3106,34.1406,35.8239,37.4073,38.6062,39.8651,41.1876,42.5764,44.6403,47.1804,52.5184,65.8469,99.3781,27.2386,7.4311
97.804,-0.2425,1.0000,0.0000,5,176.74,-0.2023,-0.0805,12275.7,0.0,9.3409,16.5305,21.4923,27.1820,32.0349,35.0305,36.8164,38.4985,39.7739,41.1143,42.5232,44.0041,46.2066,48.9201,54.6301,68.9051,106.2940,25.8540,7.5334
97.828,-0.2475,1.0000,0.0000,5,177.17,-0.1827,-0.0710,12321.0,0.0,9.2631,16.5981,21.7326,27.6809,32.7945,35.9654,37.8599,39.6469,41.0030,42.4294,43.9302,45.5089,47.8581,50.7556,56.8580,72.1302,114.4680,24.7752,7.6289
