timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
447.188,1.00000,0.00000,0.00000,2,92.1406,-29.5469,0.49563,-0.24193,6386.9,0.0,3.6069,6.5646,10.8411,40.0094,37.6988,36.5663,35.9694,35.4514,35.0838,34.7185,34.3554,33.9946,33.4935,32.9267,31.8815,29.8641,26.7401,22.9102,13.9133,72.1011,63.7381,77.4755,72.0146,3.1598,3.1429,3.1273,3.1128,3.0996
447.209,1.00000,0.00000,0.00000,2,91.0140,-30.1534,0.48931,-0.25014,6310.5,0.0,3.6322,6.5289,10.3952,40.3971,38.0693,36.9275,36.3253,35.8027,35.4319,35.0632,34.6967,34.3324,33.8264,33.2538,32.1976,30.1578,26.9948,23.1109,13.9708,71.0991,62.6733,76.5486,71.1546,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.230,1.00000,0.09804,0.00000,2,89.8696,-30.7468,0.48295,-0.25878,6233.0,0.0,3.6569,6.4901,10.0232,40.8066,38.4613,37.3100,36.7026,36.1752,35.8010,35.4289,35.0589,34.6911,34.1800,33.6016,32.5341,30.4710,27.2676,23.3271,14.0346,70.0810,61.5942,75.6087,70.2831,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.251,1.00000,0.32941,0.00000,2,88.7261,-31.3290,0.47657,-0.26780,6288.0,0.0,3.6808,6.4482,9.6990,41.2378,38.8750,37.7143,37.1016,36.5694,36.1917,35.8160,35.4424,35.0710,34.5549,33.9705,32.8914,30.8043,27.5589,23.5593,14.1051,69.0522,60.5064,75.9809,71.0980,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.271,1.00000,0.49999,0.00000,2,87.6381,-31.9035,0.47019,-0.27716,6590.2,0.0,3.7039,6.4037,9.4101,41.6924,39.3095,38.1391,37.5212,36.9842,36.6030,36.2237,35.8465,35.4714,34.9500,34.3596,33.2688,31.1570,27.8683,23.8073,14.1826,68.0334,59.4305,78.9057,75.0480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.292,1.00000,0.49999,0.00000,2,86.6534,-32.4730,0.46386,-0.28675,6935.5,0.0,3.7260,6.3578,9.1513,42.2052,39.7605,38.5804,37.9571,37.4154,37.0307,36.6480,36.2671,35.8883,35.3616,34.7650,33.6625,31.5258,28.1931,24.0688,14.2661,67.0626,58.4046,82.0842,79.8963,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.306,1.00000,0.49999,0.00000,2,85.7565,-33.0396,0.45759,-0.29639,7064.4,0.0,3.7476,6.3132,8.9229,42.7843,40.2189,39.0296,38.4009,37.8545,37.4663,37.0801,36.6957,36.3134,35.7815,35.1788,34.0644,31.9031,28.5263,24.3382,14.3534,66.1465,57.4664,83.2424,81.9217,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.327,1.00000,0.49999,0.00000,2,84.9085,-33.5751,0.45142,-0.30579,7094.5,0.0,3.7690,6.2725,8.7265,43.4213,40.6862,39.4744,38.8408,38.2898,37.8983,37.5086,37.1207,36.7349,36.1981,35.5895,34.4638,32.2783,28.8583,24.6073,14.4410,65.2567,56.6026,83.3207,82.6307,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.348,0.00000,0.49999,0.00000,2,84.0956,-34.0524,0.44537,-0.31485,7076.1,0.0,3.7908,6.2384,8.5631,44.1051,41.1867,39.9069,39.2648,38.7095,38.3148,37.9219,37.5307,37.1414,36.5998,35.9857,34.8492,32.6405,29.1792,24.8677,14.5252,64.3740,55.7979,82.9039,82.6572,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.370,0.00000,0.49999,0.00000,2,83.3179,-34.4553,0.43944,-0.32326,7034.9,0.0,3.8133,6.2129,8.4325,44.8231,41.7107,40.3509,39.6721,39.1028,38.7052,38.3093,37.9151,37.5227,36.9765,36.3571,35.2104,32.9801,29.4799,25.1113,14.6025,64.8365,56.4532,82.5877,82.0272,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.390,0.00000,0.49999,0.00000,2,82.6055,-34.7701,0.43364,-0.33083,6983.8,0.0,3.8368,6.1965,8.3323,45.5654,42.2496,40.8063,40.0871,39.4845,39.0686,38.6643,38.2672,37.8720,37.3216,36.6973,35.5411,33.2909,29.7548,25.3334,14.6708,66.9783,58.9986,81.6908,81.7340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.411,0.00000,0.49999,0.00000,2,81.9906,-34.9964,0.42801,-0.33755,6931.8,0.0,3.8610,6.1884,8.2580,46.2657,42.7991,41.2692,40.5083,39.8714,39.4321,39.0054,38.5907,38.1876,37.6335,37.0048,35.8398,33.5713,30.0021,25.5324,14.7296,69.8401,62.3714,81.2726,80.9341,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.432,0.00000,0.49999,0.00000,2,81.4902,-35.1358,0.42257,-0.34341,6880.0,0.0,3.8856,6.1878,8.2057,13.1873,43.3552,41.7359,40.9319,40.2598,39.7966,39.3469,38.9103,38.4861,37.9123,37.2783,36.1054,33.8200,30.2208,25.7073,14.7784,71.0113,64.4880,80.6275,80.3698,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.452,0.00000,0.49999,0.00000,2,81.0671,-35.1843,0.41736,-0.34828,6829.6,0.0,3.9106,6.1953,8.1760,12.6375,43.9053,42.1945,41.3468,40.6388,40.1515,39.6786,39.2197,38.7743,38.1721,37.5133,36.3313,34.0307,30.4049,25.8529,14.8151,70.8837,65.2087,79.9092,79.9048,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.470,0.00000,0.49999,0.00000,2,80.6988,-35.1305,0.41239,-0.35198,6782.7,0.0,3.9364,6.2123,8.1711,12.3790,44.4129,42.6274,41.7360,40.9925,40.4811,39.9852,39.5044,39.0379,38.4079,37.7191,36.5083,34.1947,30.5462,25.9619,14.8364,70.4848,65.4121,79.4428,79.2714,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.488,0.00000,0.49999,0.00000,2,80.3822,-34.9636,0.40767,-0.35445,6740.3,0.0,3.9630,6.2400,8.1923,12.2990,44.8139,43.0192,42.0851,41.3068,40.7720,40.2539,39.7517,39.2650,38.6080,37.8904,36.6331,34.3061,30.6392,26.0295,14.8403,70.0420,65.4366,78.9443,78.7709,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.507,0.00000,0.49999,0.00000,2,80.1167,-34.6814,0.40322,-0.35570,6703.0,0.0,3.9905,6.2784,8.2398,12.3649,45.1094,43.3505,42.3834,41.5719,41.0147,40.4753,39.9529,39.4468,38.7642,38.0194,36.7160,34.3628,30.6818,26.0541,14.8260,69.6153,65.4094,78.4337,78.4032,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.532,0.00000,0.49999,0.00000,2,79.9019,-34.2864,0.39904,-0.35565,6670.5,0.0,4.0190,6.3277,8.3135,12.5771,45.3071,43.5826,42.6228,41.7807,41.2025,40.6431,40.1017,39.5775,38.8712,38.1010,36.7550,34.3648,30.6743,26.0356,14.7939,69.2248,65.3812,78.1248,77.9460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.550,0.09290,0.49999,0.00000,2,79.7359,-33.7852,0.39514,-0.35436,6642.4,0.0,4.0482,6.3874,8.4128,12.9667,45.4165,43.7206,42.7780,41.9302,41.3324,40.7546,40.1957,39.6549,38.9267,38.1333,36.7485,34.3149,30.6189,25.9764,14.7450,68.8799,65.3709,77.8456,77.5608,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.569,0.62830,0.49999,0.00000,2,79.6085,-33.1849,0.39154,-0.35193,6618.7,0.0,4.0779,6.4567,8.5371,13.6483,45.4478,43.7760,42.8478,42.0129,41.4047,40.8100,40.2352,39.6793,38.9312,38.1170,36.6972,34.2171,30.5198,25.8799,14.6812,68.0008,64.9534,77.5210,77.3295,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.586,1.00000,0.49999,0.00000,2,79.5007,-32.4886,0.38824,-0.34847,6596.5,0.0,4.1078,6.5350,8.6864,48.5137,45.4113,43.7593,42.8432,42.0198,41.4185,40.8114,40.2223,39.6528,38.8870,38.0541,36.6034,34.0763,30.3813,25.7502,14.6043,66.2093,63.7393,77.2402,77.0889,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.613,1.00000,0.49999,0.00000,2,79.3828,-31.7040,0.38525,-0.34412,6575.6,0.0,4.1378,6.6214,8.8602,48.3967,45.3173,43.6815,42.7756,41.9620,41.3683,40.7633,40.1614,39.5799,38.7984,37.9489,36.4711,33.9012,30.2090,25.5921,14.5168,63.2484,61.1753,76.7819,77.0586,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.626,1.00000,0.49999,0.00000,2,79.2376,-30.8479,0.38256,-0.33898,6555.4,0.0,4.1676,6.7153,9.0589,48.2347,45.1746,43.5521,42.6551,41.8499,41.2626,40.6645,40.0576,39.4654,38.6700,37.8061,36.3046,33.6981,30.0081,25.4103,14.4209,60.0252,57.6987,76.8696,76.4962,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.647,1.00000,0.49999,0.00000,2,79.0617,-29.9405,0.38017,-0.33329,6534.7,0.0,4.1973,6.8163,9.2840,48.0344,44.9906,43.3794,42.4901,41.6923,41.1106,40.5186,39.9157,39.3143,38.5068,37.6303,36.1083,33.4706,29.7833,25.2090,14.3184,58.3952,55.3204,76.6125,76.2706,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.668,1.00000,0.49999,0.00000,2,78.8759,-28.9912,0.37806,-0.32712,6512.3,0.0,4.2266,6.9236,9.5364,47.8043,44.7748,43.1733,42.2909,41.4997,40.9231,40.3364,39.7393,39.1345,38.3162,37.4287,35.8890,33.2246,29.5407,24.9934,14.2116,57.7783,54.0728,76.2432,76.1185,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.689,1.00000,0.49999,0.00000,2,78.6927,-28.0113,0.37629,-0.32059,6487.7,0.0,4.2549,7.0353,9.8154,47.5544,44.5379,42.9454,42.0695,41.2844,40.7125,40.1309,39.5392,38.9368,38.1088,37.2113,35.6556,32.9678,29.2876,24.7700,14.1037,57.5647,53.4791,75.8677,75.9220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.710,0.51324,0.49999,0.00000,2,78.5174,-27.0100,0.37481,-0.31384,6460.0,0.0,4.2822,7.1502,10.1225,47.2921,44.2882,42.7043,41.8344,41.0553,40.4880,39.9113,39.3247,38.7278,37.8925,36.9856,35.4151,32.7058,29.0292,24.5435,13.9965,57.5201,53.2502,75.5023,75.6439,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.731,0.00000,0.49999,0.00000,2,78.3567,-25.9970,0.37364,-0.30692,6429.5,0.0,4.3081,7.2674,10.4610,47.0215,44.0300,42.4547,41.5905,40.8173,40.2545,39.6825,39.1011,38.5096,37.6719,36.7561,35.1716,32.4421,28.7687,24.3163,13.8911,58.8784,54.6101,75.0530,75.3830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.752,0.00000,0.49999,0.00000,2,78.2462,-24.9716,0.37279,-0.29990,6397.1,0.0,4.3325,7.3866,10.8382,46.7452,43.7660,42.1994,41.3409,40.5735,40.0152,39.4480,38.8716,38.2856,37.4500,36.5255,34.9275,32.1788,28.5079,24.0902,13.7883,61.7800,57.8539,74.9375,74.7426,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.771,0.00000,0.49999,0.00000,2,78.2237,-23.9376,0.37231,-0.29280,6363.3,0.0,4.3548,7.5065,11.2627,46.4663,43.5000,41.9423,41.0893,40.3279,39.7742,39.2118,38.6406,38.0601,37.2310,36.2980,34.6865,31.9189,28.2494,23.8674,13.6891,65.0884,61.7898,74.4822,74.4060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.789,0.00000,0.49999,0.00000,2,78.3092,-22.8966,0.37221,-0.28557,6330.5,0.0,4.3751,7.6282,11.7592,46.1817,43.2284,41.6798,40.8323,40.0769,39.5277,38.9702,38.4042,37.8292,37.0085,36.0697,34.4452,31.6596,27.9909,23.6459,13.5929,66.3822,64.0158,74.0452,74.0736,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.807,0.00000,0.49999,0.00000,2,78.4481,-21.8387,0.37253,-0.27807,6301.2,0.0,4.3940,7.7561,12.3905,45.8786,42.9379,41.3983,40.5561,39.8063,39.2616,38.7088,38.1478,37.5782,36.7655,35.8257,34.1903,31.3900,27.7236,23.4186,13.4966,66.5834,64.7779,73.5950,73.8346,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.828,0.66370,0.49999,0.00000,2,78.6139,-20.7442,0.37326,-0.26998,6275.3,0.0,4.4123,7.8965,13.3352,45.5426,42.6134,41.0819,40.2448,39.5000,38.9594,38.4110,37.8546,37.2899,36.4847,35.5478,33.9055,31.0969,27.4376,23.1769,13.3967,66.6465,65.1509,73.4636,73.3548,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.850,1.00000,0.49999,0.00000,2,78.7856,-19.5883,0.37440,-0.26107,6252.3,0.0,4.4306,8.0547,49.7279,45.1652,42.2462,40.7220,39.8894,39.1491,38.6121,38.0676,37.5154,36.9551,36.1566,35.2251,33.5810,30.7726,27.1276,22.9167,13.2915,65.5799,64.6009,73.0781,73.1998,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.870,1.00000,0.49999,0.00000,2,78.9233,-18.3639,0.37595,-0.25132,6230.3,0.0,4.4491,8.2348,49.3031,44.7458,41.8357,40.3180,39.4895,38.7533,38.2195,37.6784,37.1299,36.5736,35.7812,34.8561,33.2157,30.4162,26.7936,22.6381,13.1812,63.6470,63.0207,72.8841,72.8819,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.891,1.00000,0.49999,0.00000,2,79.0150,-17.0789,0.37790,-0.24078,6208.5,0.0,4.4679,8.4409,48.8398,44.2868,41.3846,39.8728,39.0481,38.3156,37.7847,37.2468,36.7016,36.1489,35.3620,34.4436,32.8122,30.0302,26.4381,22.3434,13.0665,61.4284,60.7164,72.7420,72.5112,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.912,1.00000,0.49999,0.00000,2,79.0633,-15.7508,0.38022,-0.22956,6186.5,0.0,4.4869,8.6762,48.3444,43.7950,40.9004,39.3943,38.5732,37.8442,37.3160,36.7810,36.2390,35.6897,34.9080,33.9964,32.3785,29.6211,26.0666,22.0372,12.9495,60.2376,58.9274,72.1870,72.5542,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.932,0.00000,0.49999,0.00000,2,79.0835,-14.3916,0.38292,-0.21792,6162.2,0.0,4.5055,8.9406,47.8299,43.2849,40.3983,38.8979,38.0806,37.3553,36.8298,36.2978,35.7590,35.2132,34.4369,33.5324,31.9307,29.2021,25.6892,21.7279,12.8335,60.0602,58.1582,72.0250,72.1505,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.946,0.00000,0.49999,0.00000,2,79.0986,-13.0310,0.38599,-0.20615,6134.6,0.0,4.5227,9.2324,47.3113,42.7725,39.8952,38.4014,37.5883,36.8669,36.3445,35.8158,35.2805,34.7386,33.9681,33.0712,31.4864,28.7874,25.3170,21.4247,12.7220,61.3965,59.1868,71.9421,71.5905,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.966,0.00000,0.49999,0.00000,2,79.1523,-11.6865,0.38941,-0.19451,6105.1,0.0,4.5379,9.5518,46.7986,42.2685,39.4023,37.9161,37.1078,36.3909,35.8720,35.3470,34.8158,34.2781,33.5141,32.6256,31.0568,28.3862,24.9566,21.1330,12.6173,64.0028,62.1017,71.4498,71.3941,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
447.990,0.00000,0.49999,0.00000,2,79.2918,-10.3819,0.39319,-0.18310,6076.3,0.0,4.5508,9.9034,46.2969,41.7783,38.9252,37.4478,36.6449,35.9332,35.4183,34.8975,34.3708,33.8379,33.0813,32.2017,30.6475,28.0029,24.6112,20.8551,12.5200,66.4946,65.4149,71.0364,71.1295,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.009,0.00000,0.68333,0.00000,2,79.5344,-9.1190,0.39733,-0.17159,6052.8,0.0,4.5622,10.3086,45.7942,41.2892,38.4508,36.9829,36.1859,35.4799,34.9692,34.4531,33.9312,33.4036,32.6548,31.7848,30.2453,27.6268,24.2724,20.5842,12.4273,66.9494,66.4941,70.8675,70.7426,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.037,0.00000,0.49999,0.00000,2,79.8674,-7.9015,0.40179,-0.15979,6195.5,0.0,4.5730,10.8031,45.2804,40.7905,37.9677,36.5101,35.7193,35.0192,34.5131,34.0017,33.4849,32.9627,32.2221,31.3622,29.8387,27.2484,23.9331,20.3143,12.3366,67.1706,66.8198,72.2999,72.5955,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.050,0.23450,0.84718,0.00000,2,80.1922,-6.7013,0.40651,-0.14760,6031.2,0.0,4.5843,11.4479,44.7520,40.2787,37.4725,36.0256,35.2414,34.5474,34.0460,33.5396,33.0282,32.5117,31.7796,30.9301,29.4244,26.8650,23.5912,20.0434,12.2468,67.4204,67.1713,70.4747,70.6451,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.069,1.00000,0.49999,0.00000,2,80.5890,-5.5065,0.41146,-0.13509,6291.7,0.0,4.5959,12.3845,44.2118,39.7567,36.9683,35.5327,34.7554,34.0679,33.5714,33.0703,32.5644,32.0537,31.3305,30.4920,29.0055,26.4791,23.2484,19.7731,12.1583,67.1091,66.9791,73.5549,73.5620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.088,1.00000,0.70845,0.00000,2,80.8841,-4.3376,0.41661,-0.12311,6027.9,0.0,4.6046,14.1866,43.7028,39.2697,36.5018,35.0792,34.3096,33.6295,33.1386,32.6433,32.1437,31.6396,30.9263,30.0998,28.6282,26.1280,22.9323,19.5249,12.0795,66.6967,66.4087,70.5443,70.4765,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.108,1.00000,0.49999,0.00000,2,81.1137,-3.2431,0.42196,-0.11168,6144.9,0.0,4.6101,49.1102,43.2258,38.8181,36.0733,34.6650,33.9039,33.2318,32.7471,32.2584,31.7657,31.2688,30.5661,29.7529,28.2923,25.8116,22.6432,19.2982,12.0102,65.7379,65.1322,71.6433,72.0978,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.127,1.00000,0.49999,0.00000,2,81.2230,-2.2769,0.42747,-0.10135,6029.0,0.0,4.6100,48.6700,42.8063,38.4284,35.7095,34.3172,33.5655,32.9024,32.4246,31.9431,31.4579,30.9690,30.2781,29.4793,28.0248,25.5517,22.3966,19.1045,11.9545,65.1660,63.7984,70.5058,70.5202,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.149,1.00000,0.49999,0.00000,2,81.2483,-1.4508,0.43307,-0.09242,6027.5,0.0,4.6039,48.2917,42.4532,38.1087,35.4185,34.0436,33.3019,32.6484,32.1782,31.7045,31.2275,30.7471,30.0689,29.2854,27.8349,25.3554,22.1976,18.9462,11.9131,65.4135,63.2949,70.6645,70.3322,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.169,1.00000,0.49999,0.00000,2,81.2583,-0.7910,0.43872,-0.08523,6027.3,0.0,4.5892,47.9965,42.1878,37.8807,35.2214,33.8654,33.1346,32.4910,32.0289,31.5637,31.0955,30.6242,29.9593,29.1921,27.7480,25.2430,22.0607,18.8325,11.8895,65.8841,63.1774,70.8973,70.0919,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.190,1.00000,0.49999,0.00000,2,81.2638,-0.3004,0.44441,-0.08009,6027.7,0.0,4.5645,47.7977,42.0230,37.7564,35.1301,33.7942,33.0748,32.4416,31.9874,31.5312,31.0723,30.6106,29.9597,29.2093,27.7843,25.2301,21.9966,18.7687,11.8856,66.4027,63.1830,71.1572,69.8405,3.3582,3.3512,3.3455,3.3408,3.3373
448.211,1.00000,0.49999,0.00000,2,81.2706,0.0368,0.45017,-0.07703,6028.5,0.0,4.5291,47.6957,41.9579,37.7343,35.1417,33.8269,33.1194,32.4969,32.0505,31.6027,31.1532,30.7015,30.0649,29.3317,27.9408,25.3239,22.0097,18.7546,11.9016,66.8976,63.2021,71.4389,69.5738,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.231,1.00000,0.49999,0.00000,2,81.2790,0.2352,0.45601,-0.07592,6034.2,0.0,4.4837,47.6831,41.9840,37.8044,35.2458,33.9522,33.2567,32.6451,32.2065,31.7667,31.3258,30.8836,30.2614,29.5453,28.1885,25.5271,22.1008,18.7866,11.9361,67.3374,63.2009,71.7218,69.4203,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.251,1.00000,0.49999,0.00000,2,81.2858,0.3233,0.46197,-0.07662,6041.1,0.0,4.4288,47.7520,42.0929,37.9565,35.4324,34.1583,33.4750,32.8742,32.4436,32.0118,31.5790,31.1450,30.5360,29.8367,28.5132,25.8445,22.2721,18.8616,11.9880,67.7202,63.1713,71.9954,69.3089,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.266,0.50882,0.49999,0.00000,2,81.2946,0.3056,0.46801,-0.07898,6049.0,0.0,4.3658,47.8949,42.2756,38.1810,35.6908,34.4346,33.7625,33.1726,32.7497,32.3258,31.9009,31.4750,30.8775,30.1928,28.9012,26.2809,22.5266,18.9766,12.0559,68.0427,63.1153,72.2381,69.2473,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.287,0.00000,0.65872,0.00000,2,81.3210,0.1863,0.47422,-0.08267,6059.3,0.0,4.2960,48.0958,42.5150,38.4612,36.0025,34.7641,34.1015,33.5210,33.1058,32.6896,32.2725,31.8545,31.2680,30.5961,29.3328,26.7786,22.8627,19.1387,12.1377,69.1988,64.1144,72.3939,69.3320,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.308,0.00000,0.69597,0.00000,2,81.4999,-0.0758,0.48057,-0.08738,6179.6,0.0,4.2221,20.8656,42.7892,38.7742,36.3442,35.1234,34.4702,33.8978,33.4887,33.0794,32.6698,32.2594,31.6836,31.0241,29.7844,27.2915,23.2737,19.3470,12.2294,70.6058,65.8735,73.4788,71.0407,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.329,0.00000,0.67869,0.00000,2,81.8669,-0.8665,0.48685,-0.09076,6226.2,0.0,4.1550,14.5695,42.9966,39.0173,36.6134,35.4087,34.7645,34.2000,33.7965,33.3928,32.9890,32.5852,32.0196,31.3718,30.1544,27.7143,23.6744,19.5458,12.3089,70.6795,66.7424,73.8172,71.8177,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.350,0.00000,0.77930,0.00000,2,82.2580,-1.5191,0.49244,-0.08810,6211.7,0.0,4.1188,14.2155,42.9242,38.9748,36.5948,35.4035,34.7675,34.2103,33.8120,33.4136,33.0152,32.6169,32.0596,31.4223,30.2254,27.8311,23.8435,19.5956,12.3261,70.1875,67.9178,73.1024,72.2098,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.371,0.00000,0.70581,0.00000,2,82.6982,-1.5970,0.49740,-0.08078,6274.6,0.0,4.1067,15.2752,42.6390,38.7173,36.3599,35.1811,34.5527,34.0024,33.6092,33.2160,32.8229,32.4299,31.8802,31.2527,30.0752,27.7239,23.8194,19.5237,12.2952,70.0575,68.7749,73.4463,73.3279,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.392,0.00000,0.87046,0.00000,2,83.1286,-1.3941,0.50182,-0.07066,6236.4,0.0,4.1111,16.8988,42.2283,38.3341,35.9989,34.8327,34.2117,33.6682,33.2800,32.8919,32.5040,32.1164,31.5744,30.9562,29.7979,27.4889,23.6743,19.3791,12.2355,70.1320,69.4395,72.8573,73.0095,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.406,0.00000,0.67561,0.00000,2,83.6235,-1.1143,0.50567,-0.05885,6354.9,0.0,4.1282,18.8341,41.7437,37.8775,35.5646,34.4113,33.7978,33.2611,32.8779,32.4950,32.1124,31.7303,31.1962,30.5873,29.4480,27.1816,23.4557,19.1927,12.1583,70.3751,70.0020,74.3535,74.2674,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.429,0.00000,0.95394,0.00000,2,84.0543,-0.8248,0.50886,-0.04610,6268.5,0.0,4.1565,46.6143,41.2177,37.3804,35.0904,33.9504,33.3443,32.8145,32.4364,32.0588,31.6816,31.3050,30.7789,30.1796,29.0595,26.8359,23.1979,18.9841,12.0703,70.6538,70.4869,73.3662,73.2350,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.449,0.00000,0.58826,0.00000,2,84.5858,-0.5860,0.51129,-0.03276,6461.3,0.0,4.1959,46.0385,40.6662,36.8588,34.5923,33.4657,32.8674,32.3446,31.9717,31.5993,31.2276,30.8567,30.3387,29.7490,28.6482,26.4676,22.9170,18.7628,11.9747,71.0294,70.9463,75.9928,75.1002,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.470,0.84070,0.99998,0.00000,2,84.9807,-0.3868,0.51290,-0.01926,6297.4,0.0,4.2463,45.4492,40.1025,36.3259,34.0834,32.9706,32.3800,31.8644,31.4967,31.1298,30.7637,30.3984,29.8886,29.3086,28.2273,26.0899,22.6257,18.5368,11.8736,71.3652,71.3504,73.5099,73.7661,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.492,1.00000,0.49999,0.00000,2,85.4951,0.1211,0.51380,-0.00701,6556.5,0.0,4.2995,44.9153,39.5948,35.8490,33.6305,32.5314,31.9486,31.4400,31.0776,30.7160,30.3553,29.9957,29.4940,28.9235,27.8613,25.7658,22.3850,18.3484,11.7809,71.6420,71.1433,76.4068,76.9015,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.509,1.00000,0.90042,0.00000,2,85.7514,0.5683,0.51431,0.00157,6323.5,0.0,4.3392,44.5420,39.2463,35.5296,33.3339,32.2473,31.6717,31.1699,30.8124,30.4558,30.1003,29.7458,29.2514,28.6896,27.6451,25.5883,22.2827,18.2641,11.7169,71.6573,70.2741,74.4574,73.4697,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.531,1.00000,0.49999,0.00000,2,86.0727,0.8048,0.51458,0.00696,6543.9,0.0,4.3651,44.3074,39.0345,35.3443,33.1695,32.0942,31.5251,31.0295,30.6766,30.3246,29.9737,29.6239,29.1363,28.5822,27.5535,25.5315,22.2926,18.2741,11.6773,71.1848,68.8068,76.8980,76.1582,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.548,1.00000,0.51643,0.00000,2,86.2015,0.8960,0.51466,0.00978,6369.4,0.0,4.3792,44.1842,38.9314,35.2650,33.1089,32.0439,31.4803,30.9899,30.6412,30.2935,29.9469,29.6014,29.1199,28.5728,27.5574,25.5670,22.3862,18.3674,11.6570,71.2903,67.8518,75.5868,73.3909,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
448.573,0.13272,0.49999,0.00000,2,86.2306,0.9066,0.51463,0.01045,6390.4,0.0,4.3825,44.1538,38.9178,35.2722,33.1323,32.0767,31.5180,31.0320,30.6866,30.3427,30.0000,29.6584,29.1823,28.6415,27.6378,25.6750,22.5441,18.5393,11.6529,71.6840,67.4485,76.0049,73.4595,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
