timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
421.279,0.00000,0.78379,0.00000,4,176.7580,1.6786,-0.48419,0.00373,7527.0,0.0,12.4328,24.4995,34.1292,48.0805,64.0325,76.8674,86.0959,96.2204,105.0530,115.6820,128.7140,145.0670,176.4820,200.0000,200.0000,57.0476,17.2971,9.9317,4.3871,148.5450,148.4000,152.0960,152.0110,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.300,0.00000,0.78709,0.00000,4,176.9350,1.2573,-0.48311,-0.00072,7533.6,0.0,12.3720,24.2385,33.7415,47.4915,63.1839,75.7867,84.8367,94.7519,103.3930,113.7770,126.4920,142.4170,172.9180,200.0000,200.0000,60.6603,17.8870,10.1004,4.4164,148.7010,148.5440,152.0290,152.3450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.320,0.00000,0.76089,0.00000,4,177.1080,0.9236,-0.48165,-0.00513,7547.7,0.0,12.3094,23.9827,33.3659,46.9239,62.3707,74.7562,83.6385,93.3595,101.8220,111.9810,124.4030,139.9360,169.6040,200.0000,200.0000,64.2679,18.5378,10.2812,4.4491,148.8410,148.7000,152.3760,152.5560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.341,0.00000,0.78819,0.00000,4,177.2780,0.6688,-0.47972,-0.00945,7547.7,0.0,12.2446,23.7349,33.0046,46.3838,61.6051,73.7932,82.5244,92.0716,100.3750,110.3350,122.4990,137.6880,166.6370,200.0000,200.0000,67.7882,19.2568,10.4750,4.4859,148.9730,148.8560,152.5240,152.4230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.363,0.00000,0.77189,0.00000,4,177.4530,0.4765,-0.47733,-0.01368,7558.9,0.0,12.1779,23.4946,32.6575,45.8706,60.8854,72.8952,81.4910,90.8834,99.0473,108.8300,120.7700,135.6620,163.9940,200.0000,200.0000,71.1868,20.0428,10.6822,4.5267,149.1070,149.0120,152.5790,152.8210,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.383,-0.06491,0.78969,0.00000,4,177.6260,0.3311,-0.47439,-0.01785,7561.8,0.0,12.1080,23.2594,32.3198,45.3754,60.1970,72.0411,80.5134,89.7644,97.8002,107.4250,119.1610,133.7890,161.5740,200.0000,200.0000,74.5044,20.8332,10.9063,4.5725,149.2460,149.1660,152.9830,152.5320,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.404,-0.07141,0.76939,0.00000,4,177.7950,0.0658,-0.47102,-0.02074,7571.9,0.0,12.0493,23.0934,32.1206,45.1571,59.9993,71.8917,80.4157,89.7410,97.8550,107.5910,119.4890,134.3570,162.7250,200.0000,200.0000,74.9842,21.3926,11.0962,4.6162,149.1330,149.4840,152.8910,153.0320,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.425,-0.07141,0.78519,0.00000,4,177.9560,0.1402,-0.46742,-0.02146,7575.0,0.0,12.0125,23.0452,32.1573,45.4142,60.6504,72.9694,81.8615,91.6483,100.2150,110.5580,123.2920,139.3540,170.4650,200.0000,200.0000,71.0480,21.5454,11.2067,4.6515,149.0140,149.8830,152.7430,153.3020,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.439,-0.07141,0.76829,0.00000,4,178.1190,0.4322,-0.46362,-0.02085,7586.0,0.0,11.9884,23.0735,32.3490,45.9912,61.8905,74.9223,84.4285,94.9888,104.3190,115.6910,129.8570,147.9890,183.9780,200.0000,200.0000,65.5113,21.4486,11.2676,4.6818,148.9960,150.1730,153.2040,153.2820,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.459,-0.06168,0.77529,0.00000,4,178.2770,0.7889,-0.45967,-0.01950,7590.6,0.0,11.9710,23.1494,32.6388,46.7806,63.5460,77.5216,87.8521,99.4656,109.8480,122.6620,138.8700,160.0290,200.0000,200.0000,200.0000,60.0325,21.2220,11.3018,4.7098,149.0420,150.3880,153.2190,153.4580,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.480,0.00000,0.73109,0.00000,4,178.4290,1.1815,-0.45559,-0.01787,7608.0,0.0,11.9558,23.2519,32.9855,47.7022,65.4865,80.5987,91.9414,104.8720,116.5950,131.2810,150.2130,175.5390,200.0000,200.0000,200.0000,55.2667,20.9468,11.3262,4.7373,149.1430,150.5500,153.6230,153.7590,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.502,0.00000,0.78749,0.00000,4,178.5790,1.6695,-0.45131,-0.01729,7602.0,0.0,11.9273,23.3048,33.2298,48.4190,67.0755,83.1942,95.4558,109.6090,122.6050,139.1100,160.7640,190.4180,200.0000,200.0000,200.0000,52.3042,20.8264,11.3987,4.7719,149.4990,150.5210,153.3680,153.7770,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.522,0.00000,0.75349,0.00000,4,178.7460,1.7797,-0.44672,-0.01861,7617.1,0.0,11.8760,23.2583,33.2630,48.6847,67.8112,84.5029,97.3055,112.1970,125.9810,143.6370,167.0640,200.0000,200.0000,200.0000,200.0000,51.2959,20.9636,11.5561,4.8189,149.8540,150.4350,153.7720,153.9820,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.543,0.00000,0.79039,0.00000,4,178.9100,1.6639,-0.44183,-0.02114,7615.1,0.0,11.8094,23.1490,33.1594,48.6493,67.9611,84.9066,97.9621,113.2130,127.3900,145.6380,170.0050,200.0000,200.0000,200.0000,200.0000,51.3276,21.2527,11.7643,4.8750,150.1380,150.4350,153.5880,154.0810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.564,0.00000,0.76809,0.00000,4,179.0830,1.4424,-0.43663,-0.02441,7627.6,0.0,11.7328,23.0025,32.9732,48.4277,67.7412,84.7293,97.8450,113.1950,127.4920,145.9370,170.6370,200.0000,200.0000,200.0000,200.0000,51.9442,21.6306,11.9954,4.9381,150.3650,150.4920,154.2600,153.9160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.585,0.00000,0.79009,0.00000,4,179.2540,1.1933,-0.43107,-0.02814,7629.3,0.0,11.6492,22.8348,32.7384,48.0956,67.2978,84.1983,97.2523,112.5370,126.7820,145.1670,169.8050,200.0000,200.0000,200.0000,200.0000,52.9052,22.0605,12.2391,5.0074,150.5600,150.5820,153.9760,154.2650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.605,0.00000,0.77579,0.00000,4,179.4300,0.9428,-0.42510,-0.03218,7640.1,0.0,11.5603,22.6539,32.4727,47.6912,66.7082,83.4345,96.3468,111.4580,125.5320,143.6880,167.9980,200.0000,200.0000,200.0000,200.0000,54.1046,22.5263,12.4914,5.0828,150.7420,150.6930,154.5780,154.0990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.619,0.00000,0.78829,0.00000,4,179.6040,0.7139,-0.41864,-0.03637,7644.4,0.0,11.4707,22.4678,32.1941,47.2561,66.0548,82.5683,95.3030,110.1910,124.0450,141.8950,165.7600,200.0000,200.0000,200.0000,200.0000,55.4238,23.0087,12.7470,5.1641,150.9060,150.8260,154.3080,154.5410,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.640,0.00000,0.74459,0.00000,4,179.7750,0.5275,-0.41169,-0.04057,7662.1,0.0,11.3821,22.2831,31.9173,46.8225,65.4020,81.7014,94.2571,108.9210,122.5510,140.0920,163.5080,200.0000,200.0000,200.0000,200.0000,56.7588,23.4901,13.0008,5.2509,151.0490,150.9680,155.0190,154.5520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.661,0.00000,0.79249,0.00000,4,179.9400,0.3801,-0.40416,-0.04475,7657.4,0.0,11.2944,22.1018,31.6466,46.4015,64.7728,80.8706,93.2589,107.7140,121.1370,138.3940,161.3980,200.0000,200.0000,200.0000,200.0000,58.0679,23.9651,13.2519,5.3437,151.1880,151.1180,154.5670,154.8140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.681,0.00000,0.76109,0.00000,4,180.1140,0.2664,-0.39604,-0.04888,7672.2,0.0,11.2076,21.9237,31.3825,45.9941,64.1694,80.0796,92.3134,106.5770,119.8120,136.8110,159.4460,191.6770,200.0000,200.0000,200.0000,59.3428,24.4329,13.5003,5.4404,151.3250,151.2640,155.2110,154.7670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.702,0.00000,0.79159,0.00000,4,180.2830,0.1816,-0.38734,-0.05297,7671.9,0.0,11.1218,21.7492,31.1252,45.6005,63.5921,79.3285,91.4205,105.5100,118.5740,135.3430,157.6490,188.7760,200.0000,200.0000,200.0000,60.5782,24.8924,13.7455,5.5364,151.4650,151.4160,154.8390,155.1260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.723,0.00000,0.77029,0.00000,4,180.4580,0.1195,-0.37804,-0.05702,7684.3,0.0,11.0368,21.5776,30.8738,45.2191,63.0381,78.6133,90.5751,104.5060,117.4160,133.9770,155.9910,186.6790,200.0000,200.0000,200.0000,61.7755,25.3443,13.9881,5.6319,151.6040,151.5640,155.4380,155.0270,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.744,0.00000,0.78919,0.00000,4,180.6310,0.0761,-0.36808,-0.06105,7686.7,0.0,10.9521,21.4077,30.6259,44.8455,62.4994,77.9221,89.7616,103.5440,116.3120,132.6820,154.4290,184.7190,200.0000,200.0000,200.0000,62.9485,25.7921,14.2294,5.7272,151.7420,151.7100,155.1150,155.4450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.765,0.00000,0.77499,0.00000,4,180.8070,0.0445,-0.35769,-0.06201,7697.5,0.0,10.8678,21.2395,30.3813,44.4791,61.9744,77.2520,88.9761,102.6200,115.2540,131.4480,152.9500,182.8780,200.0000,200.0000,200.0000,64.0977,26.2356,14.4693,5.8222,151.8860,151.8600,155.6870,155.3090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.779,0.00000,0.74059,0.00000,4,180.9730,0.0233,-0.34726,-0.06209,7714.9,0.0,10.7836,21.0723,30.1394,44.1188,61.4618,76.6017,88.2170,101.7310,114.2420,130.2730,151.5510,181.1530,200.0000,200.0000,200.0000,65.2238,26.6757,14.7084,5.9172,152.0300,152.0110,155.6790,155.9560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.799,0.00000,0.76719,0.00000,4,181.1340,0.0094,-0.33686,-0.06215,7713.1,0.0,10.6998,20.9068,29.9006,43.7648,60.9611,75.9696,87.4819,100.8740,113.2690,129.1490,150.2210,179.5260,200.0000,200.0000,200.0000,66.3259,27.1112,14.9459,6.0119,152.1620,152.1480,155.9850,155.6530,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.820,0.00000,0.76179,0.00000,4,181.3020,0.0014,-0.32642,-0.06219,7721.4,0.0,10.6158,20.7415,29.6629,43.4140,60.4675,75.3491,86.7626,100.0380,112.3240,128.0620,148.9410,177.9720,200.0000,200.0000,200.0000,67.4132,27.5453,15.1834,6.1069,152.2980,152.2900,155.8120,156.1580,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.841,0.00000,0.77739,0.00000,4,181.4700,-0.0030,-0.31599,-0.06221,7724.7,0.0,10.5321,20.5773,29.4272,43.0672,59.9814,74.7399,86.0582,99.2216,111.4030,127.0060,147.7050,176.4790,200.0000,200.0000,200.0000,68.4841,27.9762,15.4198,6.2016,152.4400,152.4340,156.2250,155.8750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.862,0.00000,0.77259,0.00000,4,181.6410,-0.0048,-0.30554,-0.06222,7733.0,0.0,10.4483,20.4131,29.1920,42.7218,59.4984,74.1360,85.3609,98.4152,110.4960,125.9670,146.4910,175.0190,200.0000,200.0000,200.0000,69.5476,28.4065,15.6562,6.2964,152.5810,152.5780,156.0390,156.3940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.883,0.00000,0.78119,0.00000,4,181.8130,-0.0054,-0.29507,-0.06223,7737.9,0.0,10.3645,20.2491,28.9571,42.3774,59.0178,73.5360,84.6691,97.6162,109.5970,124.9410,145.2940,173.5840,200.0000,200.0000,199.6820,70.6054,28.8362,15.8926,6.3914,152.7210,152.7210,156.4910,156.1390,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.904,0.00000,0.77739,0.00000,4,181.9880,-0.0051,-0.28461,-0.06224,7745.9,0.0,10.2807,20.0852,28.7226,42.0339,58.5386,72.9383,83.9803,96.8213,108.7040,123.9210,144.1060,172.1620,200.0000,200.0000,198.9190,71.6597,29.2653,16.1289,6.4863,152.8640,152.8630,156.2910,156.6620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.924,0.00000,0.78239,0.00000,4,182.1620,-0.0046,-0.27412,-0.06224,7752.1,0.0,10.1968,19.9212,28.4880,41.6905,58.0603,72.3421,83.2937,96.0295,107.8150,122.9080,142.9270,170.7520,200.0000,200.0000,198.1490,72.7114,29.6945,16.3653,6.5814,153.0130,153.0120,156.7750,156.4260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.945,-0.10388,0.70619,0.00000,4,182.3260,-0.0032,-0.26362,-0.06224,7778.0,0.0,10.1128,19.7572,28.2536,41.3476,57.5831,71.7480,82.6099,95.2416,106.9300,121.9000,141.7570,169.3560,200.0000,200.0000,197.3730,73.7595,30.1233,16.6018,6.6765,153.1530,153.1550,156.9460,157.3000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.959,-0.35712,0.77579,0.00000,4,182.4680,-0.2239,-0.25332,-0.06063,7762.5,0.0,10.0446,19.6722,28.1859,41.3670,57.8133,72.2560,83.3909,96.4058,108.5130,124.1080,144.9520,174.2250,200.0000,200.0000,195.5310,72.8405,30.2174,16.7368,6.7577,152.9320,153.4560,156.6770,156.9530,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
421.980,-0.66232,0.59549,0.00000,4,182.5770,-0.1538,-0.24363,-0.05495,7781.7,0.0,10.0175,19.7924,28.5547,42.3500,59.9654,75.8168,88.2898,103.1560,117.2710,135.8730,161.5040,200.0000,200.0000,200.0000,190.5940,67.5557,29.4918,16.6143,6.8018,151.9830,153.3690,156.9900,157.4070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.001,-0.59738,0.49999,0.00000,4,182.5550,0.4818,-0.23492,-0.04452,7746.0,0.0,10.0417,20.1716,29.4923,44.6573,64.9493,84.1643,99.9669,119.6420,139.2280,166.4970,200.0000,200.0000,200.0000,199.7630,177.5290,59.1727,27.9608,16.2112,6.8014,150.2450,152.7010,155.5390,157.4260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.021,-0.15582,0.49999,0.00000,4,182.4160,1.6236,-0.22745,-0.03025,7725.6,0.0,10.1140,20.8032,31.0220,48.5047,73.7226,99.7695,122.9790,154.4410,200.0000,200.0000,200.0000,200.0000,198.7080,190.2290,117.1960,50.4976,26.0073,15.6165,6.7630,149.0000,152.6030,154.6300,157.5170,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.042,0.00000,0.63559,0.00000,4,182.2590,3.1617,-0.22133,-0.01360,7724.8,0.0,10.2252,21.6549,33.1289,54.1379,87.9521,128.1040,169.4000,200.0000,200.0000,200.0000,199.8960,195.4270,187.3600,155.5920,83.1584,43.1163,24.0097,14.9419,6.6990,149.5170,153.9540,154.4110,157.7040,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.063,0.00000,0.75929,0.00000,4,182.2180,5.0161,-0.21644,0.00236,7760.5,0.0,10.3463,22.5729,35.4988,61.0630,108.2860,200.0000,200.0000,200.0000,199.6320,195.3210,190.1430,183.2960,146.8010,102.2540,65.1964,37.8496,22.3641,14.3422,6.6331,151.0740,155.0690,155.4980,158.0520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.084,0.00000,0.62989,0.00000,4,182.2990,6.2088,-0.21243,0.01387,7795.6,0.0,10.4336,23.2848,37.4360,67.3029,130.1130,200.0000,200.0000,197.3630,192.8560,187.3420,179.6350,150.8640,108.5530,82.2157,56.5310,34.8409,21.3373,13.9534,6.5919,151.7510,154.5110,156.9460,158.0170,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.105,0.00000,0.72039,0.00000,4,182.3660,6.6588,-0.20940,0.02188,7776.2,0.0,10.4943,23.8071,38.9171,72.4761,151.4550,200.0000,198.3080,192.3090,186.9550,179.6600,154.9920,120.6200,92.0525,72.4543,51.8038,33.0427,20.6903,13.7026,6.5663,152.2320,154.1740,156.8510,157.3510,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.119,0.00000,0.65959,0.00000,4,182.4680,6.5858,-0.20738,0.02741,7794.8,0.0,10.5377,24.1850,40.0171,76.5577,200.0000,200.0000,194.7660,188.1270,181.8380,170.8820,131.6460,106.0490,83.3667,67.0011,48.9945,31.9128,20.2683,13.5353,6.5486,152.6100,153.9390,157.4600,157.4930,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.140,0.00000,0.76219,0.00000,4,182.5810,6.1239,-0.20642,0.03085,7774.3,0.0,10.5679,24.4343,40.7489,79.3768,200.0000,198.3920,192.0610,184.9240,177.7420,154.3460,120.3290,98.6043,78.7178,63.9823,47.3790,31.2369,20.0072,13.4284,6.5352,152.9660,153.7810,156.9470,157.1780,7.2386,7.2392,7.2420,7.2470,7.2542
422.160,0.00000,0.69989,0.00000,4,182.7280,5.4101,-0.20647,0.03264,7795.5,0.0,10.5885,24.5770,41.1583,80.9610,200.0000,196.6150,190.1290,182.7090,174.9050,145.8850,115.1240,95.0816,76.4570,62.4813,46.5520,30.8770,19.8610,13.3646,6.5239,153.2800,153.6890,157.2990,157.6710,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.181,0.00000,0.79009,0.00000,4,182.8760,4.5656,-0.20747,0.03321,7779.7,0.0,10.6036,24.6424,41.3226,81.5395,200.0000,195.3280,188.8090,181.3230,173.3410,143.2320,113.4350,93.9073,75.6779,61.9463,46.2403,30.7274,19.7909,13.3281,6.5122,153.5640,153.6710,157.1850,157.1490,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.202,0.00000,0.73549,0.00000,4,183.0500,3.7088,-0.20930,0.03282,7799.8,0.0,10.6153,24.6490,41.2964,81.3141,200.0000,194.4240,187.9720,180.6020,172.8750,144.5670,114.2160,94.4033,75.9651,62.1121,46.3050,30.7316,19.7759,13.3107,6.4996,153.8090,153.6880,157.6670,157.4750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.223,0.00000,0.79869,0.00000,4,183.2170,2.8758,-0.21178,0.03181,7791.8,0.0,10.6256,24.6188,41.1481,80.5719,200.0000,193.7660,187.4410,180.2940,173.0340,148.6920,116.6950,96.0366,76.9702,62.7452,46.6172,30.8346,19.7948,13.3041,6.4853,154.0340,153.7660,157.3750,157.4380,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.244,0.00000,0.72529,0.00000,4,183.3940,2.1424,-0.21481,0.03058,7818.7,0.0,10.6382,24.5824,40.9698,79.6894,200.0000,193.1810,186.9960,180.0880,173.2810,154.0880,119.8900,98.1203,78.2408,63.5401,47.0062,30.9619,19.8179,13.2961,6.4678,154.2040,153.8910,158.0090,157.8330,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.264,0.00000,0.78849,0.00000,4,183.5570,1.5651,-0.21823,0.02948,7808.7,0.0,10.6558,24.5649,40.8376,78.9715,200.0000,192.5260,186.4600,179.7480,173.2810,159.1180,122.7900,99.9723,79.3416,64.2099,47.3162,31.0481,19.8204,13.2766,6.4463,154.3260,154.0570,157.8330,157.6650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.285,0.00000,0.74619,0.00000,4,183.7320,1.1220,-0.22196,0.02860,7826.3,0.0,10.6784,24.5705,40.7647,78.4675,200.0000,191.7750,185.8040,179.2430,173.0190,161.8610,125.0950,101.4030,80.1590,64.6839,47.5119,31.0797,19.7976,13.2442,6.4209,154.4390,154.2260,157.9540,158.2490,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.299,0.00000,0.78999,0.00000,4,183.8990,0.7939,-0.22592,0.02793,7822.7,0.0,10.7054,24.5973,40.7471,78.1626,199.6490,190.9340,185.0360,178.5880,172.5370,162.4520,126.7360,102.3780,80.6795,64.9574,47.5938,31.0588,19.7516,13.2004,6.3923,154.5590,154.3980,158.0290,158.0280,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.320,0.00000,0.75969,0.00000,4,184.0750,0.5554,-0.23002,0.02743,7837.4,0.0,10.7355,24.6400,40.7717,78.0090,198.6760,190.0230,184.1810,177.8190,171.8940,162.4110,127.8190,102.9760,80.9583,65.0698,47.5857,30.9973,19.6878,13.1480,6.3614,154.6840,154.5610,158.2900,158.3580,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.341,0.00000,0.78749,0.00000,4,184.2460,0.3819,-0.23426,0.02703,7837.7,0.0,10.7680,24.6940,40.8248,77.9545,197.6690,189.0660,183.2700,176.9770,171.1510,162.0670,128.5160,103.3160,81.0717,65.0719,47.5157,30.9075,19.6115,13.0894,6.3288,154.8160,154.7190,158.4580,158.2020,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.362,0.00000,0.76739,0.00000,4,184.4230,0.2536,-0.23858,0.02669,7849.8,0.0,10.8019,24.7539,40.8931,77.9526,196.6420,188.0830,182.3280,176.0950,170.3520,161.5750,129.0030,103.5160,81.0949,65.0137,47.4118,30.8021,19.5281,13.0272,6.2951,154.9530,154.8710,158.5430,158.6070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.383,0.00000,0.78459,0.00000,4,184.5950,0.1596,-0.24296,0.02642,7852.9,0.0,10.8370,24.8200,40.9775,78.0068,195.5940,187.0730,181.3530,175.1710,169.4970,160.9530,129.2530,103.5570,81.0189,64.8902,47.2719,30.6805,19.4377,12.9617,6.2605,155.0940,155.0270,158.7400,158.5350,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.403,0.33185,0.74059,0.00000,4,184.7670,0.0939,-0.24736,0.02621,7870.8,0.0,10.8729,24.8912,41.0758,78.1117,194.5270,186.0390,180.3480,174.2090,168.5920,160.2240,129.2760,103.4520,80.8510,64.7072,47.0998,30.5451,19.3417,12.8936,6.2253,155.2290,155.1780,158.9450,159.0560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.424,0.48672,0.68799,0.00000,4,184.8990,0.3977,-0.25151,0.02398,7866.5,0.0,10.8835,24.7984,40.7217,76.5944,194.0290,185.7440,180.2350,174.3630,169.1160,161.8740,137.3400,108.4250,83.7494,66.4729,47.9522,30.8375,19.4157,12.8996,6.2042,155.1380,154.5710,158.9880,158.8410,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.445,0.47787,0.52359,0.00000,4,184.9270,0.1309,-0.25479,0.01625,7860.7,0.0,10.8246,24.2736,39.2140,71.2097,140.6220,187.3110,182.3090,177.1400,172.7550,167.3860,159.7800,132.6960,97.4066,74.7126,52.0181,32.4050,19.9808,13.1164,6.2230,154.7980,153.0330,159.3650,158.2300,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.459,0.29645,0.60419,0.00000,4,184.8500,-0.8058,-0.25699,0.00393,7828.4,0.0,10.7081,23.4330,36.9579,63.9307,114.5520,190.0460,185.6640,181.2650,177.6870,173.5980,168.7310,162.3980,132.7150,93.7703,60.5110,35.4471,21.0532,13.5388,6.2800,155.1830,152.1550,159.3800,156.9160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.480,0.00000,0.66999,0.00000,4,184.7760,-2.2019,-0.25794,-0.01145,7849.0,0.0,10.5539,22.4385,34.4493,56.6546,92.9858,137.1020,189.3580,185.6200,182.6560,179.3850,175.7170,171.4980,163.9790,138.3500,76.3254,40.2926,22.6351,14.1469,6.3699,156.4050,152.4150,159.9650,157.1550,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.501,0.00000,0.74399,0.00000,4,184.7830,-4.0384,-0.25765,-0.02739,7870.9,0.0,10.3909,21.4777,32.1626,50.6432,77.7563,106.3420,132.3260,189.3250,186.7960,184.0510,181.0510,177.7340,172.3640,164.4430,105.0120,47.0606,24.6014,14.8690,6.4789,157.2450,153.2020,160.2860,157.7210,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.522,0.00000,0.66809,0.00000,4,184.8740,-5.4118,-0.25653,-0.03905,7893.3,0.0,10.2689,20.8128,30.6541,46.9646,69.3885,91.2817,109.7890,133.4920,189.0480,186.5920,183.9340,181.0370,176.4790,170.2350,145.0440,53.7294,26.3079,15.4673,6.5701,156.6820,153.9120,160.0700,158.8430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.542,0.00000,0.75319,0.00000,4,184.9660,-5.8560,-0.25449,-0.04675,7876.6,0.0,10.1801,20.3764,29.7047,44.7722,64.7229,83.3958,98.5955,117.3250,135.7590,187.6870,185.2180,182.5450,178.3870,172.8390,157.3820,59.3590,27.6154,15.9167,6.6436,156.2920,154.4690,159.3810,158.8480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.563,0.00000,0.67439,0.00000,4,185.0890,-5.7311,-0.25145,-0.05155,7900.1,0.0,10.1113,20.0845,29.0992,43.4401,62.0210,79.0047,92.5480,108.9000,124.6420,145.7780,185.5340,182.9880,179.0510,173.8620,160.3520,63.6497,28.5646,16.2484,6.7061,156.0390,154.9030,159.7200,159.4780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.584,0.00000,0.78119,0.00000,4,185.2150,-5.2337,-0.24745,-0.05425,7879.4,0.0,10.0546,19.8870,28.7158,42.6449,60.4833,76.5853,89.2892,104.4690,118.9210,138.0260,185.2210,182.7460,178.9320,173.9360,161.2950,66.5310,29.2130,16.4902,6.7622,155.8970,155.2740,159.2250,159.1340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.605,0.00000,0.70899,0.00000,4,185.3740,-4.5249,-0.24254,-0.05540,7903.2,0.0,10.0046,19.7527,28.4813,42.2043,59.6938,75.3996,87.7365,102.4160,116.3290,134.6280,184.4770,182.0390,178.2870,173.3880,161.1480,68.1186,29.6219,16.6653,6.8151,155.8320,155.5820,159.4440,159.8800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.619,0.00000,0.79419,0.00000,4,185.5280,-3.7365,-0.23679,-0.05553,7889.1,0.0,9.9572,19.6552,28.3362,41.9792,59.3574,74.9542,87.1999,101.7640,115.5600,133.6970,183.4610,181.0380,177.3130,172.4550,160.3780,68.7670,29.8712,16.7993,6.8678,155.8490,155.8440,159.3220,159.4290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.639,0.00000,0.73819,0.00000,4,185.7030,-2.9673,-0.23035,-0.05506,7910.0,0.0,9.9096,19.5757,28.2381,41.8715,59.2721,74.9223,87.2318,101.8970,115.8150,134.1490,182.2890,179.8690,176.1500,171.3030,159.2650,68.8564,30.0312,16.9127,6.9221,155.9190,156.0520,159.7170,159.8720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
422.661,0.00000,0.79459,0.00000,4,185.8680,-2.2825,-0.22334,-0.05430,7903.4,0.0,9.8598,19.5004,28.1560,41.8097,59.2921,75.0694,87.5149,102.3830,116.5360,135.2420,181.0460,178.6240,174.9040,170.0550,158.0030,68.7097,30.1580,17.0213,6.9792,156.0340,156.2310,159.7460,159.5730,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
