timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
529.845,-0.60553,0.45445,0.00000,4,94.0481,-0.57290,0.21260,7471.6,0.0,14.6620,25.3141,31.4973,38.5910,44.8157,48.8032,51.2497,53.6098,55.4386,57.4009,59.5121,61.7893,65.2955,69.8372,80.3591,115.3380,7.8470,5.4891,3.0915
529.956,-0.61357,0.56620,0.00000,4,94.4579,-0.65109,0.23733,7354.5,0.0,15.6487,28.1123,37.0526,48.5345,59.8995,67.9249,73.1746,78.4955,82.8040,87.6199,93.0381,99.1787,109.2910,123.7320,164.5920,7.9487,5.5889,4.1759,2.4773
530.067,-0.44540,0.65239,0.00000,4,94.9579,-0.73880,0.24292,7373.0,0.0,16.4370,31.6469,44.6223,63.9613,86.8925,106.0120,120.1450,136.0370,150.2460,167.7840,189.9730,200.0000,200.0000,8.5994,6.8287,5.2335,3.9489,3.0340,1.8432
530.177,0.00000,0.14390,0.00000,4,96.1901,-0.83432,0.24161,7286.8,0.0,17.2269,36.9857,57.2939,95.7792,161.5200,200.0000,200.0000,7.5620,6.4781,5.8577,5.4073,5.0515,4.6527,4.2897,3.7732,3.0877,2.4167,1.8914,1.1670
530.286,0.28643,0.00266,0.00000,4,95.8923,-0.92193,0.15410,7104.8,0.0,16.8243,35.0745,52.9149,84.3802,131.9940,184.1600,200.0000,200.0000,200.0000,5.2754,4.2517,3.7428,3.2740,2.9003,2.4250,1.8652,1.3756,1.0255,0.5821
530.398,0.34349,0.87990,0.00000,4,95.8415,-0.95837,-0.01071,7520.3,0.0,15.2751,27.7120,37.5470,50.9420,65.1334,75.7687,83.0226,90.6292,96.9851,104.3080,112.8370,122.8950,140.4380,167.8530,200.0000,4.2939,1.3815,0.8157,0.3583
530.506,0.15341,0.78264,0.00000,4,97.8994,-0.92620,-0.17006,7729.3,0.0,13.8782,22.7895,28.9979,36.4278,43.2384,47.7530,50.5842,53.3611,55.5442,57.9180,60.5087,63.3471,67.8088,73.7594,88.3406,146.5720,51.5995,3.2545,0.7758
530.616,-0.07566,0.95846,0.00000,4,100.4380,-0.83126,-0.25713,7847.1,0.0,12.7218,19.7861,24.4261,29.6740,34.2129,37.0885,38.8407,40.5222,41.8193,43.2055,44.6903,46.2845,48.7239,51.8570,59.0010,81.6609,200.0000,13.6061,2.0086
530.725,-0.30957,0.93521,0.00000,4,103.6810,-0.71429,-0.22188,8142.4,0.0,12.1670,19.5673,24.6030,30.4940,35.7674,39.1982,41.3240,43.3899,45.0010,46.7401,48.6228,50.6676,53.8445,58.0122,67.9016,103.3320,200.0000,15.6534,3.2092
530.838,-0.11581,0.87635,0.00000,4,106.5000,-0.61274,-0.14307,8364.0,0.0,12.0849,21.1711,28.0268,36.9123,45.7987,52.1294,56.2957,60.5391,63.9902,67.8641,72.2431,77.2325,85.5113,97.4698,132.2010,200.0000,35.0367,12.3973,3.8787
530.946,-0.03932,0.95912,0.00000,4,109.5870,-0.53512,-0.10068,8577.6,0.0,11.8910,21.9852,30.1822,41.6754,54.2873,64.0476,70.8629,78.1520,84.3579,91.6419,100.3110,110.8010,129.8250,161.5530,199.3470,129.7720,25.6965,12.1863,4.4102
531.056,0.00000,0.99386,0.00000,4,113.1600,-0.47488,-0.08642,8849.9,0.0,11.5602,21.7984,30.3516,42.7335,56.8737,68.2374,76.4010,85.3491,93.1504,102.5300,114.0200,128.4200,156.0290,186.0170,200.0000,88.1352,25.6756,12.9795,4.8967
531.166,0.00000,0.98441,0.00000,4,116.9430,-0.42155,-0.08518,9145.5,0.0,11.1537,21.0687,29.3730,41.4298,55.2501,66.3964,74.4259,83.2483,90.9583,100.2500,111.6670,126.0280,153.7260,182.7890,199.4810,93.8491,28.0038,14.2275,5.3861
531.276,0.00000,0.97416,0.00000,4,120.7900,-0.36915,-0.08511,9443.4,0.0,10.7433,20.2955,28.2973,39.9170,53.2393,63.9864,71.7296,80.2387,87.6759,96.6408,107.6570,121.5180,148.2620,178.3720,195.2590,102.1420,30.5221,15.5117,5.8735
531.387,0.00000,0.99906,0.00000,5,122.0090,-0.31621,-0.08513,8450.8,0.0,10.3277,19.5097,27.2010,38.3690,51.1724,61.5001,68.9407,77.1169,84.2628,92.8760,103.4590,116.7750,142.4620,173.7190,190.8800,110.7900,33.0901,16.8150,6.3665
531.497,0.00000,0.99998,0.00000,5,125.1110,-0.26266,-0.08513,8659.7,0.0,9.9075,18.7159,26.0941,36.8077,49.0901,58.9976,66.1354,73.9789,80.8339,89.0966,99.2493,112.0230,136.6650,168.9580,186.4300,119.4690,35.6819,18.1320,6.8652
531.606,0.00000,1.00000,0.00000,5,128.2600,-0.20778,-0.08513,8896.7,0.0,9.4769,17.9025,24.9601,35.2080,46.9566,56.4335,63.2611,70.7636,77.3208,85.2244,94.9358,107.1540,130.7250,163.9890,181.8480,128.3600,38.3375,19.4815,7.3761
531.717,0.00000,1.00000,0.00000,5,131.5040,-0.15153,-0.08513,9121.7,0.0,9.0355,17.0687,23.7975,33.5682,44.7696,53.8051,60.3147,67.4678,73.7196,81.2551,90.5142,102.1640,124.6370,158.7750,177.1250,137.4740,41.0597,20.8648,7.8999
531.826,0.00000,1.00000,0.00000,5,134.8160,-0.09384,-0.08513,9357.8,0.0,8.5828,16.2136,22.6054,31.8866,42.5268,51.1097,57.2932,64.0880,70.0266,77.1846,85.9798,97.0457,118.3930,153.2480,172.2560,146.8210,43.8512,22.2834,8.4370
531.938,-0.21407,1.00000,0.00000,5,138.1540,-0.03564,-0.07724,9593.4,0.0,8.1808,15.6299,21.9747,31.3677,42.4076,51.5322,58.2313,65.7171,72.3690,80.5259,90.7630,103.9910,130.6690,155.8660,170.9970,128.8230,43.8970,22.9942,8.8959
532.046,-0.24262,0.90399,0.00000,5,140.8610,0.00386,-0.00385,9841.5,0.0,8.4202,18.1553,28.2357,47.5519,81.2093,125.9160,151.1720,159.2900,163.8090,167.7500,171.2870,174.5170,178.6380,182.8920,91.3792,51.0239,29.5046,18.7098,8.5510
532.156,-0.10552,0.89311,0.00000,5,143.0290,0.00393,0.07273,10025.7,0.0,9.1402,23.3450,43.8515,120.9150,166.1510,175.1160,179.2050,109.0340,94.1830,82.8982,74.0334,66.8859,58.9287,51.8839,42.4025,31.1026,21.6336,15.3112,7.9612
532.265,-0.05248,0.99363,0.00000,5,145.7790,-0.03765,0.11379,10187.0,0.0,10.0056,28.8105,65.1939,157.8830,131.6270,82.3639,68.7182,60.0260,55.0566,50.8507,47.2451,44.1201,40.3855,36.8295,31.6252,24.6983,18.1784,13.4024,7.3760
532.376,0.05226,0.99988,0.00000,5,149.0030,-0.11364,0.13300,10332.5,0.0,11.0062,33.8639,87.4927,161.4360,84.2286,59.5921,51.5623,46.1307,42.9062,40.1059,37.6513,35.4825,32.8385,30.2665,26.4033,21.0697,15.8382,11.8690,6.6927
532.485,0.10493,1.00000,0.00000,6,151.7570,-0.20120,0.09488,9626.8,0.0,11.3154,30.7305,63.0489,143.9980,161.9510,93.5693,73.5534,61.9648,55.7013,50.5913,46.3434,42.7565,38.5810,34.7131,29.2336,22.2557,15.9950,11.5858,6.2170
532.596,0.03874,1.00000,0.00000,6,152.7530,-0.26669,0.05080,9678.7,0.0,11.3387,27.4240,48.1104,106.5780,144.1120,152.7520,156.7320,159.9490,104.6020,86.6455,73.9555,64.5119,54.7343,46.6606,36.5670,25.5636,17.0991,11.7907,5.9289
532.706,0.00000,1.00000,0.00000,6,155.5970,-0.30984,0.03647,9815.0,0.0,11.5429,27.0186,45.6638,91.8154,134.9690,144.1940,148.3770,151.7410,154.0030,156.1600,91.6480,76.8279,62.6523,51.7494,39.0344,26.2119,17.0102,11.5082,5.6538
532.818,0.00000,1.00000,0.00000,6,158.4170,-0.34229,0.03585,9982.4,0.0,11.8209,27.6312,46.6284,93.4109,130.9780,139.7080,143.7200,146.9640,149.1530,151.2460,88.5619,74.0727,60.2749,49.7029,37.4181,25.0774,16.2509,10.9849,5.3911
532.928,0.00000,1.00000,0.00000,6,161.2040,-0.37241,0.03619,10150.1,0.0,12.0907,28.2836,47.7695,95.8920,127.1950,135.3950,139.2160,142.3250,144.4310,146.4490,83.8530,70.2231,57.2115,47.2207,35.5878,23.8768,15.4851,10.4723,5.1425
533.035,0.00000,1.00000,0.00000,6,163.9570,-0.40253,0.03626,10318.2,0.0,12.3570,28.9109,48.8371,98.0511,123.1900,130.9040,134.5460,137.5250,139.5500,141.4970,79.7061,66.7670,54.4086,44.9156,33.8578,22.7210,14.7378,9.9679,4.8954
533.145,0.00000,1.00000,0.00000,6,166.6790,-0.43309,0.03628,10483.3,0.0,12.6264,29.5420,49.9045,98.0179,119.0600,126.3120,129.7780,132.6280,134.5730,136.4480,75.6099,63.3384,51.6167,42.6120,32.1226,21.5573,13.9833,9.4578,4.6450
533.258,0.04953,1.00000,0.00000,6,169.3360,-0.46187,0.02296,10652.4,0.0,12.6993,28.8738,47.3087,88.4740,110.9030,118.2570,121.7630,124.6470,126.6160,128.5150,130.3500,79.9235,61.3807,48.5236,34.8542,22.3258,14.0192,9.2998,4.4648
533.366,0.02004,1.00000,0.00000,6,171.9600,-0.47786,0.00295,10810.1,0.0,12.5773,27.4717,43.2498,74.5529,100.5640,108.3290,111.9860,114.9840,117.0260,118.9940,120.8950,122.7350,125.2130,67.2724,43.0915,25.1029,14.8617,9.5409,4.4175
533.477,0.00000,1.00000,0.00000,6,174.5810,-0.48186,-0.00208,10968.3,0.0,12.5479,27.1454,42.3489,71.7388,94.9548,102.3360,105.8510,108.7470,110.7260,112.6390,114.4900,116.2850,118.7110,74.8454,45.9364,25.9502,15.1008,9.6071,4.4058
533.587,0.00000,1.00000,0.00000,6,177.1830,-0.48152,-0.00156,11120.4,0.0,12.5515,27.1801,42.4423,72.0145,90.9475,97.7062,100.9830,103.7040,105.5740,107.3880,109.1510,110.8640,113.1880,115.7430,45.6158,25.8555,15.0734,9.5988,4.4063
533.699,0.00000,1.00000,0.00000,6,179.7440,-0.48037,-0.00143,11280.1,0.0,12.5435,27.1695,42.4358,70.9199,86.6754,92.8734,95.9264,98.4810,100.2450,101.9630,103.6380,105.2720,107.4950,109.9490,45.6281,25.8843,15.0972,9.6163,4.4155
533.805,0.00000,1.00000,0.00000,6,182.2770,-0.47908,-0.00141,11434.9,0.0,12.5327,27.1470,42.4019,68.7275,82.2519,87.9266,90.7631,93.1536,94.8128,96.4349,98.0215,99.5741,101.6940,104.0440,45.7307,25.9452,15.1336,9.6398,4.4264
533.918,0.00000,1.00000,0.00000,6,184.7840,-0.47777,-0.00141,11581.4,0.0,12.5216,27.1231,42.3647,65.9510,77.7131,82.8945,85.5197,87.7476,89.3016,90.8267,92.3235,93.7931,95.8072,98.0486,45.8448,26.0102,15.1716,9.6640,4.4375
534.028,0.00000,1.00000,0.00000,6,187.2520,-0.47643,-0.00141,11732.4,0.0,12.5103,27.0985,42.3263,62.7737,73.0667,77.7809,80.1998,82.2663,83.7149,85.1420,86.5476,87.9322,89.8369,91.9661,45.9623,26.0769,15.2105,9.6888,4.4489
534.137,0.00000,1.00000,0.00000,6,189.6900,-0.47508,-0.00141,11879.8,0.0,12.4988,27.0737,42.2875,59.2896,68.3171,72.5874,74.8046,76.7111,78.0542,79.3823,80.6952,81.9928,83.7846,85.7971,89.4695,26.1443,15.2498,9.7138,4.4604
534.247,0.00000,1.00000,0.00000,6,192.0960,-0.47370,-0.00141,12024.0,0.0,12.4872,27.0484,41.8430,55.5546,63.4678,67.3151,69.3350,71.0830,72.3204,73.5487,74.7672,75.9758,77.6513,79.5423,83.0160,26.2127,15.2897,9.7393,4.4721
534.355,0.00000,1.00000,0.00000,6,194.4650,-0.47233,-0.00141,12168.7,0.0,12.4755,27.0232,40.2916,51.6053,58.5218,61.9652,63.7922,65.3832,66.5148,67.6423,68.7650,69.8825,71.4380,73.2024,76.4663,26.2813,15.3297,9.7647,4.4838
534.468,0.00000,1.00000,0.00000,6,196.8040,-0.47092,-0.00141,12309.2,0.0,12.4636,26.9963,38.0357,47.4680,53.4810,56.5386,58.1767,59.6120,60.6379,61.6638,62.6892,63.7135,65.1453,66.7776,69.8200,26.4017,15.3706,9.7908,4.4958
534.578,0.00000,0.04101,0.00000,6,197.4540,-0.46950,-0.00140,12058.8,0.0,12.4517,26.3761,35.2929,43.1714,48.3602,51.0489,52.5027,53.7842,54.7043,55.6281,56.5548,57.4840,58.7885,60.2835,63.0920,68.6975,15.4108,9.8166,4.5077
534.686,0.00000,0.00076,0.75000,6,194.6610,-0.46816,-0.00090,11681.6,0.0,12.4465,24.9828,32.2614,38.8374,43.2825,45.6244,46.9016,48.0336,48.8503,49.6732,50.5018,51.3357,52.5113,53.8659,56.4318,61.6302,15.5452,9.8273,4.5169
534.797,0.00000,0.00000,0.99219,6,181.3240,-0.46719,-0.00034,10438.3,0.0,12.4310,23.1273,29.1072,34.5989,38.3891,40.4150,41.5284,42.5206,43.2394,43.9662,44.7007,45.4424,46.4927,47.7091,50.0322,54.8115,63.0087,9.9053,4.5226
534.907,0.00000,0.00000,0.99976,6,166.8690,-0.46659,0.00002,9460.6,0.0,12.0971,21.0615,26.0053,30.6031,33.8307,35.5769,36.5433,37.4086,38.0378,38.6762,39.3234,39.9791,40.9113,41.9964,44.0852,48.4481,56.1271,11.4714,4.5367
535.017,0.00000,0.00000,0.49999,6,153.1340,-0.45804,-0.03632,8523.0,0.0,11.4405,18.9218,23.0195,26.8698,29.6110,31.1094,31.9438,32.6942,33.2417,33.7989,34.3653,34.9412,35.7628,36.7237,38.5874,42.5387,49.6792,60.3991,4.9098
535.126,-0.30659,0.00000,0.01562,6,143.6690,-0.40777,-0.09584,8773.1,0.0,10.5842,16.8161,20.2225,23.4506,25.7759,27.0585,27.7766,28.4247,28.8991,29.3831,29.8765,30.3795,31.0997,31.9458,33.5981,37.1524,43.7458,54.0114,5.8144
535.236,-0.42800,0.00000,0.00049,6,138.8710,-0.32499,-0.11565,8474.8,0.0,9.8414,15.4986,18.6130,21.5870,23.7442,24.9404,25.6120,26.2192,26.6642,27.1188,27.5830,28.0569,28.7368,29.5373,31.1055,34.5018,40.8768,50.9626,6.8699
535.346,-0.48461,0.00000,0.00002,6,136.8000,-0.24068,-0.06327,8346.0,0.0,9.5787,15.7701,19.2525,22.5967,25.0211,26.3621,27.1133,27.7915,28.2878,28.7942,29.3106,29.8371,30.5909,31.4760,33.2022,36.9057,43.7275,54.1656,7.2286
535.455,-0.51843,0.00000,0.00000,6,134.1830,-0.16906,-0.00523,8191.0,0.0,9.4630,16.4128,20.4063,24.2432,27.0075,28.5259,29.3731,30.1357,30.6924,31.2591,31.8356,32.4216,33.2580,34.2362,36.1329,40.1545,47.3724,57.8692,7.3898
535.566,-0.54194,0.00000,0.00000,6,131.2110,-0.11305,0.04526,8014.6,0.0,9.4276,17.1634,21.6776,25.9914,29.0659,30.7399,31.6694,32.5032,33.1103,33.7269,34.3528,34.9880,35.8923,36.9459,38.9737,43.2031,50.5533,61.2124,7.4774
535.678,-0.55908,0.00000,0.00000,6,128.2010,-0.07323,0.08276,7833.9,0.0,9.4274,17.8211,22.7569,27.4326,30.7306,32.5156,33.5018,34.3831,35.0227,35.6707,36.3267,36.9901,37.9301,39.0199,41.1038,45.3850,52.6417,23.9637,7.5340
535.786,-0.57131,0.00000,0.00000,6,125.3480,-0.04960,0.10778,7660.6,0.0,9.4556,18.3189,23.5344,28.4394,31.8653,33.7018,34.7107,35.6093,36.2599,36.9176,37.5812,38.2505,39.1964,40.2894,42.3678,46.5930,54.1588,19.8432,7.5527
535.897,-0.57955,0.00000,0.00000,6,122.7360,-0.04202,0.12246,7500.5,0.0,9.5251,18.6739,24.0380,29.0406,32.4925,34.3290,35.3338,36.2267,36.8718,37.5226,38.1783,38.8384,39.7695,40.8429,42.8764,47.0271,55.9571,18.5728,7.5166
536.006,-0.58472,0.00000,0.00000,5,120.4050,-0.05027,0.13030,8014.9,0.0,9.6645,18.9846,24.4031,29.3912,32.7976,34.5994,35.5823,36.4538,37.0825,37.7162,38.3541,38.9955,39.8987,40.9380,42.9235,47.5633,58.4386,17.7324,7.4023
536.117,-0.58794,0.00000,0.00000,5,118.1440,-0.07385,0.13664,7862.5,0.0,9.9245,19.4473,24.8813,29.8061,33.1330,34.8827,35.8346,36.6769,37.2837,37.8944,38.5092,39.1407,40.0655,41.1852,43.4866,49.0694,62.9000,16.6344,7.1759
536.227,-0.59108,0.00000,0.00000,5,115.9880,-0.11223,0.14932,7721.2,0.0,10.3825,20.3239,25.8259,30.7048,33.9518,35.6652,36.6508,37.5652,38.2503,38.9639,39.7077,40.4836,41.6278,43.0253,45.9410,53.2678,73.1372,14.8697,6.7978
536.336,-0.59575,0.47025,0.00000,5,114.3420,-0.16488,0.17108,8041.5,0.0,11.0825,21.6929,27.3158,32.1797,35.8198,38.0094,39.3019,40.5137,41.4300,42.3921,43.4032,44.4672,46.0536,48.0203,52.2296,63.4859,99.9767,12.7223,6.2736
536.447,-0.60093,0.60122,0.00000,5,114.5210,-0.23104,0.18540,7933.4,0.0,11.8288,22.8500,28.4379,34.0319,38.7508,41.6846,43.4515,45.1326,46.4197,47.7860,49.2392,50.7875,53.1332,56.1050,62.7143,82.2569,165.1530,11.0253,5.7014
536.557,-0.60391,0.65839,0.00000,5,114.9360,-0.30910,0.18796,7955.5,0.0,12.5030,23.5091,29.4806,36.4000,42.5530,46.5353,48.9947,51.3788,53.2340,55.2325,57.3916,59.7309,63.3544,68.0873,79.2253,118.0900,17.1545,9.6900,5.1047
536.665,-0.60618,0.68410,0.00000,5,115.5540,-0.39691,0.19565,8008.4,0.0,13.3094,24.6918,32.2661,41.8234,51.0990,57.5411,61.7078,65.8934,69.2552,72.9843,77.1441,81.8133,89.4001,100.0180,128.7570,188.1460,12.6395,8.1546,4.4227
536.775,-0.60901,0.67356,0.00000,5,116.1990,-0.49205,0.20727,8060.2,0.0,14.2122,27.3736,38.1465,53.7719,71.6601,86.0698,96.4405,107.8260,117.7680,129.7400,143.3110,154.2000,166.9140,179.5920,200.0000,24.8285,9.4409,6.5673,3.6869
536.886,-0.10873,0.86827,0.00000,5,116.9250,-0.59259,0.21720,8181.7,0.0,15.1091,32.3030,49.8467,82.7381,137.4030,166.3030,178.4880,188.3090,194.9760,200.0000,200.0000,200.0000,57.6971,34.8328,19.9908,10.8068,6.9479,5.0657,2.9310
536.998,0.09408,0.99566,0.00000,5,119.5630,-0.68901,0.16502,8294.2,0.0,15.2725,33.9583,54.3965,97.0605,157.8830,180.2040,190.8280,199.6570,200.0000,110.6430,64.1378,45.1596,31.9349,23.9303,16.2856,9.9506,6.1060,4.2435,2.3182
537.105,0.03196,0.99992,0.00000,5,122.6240,-0.75087,0.05531,8497.5,0.0,14.7632,31.0456,47.1963,76.2679,121.7440,152.0470,164.3440,174.1850,180.8460,187.2680,193.4880,199.5380,113.6670,52.8598,26.3977,13.2067,7.2323,4.4650,2.0355
537.218,0.33689,1.00000,0.00000,5,125.5060,-0.75217,-0.05649,8762.8,0.0,14.0944,27.7805,40.0031,59.1574,83.4591,105.1780,122.1690,136.6880,145.3000,153.1420,160.4610,167.3940,176.6120,186.6140,111.5980,22.6547,9.7600,5.4736,2.2325
537.326,0.14988,0.89431,0.00000,5,127.8840,-0.70336,-0.13685,8979.6,0.0,12.8239,22.6351,30.1113,39.9007,49.8062,56.9341,61.6580,66.4962,70.4515,74.9131,79.9845,85.7995,95.5352,109.7930,139.4780,180.5650,24.5419,9.1966,2.9466
537.437,0.07711,0.95965,0.00000,5,130.4340,-0.61648,-0.19349,9143.9,0.0,11.6871,19.3474,24.7348,31.2417,37.2646,41.2882,43.8244,46.3215,48.2914,50.4404,52.7936,55.3816,59.4707,64.9643,78.6220,129.6540,195.1890,16.7131,4.1243
537.548,0.04973,0.99926,0.00000,5,133.5610,-0.49427,-0.22312,9323.4,0.0,10.5972,17.0219,21.3879,26.4889,31.0491,34.0128,35.8479,37.6305,39.0200,40.5192,42.1417,43.9029,46.6376,50.2221,58.7132,88.9706,168.8180,28.0221,5.6917
537.657,-0.13606,0.99999,0.00000,5,136.9020,-0.34768,-0.22290,9505.3,0.0,9.5588,15.3572,19.2985,23.9042,28.0226,30.6996,32.3574,33.9679,35.2233,36.5780,38.0441,39.6358,42.1075,45.3476,53.0254,80.4091,161.4170,36.0752,7.3391
537.766,-0.04132,1.00000,0.00000,5,140.1510,-0.20528,-0.17840,9749.1,0.0,8.8045,14.8133,19.1218,24.4256,29.4361,32.8391,35.0076,37.1607,38.8720,40.7517,42.8259,45.1262,48.8021,53.8227,66.7279,118.8490,183.4480,31.2448,8.3596
537.876,0.00000,1.00000,0.00000,5,143.4560,-0.07617,-0.16396,9937.9,0.0,7.9417,13.5783,17.7008,22.8770,27.8735,31.3280,33.5556,35.7880,37.5771,39.5576,41.7619,44.2299,48.2261,53.7902,68.6829,123.5710,185.0630,33.2186,9.5208
537.987,-0.07906,1.00000,0.00000,5,146.6200,0.04297,-0.13944,10179.5,0.0,7.1909,12.6527,16.7974,22.2011,27.6420,31.5406,34.1166,36.7488,38.8958,41.3127,44.0534,47.1874,52.4144,60.0240,82.5324,135.3070,89.4766,32.7656,10.3958
538.100,-0.02349,1.00000,0.00000,5,149.7960,0.14425,-0.10976,10375.3,0.0,6.5801,12.0195,16.3620,22.3376,28.7471,33.6045,36.9445,40.4706,43.4358,46.8737,50.9068,55.7038,64.1788,77.7039,108.9070,148.9110,68.9894,31.2015,10.9779
538.206,-0.08304,1.00000,0.00000,6,152.5820,0.23171,-0.10335,9651.8,0.0,5.9382,10.9397,14.9805,20.6143,26.7540,31.4752,34.7564,38.2516,41.2160,44.6821,48.7888,53.7313,62.6204,77.2378,107.1090,145.9000,69.7922,32.6592,11.7235
538.318,-0.18230,1.00000,0.00000,6,153.2470,0.30334,-0.05326,9754.8,0.0,5.6201,11.1333,16.0958,23.9485,34.0478,43.2052,50.4579,59.1565,67.4711,78.5120,89.4754,98.0720,108.4950,119.1900,137.3700,170.0330,50.2766,28.4606,11.6986
538.428,-0.07566,1.00000,0.00000,6,155.6820,0.33892,0.01076,9904.9,0.0,5.6708,12.5770,20.0961,35.6752,67.2063,95.4726,106.6040,115.5150,121.5710,127.4330,133.1380,138.7110,146.3300,154.8180,170.2750,60.6114,36.7795,23.9290,11.2408
538.536,-0.14966,1.00000,0.00000,6,158.2270,0.33658,0.04851,10035.5,0.0,5.9235,14.2500,24.8419,54.0872,100.8280,118.6520,127.5500,135.1010,140.3850,145.5920,150.7300,155.8040,162.8150,171.1550,67.9334,47.2130,31.4366,21.6137,10.8289
538.647,-0.06918,1.00000,0.00000,6,160.7130,0.29604,0.09509,10178.6,0.0,6.6330,18.0252,37.0171,94.5098,127.2380,142.4280,150.3320,157.1550,162.0860,167.3400,78.2982,69.5730,62.4925,56.2370,47.3715,36.0754,25.9345,18.7891,10.0853
538.755,-0.03816,1.00000,0.00000,6,163.3690,0.22164,0.12041,10304.0,0.0,7.5685,22.2775,52.5261,108.4220,137.7760,151.9640,159.7180,76.1862,66.4376,61.0295,56.9181,53.3360,49.0230,44.8832,38.7661,30.5141,22.6299,16.7813,9.3146
538.866,0.12916,1.00000,0.00000,6,166.0530,0.12346,0.13240,10450.9,0.0,8.6562,26.5757,65.6109,112.8680,140.3080,154.0650,69.8347,59.0139,54.6432,51.0606,47.9224,45.1508,41.7738,38.4907,33.5630,26.7667,20.1083,15.0618,8.4868
538.975,0.08811,1.00000,0.00000,6,168.5290,0.02820,0.07933,10643.2,0.0,8.9864,23.3593,44.9416,84.1672,109.8140,122.7820,129.7120,135.7760,140.1060,144.4470,149.0000,153.8630,57.7674,50.2976,41.5177,30.8239,21.6635,15.4433,8.1076
539.088,0.03250,1.00000,0.00000,6,171.0480,-0.03859,0.04424,10776.8,0.0,9.2300,21.9859,37.8934,67.5336,90.1300,102.0690,108.5490,114.2680,118.3770,122.5020,126.6410,130.7920,136.6190,143.5140,51.4110,34.8241,22.9849,15.7151,7.8197
539.197,0.00000,1.00000,0.00000,6,173.6550,-0.08182,0.03389,10916.9,0.0,9.5072,22.1277,37.1663,62.4462,82.5317,93.4963,99.5274,104.8910,108.7640,112.6700,116.6040,120.5630,126.1430,132.5660,145.8830,35.4431,22.8650,15.4133,7.5398
539.306,0.00000,1.00000,0.00000,6,176.2540,-0.11543,0.03446,11065.5,0.0,9.8085,22.8574,38.2958,60.9844,79.3273,89.5315,95.1956,100.2600,103.9330,107.6480,111.4010,115.1890,120.5450,126.7320,139.4950,34.0230,21.9778,14.8272,7.2600
539.417,0.00000,1.00000,0.00000,6,178.8130,-0.14730,0.03480,11219.5,0.0,10.0924,23.5364,38.6457,59.0651,75.8272,85.3055,90.6114,95.3806,98.8532,102.3770,105.9470,109.5620,114.6890,120.6340,132.8120,32.9221,21.1573,14.2804,6.9962
539.525,0.00000,1.00000,0.00000,6,181.3380,-0.17931,0.03485,11373.1,0.0,10.3746,24.1971,38.3856,56.8010,72.0963,80.8705,85.8221,90.2955,93.5664,96.8952,100.2800,103.7160,108.6060,114.3000,125.8650,32.5173,20.3589,13.7425,6.7333
539.635,0.00000,1.00000,0.00000,6,183.8330,-0.21172,0.03486,11522.3,0.0,10.6598,24.6278,37.6845,54.3088,68.2422,76.3368,80.9392,85.1184,88.1862,91.3182,94.5128,97.7660,102.4130,107.8470,118.7970,33.1867,19.5721,13.1995,6.4673
539.746,0.00000,1.00000,0.00000,6,186.2950,-0.24458,0.03486,11669.2,0.0,10.9488,24.6524,36.6233,51.6227,64.2832,71.7208,75.9798,79.8662,82.7295,85.6635,88.6646,91.7312,96.1275,101.2910,111.6310,36.2061,19.1028,12.6494,6.1978
539.855,0.00000,1.00000,0.00000,6,188.7160,-0.27784,0.03486,11820.2,0.0,11.2295,24.3270,35.2529,48.7587,60.2222,67.0245,70.9454,74.5402,77.1991,79.9324,82.7379,85.6127,89.7510,94.6336,104.3690,131.0670,19.1860,12.2471,5.9249
539.965,0.00000,1.00000,0.00000,6,191.1070,-0.31155,0.03486,11964.3,0.0,11.3622,23.6944,33.6135,45.7312,56.0643,62.2508,65.8394,69.1441,71.5985,74.1285,76.7349,79.4147,83.2867,87.8781,97.0141,121.8310,20.0708,12.2015,5.6822
540.077,-0.22676,1.00000,0.00000,6,193.4150,-0.33710,0.02399,12110.7,0.0,11.4406,23.3961,32.8308,44.2723,54.0355,59.9023,63.3152,66.4650,68.8080,71.2280,73.7245,76.2960,80.0199,84.4464,93.4513,118.7390,20.6398,12.1613,5.5344
540.185,-0.14396,1.00000,0.00000,6,195.0820,-0.36990,0.07961,12301.6,0.0,12.4126,27.5663,40.2160,55.5039,68.1078,75.4399,79.6236,83.4530,86.3960,89.5612,92.9749,96.6663,102.3700,109.7930,127.1470,24.5899,14.6243,9.8612,4.9945
540.296,-0.06832,1.00000,0.00000,6,196.9710,-0.43294,0.10505,12380.0,0.0,13.3450,30.7302,45.3921,62.7524,76.6643,85.2668,90.7216,96.1169,100.3910,105.0720,110.2180,115.9050,124.9450,137.2000,28.5483,17.7158,11.8031,8.3095,4.3963
540.399,0.18069,1.00000,0.00000,6,199.0570,-0.51227,0.09343,12453.0,0.0,13.8833,31.1282,45.2592,61.8311,75.3255,84.2041,89.8802,95.5300,100.0300,104.9840,110.4630,116.5550,126.3240,139.7350,26.0444,15.9076,10.4725,7.3088,3.8157
