timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
527.845,-0.09981,0.00000,0.00000,6,153.8520,-0.26685,0.34011,9364.8,0.0,13.9361,26.9856,32.8021,37.5007,40.4916,42.0256,42.8526,43.5809,44.1035,44.6280,45.1543,45.6823,46.4240,47.2749,48.8782,16.4811,10.4276,7.8712,4.9399
527.913,-0.07707,0.90888,0.00000,6,153.2900,-0.37802,0.30211,9764.8,0.0,14.3076,26.4695,31.8912,36.3094,39.1421,40.6013,41.3899,42.0853,42.5850,43.0870,43.5911,44.0974,44.8094,45.6276,47.1725,16.6615,9.4554,7.0090,4.2727
527.980,-0.06095,0.97400,0.00000,6,154.5720,-0.47770,0.25225,9876.6,0.0,14.3990,25.4855,30.4597,34.5603,37.2142,38.5891,39.3342,39.9926,40.4664,40.9430,41.4223,41.9042,42.5830,43.3645,44.8445,47.8521,8.9173,6.3514,3.6921
528.047,-0.14095,0.99763,0.00000,6,156.2360,-0.56318,0.19070,9899.1,0.0,14.2464,24.1294,28.6088,32.3519,34.8017,36.0794,36.7743,37.3898,37.8335,38.2805,38.7308,39.1842,39.8241,40.5625,41.9659,44.8378,9.0945,5.9491,3.2151
528.109,-0.32608,0.99978,0.00000,6,157.7470,-0.63039,0.13766,9993.3,0.0,14.1122,23.0739,27.1605,30.6083,32.8841,34.0774,34.7283,35.3058,35.7228,36.1435,36.5677,36.9955,37.6002,38.2992,39.6319,42.3753,9.7988,5.6298,2.8284
528.178,-0.43126,0.09111,0.00000,6,158.2030,-0.67885,0.10600,9726.5,0.0,14.1160,22.5901,26.4574,29.7340,31.9059,33.0478,33.6715,34.2256,34.6259,35.0301,35.4380,35.8496,36.4318,37.1057,38.3926,41.0505,10.1480,5.2360,2.5185
528.242,-0.49085,0.00830,0.00000,6,156.9760,-0.71049,0.08754,9576.3,0.0,14.1497,22.3628,26.1096,29.2905,31.4034,32.5159,33.1241,33.6646,34.0553,34.4499,34.8483,35.2505,35.8197,36.4788,37.7387,40.3459,10.1533,4.9073,2.3040
528.308,-0.52506,0.00076,0.00000,6,155.3250,-0.72769,0.08158,9466.9,0.0,14.2146,22.3604,26.0723,29.2245,31.3192,32.4226,33.0259,33.5621,33.9499,34.3414,34.7368,35.1360,35.7010,36.3554,37.6067,40.1972,9.2935,4.6530,2.1766
528.375,-0.54494,0.00007,0.00000,6,153.4400,-0.73227,0.07856,9351.1,0.0,14.2183,22.3295,26.0271,29.1688,31.2575,32.3580,32.9599,33.4948,33.8817,34.2724,34.6670,35.0653,35.6293,36.2825,37.5317,40.1190,9.2727,4.6042,2.1453
528.443,-0.55611,0.00001,0.00000,6,151.4390,-0.72535,0.07242,9230.2,0.0,14.1038,22.1152,25.7790,28.8979,30.9746,32.0697,32.6688,33.2016,33.5869,33.9762,34.3693,34.7663,35.3285,35.9799,37.2261,39.8092,44.3456,4.8392,2.2141
528.505,-0.56155,0.00000,0.00000,6,149.4200,-0.70788,0.06131,9108.2,0.0,13.8603,21.6795,25.2770,28.3509,30.4031,31.4871,32.0807,32.6087,32.9908,33.3770,33.7671,34.1612,34.7195,35.3668,36.6061,39.1791,43.7439,5.4175,2.3824
528.574,-0.56301,0.00000,0.00000,6,147.4500,-0.68081,0.04549,8988.8,0.0,13.5026,21.0445,24.5441,27.5502,29.5651,30.6317,31.2165,31.7372,32.1142,32.4954,32.8808,33.2702,33.8223,34.4628,35.6907,38.2457,42.9804,6.4588,2.6483
528.639,-0.56158,0.00000,0.00000,6,145.5730,-0.64508,0.02546,8874.8,0.0,13.0491,20.2414,23.6139,26.5300,28.4944,29.5374,30.1102,30.6206,30.9905,31.3647,31.7433,32.1262,32.6694,33.3003,34.5115,37.0396,42.0365,8.3457,3.0137
528.706,-0.55796,0.00000,0.00000,6,143.8130,-0.60157,0.00179,8767.9,0.0,12.5196,19.3051,22.5248,25.3304,27.2315,28.2444,28.8017,29.2990,29.6597,30.0250,30.3948,30.7691,31.3006,31.9187,33.1077,35.6182,40.8956,52.4274,3.4836
528.772,-0.55271,0.00000,0.00000,6,142.1680,-0.55105,-0.02425,8668.4,0.0,11.9358,18.2791,21.3275,24.0060,25.8331,26.8105,27.3494,27.8309,28.1806,28.5350,28.8941,29.2580,29.7753,30.3777,31.5390,34.0724,39.5901,52.0381,4.0653
528.837,-0.54633,0.00000,0.00000,6,140.6220,-0.49431,-0.05100,8575.4,0.0,11.3214,17.2148,20.0840,22.6273,24.3742,25.3127,25.8313,26.2954,26.6328,26.9752,27.3224,27.6746,28.1760,28.7607,29.8933,32.4803,38.2215,51.6463,4.7650
528.902,-0.53939,0.00000,0.00000,6,139.1520,-0.43201,-0.07638,8487.2,0.0,10.6969,16.1612,18.8563,21.2662,22.9331,23.8326,24.3307,24.7772,25.1023,25.4324,25.7676,26.1080,26.5931,27.1603,28.2977,30.9531,36.9526,51.5951,5.5846
528.967,-0.53246,0.00000,0.00000,6,137.7350,-0.36473,-0.09823,8402.1,0.0,10.0779,15.1569,17.6947,19.9835,21.5777,22.4417,22.9212,23.3517,23.6655,23.9845,24.3087,24.6389,25.1186,25.6951,26.8651,29.6227,35.9949,52.4375,6.5160
529.036,-0.52611,0.79750,0.00000,6,136.4370,-0.29302,-0.11514,8519.3,0.0,9.4707,14.2178,16.6211,18.8074,20.3405,21.1749,21.6390,22.0565,22.3647,22.6833,23.0130,23.3541,23.8522,24.4527,25.6783,28.6033,35.5665,54.9864,7.5418
529.099,-0.52045,0.69648,0.00000,6,136.5560,-0.21670,-0.13051,8654.9,0.0,8.8492,13.2736,15.5446,17.6291,19.1015,19.9112,20.3757,20.8037,21.1225,21.4529,21.7955,22.1510,22.6714,23.3015,24.5958,27.7327,35.4856,59.5076,8.7099
529.165,-0.51484,0.72248,0.00000,6,136.8680,-0.13513,-0.15082,8667.6,0.0,8.1750,12.2175,14.3218,16.2723,17.6741,18.4825,18.9501,19.3823,19.7051,20.0404,20.3889,20.7513,21.2837,21.9307,23.2691,26.5652,35.0455,64.7964,10.1966
529.235,-0.50881,0.76142,0.00000,6,137.2840,-0.04790,-0.17289,8694.2,0.0,7.4668,11.1060,13.0278,14.8310,16.1969,16.9973,17.4625,17.8939,18.2170,18.5534,18.9040,19.2695,19.8084,20.4661,21.8370,25.2737,34.5349,72.7302,12.1094
529.299,-0.50293,0.78356,0.00000,6,137.7720,0.04522,-0.19011,8736.2,0.0,6.7518,10.0253,11.7806,13.5038,14.8630,15.6679,16.1386,16.5770,16.9066,17.2509,17.6109,17.9876,18.5454,19.2304,20.6729,24.3793,35.0605,93.5961,14.0193
529.365,-0.49777,0.78438,0.00000,6,138.2960,0.14416,-0.20249,8778.7,0.0,6.0240,8.9583,10.5910,12.2993,13.6737,14.4989,14.9855,15.4415,15.7860,16.1475,16.5272,16.9265,17.5215,18.2582,19.8321,24.0214,37.4087,179.8940,15.2842
529.430,-0.49345,0.77410,0.00000,6,138.8130,0.24859,-0.21230,8816.1,0.0,5.2722,7.8861,9.4655,11.1670,12.5698,13.4272,13.9382,14.4208,14.7878,15.1752,15.5847,16.0181,16.6693,17.4848,19.2616,24.2354,42.9793,200.0000,16.1023
529.496,-0.48977,0.76474,0.00000,6,139.3010,0.35819,-0.22113,8848.7,0.0,4.4918,6.8600,8.3844,10.0780,11.5171,12.4167,12.9603,13.4788,13.8766,14.2997,14.7506,15.2320,15.9635,16.8938,18.9771,25.2559,57.0212,151.7740,16.6206
529.563,-0.48655,0.75893,0.00000,6,139.7680,0.47246,-0.22965,8878.4,0.0,3.7123,5.8880,7.3464,9.0282,10.5116,11.4656,12.0525,12.6197,13.0599,13.5330,14.0427,14.5936,15.4436,16.5482,19.1226,27.8386,118.5240,92.6833,16.9215
529.628,-0.48712,0.75916,0.00000,6,140.2290,0.58319,-0.19465,8905.6,0.0,3.0112,4.9787,6.3605,8.0271,9.5674,10.5951,11.2425,11.8794,12.3817,12.9292,13.5286,14.1873,15.2273,16.6229,20.0846,34.5342,200.0000,69.5748,17.0547
529.696,-0.40839,0.75688,0.00000,6,140.6960,0.67740,-0.15414,8933.0,0.0,2.3977,4.1459,5.4428,7.0950,8.7155,9.8511,10.5899,11.3357,11.9373,12.6073,13.3581,14.2051,15.5911,17.5515,22.9811,60.5632,182.0850,57.0079,17.0536
529.763,-0.23485,0.88905,0.00000,6,141.3050,0.75482,-0.11488,9014.7,0.0,1.8776,3.4069,4.6165,6.2644,8.0107,9.3198,10.2128,11.1494,11.9321,12.8341,13.8847,15.1239,17.2860,20.6663,32.6559,200.0000,111.5090,48.9619,16.9440
529.827,-0.13411,0.96935,0.00000,6,142.3740,0.81604,-0.07917,9115.4,0.0,1.4507,2.7640,3.8779,5.5191,7.4358,9.0103,10.1607,11.4406,12.5730,13.9554,15.6807,17.8943,22.3055,31.0623,117.9110,200.0000,83.8836,43.6259,16.7902
529.893,-0.07611,0.99721,0.00000,6,143.8190,0.86220,-0.05178,9194.6,0.0,1.1132,2.2103,3.2015,4.7772,6.8167,8.6789,10.1625,11.9521,13.6734,15.9753,19.2108,24.0921,37.4013,101.5040,200.0000,158.8540,71.1630,40.4539,16.6873
529.959,-0.04290,0.99975,0.00000,6,145.4500,0.89512,-0.03414,9251.9,0.0,0.8610,1.7594,2.6091,4.0421,6.0642,8.0990,9.8679,12.2017,14.6835,18.4345,24.7621,37.7082,140.7350,193.1630,200.0000,129.3340,65.1987,38.7943,16.6590
530.023,-0.18468,0.99998,0.00000,6,147.1660,0.91748,-0.02310,9294.3,0.0,0.6845,1.4254,2.1483,3.4200,5.3360,7.4241,9.3858,12.2109,15.5571,21.4318,34.4395,87.6352,187.3020,197.3760,200.0000,116.3190,62.1013,37.8901,16.6597
530.089,-0.33269,1.00000,0.00000,6,148.6610,0.92925,0.00275,9433.2,0.0,0.6020,1.3144,2.0685,3.5631,6.3347,10.3863,15.7708,28.8730,71.0318,180.1320,188.2510,194.0880,200.0000,200.0000,159.6620,92.9022,54.9641,35.2731,16.3254
530.158,-0.19904,0.97990,0.00000,6,149.9690,0.92796,0.04573,9603.2,0.0,0.6412,1.5327,2.6521,5.6599,17.9508,176.5950,188.6230,195.6420,199.8250,200.0000,200.0000,200.0000,153.5570,129.6150,100.3370,69.2192,45.8289,31.3955,15.6598
530.221,-0.12229,0.93299,0.00000,6,151.3130,0.91200,0.08733,9722.3,0.0,0.8215,2.1832,4.3349,15.1557,186.9500,199.9020,200.0000,164.7010,146.1060,131.5370,119.6180,109.6880,98.2782,87.8506,73.3066,55.1618,39.2300,28.2012,14.9748
530.287,-0.07876,0.99389,0.00000,6,152.7760,0.88095,0.11860,9733.1,0.0,1.1549,3.3788,7.8742,164.1710,199.2430,150.6820,127.0730,111.7670,102.9220,95.3806,88.8753,83.2066,76.3948,69.8705,60.2543,47.3286,35.0283,25.9348,14.3619
530.354,-0.05428,0.99944,0.00000,6,154.3990,0.83522,0.13840,9779.6,0.0,1.6402,5.1491,13.9294,181.7780,200.0000,116.3670,101.4720,91.2644,85.1537,79.8156,75.1127,70.9382,65.8251,60.8258,53.2686,42.7399,32.3037,24.3130,13.8004
530.422,-0.04055,0.99995,0.00000,6,156.0480,0.77697,0.14999,9868.3,0.0,2.2547,7.4085,22.5230,185.7290,133.1190,100.4340,88.8259,80.6795,75.7257,71.3502,67.4575,63.9723,59.6643,55.4100,48.8988,39.6621,30.3116,23.0177,13.2473
530.489,0.12162,1.00000,0.00000,6,157.7270,0.70967,0.15714,9953.5,0.0,2.9639,10.0349,33.3206,186.6690,117.6210,90.5709,80.6950,73.6772,69.3740,65.5504,62.1308,59.0546,55.2331,51.4384,45.5899,37.2083,28.6200,21.8478,12.6791
530.555,0.19426,1.00000,0.00000,6,159.3180,0.64165,0.12942,10066.2,0.0,3.5251,10.7065,26.8969,171.4730,192.9990,114.9660,98.9151,88.1595,81.8127,76.3237,71.5301,67.3078,62.1776,57.2050,49.7688,39.5669,29.6320,22.1411,12.4297
530.621,0.10958,1.00000,0.00000,6,160.7530,0.58322,0.08483,10201.2,0.0,3.8791,10.2367,20.1200,66.9775,173.6130,184.3060,188.9740,141.0990,124.9450,112.1180,101.6860,93.0364,83.1459,74.1506,61.6735,46.2195,32.7518,23.4836,12.4259
530.687,0.06142,1.00000,0.00000,6,162.2540,0.53737,0.05384,10284.7,0.0,4.1552,10.1228,17.9117,40.6538,150.2490,168.9990,175.2530,179.9430,182.9740,185.7920,188.4290,129.4920,110.5830,94.7822,74.7872,52.6776,35.4437,24.5338,12.3959
530.752,0.03405,1.00000,0.00000,6,163.8500,0.50358,0.03718,10347.9,0.0,4.3780,10.2636,17.3761,35.0843,91.2748,157.1970,165.1970,170.7520,174.2340,177.4190,180.3660,183.1130,135.0610,111.7620,84.4834,56.8553,36.9548,25.0260,12.3093
530.816,0.01841,1.00000,0.00000,6,165.4790,0.47927,0.02899,10423.5,0.0,4.5524,10.4837,17.4088,33.5782,76.5560,148.8120,158.3240,164.4280,168.1650,171.5470,174.6520,177.5330,181.2530,122.3220,89.9775,58.9397,37.5803,25.1549,12.2034
530.883,0.00000,1.00000,0.00000,6,167.1090,0.46090,0.02633,10512.2,0.0,4.6998,10.7619,17.7641,33.8011,74.4129,144.3320,154.2000,160.3910,164.1620,167.5660,170.6890,173.5840,177.3230,125.3860,91.3098,59.2421,37.5243,25.0190,12.0822
530.948,0.00000,1.00000,0.00000,6,168.7270,0.44523,0.02688,10608.0,0.0,4.8392,11.0939,18.3344,34.9819,77.5468,142.6450,151.8000,157.7450,161.3990,164.7150,167.7660,170.6010,174.2720,123.0840,89.8230,58.3940,37.0378,24.7147,11.9464
531.016,0.00000,1.00000,0.00000,6,170.3300,0.43049,0.02725,10705.1,0.0,4.9696,11.4020,18.8593,36.0512,80.3015,140.6260,149.2290,154.9620,158.5140,161.7490,164.7360,167.5170,171.1260,121.1910,88.5677,57.6559,36.6037,24.4385,11.8205
531.079,0.00000,1.00000,0.00000,6,171.9220,0.41599,0.02739,10801.7,0.0,5.0970,11.6976,19.3542,37.0235,82.6166,138.3220,146.4880,152.0380,155.5000,158.6630,161.5910,164.3240,167.8770,119.7280,87.5445,57.0186,36.2117,24.1817,11.6991
531.147,0.00000,1.00000,0.00000,6,173.5020,0.40144,0.02743,10897.6,0.0,5.2242,11.9907,19.8411,37.9635,84.7633,135.8830,143.6630,149.0420,152.4180,155.5130,158.3850,161.0700,164.5680,118.4240,86.6056,56.4161,35.8330,23.9304,11.5784
531.214,0.00000,1.00000,0.00000,6,175.0700,0.38681,0.02745,10992.8,0.0,5.3520,12.2843,20.3277,38.8971,86.8635,133.3660,140.7910,146.0040,149.2950,152.3220,155.1380,157.7750,161.2180,117.1650,85.6893,55.8220,35.4569,23.6797,11.4574
531.278,0.00000,1.00000,0.00000,6,176.6270,0.37205,0.02745,11087.2,0.0,5.4808,12.5802,20.8175,39.8353,88.9640,130.7930,137.8830,142.9340,146.1410,149.1000,151.8580,154.4480,157.8350,116.1100,84.7734,55.2263,35.0789,23.4274,11.3354
531.344,0.00000,1.00000,0.00000,6,178.1720,0.35717,0.02745,11180.9,0.0,5.6107,12.8784,21.3110,40.7798,91.0736,128.1700,134.9430,139.8340,142.9560,145.8470,148.5490,151.0900,154.4210,157.9500,83.8533,54.6270,34.6983,23.1732,11.2124
531.411,0.00000,1.00000,0.00000,6,179.7050,0.34216,0.02745,11273.9,0.0,5.7417,13.1791,21.8085,41.7318,93.1998,125.5000,131.9720,136.7060,139.7440,142.5660,145.2100,147.7020,150.9750,154.4510,82.9261,54.0229,34.3146,22.9170,11.0884
531.478,0.00000,1.00000,0.00000,6,181.2260,0.32702,0.02745,11366.2,0.0,5.8738,13.4823,22.3103,42.6919,95.3440,122.7870,128.9720,133.5500,136.5050,139.2570,141.8420,144.2850,147.4990,150.9200,81.9910,53.4137,33.9276,22.6586,10.9634
531.545,0.00000,1.00000,0.00000,6,182.7360,0.31176,0.02745,11457.8,0.0,6.0070,13.7880,22.8162,43.6600,97.5062,120.0320,125.9420,130.3660,133.2370,135.9200,138.4470,140.8380,143.9920,147.3570,81.0480,52.7994,33.5374,22.3980,10.8373
531.609,0.00000,1.00000,0.00000,6,184.2340,0.29638,0.02745,11548.6,0.0,6.1413,14.0962,23.3262,44.6359,99.3903,117.2360,122.8830,127.1560,129.9430,132.5560,135.0230,137.3630,140.4560,143.7630,80.0976,52.1802,33.1441,22.1353,10.7102
531.674,0.00000,1.00000,0.00000,6,185.7210,0.28086,0.02745,11638.7,0.0,6.2767,14.4071,23.8406,45.6203,99.0325,114.4000,119.7940,123.9180,126.6220,129.1640,131.5710,133.8590,136.8890,140.1380,79.1388,51.5556,32.7474,21.8703,10.5820
531.740,0.00000,1.00000,0.00000,6,187.1960,0.26522,0.02745,11728.1,0.0,6.4133,14.7205,24.3592,46.6127,97.7897,111.5270,116.6770,120.6530,123.2740,125.7450,128.0910,130.3260,133.2930,136.4820,78.1723,50.9260,32.3475,21.6032,10.4528
531.806,0.00000,1.00000,0.00000,6,188.6590,0.24946,0.02745,11816.7,0.0,6.5508,15.0360,24.8815,47.6120,96.1352,108.6150,113.5310,117.3620,119.8990,122.2990,124.5840,126.7650,129.6680,132.7940,77.1990,50.2920,31.9447,21.3343,10.3226
531.873,0.00000,1.00000,0.00000,6,190.1100,0.23359,0.02745,11904.7,0.0,6.6894,15.3542,25.4079,48.6194,94.2245,105.6670,110.3570,114.0440,116.4980,118.8270,121.0490,123.1760,126.0120,129.0760,76.2179,49.6528,31.5387,21.0631,10.1914
531.939,0.00000,1.00000,0.00000,6,191.5490,0.21758,0.02745,11991.9,0.0,6.8291,15.6748,25.9385,49.6347,92.1303,102.6840,107.1550,110.7000,113.0700,115.3280,117.4870,119.5590,122.3280,125.3270,75.2290,49.0086,31.1295,20.7898,10.0592
532.003,0.00000,1.00000,0.00000,6,192.9780,0.20146,0.02745,12078.9,0.0,6.9698,15.9978,26.4729,50.6574,89.8921,99.6651,103.9240,107.3290,109.6170,111.8030,113.8990,115.9140,118.6150,121.5480,74.2329,48.3596,30.7173,20.5146,9.9260
532.071,0.00000,1.00000,0.00000,6,194.3920,0.18521,0.02745,12167.1,0.0,7.1116,16.3233,27.0116,51.6880,87.5365,96.6121,100.6670,103.9330,106.1380,108.2510,110.2830,112.2420,114.8730,117.7380,73.2292,47.7057,30.3020,20.2372,9.7918
532.135,0.15962,1.00000,0.00000,6,195.7920,0.16911,0.02487,12249.7,0.0,7.2324,16.5102,27.1644,51.3152,84.1099,92.7683,96.6883,99.8621,102.0110,104.0750,106.0630,107.9830,110.5670,113.3880,118.3400,47.8777,30.2135,20.1005,9.6824
532.202,0.15627,1.00000,0.00000,6,196.9610,0.15996,-0.01047,12371.7,0.0,7.0545,15.0252,23.1052,38.1098,62.8473,78.0863,83.0961,86.9184,89.4332,91.8080,94.0674,96.2274,99.1096,102.2290,107.6650,62.4364,35.2111,22.0490,9.9473
532.268,0.09490,1.00000,0.00000,6,198.0680,0.16614,-0.05094,12457.7,0.0,6.7410,13.4028,19.4336,29.0456,41.5331,52.9803,62.1315,69.4490,73.1607,76.3654,79.2514,81.9111,85.3548,88.9873,95.1676,105.8530,44.3302,25.2593,10.4402
532.333,0.06019,1.00000,0.00000,6,199.2840,0.18932,-0.07534,12513.6,0.0,6.4142,12.2888,17.3131,24.7873,33.6276,40.9800,46.4046,52.4930,57.9272,63.3261,67.2646,70.5702,74.6099,78.7046,85.4571,96.8458,53.3739,28.1524,10.9468
532.401,0.04056,1.00000,0.00000,6,200.5920,0.22756,-0.08939,12562.8,0.0,6.0393,11.3404,15.7422,22.0703,29.2338,34.9423,39.0170,43.4584,47.3093,51.9134,57.3098,61.5394,66.1884,70.6561,77.7875,89.5608,105.3670,30.7075,11.4877
532.468,0.02952,1.00000,0.00000,6,201.9190,0.27735,-0.09866,12632.6,0.0,5.6069,10.3950,14.2984,19.7951,25.8592,30.5755,33.8809,37.4273,40.4557,44.0211,48.2796,53.3185,58.7821,63.6088,71.0271,83.0305,99.0837,33.1987,12.0881
532.531,0.02343,1.00000,0.00000,6,203.2520,0.33540,-0.10612,12706.7,0.0,5.1253,9.4073,12.8489,17.6199,22.7831,26.7280,29.4567,32.3520,34.7982,37.6477,41.0090,45.0330,51.4159,56.7551,64.4897,76.6867,92.9226,35.8355,12.7538
532.599,0.02019,1.00000,0.00000,6,204.5800,0.39960,-0.11227,12785.2,0.0,4.6074,8.3885,11.3932,15.5075,19.8941,23.2005,25.4650,27.8479,29.8454,32.1543,34.8533,38.0501,43.6622,49.9248,58.0616,70.4396,86.8141,38.5941,13.4699
532.664,0.01859,1.00000,0.00000,6,205.9010,0.46872,-0.11789,12864.6,0.0,4.0589,7.3362,9.9147,13.4072,17.0832,19.8219,21.6820,23.6256,25.2444,27.1035,29.2606,31.7934,36.1828,42.6704,51.5112,64.1202,80.6242,41.5470,14.2356
532.729,-0.19881,1.00000,0.00000,6,207.1900,0.54064,-0.11142,12944.2,0.0,3.5275,6.4295,8.7393,11.9073,15.2918,17.8476,19.6004,21.4468,22.9962,24.7891,26.8873,29.3760,33.7544,39.9155,48.0626,60.1657,76.3191,43.2383,14.8114
532.798,-0.17354,0.20250,0.00000,6,207.9060,0.60337,-0.06593,12836.6,0.0,3.1640,6.1469,8.7523,12.7264,17.5853,21.7638,24.9305,28.5727,31.9052,35.5821,38.5434,41.1216,44.3640,47.7377,53.4756,63.6092,78.2111,36.7975,14.5985
532.861,-0.10097,0.01845,0.00000,6,206.6700,0.64706,-0.02019,12602.2,0.0,2.9361,6.1454,9.3035,14.9253,23.5603,32.3514,36.4092,39.5025,41.5572,43.5168,45.4019,47.2247,49.6894,52.4036,57.2538,66.2463,79.6749,32.3009,14.2667
532.927,-0.06012,0.00168,0.00000,6,205.1280,0.66965,0.01386,12491.7,0.0,2.8428,6.3440,10.1991,18.3347,31.5575,37.4535,40.3219,42.7295,44.4005,46.0371,47.6433,49.2208,51.3868,53.8073,58.2046,66.5253,79.1952,29.7070,13.9752
532.995,-0.03729,0.00015,0.00000,6,203.6970,0.67270,0.03442,12406.0,0.0,2.8780,6.7060,11.2777,22.3869,33.1723,37.9611,40.4247,42.5379,44.0258,45.4961,46.9502,48.3896,50.3796,52.6199,56.7293,64.6112,76.7962,28.5058,13.7290
533.059,-0.02453,0.00001,0.00000,6,202.3750,0.66016,0.04536,12328.1,0.0,3.0239,7.2214,12.4828,23.9181,32.3267,36.4738,38.6642,40.5685,41.9202,43.2654,44.6040,45.9353,47.7863,49.8842,53.7629,61.2965,73.1263,28.4155,13.4892
533.127,-0.24532,0.00000,0.00000,6,201.0180,0.63600,0.06268,12246.3,0.0,3.3020,8.2197,14.9277,25.0681,32.1370,35.7867,37.7479,39.4682,40.6984,41.9289,43.1583,44.3866,46.1037,48.0596,51.7034,58.8619,70.2713,28.0322,13.0878
533.192,-0.38135,0.00000,0.00000,6,199.3130,0.59507,0.11472,12139.8,0.0,3.9091,11.2869,20.1036,29.5707,36.0410,39.3936,41.2003,42.7890,43.9264,45.0653,46.2053,47.3460,48.9423,50.7639,54.1665,60.8790,71.6425,24.2444,12.2165
533.258,-0.46969,0.00000,0.00000,6,197.1830,0.53145,0.18057,12006.0,0.0,4.9441,15.7625,25.4069,34.6972,40.8507,44.0158,45.7181,47.2127,48.2826,49.3539,50.4255,51.4969,52.9962,54.7074,57.9014,64.2014,74.3040,20.4320,11.1703
533.324,-0.52993,0.90888,0.00000,6,195.3150,0.44281,0.24239,12325.5,0.0,6.4237,19.6657,29.6443,38.6776,44.5491,47.5536,49.1666,50.5822,51.5947,52.6076,53.6207,54.6336,56.0506,57.6665,60.6827,66.6397,27.3995,17.6235,10.1360
533.391,-0.32970,0.80431,0.00000,6,195.0560,0.32876,0.28469,12331.2,0.0,7.7999,21.9334,31.5679,40.1125,45.6568,48.4975,50.0239,51.3644,52.3239,53.2842,54.2451,55.2062,56.5517,58.0886,60.9648,66.6413,23.4339,15.8822,9.2468
533.458,-0.21084,0.97759,0.00000,6,195.5040,0.20333,0.26308,12355.7,0.0,8.8592,22.6343,31.4883,39.3709,44.5380,47.2024,48.6398,49.9043,50.8106,51.7194,52.6303,53.5429,54.8230,56.2886,59.0371,64.4818,22.3715,14.8502,8.4778
533.521,-0.13878,0.99796,0.00000,6,196.5420,0.08128,0.23347,12365.7,0.0,9.7059,22.7312,30.7521,37.9494,42.7268,45.2106,46.5554,47.7417,48.5941,49.4504,50.3103,51.1735,52.3869,53.7797,56.3977,61.6164,22.3818,14.0544,7.7594
533.589,-0.09443,0.99981,0.00000,6,197.7160,-0.03345,0.20547,12409.1,0.0,10.4402,22.8034,30.1382,36.7443,41.1684,43.4829,44.7406,45.8531,46.6541,47.4602,48.2710,49.0863,50.2343,51.5532,54.0402,59.0232,22.5828,13.2222,7.0646
533.654,-0.30293,0.99998,0.00000,6,198.8640,-0.13704,0.18163,12476.1,0.0,11.0817,22.9344,29.7439,35.8733,39.9999,42.1684,43.3503,44.3981,45.1537,45.9152,46.6818,47.4528,48.5387,49.7884,52.1498,56.8976,22.6075,12.3263,6.4098
533.719,-0.42497,1.00000,0.00000,6,199.6830,-0.23003,0.17363,12569.6,0.0,11.8002,23.6466,30.2353,36.1101,40.0557,42.1319,43.2641,44.2667,44.9893,45.7168,46.4491,47.1857,48.2225,49.4145,51.6660,56.1876,18.7213,11.0197,5.7436
533.785,-0.49680,0.44316,0.00000,6,200.2470,-0.31409,0.16995,12655.4,0.0,12.4768,24.3899,30.8270,36.5110,40.3207,42.3186,43.4062,44.3682,45.0607,45.7574,46.4581,47.1626,48.1538,49.2920,51.4386,55.7408,15.6306,9.7410,5.1225
533.854,-0.53850,0.04038,0.00000,6,199.1610,-0.38985,0.16092,12175.3,0.0,12.9941,24.7506,30.9612,36.4239,40.0723,41.9811,43.0187,43.9368,44.5973,45.2613,45.9288,46.5995,47.5434,48.6274,50.6690,54.7594,13.7790,8.7337,4.5820
533.919,-0.56235,0.00368,0.00000,6,196.9850,-0.45732,0.15601,12001.2,0.0,13.4861,25.1785,31.2339,36.5227,40.0304,41.8598,42.8523,43.7296,44.3609,44.9951,45.6320,46.2715,47.1706,48.2032,50.1460,54.1406,11.9428,7.7540,4.0847
533.984,-0.57642,0.79784,0.00000,6,194.6830,-0.51704,0.15636,12081.3,0.0,13.9773,25.7249,31.6974,36.8467,40.2323,41.9907,42.9424,43.7824,44.3862,44.9928,45.6012,46.2116,47.0687,48.0518,49.9558,54.3656,10.1802,6.8090,3.6290
534.050,-0.58412,0.72872,0.00000,6,194.1400,-0.56933,0.14732,12182.7,0.0,14.2675,25.7777,31.5384,36.4662,39.6938,41.3676,42.2729,43.0712,43.6446,44.2205,44.7988,45.3851,46.2379,47.2615,49.3350,54.2006,9.1626,6.1411,3.2555
534.116,-0.58596,0.71594,0.00000,6,193.8910,-0.61315,0.11942,12152.7,0.0,14.2281,24.9926,30.3374,34.9177,37.9299,39.4956,40.3443,41.0942,41.6359,42.1939,42.7704,43.3661,44.2344,45.2788,47.4018,52.4241,9.1801,5.8649,2.9884
534.184,-0.58287,0.79450,0.00000,6,193.8120,-0.64641,0.08472,12138.5,0.0,14.0358,23.9352,28.8212,33.0281,35.8117,37.2651,38.0576,38.7795,39.3158,39.8703,40.4437,41.0370,41.9030,42.9466,45.0749,50.1466,10.1615,5.8566,2.8121
534.248,-0.57746,0.83366,0.00000,6,193.8450,-0.66714,0.05819,12166.3,0.0,13.8696,23.1263,27.6578,31.5640,34.1560,35.5576,36.3637,37.1056,37.6579,38.2298,38.8223,39.4366,40.3352,41.4214,43.6482,49.0174,12.2547,5.9549,2.7110
