timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
173.595,0.00000,0.69344,0.00000,3,115.9090,3.7971,0.54587,-0.02609,6386.1,0.0,3.4437,7.1339,10.7035,16.9086,26.0845,35.8529,44.8177,57.3807,71.7548,95.7488,143.8630,200.0000,200.0000,200.0000,194.5170,88.6245,46.6326,28.2663,12.3504,96.4467,98.2098,101.1240,101.5980,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.616,0.00000,0.82658,0.00000,3,116.1930,3.5688,0.55237,-0.02109,6359.3,0.0,3.4106,7.1271,10.7748,17.2437,27.1200,38.0633,48.5197,63.8868,82.5747,116.7290,199.0910,200.0000,200.0000,200.0000,175.3150,84.6121,45.6006,27.9428,12.3375,96.9975,98.1434,101.0230,100.8520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.630,0.00000,0.74467,0.00000,3,116.5240,3.1557,0.55805,-0.01808,6400.8,0.0,3.3771,7.0948,10.7764,17.3881,27.6917,39.4136,50.9262,68.4250,90.6934,134.4680,200.0000,200.0000,200.0000,200.0000,165.7110,82.4705,45.0551,27.7842,12.3440,97.4853,98.1735,101.6210,101.5910,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.652,0.00000,0.86316,0.00000,3,116.8470,2.6344,0.56299,-0.01657,6382.0,0.0,3.3442,7.0447,10.7260,17.3798,27.8596,39.9492,51.9995,70.6603,95.0286,145.0730,200.0000,200.0000,200.0000,200.0000,161.5300,81.5540,44.8485,27.7431,12.3637,97.9534,98.2713,101.4690,101.1240,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.672,0.00000,0.76936,0.00000,3,117.2050,2.1096,0.56728,-0.01607,6430.4,0.0,3.3130,6.9852,10.6438,17.2710,27.7463,39.8879,52.0516,71.0111,95.9951,148.1190,200.0000,200.0000,200.0000,200.0000,160.4660,81.3938,44.8567,27.7766,12.3913,98.3540,98.4517,101.9200,102.1920,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.693,0.00000,0.86342,0.00000,3,117.5410,1.6353,0.57105,-0.01609,6419.5,0.0,3.2841,6.9240,10.5503,17.1185,27.4991,39.5290,51.5788,70.3564,95.0929,146.6720,200.0000,200.0000,200.0000,200.0000,160.9030,81.6027,44.9685,27.8449,12.4213,98.7079,98.6884,102.0660,101.6960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.714,0.00000,0.77672,0.00000,3,117.9020,1.2424,0.57443,-0.01633,6465.2,0.0,3.2574,6.8647,10.4559,16.9534,27.2043,39.0562,50.8979,69.2923,93.4148,143.3190,200.0000,200.0000,200.0000,200.0000,161.9920,81.9682,45.1223,27.9260,12.4512,99.0224,98.9599,102.6130,102.6020,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.735,0.00000,0.85487,0.00000,3,118.2410,0.9298,0.57755,-0.01663,6459.2,0.0,3.2326,6.8089,10.3659,16.7936,26.9129,38.5802,50.2027,68.1883,91.6497,139.7400,200.0000,200.0000,200.0000,200.0000,163.2140,82.3597,45.2800,28.0067,12.4797,99.3238,99.2490,102.2930,102.7310,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.755,0.00000,0.79126,0.00000,3,118.6000,0.6870,0.58043,-0.01693,6497.7,0.0,3.2096,6.7569,10.2818,16.6433,26.6373,38.1278,49.5401,67.1328,89.9607,136.3320,200.0000,200.0000,200.0000,200.0000,164.4390,82.7440,45.4324,28.0836,12.5063,99.6171,99.5426,103.4310,102.8160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.776,0.00000,0.84542,0.00000,3,118.9430,0.4994,0.58309,-0.01722,6499.3,0.0,3.1884,6.7087,10.2039,16.5038,26.3807,37.7062,48.9226,66.1507,88.3936,133.1880,200.0000,200.0000,200.0000,200.0000,165.6210,83.1109,45.5765,28.1559,12.5311,99.9112,99.8401,102.9860,103.3110,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.790,0.00000,0.79189,0.00000,3,119.2980,0.3578,0.58556,-0.01747,6534.8,0.0,3.1687,6.6643,10.1323,16.3767,26.1494,37.3298,48.3754,65.2902,87.0354,130.5130,200.0000,200.0000,200.0000,200.0000,166.6670,83.4381,45.7062,28.2215,12.5540,100.2000,100.1400,103.9820,103.4390,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.811,0.00000,0.83679,0.00000,3,119.6400,0.2544,0.58801,-0.01766,6539.0,0.0,3.1494,6.6214,10.0639,16.2573,25.9367,36.9904,47.8899,64.5401,85.8745,128.2970,200.0000,200.0000,200.0000,200.0000,167.5550,83.7237,45.8232,28.2823,12.5759,100.4860,100.4390,103.5930,103.9640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.831,0.00000,0.79169,0.00000,3,119.9920,0.1795,0.59037,-0.01782,6571.6,0.0,3.1309,6.5807,9.9997,16.1467,25.7435,36.6876,47.4632,63.8938,84.8935,126.4690,200.0000,200.0000,200.0000,200.0000,168.2950,83.9698,45.9273,28.3376,12.5966,100.7710,100.7350,104.5430,104.0460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.852,0.00000,0.83159,0.00000,3,120.3320,0.1259,0.59268,-0.01793,6577.2,0.0,3.1129,6.5415,9.9383,16.0424,25.5644,36.4117,47.0802,63.3245,84.0463,124.9400,200.0000,200.0000,200.0000,200.0000,168.9170,84.1854,46.0216,28.3889,12.6164,101.0570,101.0300,104.1850,104.5860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.875,0.00000,0.80159,0.00000,3,120.6840,0.0872,0.59497,-0.01802,6605.1,0.0,3.0951,6.5032,9.8787,15.9423,25.3956,36.1559,46.7300,62.8138,83.3013,123.6400,200.0000,200.0000,200.0000,200.0000,169.4440,84.3767,46.1085,28.4374,12.6357,101.3450,101.3240,105.0670,104.5860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.894,0.00000,0.82509,0.00000,3,121.0280,0.0598,0.59725,-0.01809,6616.1,0.0,3.0775,6.4653,9.8201,15.8449,25.2331,35.9129,46.4011,62.3423,82.6253,122.4850,200.0000,200.0000,200.0000,200.0000,169.9060,84.5520,46.1905,28.4840,12.6546,101.6350,101.6200,104.7920,105.2120,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.915,0.00000,0.80009,0.00000,3,121.3760,0.0404,0.59952,-0.01813,6642.3,0.0,3.0600,6.4281,9.7629,15.7504,25.0774,35.6830,46.0935,61.9076,82.0131,121.4730,200.0000,200.0000,200.0000,200.0000,170.3050,84.7110,46.2676,28.5286,12.6732,101.9240,101.9120,105.6470,105.1880,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.936,0.00000,0.81969,0.00000,3,121.7180,0.0271,0.60179,-0.01817,6654.3,0.0,3.0426,6.3911,9.7061,15.6573,24.9254,35.4606,45.7985,61.4947,81.4392,120.5440,200.0000,200.0000,200.0000,200.0000,170.6660,84.8601,46.3417,28.5722,12.6917,102.2110,102.2030,105.3930,105.8240,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.950,0.00000,0.79839,0.00000,3,122.0640,0.0177,0.60404,-0.01819,6679.2,0.0,3.0253,6.3544,9.6501,15.5659,24.7772,35.2455,45.5152,61.1041,80.9036,119.6990,200.0000,200.0000,200.0000,200.0000,170.9880,85.0001,46.4130,28.6146,12.7099,102.4990,102.4920,106.2290,105.7780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.970,0.00000,0.82339,0.00000,3,122.4060,0.0113,0.60630,-0.01821,6689.3,0.0,3.0080,6.3179,9.5943,15.4750,24.6305,35.0335,45.2372,60.7224,80.3840,118.8890,200.0000,200.0000,200.0000,200.0000,171.2940,85.1357,46.4829,28.6566,12.7280,102.7860,102.7820,105.9510,106.3830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
173.992,0.00000,0.79829,0.00000,3,122.7530,0.0068,0.60856,-0.01823,6715.6,0.0,2.9907,6.2813,9.5386,15.3845,24.4851,34.8245,44.9646,60.3506,79.8821,118.1180,200.0000,200.0000,200.0000,200.0000,171.5800,85.2666,46.5516,28.6982,12.7461,103.0750,103.0710,106.8080,106.3550,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.012,0.00000,0.81849,0.00000,3,123.0930,0.0039,0.61081,-0.01824,6727.5,0.0,2.9734,6.2450,9.4833,15.2949,24.3414,34.6183,44.6962,59.9851,79.3905,117.3680,200.0000,200.0000,200.0000,200.0000,171.8560,85.3945,46.6194,28.7393,12.7641,103.3640,103.3620,106.5540,106.9870,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.033,0.00000,0.79609,0.00000,3,123.4380,0.0017,0.61309,-0.01825,6752.6,0.0,2.9560,6.2084,9.4275,15.2047,24.1970,34.4117,44.4278,59.6224,78.9053,116.6360,200.0000,200.0000,200.0000,200.0000,172.1230,85.5214,46.6870,28.7806,12.7822,103.6510,103.6490,107.3940,106.9450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.054,0.00000,0.81369,0.00000,3,123.7770,0.0004,0.61537,-0.01825,6765.1,0.0,2.9386,6.1717,9.3717,15.1144,24.0527,34.2055,44.1603,59.2601,78.4211,115.9100,200.0000,200.0000,200.0000,200.0000,172.3880,85.6473,46.7546,28.8218,12.8004,103.9370,103.9360,107.1520,107.5840,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.075,0.00000,0.79379,0.00000,3,124.1200,-0.0007,0.61766,-0.01826,6789.4,0.0,2.9211,6.1349,9.3157,15.0239,23.9083,33.9994,43.8933,58.9000,77.9415,115.1890,200.0000,200.0000,200.0000,200.0000,172.6470,85.7724,46.8219,28.8631,12.8186,104.2230,104.2220,107.9760,107.5310,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.095,-0.13959,0.81709,0.00000,3,124.4590,-0.0012,0.61995,-0.01826,6800.1,0.0,2.9035,6.0980,9.2597,14.9334,23.7637,33.7931,43.6261,58.5403,77.4629,114.4740,200.0000,200.0000,200.0000,200.0000,172.9050,85.8975,46.8894,28.9044,12.8368,104.5090,104.5090,107.7080,108.1390,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.117,-0.54868,0.76519,0.00000,3,124.7860,-0.3002,0.62203,-0.01673,6826.7,0.0,2.8920,6.0902,9.2703,15.0142,24.0501,34.4580,44.8151,60.8211,81.6609,124.2400,200.0000,200.0000,200.0000,200.0000,168.1490,84.7661,46.5817,28.8056,12.8329,104.3980,104.9380,108.2520,108.4320,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.130,-0.70453,0.67449,0.00000,3,125.0510,-0.4684,0.62348,-0.01139,6833.4,0.0,2.8959,6.1575,9.4542,15.5507,25.5294,37.6530,50.4447,71.7996,102.9340,181.7670,200.0000,200.0000,200.0000,200.0000,152.9310,80.7677,45.3822,28.3667,12.7741,103.6310,105.0080,108.3390,108.5550,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.151,-0.72726,0.50689,0.00000,3,125.1980,-0.3396,0.62399,-0.00198,6823.3,0.0,2.9189,6.3158,9.8550,16.7000,28.8299,45.3528,65.3473,106.4160,193.1270,200.0000,200.0000,200.0000,200.0000,200.0000,131.7800,74.4937,43.3646,27.5938,12.6568,102.1260,104.5300,107.6380,108.9490,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.172,-0.60712,0.53379,0.00000,3,125.2140,0.0764,0.62340,0.01077,6784.6,0.0,2.9613,6.5680,10.4949,18.6320,35.1038,63.0468,109.6200,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,164.1880,110.9150,67.3581,40.8752,26.5944,12.4932,101.1250,104.5850,106.4690,108.9030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.193,-0.09738,0.56819,0.00000,3,125.2040,0.7100,0.62162,0.02607,6801.2,0.0,3.0229,6.9182,11.4129,21.6876,47.5878,118.4800,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,160.0980,128.0640,93.1639,60.3860,38.2234,25.4752,12.2969,101.1810,105.3960,106.5470,109.3480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.214,0.00000,0.73859,0.00000,3,125.2300,1.5282,0.61855,0.04311,6825.3,0.0,3.1036,7.3738,12.6716,26.5626,78.5709,200.0000,200.0000,200.0000,200.0000,200.0000,171.8150,147.0810,122.4250,102.7560,79.0018,54.1059,35.6264,24.3216,12.0800,102.2280,106.8120,106.8650,109.7890,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.235,0.00000,0.63799,0.00000,3,125.4250,2.8164,0.61431,0.05959,6908.0,0.0,3.1960,7.8952,14.2090,33.9162,200.0000,200.0000,200.0000,200.0000,174.6460,149.0930,130.0700,115.3610,99.6051,86.1700,68.8062,49.1185,33.4046,23.2855,11.8705,103.3250,107.3320,108.6790,110.5980,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.256,0.00000,0.78539,0.00000,3,125.6560,3.7057,0.60945,0.07126,6873.6,0.0,3.2796,8.3444,15.5946,42.2068,200.0000,200.0000,200.0000,164.6010,141.6540,124.3290,110.7890,99.9150,87.8546,77.2164,62.9570,46.0495,31.9536,22.5781,11.7143,104.1820,106.8790,108.4920,109.7150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.277,0.00000,0.62489,0.00000,3,125.9290,3.9459,0.60382,0.07913,6938.0,0.0,3.3575,8.7226,16.7686,50.6343,200.0000,200.0000,178.4380,143.1210,125.4040,111.5980,100.5370,91.4771,81.2385,72.0371,59.4453,44.1179,30.9969,22.0919,11.5946,104.8250,106.6590,109.9030,110.3320,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.290,0.00000,0.85209,0.00000,3,126.1840,3.7925,0.59733,0.08430,6880.1,0.0,3.4333,9.0469,17.7437,58.4871,200.0000,200.0000,160.9040,131.5270,116.3630,104.3420,94.5776,86.4907,77.2528,68.8600,57.2328,42.8538,30.3433,21.7446,11.4971,105.3740,106.5670,108.9560,109.4640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.311,0.00000,0.63719,0.00000,3,126.5050,3.4146,0.59001,0.08743,6963.7,0.0,3.5087,9.3269,18.5270,64.9106,200.0000,199.7530,151.4980,125.0790,111.2330,100.1550,91.0894,83.5347,74.8529,66.9170,55.8459,42.0298,29.8951,21.4928,11.4144,105.8520,106.5730,110.2440,110.8090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.332,0.00000,0.90019,0.00000,3,126.7860,2.9204,0.58190,0.08916,6897.4,0.0,3.5855,9.5780,19.1643,69.6660,200.0000,191.1760,146.3410,121.4400,108.2880,97.7128,89.0258,81.7631,73.3906,65.7123,54.9607,41.4777,29.5752,21.3004,11.3397,106.2860,106.6650,109.4760,109.4730,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.353,0.00000,0.64739,0.00000,3,127.1390,2.4068,0.57309,0.08992,6993.9,0.0,3.6644,9.8099,19.6916,72.8046,200.0000,187.0030,143.6990,119.5030,106.6820,96.3524,87.8525,80.7364,72.5216,64.9777,54.3975,41.1016,29.3383,21.1460,11.2694,106.6570,106.8250,111.0170,110.9910,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.374,0.00000,0.91669,0.00000,3,127.4310,1.9203,0.56368,0.09013,6926.6,0.0,3.7462,10.0349,20.1615,74.9018,200.0000,185.0380,142.3390,118.4420,105.7680,95.5512,87.1402,80.0958,71.9607,64.4872,54.0009,40.8154,29.1427,21.0095,11.1999,107.0030,107.0360,109.9340,109.9380,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.394,0.00000,0.65559,0.00000,3,127.7950,1.4967,0.55378,0.08998,7026.3,0.0,3.8305,10.2564,20.5939,76.2585,200.0000,184.4360,141.7750,117.9250,105.2840,95.0978,86.7145,79.6950,71.5909,64.1476,53.7071,40.5842,28.9718,20.8832,11.1304,107.3130,107.2730,111.2330,111.7970,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.413,0.00000,0.92019,0.00000,3,128.0920,1.1436,0.54347,0.08974,6960.8,0.0,3.9179,10.4831,21.0271,77.4341,200.0000,184.1820,141.4050,117.5380,104.9000,94.7228,86.3517,79.3456,71.2603,63.8378,53.4315,40.3606,28.8022,20.7559,11.0588,107.6090,107.5430,110.6260,110.3240,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.431,0.00000,0.66149,0.00000,3,128.4580,0.8613,0.53293,0.08942,7059.7,0.0,4.0068,10.7114,21.4562,78.4564,200.0000,184.1860,141.1820,117.2470,104.5910,94.4077,86.0374,79.0359,70.9609,63.5517,53.1712,40.1439,28.6349,20.6287,10.9862,107.8900,107.8130,112.0380,112.0500,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.450,0.00000,0.91439,0.00000,3,128.7560,0.6387,0.52215,0.08912,6997.8,0.0,4.0978,10.9452,21.8967,79.5370,200.0000,184.0980,140.8970,116.9100,104.2440,94.0592,85.6940,78.7008,70.6394,63.2470,52.8964,39.9176,28.4614,20.4975,10.9117,108.1710,108.0980,110.9460,111.1790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.471,0.00000,0.66469,0.00000,3,129.1200,0.4719,0.51118,0.08887,7093.9,0.0,4.1906,11.1851,22.3528,80.7481,200.0000,183.7880,140.4750,116.4760,103.8170,93.6451,85.2952,78.3179,70.2786,62.9097,52.5978,39.6765,28.2794,20.3612,10.8353,108.4380,108.3800,112.7370,112.4340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.492,0.00000,0.90819,0.00000,3,129.4180,0.3452,0.50000,0.08866,7034.7,0.0,4.2853,11.4311,22.8240,82.0719,200.0000,183.2890,139.9380,115.9590,103.3220,93.1747,84.8485,77.8937,69.8832,62.5440,52.2780,39.4221,28.0896,20.2202,10.7571,108.7160,108.6640,111.6080,111.6900,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.513,0.00000,0.67069,0.00000,3,129.7810,0.2507,0.48869,0.08848,7127.0,0.0,4.3814,11.6813,23.3059,83.4804,200.0000,182.6350,139.3070,115.3750,102.7740,92.6598,84.3637,77.4369,69.4614,62.1564,51.9423,39.1576,27.8941,20.0758,10.6775,108.9860,108.9430,113.2430,112.9790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.534,0.00000,0.90159,0.00000,3,130.0800,0.1804,0.47733,0.08833,7071.8,0.0,4.4779,11.9338,23.7952,84.9684,200.0000,181.8310,138.5860,114.7300,102.1750,92.1033,83.8450,76.9512,69.0159,61.7497,51.5929,38.8853,27.6943,19.9291,10.5973,109.2630,109.2280,112.1830,112.2920,2.8788,2.8819,2.8859,2.8908,2.8967
174.555,0.00000,0.67099,0.00000,3,130.4400,0.1292,0.46588,0.08822,7161.9,0.0,4.5754,12.1896,24.2936,86.5372,200.0000,180.8860,137.7820,114.0240,101.5290,91.5081,83.2936,76.4376,68.5472,61.3240,51.2299,38.6047,27.4899,19.7797,10.5162,109.5340,109.5060,113.7790,113.5510,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.575,0.00000,0.89809,0.00000,3,130.7390,0.0923,0.45436,0.08813,7107.8,0.0,4.6736,12.4482,24.7998,88.1753,200.0000,179.8180,136.9030,113.2690,100.8430,90.8794,82.7133,75.8994,68.0590,60.8824,50.8552,38.3169,27.2817,19.6281,10.4343,109.8100,109.7890,112.7460,112.8720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.595,0.00000,0.66999,0.00000,3,131.0970,0.0661,0.44281,0.08807,7196.9,0.0,4.7722,12.7084,25.3111,89.8681,200.0000,178.6540,135.9690,112.4740,100.1240,90.2248,82.1120,75.3434,67.5560,60.4289,50.4722,38.0243,27.0708,19.4750,10.3520,110.0800,110.0640,114.3280,114.1160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.616,0.00000,0.89689,0.00000,3,131.3950,0.0474,0.43119,0.08802,7142.9,0.0,4.8714,12.9707,25.8283,91.6075,200.0000,177.4150,134.9900,111.6470,99.3809,89.5487,81.4929,74.7721,67.0404,59.9649,50.0816,37.7270,26.8572,19.3204,10.2691,110.3560,110.3450,113.3010,113.4310,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.636,0.00000,0.66949,0.00000,3,131.7530,0.0344,0.41955,0.08798,7231.8,0.0,4.9709,13.2342,26.3490,93.3833,200.0000,176.1180,133.9760,110.7960,98.6174,88.8572,80.8606,74.1896,66.5155,59.4934,49.6855,37.4266,26.6419,19.1648,10.1859,110.6270,110.6180,114.8800,114.6700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.650,0.00000,0.89469,0.00000,3,132.0500,0.0253,0.40789,0.08795,7178.1,0.0,5.0705,13.4984,26.8718,95.1797,200.0000,174.7830,132.9400,109.9300,97.8425,88.1560,80.2201,73.6002,65.9852,59.0176,49.2864,37.1242,26.4257,19.0087,10.1025,110.9030,110.8970,113.8570,113.9960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.675,0.00000,0.66669,0.00000,3,132.4060,0.0191,0.39618,0.08793,7267.3,0.0,5.1707,13.7643,27.3989,97.0059,200.0000,173.4050,131.8780,109.0460,97.0531,87.4423,79.5687,73.0014,65.4473,58.5355,48.8825,36.8187,26.2075,18.8514,10.0186,111.1740,111.1690,115.4390,115.2370,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.690,0.00000,0.89409,0.00000,3,132.7020,0.0148,0.38440,0.08792,7212.9,0.0,5.2714,14.0319,27.9296,98.8522,200.0000,172.0040,130.8010,108.1510,96.2536,86.7199,78.9104,72.3964,64.9040,58.0487,48.4750,36.5109,25.9878,18.6930,9.9343,111.4500,111.4470,114.4080,114.5480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.715,0.00000,0.66419,0.00000,3,133.0580,0.0119,0.37265,0.08790,7302.5,0.0,5.3720,14.2993,28.4606,100.7100,200.0000,170.5850,129.7150,107.2480,95.4486,85.9939,78.2491,71.7889,64.3584,57.5602,48.0664,36.2026,25.7679,18.5347,9.8500,111.7200,111.7180,115.9990,115.7970,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.736,0.00000,0.89449,0.00000,3,133.3520,0.0099,0.36086,0.08790,7247.2,0.0,5.4729,14.5673,28.9930,102.5730,200.0000,169.1570,128.6220,106.3420,94.6405,85.2649,77.5849,71.1790,63.8110,57.0701,47.6566,35.8934,25.5475,18.3760,9.7655,111.9960,111.9940,114.9520,115.0930,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.756,0.19025,0.66129,0.00000,3,133.7070,0.0087,0.34902,0.08789,7337.9,0.0,5.5743,14.8369,29.5288,104.4560,200.0000,167.7060,127.5150,105.4250,93.8237,84.5284,76.9143,70.5634,63.2588,56.5759,47.2436,35.5820,25.3257,18.2163,9.6805,112.2650,112.2640,116.5580,116.3580,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.770,0.43805,0.84729,0.00000,3,133.9790,0.3402,0.33738,0.08621,7281.8,0.0,5.6625,15.0006,29.6482,101.3490,200.0000,172.8290,130.1750,107.0700,95.0308,85.4313,77.5986,71.0864,63.6199,56.8108,47.3372,35.5559,25.2459,18.1276,9.6106,112.5760,112.0380,115.7610,115.3800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.790,0.65485,0.51679,0.00000,3,134.2420,0.4354,0.32645,0.08026,7360.4,0.0,5.7156,14.8946,28.7567,88.4057,200.0000,199.2470,144.2800,116.2400,102.0780,90.9992,82.0951,74.7834,66.5000,59.0374,48.7967,36.2868,25.5389,18.2239,9.5801,112.6500,111.1580,117.0760,116.5640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.812,0.58405,0.64379,0.00000,3,134.3350,0.1709,0.31646,0.07022,7271.1,0.0,5.7331,14.5474,27.0905,72.3891,200.0000,200.0000,178.6290,137.2940,117.8280,103.2030,91.8146,82.6953,72.6086,63.7354,51.8769,37.8681,26.2315,18.5132,9.5904,112.3880,109.8630,116.3380,114.4750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.833,0.15042,0.49999,0.00000,3,134.3950,-0.4023,0.30759,0.05695,7325.0,0.0,5.7206,14.0410,25.0706,58.4274,200.0000,200.0000,200.0000,182.1450,149.2010,126.3560,109.5860,96.7521,83.1323,71.6229,56.8871,40.3659,27.3193,18.9828,9.6377,112.8630,109.3590,117.2760,115.2380,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.852,0.00000,0.82029,0.00000,3,134.4240,-1.2232,0.29996,0.04146,7287.5,0.0,5.6855,13.4574,23.0282,47.7515,135.7910,200.0000,200.0000,200.0000,200.0000,172.5180,142.5360,121.4410,100.6080,84.1291,64.3899,43.8909,28.7983,19.6167,9.7170,114.3430,110.1940,117.1120,114.2220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.875,0.00000,0.53089,0.00000,3,134.6460,-2.5578,0.29337,0.02646,7429.4,0.0,5.6477,12.9360,21.3589,40.6677,89.6763,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,162.0400,126.7970,101.5690,74.0030,48.0362,30.4364,20.2971,9.8041,114.8790,111.2450,118.5460,117.2690,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.903,0.00000,0.91199,0.00000,3,134.8550,-3.4091,0.28733,0.01609,7321.2,0.0,5.6347,12.6313,20.3992,37.0182,72.9936,142.3190,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,154.7840,118.6250,82.5250,51.3732,31.6621,20.7794,9.8558,114.4660,112.0730,116.8820,115.5370,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.911,0.00000,0.49999,0.00000,3,135.1590,-3.6407,0.28199,0.00927,7479.6,0.0,5.6374,12.4661,19.8615,35.0535,65.2723,114.9590,193.6340,200.0000,200.0000,200.0000,200.0000,200.0000,181.0920,133.3290,89.2459,53.7954,32.4966,21.0901,9.8803,114.2750,112.6830,118.9360,118.4810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.936,0.00000,0.97519,0.00000,3,135.3880,-3.4934,0.27741,0.00487,7329.8,0.0,5.6481,12.3826,19.5641,33.9595,61.2433,102.5640,160.2940,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,144.8930,94.1555,55.4491,33.0347,21.2789,9.8878,114.2220,113.2170,116.4120,116.2750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.950,0.00000,0.49999,0.00000,3,135.7350,-3.1448,0.27357,0.00231,7511.1,0.0,5.6635,12.3552,19.4284,33.4143,59.2378,96.7258,146.0730,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,152.4990,97.1977,56.4129,33.3274,21.3714,9.8832,114.2500,113.6510,119.4910,118.9190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
174.971,0.00000,0.99998,0.00000,3,135.9800,-2.6945,0.27042,0.00088,7351.5,0.0,5.6798,12.3568,19.3803,33.1639,58.2574,93.8848,139.3930,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,157.0250,98.9232,56.9265,33.4685,21.4072,9.8728,114.3740,114.0640,116.5860,116.7820,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
