timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
470.081,0.00000,0.00000,1.00000,5,134.7960,0.03558,-0.04073,8047.2,0.0,7.8695,15.9058,50.4905,45.6807,42.7280,41.2389,40.4424,39.7444,39.2454,38.7460,38.2466,37.7470,37.0479,36.2492,34.7540,31.7848,26.9611,20.7138,9.1681
470.180,0.00000,0.00000,0.06250,5,124.4550,0.05972,-0.04074,8235.9,0.0,7.6724,16.0685,46.1592,41.5733,38.8117,37.4354,36.7039,36.0654,35.6105,35.1568,34.7042,34.2529,33.6236,32.9081,31.5784,28.9773,24.8697,19.7718,9.3820
470.282,0.28258,0.00000,0.00195,5,119.0740,0.08302,-0.04493,7938.1,0.0,7.4536,48.3478,42.2553,37.9023,35.3288,34.0604,33.3901,32.8074,32.3935,31.9818,31.5721,31.1648,30.5986,29.9575,28.7738,26.4866,22.9530,18.6892,9.6320
470.380,0.45299,0.00000,0.00006,5,117.5760,0.12044,-0.11252,7823.9,0.0,6.7483,17.6553,41.5330,37.3611,34.9105,33.7071,33.0722,32.5209,32.1298,31.7409,31.3543,30.9703,30.4368,29.8333,28.7206,26.5765,23.2739,19.2890,10.5686
470.480,0.54116,0.00000,0.00000,5,116.0790,0.19107,-0.21779,7725.9,0.0,5.7943,11.7705,42.4967,38.4382,36.0525,34.8801,34.2613,33.7239,33.3424,32.9630,32.5858,32.2108,31.6898,31.1001,30.0120,27.9104,24.6575,20.6917,11.7129
470.580,0.59411,0.00000,0.00000,5,114.1370,0.29468,-0.28399,7600.2,0.0,4.9469,9.1644,43.5351,39.5598,37.2200,36.0688,35.4609,34.9328,34.5577,34.1846,33.8134,33.4444,32.9313,32.3502,31.2772,29.2002,25.9703,21.9973,12.7504
470.680,0.61850,0.00000,0.00000,5,111.8690,0.39149,-0.28802,7455.5,0.0,4.2406,7.4735,12.3377,40.3965,38.0928,36.9587,36.3596,35.8389,35.4692,35.1013,34.7352,34.3711,33.8647,33.2912,32.2312,30.1770,26.9728,23.0081,13.5977
470.781,0.62895,0.00000,0.00000,5,109.4090,0.47411,-0.28754,7297.4,0.0,3.6545,6.2570,9.1016,40.9670,38.6918,37.5715,36.9796,36.4652,36.0999,35.7364,35.3747,35.0149,34.5144,33.9474,32.8993,30.8667,27.6912,23.7481,14.2643
470.882,0.63242,0.00000,0.00000,5,106.9400,0.54393,-0.28024,7137.0,0.0,3.1758,5.3742,7.5236,41.1807,38.9301,37.8226,37.2376,36.7292,36.3683,36.0091,35.6517,35.2962,34.8019,34.2419,33.2069,31.2000,28.0645,24.1674,14.7293
470.982,0.63188,0.00000,0.00000,5,104.5550,0.60242,-0.26691,6980.1,0.0,2.7859,4.7166,6.5161,41.0917,38.8634,37.7681,37.1899,36.6876,36.3310,35.9762,35.6233,35.2724,34.7845,34.2320,33.2114,31.2338,28.1480,24.3168,15.0195
471.081,0.38832,0.00000,0.00000,5,102.3320,0.65147,-0.24878,6831.3,0.0,2.4660,4.2148,5.8209,40.7668,38.5598,37.4768,36.9055,36.4094,36.0573,35.7071,35.3589,35.0129,34.5319,33.9876,32.9825,31.0377,28.0096,24.2597,15.1726
471.182,0.18146,0.79750,0.00000,5,100.7290,0.69318,-0.22584,7021.0,0.0,2.2004,3.8294,5.3414,10.1113,38.0320,36.9624,36.3988,35.9096,35.5627,35.2178,34.8751,34.5345,34.0615,33.5263,32.5391,30.6328,27.6733,24.0219,15.2107
471.280,0.09220,0.69860,0.00000,5,101.3580,0.72905,-0.18431,7164.1,0.0,1.9979,3.6485,5.3334,38.8759,36.7361,35.6920,35.1428,34.6667,34.3293,33.9943,33.6615,33.3311,32.8726,32.3546,31.4010,29.5654,26.7327,23.2645,14.9881
471.380,0.04982,0.92917,0.00000,5,103.0300,0.75742,-0.11312,7237.2,0.0,1.8905,3.8675,6.9451,36.3429,34.2900,33.2958,32.7746,32.3239,32.0050,31.6887,31.3750,31.0640,30.6331,30.1472,29.2556,27.5498,24.9432,21.7934,14.4214
471.482,0.30622,0.99869,0.00000,5,105.4220,0.77260,-0.03511,7330.2,0.0,1.9043,4.7252,37.5057,33.5861,31.6449,30.7126,30.2256,29.8053,29.5086,29.2148,28.9238,28.6357,28.2372,27.7890,26.9690,25.4103,23.0528,20.2408,13.7860
471.584,0.44821,0.01843,0.00000,5,105.8720,0.76982,0.01163,7061.3,0.0,2.0268,6.3067,36.2576,32.0920,30.1235,29.2265,28.7588,28.3559,28.0717,27.7905,27.5123,27.2372,26.8572,26.4302,25.6507,24.1744,21.9556,19.3296,13.3754
471.683,0.50487,0.00034,0.00000,5,104.7870,0.75398,0.01228,6979.7,0.0,2.1711,7.1454,37.5774,32.8255,30.4001,29.3458,28.8207,28.3809,28.0774,27.7825,27.4957,27.2165,26.8322,26.4004,25.6124,24.1211,21.8825,19.2385,13.2704
471.783,0.53117,0.00001,0.00000,5,103.3720,0.73198,-0.00751,6888.4,0.0,2.3183,6.9824,39.4003,35.1014,32.3994,31.0159,30.3139,29.7299,29.3289,28.9408,28.5650,28.2010,27.7101,27.1745,26.2375,24.5926,22.2599,19.5043,13.2929
471.882,0.54614,0.00000,0.00000,5,101.6630,0.70761,-0.03089,6779.2,0.0,2.4716,6.8110,40.9325,36.9540,34.5169,33.2814,32.6186,32.0361,31.6179,31.1980,30.7764,30.3531,29.7580,29.0742,27.8114,25.6217,22.7743,19.8439,13.3362
471.984,0.55608,0.54295,0.00000,5,101.0060,0.68298,-0.04842,7071.0,0.0,2.6366,6.9249,41.9168,38.1256,35.8387,34.6910,34.0782,33.5420,33.1591,32.7757,32.3919,32.0076,31.4692,30.8535,29.6991,27.3840,23.7309,20.1241,13.3314
472.081,0.56047,0.55115,0.00000,5,100.8760,0.65819,-0.04104,7026.5,0.0,2.8702,8.2008,41.6617,37.9883,35.7993,34.7094,34.1304,33.6249,33.2641,32.9038,32.5438,32.1844,31.6823,31.1101,30.0429,27.9248,24.4663,20.2232,13.0964
472.182,0.39600,0.69461,0.00000,5,101.0730,0.63350,-0.01655,7008.4,0.0,3.1662,11.5762,40.6112,37.0385,34.9331,33.8937,33.3426,32.8624,32.5207,32.1801,31.8407,31.5027,31.0316,30.4958,29.4988,27.5418,24.3985,20.2993,12.7136
472.283,0.16518,0.95767,0.00000,5,102.2780,0.60753,0.01658,7166.1,0.0,3.5317,12.6863,39.1549,35.6848,33.6644,32.6724,32.1490,31.6946,31.3717,31.0503,30.7303,30.4119,29.9688,29.4664,28.5368,26.7253,23.8596,20.2044,12.2843
472.381,0.06536,0.99922,0.00000,5,104.5470,0.57404,0.06214,7260.7,0.0,4.0770,13.7908,37.1412,33.7934,31.8679,30.9296,30.4360,30.0082,29.7050,29.4039,29.1050,28.8081,28.3958,27.9292,27.0682,25.4053,22.8103,19.5684,11.9239
472.484,0.23559,0.99999,0.00000,5,107.0080,0.52223,0.12293,7380.0,0.0,4.6623,39.2404,34.4413,31.2544,29.4457,28.5723,28.1145,27.7188,27.4388,27.1613,26.8861,26.6134,26.2356,25.8099,25.0275,23.5268,21.2216,18.3989,11.5811
472.583,0.40263,1.00000,0.00000,5,109.2170,0.46990,0.07222,7625.7,0.0,4.8616,37.4211,32.6900,29.5996,27.8663,27.0340,26.5999,26.2257,25.9615,25.6998,25.4407,25.1840,24.8291,24.4296,23.6987,22.3081,20.1923,17.6414,11.5773
472.683,0.48478,0.80279,0.00000,5,110.8960,0.44320,-0.00714,7755.0,0.0,4.7127,36.6320,31.8428,28.7545,27.0377,26.2186,25.7922,25.4249,25.1659,24.9098,24.6565,24.4060,24.0602,23.6719,22.9635,21.6202,19.5965,17.1833,11.5661
472.783,0.53243,0.67583,0.00000,5,111.9150,0.44757,-0.06572,7831.8,0.0,4.7732,35.9513,31.0506,27.9294,26.2104,25.3935,24.9693,24.6047,24.3481,24.0947,23.8444,23.5972,23.2565,22.8742,22.1780,20.8652,18.9050,16.5954,11.3392
472.881,0.54840,0.04664,0.00000,5,111.8920,0.44044,-0.01842,7521.0,0.0,5.0945,35.8793,30.7569,27.5265,25.7603,24.9244,24.4916,24.1201,23.8591,23.6015,23.3473,23.0965,22.7508,22.3637,21.6604,20.3411,18.3851,16.1068,11.0373
472.981,0.54800,0.00086,0.00000,5,110.1320,0.40764,0.02007,7337.6,0.0,5.6741,35.7217,30.3611,27.0133,25.1960,24.3402,23.8983,23.5196,23.2536,22.9913,22.7326,22.4777,22.1269,21.7348,21.0244,19.6980,17.7463,15.4993,10.6144
473.081,0.54310,0.55002,0.00000,5,108.2660,0.35762,0.04189,7213.5,0.0,6.3662,35.9246,30.2539,26.7409,24.8462,23.9581,23.5001,23.1080,22.8330,22.5621,22.2952,22.0325,21.6715,21.2686,20.5405,19.1856,17.2089,14.9572,10.1722
473.180,0.53789,0.61427,0.00000,5,108.2000,0.29476,0.06031,7548.8,0.0,7.2324,35.9590,29.9767,26.3025,24.3354,23.4167,22.9439,22.5400,22.2570,21.9786,21.7048,21.4355,21.0660,20.6541,19.9108,18.5349,16.5450,14.3052,9.6531
473.283,0.53087,0.67825,0.00000,5,108.4940,0.22157,0.09138,7536.1,0.0,8.5040,35.0155,28.8492,25.1115,23.1301,22.2104,21.7389,21.3369,21.0557,20.7793,20.5077,20.2409,19.8753,19.4686,18.7376,17.3931,15.4659,13.3268,8.9886
473.381,0.52214,0.75890,0.00000,5,109.1200,0.14000,0.12375,7567.7,0.0,10.1584,33.6718,27.3784,23.6229,21.6563,20.7496,20.2862,19.8920,19.6167,19.3468,19.0820,18.8224,18.4674,18.0733,17.3669,16.0752,14.2454,12.2408,8.2706
473.483,0.51356,0.77406,0.00000,5,110.0550,0.05039,0.14907,7658.4,0.0,12.1118,32.4087,25.9617,22.1779,20.2210,19.3260,18.8705,18.4840,18.2145,17.9506,17.6921,17.4390,17.0935,16.7110,16.0283,14.7890,13.0509,11.1754,7.5438
473.580,0.50698,0.77620,0.00000,5,111.1280,-0.04681,0.16274,7745.9,0.0,14.1402,31.5367,24.8346,20.9627,18.9868,18.0895,17.6346,17.2495,16.9818,16.7201,16.4643,16.2144,15.8738,15.4977,14.8287,13.6224,11.9525,10.1763,6.8221
473.682,0.50311,0.13438,0.00000,5,112.0200,-0.15001,0.16689,7618.2,0.0,16.0745,31.0012,23.9311,19.9081,17.8821,16.9703,16.5102,16.1220,15.8526,15.5897,15.3331,15.0827,14.7425,14.3679,13.7047,12.5195,10.8993,9.2070,6.0951
473.781,0.50163,0.00248,0.00000,5,110.7870,-0.25481,0.16187,7380.3,0.0,17.6101,30.8628,23.2895,19.0369,16.9256,15.9839,15.5107,15.1127,14.8374,14.5693,14.3083,14.0543,13.7101,13.3324,12.6667,11.4873,9.9013,8.2772,5.3803
473.886,0.50438,0.00005,0.00000,5,109.1560,-0.35580,0.13555,7270.3,0.0,17.6611,32.5242,23.8265,19.0721,16.7311,15.6943,15.1759,14.7413,14.4414,14.1502,13.8672,13.5923,13.2206,12.8142,12.1019,10.8545,9.2086,7.5652,4.7491
473.980,0.51122,0.00000,0.00000,5,107.3550,-0.44954,0.10057,7153.4,0.0,17.2411,37.2088,25.1689,19.7062,17.0198,15.8361,15.2466,14.7538,14.4144,14.0853,13.7663,13.4571,13.0404,12.5864,11.7961,10.4292,8.6644,6.9586,4.1759
474.084,0.52067,0.00000,0.00000,5,105.3980,-0.53331,0.06239,7027.0,0.0,16.7381,50.0048,27.6407,20.8988,17.7579,16.3751,15.6878,15.1140,14.7196,14.3378,13.9684,13.6112,13.1311,12.6101,11.7088,10.1691,8.2334,6.4307,3.6607
474.181,0.53157,0.00000,0.00000,5,103.3330,-0.60500,0.02228,6893.1,0.0,16.2210,130.5520,34.1908,22.8780,19.0573,17.4180,16.6025,15.9215,15.4535,15.0009,14.5634,14.1408,13.5740,12.9606,11.9040,10.1220,7.9435,6.0002,3.2160
474.287,0.54280,0.47608,0.00000,5,102.2800,-0.66326,-0.01411,7158.5,0.0,15.8050,96.0924,56.2525,27.4190,21.0245,18.8456,17.8626,17.0588,16.5058,15.9703,15.4527,14.9526,14.2821,13.5571,12.3114,10.2321,7.7553,5.6472,2.8445
474.383,0.55150,0.48526,0.00000,5,101.8430,-0.70790,-0.02980,7100.1,0.0,15.8211,73.6316,117.3110,35.4668,23.4385,20.0569,18.6286,17.5385,16.8364,16.1894,15.5915,15.0367,14.3010,13.5064,12.1475,9.9059,7.3049,5.1800,2.5132
474.487,0.55614,0.57542,0.00000,5,101.7780,-0.73851,-0.03118,7068.1,0.0,16.0165,57.7953,98.8511,56.4946,27.3613,21.7689,19.6339,18.0849,17.1215,16.2568,15.4763,14.7685,13.8814,12.9919,11.5842,9.3154,6.7507,4.7207,2.2578
474.583,0.55768,0.70694,0.00000,5,102.1810,-0.75558,-0.02812,7080.6,0.0,16.0315,47.9642,84.1845,112.1200,39.1885,26.6198,22.7366,20.1659,18.6605,17.3655,16.2397,15.2520,14.0571,12.9040,11.1891,8.8397,6.3472,4.4144,2.1061
474.684,0.27974,0.92490,0.00000,5,103.1120,-0.76107,-0.03074,7194.5,0.0,15.6753,40.1960,69.4769,94.3020,110.9710,120.0070,39.6926,31.1597,27.0139,23.8433,21.3403,19.3143,17.0503,15.0383,12.3194,9.0622,6.3149,4.3629,2.0658
474.781,0.11991,0.99861,0.00000,5,105.0680,-0.75833,-0.03750,7360.7,0.0,15.0748,34.0356,55.1978,77.3949,91.8921,99.7007,104.0440,107.9550,110.8140,113.7300,116.7050,41.8989,31.5105,24.5565,17.3762,10.9799,6.8329,4.5091,2.1045
474.882,0.05268,0.99997,0.00000,5,107.4650,-0.75313,-0.02497,7459.6,0.0,14.6477,30.9194,47.1633,67.1350,80.1664,87.1761,91.0741,94.5828,97.1479,99.7641,102.4330,105.1570,109.0650,113.6740,27.2970,13.9281,7.6972,4.7726,2.1319
474.983,0.02417,1.00000,0.00000,5,109.9620,-0.74647,-0.03038,7613.5,0.0,14.3889,29.5898,44.1166,62.1342,74.1844,80.7052,84.3393,87.6147,90.0118,92.4585,94.9562,97.5067,101.1700,105.4930,38.5845,16.5949,8.5409,5.1270,2.2197
475.082,0.00000,1.00000,0.00000,5,112.5310,-0.73118,-0.03728,7782.3,0.0,14.1713,28.8067,42.5317,58.9695,70.2252,76.3684,79.8033,82.9058,85.1790,87.5020,89.8762,92.3030,95.7921,99.9156,108.0600,19.0213,9.4149,5.5598,2.3710
475.182,0.00000,1.00000,0.00000,5,115.1420,-0.71210,-0.03794,7977.6,0.0,14.0065,28.4407,41.9210,57.0232,67.6480,73.5017,76.7876,79.7616,81.9446,84.1783,86.4641,88.8032,92.1706,96.1570,104.0480,20.5305,10.1215,5.9673,2.5411
475.282,0.00000,1.00000,0.00000,5,117.8390,-0.69157,-0.03823,8152.3,0.0,13.8348,28.0786,41.1393,55.0541,65.0753,70.6453,73.7836,76.6307,78.7238,80.8683,83.0659,85.3175,88.5638,92.4126,100.0510,22.0706,10.8616,6.3991,2.7232
475.380,0.00000,1.00000,0.00000,5,120.5720,-0.67021,-0.03862,8350.2,0.0,13.6551,27.6955,40.1398,52.9835,62.4128,67.6970,70.6855,73.4026,75.4036,77.4567,79.5632,81.7241,84.8444,88.5506,95.9236,23.7114,11.6407,6.8513,2.9130
475.484,0.00000,1.00000,0.00000,5,123.4300,-0.64765,-0.03909,8550.2,0.0,13.4649,27.2888,38.9384,50.7804,59.6184,64.6101,67.4435,70.0257,71.9307,73.8880,75.8989,77.9648,80.9523,84.5070,91.5992,25.4748,12.4706,7.3312,3.1139
475.593,0.00000,1.00000,0.00000,5,126.5790,-0.62248,-0.03964,8771.4,0.0,13.2524,26.8337,37.4663,48.3068,56.5193,61.1947,63.8587,66.2926,68.0917,69.9428,71.8480,73.8078,76.6470,80.0329,86.8087,27.7610,13.4044,7.8693,3.3383
475.703,0.00000,1.00000,0.00000,5,129.7980,-0.59637,-0.04022,9001.1,0.0,13.0322,26.2613,35.8322,45.7370,53.3363,57.6951,60.1881,62.4713,64.1622,65.9050,67.7011,69.5519,72.2381,75.4485,81.8949,96.6264,14.3796,8.4297,3.5714
475.816,0.00000,1.00000,0.00000,5,133.1000,-0.56928,-0.04077,9225.6,0.0,12.8045,25.4269,34.0509,43.0743,50.0733,54.1156,56.4360,58.5662,60.1471,61.7790,63.4636,65.2023,67.7305,70.7594,76.8631,90.9055,15.3949,9.0122,3.8134
475.923,0.00000,1.00000,0.00000,5,136.4580,-0.54119,-0.04130,9471.6,0.0,12.5693,24.3707,32.1327,40.3196,46.7292,50.4553,52.6019,54.5773,56.0461,57.5652,59.1353,60.7590,63.1245,65.9655,71.7126,85.0320,16.7235,9.6167,4.0644
476.033,0.00000,1.00000,0.00000,5,139.8450,-0.51210,-0.04172,9689.8,0.0,12.3272,23.1242,30.0885,37.4779,43.3110,46.7222,48.6945,50.5137,51.8690,53.2730,54.7270,56.2328,58.4312,61.0786,66.4562,79.0194,21.5989,10.2468,4.3241
476.143,0.00000,1.00000,0.00000,5,143.1940,-0.48204,-0.04199,9906.4,0.0,12.0165,21.7081,27.9249,34.5517,39.8201,42.9189,44.7164,46.3784,47.6192,48.9065,50.2420,51.6277,53.6551,56.1034,61.0981,72.8698,98.9513,11.5263,4.5918
476.253,0.00000,1.00000,0.00000,5,146.4880,-0.45108,-0.04216,10140.3,0.0,11.5091,20.1350,25.6435,31.5360,36.2500,39.0376,40.6602,42.1636,43.2884,44.4573,45.6721,46.9348,48.7866,51.0294,55.6264,66.5662,91.2260,14.4070,4.9401
476.365,0.00000,1.00000,0.00000,5,149.7660,-0.40629,-0.08049,10355.6,0.0,10.8211,18.4169,23.2486,28.4312,32.6009,35.0789,36.5258,37.8699,38.8773,39.9260,41.0178,42.1551,43.8267,45.8574,50.0410,60.1044,83.2436,20.7979,5.6244
476.472,-0.21821,1.00000,0.00000,6,152.4360,-0.33472,-0.08724,9670.8,0.0,10.2511,17.5532,22.2914,27.4566,31.6721,34.2007,35.6847,37.0683,38.1081,39.1933,40.3260,41.5085,43.2517,45.3773,49.7810,60.4886,85.5134,24.7973,6.3560
476.586,-0.08636,1.00000,0.00000,6,152.8880,-0.26639,-0.04811,9771.8,0.0,10.0647,18.1566,23.7136,30.0081,35.2920,38.5122,40.4170,42.2011,43.5472,44.9561,46.4310,47.9745,50.2576,53.0509,58.8640,73.0809,107.3150,19.9838,6.6752
476.694,-0.03264,1.00000,0.00000,6,155.6250,-0.20930,-0.04466,9854.1,0.0,9.6611,17.6755,23.3218,29.8513,35.4296,38.8662,40.9105,42.8331,44.2875,45.8140,47.4156,49.0958,51.5881,54.6472,61.0451,76.8148,118.4720,20.9639,7.1633
476.802,-0.22947,1.00000,0.00000,6,158.3880,-0.15530,-0.05720,10002.7,0.0,9.1521,16.6543,21.9783,28.1977,33.5713,36.9105,38.9071,40.7908,42.2201,43.7238,45.3058,46.9697,49.4450,52.4961,58.9158,74.9207,119.9100,23.9058,7.7620
476.912,-0.09300,1.00000,0.00000,6,160.8050,-0.10785,-0.02568,10201.5,0.0,9.0333,17.2134,23.3446,30.7924,37.4151,41.5939,44.1097,46.4931,48.3077,50.2205,52.2370,54.3610,57.5278,61.4369,69.6716,90.9729,135.3850,21.1476,7.9004
477.023,-0.03749,1.00000,0.00000,6,163.4320,-0.07355,-0.01632,10321.7,0.0,8.8414,17.1777,23.6120,31.6169,38.8724,43.5013,46.3037,48.9673,50.9999,53.1470,55.4149,57.8077,61.3803,65.8002,75.1368,103.1490,136.6110,20.8754,8.1136
477.132,0.00000,1.00000,0.00000,6,166.1580,-0.04467,-0.02774,10458.7,0.0,8.5249,16.4114,22.4973,30.1122,37.0774,41.5561,44.2808,46.8802,48.8691,50.9768,53.2066,55.5672,59.1029,63.4929,72.9016,102.8380,132.5670,22.4650,8.4677
477.245,-0.21892,1.00000,0.00000,6,168.8260,-0.00878,-0.04109,10623.3,0.0,8.1443,15.4922,21.1405,28.2276,34.7581,38.9885,41.5742,44.0502,45.9515,47.9701,50.1138,52.3880,55.8067,60.0735,69.3759,100.2020,127.7570,24.6554,8.9143
477.352,-0.13414,1.00000,0.00000,6,170.9790,0.02004,0.00829,10844.0,0.0,8.2893,16.9932,24.3056,34.0863,43.4846,49.6798,53.4866,57.1383,59.9484,63.0270,66.4440,70.2593,76.4116,84.9248,102.7850,117.8100,42.4554,20.4961,8.6892
477.465,-0.05858,1.00000,0.00000,6,173.3070,0.02417,0.03709,10953.2,0.0,8.5024,18.3297,27.1158,39.3824,51.4491,59.6844,65.2481,71.0544,75.8845,81.4267,87.8476,94.2407,99.5946,104.0980,110.6830,120.5730,32.0103,18.5532,8.4705
477.574,-0.02761,1.00000,0.00000,6,175.8720,0.00814,0.03709,11056.7,0.0,8.6459,18.6912,27.7430,40.4937,53.2984,62.9702,69.7387,76.9929,83.1802,89.1337,92.9351,95.9491,99.4977,102.9790,108.5120,117.3390,30.7892,18.1436,8.3321
477.684,0.00000,1.00000,0.00000,6,178.4490,-0.01339,0.02780,11200.4,0.0,8.7534,18.6724,27.5102,39.9213,52.9028,63.1883,70.5214,78.5054,83.9281,87.4881,90.3581,92.8470,95.9229,99.0397,104.1250,112.4450,31.3192,18.1600,8.2221
477.799,-0.08850,1.00000,0.00000,6,181.0080,-0.02809,0.01039,11351.7,0.0,8.7308,18.1476,26.3241,37.6586,49.8798,59.6179,66.5690,74.1443,78.8584,82.1205,84.8124,87.1737,90.1147,93.1148,98.0442,106.1910,34.2417,18.8217,8.2362
477.904,-0.08286,1.00000,0.00000,6,183.3340,-0.04002,0.03535,11529.1,0.0,9.0605,19.6716,29.4021,44.3208,63.9823,76.3451,80.2713,83.1913,85.0859,86.8596,88.5346,90.1258,92.2342,94.4995,98.4085,60.4797,28.1196,17.0913,7.9328
478.015,-0.03863,1.00000,0.00000,6,185.6920,-0.06782,0.05231,11657.2,0.0,9.4723,21.2267,32.6298,53.3019,73.6317,79.3348,81.9567,84.0889,85.5355,86.9269,88.2688,89.5657,91.3129,93.2218,96.5785,44.1495,24.5838,15.7251,7.5762
478.124,-0.02038,1.00000,0.00000,6,188.1210,-0.10713,0.05063,11787.7,0.0,9.8049,21.9258,34.3692,58.6794,72.0139,76.6359,78.8691,80.7212,81.9934,83.2274,84.4264,85.5927,87.1749,88.9161,92.0074,39.8041,23.3774,15.0595,7.2636
478.237,0.00000,1.00000,0.00000,6,190.5410,-0.14698,0.04126,11928.8,0.0,10.0586,22.2998,35.3473,58.2612,68.2412,72.2603,74.2503,75.9194,77.0748,78.2018,79.3023,80.3778,81.8441,83.4670,86.3711,37.9952,22.7614,14.7052,6.9969
478.342,0.00000,1.00000,0.00000,6,192.9340,-0.17807,0.02575,12073.2,0.0,10.1689,22.3458,35.3796,54.8894,63.2279,66.8137,68.6192,70.1467,71.2104,72.2529,73.2751,74.2781,75.6517,77.1800,79.9344,37.9585,22.6960,14.6474,6.8396
478.453,0.00000,0.09112,0.00000,6,194.3860,-0.19603,0.01115,11906.3,0.0,10.2169,22.4411,35.5199,51.1860,58.2000,61.3726,62.9954,64.3800,65.3501,66.3053,67.2460,68.1728,69.4481,70.8747,73.4659,37.7400,22.5538,14.5519,6.7740
478.565,0.00000,0.00168,0.00000,6,192.6640,-0.20280,0.00617,11741.3,0.0,10.2697,22.5717,35.6869,47.2754,53.1995,55.9878,57.4347,58.6792,59.5563,60.4240,61.2823,62.1315,63.3053,64.6260,67.0440,71.6608,22.3574,14.4335,6.7231
478.675,0.00000,0.00002,0.87500,6,188.0770,-0.20880,0.00682,11166.9,0.0,10.3277,22.7282,34.4140,43.2316,48.2438,50.6796,51.9601,53.0699,53.8565,54.6381,55.4147,56.1862,57.2578,58.4703,60.7085,65.0446,22.1233,14.2983,6.6682
478.783,0.00000,0.00000,0.99609,6,174.2280,-0.21492,0.00727,9945.4,0.0,10.3847,22.8736,32.1824,39.2296,43.4914,45.6162,46.7459,47.7317,48.4342,49.1351,49.8343,50.5317,51.5049,52.6122,54.6726,58.7227,21.9076,14.1698,6.6137
478.894,0.00000,0.00000,0.49988,6,160.1870,-0.22080,0.00755,8988.2,0.0,10.4379,22.5050,29.6447,35.4266,39.0715,40.9266,41.9225,42.7969,43.4229,44.0499,44.6778,45.3064,46.1872,47.1947,49.0839,52.8505,23.9464,14.0525,6.5624
479.005,0.00000,0.00000,0.01562,6,150.8620,-0.22651,0.00785,9208.9,0.0,10.4899,21.3164,27.0220,31.8294,34.9543,36.5721,37.4480,38.2212,38.7772,39.3360,39.8976,40.4616,41.2554,42.1677,43.8913,47.3755,53.2227,13.9491,6.5124
479.113,-0.32368,0.00000,0.00049,6,146.7870,-0.23708,0.03874,8950.5,0.0,10.9284,20.8111,25.7192,29.9165,32.6866,34.1347,34.9227,35.6206,36.1238,36.6307,37.1412,37.6552,38.3803,39.2166,40.8044,44.0451,49.5718,13.3303,6.2368
479.225,-0.30551,0.00000,0.00002,6,144.8590,-0.28237,0.13963,8831.6,0.0,12.1706,22.3197,27.1654,31.2588,33.9456,35.3470,36.1090,36.7836,37.2698,37.7594,38.2525,38.7487,39.4487,40.2558,41.7880,44.9139,50.2450,10.4033,5.3914
479.336,-0.14458,0.00000,0.00000,6,142.6110,-0.37646,0.22654,8692.2,0.0,13.1973,23.5721,28.3842,32.4112,35.0423,36.4120,37.1562,37.8146,38.2890,38.7666,39.2474,39.7311,40.4133,41.1995,42.6913,45.7332,13.9226,8.2972,4.5006
479.444,-0.07743,0.00000,0.00000,6,140.6910,-0.47286,0.19591,8573.2,0.0,13.5895,23.4548,27.9968,31.8097,34.3107,35.6160,36.3261,36.9551,37.4086,37.8655,38.3258,38.7893,39.4435,40.1983,41.6329,44.5681,12.4126,7.3280,3.8780
479.554,-0.33366,0.00000,0.00000,6,139.1260,-0.54561,0.13714,8483.0,0.0,13.4525,22.2882,26.3822,29.8584,32.1609,33.3702,34.0303,34.6162,35.0394,35.4665,35.8973,36.3318,36.9461,37.6566,39.0117,41.8033,46.6487,7.2435,3.4927
479.668,-0.47810,0.00000,0.00000,6,137.2720,-0.59480,0.09496,8374.0,0.0,13.3625,21.5366,25.3355,28.5820,30.7459,31.8869,32.5111,33.0661,33.4674,33.8728,34.2821,34.6954,35.2805,35.9581,37.2538,39.9358,44.6308,7.2473,3.2243
479.773,-0.53478,0.00000,0.00000,6,135.0920,-0.62221,0.08244,8243.1,0.0,13.4384,21.4550,25.1749,28.3568,30.4802,31.6009,32.2143,32.7599,33.1545,33.5532,33.9560,34.3626,34.9386,35.6060,36.8828,39.5291,44.1728,6.9351,3.0363
479.887,-0.55792,0.00000,0.00000,6,132.6070,-0.63198,0.08199,8094.5,0.0,13.5098,21.5455,25.2697,28.4543,30.5792,31.7007,32.3145,32.8603,33.2552,33.6541,34.0571,34.4640,35.0403,35.7080,36.9855,39.6334,44.2800,6.7089,2.9572
479.992,-0.56763,0.00000,0.00000,6,129.9280,-0.62772,0.08173,7934.4,0.0,13.4786,21.5158,25.2463,28.4385,30.5693,31.6942,32.3099,32.8576,33.2537,33.6540,34.0583,34.4666,35.0449,35.7150,36.9971,39.6549,44.3199,6.8096,2.9927
480.107,-0.57117,0.00000,0.00000,6,127.2100,-0.61234,0.07720,7771.0,0.0,13.3188,21.2699,24.9774,28.1578,30.2844,31.4081,32.0235,32.5710,32.9671,33.3675,33.7720,34.1805,34.7593,35.4301,36.7142,39.3783,44.1671,7.3068,3.1323
480.215,-0.57120,0.45444,0.00000,6,124.9160,-0.58841,0.06649,8042.5,0.0,13.0318,20.7815,24.4224,27.5597,29.6642,30.7783,31.3891,31.9328,32.3263,32.7242,33.1264,33.5329,34.1088,34.7769,36.0567,38.7208,44.1639,8.3294,3.3651
