time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
26.216,-0.1103,1.0000,0.0000,5,107.55,0.5049,0.0834,8143.3,0.0,4.4296,9.1163,13.1283,19.4167,27.3973,34.5318,40.1149,46.7337,52.9830,61.1669,72.3475,88.5378,128.9560,200.0000,200.0000,130.1400,56.0990,31.4675,12.8368
26.439,-0.0898,1.0000,0.0000,5,112.30,0.5497,0.0605,8230.8,0.0,4.0631,9.9938,17.8903,42.0167,196.0510,200.0000,200.0000,200.0000,189.6120,160.9060,139.8300,123.6440,106.4120,91.8070,73.0482,51.9375,35.2075,24.4898,12.4504
26.656,0.0000,1.0000,0.0000,5,118.38,0.5177,0.0924,8218.3,0.0,4.5299,12.2135,24.7808,97.1808,200.0000,200.0000,145.2830,121.6310,108.9690,98.7018,90.2088,83.0676,74.7885,67.1518,56.3868,42.7674,30.6325,22.1336,11.8363
26.879,0.1340,1.0000,0.0000,5,124.39,0.4158,0.0650,8653.8,0.0,5.3136,13.3033,24.3478,61.3083,194.2880,200.0000,200.0000,200.0000,151.1260,130.8480,115.3760,103.1840,89.8952,78.3743,63.2176,45.6581,31.3484,21.9917,11.3032
27.095,0.0000,1.0000,0.0000,5,130.77,0.3444,0.0463,9071.6,0.0,5.8391,13.9752,24.2185,51.8951,167.1380,192.6890,199.6010,200.0000,200.0000,200.0000,146.6530,126.6030,106.2750,89.8109,69.6250,48.1065,31.8882,21.8617,10.9145
27.317,0.0000,1.0000,0.0000,5,137.43,0.2805,0.0464,9536.8,0.0,6.4100,15.3465,26.6046,57.0638,166.4560,185.5880,192.0160,196.8240,199.9220,200.0000,139.3240,120.3170,101.0340,85.4060,66.2331,45.7799,30.3545,20.8140,10.3937
27.539,0.1352,1.0000,0.0000,5,143.92,0.2226,0.0053,10028.0,0.0,6.6312,14.5491,23.0039,39.9880,72.3116,121.6000,160.5380,169.8500,174.7710,178.9920,182.7400,186.1370,190.4400,150.1150,97.7982,57.7189,34.4306,22.1931,10.3202
27.754,0.0000,1.0000,0.0000,5,150.44,0.2330,-0.0229,10400.4,0.0,6.3644,13.2577,19.9873,31.8346,49.7098,69.2215,87.5821,114.0760,143.6420,153.7580,159.8440,164.6880,170.3660,175.8840,184.5020,74.6430,39.8893,24.3484,10.7101
27.977,0.0000,1.0000,0.0000,6,154.25,0.2666,-0.0224,9724.6,0.0,6.0883,12.6940,19.1529,30.5476,47.7984,66.7094,84.5821,110.5060,136.3310,144.8990,150.5640,155.1570,160.5980,165.9260,174.3150,76.2788,40.8644,24.9719,10.9964
28.196,0.0000,1.0000,0.0000,6,159.88,0.3024,-0.0224,10070.2,0.0,5.7917,12.0761,18.2210,29.0627,45.4781,63.4760,80.4883,105.1680,127.6040,135.3130,140.6520,145.0370,150.2690,155.4270,163.6040,78.4169,42.0134,25.6750,11.3064
28.419,0.0000,1.0000,0.0000,6,165.38,0.3394,-0.0224,10405.0,0.0,5.4841,11.4348,17.2534,27.5194,43.0631,60.1053,76.2142,99.5836,118.4560,125.3720,130.3720,134.5330,139.5410,144.5130,152.4550,80.6475,43.2085,26.4053,11.6281
28.638,0.0000,1.0000,0.0000,6,170.76,0.3777,-0.0224,10731.5,0.0,5.1663,10.7721,16.2535,25.9245,40.5674,56.6219,71.7972,93.8123,108.9350,115.0990,119.7410,123.6610,128.4250,133.1910,140.8700,82.9527,44.4435,27.1601,11.9604
28.855,0.0000,1.0000,0.0000,6,176.01,0.4172,-0.0224,11050.1,0.0,4.8384,10.0884,15.2219,24.2791,37.9925,53.0280,67.2401,87.8578,99.0580,104.5000,108.7660,112.4260,116.9220,121.4600,128.8450,85.3311,45.7178,27.9388,12.3033
29.078,0.0000,1.0000,0.0000,6,181.13,0.4579,-0.0224,11360.6,0.0,4.5008,9.3844,14.1596,22.5848,35.3412,49.3275,62.5478,81.3764,88.8374,93.5853,97.4542,100.8320,105.0340,109.3200,116.3690,128.0460,47.0298,28.7406,12.6564
29.295,-0.0843,1.0000,0.0000,6,186.01,0.4881,0.0134,11683.6,0.0,4.4032,9.8180,15.7710,28.3015,54.5059,79.1836,85.1427,89.4387,92.1993,94.7731,97.1975,99.4980,102.5450,105.8200,111.4770,66.0443,40.3949,26.3971,12.4606
29.517,-0.0742,1.0000,0.0000,6,190.60,0.4223,0.0803,11960.0,0.0,5.3486,13.9399,26.9184,67.4231,83.2541,89.3891,92.4049,94.9262,96.6666,98.3612,100.0130,101.6230,103.8150,106.2330,57.0599,42.4351,29.8682,21.3143,11.2055
29.736,0.0000,1.0000,0.0000,6,195.27,0.2434,0.1066,12217.2,0.0,7.2306,20.3497,44.2381,68.8494,79.1871,83.8687,86.2589,88.2949,89.7186,91.1183,92.4945,93.8474,95.7042,51.1125,42.4997,32.8909,24.0005,17.5805,9.5849
29.958,0.0000,1.0000,0.0000,6,199.89,0.0315,0.1058,12496.7,0.0,9.2460,25.9533,46.4183,60.8386,68.8697,72.7217,74.7320,76.4655,77.6892,78.9010,80.1008,81.2883,82.9302,84.7777,35.5375,27.3850,19.9620,14.6108,7.9569
30.177,0.0000,1.0000,0.0000,6,204.39,-0.1859,0.1058,12766.3,0.0,11.3216,29.9697,42.2477,52.1933,58.3461,61.4305,63.0726,64.5055,65.5263,66.5447,67.5603,68.5723,69.9830,71.5858,74.5587,21.6136,15.7548,11.5313,6.2797
30.396,0.0000,0.0000,0.8863,6,198.67,-0.4051,0.1066,11718.1,0.0,13.3985,28.0777,36.1164,43.1089,47.7117,50.1023,51.3971,52.5398,53.3611,54.1865,55.0154,55.8473,57.0166,58.3586,60.8864,18.4639,11.6103,8.4109,4.5857
30.616,0.0000,0.0000,0.0000,6,171.24,-0.5972,0.0732,10462.5,0.0,13.6631,24.0817,29.6088,34.5913,38.0045,39.8250,40.8251,41.7162,42.3617,43.0145,43.6744,44.3410,45.2851,46.3791,48.4707,52.7858,12.2528,6.8536,3.2341
30.837,-0.6512,0.0000,0.0000,6,165.82,-0.6351,0.0348,10105.6,0.0,13.4762,22.8350,27.7267,32.1426,35.1829,36.8110,37.7080,38.5087,39.0894,39.6773,40.2723,40.8742,41.7284,42.7205,44.6250,48.5870,55.4882,7.0043,3.0377
31.056,-0.9312,0.0000,0.0000,6,157.44,-0.6359,0.1326,9602.2,0.0,14.6709,26.2936,32.1530,37.2501,40.6482,42.4285,43.3971,44.2548,44.8728,45.4947,46.1201,46.7489,47.6345,48.6537,50.5782,54.4534,7.7682,5.2666,2.7779
31.276,-0.9329,0.0000,0.0000,6,148.82,-0.6466,0.1531,9077.2,0.0,15.0002,26.9172,32.7934,37.7889,41.0501,42.7374,43.6504,44.4548,45.0322,45.6117,46.1933,46.7767,47.6010,48.5839,50.5682,11.6600,6.9592,4.8774,2.6534
31.498,-0.7137,0.0000,0.0000,6,142.71,-0.6675,0.1079,8700.9,0.0,14.4977,25.0052,30.1301,34.4940,37.3545,38.8499,39.6973,40.4762,41.0554,41.6547,42.2749,42.9172,43.8556,44.9881,47.3031,52.8489,7.9828,5.1197,2.5887
31.717,-1.0000,1.0000,0.0000,6,142.29,-0.6928,0.0636,9219.1,0.0,14.1166,23.3601,27.7746,31.6290,34.5719,36.2985,37.3026,38.2342,38.9322,39.6593,40.4172,41.2079,42.3737,43.7979,46.7696,54.2387,9.8167,5.3486,2.4875
31.935,-0.1420,1.0000,0.0000,6,145.40,-0.6906,0.0378,9400.6,0.0,13.7241,21.9834,26.5181,31.4439,35.5379,38.0552,39.5610,40.9866,42.0734,43.2228,44.4403,45.7319,47.6779,50.1248,55.4934,70.7998,132.4400,5.9815,2.5707
32.157,-0.3026,1.0000,0.0000,6,149.47,-0.6307,-0.0216,9634.4,0.0,12.6065,20.8884,26.7115,33.7481,40.2647,44.6199,47.3658,50.0700,52.2037,54.5316,57.0814,59.8862,64.3188,70.2765,85.0996,143.2090,93.9350,11.1230,3.2943
32.376,-0.0934,1.0000,0.0000,6,154.29,-0.4702,-0.0960,9803.4,0.0,11.4321,21.2720,29.3355,40.7569,53.4478,63.3848,70.3843,77.9263,84.3936,92.0390,101.2160,112.4360,130.5410,145.9730,168.9340,121.4510,28.0790,13.6164,4.9974
32.596,-0.0904,1.0000,0.0000,6,159.58,-0.3381,-0.0290,10081.7,0.0,11.0395,22.7571,33.9999,53.3289,81.4224,110.7060,128.0850,139.8870,147.4510,154.5490,161.2980,167.7750,176.4790,186.0140,97.2197,42.6625,22.1228,13.3235,5.7860
32.817,0.0000,1.0000,0.0000,6,164.80,-0.3229,0.0337,10382.2,0.0,11.6237,27.0420,45.3994,89.8317,140.3070,159.0310,168.3570,176.2460,181.7530,187.1640,95.7871,79.4557,64.1516,52.5856,39.3166,26.1686,16.8741,11.3717,5.5609
33.035,0.0000,1.0000,0.0000,6,169.91,-0.3302,-0.0390,10693.6,0.0,10.8714,22.0363,32.4587,49.7360,73.4965,96.1775,108.3470,117.8190,124.1790,130.2920,136.2110,141.9700,149.8110,158.5150,174.2530,48.3714,23.6932,13.9322,5.9188
33.255,0.0000,1.0000,0.0000,6,175.16,-0.2717,-0.0367,10997.3,0.0,10.4156,21.1937,31.3177,48.2375,71.7902,92.1147,102.1030,110.3270,115.9930,121.5230,126.9390,132.2590,139.5690,147.7560,162.7150,51.1715,25.4200,15.0334,6.4198
33.476,0.0000,1.0000,0.0000,6,180.26,-0.2056,-0.0366,11307.3,0.0,9.8754,20.0979,29.7029,45.7611,68.1268,84.9700,93.4383,100.6540,105.7220,110.7290,115.6840,120.5920,127.3930,135.0780,149.2690,55.7457,27.7095,16.3916,7.0014
33.696,0.0000,1.0000,0.0000,6,185.23,-0.1375,-0.0366,11608.7,0.0,9.3180,18.9636,28.0264,43.1783,63.8408,77.1872,84.3391,90.6049,95.0824,99.5606,104.0370,108.5110,114.7700,121.9120,135.2610,60.6025,30.0830,17.7957,7.6011
33.917,0.0000,1.0000,0.0000,6,190.07,-0.0677,-0.0366,11907.8,0.0,8.7456,17.7985,26.3044,40.5251,58.2341,68.9127,74.8930,80.2551,84.1493,88.0898,92.0713,96.0886,101.7650,108.3160,120.7350,146.1080,32.5210,19.2377,8.2170
34.136,0.0000,1.0000,0.0000,6,194.79,0.0040,-0.0366,12188.0,0.0,8.1583,16.6031,24.5375,37.7548,51.6738,60.1906,65.1121,69.6129,72.9303,76.3253,79.7937,83.3286,88.3807,94.2853,105.6670,129.2950,35.0228,20.7174,8.8489
34.355,0.0000,1.0000,0.0000,6,199.39,0.0774,-0.0366,12467.1,0.0,7.5569,15.3793,22.7289,33.7934,44.3782,51.0587,55.0118,58.6884,61.4348,64.2785,67.2153,70.2419,74.6206,79.8133,90.0269,111.9040,40.9352,22.2323,9.4959
34.579,0.0000,1.0000,0.0000,6,203.60,0.1051,0.0314,12736.3,0.0,7.8441,17.9151,27.5377,40.8227,52.9289,60.3075,64.5957,68.5404,71.4626,74.4681,77.5530,80.7140,85.2592,90.6107,101.0430,126.5600,30.7721,18.9254,9.0955
34.796,0.0000,1.0000,0.0000,6,207.98,0.0509,0.0231,12986.2,0.0,8.1516,17.1068,24.7270,34.7356,43.8943,49.6217,53.0157,56.1825,58.5566,61.0241,63.5832,66.2318,70.0876,74.6946,83.8697,105.3850,41.2057,20.1913,8.8190
35.015,-0.2714,1.0000,0.0000,6,211.98,0.0467,0.0117,13276.8,0.0,8.0950,16.6830,23.8551,33.1966,41.7517,47.1276,50.3261,53.3202,55.5711,57.9152,60.3527,62.8821,66.5742,71.0028,79.8753,104.3870,52.3662,20.9420,8.8858
35.236,0.0000,1.0000,0.0000,6,215.09,-0.0144,0.0634,13432.2,0.0,9.0768,20.2503,30.2136,43.2908,54.8653,61.8601,65.9199,69.7715,72.8172,76.1471,79.8020,83.8321,90.2230,98.8533,120.5340,200.0000,26.8616,16.5689,7.9526
35.456,0.0000,1.0000,0.0000,6,219.20,-0.0810,0.0064,13672.6,0.0,9.1191,18.4899,26.0661,35.6352,44.1800,49.4776,52.6111,55.6000,57.9565,60.5265,63.3403,66.4331,71.3182,77.8772,94.1620,162.3860,39.6163,18.4260,7.8323
35.676,-0.2924,1.0000,0.0000,6,222.28,-0.0703,0.0453,13971.3,0.0,9.3887,20.2237,29.5013,41.4882,53.8593,63.3764,69.9934,77.0432,83.0244,90.0197,98.3113,108.2930,126.2580,155.8270,200.0000,143.5790,27.8368,16.4050,7.6249
35.897,-0.0918,1.0000,0.0000,6,225.28,-0.1614,0.0784,14073.1,0.0,10.5419,23.8122,36.2607,58.6444,93.7301,133.9520,173.7760,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,145.9240,73.2783,36.7638,20.3832,13.3664,6.6661
36.116,-0.0906,1.0000,0.0000,6,228.65,-0.3273,0.1001,14283.6,0.0,12.3119,30.3198,54.3175,127.8570,200.0000,200.0000,134.1640,93.8176,77.2337,65.6372,57.0715,50.4874,43.4714,37.5198,29.8686,21.2489,14.4108,10.0390,5.2412
36.335,0.1851,1.0000,0.0000,6,232.07,-0.5399,0.0801,14502.0,0.0,14.2533,37.1313,71.6571,200.0000,193.9610,75.6346,54.7212,44.0666,38.6893,34.4840,31.1054,28.3317,25.1902,22.3607,18.4789,13.7388,9.6677,6.8978,3.6255
36.556,0.0000,1.0000,0.0000,6,235.53,-0.6575,0.0270,14681.9,0.0,14.4606,33.1627,54.8266,104.6950,200.0000,196.5440,188.3960,176.4160,112.2220,76.0086,57.4683,46.2020,36.2560,29.1016,21.2508,13.8234,8.7714,5.8544,2.8307
36.777,0.1553,1.0000,0.0000,6,239.17,-0.7251,0.0163,14892.2,0.0,14.8822,33.3734,53.9162,97.9130,194.5800,185.2380,178.7090,171.1060,162.5100,101.4260,66.0080,48.9267,35.9186,27.5520,19.1841,11.9515,7.3695,4.8379,2.2953
36.996,0.0000,1.0000,0.0000,6,242.41,-0.6884,-0.0372,15081.3,0.0,13.8212,28.0969,41.4859,63.8174,94.8103,125.4000,182.6900,179.3010,176.6430,173.7480,170.5590,166.9930,161.0660,151.4430,57.4105,22.0413,10.9122,6.4446,2.7486
37.209,0.0000,1.0000,0.0000,6,245.81,-0.6017,-0.0360,15286.1,0.0,13.1274,26.7421,39.5545,61.0194,91.0087,120.8370,167.2110,163.9950,161.4940,158.7910,155.8440,152.5900,147.3090,139.3730,70.6483,27.7592,13.8457,8.2021,3.5079
37.410,0.0000,1.0000,0.0000,6,248.89,-0.5193,-0.0360,15465.4,0.0,12.4521,25.3666,37.5202,57.8818,86.3303,155.9990,152.8520,149.8450,147.5290,145.0470,142.3710,139.4580,134.8490,128.3740,85.2541,33.5009,16.7101,9.8990,4.2337
37.611,0.0000,1.0000,0.0000,6,251.88,-0.4360,-0.0360,15635.4,0.0,11.7688,23.9748,35.4618,54.7068,81.5959,141.2460,138.3000,135.5150,133.3900,131.1340,128.7290,126.1470,122.1560,116.8240,99.4145,39.3101,19.6081,11.6159,4.9680
37.809,0.0000,1.0000,0.0000,6,254.74,-0.3516,-0.0360,15825.6,0.0,11.0774,22.5665,33.3789,51.4940,76.8050,126.2860,123.5590,121.0090,119.0840,117.0600,114.9260,112.6650,109.2440,104.8550,93.9898,45.1876,22.5404,13.3531,5.7111
38.010,0.0000,1.0000,0.0000,6,257.53,-0.2663,-0.0360,15998.8,0.0,10.3784,21.1426,31.2728,48.2451,72.5548,111.1210,108.6320,106.3340,104.6160,102.8290,100.9650,99.0165,96.1249,92.5364,84.5835,51.1304,25.5049,15.1094,6.4622
38.209,0.0000,0.0000,1.0000,6,245.36,-0.1818,-0.0349,14529.0,0.0,9.6957,19.7872,29.3118,45.3309,99.7743,95.8257,93.5863,91.5435,90.0333,88.4776,86.8736,85.2170,82.8018,79.8845,73.8365,56.2578,28.2688,16.7900,7.1980
38.410,0.0000,0.0000,1.0000,6,213.87,-0.1078,-0.0339,12546.3,0.0,9.0965,18.5949,27.5839,42.7559,85.6166,82.0423,80.0483,78.2518,76.9370,75.5956,74.2265,72.8279,70.8190,68.4440,63.7347,52.9066,30.6565,18.2510,7.8412
38.609,0.0000,0.0000,0.0000,6,188.44,-0.0447,-0.0333,11512.8,0.0,8.5837,17.5650,26.0791,79.2761,73.2384,70.0325,68.2721,66.7035,65.5665,64.4163,63.2527,62.0753,60.4048,58.4631,54.7301,46.8981,32.6809,19.5014,8.3898
38.809,0.0000,0.0000,0.0000,6,183.25,0.0122,-0.0323,11166.9,0.0,8.1240,16.6534,25.1181,67.1470,61.6653,58.8361,57.3075,55.9600,54.9923,54.0213,53.0471,52.0698,50.6979,49.1267,46.1771,40.3249,31.0866,20.5937,8.8798
39.009,0.0000,0.0000,0.0000,6,180.11,0.0662,-0.0312,10975.6,0.0,7.6880,16.1588,62.9315,55.0701,50.2367,47.8184,46.5342,45.4148,44.6188,43.8265,43.0379,42.2535,41.1634,39.9313,37.6647,33.3484,26.9844,20.1198,9.3424
39.210,0.3006,0.0000,0.0000,6,176.28,0.1681,-0.1501,10736.7,0.0,6.2681,12.4303,59.9781,53.0951,48.9138,46.8268,45.7186,44.7537,44.0676,43.3843,42.7041,42.0278,41.0879,40.0244,38.0655,34.3170,28.7004,22.3875,11.1305
39.410,0.5056,0.0000,0.0000,6,170.58,0.3604,-0.1924,10385.9,0.0,4.6940,8.5711,12.7588,53.6327,49.8988,48.0557,47.0799,46.2294,45.6240,45.0204,44.4188,43.8193,42.9841,42.0357,40.2777,36.8671,31.6083,25.3959,13.1409
39.610,0.5089,0.0000,0.0000,6,164.93,0.5257,-0.1698,10044.2,0.0,3.5305,6.5253,9.6343,50.6519,47.1553,45.4591,44.5695,43.7990,43.2534,42.7119,42.1745,41.6414,40.9019,40.0663,38.5285,35.5681,31.0049,25.5428,14.1389
39.811,0.7580,0.0000,0.0000,6,159.53,0.6534,-0.1362,9722.2,0.0,2.6410,5.0436,7.6131,47.6565,44.2876,42.6758,41.8362,41.1127,40.6024,40.0976,39.5983,39.1046,38.4223,37.6553,36.2549,33.6002,29.6025,24.8673,14.6181
40.010,1.0000,0.0000,0.0000,6,152.93,0.7410,-0.1247,9328.6,0.0,1.9881,3.8063,5.6710,47.1164,43.6490,42.0056,41.1537,40.4225,39.9080,39.4000,38.8986,38.4037,37.7220,36.9587,35.5714,32.9679,29.1138,24.6526,15.0332
40.209,0.0000,0.0000,0.0000,6,145.86,0.7926,-0.1184,8899.8,0.0,1.5980,3.0631,4.5331,9.2680,44.7771,42.9962,42.0763,41.2880,40.7344,40.1888,39.6510,39.1212,38.3925,37.5781,36.1038,33.3562,29.3397,24.7731,15.2359
40.410,0.6820,1.0000,0.0000,6,147.26,0.8003,-0.0124,9325.0,0.0,1.6958,4.0291,51.0593,44.1867,40.5259,38.8217,37.9466,37.2000,36.6773,36.1633,35.6581,35.1615,34.4810,33.7236,32.3600,29.8477,26.2432,22.2425,14.1844
40.609,0.7190,1.0000,0.0000,6,149.66,0.7352,0.0238,9644.2,0.0,2.3436,6.4520,51.3924,43.9414,40.0199,38.2082,37.2814,36.4928,35.9420,35.4014,34.8710,34.3505,33.6386,32.8485,31.4326,28.8449,25.1849,21.2022,13.4537
40.809,0.8888,0.0000,0.0000,6,146.20,0.6288,0.0096,8920.5,0.0,3.2471,8.9832,55.5692,46.8753,42.3182,40.2203,39.1494,38.2396,37.6049,36.9826,36.3728,35.7753,34.9593,34.0553,32.4401,29.5078,25.4131,21.0454,12.8837
41.009,0.7216,1.0000,0.0000,6,143.16,0.5272,-0.0293,9542.7,0.0,3.9791,9.8872,63.6819,52.4407,46.9529,44.4246,43.1341,42.0376,41.2731,40.5239,39.7899,39.0709,38.0895,37.0034,35.0659,31.5626,26.7176,21.6432,12.5650
41.211,0.0000,1.0000,0.0000,6,146.23,0.4412,-0.0153,9540.2,0.0,4.7810,12.8379,68.7122,52.9627,46.6998,44.0079,42.6387,41.4780,40.6701,39.8799,39.1069,38.3509,37.3213,36.1849,34.1659,30.5457,25.6132,20.5538,11.7996
41.409,1.0000,1.0000,0.0000,6,150.56,0.3565,0.0410,9599.0,0.0,5.8777,140.4810,66.1418,48.3032,41.7018,39.0712,37.7866,36.7030,35.9519,35.2195,34.5055,33.8095,32.8649,31.8274,29.9974,26.7572,22.4264,18.0732,10.6685
41.609,1.0000,1.0000,0.0000,6,151.77,0.2770,-0.0264,9954.6,0.0,6.1261,16.2371,193.2640,79.6027,58.9869,52.2699,49.2898,46.9550,45.4223,43.9897,42.6478,41.3885,39.7503,38.0366,35.2093,30.7088,25.0912,19.5642,10.6789
41.810,0.0000,1.0000,0.0000,6,154.30,0.2312,-0.0523,10018.0,0.0,6.3429,15.2124,43.9141,200.0000,117.3670,88.5149,78.2736,71.0880,66.7192,62.8606,59.4284,56.3556,52.5578,48.8077,43.0689,34.9294,26.6916,20.2172,10.5866
42.009,0.0000,1.0000,0.0000,6,159.45,0.1985,0.0372,10030.0,0.0,7.2853,22.9375,68.9125,200.0000,99.1021,74.5239,65.8338,59.7470,56.0505,52.7886,49.8891,47.2949,44.0908,40.9293,36.0958,29.2498,22.3322,16.9451,9.5471
42.209,0.3524,1.0000,0.0000,6,163.90,0.0840,0.0799,10374.3,0.0,8.6831,24.3257,52.4729,200.0000,184.9720,106.3230,86.6871,74.6379,67.9025,62.2864,57.5324,53.4564,48.6385,44.1037,37.5583,29.0101,21.1300,15.4566,8.4105
42.409,0.0000,1.0000,0.0000,6,168.09,-0.0271,0.0341,10586.3,0.0,9.0286,21.0234,35.3291,70.0663,172.6120,200.0000,200.0000,200.0000,200.0000,171.2000,136.3320,113.2710,91.5929,75.1660,56.2737,37.5044,24.2065,16.3224,7.9873
42.610,0.0000,1.0000,0.0000,6,172.67,-0.0871,0.0353,10855.0,0.0,9.5683,22.3396,37.6504,75.1931,189.1300,200.0000,200.0000,200.0000,200.0000,155.1160,124.3980,103.8410,84.3402,69.4479,52.1959,34.9228,22.6036,15.2678,7.4864
42.809,0.0000,1.0000,0.0000,6,177.14,-0.1433,0.0347,11126.1,0.0,10.0560,23.4444,39.4502,78.4899,195.1970,200.0000,200.0000,200.0000,198.2070,148.3190,118.5020,98.6725,79.9529,65.7165,49.2882,32.9083,21.2676,14.3521,7.0297
43.011,0.0000,1.0000,0.0000,6,181.52,-0.1999,0.0342,11385.1,0.0,10.5486,24.5698,41.3015,81.9718,200.0000,200.0000,200.0000,200.0000,188.2370,140.2640,111.7830,92.9227,75.1750,61.7152,46.2232,30.8191,19.8976,13.4194,6.5682
43.210,0.0000,1.0000,0.0000,6,185.80,-0.2572,0.0339,11642.3,0.0,11.0481,25.7122,43.1839,85.5284,200.0000,200.0000,200.0000,200.0000,177.3220,131.6370,104.6760,86.8876,70.1960,57.5675,43.0649,28.6789,18.5000,12.4703,6.0999
43.411,0.0000,1.0000,0.0000,6,189.98,-0.3152,0.0334,11897.1,0.0,11.5523,26.8585,45.0597,89.0114,200.0000,200.0000,200.0000,200.0000,166.5310,123.0320,97.5575,80.8274,65.1859,53.3883,39.8779,26.5165,17.0866,11.5101,5.6258
43.609,0.0000,1.0000,0.0000,6,194.06,-0.3738,0.0329,12143.4,0.0,12.0607,28.0112,46.9400,92.4760,200.0000,200.0000,200.0000,200.0000,155.3160,114.1520,90.2419,74.6180,60.0666,49.1268,36.6361,24.3223,15.6550,10.5385,5.1467
43.809,0.0937,1.0000,0.0000,6,197.97,-0.4288,0.0115,12396.6,0.0,12.2659,27.2456,43.6000,77.6375,147.1640,200.0000,200.0000,200.0000,200.0000,200.0000,169.2280,118.2780,83.2137,62.1638,42.1810,25.7102,15.6371,10.1866,4.7919
44.009,0.0000,1.0000,0.0000,6,201.82,-0.4330,-0.0068,12611.4,0.0,12.0772,25.8973,40.0708,66.8449,112.3220,170.5250,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,148.8210,92.4075,54.0339,29.5560,16.9054,10.6610,4.8445
44.210,0.0000,1.0000,0.0000,6,205.62,-0.4211,-0.0066,12841.4,0.0,11.9795,25.6974,39.7755,66.3952,111.6880,169.7990,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,150.5940,93.8234,54.9881,30.1222,17.2425,10.8778,4.9450
44.409,0.0000,1.0000,0.0000,6,209.34,-0.4082,-0.0068,13069.3,0.0,11.8692,25.4523,39.3841,65.7048,110.4220,167.6700,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,155.1340,96.3685,56.3666,30.8377,17.6403,11.1250,5.0556
44.610,0.0000,1.0000,0.0000,6,212.98,-0.3950,-0.0068,13282.5,0.0,11.7566,25.2088,39.0040,65.0606,109.3110,165.9280,200.0000,200.0000,200.0000,200.0000,196.8720,192.2570,158.9540,98.6619,57.6763,31.5432,18.0405,11.3763,5.1693
44.809,0.0000,1.0000,0.0000,6,216.52,-0.3814,-0.0068,13507.3,0.0,11.6420,24.9629,38.6233,64.4250,108.2410,164.3010,196.6150,193.6760,191.2570,188.4780,185.1790,180.9930,162.5480,100.8870,58.9753,32.2528,18.4461,11.6321,5.2855
45.009,0.0000,1.0000,0.0000,6,219.99,-0.3675,-0.0068,13717.2,0.0,11.5254,24.7128,38.2364,63.7797,107.1570,186.8590,184.0810,181.2640,178.9670,176.3520,173.2900,169.5060,160.3680,103.1440,60.2944,32.9742,18.8587,11.8922,5.4037
45.209,0.0000,1.0000,0.0000,6,223.38,-0.3535,-0.0068,13930.0,0.0,11.4071,24.4592,37.8440,63.1252,106.0570,174.0130,171.3380,168.6520,166.4810,164.0350,161.2100,157.8030,150.6840,105.4330,61.6323,33.7059,19.2772,12.1561,5.5236
45.409,0.0000,1.0000,0.0000,6,226.71,-0.3393,-0.0068,14137.5,0.0,11.2872,24.2020,37.4460,62.4612,104.9420,160.9490,158.3880,155.8430,153.8050,151.5310,148.9430,145.8920,140.0550,107.7540,62.9893,34.4481,19.7017,12.4238,5.6452
45.609,0.0000,1.0000,0.0000,6,230.00,-0.3248,-0.0068,14328.3,0.0,11.1652,23.9405,37.0415,61.7865,103.8080,147.6710,145.2340,142.8390,140.9400,138.8440,136.4920,133.7790,128.9130,110.1140,64.3686,35.2024,20.1331,12.6958,5.7689
45.809,0.0000,1.0000,0.0000,6,233.22,-0.3101,-0.0068,14529.4,0.0,11.0417,23.6759,36.6324,61.1051,102.6660,134.1750,131.8760,129.6420,127.8890,125.9750,123.8580,121.4670,117.3890,109.6570,65.7609,35.9651,20.5697,12.9713,5.8941
46.009,0.0000,1.0000,0.0000,6,236.38,-0.2953,-0.0067,14724.3,0.0,10.9174,23.4132,36.2315,60.4536,123.9950,120.4520,118.3030,116.2400,114.6390,112.9110,111.0260,108.9400,105.5250,100.2050,67.0825,36.7118,21.0039,13.2474,6.0206
46.210,0.0000,0.4274,0.0000,6,239.18,-0.2803,-0.0066,14704.9,0.0,10.7931,23.1528,35.8373,59.8225,109.8310,106.5070,104.5250,102.6450,101.2050,99.6670,98.0138,96.2184,93.3824,89.3874,68.3497,37.4433,21.4337,13.5221,6.1471
46.410,0.0000,0.0000,0.5372,6,229.50,-0.2660,-0.0054,13774.5,0.0,10.6841,22.9682,35.6221,59.6824,95.6141,92.5253,90.7156,89.0211,87.7373,86.3829,84.9465,83.4128,81.0585,77.9439,68.3291,37.8157,21.7400,13.7452,6.2626
46.610,0.0000,0.0000,1.0000,6,203.16,-0.2544,-0.0040,11785.1,0.0,10.6013,22.8504,35.5264,87.3963,82.4421,79.6044,77.9699,76.4588,75.3272,74.1465,72.9103,71.6104,69.6621,67.1972,61.3318,37.9548,21.9329,13.9037,6.3522
46.810,0.0000,0.7725,0.0000,6,191.77,-0.2450,-0.0053,11919.5,0.0,10.5092,22.5995,35.0609,75.4103,70.8161,68.2599,66.8127,65.4923,64.5149,63.5064,62.4636,61.3829,59.7974,57.8612,53.7227,38.8367,22.3414,14.1300,6.4401
