time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
115.611,-0.0531,1.0000,0.0000,6,182.47,-0.0294,0.0271,11471.4,0.0,8.9817,20.6014,34.0660,65.0788,106.6230,116.2280,120.4920,123.9110,126.2090,128.4030,130.5050,132.5240,135.2230,82.3734,60.1705,39.1521,24.8485,16.5871,8.0212
115.633,-0.0531,1.0000,0.0000,6,182.21,-0.0330,0.0319,11465.9,0.0,9.0591,20.9952,35.1023,68.7828,107.7370,116.7260,120.8010,124.0900,126.3100,128.4340,130.4740,132.4360,135.0640,76.8453,57.1185,37.7972,24.2721,16.3164,7.9554
115.654,-0.0531,1.0000,0.0000,6,181.95,-0.0375,0.0371,11118.4,0.0,9.1491,21.4443,36.2969,73.2472,108.7930,117.2450,121.1430,124.3080,126.4510,128.5080,130.4860,132.3910,86.5751,71.6236,54.1267,36.4156,23.6645,16.0237,7.8803
115.677,-0.0531,1.0000,0.0000,6,182.09,-0.0430,0.0424,11428.3,0.0,9.2508,21.9449,37.6463,78.5642,109.7650,117.7480,121.4820,124.5310,126.6010,128.5930,130.5110,132.3620,79.7033,66.7979,51.2629,35.0415,23.0403,15.7151,7.7968
115.697,0.0000,1.0000,0.0000,6,182.57,-0.0494,0.0479,11472.3,0.0,9.3632,22.4905,39.1380,84.8054,110.6200,118.1960,121.7820,124.7220,126.7250,128.6540,130.5160,87.6998,73.6400,62.4262,48.5818,33.7060,22.4134,15.3970,7.7061
115.718,0.0000,1.0000,0.0000,6,183.07,-0.0566,0.0514,11493.3,0.0,9.4650,22.9271,40.2933,88.5709,110.7980,118.1000,121.5820,124.4460,126.4000,128.2850,130.1070,82.2222,69.8590,59.6240,46.7948,32.7664,21.9445,15.1441,7.6228
115.742,0.0000,1.0000,0.0000,6,183.58,-0.0644,0.0526,11512.8,0.0,9.5475,23.1913,40.8925,89.2812,110.2130,117.3620,120.7860,123.6060,125.5330,127.3940,129.1930,80.1774,68.2943,58.4112,45.9645,32.2790,21.6675,14.9751,7.5517
115.763,0.0000,1.0000,0.0000,6,184.08,-0.0728,0.0527,11537.1,0.0,9.6233,23.3809,41.2385,89.1234,109.3050,116.3510,119.7330,122.5240,124.4320,126.2760,128.0600,79.3509,67.6045,57.8315,45.5184,31.9736,21.4666,14.8381,7.4838
115.785,0.0000,1.0000,0.0000,6,184.58,-0.0815,0.0524,11565.5,0.0,9.6984,23.5461,41.4937,88.6787,108.2830,115.2390,118.5870,121.3520,123.2450,125.0750,126.8450,78.9490,67.2180,57.4694,45.2023,31.7274,21.2886,14.7094,7.4153
115.806,0.0000,1.0000,0.0000,6,185.08,-0.0906,0.0520,11596.7,0.0,9.7752,23.7107,41.7375,88.1655,107.2400,114.1100,117.4240,120.1640,122.0410,123.8570,125.6150,78.6117,66.8746,57.1358,44.9003,31.4849,21.1098,14.5786,7.3448
115.828,0.0000,1.0000,0.0000,6,185.57,-0.0998,0.0517,11629.0,0.0,9.8545,23.8833,42.0005,87.6566,106.2120,112.9930,116.2720,118.9870,120.8480,122.6480,124.3930,78.1996,66.4743,56.7585,44.5689,31.2256,20.9219,14.4425,7.2723
115.852,0.0000,1.0000,0.0000,6,186.06,-0.1092,0.0514,11660.9,0.0,9.9358,24.0651,42.2886,87.1636,105.2070,111.8960,115.1380,117.8260,119.6700,121.4550,123.1860,77.6820,65.9959,56.3228,44.2000,30.9465,20.7241,14.3012,7.1981
115.872,0.0000,1.0000,0.0000,6,186.55,-0.1187,0.0512,11692.2,0.0,10.0188,24.2556,42.6013,86.6829,104.2230,110.8170,114.0220,116.6810,118.5080,120.2770,121.9940,77.0612,65.4413,55.8306,43.7952,30.6488,20.5173,14.1551,7.1225
115.895,0.0000,1.0000,0.0000,6,187.04,-0.1283,0.0511,11726.1,0.0,10.1033,24.4530,42.9333,86.2037,103.2540,109.7520,112.9180,115.5490,117.3570,119.1100,120.8110,76.3889,64.8271,55.2944,43.3625,30.3367,20.3035,14.0055,7.0458
115.918,0.0000,1.0000,0.0000,6,187.53,-0.1380,0.0510,11753.6,0.0,10.1887,24.6555,43.2796,85.7168,102.2950,108.6960,111.8220,114.4240,116.2130,117.9490,119.6350,75.7014,64.1706,54.7267,42.9098,30.0142,20.0846,13.8532,6.9684
115.939,0.0000,1.0000,0.0000,6,188.02,-0.1476,0.0510,11781.2,0.0,10.2750,24.8613,43.6349,85.2148,101.3400,107.6430,110.7300,113.3020,115.0720,116.7910,118.4620,75.0248,63.4872,54.1391,42.4443,29.6849,19.8624,13.6991,6.8903
115.960,0.0000,1.0000,0.0000,6,188.51,-0.1574,0.0509,11808.7,0.0,10.3617,25.0693,43.9963,84.6943,100.3850,106.5920,109.6390,112.1810,113.9330,115.6340,117.2890,74.3888,62.7868,53.5387,41.9706,29.3513,19.6379,13.5437,6.8118
115.984,0.0533,1.0000,0.0000,6,189.00,-0.1671,0.0509,11836.7,0.0,10.4489,25.2789,44.3615,84.1542,99.4297,105.5400,108.5480,111.0600,112.7920,114.4760,116.1150,73.8420,62.0756,52.9303,41.4916,29.0148,19.4120,13.3875,6.7331
116.005,0.1203,1.0000,0.0000,6,189.48,-0.1768,0.0492,11865.8,0.0,10.5145,25.3325,44.2397,82.9790,98.0434,104.1020,107.0890,109.5860,111.3090,112.9850,114.6170,116.2070,62.7268,53.3092,41.6167,28.9717,19.3156,13.2912,6.6659
116.026,0.1511,1.0000,0.0000,6,189.94,-0.1858,0.0434,11902.8,0.0,10.5292,25.0346,43.0578,80.4030,95.6878,101.7940,104.8020,107.3160,109.0510,110.7390,112.3830,113.9840,66.8800,56.1761,43.2277,29.6328,19.5255,13.3356,6.6270
116.050,0.1768,1.0000,0.0000,6,190.37,-0.1939,0.0337,11944.0,0.0,10.4898,24.4020,40.9634,76.2514,92.3061,98.5687,101.6430,104.2100,105.9790,107.7000,109.3750,111.0070,113.2230,62.6362,46.8252,31.1623,20.0923,13.5397,6.6207
116.072,0.1835,1.0000,0.0000,6,190.78,-0.2008,0.0211,11982.7,0.0,10.4111,23.5817,38.4870,70.5725,88.1511,94.6674,97.8451,100.4910,102.3120,104.0820,105.8040,107.4800,109.7550,112.2610,52.8004,33.5776,20.9834,13.8807,6.6429
116.091,0.1422,1.0000,0.0000,6,191.17,-0.2060,0.0071,12020.8,0.0,10.3072,22.6969,36.0132,63.0397,83.4577,90.3223,93.6350,96.3816,98.2685,100.0990,101.8770,103.6070,105.9530,108.5350,61.9731,36.9448,22.1696,14.3359,6.6896
116.117,0.0839,1.0000,0.0000,6,191.56,-0.2096,-0.0067,12054.5,0.0,10.1954,21.8653,33.8370,56.4606,78.5981,85.8876,89.3524,92.2106,94.1673,96.0622,97.9000,99.6855,102.1050,104.7650,109.4800,41.1703,23.5558,14.8573,6.7524
116.136,0.0525,1.0000,0.0000,6,191.96,-0.2115,-0.0185,12080.3,0.0,10.0947,21.1927,32.1698,51.8501,74.1621,81.8747,85.4796,88.4353,90.4534,92.4027,94.2910,96.1235,98.6032,101.3270,106.1520,45.7084,24.9273,15.3592,6.8182
116.157,0.0000,1.0000,0.0000,6,192.40,-0.2117,-0.0270,12097.9,0.0,10.0152,20.7156,31.0401,48.9256,70.6379,78.6593,82.3557,85.3743,87.4298,89.4135,91.3323,93.1931,95.7097,98.4721,103.3640,49.7597,26.0663,15.7688,6.8769
116.181,0.0000,1.0000,0.0000,6,192.86,-0.2106,-0.0315,12114.5,0.0,9.9628,20.4480,30.4363,47.4434,68.4278,76.5072,80.2160,83.2417,85.3011,87.2884,89.2108,91.0747,93.5964,96.3645,101.2700,52.3257,26.7644,16.0237,6.9202
116.202,0.0000,1.0000,0.0000,6,193.35,-0.2082,-0.0328,12128.0,0.0,9.9316,20.3388,30.2170,46.9557,67.3411,75.2429,78.8933,81.8785,83.9132,85.8785,87.7814,89.6280,92.1283,94.8754,99.7497,53.2466,27.0399,16.1391,6.9502
116.224,0.0000,1.0000,0.0000,6,193.84,-0.2049,-0.0327,12144.9,0.0,9.9060,20.2925,30.1559,46.8803,66.7260,74.3628,77.9268,80.8520,82.8501,84.7830,86.6570,88.4773,90.9452,93.6600,98.4849,53.3633,27.1260,16.1973,6.9780
116.247,0.0000,1.0000,0.0000,6,194.32,-0.2008,-0.0319,12166.3,0.0,9.8789,20.2614,30.1404,46.9352,66.2329,73.5961,77.0684,79.9294,81.8881,83.7861,85.6285,87.4205,89.8526,92.5320,97.3019,53.2158,27.1574,16.2431,7.0086
116.269,0.0000,1.0000,0.0000,6,194.79,-0.1962,-0.0312,12190.9,0.0,9.8478,20.2243,30.1190,46.9892,65.7115,72.8203,76.2046,79.0030,80.9234,82.7870,84.5984,86.3624,88.7595,91.4036,96.1188,53.0682,27.1974,16.2966,7.0436
116.291,0.0000,1.0000,0.0000,6,195.27,-0.1911,-0.0305,12217.6,0.0,9.8125,20.1749,30.0747,46.9965,65.1195,71.9966,75.2985,78.0379,79.9217,81.7525,83.5343,85.2713,87.6346,90.2447,94.9072,53.0089,27.2659,16.3632,7.0827
116.313,0.0000,1.0000,0.0000,6,195.74,-0.1858,-0.0300,12245.3,0.0,9.7735,20.1124,30.0042,46.9451,64.4523,71.1178,74.3425,77.0262,78.8753,80.6749,82.4283,84.1396,86.4705,89.0481,93.6600,53.0576,27.3666,16.4434,7.1253
116.336,0.0000,1.0000,0.0000,6,196.20,-0.1803,-0.0296,12276.5,0.0,9.7316,20.0390,29.9108,46.8414,63.7217,70.1914,73.3432,75.9736,77.7895,79.5591,81.2853,82.9717,85.2713,87.8174,92.3803,53.2463,27.4947,16.5344,7.1705
116.357,0.0000,1.0000,0.0000,6,196.66,-0.1747,-0.0293,12304.4,0.0,9.6876,19.9569,29.7991,46.6947,62.9409,69.2270,72.3089,74.8881,76.6719,78.4123,80.1120,81.7742,84.0433,86.5586,91.0738,53.9725,27.6451,16.6344,7.2177
116.378,0.0000,1.0000,0.0000,6,197.13,-0.1690,-0.0292,12331.9,0.0,9.6422,19.8688,29.6745,46.5178,62.1239,68.2354,71.2498,73.7790,75.5313,77.2432,78.9168,80.5553,82.7943,85.2793,89.7472,98.0192,27.8110,16.7403,7.2662
116.404,0.0000,1.0000,0.0000,6,197.59,-0.1633,-0.0291,12359.1,0.0,9.5958,19.7765,29.5412,46.3205,61.2809,67.2248,70.1733,72.6535,74.3748,76.0585,77.7064,79.3212,81.5303,83.9852,88.4059,96.6122,27.9874,16.8505,7.3157
116.424,0.0000,1.0000,0.0000,6,198.06,-0.1575,-0.0290,12386.3,0.0,9.5486,19.6815,29.4020,46.1097,60.4187,66.2007,69.0846,71.5164,73.2070,74.8627,76.4849,78.0762,80.2555,82.6802,87.0537,95.1938,28.1710,16.9635,7.3658
116.445,0.0000,1.0000,0.0000,6,198.52,-0.1517,-0.0290,12413.7,0.0,9.5009,19.5846,29.2590,45.8899,59.5419,65.1668,67.9870,70.3709,72.0311,73.6589,75.2556,76.8233,78.9727,81.3671,85.6929,93.7662,28.3594,17.0786,7.4164
116.468,0.0000,1.0000,0.0000,6,198.98,-0.1458,-0.0290,12441.9,0.0,9.4530,19.4867,29.1138,45.6645,58.6539,64.1258,66.8832,69.2196,70.8494,72.4494,74.0204,75.5645,77.6840,80.0477,84.3257,92.3311,28.5504,17.1946,7.4672
116.488,0.0000,1.0000,0.0000,6,199.43,-0.1400,-0.0289,12470.0,0.0,9.4048,19.3878,28.9668,45.3895,57.7560,63.0787,65.7741,68.0633,69.6628,71.2349,72.7803,74.3008,76.3900,78.7230,82.9525,90.8889,28.7438,17.3118,7.5183
116.510,0.0000,1.0000,0.0000,6,199.89,-0.1341,-0.0289,12497.6,0.0,9.3564,19.2885,28.8187,45.0504,56.8497,62.0267,64.6607,66.9030,68.4723,70.0166,71.5362,73.0329,75.0918,77.3938,81.5742,89.4406,28.9385,17.4294,7.5695
116.534,0.0000,1.0000,0.0000,6,200.35,-0.1282,-0.0289,12525.1,0.0,9.3079,19.1886,28.6698,44.6580,55.9356,60.9701,63.5433,65.7390,67.2782,68.7945,70.2885,71.7613,73.7896,76.0603,80.1910,87.9860,29.1345,17.5476,7.6210
116.554,0.0000,1.0000,0.0000,6,200.80,-0.1223,-0.0289,12552.5,0.0,9.2592,19.0883,28.5201,44.2205,55.0143,59.9094,62.4226,64.5718,66.0809,67.5694,69.0375,70.4863,72.4838,74.7229,78.8033,86.5256,29.3312,17.6663,7.6726
116.578,0.0000,1.0000,0.0000,6,201.25,-0.1164,-0.0289,12579.7,0.0,9.2104,18.9877,28.3699,43.7440,54.0862,58.8448,61.2985,63.4015,64.8806,66.3412,67.7833,69.2080,71.1745,73.3818,77.4111,85.0594,29.5287,17.7853,7.7243
116.600,0.0000,1.0000,0.0000,6,201.71,-0.1104,-0.0289,12607.0,0.0,9.1614,18.8869,28.2194,43.2333,53.1516,57.7765,60.1712,62.2283,63.6773,65.1100,66.5261,67.9266,69.8618,72.0369,76.0146,83.5875,29.7267,17.9046,7.7762
116.620,0.0000,1.0000,0.0000,6,202.16,-0.1045,-0.0289,12633.4,0.0,9.1124,18.7858,28.0683,42.6920,52.2107,56.7045,59.0409,61.0523,62.4713,63.8761,65.2662,66.6422,68.5459,70.6884,74.6139,82.1098,29.9252,18.0243,7.8281
116.641,0.0000,1.0000,0.0000,6,202.60,-0.0985,-0.0289,12660.8,0.0,9.0633,18.6845,27.9170,42.1230,51.2636,55.6289,57.9074,59.8734,61.2625,62.6392,64.0032,65.3547,67.2266,69.3363,73.2088,80.6263,30.1242,18.1441,7.8802
116.664,0.0000,1.0000,0.0000,6,203.05,-0.0926,-0.0289,12688.4,0.0,9.0139,18.5829,27.7652,41.5286,50.3105,54.5495,56.7709,58.6916,60.0508,61.3996,62.7372,64.0641,65.9041,67.9806,71.7993,79.1370,30.3239,18.2644,7.9324
116.691,0.0000,1.0000,0.0000,6,203.50,-0.0866,-0.0289,12716.1,0.0,8.9645,18.4811,27.6130,40.9112,49.3515,53.4668,55.6315,57.5071,58.8365,60.1572,61.4685,62.7706,64.5784,66.6214,70.3856,77.6418,30.5240,18.3849,7.9848
116.707,0.0000,1.0000,0.0000,6,203.95,-0.0806,-0.0289,12743.5,0.0,8.9151,18.3791,27.4606,40.2728,48.3869,52.3807,54.4891,56.3199,57.6195,58.9121,60.1970,61.4742,63.2495,65.2586,68.9676,76.1408,30.7244,18.5056,8.0372
116.732,0.0000,0.6353,0.0000,6,204.39,-0.0746,-0.0289,12770.7,0.0,8.8655,18.2769,27.3080,39.6148,47.4165,51.2911,53.3439,55.1300,56.3998,57.6643,58.9227,60.1748,61.9175,63.8924,67.5454,74.6339,30.9268,18.6265,8.0897
116.754,0.0000,0.0000,0.0000,6,204.64,-0.0686,-0.0289,12661.9,0.0,8.8158,18.1744,27.1548,38.9387,46.4409,50.1984,52.1960,53.9377,55.1779,56.4143,57.6460,58.8730,60.5827,62.5231,66.1193,73.1215,31.2494,18.7478,8.1424
116.776,0.0000,0.0000,0.0000,6,204.40,-0.0625,-0.0289,12456.1,0.0,8.7663,18.0734,27.0050,38.2511,45.4662,49.1088,51.0518,52.7494,53.9600,55.1683,56.3734,57.5751,59.2517,61.1572,64.6959,71.6100,31.8285,18.8673,8.1948
116.797,0.0000,0.0000,0.1686,6,203.98,-0.0565,-0.0288,12427.5,0.0,8.7175,17.9759,26.8635,37.5596,44.4995,48.0298,49.9191,51.5729,52.7540,53.9343,55.1127,56.2892,57.9325,59.8029,63.2835,70.1079,32.8460,18.9821,8.2465
116.818,0.0000,0.0000,0.3294,6,203.23,-0.0505,-0.0286,12322.5,0.0,8.6693,17.8806,26.7129,36.8600,43.5361,46.9566,48.7928,50.4034,51.5554,52.7077,53.8596,55.0108,56.6207,58.4559,61.8777,68.6110,35.1158,19.0942,8.2976
116.842,0.0000,0.0000,0.7137,6,201.98,-0.0446,-0.0285,12185.2,0.0,8.6215,17.7866,26.5116,36.1520,42.5756,45.8889,47.6730,49.2408,50.3639,51.4885,52.6140,53.7400,55.3165,57.1164,60.4792,67.1203,77.7719,19.2044,8.3482
116.862,0.0000,0.0000,0.9372,6,199.97,-0.0387,-0.0283,11891.4,0.0,8.5742,17.6936,26.2638,35.4372,41.6190,44.8279,46.5610,48.0868,49.1813,50.2786,51.3779,52.4788,54.0222,55.7867,59.0903,65.6383,76.1967,19.3132,8.3981
116.887,0.0000,0.0000,1.0000,6,197.34,-0.0329,-0.0282,11589.3,0.0,8.5276,17.6017,25.9770,34.7185,40.6694,43.7772,45.4604,46.9450,48.0113,49.0816,50.1550,51.2311,52.7415,54.4710,57.7155,64.1699,74.6336,19.4206,8.4474
116.909,0.0000,0.0000,1.0000,6,194.41,-0.0272,-0.0281,11325.7,0.0,8.4815,17.5103,25.6570,33.9978,39.7283,42.7380,44.3725,45.8167,46.8555,47.8993,48.9471,49.9988,51.4765,53.1711,56.3567,62.7174,73.0852,19.5274,8.4962
116.930,0.0000,0.0000,1.0000,6,191.39,-0.0216,-0.0280,11094.0,0.0,8.4363,17.4203,25.3104,33.2776,38.7976,41.7122,43.2993,44.7041,45.7158,46.7334,47.7562,48.7836,50.2290,51.8891,55.0161,61.2827,71.5534,19.6324,8.5439
116.953,0.0000,0.0000,1.0000,6,188.34,-0.0161,-0.0279,10876.3,0.0,8.3918,17.3315,24.9411,32.5591,37.8778,40.7003,42.2412,43.6073,44.5925,45.5844,46.5824,47.5860,48.9995,50.6252,53.6938,59.8664,70.0387,19.7522,8.5909
116.973,0.0000,0.0000,0.9568,6,185.30,-0.0108,-0.0278,10669.9,0.0,8.3480,17.2439,24.5527,31.8435,36.9693,39.7025,41.1984,42.5267,43.4859,44.4526,45.4262,46.4062,47.7882,49.3799,52.3906,58.4688,68.5416,19.9475,8.6372
116.995,0.0000,0.0000,0.7216,6,182.28,-0.0055,-0.0277,10505.5,0.0,8.3050,17.1560,24.1486,31.1315,36.0726,38.7192,40.1712,41.4627,42.3963,43.3382,44.2878,45.2446,46.5954,48.1534,51.1063,57.0901,67.0622,20.2358,8.6826
117.017,-0.0604,0.0000,0.3372,6,179.40,-0.0003,-0.0276,10507.3,0.0,8.2627,17.0436,23.7315,30.4240,35.1878,37.7505,39.1597,40.4150,41.3237,42.2413,43.1672,44.1011,45.4211,46.9456,49.8411,55.7304,65.6005,20.6355,8.7272
117.038,-0.0814,0.0000,0.0745,6,176.91,0.0048,-0.0272,10633.6,0.0,8.2235,16.9138,23.3216,29.7442,34.3401,36.8224,38.1905,39.4109,40.2952,41.1891,42.0920,43.0035,44.2932,45.7850,48.6238,54.4189,64.1855,21.1483,8.7682
117.059,-0.1134,0.0000,0.0000,6,174.97,0.0097,-0.0262,10654.9,0.0,8.1914,16.7875,22.9460,29.1248,33.5659,35.9731,37.3024,38.4899,39.3512,40.2226,41.1035,41.9937,43.2544,44.7145,47.4984,53.2009,62.8629,21.7551,8.8009
117.083,-0.1730,0.0000,0.0000,6,173.43,0.0143,-0.0235,10592.7,0.0,8.1745,16.7010,22.6556,28.6293,32.9370,35.2782,36.5732,37.7313,38.5720,39.4230,40.2842,41.1549,42.3893,43.8203,46.5531,52.1679,61.7258,22.3579,8.8158
117.103,-0.2244,0.0000,0.0000,6,172.58,0.0181,-0.0162,10524.9,0.0,8.1997,16.7693,22.6200,28.4745,32.6980,34.9953,36.2670,37.4049,38.2309,39.0675,39.9143,40.7710,41.9861,43.3951,46.0884,51.6311,61.0911,22.4811,8.7825
117.126,-0.2791,0.0000,0.0000,6,172.14,0.0207,-0.0033,10491.3,0.0,8.2828,17.0357,22.8963,28.7298,32.9263,35.2061,36.4679,37.5959,38.4147,39.2441,40.0837,40.9329,42.1369,43.5328,46.2017,51.6924,61.0648,21.8624,8.6892
117.148,-0.3114,0.0000,0.0000,6,171.72,0.0216,0.0134,10464.8,0.0,8.4154,17.4330,23.3753,29.2488,33.4533,35.7324,36.9916,38.1168,38.9334,39.7603,40.5967,41.4423,42.6405,44.0294,46.6827,52.1349,61.4271,20.8501,8.5548
117.173,-0.3486,0.0000,0.0000,6,171.28,0.0207,0.0321,10437.2,0.0,8.5900,17.9040,23.9647,29.9076,34.1372,36.4223,37.6833,38.8094,39.6259,40.4518,41.2869,42.1308,43.3263,44.7110,47.3527,52.7726,61.9878,19.7545,8.3956
117.192,-0.3679,0.0000,0.0000,6,170.81,0.0178,0.0517,10407.7,0.0,8.8001,18.4083,24.5998,30.6210,34.8805,37.1743,38.4384,39.5655,40.3822,41.2080,42.0427,42.8858,44.0790,45.4595,48.0916,53.4807,62.6197,18.7212,8.2220
117.214,-0.3773,0.0000,0.0000,6,170.31,0.0126,0.0714,10376.6,0.0,9.0208,18.9203,25.2421,31.3396,35.6268,37.9287,39.1946,40.3228,41.1398,41.9655,42.7993,43.6409,44.8312,46.2080,48.8293,54.1866,63.2505,17.7926,8.0393
117.235,-0.3808,0.0000,0.0000,6,169.78,0.0052,0.0912,10343.3,0.0,9.2443,19.4383,25.8883,32.0580,36.3707,38.6784,39.9462,41.0752,41.8918,42.7165,43.5490,44.3889,45.5766,46.9488,49.5585,54.8831,63.8727,16.9501,7.8552
117.258,-0.3839,0.0000,0.0000,6,169.23,-0.0046,0.1113,10308.6,0.0,9.4736,19.9728,26.5517,32.7926,37.1297,39.4437,40.7129,41.8417,42.6577,43.4817,44.3131,45.1514,46.3354,47.7026,50.3010,55.5918,64.5061,16.1646,7.6720
117.281,-0.3839,0.0000,0.0000,6,168.66,-0.0167,0.1316,10272.7,0.0,9.7099,20.5265,27.2368,33.5490,37.9095,40.2290,41.4991,42.6279,43.4437,44.2667,45.0964,45.9324,47.1129,48.4755,51.0611,56.3174,65.1545,15.4246,7.4891
117.304,-0.3861,0.0000,0.0000,6,168.06,-0.0312,0.1523,10235.7,0.0,9.9534,21.0986,27.9418,34.3234,38.7063,41.0300,42.3012,43.4298,44.2444,45.0659,45.8938,46.7278,47.9049,49.2617,51.8345,57.0552,65.8121,14.7262,7.3066
117.324,-0.3861,0.0000,0.0000,6,167.43,-0.0482,0.1731,10197.4,0.0,10.2067,21.6980,28.6768,35.1280,39.5324,41.8610,43.1325,44.2601,45.0739,45.8941,46.7204,47.5519,48.7245,50.0756,52.6352,57.8206,66.4899,14.0577,7.1232
117.346,-0.3861,0.0000,0.0000,6,166.79,-0.0665,0.1809,10157.9,0.0,10.4662,22.3088,29.4198,35.9365,40.3593,42.6904,43.9614,45.0883,45.9008,46.7190,47.5425,48.3712,49.5394,50.8845,53.4291,58.5804,67.1545,13.4295,6.9408
117.368,-0.3861,0.0000,0.0000,6,166.14,-0.0850,0.1884,10118.3,0.0,10.7266,22.9067,30.1375,36.7079,41.1433,43.4743,44.7442,45.8684,46.6785,47.4940,48.3147,49.1402,50.3030,51.6406,54.1698,59.2853,22.2415,12.8529,6.7619
117.391,-0.3861,0.0000,0.0000,6,165.49,-0.1038,0.1948,10078.4,0.0,10.9790,23.4586,30.7836,37.3898,41.8281,44.1555,45.4214,46.5417,47.3487,48.1609,48.9777,49.7986,50.9546,52.2840,54.7974,59.8725,20.1171,12.3391,6.5891
117.416,-0.3861,0.0000,0.0000,6,164.84,-0.1228,0.2002,10038.4,0.0,11.2213,23.9576,31.3518,37.9765,42.4089,44.7282,45.9889,47.1042,47.9070,48.7145,49.5263,50.3422,51.4908,52.8118,55.3087,60.3398,18.6778,11.8792,6.4219
117.434,-0.3861,0.0000,0.0000,6,164.20,-0.1421,0.2048,9998.7,0.0,11.4576,24.4201,31.8665,38.4968,42.9176,45.2268,46.4813,47.5901,48.3879,49.1903,49.9969,50.8076,51.9487,53.2610,55.7403,60.7229,17.5467,11.4545,6.2579
117.457,-0.3861,0.0000,0.0000,6,163.56,-0.1616,0.2085,9959.4,0.0,11.6881,24.8484,32.3311,38.9570,43.3611,45.6587,46.9054,48.0071,48.7998,49.5969,50.3982,51.2034,52.3369,53.6404,56.0991,61.0314,16.6055,11.0584,6.0965
117.478,-0.3861,0.0000,0.0000,6,162.94,-0.1814,0.2114,9921.5,0.0,11.9088,25.2306,32.7307,39.3410,43.7227,46.0058,47.2440,48.3381,49.1252,49.9168,50.7125,51.5122,52.6378,53.9310,56.3676,61.2481,15.8142,10.6923,5.9384
117.502,-0.3861,0.0000,0.0000,6,162.33,-0.2013,0.2131,9884.2,0.0,12.1141,25.5468,33.0412,39.6206,43.9734,46.2390,47.4677,48.5535,49.3347,50.1203,50.9101,51.7038,52.8201,54.1013,56.5152,61.3422,15.1583,10.3603,5.7846
117.522,-0.3861,0.0000,0.0000,6,161.74,-0.2215,0.2139,9847.8,0.0,12.3073,25.8111,33.2824,39.8198,44.1387,46.3854,47.6042,48.6811,49.4560,50.2354,51.0188,51.8054,52.9110,54.1801,56.5697,61.3428,14.5902,10.0519,5.6337
117.544,-0.3861,0.0000,0.0000,6,161.16,-0.2419,0.2142,9812.3,0.0,12.4942,26.0469,33.4851,39.9753,44.2577,46.4852,47.6936,48.7615,49.5300,50.3028,51.0788,51.8577,52.9526,54.2097,56.5736,61.2928,14.0672,9.7550,5.4835
117.567,-0.3861,0.0000,0.0000,6,160.59,-0.2625,0.2139,9777.6,0.0,12.6756,26.2591,33.6566,40.0957,44.3395,46.5474,47.7454,48.8043,49.5658,50.3308,51.0992,51.8705,52.9549,54.1987,56.5370,61.2021,13.5771,9.4665,5.3338
117.590,-0.3861,0.0000,0.0000,6,160.03,-0.2833,0.2130,9744.4,0.0,12.8491,26.4403,33.7883,40.1706,44.3741,46.5618,47.7491,48.7978,49.5515,50.3088,51.0694,51.8331,52.9061,54.1360,56.4491,61.0593,13.1224,9.1883,5.1848
117.610,-0.3861,0.0000,0.0000,6,159.49,-0.3042,0.2115,9711.9,0.0,13.0119,26.5806,33.8676,40.1854,44.3462,46.5125,47.6880,48.7254,49.4711,50.2205,50.9732,51.7286,52.7894,54.0056,56.2925,60.8481,12.7081,8.9231,5.0371
117.635,-0.3861,0.0000,0.0000,6,158.96,-0.3253,0.2095,9680.0,0.0,13.1678,26.6957,33.9143,40.1643,44.2810,46.4254,47.5877,48.6137,49.3514,50.0928,50.8371,51.5836,52.6322,53.8347,56.0946,60.5961,12.3151,8.6643,4.8896
117.654,-0.3861,0.0000,0.0000,6,158.43,-0.3466,0.2074,9648.7,0.0,13.3226,26.8061,33.9556,40.1380,44.2112,46.3326,47.4820,48.4968,49.2265,49.9593,50.6947,51.4326,52.4691,53.6580,55.8905,60.3375,11.9225,8.4040,4.7411
117.676,-0.3861,0.0000,0.0000,6,157.92,-0.3679,0.2052,9618.0,0.0,13.4774,26.9167,33.9985,40.1144,44.1454,46.2431,47.3797,48.3835,49.1046,49.8287,50.5554,51.2847,52.3095,53.4838,55.6894,60.0819,11.5257,8.1405,4.5914
117.698,-0.3861,0.0000,0.0000,6,157.41,-0.3894,0.2030,9588.2,0.0,13.6313,27.0241,34.0388,40.0890,44.0775,46.1515,47.2756,48.2676,48.9799,49.6954,50.4137,51.1347,52.1470,53.3066,55.4858,59.8232,11.1280,7.8752,4.4405
117.719,-0.3861,0.0000,0.0000,6,156.91,-0.4109,0.2007,9558.5,0.0,13.7824,27.1227,34.0687,40.0531,43.9981,46.0487,47.1596,48.1393,48.8432,49.5502,50.2602,50.9723,51.9718,53.1170,55.2692,59.5513,10.7341,7.6098,4.2891
117.743,-0.3861,0.0000,0.0000,6,156.42,-0.4326,0.1985,9529.1,0.0,13.9347,27.2252,34.1043,40.0255,43.9270,45.9543,47.0516,48.0195,48.7150,49.4138,50.1149,50.8178,51.8047,52.9359,55.0605,19.1112,10.3338,7.3408,4.1365
