time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
17.524,0.4500,0.0000,0.0000,4,120.20,0.3119,-0.3144,8860.5,0.0,4.7270,8.1493,13.0448,41.6792,39.2664,38.0759,37.4461,36.8984,36.5091,36.1216,35.7360,35.3522,34.8182,34.2128,33.0927,30.9178,27.5155,23.2948,13.3349
17.542,0.4500,0.0000,0.0000,4,119.76,0.3314,-0.3063,8828.5,0.0,4.6134,8.0102,12.9760,41.4348,39.0359,37.8531,37.2277,36.6839,36.2975,35.9129,35.5302,35.1495,34.6199,34.0195,32.9092,30.7550,27.3891,23.2198,13.3876
17.566,0.4500,0.0000,0.0000,4,119.32,0.3501,-0.2980,8796.6,0.0,4.5049,7.8813,12.9607,41.1838,38.7985,37.6235,37.0024,36.4625,36.0789,35.6973,35.3175,34.9397,34.4143,33.8191,32.7185,30.5846,27.2547,23.1365,13.4323
17.586,0.4500,0.0000,0.0000,4,118.89,0.3680,-0.2895,8765.8,0.0,4.4014,7.7630,13.0170,40.9257,38.5540,37.3865,36.7697,36.2337,35.8529,35.4741,35.0973,34.7224,34.2013,33.6110,32.5201,30.4064,27.1123,23.0447,13.4689
17.603,0.4500,0.0000,0.0000,4,118.46,0.3852,-0.2807,8735.9,0.0,4.3033,7.6576,13.1999,40.6558,38.2976,37.1376,36.5251,35.9929,35.6150,35.2391,34.8651,34.4933,33.9763,33.3910,32.3098,30.2164,26.9583,22.9415,13.4965
17.623,0.4500,0.0000,0.0000,4,118.05,0.4016,-0.2719,8706.7,0.0,4.2106,7.5652,13.6446,40.3746,38.0299,36.8775,36.2692,35.7409,35.3659,34.9928,34.6218,34.2530,33.7403,33.1599,32.0884,30.0155,26.7935,22.8279,13.5154
17.644,0.4500,0.0000,0.0000,4,117.64,0.4173,-0.2628,8678.2,0.0,4.1229,7.4847,44.0594,40.0846,37.7534,36.6085,36.0045,35.4801,35.1079,34.7378,34.3697,34.0039,33.4955,32.9201,31.8582,29.8058,26.6201,22.7056,13.5269
17.664,0.4500,0.0000,0.0000,4,117.25,0.4322,-0.2536,8649.8,0.0,4.0398,7.4139,43.7492,39.7913,37.4734,36.3362,35.7364,35.2158,34.8464,34.4792,34.1141,33.7513,33.2471,32.6767,31.6244,29.5924,26.4426,22.5788,13.5327
17.683,0.4500,0.0000,0.0000,4,116.86,0.4465,-0.2445,8621.8,0.0,3.9608,7.3504,43.4424,39.5011,37.1965,36.0667,35.4712,34.9543,34.5877,34.2232,33.8610,33.5011,33.0012,32.4357,31.3928,29.3808,26.2659,22.4516,13.5349
17.706,0.4500,0.0000,0.0000,4,116.47,0.4601,-0.2353,8594.8,0.0,3.8863,7.2972,43.1337,39.2090,36.9174,35.7951,35.2037,34.6906,34.3267,33.9650,33.6057,33.2487,32.7530,32.1923,31.1588,29.1664,26.0862,22.3207,13.5322
17.724,0.4500,0.0000,0.0000,4,116.09,0.4730,-0.2260,8568.3,0.0,3.8163,7.2550,42.8217,38.9136,36.6351,35.5202,34.9330,34.4236,34.0625,33.7035,33.3470,32.9929,32.5013,31.9455,30.9214,28.9486,25.9028,22.1857,13.5245
17.743,0.4500,0.0000,0.0000,4,115.72,0.4853,-0.2169,8542.4,0.0,3.7507,7.2240,42.5079,38.6163,36.3509,35.2434,34.6603,34.1547,33.7962,33.4401,33.0864,32.7351,32.2476,31.6966,30.6818,28.7284,25.7167,22.0474,13.5124
17.763,0.4500,0.0000,0.0000,4,115.36,0.4969,-0.2077,8516.8,0.0,3.6893,7.2027,42.1950,38.3199,36.0675,34.9672,34.3883,33.8863,33.5306,33.1772,32.8263,32.4779,31.9944,31.4481,30.4426,28.5083,25.5303,21.9080,13.4969
17.783,0.4500,0.0000,0.0000,4,114.99,0.5079,-0.1987,8490.9,0.0,3.6315,7.1886,41.8898,38.0307,35.7910,34.6978,34.1229,33.6246,33.2715,32.9209,32.5727,32.2270,31.7474,31.2058,30.2091,28.2936,25.3482,21.7713,13.4797
17.805,0.4500,0.0000,0.0000,4,114.64,0.5183,-0.1899,8465.8,0.0,3.5773,7.1813,41.5939,37.7505,35.5232,34.4369,33.8658,33.3711,33.0206,32.6725,32.3270,31.9840,31.5083,30.9710,29.9830,28.0855,25.1716,21.6384,13.4614
17.823,0.4500,0.0000,0.0000,4,114.29,0.5280,-0.1812,8441.2,0.0,3.5268,7.1833,41.3029,37.4750,35.2598,34.1803,33.6130,33.1216,32.7737,32.4282,32.0853,31.7449,31.2729,30.7400,29.7604,27.8806,24.9973,21.5065,13.4410
17.846,0.4500,0.0000,0.0000,4,113.94,0.5372,-0.1727,8416.9,0.0,3.4802,7.1953,41.0174,37.2046,35.0013,33.9284,33.3648,32.8768,32.5312,32.1883,31.8479,31.5101,31.0418,30.5132,29.5417,27.6792,24.8255,21.3760,13.4188
17.864,0.4500,0.0000,0.0000,4,113.60,0.5458,-0.1644,8392.8,0.0,3.4369,7.2157,40.7390,36.9410,34.7493,33.6828,33.1228,32.6380,32.2949,31.9543,31.6164,31.2812,30.8164,30.2920,29.3285,27.4826,24.6577,21.2479,13.3953
17.889,0.4500,0.1922,0.0000,4,113.26,0.5538,-0.1564,8368.8,0.0,3.3970,7.2437,40.4704,36.6866,34.5060,33.4458,32.8893,32.4077,32.0668,31.7285,31.3929,31.0602,30.5989,30.0784,29.1226,27.2927,24.4954,21.1238,13.3712
17.905,0.4500,0.4627,0.0000,4,113.06,0.5614,-0.1485,8509.5,0.0,3.3606,7.2823,40.2072,36.4374,34.2676,33.2136,32.6605,32.1819,31.8432,31.5072,31.1739,30.8435,30.3856,29.8691,28.9207,27.1062,24.3359,21.0012,13.3455
17.928,0.4500,0.8627,0.0000,4,112.99,0.5683,-0.1402,8675.6,0.0,3.3289,7.3461,39.9289,36.1735,34.0150,32.9674,32.4179,31.9425,31.6061,31.2724,30.9415,30.6135,30.1590,29.6465,28.7060,26.9076,24.1652,20.8687,13.3135
17.947,0.4500,0.5000,0.0000,4,113.15,0.5748,-0.1316,9022.4,0.0,3.3022,7.4368,39.6397,35.8993,33.7524,32.7112,32.1653,31.6932,31.3592,31.0280,30.6995,30.3740,29.9230,29.4146,28.4821,26.7001,23.9861,20.7286,13.2761
17.964,0.4500,0.5990,0.0000,4,113.40,0.5806,-0.1233,8847.7,0.0,3.2800,7.5512,39.3521,35.6248,33.4894,32.4546,31.9123,31.4435,31.1118,30.7830,30.4570,30.1338,29.6864,29.1821,28.2574,26.4918,23.8058,20.5867,13.2356
17.984,0.4500,0.6087,0.0000,4,113.61,0.5858,-0.1143,8860.6,0.0,3.2647,7.7185,39.0394,35.3215,33.1987,32.1708,31.6324,31.1671,30.8380,30.5118,30.1884,29.8679,29.4242,28.9243,28.0081,26.2602,23.6044,20.4267,13.1852
18.003,0.4500,0.6212,0.0000,4,113.83,0.5903,-0.1044,8869.2,0.0,3.2573,7.9627,38.6905,34.9806,32.8718,31.8516,31.3175,30.8561,30.5299,30.2066,29.8861,29.5686,29.1291,28.6341,27.7272,25.9988,23.3762,20.2440,13.1229
18.024,0.4500,0.6344,0.0000,4,114.07,0.5942,-0.0936,8880.2,0.0,3.2578,8.3078,38.3101,34.6080,32.5146,31.5029,30.9735,30.5162,30.1931,29.8729,29.5557,29.2414,28.8065,28.3167,27.4200,25.7126,23.1259,20.0424,13.0502
18.049,0.4500,0.6514,0.0000,4,114.33,0.5975,-0.0824,8892.9,0.0,3.2661,8.7940,37.9071,34.2127,32.1356,31.1329,30.6085,30.1558,29.8359,29.5190,29.2052,28.8943,28.4642,27.9801,27.0941,25.4088,22.8596,19.8272,12.9694
18.067,0.4500,0.6656,0.0000,4,114.60,0.6000,-0.0709,8910.4,0.0,3.2817,9.5094,37.4952,33.8075,31.7474,30.7540,30.2347,29.7866,29.4700,29.1565,28.8461,28.5388,28.1136,27.6353,26.7602,25.0975,22.5866,19.6059,12.8837
18.084,0.4500,0.6833,0.0000,4,114.89,0.6017,-0.0597,8929.5,0.0,3.3041,10.8353,37.0893,33.4054,31.3621,30.3779,29.8638,29.4202,29.1070,28.7969,28.4899,28.1860,27.7658,27.2931,26.4290,24.7884,22.3154,19.3854,12.7959
18.102,0.4500,0.6972,0.0000,4,115.19,0.6028,-0.0488,8952.8,0.0,3.3328,43.7428,36.7007,33.0154,30.9884,30.0133,29.5041,29.0650,28.7550,28.4481,28.1444,27.8438,27.4284,26.9613,26.1076,24.4885,22.0518,19.1705,12.7080
18.128,0.4500,0.7067,0.0000,4,115.50,0.6031,-0.0384,8979.3,0.0,3.3674,43.4162,36.3377,32.6437,30.6322,29.6656,29.1611,28.7262,28.4192,28.1155,27.8149,27.5175,27.1065,26.6446,25.8009,24.2020,21.7996,18.9641,12.6212
18.147,0.4500,0.7201,0.0000,4,115.81,0.6026,-0.0285,9004.8,0.0,3.4077,43.1215,36.0055,32.2933,30.2961,29.3374,28.8374,28.4064,28.1023,27.8014,27.5037,27.2092,26.8024,26.3453,25.5109,23.9309,21.5603,18.7674,12.5359
18.165,0.4500,0.7241,0.0000,4,116.14,0.6013,-0.0192,9034.3,0.0,3.4542,42.8567,35.7045,31.9631,29.9791,29.0277,28.5317,28.1043,27.8029,27.5046,27.2096,26.9179,26.5149,26.0623,25.2365,23.6741,21.3329,18.5795,12.4515
18.188,0.4500,0.7341,0.0000,4,116.48,0.5992,-0.0106,9060.8,0.0,3.5072,42.6175,35.4335,31.6505,29.6788,28.7341,28.2418,27.8178,27.5188,27.2230,26.9305,26.6412,26.2418,25.7933,24.9754,23.4293,21.1155,18.3987,12.3674
18.206,0.4500,0.7295,0.0000,4,116.83,0.5963,-0.0026,9092.9,0.0,3.5671,42.3982,35.1903,31.3524,29.3919,28.4533,27.9645,27.5436,27.2468,26.9533,26.6632,26.3762,25.9802,25.5355,24.7249,23.1940,20.9057,18.2233,12.2829
18.224,0.4500,0.7421,0.0000,4,117.17,0.5926,0.0052,9116.7,0.0,3.6343,42.1944,34.9728,31.0660,29.1156,28.1827,27.6971,27.2790,26.9844,26.6931,26.4050,26.1203,25.7273,25.2862,24.4825,22.9657,20.7014,18.0514,12.1971
18.246,0.4500,0.7238,0.0000,4,117.52,0.5881,0.0125,9153.7,0.0,3.7091,42.0031,34.7802,30.7945,28.8478,27.9203,27.4376,27.0222,26.7295,26.4402,26.1542,25.8715,25.4814,25.0437,24.2464,22.7430,20.5013,17.8819,12.1097
18.266,0.4500,0.7453,0.0000,4,117.86,0.5828,0.0196,9172.5,0.0,3.7915,41.8244,34.6148,30.5416,28.5889,27.6662,27.1863,26.7733,26.4824,26.1949,25.9108,25.6300,25.2427,24.8081,24.0168,22.5257,20.3053,17.7148,12.0205
18.286,0.4500,0.7068,0.0000,4,118.20,0.5767,0.0262,9216.7,0.0,3.8820,41.6537,34.4744,30.3054,28.3360,27.4178,26.9404,26.5297,26.2405,25.9547,25.6723,25.3933,25.0085,24.5769,23.7912,22.3118,20.1117,17.5486,11.9290
18.302,0.4500,0.7532,0.0000,4,118.54,0.5697,0.0325,9222.9,0.0,3.9809,41.4885,34.3587,30.0854,28.0875,27.1735,26.6985,26.2900,26.0023,25.7180,25.4373,25.1599,24.7775,24.3487,23.5684,22.1001,19.9192,17.3824,11.8349
18.325,0.4500,0.6758,0.0000,4,118.88,0.5620,0.0386,9282.0,0.0,4.0886,41.3236,34.2648,29.8788,27.8406,26.9304,26.4576,26.0511,25.7649,25.4822,25.2030,24.9272,24.5470,24.1209,23.3458,21.8882,19.7259,17.2146,11.7375
18.346,0.4500,0.7874,0.0000,4,119.20,0.5536,0.0446,9258.4,0.0,4.2056,41.1568,34.1918,29.6847,27.6008,26.6867,26.2161,25.8116,25.5269,25.2456,24.9679,24.6937,24.3156,23.8920,23.1219,21.6748,19.5305,17.0442,11.6366
18.364,0.4500,0.5872,0.0000,4,119.53,0.5443,0.0505,9360.1,0.0,4.3319,40.9864,34.1277,29.5028,27.3704,26.4417,25.9733,25.5707,25.2874,25.0076,24.7313,24.4585,24.0826,23.6615,22.8962,21.4594,19.3328,16.8712,11.5322
18.383,0.4500,0.7271,0.0000,4,119.83,0.5343,0.0562,9256.2,0.0,4.4676,40.8161,34.0587,29.3370,27.1525,26.2035,25.7311,25.3303,25.0484,24.7699,24.4950,24.2237,23.8499,23.4311,22.6704,21.2436,19.1341,16.6965,11.4247
18.404,0.4500,0.4635,0.0000,4,120.10,0.5236,0.0619,9355.6,0.0,4.6144,40.6310,33.9673,29.1744,26.9363,25.9667,25.4845,25.0810,24.8004,24.5234,24.2500,23.9802,23.6084,23.1922,22.4363,21.0196,18.9279,16.5151,11.3121
18.427,0.4500,0.3098,0.0000,4,120.31,0.5122,0.0675,9204.4,0.0,4.7725,40.4348,33.8582,29.0185,26.7246,25.7335,25.2413,24.8298,24.5462,24.2701,23.9982,23.7299,23.3603,22.9466,22.1957,20.7893,18.7158,16.3281,11.1949
18.444,0.4500,0.1686,0.0000,4,120.35,0.5001,0.0737,9086.0,0.0,4.9443,40.2073,33.7096,28.8498,26.5014,25.4898,24.9880,24.5688,24.2800,23.9998,23.7277,23.4611,23.0940,22.6832,21.9378,20.5429,18.4895,16.1292,11.0711
18.468,0.4500,0.0000,0.0000,4,120.24,0.4874,0.0801,8987.9,0.0,5.1289,39.9598,33.5352,28.6780,26.2750,25.2430,24.7318,24.3050,24.0112,23.7262,23.4497,23.1813,22.8166,22.4088,21.6694,20.2867,18.2545,15.9229,10.9427
18.487,0.4500,0.0000,0.0000,4,119.98,0.4742,0.0857,8875.9,0.0,5.3182,39.7425,33.3892,28.5546,26.0870,25.0309,24.5085,24.0728,23.7731,23.4825,23.2007,22.9272,22.5580,22.1523,21.4179,20.0459,18.0322,15.7260,10.8164
18.502,0.4500,0.0000,0.0000,4,119.65,0.4605,0.0901,8845.7,0.0,5.5071,39.5775,33.2947,28.5082,25.9603,24.8739,24.3376,23.8906,23.5834,23.2857,22.9972,22.7174,22.3399,21.9274,21.1957,19.8316,17.8320,15.5462,10.6953
18.523,0.4500,0.0000,0.0000,4,119.31,0.4463,0.0931,8820.1,0.0,5.6929,39.4677,33.2550,28.5502,25.9038,24.7799,24.2261,23.7651,23.4486,23.1421,22.8452,22.5576,22.1696,21.7462,21.0048,19.6456,17.6555,15.3846,10.5797
18.543,0.4500,0.0000,0.0000,4,118.97,0.4318,0.0949,8794.9,0.0,5.8751,39.4061,33.2617,28.6472,25.9192,24.7497,24.1747,23.6968,23.3689,23.0518,22.7448,22.4475,22.0470,21.6103,20.8470,19.4847,17.4999,15.2387,10.4688
18.564,0.4500,0.0000,0.0000,4,118.63,0.4168,0.0958,8769.3,0.0,6.0547,39.3790,33.2988,28.7687,26.0012,24.7781,24.1782,23.6804,23.3392,23.0095,22.6907,22.3823,21.9671,21.5149,20.7258,19.3420,17.3593,15.1042,10.3610
18.585,0.4500,0.0000,0.0000,4,118.28,0.4016,0.0960,8742.8,0.0,6.2308,39.3835,33.3625,28.9104,26.1555,24.8694,24.2405,23.7194,23.3628,23.0185,22.6858,22.3644,21.9321,21.4619,20.6431,19.2168,17.2329,14.9801,10.2562
18.603,0.4500,0.0000,0.0000,4,117.92,0.3861,0.0954,8715.8,0.0,6.4033,39.4133,33.4458,29.0650,26.3685,25.0263,24.3634,23.8153,23.4408,23.0796,22.7311,22.3946,21.9427,21.4518,20.5988,19.1181,17.1182,14.8647,10.1536
18.628,0.4500,0.0000,0.0000,4,117.56,0.3703,0.0942,8688.4,0.0,6.5731,39.4602,33.5409,29.2240,26.5849,25.2483,24.5472,23.9680,23.5729,23.1924,22.8256,22.4719,21.9976,21.4833,20.5915,19.0496,17.0120,14.7554,10.0525
18.644,0.4500,0.0000,0.0000,4,117.19,0.3542,0.0925,8660.5,0.0,6.7413,39.5165,33.6415,29.3812,26.7939,25.4869,24.7870,24.1773,23.7587,23.3561,22.9686,22.5955,22.0958,21.5549,20.6195,19.0093,16.9111,14.6499,9.9518
18.665,0.4500,0.0000,0.0000,4,116.81,0.3380,0.0906,8632.7,0.0,6.9096,39.5749,33.7391,29.5301,26.9873,25.7079,25.0234,24.4236,23.9949,23.5689,23.1581,22.7631,22.2349,21.6644,20.6805,18.9947,16.8146,14.5452,9.8506
18.689,0.4500,0.0000,0.0000,4,116.42,0.3216,0.0888,8604.1,0.0,7.0789,39.6279,33.8260,29.6631,27.1586,25.9048,25.2345,24.6476,24.2282,23.8088,23.3896,22.9725,22.4127,21.8093,20.7718,19.0034,16.7329,14.4391,9.7482
18.704,0.4500,0.0000,0.0000,4,116.03,0.3049,0.0868,8574.9,0.0,7.2481,39.6804,33.9072,29.7855,27.3152,26.0836,25.4266,24.8515,24.4408,24.0303,23.6200,23.2102,22.6373,21.9976,20.9001,19.0401,16.6709,14.3330,9.6451
18.723,0.4500,0.0000,0.0000,4,115.64,0.2882,0.0847,8545.3,0.0,7.4163,39.7332,33.9842,29.8988,27.4608,26.2470,25.6020,25.0380,24.6354,24.2330,23.8311,23.4296,22.8687,22.2297,21.0707,19.1085,16.6306,14.2276,9.5418
18.746,0.4500,0.0000,0.0000,4,115.23,0.2714,0.0823,8515.4,0.0,7.5837,39.7853,34.0575,30.0039,27.5951,26.3972,25.7613,25.2071,24.8120,24.4172,24.0230,23.6293,23.0795,22.4534,21.2874,19.2107,16.6129,14.1228,9.4382
18.771,0.4500,0.0000,0.0000,4,114.82,0.2544,0.0799,8485.2,0.0,7.7505,39.8357,34.1258,30.1005,27.7168,26.5341,25.9065,25.3595,24.9703,24.5824,24.1954,23.8091,23.2696,22.6554,21.5124,19.3493,16.6188,14.0298,9.3341
18.784,0.4500,0.0000,0.0000,4,114.41,0.2374,0.0775,8455.2,0.0,7.9176,39.8805,34.1845,30.1844,27.8220,26.6539,26.0341,25.4941,25.1098,24.7270,24.3456,23.9659,23.4361,22.8331,21.7116,19.5242,16.6478,13.9518,9.2290
18.811,0.4500,0.0000,0.0000,4,113.99,0.2204,0.0752,8424.5,0.0,8.0856,39.9168,34.2309,30.2531,27.9098,26.7546,26.1423,25.6089,25.2294,24.8513,24.4748,24.0998,23.5778,22.9854,21.8840,19.7289,16.6998,13.8887,9.1228
18.826,0.4500,0.0000,0.0000,4,113.57,0.2033,0.0729,8393.5,0.0,8.2527,39.9503,34.2711,30.3127,27.9876,26.8423,26.2372,25.7101,25.3352,24.9617,24.5897,24.2193,23.7038,23.1193,22.0364,19.9200,16.7807,13.8436,9.0162
18.844,0.4500,0.0000,0.0000,4,113.15,0.1863,0.0706,8362.3,0.0,8.4186,39.9817,34.3070,30.3647,28.0564,26.9201,26.3202,25.7990,25.4284,25.0592,24.6917,24.3257,23.8163,23.2388,22.1708,20.0906,16.8936,13.8180,8.9096
18.864,0.4500,0.0000,0.0000,4,112.72,0.1692,0.0681,8331.1,0.0,8.5790,40.0103,34.3381,30.4096,28.1158,26.9880,26.3926,25.8756,25.5087,25.1437,24.7803,24.4186,23.9151,23.3444,22.2889,20.2414,17.0413,13.8129,8.8027
18.883,0.4500,0.0000,0.0000,4,112.29,0.1522,0.0656,8299.8,0.0,8.7164,40.0353,34.3628,30.4461,28.1643,27.0448,26.4539,25.9407,25.5766,25.2146,24.8548,24.4971,23.9993,23.4350,22.3918,20.3721,17.2179,13.8289,8.6956
18.907,0.4500,0.0000,0.0000,4,111.87,0.1352,0.0633,8268.7,0.0,8.8320,40.0537,34.3782,30.4714,28.1996,27.0881,26.5015,25.9921,25.6307,25.2714,24.9143,24.5595,24.0668,23.5088,22.4773,20.4816,17.3778,13.8662,8.5878
18.924,0.4500,0.0000,0.0000,4,111.44,0.1182,0.0611,8237.4,0.0,8.9286,40.0625,34.3817,30.4833,28.2211,27.1159,26.5335,26.0279,25.6692,25.3125,24.9581,24.6059,24.1170,23.5643,22.5443,20.5712,17.5140,13.9253,8.4792
18.946,0.4500,0.0000,0.0000,4,111.01,0.1014,0.0591,8206.1,0.0,9.0069,40.0661,34.3780,30.4859,28.2331,27.1327,26.5541,26.0521,25.6960,25.3419,24.9901,24.6406,24.1553,23.6067,22.5967,20.6456,17.6303,14.0097,8.3704
18.965,0.4500,0.0000,0.0000,4,110.58,0.0846,0.0571,8174.9,0.0,9.0682,40.0655,34.3690,30.4814,28.2367,27.1410,26.5650,26.0660,25.7124,25.3610,25.0117,24.6647,24.1830,23.6385,22.6362,20.7063,17.7287,14.1225,8.2687
18.987,0.4500,0.0000,0.0000,4,110.16,0.0679,0.0550,8143.8,0.0,9.1139,40.0610,34.3545,30.4702,28.2321,27.1410,26.5674,26.0707,25.7189,25.3698,25.0230,24.6785,24.2003,23.6598,22.6649,20.7537,17.8103,14.2543,8.1792
19.006,0.4500,0.0000,0.0000,4,109.74,0.0513,0.0530,8112.8,0.0,9.1456,40.0522,34.3338,30.4516,28.2188,27.1322,26.5610,26.0664,25.7162,25.3686,25.0238,24.6817,24.2069,23.6703,22.6828,20.7879,17.8766,14.3706,8.1019
19.025,0.4500,0.1216,0.0000,4,109.31,0.0349,0.0511,8082.1,0.0,9.1645,40.0383,34.3063,30.4250,28.1963,27.1141,26.5453,26.0528,25.7041,25.3580,25.0147,24.6742,24.2024,23.6697,22.6895,20.8091,17.9292,14.4697,8.0370
19.049,0.4500,0.7333,0.0000,4,108.93,0.0185,0.0493,8135.3,0.0,9.1718,40.0173,34.2702,30.3890,28.1642,27.0853,26.5189,26.0285,25.6814,25.3368,24.9951,24.6561,24.1865,23.6570,22.6840,20.8178,17.9673,14.5516,7.9846
19.063,0.4500,0.5000,0.0000,4,108.82,0.0023,0.0479,8675.1,0.0,9.1708,39.9790,34.2161,30.3344,28.1140,27.0375,26.4736,25.9854,25.6398,25.2969,24.9568,24.6194,24.1521,23.6253,22.6589,20.8074,17.9852,14.6118,7.9435
19.084,0.4500,0.5000,0.0000,4,108.87,-0.0139,0.0472,8621.5,0.0,9.1664,39.9024,34.1250,30.2433,28.0279,26.9545,26.3924,25.9066,25.5628,25.2217,24.8834,24.5480,24.0833,23.5594,22.5991,20.7637,17.9704,14.6408,7.9106
19.108,0.4500,0.5000,0.0000,4,108.92,-0.0301,0.0453,8594.2,0.0,9.1650,39.7583,33.9695,30.0903,27.8815,26.8123,26.2525,25.7690,25.4274,25.0885,24.7524,24.4193,23.9578,23.4377,22.4845,20.6670,17.9060,14.6255,7.8812
19.127,0.4500,0.5000,0.0000,4,108.99,-0.0453,0.0322,8575.1,0.0,9.1701,39.5249,33.7294,29.8572,27.6574,26.5941,26.0377,25.5572,25.2178,24.8816,24.5483,24.2180,23.7606,23.2452,22.3012,20.5043,17.7813,14.5589,7.8518
19.149,0.4500,0.5000,0.0000,4,109.09,-0.0591,0.0211,8559.5,0.0,9.1821,39.1968,33.4004,29.5403,27.3528,26.2974,25.7453,25.2688,24.9323,24.5990,24.2691,23.9422,23.4898,22.9803,22.0475,20.2749,17.5971,14.4411,7.8210
19.166,0.4500,0.5000,0.0000,4,109.18,-0.0713,0.0115,8570.4,0.0,9.1966,38.7928,33.0009,29.1575,26.9853,25.9391,25.3924,24.9206,24.5876,24.2579,23.9316,23.6087,23.1620,22.6592,21.7393,19.9940,17.3669,14.2839,7.7911
19.184,0.4500,0.5000,0.0000,4,109.29,-0.0822,0.0025,8577.0,0.0,9.2147,38.3514,32.5671,28.7429,26.5875,25.5516,25.0106,24.5440,24.2148,23.8889,23.5665,23.2477,22.8071,22.3114,21.4054,19.6888,17.1148,14.1065,7.7676
19.206,0.4500,0.5000,0.0000,4,109.40,-0.0917,-0.0061,8573.6,0.0,9.2485,37.8976,32.1224,28.3187,26.1807,25.1554,24.6204,24.1592,23.8338,23.5120,23.1936,22.8789,22.4443,21.9560,21.0640,19.3766,16.8556,13.9214,7.7546
19.226,0.4500,0.5000,0.0000,4,109.50,-0.0998,-0.0152,8562.7,0.0,9.2930,37.4623,31.6953,27.9111,25.7901,24.7749,24.2457,23.7896,23.4681,23.1501,22.8357,22.5249,22.0960,21.6147,20.7364,19.0772,16.6067,13.7423,7.7461
19.244,0.4500,0.5631,0.0000,4,109.62,-0.1064,-0.0246,8550.8,0.0,9.3500,37.0382,31.2789,27.5140,25.4096,24.4044,23.8807,23.4299,23.1121,22.7978,22.4873,22.1804,21.7571,21.2824,20.4174,18.7857,16.3638,13.5660,7.7327
19.263,0.4500,0.5149,0.0000,4,109.75,-0.1115,-0.0340,8587.9,0.0,9.4234,36.6158,30.8644,27.1189,25.0312,24.0357,23.5178,23.0720,22.7580,22.4476,22.1408,21.8379,21.4201,20.9518,20.0999,18.4956,16.1210,13.3877,7.7126
19.284,0.4500,0.6163,0.0000,4,109.91,-0.1152,-0.0435,8559.6,0.0,9.5135,36.1904,30.4475,26.7219,24.6514,23.6656,23.1535,22.7129,22.4026,22.0961,21.7932,21.4942,21.0820,20.6202,19.7812,18.2042,15.8762,13.2065,7.6855
19.305,0.4500,0.5734,0.0000,4,110.11,-0.1174,-0.0526,8595.8,0.0,9.6250,35.7471,30.0148,26.3108,24.2584,23.2828,22.7767,22.3416,22.0353,21.7327,21.4339,21.1390,20.7326,20.2775,19.4516,17.9027,15.6219,13.0166,7.6491
19.324,0.4500,0.6872,0.0000,4,110.33,-0.1183,-0.0610,8565.5,0.0,9.7651,35.2679,29.5504,25.8713,23.8393,22.8749,22.3752,21.9460,21.6439,21.3457,21.0513,20.7608,20.3607,19.9129,19.1008,17.5817,15.3503,12.8121,7.6017
19.346,0.4500,0.5722,0.0000,4,110.57,-0.1177,-0.0691,8639.8,0.0,9.9329,34.7704,29.0704,25.4183,23.4078,22.4553,21.9622,21.5392,21.2416,20.9479,20.6581,20.3722,19.9787,19.5385,18.7408,17.2520,15.0710,12.6001,7.5461
19.364,0.4500,0.7564,0.0000,4,110.79,-0.1156,-0.0783,8588.5,0.0,10.1078,34.3225,28.6353,25.0065,23.0153,22.0734,21.5861,21.1685,20.8750,20.5854,20.2998,20.0181,19.6305,19.1971,18.4124,16.9509,14.8157,12.4053,7.4917
19.387,0.4500,0.5234,0.0000,4,111.03,-0.1120,-0.0872,8721.0,0.0,10.2807,33.9386,28.2574,24.6464,22.6712,21.7381,21.2558,20.8426,20.5526,20.2665,19.9844,19.7064,19.3239,18.8964,18.1229,16.6846,14.5893,12.2314,7.4409
19.405,0.4500,0.8533,0.0000,4,111.25,-0.1084,-0.0742,8605.5,0.0,10.4476,33.6243,27.9408,24.3413,22.3778,21.4517,20.9732,20.5635,20.2759,19.9927,19.7136,19.4385,19.0602,18.6375,17.8732,16.4537,14.3921,12.0780,7.3931
19.423,0.4500,0.5000,0.0000,4,111.50,-0.1059,-0.0622,8835.5,0.0,10.6126,33.3623,27.6697,24.0764,22.1214,21.2006,20.7251,20.3181,20.0326,19.7514,19.4745,19.2019,18.8270,18.4085,17.6518,16.2479,14.2149,11.9381,7.3461
19.446,0.4500,0.9552,0.0000,4,111.79,-0.1046,-0.0510,8610.7,0.0,10.7792,33.1403,27.4328,23.8413,21.8919,20.9751,20.5020,20.0972,19.8132,19.5336,19.2584,18.9876,18.6156,18.2004,17.4503,16.0597,14.0510,11.8066,7.2976
19.464,0.4500,0.4431,0.0000,4,112.11,-0.1043,-0.0393,8860.1,0.0,10.9698,32.8962,27.1758,23.5877,21.6447,20.7327,20.2624,19.8600,19.5778,19.3001,19.0267,18.7577,18.3886,17.9771,17.2341,15.8580,13.8748,11.6647,7.2414
19.485,0.4500,0.4274,0.0000,4,112.38,-0.1051,-0.0278,8582.4,0.0,11.1722,32.6598,26.9247,23.3389,21.4014,20.4940,20.0262,19.6262,19.3458,19.0698,18.7982,18.5311,18.1646,17.7562,17.0201,15.6581,13.6990,11.5224,7.1812
