timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
93.941,0.00000,0.00000,0.00000,3,163.8340,0.1950,0.40162,-0.01404,8690.2,0.0,5.0076,10.5968,16.2002,26.4404,42.8688,86.7294,85.4861,84.3544,83.5195,82.6614,81.7789,80.8705,79.5521,77.9729,74.7659,66.8859,43.3127,26.9313,12.0637,137.6670,137.7320,137.7090,138.1890,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
93.962,0.00000,0.00000,0.00000,3,163.6290,0.1926,0.40391,-0.01378,8675.9,0.0,4.9897,10.5638,16.1564,26.3883,42.8347,85.7597,84.5263,83.4044,82.5774,81.7279,80.8547,79.9565,78.6540,77.0955,73.9374,66.2360,43.3276,26.9544,12.0802,137.4950,137.5590,137.4690,137.9720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
93.983,0.00000,0.00000,0.00000,3,163.4220,0.1919,0.40615,-0.01352,8665.9,0.0,4.9722,10.5317,16.1142,26.3394,42.8073,84.7905,83.5671,82.4551,81.6359,80.7950,79.9312,79.0431,77.7564,76.2186,73.1088,65.5808,43.3396,26.9760,12.0962,137.3200,137.3870,137.3120,137.8110,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
93.997,0.00000,0.00000,0.00000,3,163.2160,0.1914,0.40836,-0.01325,8655.6,0.0,4.9550,10.5004,16.0732,26.2928,42.7844,83.8222,82.6089,81.5069,80.6956,79.8633,79.0088,78.1308,76.8599,75.3426,72.2808,64.9212,43.3496,26.9965,12.1119,137.1460,137.2130,137.1520,137.6460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.018,0.00000,0.00000,0.00000,3,163.0090,0.1908,0.41052,-0.01299,8645.1,0.0,4.9382,10.4697,16.0333,26.2480,42.7647,82.8552,81.6519,80.5600,79.7566,78.9329,78.0878,77.2199,75.9647,74.4679,71.4536,64.2581,43.3581,27.0161,12.1272,136.9720,137.0400,136.9870,137.4780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.040,0.00000,0.00000,0.00000,3,162.8030,0.1900,0.41263,-0.01272,8634.5,0.0,4.9217,10.4399,15.9944,26.2048,42.7478,81.8894,80.6963,79.6145,78.8191,78.0040,77.1682,76.3106,75.0710,73.5946,70.6274,63.5917,43.3653,27.0349,12.1421,136.7990,136.8660,136.8200,137.3070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.060,0.00000,0.00000,0.00000,3,162.5970,0.1892,0.41471,-0.01246,8623.7,0.0,4.9056,10.4107,15.9566,26.1631,42.7329,80.9250,79.7422,78.6705,77.8831,77.0767,76.2503,75.4028,74.1789,72.7228,69.8025,62.9226,43.3717,27.0530,12.1566,136.6280,136.6950,136.6510,137.1350,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.080,0.00000,0.00000,0.00000,3,162.3920,0.1879,0.41674,-0.01220,8612.9,0.0,4.8898,10.3820,15.9194,26.1220,42.7183,79.9624,78.7899,77.7284,76.9490,76.1513,75.3343,74.4970,73.2888,71.8530,68.9791,62.2514,43.3779,27.0707,12.1708,136.4560,136.5210,136.4800,136.9620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.102,0.00000,0.00000,0.00000,3,162.1880,0.1862,0.41874,-0.01195,8602.0,0.0,4.8743,10.3539,15.8829,26.0818,42.7045,79.0013,77.8391,76.7880,76.0167,75.2277,74.4201,73.5930,72.4005,70.9848,68.1570,61.5781,43.3837,27.0880,12.1848,136.2840,136.3480,136.3080,136.7890,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.122,0.00000,0.00000,0.00000,3,161.9860,0.1853,0.42068,-0.01169,8587.8,0.0,4.8592,10.3265,15.8477,26.0437,42.6942,78.0412,76.8896,75.8488,75.0856,74.3054,73.5072,72.6902,71.5134,70.1178,67.3357,60.9020,43.3880,27.1043,12.1983,136.1130,136.1780,136.0690,136.5750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.143,0.00000,0.00000,0.00000,3,161.7810,0.1859,0.42258,-0.01143,8578.0,0.0,4.8445,10.3002,15.8141,26.0089,42.6913,77.0817,75.9407,74.9102,74.1552,73.3837,72.5949,71.7881,70.6268,69.2513,66.5144,60.2223,43.3892,27.1191,12.2114,135.9400,136.0070,135.9160,136.4160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.157,0.00000,0.00000,0.00000,3,161.5770,0.1865,0.42444,-0.01116,8567.9,0.0,4.8302,10.2747,15.7820,25.9768,42.6940,76.1231,74.9927,73.9726,73.2257,72.4629,71.6836,70.8870,69.7412,68.3856,65.6936,59.5397,43.3881,27.1327,12.2240,135.7680,135.8360,135.7590,136.2540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.178,0.00000,0.00000,0.00000,3,161.3720,0.1868,0.42627,-0.01089,8557.6,0.0,4.8161,10.2498,15.7507,25.9462,42.6995,75.1658,74.0460,73.0365,72.2977,71.5437,70.7738,69.9873,68.8571,67.5212,64.8737,58.8552,43.3859,27.1456,12.2363,135.5960,135.6640,135.5980,136.0890,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.198,0.00000,0.00000,0.00000,3,161.1680,0.1866,0.42805,-0.01063,8547.1,0.0,4.8024,10.2256,15.7204,25.9172,42.7076,74.2098,73.1008,72.1017,71.3711,70.6260,69.8655,69.0892,67.9744,66.6583,64.0550,58.1687,43.3826,27.1577,12.2483,135.4250,135.4920,135.4330,135.9210,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.219,0.00000,0.00000,0.00000,3,160.9650,0.1862,0.42979,-0.01036,8536.5,0.0,4.7890,10.2021,15.6912,25.8897,42.7182,73.2551,72.1569,71.1685,70.4461,69.7098,68.9588,68.1926,67.0933,65.7968,63.2373,57.4806,43.3784,27.1691,12.2599,135.2550,135.3220,135.2670,135.7510,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.240,0.00000,0.00000,0.00000,3,160.7620,0.1853,0.43149,-0.01010,8525.9,0.0,4.7760,10.1791,15.6627,25.8631,42.7293,72.3020,71.2148,70.2370,69.5229,68.7954,68.0539,67.2979,66.2140,64.9371,62.4210,56.7914,43.3740,27.1801,12.2712,135.0850,135.1510,135.0990,135.5810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.261,0.00000,0.00000,0.00000,3,160.5590,0.1839,0.43314,-0.00984,8515.1,0.0,4.7633,10.1569,15.6352,25.8377,42.7430,71.3504,70.2742,69.3071,68.6013,67.8827,67.1507,66.4048,65.3363,64.0790,61.6059,56.1007,43.3690,27.1906,12.2821,134.9150,134.9800,134.9290,135.4100,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.281,0.00000,0.00000,0.00000,3,160.3590,0.1829,0.43476,-0.00959,8501.3,0.0,4.7509,10.1352,15.6085,25.8137,43.2948,70.4001,69.3350,68.3786,67.6812,66.9715,66.2490,65.5132,64.4601,63.2222,60.7919,55.4086,43.3206,27.2004,12.2928,134.7450,134.8100,134.6990,135.2010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.302,0.00000,0.00000,0.00000,3,160.1570,0.1834,0.43634,-0.00933,8491.5,0.0,4.7388,10.1144,15.5833,25.7927,71.3535,69.4506,68.3966,67.4510,66.7619,66.0611,65.3481,64.6225,63.5847,62.3661,59.9782,54.7143,43.1939,27.2089,12.3030,134.5750,134.6420,134.5440,135.0420,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.323,0.00000,0.00000,0.00000,3,159.9540,0.1840,0.43787,-0.00906,8481.5,0.0,4.7272,10.0945,15.5596,25.7746,70.3868,68.5019,67.4591,66.5244,65.8436,65.1517,64.4482,63.7327,62.7103,61.5109,59.1650,54.0181,43.0072,27.2162,12.3128,134.4040,134.4720,134.3880,134.8810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.337,0.00000,0.00000,0.00000,3,159.7520,0.1842,0.43936,-0.00879,8471.2,0.0,4.7159,10.0753,15.5370,25.7584,69.4211,67.5543,66.5228,65.5990,64.9267,64.2437,63.5497,62.8443,61.8371,60.6568,58.3526,53.3204,42.7733,27.2226,12.3222,134.2340,134.3020,134.2270,134.7170,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.358,0.00000,0.00000,0.00000,3,159.5500,0.1840,0.44082,-0.00852,8460.8,0.0,4.7049,10.0567,15.5154,25.7438,68.4566,66.6082,65.5880,64.6751,64.0112,63.3372,62.6527,61.9574,60.9654,59.8042,57.5412,52.6217,42.5009,27.2284,12.3313,134.0640,134.1320,134.0640,134.5510,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.379,0.00000,0.00000,0.00000,3,159.3490,0.1836,0.44223,-0.00826,8450.4,0.0,4.6942,10.0388,15.4948,25.7307,67.4932,65.6633,64.6546,63.7527,63.0972,62.4322,61.7572,61.0720,60.0952,58.9530,56.7310,51.9220,42.1960,27.2335,12.3401,133.8960,133.9630,133.8990,134.3830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.400,0.00000,0.00000,0.00000,3,159.1480,0.1828,0.44360,-0.00800,8439.8,0.0,4.6839,10.0216,15.4749,25.7186,66.5312,64.7200,63.7228,62.8320,62.1850,61.5289,60.8634,60.1883,59.2267,58.1034,55.9220,51.2216,41.8637,27.2382,12.3485,133.7280,133.7940,133.7330,134.2140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.420,0.00000,0.00000,0.00000,3,158.9470,0.1815,0.44493,-0.00774,8429.1,0.0,4.6739,10.0049,15.4560,25.7078,65.5705,63.7782,62.7926,61.9128,61.2743,60.6273,59.9713,59.3063,58.3598,57.2553,55.1143,50.5205,41.5076,27.2424,12.3567,133.5600,133.6250,133.5640,134.0450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.441,0.00000,0.00000,0.00000,3,158.7490,0.1804,0.44622,-0.00748,8416.0,0.0,4.6642,9.9890,15.4381,25.6985,64.6109,62.8376,61.8637,60.9951,60.3651,59.7271,59.0807,58.4257,57.4943,56.4085,54.3075,49.8184,41.1304,27.2458,12.3645,133.3910,133.4560,133.3520,133.8490,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.462,0.00000,0.00000,0.00000,3,158.5490,0.1807,0.44747,-0.00722,8405.7,0.0,4.6548,9.9737,15.4214,25.6918,63.6521,61.8980,60.9358,60.0784,59.4570,58.8280,58.1911,57.5463,56.6299,55.5627,53.5013,49.1151,40.7341,27.2483,12.3719,133.2230,133.2900,133.1840,133.6810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.483,0.00000,0.00000,0.00000,3,158.3490,0.1812,0.44869,-0.00696,8395.9,0.0,4.6458,9.9593,15.4061,25.6879,62.6940,60.9593,60.0089,59.1627,58.5499,57.9299,57.3026,56.6677,55.7664,54.7177,52.6957,48.4104,40.3204,27.2496,12.3789,133.0540,133.1220,133.0290,133.5220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.497,0.00000,0.00000,0.00000,3,158.1490,0.1815,0.44985,-0.00669,8385.7,0.0,4.6372,9.9459,15.3923,25.6866,61.7368,60.0216,59.0831,58.2482,57.6440,57.0330,56.4152,55.7904,54.9040,53.8738,51.8907,47.7047,39.8914,27.2498,12.3855,132.8860,132.9540,132.8710,133.3590,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.518,0.00000,0.00000,0.00000,3,157.9490,0.1814,0.45098,-0.00642,8375.4,0.0,4.6290,9.9330,15.3795,25.6869,60.7807,59.0853,58.1587,57.3351,56.7395,56.1376,55.5293,54.9145,54.0430,53.0312,51.0868,46.9984,39.4488,27.2494,12.3918,132.7180,132.7860,132.7080,133.1940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.538,0.00000,0.00000,0.00000,3,157.7500,0.1809,0.45207,-0.00616,8365.1,0.0,4.6209,9.9207,15.3674,25.6883,59.8259,58.1504,57.2358,56.4236,55.8366,55.2438,54.6450,54.0403,53.1837,52.1901,50.2840,46.2916,38.9940,27.2485,12.3978,132.5510,132.6180,132.5470,133.0300,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.559,0.00000,0.00000,0.00000,3,157.5510,0.1803,0.45312,-0.00590,8354.8,0.0,4.6133,9.9091,15.3564,25.6913,58.8724,57.2169,56.3144,55.5136,54.9353,54.3515,53.7623,53.1676,52.3258,51.3504,49.4823,45.5842,38.5280,27.2470,12.4035,132.3860,132.4520,132.3850,132.8640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.580,0.00000,0.00000,0.00000,3,157.3530,0.1791,0.45413,-0.00564,8344.5,0.0,4.6059,9.8981,15.3461,25.6953,57.9201,56.2848,55.3945,54.6052,54.0355,53.4609,52.8813,52.2965,51.4695,50.5123,48.6819,44.8766,38.0518,27.2452,12.4089,132.2190,132.2840,132.2220,132.6990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.601,0.00000,0.00000,0.70979,3,157.1560,0.1776,0.45510,-0.00538,8333.9,0.0,4.5989,9.8877,15.3368,25.7009,56.9690,55.3542,54.4761,53.6983,53.1373,52.5718,52.0017,51.4269,50.6147,49.6754,47.8825,44.1685,37.5660,27.2427,12.4139,132.0530,132.1180,132.0550,132.5320,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.622,0.00000,0.00000,0.99998,3,155.9300,0.1844,0.45603,-0.00515,7922.2,0.0,4.5922,9.8775,15.3273,25.7044,56.0227,54.4285,53.5627,52.7964,52.2442,51.6878,51.1271,50.5624,49.7648,48.8434,47.0874,43.4631,37.0741,27.2411,12.4189,108.2090,108.3760,125.4680,126.3120,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.643,0.00000,0.00000,0.99998,3,154.1100,0.1951,0.45694,-0.00496,7462.5,0.0,4.5854,9.8663,15.3149,25.6991,55.0892,53.5156,52.6621,51.9073,51.3637,50.8164,50.2652,49.7103,48.9272,48.0235,46.3040,42.7671,36.5822,27.2430,12.4243,78.1417,78.4258,118.0380,119.4900,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.663,0.00000,0.00000,0.99998,3,152.1010,0.2057,0.45782,-0.00481,7063.9,0.0,4.5786,9.8546,15.3006,25.7356,54.1693,52.6163,51.7750,51.0317,50.4967,49.9583,49.4165,48.8713,48.1026,47.2163,45.5325,42.0809,36.0907,27.2203,12.4299,53.0447,53.4005,111.3240,113.5780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.677,0.00000,0.00000,0.99998,3,149.9980,0.2155,0.45868,-0.00468,6636.3,0.0,4.5719,9.8425,15.2853,26.1785,53.2630,51.7305,50.9013,50.1693,49.6428,49.1133,48.5808,48.0452,47.2906,46.4214,44.7726,41.4039,35.5998,27.1511,12.4356,31.7611,32.1526,104.1470,107.2280,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.698,0.00000,0.00000,0.99998,3,147.8330,0.2247,0.45952,-0.00457,6184.5,0.0,4.5654,9.8305,15.2696,55.3128,52.3700,50.8579,50.0408,49.3200,48.8019,48.2812,47.7577,47.2317,46.4910,45.6386,44.0241,40.7358,35.1094,27.0437,12.4414,13.2428,13.6460,96.5851,100.4750,3.2454,3.2437,3.2429,3.2432,3.2444
94.719,0.00000,0.00000,0.62352,3,145.6470,0.2334,0.46034,-0.00446,5725.6,0.0,4.5588,9.8184,15.2536,54.4003,51.4905,49.9986,49.1934,48.4837,47.9740,47.4619,46.9475,46.4307,45.7037,44.8677,43.2868,40.0768,34.6202,26.9046,12.4471,0.0000,0.0000,88.9313,93.5568,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.740,0.00000,0.00000,0.06667,3,143.4680,0.2413,0.46116,-0.00436,5780.2,0.0,4.5524,9.8064,15.2376,53.5011,50.6241,49.1524,48.3591,47.6604,47.1589,46.6553,46.1497,45.6422,44.9285,44.1087,42.5606,39.4266,34.1325,26.7391,12.4528,7.0545,7.0667,89.0722,94.3765,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.761,0.00000,0.00000,0.00000,3,141.3460,0.2469,0.46196,-0.00426,6544.0,0.0,4.5461,9.7947,15.2220,52.6147,49.7706,48.3188,47.5372,46.8494,46.3560,45.8608,45.3639,44.8654,44.1649,43.3610,41.8449,38.7848,33.6464,26.5511,12.4583,48.5982,48.6262,100.3670,106.2710,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.781,0.00000,0.00000,0.00000,3,139.4100,0.2500,0.46274,-0.00410,7182.4,0.0,4.5403,9.7849,15.2112,51.7372,48.9257,47.4938,46.7238,46.0466,45.5613,45.0744,44.5861,44.0965,43.4090,42.6206,41.1359,38.1476,33.1585,26.3405,12.4630,92.0669,92.1264,111.3720,116.0080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.802,0.00000,0.00000,0.00000,3,138.3960,0.2686,0.46347,-0.00362,7319.7,0.0,4.5362,9.7850,15.2241,50.8519,48.0728,46.6604,45.9018,45.2353,44.7577,44.2790,43.7992,43.3183,42.6435,41.8704,40.4164,37.4982,32.6532,26.0963,12.4632,116.3910,116.5420,115.7430,116.6030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.823,0.00000,0.00000,0.00000,3,138.2300,0.2865,0.46416,-0.00304,7326.4,0.0,4.5330,9.7888,15.2455,49.9635,47.2169,45.8243,45.0771,44.4211,43.9515,43.4810,43.0096,42.5374,41.8753,41.1173,39.6938,36.8447,32.1401,25.8315,12.4618,116.0930,116.2360,116.0210,116.5610,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.837,0.00000,0.00000,0.00000,3,138.0670,0.2872,0.46479,-0.00254,7324.4,0.0,4.5300,9.7915,15.2632,49.0798,46.3665,44.9937,44.2581,43.6128,43.1510,42.6887,42.2257,41.7623,41.1128,40.3700,38.9768,36.1960,31.6283,25.5561,12.4608,115.9740,116.0950,116.0290,116.4980,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.858,0.00000,0.00000,0.00000,3,137.9060,0.2733,0.46534,-0.00214,7319.6,0.0,4.5271,9.7927,15.2759,48.2018,45.5222,44.1695,43.4455,42.8109,42.3571,41.9029,41.4484,40.9937,40.3569,39.6291,38.2660,35.5526,31.1184,25.2716,12.4605,115.8540,115.9500,115.9800,116.3960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.879,0.00000,0.00000,0.00000,3,137.7470,0.2501,0.46583,-0.00183,7313.0,0.0,4.5243,9.7923,15.2836,47.3290,44.6836,43.3512,42.6389,42.0150,41.5692,41.1232,40.6772,40.2311,39.6069,38.8942,37.5609,34.9140,30.6100,24.9783,12.4608,115.7340,115.8060,115.8960,116.2750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.900,0.00000,0.00000,0.00000,3,137.5900,0.2230,0.46627,-0.00160,7305.4,0.0,4.5216,9.7907,15.2875,46.4605,43.8497,42.5377,41.8371,41.2241,40.7862,40.3484,39.9108,39.4735,38.8618,38.1640,36.8604,34.2790,30.1018,24.6760,12.4617,115.6120,115.6670,115.7880,116.1440,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.920,0.00000,0.00000,0.00000,3,137.4340,0.1961,0.46666,-0.00142,7297.2,0.0,4.5191,9.7887,15.2933,45.5947,43.0191,41.7276,41.0388,40.4365,40.0066,39.5770,39.1479,38.7192,38.1200,37.4371,36.1628,33.6460,29.5927,24.3640,12.4627,115.4860,115.5300,115.6640,116.0070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.941,0.16812,0.00000,0.00000,3,137.2780,0.1718,0.46701,-0.00126,7288.5,0.0,4.5169,9.7868,15.3945,44.7304,42.1902,40.9194,40.2424,39.6510,39.2291,38.8077,38.3869,37.9669,37.3802,36.7120,35.4668,33.0139,29.0813,24.0420,12.4637,115.3580,115.3960,115.5290,115.8670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.962,0.85840,0.00000,0.00000,3,137.1040,0.4745,0.46752,-0.00279,7278.9,0.0,4.5057,9.7346,15.5032,43.9478,41.4437,40.1935,39.5283,38.9475,38.5335,38.1202,37.7077,37.2961,36.7216,36.0677,34.8506,32.4587,28.6399,23.7741,12.4871,115.3470,114.8390,115.9060,115.1880,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
94.983,1.00000,0.00000,0.00000,3,136.8810,0.5558,0.46866,-0.00872,7265.0,0.0,4.4698,9.5507,15.2394,43.3760,40.9076,39.6775,39.0235,38.4528,38.0462,37.6405,37.2358,36.8321,36.2688,35.6280,34.4366,32.0993,28.3789,23.6572,12.5721,115.0750,113.6010,116.3510,114.3070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.004,1.00000,0.00000,0.00000,3,136.5770,0.2417,0.47071,-0.01943,7246.8,0.0,4.4064,9.2352,14.4758,43.0249,40.5910,39.3796,38.7360,38.1745,37.7746,37.3758,36.9780,36.5814,36.0281,35.3990,34.2299,31.9394,28.3007,23.6925,12.7291,114.0850,111.4210,116.6590,113.4330,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.017,1.00000,0.00000,0.00000,3,136.1940,-0.4476,0.47385,-0.03419,7222.5,0.0,4.3194,8.8255,13.4277,42.8550,40.4533,39.2591,38.6249,38.0718,37.6779,37.2851,36.8934,36.5030,35.9586,35.3397,34.1898,31.9388,28.3666,23.8464,12.9566,112.7820,108.6740,116.7770,112.5520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.038,0.83185,0.00000,0.00000,3,135.7540,-1.4385,0.47825,-0.05216,7193.4,0.0,4.2133,8.3609,12.3180,42.8221,40.4503,39.2717,38.6460,38.1004,37.7118,37.3244,36.9381,36.5531,36.0163,35.4063,34.2731,32.0553,28.5374,24.0853,13.2523,112.2850,106.8780,116.7240,111.6870,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.059,0.00000,0.00000,0.00000,3,135.2860,-2.6688,0.48398,-0.07264,7161.3,0.0,4.0923,7.8715,11.2505,42.8911,40.5470,39.3824,38.7642,38.2253,37.8416,37.4589,37.0774,36.6972,36.1670,35.5646,34.4458,32.2563,28.7830,24.3836,13.6015,112.8190,106.6250,116.5490,110.8450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.080,0.00000,0.00000,0.00000,3,134.8210,-4.0964,0.49112,-0.09507,7128.2,0.0,3.9600,7.3777,10.2603,43.0348,40.7161,39.5642,38.9528,38.4198,38.0403,37.6620,37.2848,36.9088,36.3846,35.7888,34.6824,32.5171,29.0808,24.7225,13.9615,114.0930,107.6610,116.2990,110.0450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.101,0.00000,0.00000,0.00000,3,134.4170,-5.7386,0.49969,-0.11869,7096.9,0.0,3.8199,6.8971,9.3652,43.2175,40.9221,39.7822,39.1770,38.6494,38.2737,37.8992,37.5258,37.1537,36.6348,36.0451,34.9497,32.8057,29.4013,25.0769,14.3199,115.6930,109.5120,115.9870,109.3570,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.122,0.00000,0.00000,0.00000,3,134.1150,-7.6595,0.50941,-0.14064,7072.5,0.0,3.6829,6.4707,8.6280,43.3120,41.0390,39.9103,39.3113,38.7890,38.4172,38.0464,37.6768,37.3084,36.7948,36.2112,35.1271,33.0051,29.6349,25.3504,14.6313,115.3890,110.0700,115.4200,109.1360,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.143,0.00000,0.00000,0.00000,3,133.8190,-8.9589,0.52013,-0.15906,7054.7,0.0,3.5538,6.1102,8.0520,12.4233,40.9884,39.8710,39.2781,38.7614,38.3936,38.0268,37.6612,37.2968,36.7889,36.2118,35.1402,33.0431,29.7143,25.4835,14.8657,114.7520,110.2330,114.7300,109.2570,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.164,0.00000,0.00000,0.00000,3,133.5270,-9.7783,0.53199,-0.17502,7038.2,0.0,3.4268,5.7869,7.5733,11.2030,40.8221,39.7161,39.1294,38.6183,38.2545,37.8919,37.5304,37.1702,36.6682,36.0979,35.0393,32.9692,29.6862,25.5175,15.0424,114.2270,110.2790,114.1630,109.3000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.177,0.00000,0.00000,0.00000,3,133.2440,-10.2838,0.54509,-0.18912,7021.7,0.0,3.2987,5.4862,7.1620,10.4235,40.5692,39.4746,38.8943,38.3887,38.0290,37.6705,37.3133,36.9574,36.4615,35.8982,34.8530,32.8111,29.5769,25.4763,15.1728,113.7710,110.2680,113.6880,109.2460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.198,0.26547,0.00000,0.00000,3,132.9720,-10.5333,0.55947,-0.20163,7008.1,0.0,3.1677,5.2020,6.8036,9.8596,40.2447,39.1616,38.5877,38.0878,37.7322,37.3780,37.0251,36.6735,36.1838,35.6278,34.5965,32.5838,29.4007,25.3728,15.2632,113.3470,110.2350,113.2730,109.2270,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.219,1.00000,0.00000,0.00000,3,132.6800,-10.4767,0.57520,-0.21316,6995.1,0.0,3.0318,4.9375,6.4816,9.4139,39.8754,38.8038,38.2362,37.7421,37.3907,37.0407,36.6921,36.3449,35.8615,35.3129,34.2957,32.3125,29.1817,25.2287,15.3245,112.3120,109.4620,112.9370,109.1520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.240,1.00000,0.00000,0.00000,3,132.3240,-10.3311,0.59237,-0.22468,6978.8,0.0,2.8880,4.6841,6.1741,8.9998,39.5036,38.4432,37.8819,37.3934,37.0461,36.7002,36.3558,36.0129,35.5356,34.9941,33.9908,32.0364,28.9566,25.0764,15.3731,110.7800,107.9190,112.6720,108.9070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.261,1.00000,0.00000,0.00000,3,131.8930,-10.1958,0.61100,-0.23651,6957.8,0.0,2.7359,4.4391,5.8754,8.5944,39.1432,38.0935,37.5383,37.0552,36.7118,36.3700,36.0296,35.6909,35.2194,34.6848,33.6948,31.7681,28.7370,24.9262,15.4146,108.4940,105.2780,112.3800,108.5400,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.282,1.00000,0.00000,0.00000,3,131.3950,-10.1193,0.63109,-0.24886,6932.1,0.0,2.5753,4.2015,5.5829,8.1879,38.8020,37.7625,37.2130,36.7352,36.3956,36.0576,35.7211,35.3863,34.9204,34.3922,33.4148,31.5144,28.5295,24.7838,15.4518,106.4880,102.4880,112.0380,108.0740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.303,0.06192,0.00000,0.00000,3,130.9030,-10.2235,0.65255,-0.26138,6903.6,0.0,2.4159,3.9756,5.3044,7.8063,38.4664,37.4368,36.8928,36.4199,36.0840,35.7497,35.4169,35.0859,34.6254,34.1035,33.1382,31.2631,28.3224,24.6393,15.4799,105.6220,101.0140,111.6400,107.5650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
95.317,0.00000,0.00000,0.00000,3,130.4380,-10.2911,0.67522,-0.26886,6879.0,0.0,2.2681,3.7706,5.0593,7.5141,38.0950,37.0755,36.5370,36.0691,35.7369,35.4063,35.0774,34.7502,34.2952,33.7797,32.8266,30.9774,28.0819,24.4632,15.4849,106.0180,101.2820,111.1210,107.2960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
