time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
123.360,-0.0799,1.0000,0.0000,5,121.72,-0.0597,0.0347,9132.2,0.0,9.3216,21.7362,36.5831,72.8197,181.3490,200.0000,200.0000,200.0000,200.0000,162.4070,129.8190,108.1300,87.6425,72.0532,54.0551,36.1005,23.3350,15.7490,7.7150
123.580,0.2133,1.0000,0.0000,5,127.82,-0.0466,0.1123,9146.0,0.0,10.0727,28.8611,64.7316,200.0000,134.7540,83.4004,69.3278,60.4172,55.3415,51.0562,47.3901,44.2184,40.4349,36.8393,31.5894,24.6241,18.0912,13.3200,7.3162
123.802,0.0000,1.0000,0.0000,5,133.05,-0.0837,-0.0995,9685.2,0.0,8.4022,15.5592,21.3840,29.5715,38.5833,45.5774,50.4714,55.7151,60.1871,65.4452,71.7159,79.3223,93.1684,116.4130,183.9360,200.0000,50.1165,23.9020,8.6806
124.020,0.0000,1.0000,0.0000,5,139.72,0.0299,-0.1521,9737.7,0.0,7.2206,12.5153,16.4554,21.4903,26.4458,29.9285,32.1992,34.4948,36.3491,38.4172,40.7382,43.3611,47.6636,53.7708,70.8214,172.9050,107.8120,34.6081,10.4418
124.238,0.0000,1.0000,0.0000,5,145.73,0.1899,-0.0317,10244.2,0.0,6.6657,13.6773,20.3536,31.7148,47.9686,64.5925,79.2668,98.9532,120.3060,153.4260,166.8520,173.4710,180.4530,186.8670,196.5010,79.0087,40.3780,24.1653,10.4328
124.461,0.0000,1.0000,0.0000,6,152.31,0.2467,-0.0188,10524.9,0.0,6.2747,13.1643,19.9715,32.1569,51.0458,72.3877,93.1968,124.5440,152.1180,160.3600,166.0660,170.7320,176.2720,181.6940,190.1990,72.5226,39.4858,24.3110,10.7839
124.681,0.0000,1.0000,0.0000,6,155.90,0.2783,-0.0195,9822.9,0.0,6.0080,12.5906,19.0819,30.6706,48.5556,68.6486,88.1240,117.2480,142.5450,150.4630,155.9910,160.5290,165.9340,171.2430,179.6090,74.8229,40.6209,24.9761,11.0643
124.899,0.0000,1.0000,0.0000,6,161.49,0.3098,-0.0195,10167.1,0.0,5.7452,12.0393,18.2458,29.3252,46.4219,65.6261,84.2366,112.0610,133.5280,140.7490,145.9710,150.3070,155.5100,160.6530,168.8140,76.6849,41.6282,25.5944,11.3377
125.119,0.0000,1.0000,0.0000,6,166.96,0.3425,-0.0195,10500.2,0.0,5.4735,11.4700,17.3830,27.9384,44.2266,62.5226,80.2531,106.7620,124.1730,130.7100,135.6070,139.7260,144.7080,149.6670,157.5980,78.5956,42.6654,26.2321,11.6202
125.340,0.0000,1.0000,0.0000,6,172.30,0.3762,-0.0195,10824.6,0.0,5.1928,10.8818,16.4916,26.5058,41.9589,59.3167,76.1380,101.2880,114.4660,120.3420,124.8970,128.7810,133.5230,138.2800,145.9530,80.5695,43.7369,26.8909,11.9121
125.565,0.0000,1.0000,0.0000,6,177.51,0.4109,-0.0195,11140.9,0.0,4.9036,10.2759,15.5733,25.0298,39.6223,56.0135,71.8981,95.5155,104.4200,109.6520,113.8470,117.4780,121.9590,126.4930,133.8770,82.6032,44.8409,27.5697,12.2127
125.779,0.0000,1.0000,0.0000,6,182.59,0.4467,-0.0195,11449.1,0.0,4.6059,9.6519,14.6276,23.5100,37.2164,52.6124,67.5324,87.4412,94.0431,98.6467,102.4650,105.8230,110.0160,114.3030,121.3610,84.7348,45.9777,28.2686,12.5223
126.001,0.0000,1.0000,0.0000,6,187.47,0.4632,0.0143,11749.2,0.0,4.6212,10.3222,16.6100,29.9158,58.0540,83.5316,89.5449,93.8899,96.6819,99.2847,101.7350,104.0590,107.1330,110.4340,116.1260,64.5267,39.5672,25.8931,12.2421
126.220,0.0000,1.0000,0.0000,6,192.30,0.4414,0.0127,12041.4,0.0,4.8014,10.6899,17.1458,30.6747,58.7040,73.8751,78.7020,82.4049,84.8474,87.1593,89.3618,91.4712,94.2902,97.3473,102.6870,65.1174,39.2560,25.6216,12.0782
126.438,0.0000,1.0000,0.0000,6,197.01,0.4163,0.0126,12323.8,0.0,5.0163,11.1674,17.9102,32.0366,55.9384,64.4222,68.1747,71.2100,73.2678,75.2496,77.1646,79.0202,81.5303,84.2869,89.1802,98.0829,38.5816,25.1797,11.8689
126.660,0.0000,1.0000,0.0000,6,201.59,0.3907,0.0126,12599.0,0.0,5.2369,11.6584,18.6977,33.4452,48.6308,54.4371,57.3137,59.7363,61.4195,63.0681,64.6841,66.2699,68.4437,70.8658,75.2460,83.4489,37.8876,24.7234,11.6539
126.880,0.0000,0.0000,0.8627,6,202.30,0.3645,0.0129,12200.2,0.0,5.4634,12.1691,19.5271,31.8361,40.0139,44.0563,46.1941,48.0520,49.3719,50.6855,51.9923,53.2919,55.0995,57.1477,60.9335,68.2777,79.7737,24.2400,11.4316
127.102,-0.1876,0.0000,0.1647,6,173.58,0.3395,0.0146,10367.0,0.0,5.6885,12.7133,19.2529,26.3873,31.6157,34.4432,35.9985,37.3828,38.3839,39.3945,40.4131,41.4392,42.8872,44.5564,47.7157,54.0955,64.6553,27.2684,11.2034
127.320,-0.1121,0.0000,0.0000,6,163.85,0.2585,0.1615,9978.6,0.0,7.4788,17.8948,25.2094,32.3094,37.2272,39.8323,41.2541,42.5145,43.4233,44.3389,45.2600,46.1863,47.4912,48.9926,51.8284,57.5398,66.9946,19.1185,9.3847
127.540,-0.6499,0.0000,0.0000,6,159.27,0.0315,0.1955,9707.2,0.0,9.7188,21.4729,28.7031,35.3396,39.8304,42.1904,43.4756,44.6136,45.4332,46.2581,47.0878,47.9222,49.0974,50.4497,53.0082,58.1640,66.6235,14.6669,7.6037
127.758,-0.1369,0.0000,0.0000,6,154.85,-0.2122,0.1960,9433.5,0.0,11.9413,24.5129,31.4814,37.6304,41.7248,43.8687,45.0335,46.0632,46.8043,47.5499,48.2990,49.0510,50.1082,51.3219,53.6067,58.1702,16.5562,10.6813,5.7797
127.985,-0.1786,0.0000,0.0000,6,150.87,-0.4447,0.1989,9194.5,0.0,14.0102,27.0911,33.7760,39.5079,43.2506,45.1834,46.2275,47.1472,47.8066,48.4678,49.1306,49.7949,50.7269,51.7926,53.7882,58.0426,10.1275,7.1862,4.0478
128.199,-0.0726,1.0000,0.0000,6,153.13,-0.6667,0.1622,9732.7,0.0,15.2887,27.4398,33.3507,38.3243,41.5467,43.2073,44.1032,44.8923,45.4598,46.0423,46.6436,47.2643,48.1680,49.2532,51.4536,9.7212,6.2891,4.4905,2.4840
128.420,-0.0528,1.0000,0.0000,6,158.60,-0.8108,0.0529,10008.0,0.0,14.9118,24.3836,28.9172,32.7891,35.3449,36.7051,37.4830,38.1975,38.7284,39.2772,39.8450,40.4324,41.2900,42.3237,44.4325,49.4614,5.2320,3.2331,1.5391
128.640,-0.9173,0.0000,0.0000,6,159.07,-0.8054,0.0157,9697.4,0.0,14.4005,22.7297,26.6366,30.3956,33.3430,35.0805,36.0939,37.0358,37.7429,38.4805,39.2505,40.0551,41.2439,42.7002,45.7529,53.5116,7.3251,3.7591,1.6417
128.861,-1.0000,0.0000,0.0000,6,150.37,-0.7386,0.0842,9180.1,0.0,14.5360,24.7759,32.0365,41.0049,49.5083,55.3012,58.9999,62.6780,65.6054,68.8251,72.3830,76.3349,82.6639,91.3349,113.7690,172.6150,7.1121,4.2771,2.0770
129.081,-0.0885,1.0000,0.0000,6,149.19,-0.6244,0.0445,10108.3,0.0,13.6057,28.2777,42.5472,67.5372,104.9290,139.6890,154.0510,164.9490,172.1620,179.0280,185.6190,191.9830,200.0000,110.6350,47.1414,21.9737,11.6696,7.1030,3.1262
129.299,0.0000,1.0000,0.0000,6,154.99,-0.4869,-0.0065,9845.3,0.0,12.5354,26.8955,41.6380,69.5290,117.0140,145.4470,157.2750,166.8120,173.2920,179.5550,185.6350,191.5590,199.6260,82.9106,48.6535,26.6737,15.2750,9.6386,4.3826
129.519,0.0000,1.0000,0.0000,6,160.66,-0.4528,-0.0132,10117.6,0.0,12.1683,25.7908,39.4848,64.6086,105.1810,131.9320,143.2790,152.4750,158.7450,164.8190,170.7290,176.4970,184.3700,107.9210,57.9803,30.1767,16.8351,10.4863,4.7056
129.740,0.0000,1.0000,0.0000,6,166.11,-0.4302,-0.0134,10446.2,0.0,11.9763,25.3733,38.8310,63.4959,102.4720,124.4840,134.6890,143.1420,148.9740,154.6660,160.2380,165.7040,173.2040,181.5840,60.6216,31.4894,17.5507,10.9270,4.9011
129.961,0.0000,1.0000,0.0000,6,171.43,-0.4072,-0.0134,10771.3,0.0,11.7836,24.9648,38.2056,62.4723,98.2993,116.8280,125.9570,133.6700,139.0530,144.3470,149.5630,154.7090,161.8080,169.7890,63.0747,32.7620,18.2596,11.3683,5.0989
130.180,0.0000,1.0000,0.0000,6,176.62,-0.3834,-0.0134,11085.9,0.0,11.5849,24.5437,37.5611,61.4184,93.0029,108.7800,116.9060,123.8930,128.8240,133.7110,138.5580,143.3670,150.0420,157.5960,65.6005,34.0740,18.9908,11.8235,5.3031
130.399,0.0000,1.0000,0.0000,6,181.68,-0.3590,-0.0134,11393.3,0.0,11.3803,24.1103,36.8978,60.3338,86.8746,100.3550,107.5380,113.8140,118.2900,122.7610,127.2250,131.6830,137.9090,145.0050,68.8959,35.4242,19.7433,12.2920,5.5132
130.619,0.0000,1.0000,0.0000,6,186.61,-0.3339,-0.0134,11693.8,0.0,11.1699,23.6645,36.2156,58.8377,80.0714,91.5666,97.8591,103.4380,107.4590,111.5050,115.5740,119.6630,125.4140,132.0200,144.4720,36.8128,20.5173,12.7739,5.7294
130.840,0.0000,1.0000,0.0000,6,191.43,-0.3081,-0.0134,11983.6,0.0,10.9540,23.2071,35.5156,55.5311,72.6920,82.4281,87.8784,92.7748,96.3382,99.9522,103.6130,107.3150,112.5630,118.6430,130.2350,38.2376,21.3113,13.2682,5.9511
131.060,-0.0677,1.0000,0.0000,6,196.10,-0.2826,-0.0070,12271.0,0.0,10.8076,23.1672,35.6076,52.4421,66.7497,75.0847,79.8239,84.1253,87.2810,90.5021,93.7851,97.1261,101.8950,107.4640,118.2040,38.8046,21.4085,13.4962,6.1307
131.280,-0.0618,1.0000,0.0000,6,200.44,-0.3143,0.0555,12545.2,0.0,11.8261,28.2799,43.4762,62.1267,77.1713,85.7231,90.5373,94.8827,98.0579,101.2900,104.5740,107.9100,112.6830,118.6170,42.5348,23.6466,15.7137,10.8988,5.5207
131.500,0.0000,1.0000,0.0000,6,204.70,-0.4618,0.1050,12791.3,0.0,13.8494,32.9547,49.2602,68.2758,83.1898,91.5835,96.2925,100.5690,103.8440,107.3480,111.1060,115.1440,121.3360,29.4261,21.4361,15.1339,10.5915,7.6502,4.1543
131.720,0.4086,1.0000,0.0000,6,208.97,-0.6557,0.0630,13059.5,0.0,14.6785,31.0466,43.7359,58.3864,70.2037,77.0391,80.9366,84.4872,87.1137,89.9007,92.8791,96.0691,100.9350,107.1590,24.2006,12.9642,8.1279,5.5066,2.7625
131.940,0.0000,1.0000,0.0000,6,212.00,-0.6285,-0.0965,13241.4,0.0,12.5040,21.7574,27.9807,34.9161,40.6428,44.0861,46.1051,47.9833,49.3924,50.8589,52.3848,53.9727,56.3009,59.1178,64.8634,78.4441,119.0230,10.4393,3.5289
132.159,-0.0622,1.0000,0.0000,6,214.59,-0.4558,-0.0046,13529.3,0.0,12.1038,23.6296,32.2714,42.4709,51.0923,56.2794,59.3059,62.1434,64.3455,66.7145,69.2704,72.0351,76.3089,81.8757,94.9056,139.6160,19.6467,10.8092,4.6701
132.379,0.0000,1.0000,0.0000,6,218.69,-0.3675,-0.0504,13639.6,0.0,10.9239,20.2270,26.9494,34.8192,41.5393,45.6445,48.0803,50.4338,52.2658,54.2400,56.3743,58.6876,62.2733,66.9611,78.0123,116.7890,200.0000,15.1907,5.7124
132.603,-0.1309,1.0000,0.0000,6,221.15,-0.2432,0.0119,13944.3,0.0,10.5243,21.2847,29.7945,40.6635,52.1652,60.8339,66.7714,73.0194,78.2564,84.3099,91.3855,99.7663,114.4800,137.7160,200.0000,200.0000,26.8740,14.5864,6.4013
132.820,-0.0753,1.0000,0.0000,6,224.50,-0.2303,0.0235,14021.0,0.0,10.5357,21.7027,31.5912,47.5045,68.4638,87.9663,103.7610,123.1250,142.0760,167.9390,200.0000,200.0000,200.0000,200.0000,180.6680,53.3604,24.6199,14.3013,6.4363
133.039,-0.0723,1.0000,0.0000,6,228.04,-0.2654,0.0345,14245.5,0.0,10.9800,24.6447,39.8503,72.5058,143.7830,200.0000,200.0000,200.0000,200.0000,200.0000,171.7620,127.8840,94.2054,72.4215,50.5380,31.5453,19.4754,12.7939,6.0752
133.260,-0.0632,1.0000,0.0000,6,231.55,-0.3542,0.0806,14450.2,0.0,12.5413,32.7123,63.2392,200.0000,193.3910,104.8450,76.1153,61.4028,53.9579,48.1264,43.4354,39.5804,35.2100,31.2697,25.8581,19.2403,13.5485,9.6714,5.0866
133.481,0.0577,1.0000,0.0000,6,234.62,-0.5084,-0.0036,14687.1,0.0,12.7527,27.5080,42.7975,72.1263,123.3280,200.0000,198.9310,194.2200,190.3300,185.7970,180.2050,172.1350,113.3160,73.7692,44.6062,24.9430,14.4345,9.1570,4.1868
133.699,0.0000,1.0000,0.0000,6,238.31,-0.5129,-0.0075,14834.1,0.0,12.7417,27.2868,42.1706,70.1935,117.5150,189.1630,184.8590,180.5480,177.0520,173.0740,168.3780,162.3850,131.8810,80.9222,46.9409,25.5460,14.5733,9.1781,4.1649
133.921,0.0000,1.0000,0.0000,6,241.92,-0.4952,-0.0072,15051.6,0.0,12.5961,26.9878,41.7268,69.5108,116.5300,173.4270,169.3110,165.2310,161.9560,158.2710,153.9980,148.7410,134.7470,83.2649,48.4440,26.4137,15.0830,9.5038,4.3149
134.140,0.0000,1.0000,0.0000,6,245.43,-0.4772,-0.0072,15259.0,0.0,12.4447,26.6634,41.2253,68.6755,115.1300,157.4850,153.5910,149.7730,146.7420,143.3780,139.5510,135.0090,125.7580,86.2281,50.1682,27.3539,15.6199,9.8421,4.4685
134.360,0.0000,1.0000,0.0000,6,248.81,-0.4590,-0.0072,15457.7,0.0,12.2910,26.3342,40.7163,67.8278,147.2510,141.2650,137.6150,134.0800,131.3090,128.2740,124.8890,120.9990,113.9490,89.2351,51.9183,28.3084,16.1650,10.1856,4.6245
134.573,0.0000,1.0000,0.0000,6,251.98,-0.4410,-0.0072,15649.9,0.0,12.1396,26.0098,40.2148,66.9926,130.8640,125.2210,121.8350,118.5980,116.0930,113.3880,110.4270,107.1230,101.5690,91.1845,53.6424,29.2486,16.7020,10.5239,4.7781
134.774,0.0000,1.0000,0.0000,6,254.84,-0.4240,-0.0072,15828.7,0.0,11.9962,25.7026,39.7399,66.2014,115.2620,109.9880,106.8750,103.9400,101.6970,99.3091,96.7420,93.9481,89.4927,82.9396,55.2755,30.1391,17.2104,10.8443,4.9236
134.974,0.0000,1.0000,0.0000,6,257.62,-0.4068,-0.0072,16002.2,0.0,11.8513,25.3922,39.2600,107.7710,99.3668,94.5183,91.7103,89.1009,87.1356,85.0729,82.8952,80.5807,77.0425,72.3672,56.9256,31.0387,17.7242,11.1680,5.0705
135.174,0.0000,0.0000,1.0000,6,251.20,-0.3901,-0.0060,15079.6,0.0,11.7248,25.1782,39.0107,90.9993,83.1596,78.7836,76.3006,74.0308,72.3469,70.6054,68.7985,66.9189,64.1406,60.7000,52.9487,31.5780,18.1151,11.4408,5.2068
135.373,0.0000,0.0000,1.0000,6,219.86,-0.3771,-0.0049,12920.9,0.0,11.6283,25.0225,40.2122,75.2780,68.1077,64.2452,62.1022,60.1759,58.7694,57.3355,55.8724,54.3789,52.2312,49.6870,44.5928,31.9455,18.4009,11.6455,5.3114
135.574,0.0934,0.0000,0.0000,6,192.92,-0.3673,-0.0050,11734.1,0.0,11.5444,24.9137,71.3087,61.4190,54.9925,51.6575,49.8493,48.2509,47.1011,45.9448,44.7818,43.6136,41.9694,40.0793,36.5145,29.3841,18.6978,11.8319,5.3957
135.774,0.2363,0.0000,0.6118,6,175.45,-0.3226,-0.0799,9965.2,0.0,10.4241,21.0290,65.3911,56.8113,51.4017,48.6524,47.1801,45.8897,44.9682,44.0473,43.1275,42.2090,40.9277,39.4713,36.7725,31.5704,23.8564,15.9059,6.2679
135.973,0.1803,0.0000,0.0000,6,164.03,-0.1873,-0.1847,9998.1,0.0,8.7078,16.9666,62.4298,54.9010,50.2450,47.8940,46.6387,45.5415,44.7588,43.9773,43.1980,42.4213,41.3386,40.1093,37.8361,33.4556,26.8745,19.6520,8.3667
136.173,1.0000,0.0000,0.0000,6,159.45,0.0596,-0.2203,9718.6,0.0,6.8060,12.5422,21.2007,54.4915,50.4160,48.3867,47.3058,46.3612,45.6876,45.0150,44.3437,43.6738,42.7389,41.6759,39.7042,35.8735,29.9840,23.1554,10.8173
136.376,1.0000,0.0000,0.0000,6,153.16,0.3023,-0.2428,9338.7,0.0,4.9536,8.5231,11.8932,55.2315,51.4019,49.5292,48.5422,47.6857,47.0776,46.4726,45.8710,45.2727,44.4412,43.4987,41.7547,38.3629,33.0403,26.5602,13.3069
136.574,0.2264,0.0000,0.0000,6,146.91,0.5292,-0.2531,8956.7,0.0,3.3084,5.4669,7.2007,9.9040,51.8068,49.9759,49.0170,48.1877,47.6010,47.0192,46.4425,45.8704,45.0776,44.1830,42.5402,39.3881,34.5388,28.6146,15.3803
136.773,0.0000,0.0000,0.0000,6,144.17,0.7287,-0.1521,8790.1,0.0,2.0370,3.7361,5.3057,8.6360,45.3974,43.7430,42.8824,42.1422,41.6207,41.1052,40.5956,40.0918,39.3965,38.6164,37.1945,34.5084,30.4880,25.7613,15.3654
136.974,1.0000,0.0000,0.0000,6,141.47,0.8393,-0.0802,8632.1,0.0,1.2758,2.5588,3.9190,45.1556,41.8178,40.2446,39.4313,38.7340,38.2442,37.7613,37.2853,36.8161,36.1704,35.4484,34.1399,31.6958,28.1056,23.9877,15.1802
137.174,0.2678,0.0000,0.0000,6,134.29,0.9024,-0.1709,8222.1,0.0,0.7191,1.2450,1.6525,2.2111,2.8343,3.3494,3.7439,4.2227,4.7138,5.5153,44.8759,44.2758,43.4499,42.5262,40.8510,37.7193,33.1182,27.8548,16.7866
137.374,0.0000,0.0000,0.0000,6,129.08,0.9459,-0.1760,7866.4,0.0,0.3964,0.6755,0.8829,1.1500,1.4189,1.6139,1.7449,1.8810,1.9942,2.1247,2.2773,2.4597,2.7892,3.3664,44.4209,40.8353,35.5912,29.6423,17.4208
137.575,0.0000,1.0000,0.0000,6,131.78,0.9789,-0.0809,8462.0,0.0,0.1663,0.3178,0.4484,0.6466,0.8923,1.1119,1.2876,1.5052,1.7266,2.0589,2.7193,44.2586,43.3609,42.3605,40.5577,37.2263,32.4323,27.1077,16.4861
137.774,0.7127,1.0000,0.0000,6,136.26,0.9685,0.0360,8611.9,0.0,0.2779,0.6603,1.1595,3.2107,44.1654,42.1841,41.1711,40.3093,39.7074,39.1167,38.5372,37.9689,37.1916,36.3288,34.7830,31.9585,27.9639,23.6139,15.1223
137.974,0.8900,0.0000,0.0000,6,132.82,0.9154,-0.0399,8114.9,0.0,0.6933,1.4371,2.2014,3.8316,52.6664,50.1211,48.8171,47.7062,46.9300,46.1679,45.4197,44.6854,43.6807,42.5652,40.5653,36.9110,31.7572,26.1974,15.6861
138.174,0.0000,1.0000,0.0000,6,130.52,0.8953,-0.1467,8936.1,0.0,0.7847,1.3891,1.8654,2.5251,3.2612,3.8601,4.3067,4.8252,5.3168,5.9887,7.0647,58.6713,56.8898,54.9916,51.7796,46.4496,39.2774,31.5091,17.1809
138.374,0.0000,1.0000,0.0000,6,133.74,0.9186,-0.1621,9027.7,0.0,0.6026,1.0427,1.3757,1.8134,2.2649,2.5999,2.8289,3.0707,3.2753,3.5151,3.8021,4.1554,4.8328,6.2428,60.1924,51.7263,42.1176,33.4034,17.7511
138.573,-0.0613,1.0000,0.0000,6,138.73,0.9850,-0.0994,8836.9,0.0,0.1161,0.2154,0.2969,0.4130,0.5435,0.6474,0.7217,0.8032,0.8746,0.9606,1.0673,1.2035,1.4774,2.0773,59.0810,49.8530,39.7546,31.2865,17.3303
138.775,0.0000,1.0000,0.0000,6,143.58,1.0102,0.0504,9065.7,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.976,0.5210,1.0000,0.0000,6,148.33,0.8818,0.1338,9380.0,0.0,1.1768,4.0245,200.0000,89.9233,64.8592,56.9747,53.5196,50.8305,49.0738,47.4379,45.9109,44.4825,42.6310,40.7023,37.5380,32.5462,26.7789,21.6832,13.7930
139.174,0.0000,1.0000,0.0000,6,152.12,0.7104,0.0819,9736.5,0.0,2.7185,7.9222,18.6898,200.0000,200.0000,134.6510,113.9960,100.5200,92.7012,86.0168,80.2373,75.1908,69.1142,63.2810,54.6606,43.0296,31.9148,23.6684,13.1387
139.375,0.0000,1.0000,0.0000,6,157.14,0.5366,0.1155,9900.5,0.0,4.4783,12.9679,29.6483,200.0000,200.0000,128.3660,107.5270,94.1660,86.4967,79.9883,74.3960,69.5395,63.7240,58.1746,50.0321,39.1554,28.8769,21.3226,11.7611
139.575,0.0000,1.0000,0.0000,6,161.90,0.3659,0.1153,10195.5,0.0,6.1266,17.7303,40.4919,200.0000,180.0880,114.3930,95.7827,83.8588,77.0173,71.2129,66.2268,61.8976,56.7146,51.7699,44.5166,34.8313,25.6825,18.9608,10.4559
139.774,0.0525,1.0000,0.0000,6,166.39,0.2063,0.0681,10518.5,0.0,7.2443,18.2803,33.7960,88.0422,200.0000,200.0000,188.6030,143.0920,122.0650,106.4320,94.3555,84.7460,74.1790,64.9373,52.6637,38.2778,26.4200,18.6005,9.6047
139.974,0.0000,1.0000,0.0000,6,171.00,0.1036,0.0556,10754.6,0.0,8.0674,19.7365,35.1005,80.8496,200.0000,200.0000,200.0000,173.6320,141.3210,119.1570,103.0090,90.7213,77.7477,66.8366,52.9360,37.4434,25.2776,17.5350,8.8840
140.174,0.0000,1.0000,0.0000,6,175.53,0.0138,0.0558,11016.1,0.0,8.8765,21.7256,38.6586,89.1836,200.0000,200.0000,200.0000,158.7610,129.3320,109.1140,94.3687,83.1399,71.2757,61.2913,48.5626,34.3647,23.2071,16.1023,8.1605
140.373,0.0000,1.0000,0.0000,6,179.93,-0.0771,0.0554,11286.5,0.0,9.6904,23.6941,42.1109,96.8083,200.0000,200.0000,200.0000,146.0870,118.7690,100.0640,86.4553,76.1100,65.1965,56.0256,44.3520,31.3547,21.1580,14.6732,7.4314
140.573,0.0948,1.0000,0.0000,6,184.05,-0.1609,0.0161,11582.8,0.0,10.0131,22.4487,36.2574,65.8084,129.8180,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,149.9300,109.9580,84.2904,58.6525,36.5194,22.5104,14.7744,7.0081
140.773,0.0000,1.0000,0.0000,6,188.24,-0.1751,-0.0043,11787.8,0.0,9.9284,21.3886,33.2373,55.8905,95.2014,147.1030,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,195.2190,125.9120,75.6189,42.0915,24.2985,15.3953,7.0298
140.974,0.0000,1.0000,0.0000,6,192.36,-0.1687,-0.0041,12038.9,0.0,9.8770,21.2875,33.0942,55.6935,94.9943,147.0460,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,194.8730,126.1100,75.9230,42.3300,24.4576,15.5030,7.0823
141.174,0.0000,1.0000,0.0000,6,196.38,-0.1611,-0.0044,12282.0,0.0,9.8084,21.1252,32.8207,55.1674,93.9035,144.9630,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,199.5360,128.4690,77.0553,42.8543,24.7275,15.6634,7.1505
141.375,0.0000,1.0000,0.0000,6,200.30,-0.1526,-0.0047,12520.1,0.0,9.7345,20.9553,32.5412,54.6488,92.8782,143.0930,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,130.6760,78.1580,43.3858,25.0091,15.8336,7.2244
141.573,0.0000,1.0000,0.0000,6,204.13,-0.1437,-0.0049,12751.5,0.0,9.6577,20.7845,32.2683,54.1662,91.9878,141.5790,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,194.3620,132.5250,79.1501,43.8950,25.2898,16.0072,7.3016
141.775,0.0000,1.0000,0.0000,6,207.87,-0.1344,-0.0049,12979.2,0.0,9.5790,20.6140,32.0017,53.7131,91.2019,140.3370,200.0000,200.0000,200.0000,199.0960,196.0930,192.4500,184.8650,134.0730,80.0478,44.3829,25.5679,16.1822,7.3810
141.974,0.0000,1.0000,0.0000,6,211.52,-0.1249,-0.0049,13198.6,0.0,9.4988,20.4414,31.7338,53.2634,90.4384,139.1620,194.7120,192.0480,189.8850,187.4440,184.6350,181.2870,174.7590,135.5440,80.9260,44.8698,25.8484,16.3598,7.4620
142.175,0.0000,1.0000,0.0000,6,215.09,-0.1152,-0.0049,13420.4,0.0,9.4172,20.2658,31.4613,52.8060,89.6617,137.9670,182.4940,179.9440,177.8900,175.5930,172.9780,169.9150,164.2450,137.0400,81.8195,45.3652,26.1338,16.5404,7.5444
142.374,0.0000,1.0000,0.0000,6,218.60,-0.1054,-0.0049,13635.4,0.0,9.3342,20.0870,31.1837,52.3400,88.8705,136.7490,170.0640,167.6340,165.6950,163.5450,161.1250,158.3370,153.3950,138.5640,82.7294,45.8698,26.4244,16.7244,7.6283
142.573,0.0000,1.0000,0.0000,6,222.04,-0.0954,-0.0049,13854.9,0.0,9.2499,19.9056,30.9021,51.8675,88.0681,159.7630,157.4240,155.1230,153.3030,151.3040,149.0790,146.5580,142.2500,134.3710,83.6524,46.3815,26.7192,16.9109,7.7134
142.774,0.0000,1.0000,0.0000,6,225.42,-0.0853,-0.0049,14072.0,0.0,9.1645,19.7218,30.6167,51.3885,87.2548,146.7970,144.5750,142.4120,140.7180,138.8730,136.8440,134.5800,130.8360,124.8900,84.5879,46.9002,27.0180,17.1001,7.7996
142.975,0.0000,1.0000,0.0000,6,228.78,-0.0751,-0.0049,14253.6,0.0,9.0780,19.5361,30.3290,50.9075,86.4435,133.6130,131.5190,129.5030,127.9390,126.2520,124.4200,122.4050,119.1680,114.4480,85.5213,47.4214,27.3194,17.2912,7.8870
143.174,0.0000,1.0000,0.0000,6,232.05,-0.0647,-0.0048,14458.1,0.0,8.9911,19.3532,30.0507,50.4580,85.7319,120.2000,118.2450,116.3840,114.9560,113.4310,111.7930,110.0190,107.2400,103.4270,86.3385,47.9103,27.6121,17.4800,7.9748
143.373,-0.0565,1.0000,0.0000,6,235.18,-0.0645,0.0234,14660.9,0.0,9.2511,21.0517,34.5225,64.7415,106.2740,102.7280,100.6010,98.5676,96.9953,95.2997,93.4493,91.3945,87.9907,82.2988,60.3310,38.7056,24.3303,16.1496,7.7589
143.574,0.0000,0.2588,0.0000,6,238.08,-0.1484,0.0713,14787.0,0.0,10.5210,26.7726,50.0438,92.3127,85.3397,80.9418,78.1597,75.3035,72.8499,69.6751,63.9068,57.6381,50.6843,44.5499,36.3260,26.5733,18.4407,13.0307,6.7613
143.776,0.4188,0.0000,0.0000,6,233.33,-0.2932,0.0560,14215.0,0.0,11.6429,28.5098,50.7593,78.8885,72.7372,69.0640,66.8545,64.7162,63.0268,61.1441,58.9637,56.2180,49.5761,42.6450,33.8026,23.9310,16.1669,11.2202,5.6880
