timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
131.699,0.08851,0.00000,0.00002,6,158.5800,-0.55642,-0.01062,9665.6,0.0,13.0686,55.2115,47.2546,41.1178,37.2534,35.2670,34.1922,33.2422,32.5580,31.8690,31.1751,30.4760,29.4881,28.3446,26.1548,21.5305,13.4751,8.4355,3.8045
131.799,0.36366,0.00000,0.00000,6,157.2150,-0.53882,-0.06204,9581.2,0.0,12.3173,52.5383,44.9866,39.3156,35.8305,34.0709,33.1287,32.3024,31.7114,31.1199,30.5280,29.9357,29.1060,28.1575,26.3802,22.8443,17.1087,10.3903,4.1805
131.899,0.49502,0.00000,0.00000,6,155.0460,-0.48400,-0.16755,9447.2,0.0,10.9234,52.8634,45.8121,40.5879,37.4152,35.8258,34.9787,34.2384,33.7103,33.1828,32.6561,32.1303,31.3960,30.5599,29.0032,25.9466,21.1115,15.2185,5.3446
131.998,0.56861,0.00000,0.00000,6,152.1960,-0.38274,-0.27252,9275.3,0.0,9.5336,20.1106,46.2239,41.3123,38.3512,36.8749,36.0898,35.4047,34.9166,34.4296,33.9441,33.4598,32.7844,32.0165,30.5900,27.8021,23.4162,18.0440,7.3823
132.099,0.61633,0.00000,0.00000,6,149.0040,-0.23510,-0.36224,9085.4,0.0,8.3711,16.5715,45.8692,41.1776,38.3689,36.9743,36.2343,35.5894,35.1305,34.6731,34.2174,33.7633,33.1309,32.4127,31.0813,28.4892,24.4320,19.4649,9.0254
132.199,0.63628,0.00000,0.00000,6,145.9790,-0.08579,-0.31880,8899.2,0.0,7.5328,15.7992,44.4198,39.8922,37.2068,35.8806,35.1790,34.5687,34.1350,33.7034,33.2739,32.8465,32.2519,31.5781,30.3328,27.9215,24.1812,19.6436,9.9318
132.300,0.63444,0.00000,0.00000,6,143.3590,0.02689,-0.25497,8739.2,0.0,7.0374,48.1277,41.9181,37.5381,34.9727,33.7151,33.0525,32.4776,32.0699,31.6647,31.2622,30.8624,30.3075,29.6804,28.5261,26.3079,22.9124,18.8583,10.2145
132.400,0.62160,0.00000,0.00000,6,140.9790,0.10379,-0.18430,8596.5,0.0,6.8481,45.1688,39.0600,34.8333,32.3924,31.2058,30.5832,30.0446,29.6635,29.2857,28.9110,28.5395,28.0250,27.4453,26.3827,24.3584,21.3025,17.7148,10.1434
132.499,0.60405,0.00000,0.00000,6,138.7700,0.14735,-0.11596,8464.5,0.0,6.9457,42.2662,36.2669,32.1968,29.8796,28.7627,28.1791,27.6757,27.3204,26.9686,26.6204,26.2759,25.8000,25.2652,24.2890,22.4439,19.6944,16.5152,9.8816
132.600,0.58602,0.00000,0.00000,6,136.6510,0.16011,-0.05908,8337.3,0.0,7.2918,39.8254,33.9186,29.9808,27.7675,26.7083,26.1571,25.6827,25.3486,25.0184,24.6920,24.3697,23.9250,23.4266,22.5202,20.8186,18.3097,15.4445,9.5331
132.701,0.57042,0.00000,0.00000,6,134.5480,0.14550,-0.01818,8210.6,0.0,7.8361,38.0258,32.1589,28.3013,26.1549,25.1340,24.6043,24.1493,23.8293,23.5134,23.2017,22.8942,22.4707,21.9970,21.1380,19.5337,17.1891,14.5390,9.1370
132.804,0.55836,0.00000,0.00000,6,132.4040,0.10775,0.00953,8081.5,0.0,8.5593,36.7090,30.8189,26.9880,24.8742,23.8734,23.3555,22.9115,22.5996,22.2921,21.9890,21.6904,21.2797,20.8208,19.9909,18.4486,16.2123,13.7101,8.6821
132.901,0.54948,0.00000,0.00000,6,130.2040,0.05140,0.02916,7949.1,0.0,9.4704,35.7409,29.6584,25.8158,23.7113,22.7197,22.2079,21.7698,21.4624,21.1597,20.8617,20.5682,20.1653,19.7159,18.9052,17.4063,15.2504,12.8649,8.1540
133.001,0.54285,0.00000,0.00000,6,127.9750,-0.01931,0.04473,7814.9,0.0,10.5891,35.2143,28.5056,24.6290,22.5227,21.5353,21.0268,20.5924,20.2880,19.9887,19.6943,19.4049,19.0080,18.5662,17.7716,16.3099,14.2280,11.9531,7.5526
133.099,0.53758,0.00000,0.00000,6,125.7630,-0.10064,0.05854,7681.3,0.0,11.9434,35.1577,27.2700,23.3456,21.2343,20.2500,19.7448,19.3141,19.0129,18.7170,18.4265,18.1412,17.7507,17.3169,16.5392,15.1182,13.1164,10.9612,6.8889
133.201,0.53307,0.00000,0.00000,6,123.6120,-0.18941,0.07144,7550.9,0.0,13.5723,35.0160,26.0952,21.9402,19.8251,18.8460,18.3453,17.9193,17.6220,17.3305,17.0447,16.7646,16.3820,15.9581,15.2012,13.8286,11.9197,9.8994,6.1803
133.300,0.52904,0.00000,0.00000,5,121.5750,-0.28296,0.08339,8123.4,0.0,15.5373,34.5417,25.1409,20.4238,18.3071,17.3355,16.8409,16.4215,16.1295,15.8437,15.5641,15.2906,14.9179,14.5063,13.7746,12.4600,10.6594,8.7900,5.4455
133.399,0.52542,0.00000,0.00000,5,119.5840,-0.37920,0.09395,7957.4,0.0,17.8186,33.8678,24.5921,18.9448,16.7008,15.7399,15.2532,14.8419,14.5564,14.2777,14.0057,13.7403,13.3798,12.9831,12.2821,11.0357,9.3583,7.6552,4.7004
133.503,0.52249,0.00000,0.00000,5,117.6230,-0.47620,0.10053,7828.2,0.0,18.9612,33.2249,24.5302,17.7944,15.1835,14.1589,13.6707,13.2671,12.9878,12.7160,12.4515,12.1942,11.8458,11.4642,10.7943,9.6188,8.0695,6.5357,3.9646
133.601,0.52062,0.00000,0.00000,5,115.7270,-0.57241,0.10261,7703.4,0.0,19.1848,32.6675,24.3669,17.2804,13.9791,12.7718,12.2127,11.7639,11.4641,11.1800,10.9104,10.6543,10.3163,9.9500,9.3125,8.2110,6.7957,5.4367,3.2450
133.699,0.51998,0.00000,0.00000,5,113.8870,-0.66643,0.10074,7582.0,0.0,18.9610,32.2096,24.1628,17.7433,13.3604,11.7759,11.0783,10.5339,10.1776,9.8453,9.5348,9.2439,8.8663,8.4724,7.8247,6.7930,5.5256,4.3528,2.5457
133.802,0.52066,0.00000,0.00000,5,112.0740,-0.75698,0.09392,7462.6,0.0,18.7377,31.9458,24.0456,18.1086,14.1323,11.8070,10.7285,9.9360,9.4388,8.9896,8.5819,8.2102,7.7417,7.2690,6.5254,5.4267,4.2585,3.2875,1.8721
133.905,0.52242,0.00000,0.00000,5,110.3050,-0.84289,0.08422,7345.2,0.0,18.6190,31.7719,23.9225,18.2549,14.7327,12.8858,11.8480,10.8922,10.1701,9.3986,8.6547,8.0205,7.2751,6.5776,5.5780,4.2848,3.1050,2.2627,1.2246
134.002,0.52830,0.00000,0.00000,5,108.8590,-0.91673,0.03817,7244.2,0.0,19.5086,30.5189,22.6486,17.1099,13.7970,12.1241,11.2251,10.4327,9.8584,9.2753,8.6812,8.0732,7.1894,6.1142,4.6357,3.1292,2.0385,1.3824,0.6811
134.100,0.54439,0.00000,0.00000,5,107.0040,-0.95697,-0.05064,7131.3,0.0,19.2174,30.9998,22.9915,17.4679,14.2520,12.6758,11.8476,11.1273,10.6158,10.1073,9.6022,9.1014,8.4085,7.6307,6.2054,3.5953,1.6326,0.9310,0.3851
134.199,0.56679,0.00000,0.00000,5,105.0900,-0.95539,-0.13901,7006.5,0.0,18.8961,31.6579,23.4476,17.8641,14.6654,13.1248,12.3200,11.6266,11.1385,10.6570,10.1829,9.7170,9.0794,8.3702,7.1071,4.9357,2.6104,1.3220,0.4444
134.299,0.58376,0.00000,0.00000,5,103.0330,-0.92982,-0.15273,6873.0,0.0,18.0265,33.3666,24.8647,19.1237,15.8604,14.2977,13.4841,12.7853,12.2946,11.8116,11.3368,10.8710,10.2335,9.5260,8.2701,6.1008,3.6211,2.0024,0.7030
134.400,0.58834,0.50878,0.00000,5,101.7980,-0.90842,-0.13189,7134.6,0.0,18.1252,33.5507,24.8211,18.9840,15.7061,14.1473,13.3423,12.6552,12.1752,11.7036,11.2407,10.7872,10.1690,9.4886,8.2962,6.2652,3.9555,2.3520,0.8910
134.501,0.58526,0.63399,0.00000,5,102.0200,-0.89166,-0.09668,7060.4,0.0,18.9769,32.4768,23.5927,17.7420,14.5147,13.0078,12.2362,11.5812,11.1259,10.6816,10.2490,9.8286,9.2611,8.6421,7.5707,5.7975,3.8375,2.4292,1.0079
134.602,0.57695,0.78947,0.00000,5,102.6530,-0.87938,-0.05770,7093.4,0.0,20.3605,30.8900,21.9053,16.1046,12.9887,11.5622,10.8444,10.2413,9.8251,9.4215,9.0310,8.6539,8.1491,7.6059,6.6848,5.1997,3.5811,2.3892,1.0739
134.699,0.56788,0.82559,0.00000,5,103.6910,-0.87285,-0.03082,7202.9,0.0,21.3124,30.1054,20.9452,15.1298,12.0707,10.6963,10.0100,9.4381,9.0465,8.6694,8.3070,7.9592,7.4962,7.0008,6.1672,4.8436,3.4159,2.3421,1.1008
134.801,0.56172,0.80949,0.00000,5,104.8340,-0.87265,-0.02178,7299.7,0.0,21.2217,30.5161,21.0261,15.0315,11.9057,10.5102,9.8183,9.2444,8.8522,8.4749,8.1126,7.7654,7.3047,6.8143,5.9953,4.7088,3.3289,2.2948,1.0925
134.907,0.55869,0.02817,0.00000,5,104.9920,-0.87708,-0.02220,7018.4,0.0,20.6720,31.6128,21.6836,15.3985,12.1173,10.6559,9.9317,9.3302,8.9196,8.5251,8.1471,7.7857,7.3075,6.8002,5.9568,4.6395,3.2508,2.2291,1.0560
135.004,0.55895,0.00052,0.00000,5,103.5760,-0.88177,-0.03765,6902.1,0.0,19.4765,34.1036,23.5984,16.8653,13.2940,11.6838,10.8797,10.2089,9.7495,9.3071,8.8822,8.4751,7.9352,7.3610,6.4017,4.9070,3.3579,2.2504,1.0328
135.104,0.56391,0.00001,0.00000,5,101.9640,-0.88290,-0.06867,6797.2,0.0,17.9966,38.1994,27.0232,19.7349,15.7726,13.9445,13.0204,12.2422,11.7045,11.1827,10.6777,10.1901,9.5378,8.8370,7.6496,5.7635,3.8013,2.4451,1.0576
135.204,0.57204,0.70872,0.00000,5,100.3940,-0.87785,-0.10519,6993.1,0.0,16.7081,43.1689,31.2983,23.4722,19.1331,17.0955,16.0499,15.1618,14.5442,13.9408,13.3515,12.7773,12.0003,11.1533,9.6907,7.2734,4.6543,2.8595,1.1503
135.303,0.58048,0.53856,0.00000,5,100.2330,-0.86501,-0.12802,7001.4,0.0,15.9207,48.8916,34.7099,26.4914,21.8979,19.7231,18.6021,17.6447,16.9756,16.3197,15.6779,15.0499,14.1948,13.2546,11.6092,8.8122,5.6341,3.3938,1.3059
135.401,0.58562,0.58422,0.00000,5,100.2400,-0.84384,-0.13055,6970.3,0.0,15.5721,54.8567,36.3305,27.8950,23.1879,20.9610,19.8133,18.8332,18.1482,17.4767,16.8192,16.1756,15.2987,14.3338,12.6412,9.7409,6.3685,3.8991,1.5123
135.503,0.58753,0.67044,0.00000,5,100.4940,-0.81459,-0.12913,6971.7,0.0,15.2500,64.5498,38.0377,29.0445,24.2676,22.0134,20.8529,19.8627,19.1710,18.4931,17.8295,17.1799,16.2953,15.3219,13.6125,10.6689,7.1759,4.5075,1.7880
135.602,0.58779,0.73904,0.00000,5,101.1070,-0.77756,-0.12623,7017.8,0.0,14.8850,160.9950,41.0950,30.2182,25.3924,23.1212,21.9534,20.9577,20.2627,19.5817,18.9151,18.2627,17.3745,16.3969,14.6784,11.7040,8.1029,5.2322,2.1317
135.701,0.25629,0.93870,0.00000,5,102.1950,-0.73376,-0.12993,7155.9,0.0,14.3525,130.4220,48.6959,32.5721,27.2122,24.8997,23.7110,22.6969,21.9885,21.2938,20.6135,19.9476,19.0399,18.0388,16.2728,13.1877,9.3587,6.1730,2.5538
135.800,0.11793,0.99646,0.00000,5,104.1830,-0.68567,-0.13108,7294.6,0.0,13.8509,104.2550,64.5069,36.6492,29.1870,26.5140,25.2836,24.2561,23.5379,22.8334,22.1431,21.4675,20.5459,19.5286,17.7292,14.5661,10.5668,7.1207,3.0074
135.903,0.14967,0.99993,0.00000,5,106.5640,-0.63816,-0.10855,7399.1,0.0,13.7351,89.9867,143.0240,38.7764,29.5366,26.4156,25.0128,23.9058,23.1753,22.4891,21.8259,21.1774,20.2950,19.3242,17.6137,14.6232,10.8476,7.5385,3.3628
136.001,0.39934,1.00000,0.00000,5,108.7770,-0.59512,-0.09441,7583.4,0.0,13.5177,71.8268,123.0420,46.0032,32.1760,27.9960,26.1887,24.7922,23.8847,23.0429,22.2601,21.5303,20.5880,19.6106,17.9352,15.0110,11.3074,8.0125,3.6964
136.102,0.50541,0.82267,0.00000,5,110.5380,-0.55208,-0.11270,7730.6,0.0,12.8031,43.5209,92.8598,126.5150,50.1713,39.5613,35.5602,32.6739,30.8861,29.2859,27.8453,26.5418,24.9122,23.2829,20.7494,17.0707,12.9228,9.1580,4.1629
136.201,0.32141,0.80136,0.00000,5,111.6230,-0.50454,-0.14035,7812.4,0.0,11.9917,30.9107,60.2015,93.2444,112.2150,122.2360,127.7730,132.7400,59.4057,53.1356,48.0657,43.8823,39.1206,34.8100,28.8627,21.5469,15.2165,10.7049,4.7390
136.302,0.14693,0.86328,0.00000,5,113.0130,-0.45056,-0.15840,7946.0,0.0,11.3092,24.8811,39.5737,66.7675,84.3924,93.1509,97.9145,102.1540,105.2300,108.3490,111.5150,114.7300,119.3200,124.7000,52.4453,31.4703,18.9586,12.2857,5.3513
136.399,0.07410,0.97817,0.00000,5,115.0660,-0.39175,-0.15090,8074.3,0.0,10.8750,22.0165,32.3967,49.5601,67.2361,75.4453,79.8128,83.6642,86.4415,89.2464,92.0830,94.9550,99.0418,103.8170,113.1110,48.7079,23.7480,13.9386,5.8529
136.501,0.04173,0.99960,0.00000,5,117.6970,-0.33350,-0.12057,8185.1,0.0,10.5243,20.4793,29.1960,42.5305,57.7507,65.5848,69.6950,73.3007,75.8930,78.5061,81.1442,83.8118,87.6030,92.0272,100.6260,119.2540,28.3989,15.5218,6.2012
136.598,0.02501,0.99999,0.00000,5,120.4390,-0.28545,-0.07815,8339.7,0.0,10.1485,19.3713,27.2159,38.8104,52.0445,59.4021,63.2647,66.6549,69.0936,71.5526,74.0364,76.5490,80.1224,84.2952,92.4130,110.0320,32.6840,17.0801,6.5964
136.700,0.01725,1.00000,0.00000,5,123.2210,-0.24207,-0.08573,8540.2,0.0,9.7410,18.3858,25.6179,36.1044,47.8973,54.6922,58.2949,61.4704,63.7608,66.0750,68.4169,70.7893,74.1688,78.1227,85.8338,102.6350,36.8554,18.6829,7.0619
136.799,0.00000,1.00000,0.00000,5,126.0750,-0.19230,-0.09141,8743.3,0.0,9.3064,17.4263,24.1413,33.7505,44.3753,50.5746,53.9088,56.8655,59.0069,61.1764,63.3768,65.6117,68.8027,72.5452,79.8696,95.9130,41.1544,20.3707,7.5768
136.899,0.00000,1.00000,0.00000,5,129.0010,-0.13875,-0.09226,8936.7,0.0,8.8821,16.6122,22.9938,32.1083,41.9531,47.5747,50.6513,53.4016,55.4040,57.4408,59.5133,61.6249,64.6491,68.2092,75.2084,90.6493,49.5557,21.7972,8.0874
136.999,0.00000,1.00000,0.00000,5,131.9680,-0.08302,-0.09259,9153.6,0.0,8.4451,15.7878,21.8456,30.4912,39.5166,44.6015,47.4283,49.9750,51.8388,53.7420,55.6856,57.6721,60.5270,63.9010,70.5685,85.3966,115.4460,23.2387,8.6141
137.102,0.00000,1.00000,0.00000,5,135.0700,-0.02446,-0.09306,9363.4,0.0,7.9853,14.9184,20.6329,28.7799,36.8887,41.4570,44.0331,46.3711,48.0913,49.8548,51.6625,53.5165,56.1905,59.3646,65.6737,79.8346,108.8730,24.7711,9.1695
137.211,0.00000,1.00000,0.00000,5,138.4480,0.04055,-0.09362,9599.6,0.0,7.4751,13.9545,19.2892,26.8847,33.9268,37.9691,40.2791,42.3917,43.9544,45.5639,47.2206,48.9259,51.3965,54.3439,60.2433,73.6355,101.5090,26.4825,9.7872
137.321,-0.21975,1.00000,0.00000,5,141.6310,0.10209,-0.06282,9857.7,0.0,7.1823,14.0194,20.0344,28.4068,35.2730,39.2881,41.6020,43.7297,45.3109,46.9438,48.6303,50.3709,52.9027,55.9350,62.0399,76.0367,105.5660,24.9944,9.9990
137.431,-0.09070,0.99811,0.00000,5,144.5420,0.13590,0.00634,10111.7,0.0,7.3791,16.2237,24.7191,34.6658,42.7482,47.4982,50.2430,52.7715,54.6528,56.5979,58.6093,60.6877,63.7142,67.3453,74.6718,91.5402,127.3910,20.6140,9.5779
137.541,-0.04053,0.99997,0.00000,5,147.6840,0.13591,0.04124,10271.8,0.0,7.6541,17.8484,26.5949,36.8240,45.2410,50.2284,53.1227,55.7963,57.7893,59.8544,61.9931,64.2067,67.4367,71.3206,79.1851,97.3996,35.4382,19.0083,9.2645
137.657,-0.02117,1.00000,0.00000,5,150.9230,0.10997,0.05596,10447.7,0.0,8.0128,18.2932,26.5206,36.2054,44.2845,49.1195,51.9402,54.5551,56.5099,58.5403,60.6470,62.8333,66.0310,69.8888,77.7358,96.0615,37.9536,18.5945,8.9328
137.765,0.00000,1.00000,0.00000,6,152.1000,0.06895,0.06292,9302.1,0.0,8.4065,18.1073,25.6165,34.4816,41.9639,46.4855,49.1379,51.6065,53.4577,55.3841,57.3895,59.4753,62.5352,66.2406,73.8192,91.6925,133.3470,18.9177,8.5724
137.874,0.00000,1.00000,0.00000,6,154.6790,0.02216,0.05519,9747.1,0.0,8.5323,17.3669,24.0164,31.8604,38.5430,42.6177,45.0217,47.2677,48.9576,50.7212,52.5620,54.4821,57.3092,60.7469,67.8242,84.7193,124.0730,20.3482,8.4384
137.981,0.00000,1.00000,0.00000,6,157.5070,-0.00364,0.01176,9931.1,0.0,8.4170,16.3630,22.2055,29.0819,34.9817,38.6076,40.7585,42.7750,44.2973,45.8909,47.5587,49.3033,51.8814,55.0311,61.5628,77.3714,114.3190,23.0460,8.5698
138.094,-0.08669,1.00000,0.00000,6,160.3210,0.00301,-0.02722,10096.7,0.0,8.0910,15.1477,20.2381,26.2133,31.3676,34.5579,36.4595,38.2490,39.6040,41.0265,42.5197,44.0868,46.4109,49.2641,55.2275,69.8898,104.5370,27.8411,8.9838
138.203,-0.35214,1.00000,0.00000,6,162.7590,0.02904,-0.01179,10321.8,0.0,8.0055,15.4272,20.9972,27.7314,33.6721,37.3949,39.6270,41.7353,43.3364,45.0201,46.7912,48.6533,51.4205,54.8250,61.9575,79.5333,126.8830,25.1498,9.0385
138.314,-0.14927,0.99311,0.00000,6,164.6530,0.04254,0.04104,10526.4,0.0,8.3218,17.4210,24.8921,34.4311,43.1021,48.5901,51.8882,55.0046,57.3690,59.8558,62.4667,65.2081,69.2715,74.2538,84.6213,113.7470,43.8647,19.8580,8.6470
138.425,-0.06714,0.99987,0.00000,6,166.9410,0.03315,0.06189,10610.3,0.0,8.5981,18.7329,27.4624,38.9399,49.5294,56.2602,60.3067,64.1296,67.0288,70.0743,73.2713,76.6239,81.5878,87.8882,102.8300,133.4370,31.8359,18.0923,8.3864
138.531,-0.03281,1.00000,0.00000,6,169.5780,0.00553,0.05461,10686.2,0.0,8.7848,19.0103,27.8279,39.5004,50.3641,57.3123,61.5032,65.4714,68.4859,71.6580,74.9907,78.5117,84.0186,91.3564,109.3140,132.5020,31.0430,17.7716,8.2056
138.644,-0.01737,1.00000,0.00000,6,172.2330,-0.02574,0.03952,10826.1,0.0,8.9269,18.9300,27.4370,38.6814,49.2094,55.9862,60.0921,63.9913,66.9617,70.0923,73.4146,77.0603,82.8278,90.5949,109.8410,128.6670,32.1236,17.8424,8.0555
138.755,0.00000,1.00000,0.00000,6,174.8680,-0.04794,0.01904,10981.1,0.0,8.9410,18.4398,26.3404,36.7112,46.4530,52.7665,56.6105,60.2738,63.0735,66.0329,69.2186,72.7340,78.3114,85.8505,104.6490,123.0420,35.7900,18.4696,8.0240
138.862,0.00000,1.00000,0.00000,6,177.4720,-0.05327,-0.00444,11138.3,0.0,8.7927,17.5901,24.7246,33.9955,42.7122,48.3942,51.8708,55.1978,57.7480,60.4529,63.3617,66.5708,71.6595,78.5350,95.8221,116.2610,45.0574,19.8119,8.1670
138.973,0.00000,1.00000,0.00000,6,180.0430,-0.03903,-0.02621,11293.9,0.0,8.5071,16.5751,22.9793,31.2263,38.9830,44.0656,47.1882,50.1890,52.4956,54.9503,57.5929,60.5071,65.1294,71.3735,87.0695,109.3670,80.8320,21.7914,8.4823
139.081,0.00000,1.00000,0.00000,6,182.5810,-0.00516,-0.04686,11447.9,0.0,8.0865,15.3901,21.0806,28.3490,35.1850,39.6837,42.4600,45.1356,47.2004,49.4037,51.7798,54.3994,58.5547,64.1682,78.2773,102.2630,118.8010,24.6240,8.9846
139.190,0.00000,1.00000,0.00000,6,185.0850,0.04801,-0.06651,11599.1,0.0,7.5367,14.0437,19.0315,25.3548,31.3001,35.2273,37.6608,40.0131,41.8345,43.7845,45.8908,48.2127,51.8950,56.8695,69.3744,94.8846,111.7850,28.6073,9.6844
139.302,-0.14984,1.00000,0.00000,6,187.3470,0.11281,-0.04879,11779.2,0.0,7.1380,13.6787,18.8964,25.7536,32.4124,36.9018,39.7235,42.5614,44.8545,47.4126,50.2844,53.5305,58.8575,66.4246,82.1846,95.7448,109.8060,27.7606,10.0713
139.415,-0.06101,1.00000,0.00000,6,189.4430,0.15912,-0.01071,11917.5,0.0,7.0104,14.2590,20.5163,29.3071,38.5297,45.7044,50.7611,56.2113,60.8857,66.4146,72.3387,76.1005,80.0294,83.6831,89.3331,98.2674,49.8058,24.5274,10.0542
139.525,-0.02498,1.00000,0.00000,6,191.7780,0.18400,-0.00674,12017.6,0.0,6.8327,14.0302,20.3538,29.4459,40.0015,48.8017,55.3066,62.6205,67.6060,70.8582,73.4917,75.7869,78.6383,81.5477,86.3422,94.3421,46.4427,24.5895,10.2230
139.635,0.00000,1.00000,0.00000,6,194.1500,0.20259,-0.01681,12148.4,0.0,6.6162,13.4079,19.3049,27.9832,38.4898,47.4489,54.1919,60.9576,64.1365,66.6955,68.9232,70.9342,73.4950,76.1589,80.6276,88.2366,47.6290,25.7506,10.4916
139.741,0.00000,1.00000,0.00000,6,196.4960,0.22980,-0.03362,12288.8,0.0,6.2941,12.4652,17.7208,25.6278,35.1830,43.3028,49.3981,55.2409,58.0768,60.4285,62.5039,64.3939,66.8182,69.3571,73.6490,81.0412,50.9646,27.4671,10.9254
139.851,0.00000,0.01845,0.00000,6,196.3510,0.27157,-0.04901,11976.0,0.0,5.8735,11.4165,16.1930,23.4121,32.1316,39.5370,45.0927,49.8370,52.2713,54.3693,56.2579,57.9995,60.2564,62.6422,66.7174,73.8368,83.7891,29.0941,11.4931
139.961,0.00000,0.00034,0.75000,6,193.5420,0.32749,-0.06288,11607.9,0.0,5.3612,10.3721,14.7211,21.3043,29.2717,36.0525,41.0687,44.6329,46.6826,48.5168,50.2042,51.7828,53.8538,56.0680,59.8970,66.6990,76.4120,30.6219,12.1144
140.078,0.00000,0.00000,0.99219,6,180.0450,0.39182,-0.06815,10416.6,0.0,4.8421,9.3760,13.3162,19.2898,26.5345,32.7134,36.8028,39.5793,41.3065,42.8999,44.3952,45.8140,47.6989,49.7382,53.3119,59.7764,69.2175,32.0660,12.7045
140.188,-0.30928,0.00000,0.03101,6,169.1170,0.44993,-0.05124,10293.5,0.0,4.4456,8.8348,12.8053,19.1278,27.3308,33.1464,35.6055,37.5625,38.8825,40.1516,41.3781,42.5682,44.1821,45.9632,49.1537,55.0892,64.0235,31.5191,12.9852
140.294,-0.45139,0.00000,0.00097,6,166.3120,0.47288,0.04504,10131.6,0.0,4.6886,11.1887,19.3244,32.2057,38.6096,41.5789,43.1164,44.4386,45.3708,46.2932,47.2064,48.1106,49.3622,50.7729,53.3643,58.3517,66.1261,24.0270,11.9710
140.402,-0.29605,0.00000,0.00003,6,163.3330,0.43968,0.14679,9949.0,0.0,5.6401,18.2939,30.8050,39.2592,44.1621,46.5648,47.8325,48.9338,49.7158,50.4939,51.2681,52.0384,53.1100,54.3248,56.5740,60.9548,25.8797,18.7637,10.7582
140.515,-0.14078,0.00000,0.00000,6,160.5190,0.34673,0.23554,9770.9,0.0,7.5008,25.9309,35.4594,42.5258,46.7668,48.8741,49.9928,50.9680,51.6624,52.3548,53.0451,53.7331,54.6925,55.7830,57.8091,61.7809,19.1153,15.0407,9.4773
140.622,-0.08107,0.17076,0.00000,6,160.1900,0.19724,0.28601,10011.9,0.0,10.0578,27.6846,35.7133,41.8846,45.6697,47.5710,48.5854,49.4726,50.1059,50.7385,51.3705,52.0018,52.8840,53.8895,55.7658,22.9228,15.7364,12.4295,8.1827
140.731,-0.05779,0.00315,0.00000,6,159.1820,-0.00237,0.29653,9701.8,0.0,11.9791,26.4126,33.0536,38.3623,41.7053,43.4083,44.3232,45.1269,45.7025,46.2793,46.8571,47.4357,48.2471,49.1758,50.9190,54.4020,14.0881,10.5843,6.7800
140.845,-0.04943,0.00006,0.00000,6,157.7750,-0.23371,0.31329,9616.5,0.0,13.2077,25.5142,31.1437,35.7483,38.7023,40.2235,41.0452,41.7697,42.2900,42.8127,43.3376,43.8645,44.6053,45.4562,47.0620,50.3026,12.1817,8.7118,5.2462
140.952,-0.13534,0.00000,0.00000,6,156.4270,-0.43876,0.22707,9534.6,0.0,13.7230,24.2069,29.0052,33.0034,35.6100,36.9654,37.7015,38.3526,38.8216,39.2937,39.7689,40.2470,40.9211,41.6980,43.1717,46.1761,11.1866,7.3017,4.0410
141.063,-0.40981,0.00000,0.00000,6,154.6840,-0.58322,0.18079,9428.0,0.0,14.2769,23.9884,28.3900,32.0733,34.4874,35.7476,36.4334,37.0410,37.4791,37.9206,38.3654,38.8134,39.4459,40.1760,41.5643,44.4084,8.9249,5.7745,3.0883
141.177,-0.52241,0.00000,0.00000,6,152.0970,-0.68667,0.17755,9269.8,0.0,15.0456,24.8195,29.1725,32.7944,35.1619,36.3965,37.0679,37.6626,38.0914,38.5234,38.9586,39.3969,40.0155,40.7295,42.0870,44.8673,6.0703,4.2178,2.3179
141.282,-0.39893,0.00000,0.00000,6,148.9050,-0.75763,0.17278,9077.7,0.0,15.5334,25.2991,29.6046,33.1772,35.5098,36.7255,37.3867,37.9722,38.3943,38.8197,39.2481,39.6796,40.2886,40.9914,42.3279,7.0135,4.5045,3.2217,1.7942
141.392,-0.17970,0.67416,0.00000,6,147.4030,-0.79930,0.14658,9444.6,0.0,15.5157,24.8565,28.9861,32.4273,34.6824,35.8605,36.5020,37.0706,37.4808,37.8943,38.3111,38.7311,39.3243,40.0095,41.3142,6.3688,3.9649,2.7880,1.5130
141.505,-0.08322,0.86918,0.00000,6,148.4970,-0.81160,0.06997,9513.1,0.0,14.7100,22.7857,26.4303,29.5169,31.5658,32.6447,33.2346,33.7589,34.1380,34.5209,34.9075,35.2979,35.8504,36.4905,37.7144,40.2499,5.3145,3.1714,1.5143
141.615,-0.35563,0.96721,0.00000,6,150.8120,-0.78827,-0.02494,9595.0,0.0,13.6121,20.2757,23.3543,26.0093,27.7984,28.7494,29.2720,29.7381,30.0760,30.4181,30.7643,31.1147,31.6120,32.1902,33.3020,35.6304,39.8240,5.2871,1.8774
141.722,-0.45720,0.86948,0.00000,6,152.6530,-0.72194,-0.08209,9703.8,0.0,12.6808,18.5291,21.2815,23.6848,25.3208,26.1960,26.6786,27.1099,27.4233,27.7409,28.0630,28.3893,28.8536,29.3946,30.4389,32.6425,36.7955,45.3032,2.6608
141.830,-0.49266,0.30035,0.00000,6,153.7260,-0.61428,-0.11755,9761.8,0.0,11.6843,16.9638,19.4985,21.7385,23.2777,24.1057,24.5637,24.9740,25.2724,25.5754,25.8830,26.1952,26.6400,27.1594,28.1653,30.3137,34.8420,44.7641,3.9327
